"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Lumber Bridge,town,"=""39680""",14,0,14,"38,356",4,"2,573",9,"11,345",0,0,0,14,"61,923",0,465,13,0,8,7,7,0,7,6,0,4,1,3,3,2,2,1,1,1,0,0
NC,37,Lumberton,city,"=""39700""","3,336",70,"3,336","9,317,446",789,"538,300","2,148","2,605,752",181,125,50,"3,272","14,621,097",52,"63,806","2,991",0,"1,960","1,444","1,738",154,"1,640","1,539",0,695,231,594,789,519,397,309,262,146,74,0
NC,37,McAdenville,town,"=""39880""",50,0,50,"102,781",11,"7,599",18,"28,648",1,1,0,46,"184,092",0,"7,422",42,0,8,7,8,0,36,5,0,3,1,3,3,2,2,1,1,1,0,0
NC,37,Macclesfield,town,"=""39960""",38,0,38,"91,582",9,"6,692",21,"24,255",0,0,0,37,"153,856",0,"1,692",33,0,17,18,20,0,20,17,0,8,3,6,9,4,4,5,0,0,0,0
NC,37,McDonald,town,"=""40140""",17,0,17,"48,476",4,"2,537",11,"12,737",1,1,0,17,"74,333",0,289,15,0,10,8,8,0,8,8,0,3,1,3,4,3,2,2,1,1,0,0
NC,37,McFarlan,town,"=""40240""",17,0,17,"44,855",3,"2,277",10,"11,529",2,0,0,16,"70,324",0,550,15,0,12,5,12,0,8,8,0,4,1,2,4,3,2,2,1,1,0,0
NC,37,McLeansville,CDP,"=""40460""",89,0,89,"214,843",25,"19,521",54,"67,803",10,7,6,85,"365,813",4,"3,919",79,0,38,47,39,0,53,31,0,24,6,13,17,11,9,9,11,7,5,0
NC,37,Macon,town,"=""40540""",11,0,11,"26,606",3,"1,402",6,"7,356",0,0,0,10,"44,644",0,398,9,0,5,7,3,0,6,5,0,2,0,2,2,2,1,1,1,0,0,0
NC,37,Madison,town,"=""40560""",223,0,223,"514,781",61,"46,871",126,"158,752",10,7,5,217,"911,054",6,"5,839",191,0,93,100,117,6,142,66,0,44,22,35,39,32,23,22,20,15,15,0
NC,37,Maggie Valley,town,"=""40600""",97,0,97,"197,150",15,"11,577",44,"54,937",0,0,1,91,"320,447",1,"7,144",76,0,40,38,54,1,54,29,0,30,12,19,27,13,8,1,1,1,1,0
NC,37,Magnolia,town,"=""40640""",125,0,125,"358,972",36,"23,578",87,"120,578",0,6,0,123,"590,426",0,"1,575",106,0,69,38,84,0,73,48,0,24,10,14,27,21,15,15,11,8,0,0
NC,37,Maiden,town,"=""40660""",315,0,315,"744,074",97,"74,388",189,"237,163",20,10,11,306,"1,305,222",10,"11,955",276,0,140,130,177,9,187,110,0,63,25,50,57,38,35,29,32,25,22,0
NC,37,Mamers,CDP,"=""40860""",108,1,108,"280,443",28,"20,571",66,"89,563",5,4,4,106,"475,250",2,"1,194",78,0,46,41,41,4,47,35,0,14,7,13,18,12,9,9,7,5,5,0
NC,37,Manns Harbor,CDP,"=""40980""",92,0,92,"269,466",21,"12,680",65,"80,505",0,0,0,88,"401,061",0,"2,197",75,0,36,46,40,0,53,36,0,30,0,0,24,17,18,0,0,0,0,0
NC,37,Manteo,town,"=""41060""",156,0,156,"348,836",43,"33,499",86,"106,462",9,0,8,145,"562,040",10,"14,298",120,0,52,83,61,12,98,45,0,47,13,28,33,20,16,15,11,8,10,0
NC,37,Marble,CDP,"=""41220""",28,0,28,"70,703",6,"4,640",17,"22,549",0,0,0,27,"115,943",0,784,25,0,13,10,15,4,20,7,0,7,2,5,7,4,2,3,2,0,0,0
NC,37,Marietta,town,"=""41380""",63,1,63,"173,982",15,"11,426",25,"44,405",1,1,0,62,"277,689",0,723,57,0,39,12,38,1,12,12,0,5,2,5,6,4,3,2,2,1,1,0
NC,37,Marion,city,"=""41420""",693,11,693,"1,630,038",206,"155,465",401,"511,166",26,22,13,673,"2,809,098",20,"14,902",608,0,314,253,400,40,346,292,0,141,60,102,139,95,78,65,70,44,37,0
NC,37,Mar-Mac,CDP,"=""41540""",429,11,429,"1,159,728",103,"72,039",280,"348,825",19,19,11,421,"1,858,248",8,"6,403",389,0,238,215,192,21,227,175,0,78,36,76,98,58,47,43,34,21,14,0
NC,37,Marshall,town,"=""41580""",91,0,91,"195,550",23,"18,278",47,"59,367",2,2,3,84,"328,497",7,"6,217",74,0,31,37,49,5,55,29,0,30,10,16,20,12,7,8,8,6,5,0
NC,37,Marshallberg,CDP,"=""41600""",34,0,34,"60,704",9,"9,250",9,"14,660",0,0,0,32,"105,131",0,674,28,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Mars Hill,town,"=""41620""",109,0,109,"254,401",26,"20,767",60,"77,790",0,0,4,101,"400,178",8,"7,058",88,0,36,49,56,0,66,35,0,38,10,18,22,14,13,9,9,7,5,0
NC,37,Marshville,town,"=""41640""",221,0,221,"584,554",56,"42,171",139,"178,960",17,9,6,213,"932,402",8,"7,184",192,0,132,69,148,0,117,93,0,61,16,33,48,32,26,25,18,10,13,0
NC,37,Marvin,village,"=""41720""",191,2,191,"430,834",51,"41,366",108,"142,558",13,12,12,181,"714,129",10,"11,601",160,0,65,86,100,5,121,58,0,61,18,30,34,21,18,17,20,13,18,0
NC,37,Matthews,town,"=""41960""","1,804",32,"1,804","4,076,182",460,"357,874",984,"1,319,605",152,126,123,"1,678","6,409,371",117,"152,784","1,461",0,611,795,959,48,"1,197",487,0,664,136,283,346,217,169,178,176,117,127,0
NC,37,Maury,CDP,"=""42000""",120,1,120,"325,130",26,"18,777",70,"87,496",3,3,1,116,"517,656",0,"1,602",102,0,63,61,54,3,67,48,0,13,4,9,14,10,9,8,6,4,2,0
NC,37,Maxton,town,"=""42020""",420,10,420,"1,266,344",91,"60,773",289,"358,634",17,16,7,413,"1,906,650",7,"4,639",384,0,275,145,267,8,220,181,0,116,26,69,115,67,50,35,27,19,12,0
NC,37,Mayodan,town,"=""42060""",273,0,273,"652,195",78,"66,311",159,"190,587",13,0,0,267,"1,116,650",0,"5,841",244,0,125,129,135,0,170,87,0,44,18,48,57,32,23,34,22,20,18,0
NC,37,Maysville,town,"=""42100""",120,0,120,"294,628",35,"23,707",74,"95,648",5,7,5,117,"527,518",0,"4,153",109,0,59,66,50,0,61,51,0,18,11,17,25,15,12,14,13,7,7,0
NC,37,Mebane,city,"=""42240""","1,048",16,"1,048","2,482,718",301,"230,194",621,"777,628",92,56,48,"1,014","4,213,443",35,"32,240",917,0,496,525,478,45,524,453,0,212,78,155,221,138,99,114,99,86,53,0
NC,37,Mesic,town,"=""42480""",24,0,24,"55,968",7,"4,424",13,"14,795",0,0,0,24,"92,160",0,61,21,0,13,12,11,0,11,11,0,3,3,4,6,4,2,2,2,0,0,0
NC,37,Micro,town,"=""42620""",135,2,135,"367,658",39,"31,050",92,"117,283",3,2,1,131,"592,880",1,"2,199",121,0,72,60,70,3,84,48,0,12,5,9,13,9,6,5,4,3,2,0
NC,37,Middleburg,town,"=""42640""",74,0,74,"193,879",23,"15,761",42,"51,653",0,0,0,73,"326,184",0,"1,058",60,0,22,50,21,0,37,32,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Middlesex,town,"=""42700""",98,3,98,"258,250",27,"20,771",61,"74,362",4,5,0,95,"412,527",0,"1,820",85,0,50,41,53,4,58,35,0,22,7,15,20,16,10,11,7,7,4,0
NC,37,Midland,town,"=""42760""",237,0,237,"525,185",60,"48,268",133,"165,673",12,0,12,224,"866,890",14,"11,014",193,0,92,101,129,0,143,80,0,68,26,43,49,29,14,20,18,16,22,0
NC,37,Midway,town,"=""42860""",537,16,537,"1,425,860",130,"92,061",343,"435,209",32,27,17,525,"2,291,548",12,"11,386",483,0,262,260,252,25,288,218,0,119,42,88,125,79,60,50,41,29,21,0
NC,37,Millers Creek,CDP,"=""43160""",194,0,194,"443,089",51,"39,029",103,"125,115",8,6,0,183,"748,736",10,"16,174",170,0,84,70,114,9,106,74,0,50,18,30,37,25,27,16,16,11,13,0
NC,37,Millingport,CDP,"=""43200""",54,1,54,"131,631",15,"11,131",32,"40,580",3,1,1,53,"222,219",1,"1,100",48,0,28,19,32,1,30,20,0,10,5,9,11,8,5,5,4,4,3,0
NC,37,Mills River,town,"=""43260""",416,0,416,"873,345",103,"80,513",212,"263,088",28,1,1,387,"1,410,544",29,"31,222",333,0,135,208,176,32,247,130,0,126,45,65,89,56,36,34,36,24,29,0
NC,37,Milton,town,"=""43300""",25,0,25,"58,693",6,"4,412",13,"16,579",0,0,0,24,"99,472",0,240,21,0,11,12,11,0,14,9,0,4,2,4,5,3,3,0,0,0,0,0
NC,37,Mineral Springs,town,"=""43360""",185,2,185,"434,288",45,"38,921",107,"138,238",9,8,7,177,"720,101",6,"8,900",153,0,76,58,101,4,110,45,0,42,12,21,26,16,14,12,13,9,11,0
NC,37,Minnesott Beach,town,"=""43440""",33,0,33,"71,437",9,"6,353",19,"21,522",0,0,0,32,"121,104",0,885,27,0,16,13,19,0,17,14,0,0,0,0,8,0,0,0,0,0,0,0
NC,37,Mint Hill,town,"=""43480""","2,464",50,"2,464","6,472,852",636,"446,099","1,553","2,092,501",227,175,121,"2,345","9,991,173",119,"134,661","2,118",0,"1,089","1,078","1,312",74,"1,609",736,0,835,164,370,530,352,281,252,224,169,114,0
NC,37,Misenheimer,village,"=""43580""",23,0,23,"48,621",7,"5,584",13,"16,487",0,0,0,21,"90,720",0,"1,270",19,0,10,8,14,0,15,7,0,6,2,3,4,3,2,2,2,1,2,0
NC,37,Mocksville,town,"=""43720""",445,8,445,"1,073,578",122,"91,532",262,"335,709",20,15,14,429,"1,827,277",16,"15,269",390,0,206,183,248,13,250,169,0,91,40,68,95,62,47,42,37,29,23,0
NC,37,Momeyer,town,"=""43860""",26,0,26,"64,970",7,"4,516",15,"18,078",2,2,1,25,"106,240",1,588,23,0,13,12,12,2,13,12,0,4,2,5,5,4,3,3,2,1,1,0
NC,37,Moncure,CDP,"=""43880""",56,0,56,"129,854",16,"10,026",31,"36,746",0,0,0,54,"210,029",0,"2,170",49,0,21,30,21,0,31,21,0,12,0,8,11,9,7,0,0,0,0,0
NC,37,Monroe,city,"=""43920""","2,986",69,"2,986","7,840,147",809,"607,145","1,931","2,588,699",213,129,99,"2,877","12,623,242",102,"113,695","2,571",0,"1,470","1,088","1,814",81,"1,708","1,127",0,814,206,427,619,399,336,295,249,207,174,10
NC,37,Montreat,town,"=""44100""",59,0,59,"110,834",15,"10,989",26,"39,583",2,1,2,56,"180,521",2,"1,918",30,0,13,19,14,3,19,14,0,10,5,7,7,5,3,3,3,2,2,0
NC,37,Mooresboro,town,"=""44160""",28,0,28,"69,600",8,"6,220",16,"21,423",1,1,0,27,"115,694",1,"1,186",24,0,14,11,16,1,14,12,0,5,2,4,6,5,3,2,2,2,2,0
NC,37,Mooresville,town,"=""44220""","2,328",25,"2,328","5,302,858",594,"434,658","1,335","1,617,128",128,112,123,"2,225","8,862,072",103,"102,660","2,009",0,996,"1,033","1,225",70,"1,309",834,0,592,239,378,503,292,238,212,181,150,130,0
NC,37,Moravian Falls,CDP,"=""44280""",183,2,183,"445,040",48,"34,103",110,"145,157",3,2,2,172,"743,852",11,"8,307",154,0,74,64,111,4,102,69,0,48,18,34,34,21,21,21,14,11,5,0
NC,37,Morehead City,town,"=""44320""",729,0,729,"1,603,962",151,"113,017",390,"447,109",38,20,27,687,"2,483,339",43,"40,617",598,0,295,368,328,33,429,241,0,205,80,155,181,92,61,58,40,35,26,0
NC,37,Morganton,city,"=""44400""","1,623",19,"1,623","3,721,757",455,"342,789",911,"1,115,309",58,41,51,"1,567","6,311,373",46,"48,609","1,398",0,659,612,878,133,926,583,0,341,144,266,306,221,154,162,122,94,80,0
NC,37,Morrisville,town,"=""44520""",878,35,878,"1,735,840",251,"199,518",467,"612,787",86,91,85,825,"3,086,565",53,"49,099",718,0,249,487,352,40,546,275,0,283,77,135,150,102,66,104,95,77,69,0
NC,37,Morven,town,"=""44560""",82,0,82,"221,073",17,"11,221",48,"56,822",8,0,0,80,"346,597",0,"2,712",73,0,58,22,58,0,37,40,0,18,6,12,20,13,11,8,5,4,0,0
NC,37,Mountain Home,CDP,"=""44700""",279,0,279,"617,248",52,"44,002",147,"182,658",6,7,11,263,"992,053",8,"12,283",226,0,101,117,142,13,154,102,0,74,14,61,60,19,16,16,13,11,7,0
NC,37,Mountain View,CDP,"=""44770""",361,7,361,"854,568",89,"64,039",207,"259,852",17,12,11,350,"1,424,564",11,"8,684",313,4,168,152,192,18,197,132,0,72,35,64,76,46,42,34,25,21,16,0
NC,37,Mount Airy,city,"=""44800""","1,144",18,"1,144","2,791,196",283,"211,650",664,"831,876",51,23,20,"1,097","4,617,348",43,"41,366",978,0,543,391,673,51,572,481,0,248,94,180,221,161,116,107,80,61,52,0
NC,37,Mount Gilead,town,"=""44900""",155,0,155,"388,998",39,"29,038",85,"103,410",6,0,0,151,"653,402",0,"2,511",136,0,95,63,85,7,70,74,0,26,14,25,35,25,18,17,9,8,5,0
NC,37,Mount Holly,city,"=""44960""","1,105",14,"1,105","2,612,188",302,"223,302",652,"822,532",80,47,46,"1,065","4,376,263",40,"34,549",963,0,566,473,606,26,722,325,0,270,90,182,245,139,105,108,103,73,54,0
NC,37,Mount Olive,town,"=""45100""",464,14,464,"1,194,307",142,"99,098",303,"378,391",20,26,10,454,"2,094,996",10,"6,354",406,0,261,170,284,11,246,194,0,81,32,66,94,65,62,53,41,35,17,0
NC,37,Mount Pleasant,town,"=""45140""",124,0,124,"294,918",32,"23,324",71,"93,332",0,5,5,118,"485,831",7,"2,325",105,0,48,44,76,0,76,44,0,43,14,18,24,16,9,14,12,8,10,0
NC,37,Moyock,CDP,"=""45460""",243,0,243,"595,256",79,"60,595",161,"213,626",15,12,12,235,"1,084,903",8,"6,336",219,0,94,154,85,0,119,109,0,57,16,34,45,32,24,22,25,19,24,0
NC,37,Mulberry,CDP,"=""45560""",231,3,231,"574,211",60,"43,296",136,"179,306",5,6,4,222,"946,576",9,"8,731",203,0,103,83,134,14,130,86,0,55,20,36,49,32,30,23,16,14,12,0
NC,37,Murfreesboro,town,"=""45640""",275,0,275,"701,885",64,"45,483",162,"198,046",13,15,10,269,"1,155,991",0,"4,084",251,0,128,163,90,23,124,135,0,36,26,47,52,39,36,32,20,13,10,0
NC,37,Murphy,town,"=""45660""",150,0,150,"359,190",31,"23,303",80,"106,051",2,3,3,141,"549,144",9,"8,094",125,0,58,51,84,15,108,34,0,53,14,28,34,22,14,11,10,9,8,0
NC,37,Murraysville,CDP,"=""45720""",848,1,848,"1,704,515",229,"181,316",433,"539,851",70,46,67,787,"2,886,057",61,"65,978",686,0,300,495,323,30,513,264,0,270,90,142,171,88,78,75,81,64,54,0
NC,37,Myrtle Grove,CDP,"=""45840""",435,0,435,"884,333",107,"83,262",222,"253,528",29,21,30,406,"1,410,984",29,"33,373",343,0,146,249,167,19,266,134,0,147,55,80,95,43,39,34,32,35,24,0
NC,37,Nags Head,town,"=""45880""",244,0,244,"462,851",50,"43,380",110,"132,832",0,0,0,224,"729,030",0,"20,960",188,0,70,156,66,0,145,55,0,87,0,33,68,0,0,0,0,0,0,0
NC,37,Nashville,town,"=""46000""",566,7,566,"1,419,691",145,"98,674",335,"395,036",42,38,19,551,"2,321,503",15,"12,853",497,0,286,265,263,38,276,259,0,98,43,99,117,77,68,56,50,33,23,0
NC,37,Navassa,town,"=""46060""",135,2,135,"325,126",37,"29,815",81,"103,035",9,7,6,130,"534,079",5,"4,913",117,0,64,72,56,6,79,49,0,33,12,21,26,18,15,13,12,10,8,0
NC,37,Neuse Forest,CDP,"=""46280""",189,4,189,"486,674",45,"32,228",118,"150,109",8,7,5,185,"795,326",5,"3,313",169,0,98,93,88,8,106,71,0,31,17,34,44,26,20,16,13,10,9,0
NC,37,New Bern,city,"=""46340""","2,792",50,"2,792","6,995,220",728,"535,187","1,741","2,231,297",151,123,99,"2,714","11,904,078",72,"66,430","2,479",0,"1,377","1,414","1,257",119,"1,596","1,024",0,478,222,434,592,352,287,263,213,177,143,0
NC,37,Newland,town,"=""46740""",52,0,52,"116,291",13,"9,976",29,"37,902",0,0,2,49,"184,802",4,"2,930",42,0,22,17,32,3,29,19,0,17,4,8,13,7,5,5,4,4,4,0
NC,37,New London,town,"=""46820""",45,0,45,"110,130",13,"10,225",27,"35,519",3,0,0,44,"191,793",0,582,39,0,21,15,29,0,26,16,0,10,4,7,9,6,4,5,4,3,3,0
NC,37,Newport,town,"=""46860""",391,0,391,"905,624",96,"69,710",224,"278,097",19,13,14,376,"1,487,650",15,"10,332",337,0,163,203,171,17,209,146,0,93,34,70,85,52,41,37,28,24,18,0
NC,37,Newton,city,"=""47000""","1,351",21,"1,351","3,232,380",387,"296,224",803,"1,040,375",73,45,47,"1,314","5,697,060",37,"28,968","1,189",0,562,604,690,57,726,534,0,231,119,217,267,165,151,142,131,83,71,0
NC,37,Newton Grove,town,"=""47020""",70,0,70,"199,587",19,"14,768",48,"63,770",0,0,0,68,"310,417",0,"1,234",60,0,32,24,43,0,40,27,0,17,4,10,15,11,8,8,5,4,4,0
NC,37,Norlina,town,"=""47240""",155,0,155,"403,822",38,"26,302",95,"111,822",9,5,0,152,"651,909",0,"1,219",139,0,84,98,48,9,76,70,0,23,11,25,31,25,22,13,13,10,5,0
NC,37,Norman,town,"=""47260""",44,0,44,"120,050",12,"7,840",18,"35,178",0,0,0,41,"182,378",0,875,39,0,7,5,35,0,6,7,0,3,1,2,3,3,2,1,1,0,0,0
NC,37,Northchase,CDP,"=""47485""",337,6,337,"774,986",67,"47,354",187,"223,083",20,16,17,322,"1,205,376",15,"13,237",281,0,145,187,132,18,189,120,0,77,38,65,83,45,32,24,24,15,11,0
NC,37,Northlakes,CDP,"=""47695""",128,2,128,"301,819",35,"26,142",74,"92,503",8,4,5,124,"510,010",4,"4,385",110,2,52,57,65,6,66,52,0,25,11,21,27,18,14,13,11,8,6,0
NC,37,North Topsail Beach,town,"=""47845""",103,0,103,"224,071",30,"23,256",61,"79,317",4,4,9,97,"416,493",6,"5,850",88,0,42,51,50,3,58,38,0,34,10,17,21,9,9,10,10,9,9,0
NC,37,Northwest,city,"=""47860""",70,1,70,"170,645",19,"15,141",42,"53,030",4,3,3,67,"279,348",2,"2,305",61,0,34,38,29,3,41,26,0,17,6,11,13,10,8,7,6,4,4,0
NC,37,North Wilkesboro,town,"=""47880""",401,5,401,"994,668",104,"74,999",235,"310,601",9,10,8,385,"1,639,693",16,"15,125",351,0,178,143,233,25,225,150,0,96,35,63,84,55,51,40,28,24,20,0
NC,37,Norwood,town,"=""47980""",225,0,225,"520,884",62,"47,912",131,"158,889",10,9,0,217,"896,955",8,"8,350",188,0,112,84,134,7,130,80,0,48,16,39,50,27,24,20,23,13,14,0
NC,37,Oakboro,town,"=""48040""",131,0,131,"271,229",44,"37,669",68,"85,189",10,0,0,120,"489,717",11,"13,195",103,0,46,52,75,0,75,48,0,36,11,17,22,12,18,13,15,11,11,0
NC,37,Oak City,town,"=""48060""",41,0,41,"110,399",8,"6,309",23,"25,851",0,0,0,41,"174,753",0,238,37,0,22,22,19,0,21,19,0,6,0,8,8,8,0,0,0,0,0,0
NC,37,Oak Island,town,"=""48345""",450,0,450,"843,660",81,"59,566",195,"228,652",3,2,3,401,"1,248,578",49,"35,439",337,0,163,206,221,23,264,140,0,153,73,98,99,52,39,29,25,3,2,0
NC,37,Oak Ridge,town,"=""48480""",177,0,177,"332,917",42,"33,772",90,"108,763",1,1,1,166,"572,857",1,"12,136",132,0,42,91,82,0,111,52,0,65,25,35,29,1,1,1,19,1,1,0
NC,37,Ocean Isle Beach,town,"=""48700""",42,0,42,"92,740",9,"6,346",22,"26,105",0,0,0,40,"142,342",3,"2,230",33,0,16,16,25,0,26,12,0,14,5,7,10,7,3,3,3,2,0,0
NC,37,Ocracoke,CDP,"=""48740""",90,0,90,"176,930",9,"11,685",54,"67,025",0,0,0,82,"282,591",0,"4,633",62,0,23,40,48,0,63,21,0,35,0,0,24,0,0,0,0,0,0,0
NC,37,Ogden,CDP,"=""48790""",401,1,401,"819,742",105,"82,277",207,"256,489",32,22,30,374,"1,372,988",28,"29,379",326,0,145,233,153,15,240,127,0,123,43,68,83,43,37,35,37,29,24,0
NC,37,Old Fort,town,"=""48920""",102,0,102,"232,885",30,"21,866",56,"67,504",4,3,3,98,"392,805",4,"4,137",88,0,46,44,52,6,51,44,0,22,9,16,22,15,10,9,10,6,5,0
NC,37,Old Hundred,CDP,"=""48940""",32,0,32,"85,760",8,"6,028",20,"24,493",2,1,0,31,"140,995",0,498,29,0,20,14,17,0,14,16,0,5,3,4,7,5,3,3,2,2,2,0
NC,37,Oriental,town,"=""49380""",65,0,65,"120,804",12,"8,234",27,"28,887",0,0,0,58,"199,814",0,"5,661",52,0,28,30,32,0,37,22,0,19,11,15,14,8,0,0,0,0,0,0
NC,37,Orrum,town,"=""49460""",13,0,13,"37,720",4,"2,381",9,"11,078",0,0,0,13,"58,121",0,28,12,0,8,6,6,0,6,6,0,3,0,2,3,2,2,2,1,0,0,0
NC,37,Ossipee,town,"=""49600""",33,0,33,"70,762",10,"7,499",17,"20,847",2,2,1,32,"123,373",1,"1,332",28,0,14,17,15,1,19,12,0,8,2,6,6,3,3,4,3,2,2,0
NC,37,Oxford,city,"=""49800""",949,18,949,"2,367,558",260,"181,447",563,"675,440",66,44,26,933,"3,907,411",16,"13,671",851,0,485,569,340,40,518,387,0,156,72,153,178,133,122,118,88,54,29,0
NC,37,Pantego,town,"=""50080""",17,0,17,"43,209",5,"3,545",11,"12,959",0,0,0,16,"68,638",0,585,14,0,7,7,9,0,10,6,0,4,0,3,3,3,0,2,0,0,0,0
NC,37,Parkton,town,"=""50340""",73,2,73,"207,359",19,"12,633",51,"70,068",5,3,3,72,"346,158",0,968,67,0,44,39,32,2,37,32,0,16,6,10,16,10,9,7,7,4,4,0
NC,37,Parmele,town,"=""50540""",39,0,39,"105,416",8,"5,054",22,"29,024",1,2,2,38,"169,955",0,758,34,0,20,23,15,0,21,15,0,6,2,8,9,6,5,5,3,2,0,0
NC,37,Patterson Springs,town,"=""50700""",74,1,74,"196,072",18,"13,902",47,"57,846",4,3,1,73,"310,845",1,"1,432",67,0,44,28,45,1,39,31,0,13,6,12,17,11,7,8,6,4,4,0
NC,37,Peachland,town,"=""50820""",34,0,34,"83,316",10,"7,918",20,"25,074",0,0,0,33,"142,708",0,"1,168",29,0,18,9,24,0,19,14,0,8,0,6,6,5,4,4,0,0,0,0
NC,37,Peletier,town,"=""51040""",50,0,50,"114,630",12,"8,808",29,"36,967",3,2,3,47,"192,152",3,"2,550",42,0,19,27,22,2,28,18,0,16,4,9,11,6,5,4,4,4,3,0
NC,37,Pembroke,town,"=""51080""",472,11,472,"1,373,143",107,"71,149",318,"399,553",22,19,15,462,"2,059,137",10,"5,925",422,0,276,160,296,17,260,196,0,145,27,85,129,71,47,42,35,21,15,0
NC,37,Pikeville,town,"=""51780""",82,0,82,"202,567",26,"20,768",53,"66,609",6,4,3,80,"363,719",2,"1,762",73,0,35,46,32,4,42,35,0,15,6,10,15,10,9,8,9,6,7,0
NC,37,Pilot Mountain,town,"=""51820""",130,0,130,"301,134",36,"28,237",75,"95,705",6,0,0,126,"523,889",5,"4,093",113,0,57,53,71,6,68,51,0,26,14,17,25,18,13,12,13,10,8,0
NC,37,Pinebluff,town,"=""51840""",154,0,154,"373,600",31,"22,425",85,"109,002",0,0,0,148,"591,720",0,"5,835",136,0,76,78,69,0,82,57,0,37,20,23,34,23,17,0,0,0,0,0
NC,37,Pinehurst,village,"=""51940""",472,0,472,"974,897",104,"76,409",226,"301,000",28,23,31,438,"1,712,947",30,"33,540",377,0,160,247,198,24,294,143,0,121,50,73,80,44,33,44,44,22,24,0
NC,37,Pine Knoll Shores,town,"=""52000""",61,0,61,"99,132",8,"6,864",22,"23,768",0,0,0,55,"152,240",0,"4,404",47,0,22,33,25,0,37,16,0,19,0,19,15,0,0,0,0,0,0,0
NC,37,Pine Level,town,"=""52020""",210,6,210,"571,488",51,"36,512",138,"174,504",10,6,3,205,"893,378",5,"5,114",185,0,107,94,106,10,125,75,0,44,19,35,48,34,23,17,15,11,8,0
NC,37,Pinetops,town,"=""52140""",234,0,234,"633,290",61,"45,497",137,"168,386",15,10,0,233,"1,031,372",0,220,215,0,126,102,126,0,110,113,0,39,11,35,60,31,27,26,19,16,8,0
NC,37,Pinetown,CDP,"=""52160""",12,0,12,"26,048",4,"3,166",7,"8,714",0,0,0,11,"45,036",0,316,10,0,6,6,6,0,7,4,0,4,0,2,2,0,0,0,0,0,0,0
NC,37,Pineville,town,"=""52220""",775,5,775,"1,851,292",195,"142,458",441,"565,318",52,47,38,741,"2,944,594",34,"31,906",656,0,304,371,384,21,454,267,0,222,63,118,175,114,85,78,61,44,37,0
NC,37,Piney Green,CDP,"=""52260""","1,703",9,"1,703","4,515,179",515,"349,098","1,213","1,575,536",118,99,108,"1,686","8,331,819",13,"12,499","1,627",0,785,980,635,88,726,867,0,221,106,224,313,191,247,213,168,129,103,6
NC,37,Pink Hill,town,"=""52400""",52,0,52,"130,119",14,"10,505",33,"43,202",3,2,0,50,"218,275",3,"1,813",43,0,24,18,33,0,35,15,0,14,5,7,10,7,7,5,4,4,3,0
NC,37,Pinnacle,CDP,"=""52500""",66,0,66,"151,856",16,"12,437",37,"45,314",3,0,0,62,"249,938",4,"2,932",55,0,27,28,36,0,36,24,0,19,7,11,13,9,7,5,5,4,4,0
NC,37,Pittsboro,town,"=""52660""",186,0,186,"369,036",44,"33,196",90,"112,442",12,9,11,175,"609,098",11,"9,701",150,0,60,98,69,19,118,56,0,59,20,36,40,18,18,16,16,12,9,0
NC,37,Plain View,CDP,"=""52685""",214,4,214,"564,007",51,"35,729",133,"165,565",10,6,4,207,"896,886",7,"6,770",191,0,113,80,119,16,131,74,0,41,18,40,49,31,24,19,16,9,9,0
NC,37,Pleasant Garden,town,"=""52760""",336,2,336,"785,194",82,"61,711",194,"253,607",21,17,4,324,"1,302,040",13,"8,257",291,2,144,173,152,3,199,114,0,88,28,56,70,47,29,32,25,24,25,0
NC,37,Pleasant Hill,CDP,"=""52920""",77,0,77,"174,129",20,"15,286",43,"51,495",4,0,2,74,"304,501",3,"2,771",65,0,33,27,46,4,42,29,0,18,7,13,16,10,7,9,5,4,4,0
NC,37,Plymouth,town,"=""53040""",508,13,508,"1,321,429",88,"56,690",305,"339,591",19,14,11,501,"2,038,540",0,"3,553",452,0,290,227,260,21,265,215,0,74,47,109,127,79,49,39,30,17,0,0
NC,37,Polkton,town,"=""53140""",127,0,127,"320,552",26,"15,750",76,"90,626",7,6,0,124,"509,264",0,"1,197",103,0,75,40,85,0,53,60,0,24,16,26,25,18,14,11,9,0,0,0
NC,37,Polkville,city,"=""53160""",101,1,101,"240,352",24,"17,902",59,"68,945",3,2,1,95,"390,951",1,"5,620",85,0,37,23,61,1,57,23,0,11,5,11,14,9,7,5,4,3,2,0
NC,37,Pollocksville,town,"=""53200""",31,0,31,"74,908",8,"6,010",18,"22,178",0,0,0,30,"122,318",0,"1,647",27,0,14,14,16,0,20,10,0,7,4,4,7,4,0,3,0,0,0,0
