"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NM,35,Twin Lakes,CDP,"=""80540""",36,0,36,"81,807",11,"7,186",20,"26,782",0,0,0,36,"146,867",0,80,31,0,15,20,15,0,17,16,0,7,3,4,9,4,4,4,4,0,0,0
NM,35,Tyrone,CDP,"=""80820""",121,0,121,"287,091",18,"16,164",67,"92,322",1,2,2,114,"459,429",2,"2,744",98,0,44,59,54,3,69,44,0,8,7,8,32,6,4,3,3,2,2,0
NM,35,University Park,CDP,"=""81030""",300,8,300,"738,006",62,"42,001",174,"209,254",9,12,14,292,"1,157,934",8,"6,338",266,0,123,118,163,18,139,136,0,44,35,59,69,45,31,23,17,11,9,0
NM,35,Upper Fruitland,CDP,"=""81177""",149,3,149,"384,313",43,"32,066",96,"126,068",5,3,3,147,"643,945",2,"1,586",137,0,26,40,106,3,83,55,0,16,14,27,29,18,17,15,12,9,7,1
NM,35,Ute Park,CDP,"=""81450""",2,0,2,"5,823",1,648,1,"1,570",0,0,0,2,"9,759",0,18,2,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
NM,35,Vadito,CDP,"=""81520""",24,0,24,"52,203",5,"3,889",12,"14,498",0,0,0,23,"83,320",0,496,17,0,8,13,10,0,10,12,0,5,0,3,2,2,0,0,0,0,0,0
NM,35,Vado,CDP,"=""81590""",264,4,264,"818,965",64,"44,157",190,"263,853",0,4,4,261,"1,232,769",0,"1,587",241,0,108,81,173,5,135,119,0,61,7,18,61,47,20,13,11,8,6,0
NM,35,Valencia,CDP,"=""81800""",237,6,237,"613,581",71,"52,943",152,"201,545",10,9,13,232,"1,002,166",5,"4,494",212,0,104,124,106,7,100,120,0,39,20,38,44,33,28,24,22,15,14,0
NM,35,Vaughn,town,"=""82570""",41,0,41,"95,817",7,"5,214",24,"29,249",0,0,0,41,"161,400",0,0,34,0,27,26,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Veguita,CDP,"=""82640""",18,0,18,"51,855",5,"2,840",12,"17,834",0,0,0,18,"80,890",0,147,16,0,8,7,10,0,8,9,0,3,0,0,4,3,0,0,0,0,0,0
NM,35,Velarde,CDP,"=""82710""",129,0,129,"332,084",31,"25,778",79,"96,813",0,0,0,122,"511,467",0,"3,660",104,0,53,71,51,0,63,55,0,35,0,0,32,0,0,0,0,0,0,0
NM,35,Ventura,CDP,"=""82800""",62,1,62,"168,255",16,"10,374",41,"50,177",1,2,2,61,"263,988",1,858,53,0,22,30,32,0,24,32,0,9,6,11,13,10,7,5,4,3,2,0
NM,35,Villanueva,CDP,"=""83130""",8,0,8,"18,567",2,"1,314",5,"5,491",0,0,0,7,"27,657",0,237,5,0,3,3,4,0,4,3,0,3,0,1,2,0,0,0,0,0,0,0
NM,35,Virden,village,"=""83200""",18,0,18,"43,472",4,"3,263",11,"12,494",0,0,0,18,"71,694",0,332,16,0,7,11,7,0,7,10,0,2,2,4,4,2,2,2,1,1,0,0
NM,35,Wagon Mound,village,"=""83340""",37,0,37,"86,195",7,"7,169",20,"28,746",0,0,0,35,"147,722",0,91,30,0,0,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Waterflow,CDP,"=""83760""",453,0,453,"887,674",124,"95,133",211,"233,574",0,0,0,443,"1,570,387",0,"6,919",382,0,175,223,210,0,201,185,0,30,45,79,82,52,56,24,23,23,0,0
NM,35,Watrous,CDP,"=""83830""",25,0,25,"57,345",9,"6,508",9,"22,855",0,0,0,25,"105,427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Weed,CDP,"=""83970""",2,0,2,"2,816",1,285,1,881,0,0,0,2,"4,453",0,38,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,West Hammond,CDP,"=""84200""",182,3,182,"404,659",49,"40,614",103,"123,115",6,7,8,177,"699,759",5,"3,691",160,0,48,85,92,5,100,66,0,24,20,34,34,23,19,16,13,11,11,0
NM,35,White Rock,CDP,"=""84740""",138,0,138,"248,482",33,"25,773",67,"75,121",9,9,11,129,"415,164",9,"9,412",110,0,40,95,36,7,65,55,0,30,22,30,27,11,13,10,9,8,7,0
NM,35,White Sands,CDP,"=""84845""",115,0,115,"349,630",53,"34,248",100,"171,271",0,0,0,115,"770,509",0,0,113,0,45,79,25,0,39,76,0,0,0,0,0,0,21,29,24,0,0,0
NM,35,White Signal,CDP,"=""84975""",13,0,13,"28,558",3,"2,038",7,"8,426",0,1,1,12,"47,723",1,368,11,0,5,6,6,1,7,5,0,2,2,3,3,2,1,1,1,1,1,0
NM,35,Willard,village,"=""85160""",23,0,23,"55,350",7,"5,435",7,"15,928",0,0,0,22,"88,134",0,803,18,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Williamsburg,village,"=""85300""",37,0,37,"84,015",7,"4,395",20,"24,409",0,0,1,36,"132,634",2,867,31,0,16,19,18,0,12,20,0,6,6,8,8,5,3,3,2,2,0,0
NM,35,Windmill,CDP,"=""85485""",3,0,3,"7,018",1,543,2,"2,765",0,0,0,2,"11,044",0,267,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
NM,35,Yah-ta-hey,CDP,"=""85860""",357,1,357,"870,804",85,"63,836",215,"249,072",1,1,1,355,"1,453,959",0,"1,009",315,0,154,193,157,0,174,158,0,71,36,76,64,49,33,31,33,2,1,0
NM,35,Youngsville,CDP,"=""86210""",4,0,4,"9,169",1,643,2,"2,410",0,0,0,4,"13,301",0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Zia Pueblo,CDP,"=""86420""",124,0,124,"309,646",44,"32,906",77,"101,534",0,0,0,123,"547,704",0,38,116,0,62,49,66,0,49,62,0,0,0,17,18,21,16,16,0,0,0,0
NM,35,Zuni Pueblo,CDP,"=""86595""","1,087",33,"1,087","2,292,123",204,"150,027",566,"599,877",0,19,27,"1,053","3,501,434",35,"8,166",618,0,286,248,624,216,644,353,0,362,310,206,166,126,78,73,59,42,28,0
