"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Warrensburg,city,"=""77092""","1,261",26,"1,261","2,666,085",363,"276,901",716,"913,123",110,92,104,"1,226","5,070,596",34,"22,199","1,106",0,427,644,581,36,636,527,0,228,151,216,232,130,119,117,108,89,94,0
MO,29,Warrenton,city,"=""77128""",667,0,667,"1,614,667",193,"154,755",406,"553,661",25,20,35,644,"2,859,054",22,"13,697",563,0,261,370,289,0,327,290,0,112,60,94,126,80,62,60,60,41,41,0
MO,29,Warsaw,city,"=""77146""",168,0,168,"379,393",31,"22,129",91,"118,827",4,6,6,156,"597,298",11,"10,249",136,0,64,50,116,0,95,59,0,52,21,31,41,23,16,11,6,7,10,0
MO,29,Warson Woods,city,"=""77182""",59,0,59,"112,022",14,"10,245",27,"33,495",3,5,6,55,"193,568",4,"3,338",45,0,17,34,23,2,34,20,0,15,7,11,13,6,5,5,5,5,3,0
MO,29,Washburn,city,"=""77200""",50,0,50,"129,065",14,"10,662",31,"45,930",0,0,0,45,"212,350",0,"3,144",41,0,19,14,35,0,33,15,0,20,0,8,8,0,6,0,0,0,0,0
MO,29,Washington,city,"=""77416""",866,0,866,"1,903,040",276,"226,178",480,"609,658",67,50,56,842,"3,472,877",25,"27,531",731,0,297,460,399,0,439,365,0,176,78,126,143,106,88,94,94,67,67,0
MO,29,Wasola,CDP,"=""77794""",8,0,8,"21,662",1,"1,307",5,"6,656",0,0,0,8,"36,305",0,313,7,0,0,0,6,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0
MO,29,Waverly,city,"=""77866""",63,0,63,"122,168",19,"17,274",35,"39,801",0,0,0,59,"217,428",0,"4,164",48,0,21,29,34,0,30,26,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Wayland,city,"=""77920""",25,0,25,"48,978",4,"5,373",13,"15,913",0,0,0,25,"89,771",0,584,21,0,0,0,20,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Waynesville,city,"=""77992""",444,0,444,"1,016,349",154,"126,392",287,"390,205",33,37,42,434,"2,056,779",10,"8,840",402,0,189,240,178,26,211,205,0,79,39,59,65,50,44,45,49,41,50,0
MO,29,Weatherby,town,"=""78028""",9,0,9,"17,087",2,"2,347",2,"8,794",0,0,0,8,"33,049",0,243,6,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Weatherby Lake,city,"=""78046""",91,0,91,"200,285",29,"23,938",54,"70,018",8,6,7,87,"362,582",3,"3,128",76,0,32,50,38,3,45,39,0,17,7,12,17,11,11,9,8,7,7,0
MO,29,Weaubleau,city,"=""78064""",56,0,56,"128,233",13,"9,805",30,"39,509",0,0,0,51,"199,791",0,"4,588",44,0,19,14,42,0,33,22,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,Webb City,city,"=""78118""","1,195",0,"1,195","2,902,710",364,"284,015",768,"976,907",69,67,76,"1,170","5,112,044",25,"25,003","1,071",0,453,608,514,73,651,463,0,208,110,173,222,156,128,114,105,76,103,0
MO,29,Webster Groves,city,"=""78154""",786,0,786,"1,431,867",183,"149,769",344,"432,659",49,64,85,727,"2,466,250",58,"59,961",614,0,206,481,281,24,446,273,0,203,101,139,166,80,66,75,61,52,43,0
MO,29,Weingarten,CDP,"=""78226""",9,0,9,"21,014",2,"1,762",5,"6,548",0,0,0,9,"37,383",0,153,8,0,3,4,5,0,5,4,0,2,1,2,2,1,1,1,1,1,1,0
MO,29,Weldon Spring,city,"=""78314""",238,0,238,"513,942",68,"50,255",125,"168,279",19,16,23,228,"917,004",10,"8,567",195,0,61,143,92,0,126,91,0,56,22,36,48,26,24,23,27,17,14,0
MO,29,Wellington,city,"=""78352""",57,0,57,"141,932",22,"17,560",38,"48,656",0,0,0,56,"261,047",0,"1,354",47,0,22,21,36,0,32,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Wellston,city,"=""78370""",454,12,454,"1,357,412",85,"56,241",311,"384,360",21,21,9,451,"2,030,521",0,"2,595",409,0,245,254,180,20,218,206,0,90,37,93,116,81,44,36,30,13,0,0
MO,29,Wellsville,city,"=""78406""",116,0,116,"281,999",36,"26,140",70,"100,554",0,0,0,112,"495,843",0,"5,355",89,0,41,53,61,0,52,56,0,25,15,18,18,0,14,17,0,0,0,0
MO,29,Wentworth,village,"=""78424""",29,0,29,"68,310",9,"6,656",17,"27,610",0,0,0,27,"124,874",0,"1,161",24,0,9,9,19,0,18,9,0,9,0,6,0,0,0,0,0,0,0,0
MO,29,Wentzville,city,"=""78442""","1,544",0,"1,544","3,470,480",508,"422,269",922,"1,204,712",127,89,142,"1,486","6,463,329",55,"53,827","1,300",0,478,913,613,1,821,613,0,339,131,215,286,173,168,148,154,119,136,0
MO,29,West Alton,city,"=""78514""",36,0,36,"71,654",9,"11,900",20,"22,159",0,0,0,34,"127,037",0,"4,395",27,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Westboro,city,"=""78622""",8,0,8,"25,400",3,"1,888",3,"8,055",0,0,0,8,"41,664",0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,West Line,village,"=""78838""",5,0,5,"10,486",1,995,3,"3,247",0,0,0,5,"17,419",0,60,4,0,1,2,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
MO,29,Weston,city,"=""78856""",81,0,81,"180,364",22,"19,821",46,"58,998",0,0,0,76,"336,959",0,"1,689",71,0,32,48,32,0,40,36,0,20,0,14,18,0,0,0,0,0,0,0
MO,29,Westphalia,city,"=""78910""",20,0,20,"34,732",4,"5,253",9,"10,940",0,0,0,19,"72,845",0,652,16,0,0,0,13,0,14,0,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,West Plains,city,"=""78928""","1,300",13,"1,300","3,218,970",329,"228,336",789,"1,035,383",58,44,66,"1,238","5,304,001",62,"41,641","1,097",0,434,491,738,72,694,505,0,336,141,206,243,190,138,136,104,69,67,0
MO,29,Westwood,village,"=""79054""",5,0,5,"6,563",1,640,1,"1,828",0,0,0,4,"12,268",1,363,3,0,1,3,2,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0
MO,29,Wheatland,city,"=""79090""",31,0,31,"73,973",6,"4,090",18,"22,773",0,0,0,30,"121,484",0,"1,232",27,0,11,13,17,0,15,14,0,9,4,5,5,6,4,0,0,0,0,0
MO,29,Wheaton,city,"=""79126""",67,0,67,"185,737",19,"13,936",46,"60,011",0,0,0,64,"299,161",0,"2,867",56,0,27,20,47,0,37,27,0,19,0,0,0,0,0,0,0,0,0,0
MO,29,Wheeling,city,"=""79180""",21,0,21,"54,433",2,"1,392",13,"21,073",0,0,0,19,"87,368",0,"3,141",16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Whiteman AFB,CDP,"=""79432""",346,0,346,"922,633",179,"141,936",297,"491,928",43,42,70,346,"2,417,847",0,0,342,0,78,235,63,48,131,212,0,40,0,0,23,0,46,66,64,58,64,0
MO,29,Whiteside,village,"=""79558""",5,0,5,"10,705",1,"1,056",3,"3,467",0,0,0,5,"19,323",0,352,4,0,2,2,3,0,3,2,0,1,0,1,1,0,0,0,0,0,0,0
MO,29,Whitewater,town,"=""79612""",11,0,11,"24,946",1,"2,006",6,"7,568",0,0,0,10,"39,679",0,914,8,0,3,4,7,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0
MO,29,Wildwood,city,"=""79820""",863,1,863,"1,557,258",193,"148,968",365,"473,086",29,35,53,811,"2,682,149",32,"57,110",642,0,192,498,351,8,493,277,0,236,94,172,175,50,45,40,38,35,31,0
MO,29,Willard,city,"=""79882""",384,0,384,"873,794",135,"113,843",234,"324,693",37,20,31,366,"1,598,018",18,"12,088",335,0,122,181,196,0,214,150,0,115,37,41,61,48,36,41,40,32,45,0
MO,29,Williamsville,city,"=""80026""",32,0,32,"81,159",7,"5,212",20,"26,452",0,0,0,31,"133,341",0,623,28,0,14,15,16,0,16,14,0,8,0,6,8,4,3,3,0,0,0,0
MO,29,Willow Springs,city,"=""80098""",261,0,261,"699,468",51,"39,689",164,"233,002",0,10,13,248,"1,070,812",13,"11,051",216,0,97,96,159,0,141,102,0,84,23,42,58,39,28,21,22,14,12,0
MO,29,Wilson City,village,"=""80260""",18,1,18,"49,833",4,"3,136",12,"14,194",0,0,0,18,"78,436",0,232,16,0,9,9,9,0,8,9,0,3,2,3,5,3,1,2,1,1,0,0
MO,29,Winchester,city,"=""80314""",57,1,57,"111,735",14,"11,639",27,"34,557",3,5,6,54,"195,914",3,"2,644",45,0,13,33,23,1,31,20,0,15,6,9,12,6,5,5,5,4,4,0
MO,29,Windsor,city,"=""80350""",284,0,284,"716,187",71,"54,077",173,"234,607",0,16,24,274,"1,220,027",0,"7,751",237,0,64,102,178,0,184,86,0,74,31,36,55,44,26,31,25,16,19,0
MO,29,Windsor Place,village,"=""80380""",26,0,26,"62,535",7,"5,186",16,"20,664",2,2,1,25,"110,910",1,799,23,0,12,13,13,0,13,11,0,4,2,4,4,4,3,3,2,1,1,0
MO,29,Winfield,city,"=""80422""",119,0,119,"277,186",39,"32,081",75,"92,660",7,0,5,116,"515,655",0,"1,666",103,0,44,67,51,0,56,52,0,25,11,19,20,13,13,13,8,10,10,0
MO,29,Winona,city,"=""80512""",170,0,170,"481,380",20,"13,272",100,"146,363",0,0,0,164,"699,963",0,"6,156",140,0,72,42,125,0,84,77,0,70,13,26,47,32,16,12,12,0,0,0
MO,29,Winston,village,"=""80548""",22,0,22,"49,333",3,"5,171",10,"13,843",0,0,0,21,"87,648",0,"1,315",18,0,0,8,14,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Wood Heights,city,"=""80767""",53,0,53,"121,144",16,"13,466",32,"41,130",2,2,2,52,"220,638",2,"1,086",46,0,22,25,27,2,26,23,0,7,5,8,10,7,5,6,4,4,4,0
MO,29,Woodson Terrace,city,"=""80962""",712,16,712,"2,026,181",166,"117,629",477,"605,874",42,34,19,702,"3,151,274",10,"7,957",640,0,334,417,277,18,326,343,0,122,53,119,165,116,86,73,49,32,18,0
MO,29,Wortham,CDP,"=""81088""",29,0,29,"71,644",8,"5,511",18,"22,257",1,1,1,29,"124,522",1,301,25,0,12,13,15,1,16,12,0,4,3,5,6,4,3,3,2,2,1,0
MO,29,Wright City,city,"=""81124""",279,0,279,"662,574",78,"63,143",175,"239,562",14,12,17,270,"1,194,737",9,"7,532",242,0,106,163,111,0,145,116,0,53,27,50,49,35,26,25,25,19,21,0
MO,29,Wyaconda,city,"=""81142""",25,0,25,"71,681",5,"3,680",17,"25,644",0,0,0,23,"122,604",0,606,20,0,0,0,19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Wyatt,city,"=""81178""",113,2,113,"288,967",19,"21,849",72,"78,173",0,0,0,111,"462,037",0,"1,693",94,0,60,47,65,0,54,51,0,6,4,8,11,7,3,4,3,2,0,0
MO,29,Zalma,village,"=""81430""",10,0,10,"24,360",1,"2,057",6,"7,848",0,0,0,10,"42,961",0,873,8,0,3,3,7,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0
