"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Broadview Heights,city,"=""09064""",764,0,764,"1,470,846",213,"172,940",368,"453,393",63,56,53,720,"2,566,316",43,"51,935",568,0,156,392,354,0,473,234,0,222,93,128,148,65,67,60,81,66,52,0
OH,39,Brookfield Center,CDP,"=""09200""",83,0,83,"149,328",20,"16,939",36,"41,712",0,0,7,82,"291,575",0,916,70,0,20,44,36,0,41,33,0,14,14,18,14,7,8,6,7,0,7,0
OH,39,Brooklyn,city,"=""09246""","1,212",16,"1,212","2,748,547",340,"257,841",668,"818,462",61,66,59,"1,169","4,872,782",43,"37,678","1,019",0,383,675,499,38,650,462,0,223,103,211,250,148,126,127,113,83,50,0
OH,39,Brooklyn Heights,village,"=""09274""",48,0,48,"77,741",9,"7,349",18,"22,356",2,4,3,43,"134,366",5,"4,861",31,0,8,24,23,0,29,13,0,15,7,10,10,4,4,3,3,3,3,0
OH,39,Brook Park,city,"=""09288""","1,472",0,"1,472","3,210,955",439,"346,265",793,"989,747",87,96,91,"1,437","5,882,011",35,"33,365","1,260",0,442,832,614,26,701,631,0,233,128,245,284,172,150,152,124,122,91,0
OH,39,Brookside,village,"=""09316""",54,0,54,"123,404",13,"8,362",28,"33,136",0,2,2,53,"214,434",0,"1,400",48,0,24,28,23,4,24,24,0,8,5,9,13,7,7,4,4,0,3,0
OH,39,Brookville,city,"=""09358""",370,0,370,"812,562",111,"91,029",202,"255,839",16,14,31,359,"1,473,208",11,"7,172",318,0,112,237,129,0,188,148,0,77,36,54,68,40,33,39,39,31,27,0
OH,39,Broughton,village,"=""09386""",9,0,9,"21,060",3,"2,278",5,"6,796",0,0,1,9,"39,085",0,365,8,0,3,5,5,0,5,4,0,1,1,2,2,1,1,1,1,1,1,0
OH,39,Brownsville,CDP,"=""09596""",17,0,17,"38,901",5,"4,302",9,"11,120",0,0,1,16,"66,388",0,991,15,0,5,9,8,0,9,7,0,5,2,3,3,2,1,1,2,1,1,0
OH,39,Brunswick,city,"=""09680""","1,883",0,"1,883","3,864,601",543,"427,014",952,"1,142,187",95,123,144,"1,789","6,881,997",95,"93,972","1,545",0,461,"1,091",758,35,"1,030",689,0,425,192,280,388,211,175,172,202,139,114,0
OH,39,Bryan,city,"=""09792""",763,0,763,"1,650,461",230,"185,511",406,"513,052",16,33,62,749,"3,130,589",13,"8,899",667,0,270,392,370,0,381,315,0,115,86,114,141,85,83,74,71,52,55,0
OH,39,Buchtel,village,"=""09834""",98,0,98,"228,419",20,"18,932",55,"78,773",0,2,2,95,"411,088",0,"1,427",87,0,18,53,26,0,20,48,0,9,7,9,10,8,5,3,3,2,3,0
OH,39,Buckeye Lake,village,"=""09890""",407,0,407,"942,314",95,"70,287",231,"270,102",0,0,5,389,"1,587,004",6,"11,292",352,0,184,231,165,0,157,207,0,67,52,78,91,44,41,37,8,0,0,0
OH,39,Buckland,village,"=""09974""",22,0,22,"66,433",9,"6,661",9,"17,644",0,0,0,22,"102,394",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Bucyrus,city,"=""10030""","1,219",0,"1,219","2,732,734",315,"243,576",657,"850,550",26,37,41,"1,188","4,987,482",32,"31,959","1,087",0,567,604,580,35,501,573,0,178,146,208,248,150,113,106,93,84,66,0
OH,39,Buffalo,CDP,"=""10128""",72,0,72,"155,022",17,"20,603",36,"48,474",0,0,0,69,"292,528",0,"3,021",59,0,9,37,33,0,11,37,0,4,0,5,5,0,0,0,0,0,0,0
OH,39,Buford,CDP,"=""10156""",22,0,22,"53,434",6,"4,752",13,"17,364",0,0,1,21,"92,089",1,"1,555",18,0,8,9,12,0,11,9,0,6,2,3,4,3,2,2,2,2,2,0
OH,39,Burbank,village,"=""10254""",18,0,18,"41,258",5,"3,702",10,"13,520",0,0,0,18,"75,092",0,592,15,0,6,8,10,0,9,8,0,4,0,3,3,3,0,0,0,0,0,0
OH,39,Burgoon,village,"=""10282""",10,0,10,"26,420",2,"1,099",3,"8,396",0,0,0,10,"45,757",0,55,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Burkettsville,village,"=""10296""",10,0,10,"23,885",3,"2,929",6,"10,262",0,0,0,10,"47,681",0,740,7,0,2,1,9,0,8,2,0,5,1,0,1,0,1,0,1,0,0,0
OH,39,Burlington,CDP,"=""10352""",272,0,272,"690,122",61,"44,371",163,"197,271",6,10,13,266,"1,163,617",6,"5,524",243,0,128,121,127,25,116,135,0,40,30,47,57,40,30,23,21,13,10,0
OH,39,Burton,village,"=""10436""",78,0,78,"141,623",22,"19,967",35,"50,866",0,0,5,70,"247,175",8,"7,209",55,0,18,39,36,0,47,25,0,27,11,15,14,6,0,7,6,8,6,0
OH,39,Butler,village,"=""10632""",58,0,58,"123,417",19,"16,415",28,"40,715",0,0,0,54,"227,261",0,"3,166",48,0,13,28,29,0,33,23,0,19,0,8,12,0,0,0,6,0,0,0
OH,39,Butlerville,village,"=""10674""",11,0,11,"23,895",3,"2,587",6,"7,821",0,0,0,10,"43,737",0,306,9,0,4,7,4,0,5,5,0,3,0,2,2,1,0,0,1,0,0,0
OH,39,Byesville,village,"=""10716""",290,0,290,"688,876",74,"52,283",169,"201,283",0,0,0,283,"1,213,580",0,"3,962",256,0,122,167,117,0,111,148,0,38,31,53,57,39,38,26,19,13,12,0
OH,39,Cadiz,village,"=""10800""",273,0,273,"582,526",64,"45,541",134,"163,676",0,0,12,267,"1,052,043",0,"1,454",234,0,97,126,120,0,104,120,0,31,31,47,54,33,21,23,13,12,13,0
OH,39,Cairo,village,"=""10884""",67,0,67,"124,445",16,"23,414",37,"54,298",1,1,2,63,"273,259",1,"2,002",59,0,6,12,33,0,40,9,0,5,2,3,4,3,2,2,2,1,2,0
OH,39,Calcutta,CDP,"=""10926""",364,4,364,"864,225",88,"67,865",207,"245,680",10,15,17,356,"1,522,246",8,"5,820",318,0,150,212,151,0,141,186,0,49,42,61,80,48,33,31,27,21,19,0
OH,39,Caldwell,village,"=""10940""",144,0,144,"307,968",39,"30,831",76,"92,999",0,8,8,138,"589,876",0,"6,001",124,0,53,78,65,0,60,69,0,32,15,27,25,19,14,12,9,10,12,0
OH,39,Caledonia,village,"=""10954""",43,0,43,"100,200",13,"10,952",26,"32,501",0,0,0,43,"183,809",0,339,39,0,20,25,18,0,21,19,0,10,4,6,10,5,4,4,0,4,0,0
OH,39,Cambridge,city,"=""10996""","1,054",0,"1,054","2,421,273",257,"186,241",570,"706,041",20,35,60,"1,029","4,232,376",25,"23,199",905,0,416,579,442,33,438,497,0,176,130,187,216,145,93,92,82,51,54,0
OH,39,Camden,village,"=""11024""",144,0,144,"362,714",39,"28,249",87,"119,745",0,0,0,139,"622,280",0,"3,344",123,0,65,71,72,0,76,58,0,31,12,27,25,20,17,11,11,11,9,0
OH,39,Campbell,city,"=""11066""","1,012",23,"1,012","2,727,237",185,"127,313",602,"770,091",23,40,33,997,"4,314,675",0,"8,977",898,0,416,534,446,32,473,451,0,189,103,215,267,131,92,80,44,49,30,0
OH,39,Camp Dennison,CDP,"=""11150""",26,0,26,"58,243",9,"7,612",9,"21,418",0,0,0,25,"103,291",0,416,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Canal Fulton,city,"=""11304""",332,0,332,"667,530",104,"89,854",173,"200,351",16,24,28,322,"1,250,763",11,"7,783",287,0,110,176,149,0,193,115,0,67,34,57,59,35,25,30,34,30,27,0
OH,39,Canal Lewisville,CDP,"=""11318""",33,0,33,"74,064",7,"5,407",17,"21,422",0,1,2,32,"128,152",1,868,29,0,13,19,13,1,14,15,0,5,4,6,8,4,3,2,2,1,2,0
OH,39,Canal Winchester,village,"=""11332""",667,10,667,"1,707,159",216,"160,963",436,"590,311",62,61,48,652,"3,018,131",15,"12,953",613,0,269,402,253,12,341,285,0,137,41,81,134,87,80,85,66,57,34,0
OH,39,Candlewood Lake,CDP,"=""11334""",103,0,103,"234,914",31,"24,671",57,"78,076",0,4,5,98,"414,937",5,"4,448",87,0,39,54,47,0,49,43,0,25,11,16,21,11,10,10,9,8,8,0
OH,39,Canfield,city,"=""11360""",285,0,285,"498,986",62,"46,467",113,"136,404",11,25,32,263,"889,943",21,"16,710",211,0,53,119,159,8,181,82,0,91,36,68,50,22,24,23,23,22,17,0
OH,39,Canton,city,"=""12000""","8,708",115,"8,708","21,625,597","1,825","1,319,708","5,174","6,388,986",260,350,336,"8,525","35,458,823",158,"134,744","7,643",0,"3,891","4,706","3,647",331,"4,657","3,274",0,"1,385",963,"1,681","2,093","1,213",851,642,505,338,296,0
OH,39,Carbon Hill,CDP,"=""12056""",42,0,42,"87,988",11,"7,814",20,"25,254",0,1,1,29,"158,295",0,"1,308",18,0,7,10,11,0,8,10,0,4,3,4,4,3,2,1,1,1,1,0
OH,39,Cardington,village,"=""12084""",181,0,181,"440,074",57,"49,337",108,"140,646",7,8,8,173,"769,981",8,"10,232",157,0,68,98,82,0,87,82,0,45,13,25,40,21,21,13,17,15,15,0
OH,39,Carey,village,"=""12112""",290,0,290,"626,263",104,"94,725",163,"190,539",0,14,25,284,"1,275,673",0,"4,535",261,0,102,132,154,0,134,136,0,40,24,46,51,24,26,35,32,25,26,0
OH,39,Carlisle,city,"=""12168""",366,3,366,"824,834",101,"79,336",206,"251,742",11,16,22,354,"1,460,504",13,"11,372",320,0,150,172,187,7,204,135,0,67,38,59,75,44,36,34,33,24,21,0
OH,39,Carroll,village,"=""12252""",28,0,28,"59,496",9,"6,909",14,"16,964",0,0,3,25,"105,900",0,"1,428",23,0,8,16,10,0,15,11,0,8,2,4,5,3,4,2,2,0,0,0
OH,39,Carrollton,village,"=""12280""",221,0,221,"446,570",65,"55,020",112,"133,780",0,0,14,211,"819,461",11,"9,738",189,0,81,115,104,0,95,103,0,48,27,43,40,26,19,18,13,14,18,0
OH,39,Casstown,village,"=""12462""",9,0,9,"19,631",3,"2,086",5,"6,065",0,0,0,8,"34,855",0,187,7,0,3,5,4,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0
OH,39,Castalia,village,"=""12476""",47,0,47,"95,730",16,"12,629",24,"26,094",5,0,6,46,"184,625",0,"1,497",40,0,11,24,23,0,26,17,0,8,0,6,9,5,0,6,0,6,0,0
OH,39,Castine,village,"=""12504""",9,0,9,"18,439",3,"2,549",5,"6,669",0,1,1,8,"35,141",0,464,7,0,2,4,4,0,5,3,0,2,1,1,1,1,1,1,1,1,1,0
OH,39,Catawba,village,"=""12560""",34,0,34,"78,945",14,"13,167",17,"28,145",0,0,0,34,"152,225",0,573,12,0,5,7,6,0,8,5,0,3,1,1,2,1,1,1,2,1,2,0
OH,39,Cecil,village,"=""12700""",11,0,11,"25,028",4,"2,992",7,"8,158",0,0,0,11,"46,955",0,151,9,0,4,4,7,0,7,3,0,3,0,0,0,0,0,0,0,0,0,0
OH,39,Cedarville,village,"=""12784""",87,0,87,"188,434",27,"22,996",51,"76,056",0,0,0,84,"357,443",0,"2,816",74,0,26,50,32,0,49,32,0,21,0,12,17,0,0,0,0,0,0,0
OH,39,Celeryville,CDP,"=""12854""",20,0,20,"50,129",6,"4,846",12,"15,250",1,1,1,20,"89,628",0,271,18,0,10,8,12,0,9,10,0,3,2,3,4,3,2,2,2,1,1,0
OH,39,Celina,city,"=""12868""",851,0,851,"1,888,209",243,"206,470",479,"639,069",27,29,54,817,"3,601,584",33,"25,568",717,0,282,370,478,0,471,319,0,162,96,139,164,110,74,75,66,47,73,0
OH,39,Centerburg,village,"=""13036""",107,0,107,"237,411",35,"28,265",59,"74,155",0,0,9,99,"408,368",8,"9,678",89,0,30,66,41,0,61,39,0,35,8,18,21,11,9,14,12,8,6,0
OH,39,Centerville,village,"=""13169""",7,0,7,"14,995",1,"1,335",4,"4,264",0,0,0,6,"24,867",0,149,6,0,3,3,4,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0
OH,39,Centerville,city,"=""13190""","1,016",0,"1,016","1,983,484",248,"198,780",488,"583,028",76,75,92,966,"3,562,704",49,"38,445",837,0,298,649,347,12,538,375,0,217,123,172,226,102,89,94,90,69,50,0
OH,39,Chagrin Falls,village,"=""13358""",103,0,103,"160,740",17,"14,261",34,"41,191",0,8,8,94,"282,698",8,"7,570",69,0,16,58,43,0,67,26,0,37,20,20,20,10,9,0,6,7,0,0
OH,39,Champion Heights,CDP,"=""13484""",600,8,600,"1,462,704",126,"93,881",347,"429,960",17,25,32,585,"2,453,475",15,"10,576",521,0,224,314,265,21,298,250,0,117,72,115,143,79,56,42,35,31,26,0
OH,39,Chardon,city,"=""13554""",243,0,243,"465,529",61,"49,653",110,"137,817",9,16,19,229,"817,218",14,"13,072",195,0,68,136,100,8,138,84,0,62,31,41,51,23,19,19,24,17,18,0
OH,39,Chatfield,village,"=""13694""",12,0,12,"27,553",4,"3,330",7,"9,292",0,0,0,12,"54,252",0,"1,452",10,0,4,6,7,0,7,4,0,2,0,2,2,1,0,2,2,0,0,0
OH,39,Chauncey,village,"=""13778""",148,0,148,"388,513",38,"24,529",88,"122,735",0,0,0,145,"644,832",0,"1,634",129,0,60,71,73,0,53,75,0,25,0,30,28,22,0,0,0,0,0,0
OH,39,Cherry Fork,village,"=""13834""",13,0,13,"32,565",4,"2,885",8,"10,257",0,0,0,13,"57,861",1,577,11,0,5,6,8,0,8,4,0,4,1,2,3,1,1,1,1,1,1,0
OH,39,Cherry Grove,CDP,"=""13848""",175,0,175,"355,463",47,"35,751",94,"112,578",13,13,14,167,"631,193",8,"9,292",146,0,55,104,68,0,95,65,0,40,18,29,37,20,16,19,13,13,10,0
OH,39,Chesapeake,village,"=""13904""",79,0,79,"186,309",22,"16,126",47,"55,656",0,3,4,77,"327,312",0,"1,866",71,0,37,37,38,5,35,37,0,12,7,13,17,10,8,7,7,5,5,0
OH,39,Cheshire,village,"=""13932""",12,0,12,"28,820",1,"2,267",7,"8,132",0,0,0,12,"48,038",0,143,10,0,6,5,7,0,6,5,0,0,0,0,3,0,0,0,0,0,0,0
OH,39,Chesterhill,village,"=""14086""",29,0,29,"60,385",7,"5,023",14,"18,733",0,0,0,27,"101,090",0,"1,132",24,0,9,8,21,0,15,11,0,9,0,0,6,0,0,0,0,0,0,0
OH,39,Chesterland,CDP,"=""14100""",71,0,71,"129,930",15,"11,690",29,"35,034",0,6,9,64,"222,501",7,"5,923",49,0,12,35,36,0,48,17,0,27,10,14,14,8,6,6,0,6,0,0
OH,39,Chesterville,village,"=""14114""",10,0,10,"23,602",3,"2,508",6,"7,852",0,0,1,10,"41,344",0,279,9,0,3,6,4,0,5,4,0,3,1,2,2,1,1,1,1,1,1,0
OH,39,Cheviot,city,"=""14128""","1,121",15,"1,121","2,958,914",283,"209,711",725,"933,710",62,52,55,"1,098","4,915,951",23,"18,561",989,9,501,690,404,26,582,450,0,208,107,183,260,159,126,108,83,55,39,0
OH,39,Chickasaw,village,"=""14156""",22,0,22,"59,705",7,"6,846",13,"19,820",1,1,1,21,"114,330",1,684,18,0,7,9,12,0,12,8,0,4,2,3,4,3,2,2,2,1,2,0
OH,39,Chillicothe,city,"=""14184""","2,184",29,"2,184","5,297,675",498,"384,098","1,282","1,583,312",69,87,100,"2,126","8,921,795",57,"46,042","1,890",26,886,980,"1,079",125,"1,257",769,0,396,244,388,494,299,210,160,148,131,104,0
OH,39,Chilo,village,"=""14226""",7,0,7,"18,209",2,"1,299",4,"5,644",0,0,0,6,"29,850",0,156,6,0,4,3,4,0,4,3,0,2,1,1,2,1,1,1,0,0,0,0
OH,39,Chippewa Lake,village,"=""14254""",60,0,60,"119,246",13,"12,854",30,"33,893",0,0,0,57,"221,190",0,"1,160",50,0,21,35,25,0,34,21,0,15,8,14,9,0,0,0,8,0,0,0
OH,39,Chippewa Park,CDP,"=""14280""",93,0,93,"196,702",20,"14,287",47,"55,644",0,0,0,90,"347,266",0,"1,392",80,0,39,43,47,0,56,27,0,17,12,24,16,13,9,7,0,5,0,0
OH,39,Choctaw Lake,CDP,"=""14288""",123,0,123,"266,219",36,"28,563",67,"84,310",4,4,6,119,"481,468",4,"4,335",107,2,46,66,48,9,64,49,0,19,16,21,21,15,11,11,13,8,6,0
OH,39,Christiansburg,village,"=""14296""",68,0,68,"142,437",19,"23,554",28,"47,480",0,1,2,64,"283,880",1,"2,346",57,0,11,18,16,0,19,13,0,10,2,4,4,3,2,2,2,2,2,0
OH,39,Churchill,CDP,"=""14324""",233,4,233,"589,587",45,"33,245",139,"168,383",6,12,12,229,"957,253",4,"3,039",206,0,100,131,97,6,109,104,0,45,25,46,60,33,23,17,12,9,9,0
OH,39,Cincinnati,city,"=""15000""","33,580",679,"33,580","88,395,023","6,795","4,769,598","20,915","26,421,983","1,353","1,422","1,424","32,905","140,229,954",592,"498,484","29,724",64,"15,517","20,686","11,768","1,028","17,503","13,247",0,"6,571","3,846","6,482","8,591","4,891","3,093","2,517","1,952","1,189",585,0
OH,39,Cinnamon Lake,CDP,"=""15008""",93,0,93,"211,822",30,"22,985",53,"72,242",0,6,7,90,"398,650",0,"1,533",80,0,31,50,41,0,45,41,0,20,8,13,18,10,11,8,7,8,8,0
OH,39,Circleville,city,"=""15070""","1,081",14,"1,081","2,538,499",269,"204,666",646,"796,319",35,47,56,"1,047","4,386,008",33,"28,045",936,0,461,506,481,94,608,407,0,225,128,180,221,144,102,102,79,65,56,0
OH,39,Clarington,village,"=""15210""",20,0,20,"39,576",6,"4,586",10,"12,291",0,0,0,19,"74,131",0,"1,474",16,0,6,12,8,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Clarksburg,village,"=""15336""",44,0,44,"114,202",15,"12,198",29,"37,840",0,0,0,43,"208,053",0,"1,002",38,0,22,17,27,0,27,16,0,7,0,7,7,0,0,0,0,0,0,0
OH,39,Clarksville,village,"=""15406""",32,0,32,"69,204",9,"7,215",19,"24,512",0,0,0,30,"123,385",0,"2,065",26,0,13,15,17,0,18,11,0,10,4,7,6,3,3,3,3,0,0,0
OH,39,Clarktown,CDP,"=""15434""",84,0,84,"222,509",19,"14,591",51,"63,913",0,2,2,81,"360,423",1,"2,298",75,0,40,41,39,1,36,40,0,20,7,14,19,12,8,7,6,3,3,0
OH,39,Clay Center,village,"=""15588""",35,0,35,"75,314",12,"11,938",15,"25,680",1,0,0,33,"128,208",0,"4,795",10,0,2,6,6,0,7,3,0,3,0,1,2,1,1,0,1,0,0,0
OH,39,Clayton,city,"=""15644""",858,0,858,"1,935,805",222,"168,201",468,"613,919",61,63,45,829,"3,444,476",23,"24,068",753,0,299,552,282,20,459,324,0,183,80,126,174,107,86,82,79,55,38,0
OH,39,Cleveland,city,"=""16000""","56,545","1,435","56,545","160,283,490","10,325","6,829,618","36,536","46,489,278","2,343","2,658","1,664","55,575","246,922,856",925,"668,193","50,980",306,"25,406","34,052","19,930","2,516","29,630","22,869",0,"12,398","5,094","10,802","15,346","8,962","5,694","4,363","3,214","1,827","1,052",0
OH,39,Cleveland Heights,city,"=""16014""","4,249",92,"4,249","11,331,563",804,"565,693","2,609","3,451,131",273,301,239,"4,127","17,877,471",122,"94,866","3,765",19,"1,727","2,715","1,363",171,"2,317","1,659",0,"1,057",408,733,"1,083",639,410,348,290,196,136,0
OH,39,Cleves,village,"=""16028""",192,0,192,"457,789",52,"42,151",117,"149,825",8,8,10,186,"819,076",5,"5,728",165,0,83,110,81,0,100,78,0,33,17,35,39,22,21,19,19,11,8,0
OH,39,Clifton,village,"=""16056""",6,0,6,"11,713",1,"1,237",3,"3,483",0,1,1,6,"19,071",1,358,5,0,2,4,2,0,4,2,0,2,1,1,1,1,0,0,1,0,0,0
OH,39,Clinton,village,"=""16182""",60,0,60,"119,061",15,"11,591",29,"36,314",3,3,6,57,"214,433",3,"2,746",50,0,14,34,26,0,32,22,0,16,7,11,12,7,6,5,5,3,4,0
OH,39,Cloverdale,village,"=""16266""",8,0,8,"16,360",2,"1,893",4,"5,619",0,0,0,7,"33,366",0,236,6,0,2,3,5,0,4,3,0,3,0,0,2,0,0,0,0,0,0,0
OH,39,Clyde,city,"=""16308""",522,0,522,"1,174,007",150,"122,210",284,"358,554",20,25,28,509,"2,230,736",13,"8,414",462,0,222,243,271,0,258,226,0,71,60,77,92,62,57,46,57,39,30,0
OH,39,Coal Grove,village,"=""16378""",204,2,204,"494,140",46,"32,861",118,"142,467",5,7,8,199,"845,159",5,"4,247",179,0,101,77,109,18,96,92,0,30,22,35,43,30,22,19,14,10,9,0
OH,39,Coalton,village,"=""16434""",53,0,53,"129,458",12,"9,544",31,"36,169",1,2,2,52,"221,694",0,949,48,0,29,25,27,0,20,28,0,10,5,9,12,8,4,4,4,4,2,0
OH,39,Coldstream,CDP,"=""16521""",49,0,49,"99,445",13,"10,002",26,"31,495",4,4,4,47,"176,584",2,"2,600",41,0,15,29,19,0,27,18,0,11,5,8,10,5,4,5,4,4,3,0
OH,39,Coldwater,village,"=""16532""",211,0,211,"427,128",69,"58,857",111,"162,145",0,0,0,201,"890,206",0,"5,983",175,0,57,77,131,0,119,78,0,47,21,30,37,21,0,17,21,17,31,0
OH,39,College Corner,village,"=""16700""",34,0,34,"87,501",4,"6,442",22,"26,222",0,0,0,33,"145,054",0,383,29,0,14,15,19,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Collins,CDP,"=""16784""",35,0,35,"79,268",10,"7,768",17,"23,039",0,0,0,33,"145,833",0,"1,359",29,0,11,18,16,0,22,11,0,10,0,0,9,0,0,0,0,0,0,0
OH,39,Columbiana,city,"=""17036""",406,0,406,"891,325",113,"84,919",209,"249,110",17,24,34,393,"1,530,065",14,"9,999",339,0,121,202,196,0,198,174,0,93,44,67,79,56,37,33,39,24,26,0
OH,39,Columbus,city,"=""18000""","86,457","2,271","86,457","226,369,878","20,391","14,634,514","53,844","70,924,225","4,527","4,346","4,277","83,880","361,308,782","2,532","2,131,953","75,462",347,"36,418","47,819","36,662","1,774","46,021","33,589",0,"21,132","7,867","14,898","20,686","12,220","9,062","7,891","6,262","4,308","2,852",0
OH,39,Columbus Grove,village,"=""18014""",111,0,111,"248,329",38,"33,364",62,"81,246",0,0,10,107,"484,465",0,"2,216",96,0,40,58,51,0,51,54,0,21,13,14,17,13,8,14,9,12,9,0
OH,39,Commercial Point,village,"=""18070""",113,0,113,"277,457",41,"33,985",75,"100,021",0,0,1,112,"498,969",0,617,101,0,35,78,31,0,64,43,0,7,2,3,5,3,3,2,2,2,2,0
OH,39,Concorde Hills,CDP,"=""18244""",19,0,19,"37,096",4,"3,260",9,"11,214",1,2,2,18,"64,951",1,776,15,0,5,12,7,0,10,6,0,5,2,3,4,2,2,2,1,1,1,0
OH,39,Conesville,village,"=""18266""",29,0,29,"65,697",9,"7,728",16,"18,499",0,0,0,29,"118,454",0,0,26,0,12,13,16,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congress,village,"=""18308""",12,0,12,"26,534",4,"2,879",7,"9,049",0,1,1,11,"49,937",0,192,10,0,4,6,5,0,6,5,0,3,1,2,2,1,1,1,1,1,1,0
OH,39,Conneaut,city,"=""18350""","1,068",0,"1,068","2,418,425",256,"185,606",590,"757,002",23,37,66,"1,051","4,348,575",17,"6,462",934,0,410,607,440,22,470,479,0,155,142,168,216,134,111,103,86,52,53,0
OH,39,Continental,village,"=""18504""",75,0,75,"161,836",24,"22,410",42,"51,919",0,0,0,75,"323,835",0,213,66,0,26,39,37,0,36,33,0,14,10,11,11,11,0,0,0,0,0,0
OH,39,Convoy,village,"=""18546""",77,0,77,"165,246",31,"26,674",43,"52,977",0,0,0,75,"330,020",0,"1,405",66,0,24,34,43,0,39,34,0,16,0,9,14,9,0,9,0,0,0,0
OH,39,Coolville,village,"=""18588""",34,0,34,"72,209",9,"6,411",17,"22,093",0,0,0,32,"127,618",0,"1,027",28,0,13,18,15,0,17,14,0,6,5,5,6,4,4,2,2,0,0,0
OH,39,Corning,village,"=""18770""",39,0,39,"91,533",12,"8,878",22,"28,987",0,0,0,38,"163,138",0,447,32,0,12,29,10,0,19,18,0,8,5,6,6,6,0,5,0,0,0,0
OH,39,Cortland,city,"=""18812""",440,0,440,"896,891",112,"92,947",212,"260,287",16,31,41,422,"1,639,275",18,"15,106",375,0,118,215,216,0,236,172,0,98,54,73,87,46,38,38,38,34,30,0
OH,39,Corwin,village,"=""18840""",23,0,23,"46,458",6,"4,767",12,"14,429",0,2,2,22,"83,126",1,"1,233",18,0,6,13,10,0,14,7,0,7,3,4,4,3,2,2,2,2,2,0
OH,39,Coshocton,city,"=""18868""","1,181",0,"1,181","2,633,854",247,"192,282",619,"761,800",17,35,58,"1,146","4,557,335",34,"30,879","1,031",0,462,682,478,20,503,535,0,173,152,224,276,148,113,74,73,53,63,0
OH,39,Covedale,CDP,"=""19008""",555,9,555,"1,371,376",166,"125,223",339,"435,809",36,28,33,540,"2,413,591",13,"11,538",481,3,224,327,216,11,274,239,0,97,48,86,111,76,62,58,53,34,25,0
OH,39,Covington,village,"=""19050""",177,0,177,"385,176",58,"44,994",98,"134,054",0,0,12,170,"732,164",0,"8,101",144,0,57,68,105,0,88,76,0,43,18,26,26,17,20,19,22,13,15,0
OH,39,Craig Beach,village,"=""19106""",82,0,82,"174,710",21,"15,357",39,"47,481",0,0,0,81,"313,906",0,530,71,0,30,41,41,0,42,32,0,15,0,15,19,9,0,9,0,0,0,0
OH,39,Crestline,city,"=""19330""",444,0,444,"1,062,735",115,"81,188",273,"355,978",0,23,28,433,"1,894,923",0,"6,665",400,0,188,247,185,0,196,205,0,71,51,75,84,51,40,42,45,29,27,0
OH,39,Creston,village,"=""19344""",149,0,149,"338,890",43,"40,347",82,"114,468",0,0,0,144,"638,009",0,"3,840",129,0,52,80,68,0,73,62,0,34,14,23,22,20,18,0,15,12,14,0
OH,39,Cridersville,village,"=""19400""",132,0,132,"288,947",42,"34,827",71,"88,509",5,7,10,126,"535,048",5,"5,699",114,0,41,69,59,3,66,56,0,22,15,19,27,16,12,12,11,9,10,0
OH,39,Crooksville,village,"=""19456""",276,0,276,"662,888",76,"61,993",162,"209,397",0,0,12,270,"1,205,200",0,"3,389",246,0,109,175,101,0,119,135,0,51,27,44,50,37,25,26,26,18,23,0
OH,39,Crown City,village,"=""19554""",38,0,38,"98,862",8,"7,015",23,"28,081",0,0,0,37,"158,387",0,"1,040",33,0,20,13,25,0,18,16,0,11,4,7,9,6,0,0,0,0,0,0
OH,39,Crystal Lakes,CDP,"=""19596""",125,0,125,"309,072",34,"24,756",77,"97,351",0,0,0,121,"523,917",0,"2,720",109,0,53,76,47,0,61,53,0,26,12,21,32,19,12,10,0,0,7,0
OH,39,Cumberland,village,"=""19694""",28,0,28,"51,746",5,"4,006",12,"15,345",0,0,0,27,"96,392",0,712,23,0,8,15,12,0,13,11,0,4,0,6,6,0,0,0,0,0,0,0
OH,39,Curtice,CDP,"=""19736""",63,0,63,"145,698",16,"11,330",36,"45,468",0,0,0,59,"248,085",0,"3,422",51,0,19,26,36,0,34,25,0,14,0,12,12,7,7,8,0,0,0,0
OH,39,Custar,village,"=""19750""",8,0,8,"18,100",2,"1,296",4,"7,937",0,0,0,7,"34,596",0,499,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
