"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Mill Creek,city,"=""45865""",779,17,779,"1,441,353",222,"187,924",378,"494,059",45,49,59,731,"2,646,644",44,"51,227",626,0,153,482,251,23,381,282,0,184,88,112,132,71,59,65,71,54,64,0
WA,53,Mill Creek East,CDP,"=""45870""",512,12,512,"956,251",152,"126,415",253,"330,189",32,35,42,480,"1,765,854",31,"35,962",415,0,109,317,179,17,250,201,0,131,62,80,94,50,42,46,50,38,45,0
WA,53,Millwood,town,"=""45985""",160,1,160,"349,620",48,"35,683",89,"115,055",10,7,12,155,"612,485",5,"5,186",138,0,51,99,58,3,67,76,0,28,18,24,30,18,17,17,13,12,10,0
WA,53,Milton,city,"=""46020""",541,0,541,"1,026,356",185,"142,811",271,"331,717",44,34,43,510,"1,915,680",31,"21,035",453,0,153,351,185,0,230,252,0,114,61,93,90,41,53,62,55,49,34,0
WA,53,Mineral,CDP,"=""46090""",9,0,9,"18,514",2,"1,661",3,"4,872",0,0,0,9,"30,107",0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Minnehaha,CDP,"=""46125""",916,27,916,"2,172,246",262,"193,902",549,"727,025",42,40,53,884,"3,577,504",31,"36,413",773,0,322,550,337,29,387,439,0,165,85,152,184,121,99,88,76,56,52,0
WA,53,Mirrormont,CDP,"=""46215""",94,0,94,"162,213",23,"19,238",38,"46,619",5,5,8,88,"286,100",6,"5,668",74,0,20,62,28,4,48,33,0,24,14,18,20,8,7,8,7,7,5,0
WA,53,Monroe,city,"=""46685""",666,13,666,"1,356,566",226,"184,035",371,"451,145",30,23,40,637,"2,500,003",28,"33,648",555,0,176,397,249,19,293,300,0,142,80,113,104,74,61,63,60,51,55,0
WA,53,Monroe North,CDP,"=""46725""",59,0,59,"116,124",18,"14,393",29,"35,541",3,3,4,56,"210,969",3,"2,394",50,0,17,37,20,2,24,28,0,11,7,10,11,6,6,6,6,4,3,0
WA,53,Montesano,city,"=""46895""",204,0,204,"398,162",65,"53,733",104,"122,883",0,0,13,197,"756,190",0,"4,000",169,0,59,132,71,0,74,108,0,28,27,41,33,20,13,19,21,19,10,0
WA,53,Morton,city,"=""47175""",92,0,92,"196,633",27,"22,802",48,"54,644",0,0,0,87,"347,194",0,"4,833",71,0,24,58,32,0,42,40,0,17,11,15,16,15,0,0,0,0,0,0
WA,53,Moses Lake,city,"=""47245""","1,866",49,"1,866","4,573,853",620,"491,896","1,211","1,682,456",86,77,77,"1,827","8,364,062",38,"54,198","1,643",0,631,989,841,36,739,973,0,230,159,257,329,249,195,184,183,152,149,0
WA,53,Moses Lake North,CDP,"=""47280""",310,8,310,"758,898",103,"81,616",201,"279,155",14,13,13,303,"1,387,774",6,"8,993",273,0,105,164,139,6,123,161,0,38,26,43,55,41,32,31,30,25,25,0
WA,53,Mossyrock,city,"=""47315""",38,0,38,"89,759",12,"8,953",21,"28,278",0,0,0,37,"159,991",0,494,28,0,12,21,17,0,15,18,0,0,0,0,8,0,0,0,0,0,0,0
WA,53,Mountlake Terrace,city,"=""47490""","1,323",32,"1,323","2,422,260",384,"307,222",605,"753,735",67,82,95,"1,251","4,426,069",71,"71,912","1,060",0,305,762,476,85,617,523,0,274,149,240,275,112,112,128,118,100,85,0
WA,53,Mount Vernon,city,"=""47560""","2,253",72,"2,253","5,294,926",762,"590,877","1,373","1,811,535",123,84,96,"2,184","9,450,162",67,"54,664","1,858",0,719,"1,260",927,66,"1,105",948,0,337,201,340,396,268,241,245,205,184,158,0
WA,53,Mount Vista,CDP,"=""47630""",442,0,442,"933,076",126,"96,207",239,"337,599",24,26,35,416,"1,639,597",25,"25,072",369,0,127,282,151,0,211,184,0,101,48,72,81,47,42,42,41,34,32,0
WA,53,Moxee,city,"=""47665""",253,0,253,"608,910",99,"80,423",162,"228,879",26,10,12,245,"1,164,268",0,"12,826",217,0,60,138,108,0,121,118,0,39,14,34,28,25,31,35,32,26,27,0
WA,53,Mukilteo,city,"=""47735""",690,0,690,"1,180,861",178,"142,416",289,"338,106",39,57,51,654,"2,145,205",36,"42,339",563,0,143,414,257,0,342,279,0,169,75,144,121,71,61,57,64,50,47,0
WA,53,Naches,town,"=""47805""",57,0,57,"118,177",19,"15,896",29,"36,684",0,0,0,54,"228,217",0,"2,220",49,0,19,34,22,0,26,28,0,9,7,8,9,6,6,6,5,6,4,0
WA,53,Napavine,city,"=""47980""",196,2,196,"414,038",62,"53,324",114,"127,419",5,3,4,192,"744,980",3,"7,542",164,0,63,108,83,3,88,89,0,15,11,40,19,12,12,9,9,8,8,0
WA,53,Naselle,CDP,"=""48015""",20,0,20,"45,742",6,"4,162",11,"16,483",0,0,0,19,"82,869",0,484,17,0,8,12,8,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Navy Yard City,CDP,"=""48225""",206,3,206,"433,171",66,"51,061",117,"144,107",14,9,13,201,"822,632",5,"4,137",183,0,69,143,54,9,75,108,0,25,22,33,38,22,21,18,19,16,18,0
WA,53,Neah Bay,CDP,"=""48295""",203,0,203,"512,021",76,"53,892",134,"203,593",0,0,0,199,"993,347",0,"8,579",156,0,63,141,50,0,42,133,0,0,0,26,27,0,0,27,26,0,0,0
WA,53,Neilton,CDP,"=""48330""",6,0,6,"15,090",1,601,2,"4,675",0,0,0,6,"24,428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Nespelem,town,"=""48540""",6,0,6,"12,325",2,"1,832",3,"4,575",0,0,0,6,"24,558",0,53,5,0,2,4,2,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0
WA,53,Nespelem Community,CDP,"=""48550""",6,0,6,"12,982",2,"1,930",3,"4,819",0,0,0,6,"25,868",0,56,5,0,2,4,2,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0
WA,53,Newcastle,city,"=""48645""",490,18,490,"986,099",139,"109,116",249,"303,973",22,27,27,461,"1,722,360",29,"30,695",396,0,109,252,210,28,235,201,0,113,56,85,93,52,47,48,46,37,24,0
WA,53,Newport,city,"=""48820""",151,0,151,"357,526",41,"32,601",83,"118,739",0,0,9,145,"586,901",7,"3,500",127,0,42,92,58,0,59,75,0,32,17,25,28,21,14,15,12,9,11,0
WA,53,Nile,CDP,"=""49030""",11,0,11,"22,741",4,"3,059",6,"7,059",0,0,0,10,"43,916",0,427,9,0,4,6,4,0,5,5,0,2,1,2,2,1,1,1,1,1,1,0
WA,53,Nisqually Indian Community,CDP,"=""49193""",33,0,33,"72,500",12,"9,786",20,"28,435",2,2,3,32,"146,631",1,838,29,0,10,22,9,1,13,16,0,5,3,4,5,3,3,4,3,4,3,0
WA,53,Nooksack,city,"=""49275""",86,0,86,"197,282",36,"30,416",51,"69,694",0,0,0,84,"343,068",0,906,71,0,0,53,28,0,41,39,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Normandy Park,city,"=""49415""",299,14,299,"636,384",86,"64,297",160,"202,838",14,13,11,286,"1,102,753",13,"8,410",244,0,88,141,133,24,151,115,0,65,32,50,64,30,33,29,25,23,12,0
WA,53,North Bend,city,"=""49485""",186,0,186,"315,579",51,"44,363",77,"95,297",0,0,12,178,"606,309",0,"6,071",155,0,47,126,56,0,72,83,0,36,26,34,41,12,13,18,15,14,13,0
WA,53,North Bonneville,city,"=""49555""",119,0,119,"248,571",23,"22,433",64,"80,285",0,0,0,111,"416,114",0,"3,383",94,0,39,75,43,0,50,53,0,12,6,9,9,7,0,5,0,0,0,0
WA,53,North Fort Lewis,CDP,"=""49765""",389,0,389,"1,185,824",177,"121,998",340,"598,377",30,27,47,389,"2,583,507",0,177,387,0,121,233,101,55,133,247,0,28,6,19,25,23,53,92,64,54,49,4
WA,53,North Lynnwood,CDP,"=""49940""","1,223",33,"1,223","2,511,185",387,"307,083",633,"828,323",77,70,78,"1,156","4,515,747",67,"81,400",999,0,288,669,491,62,584,508,0,278,115,181,228,137,119,118,120,111,89,0
WA,53,North Omak,CDP,"=""50007""",57,2,57,"136,800",19,"13,754",36,"48,145",3,2,2,56,"250,612",0,544,50,0,21,36,20,0,17,34,0,7,5,9,10,7,7,7,5,4,3,0
WA,53,Northport,town,"=""50045""",42,0,42,"85,730",5,"5,834",21,"31,318",0,0,0,36,"133,675",0,"2,863",30,0,12,29,13,0,22,15,0,18,0,0,0,0,0,0,0,0,0,0
WA,53,North Puyallup,CDP,"=""50115""",117,0,117,"230,527",40,"32,470",59,"71,460",7,5,8,114,"439,520",3,"4,211",103,0,38,78,37,2,44,58,0,16,12,18,20,12,11,13,11,10,8,0
WA,53,North Sultan,CDP,"=""50183""",16,0,16,"33,107",5,"4,475",9,"10,398",0,0,0,16,"61,117",0,"1,008",14,0,6,10,6,0,6,8,0,3,2,3,2,2,1,1,2,1,1,0
WA,53,North Yelm,CDP,"=""50210""",279,5,279,"641,918",99,"80,851",179,"249,320",12,15,21,272,"1,294,112",7,"5,841",251,0,90,184,86,8,121,136,0,49,26,36,42,31,26,30,27,29,32,0
WA,53,Oakesdale,town,"=""50325""",24,0,24,"46,719",5,"3,819",7,"17,562",0,0,0,24,"83,104",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Oak Harbor,city,"=""50360""","1,748",18,"1,748","3,853,160",699,"549,687","1,145","1,636,812",164,133,144,"1,706","8,329,819",42,"28,319","1,600",0,517,"1,253",440,54,605,"1,006",0,226,127,184,218,137,184,216,231,198,238,16
WA,53,Oakville,city,"=""50430""",51,0,51,"117,381",18,"15,925",31,"38,543",0,0,0,49,"224,668",0,"1,465",42,0,20,27,23,0,24,24,0,6,0,0,7,8,7,0,0,0,0,0
WA,53,Ocean City,CDP,"=""50500""",13,0,13,"26,261",3,"1,850",7,"7,834",0,0,0,12,"44,363",0,430,11,0,4,8,4,1,5,6,0,2,2,2,3,2,1,1,1,0,0,0
WA,53,Ocean Park,CDP,"=""50535""",98,0,98,"178,199",20,"14,378",43,"47,626",0,0,0,94,"306,960",0,"3,437",79,0,30,65,33,0,35,47,0,18,15,20,25,12,0,0,0,0,0,0
WA,53,Ocean Shores,city,"=""50570""",349,0,349,"710,873",68,"50,093",180,"212,068",0,0,0,335,"1,200,897",0,"11,651",285,0,116,214,104,31,138,160,0,41,50,52,94,50,34,23,22,0,0,0
WA,53,Odessa,town,"=""50745""",58,0,58,"119,761",18,"12,621",30,"52,043",0,0,0,55,"221,711",0,"5,080",44,0,0,30,27,0,32,19,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Okanogan,city,"=""50920""",183,0,183,"396,778",55,"39,442",95,"126,033",0,0,10,177,"691,586",0,"6,592",148,0,39,114,66,0,58,99,0,25,21,29,38,22,22,14,17,10,0,0
WA,53,Olympia,city,"=""51300""","3,392",28,"3,392","6,118,130",843,"650,752","1,548","1,826,549",216,146,276,"3,242","10,921,656",134,"116,008","2,819",0,809,"2,440",810,141,"1,354","1,516",0,617,492,647,670,317,275,270,264,197,144,0
WA,53,Omak,city,"=""51340""",575,20,575,"1,379,514",189,"138,698",358,"485,503",27,15,25,564,"2,527,207",0,"5,483",503,0,208,361,205,0,169,348,0,66,48,96,97,75,67,72,48,37,35,0
WA,53,Onalaska,CDP,"=""51410""",43,0,43,"100,478",13,"11,025",26,"33,396",0,0,0,41,"173,126",0,867,35,0,14,25,17,0,20,18,0,10,4,7,7,6,5,0,0,4,4,0
WA,53,Orchards,CDP,"=""51795""","1,622",29,"1,622","3,826,294",543,"429,435",985,"1,392,672",92,86,108,"1,537","6,388,804",85,"95,151","1,359",0,467,956,632,34,792,711,0,378,136,196,280,188,198,151,172,147,143,11
WA,53,Oroville,city,"=""51970""",151,0,151,"319,248",38,"29,983",79,"88,715",0,0,0,142,"511,769",10,"10,709",118,0,37,112,35,0,60,72,0,32,20,27,29,23,13,11,10,8,10,0
WA,53,Orting,city,"=""52005""",357,0,357,"741,422",133,"114,667",207,"262,904",25,17,33,345,"1,479,377",12,"23,085",316,0,119,244,109,0,151,173,0,61,31,47,55,37,37,34,37,34,39,0
WA,53,Othello,city,"=""52215""",626,20,626,"1,671,493",248,"187,865",444,"661,197",35,31,19,612,"3,020,981",14,"17,532",536,0,128,299,325,0,265,329,0,101,25,55,100,89,72,84,86,56,53,0
WA,53,Otis Orchards-East Farms,CDP,"=""52267""",381,0,381,"757,134",117,"97,384",194,"272,563",0,0,16,365,"1,399,819",0,"14,838",322,0,101,247,126,0,186,152,0,86,42,60,63,31,38,37,35,34,37,0
WA,53,Outlook,CDP,"=""52285""",25,0,25,"71,045",8,"5,693",18,"24,285",0,0,0,25,"114,810",0,576,21,0,10,10,15,0,9,15,0,5,0,3,4,5,3,0,0,0,0,0
WA,53,Pacific,city,"=""52495""",575,0,575,"1,414,915",219,"177,753",365,"497,332",27,0,27,551,"2,494,062",24,"44,576",495,0,210,299,261,0,249,278,0,101,47,77,89,79,57,50,74,52,46,0
WA,53,Pacific Beach,CDP,"=""52530""",8,0,8,"15,688",1,516,3,"4,368",0,0,0,8,"24,424",0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Packwood,CDP,"=""52600""",22,0,22,"38,764",3,"2,293",8,"9,492",0,0,0,21,"63,355",0,"1,227",17,0,2,14,8,0,8,9,0,2,0,3,0,0,0,0,0,0,0,0
WA,53,Palouse,city,"=""52950""",59,0,59,"112,596",22,"19,151",33,"44,351",0,0,0,55,"211,934",0,"5,643",48,0,16,39,18,0,25,27,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Parker,CDP,"=""53265""",86,1,86,"242,398",16,"17,707",57,"84,502",1,1,1,83,"426,296",0,"1,483",70,0,7,38,46,0,32,48,0,2,1,3,3,3,3,2,2,1,1,0
WA,53,Parkland,CDP,"=""53335""","3,908",116,"3,908","9,405,451","1,220","936,397","2,440","3,157,900",204,165,163,"3,804","16,978,700",103,"99,286","3,488",23,"1,473","2,223","1,582",102,"1,546","1,992",0,520,369,579,719,483,414,423,369,304,233,0
WA,53,Parkwood,CDP,"=""53440""",507,6,507,"1,091,601",168,"131,054",289,"356,072",31,20,36,493,"2,039,342",14,"11,105",444,0,168,361,129,17,190,261,0,67,57,77,87,57,55,49,47,40,35,0
WA,53,Pasco,city,"=""53545""","5,892",189,"5,892","15,839,698","2,157","1,606,221","4,230","5,933,189",357,242,196,"5,772","27,964,432",108,"142,695","5,222",23,"1,594","2,737","3,072",79,"2,458","3,102",0,846,307,701,931,869,778,748,598,404,460,46
WA,53,Pateros,city,"=""53720""",37,0,37,"68,862",11,"10,772",19,"19,446",0,0,0,35,"121,410",0,972,25,0,0,25,12,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Peaceful Valley,CDP,"=""53800""",323,0,323,"766,350",98,"76,069",191,"261,302",0,0,21,306,"1,313,871",0,"17,230",268,0,92,209,102,0,159,134,0,65,35,49,53,43,34,33,27,28,19,0
WA,53,Pe Ell,town,"=""53930""",55,0,55,"109,801",6,"9,995",27,"38,674",0,0,0,53,"198,881",0,673,44,0,18,34,20,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Picnic Point,CDP,"=""54213""",445,11,445,"862,808",133,"106,718",214,"274,780",26,27,29,415,"1,549,521",29,"37,100",357,0,100,249,172,23,217,175,0,106,46,74,84,45,43,41,40,39,30,0
WA,53,Pine Grove,CDP,"=""54405""",8,0,8,"16,561",2,"1,596",4,"4,570",0,0,0,8,"28,177",0,145,6,0,2,5,3,0,3,4,0,2,1,1,2,1,0,0,0,0,0,0
WA,53,Point Roberts,CDP,"=""55015""",59,0,59,"79,334",9,"6,757",9,"15,815",0,0,0,46,"111,140",0,"15,993",31,0,0,38,0,0,38,0,0,30,0,0,0,0,0,0,0,0,0,0
WA,53,Pomeroy,city,"=""55120""",86,0,86,"231,159",25,"18,335",54,"75,771",0,0,0,84,"372,147",0,"2,571",72,0,30,52,34,0,36,42,0,18,0,0,19,0,0,0,0,0,0,0
WA,53,Port Angeles,city,"=""55365""","1,411",12,"1,411","2,847,534",384,"292,468",721,"889,362",61,49,79,"1,336","5,002,619",74,"63,912","1,163",0,400,906,416,88,567,679,0,263,200,236,271,147,144,121,126,90,73,0
WA,53,Port Angeles East,CDP,"=""55400""",227,3,227,"449,622",59,"45,437",113,"136,653",10,8,13,215,"783,754",13,"11,442",186,0,63,141,71,15,93,106,0,44,32,41,45,24,23,17,21,15,10,0
WA,53,Porter,CDP,"=""55540""",15,0,15,"32,097",5,"3,521",8,"10,028",1,0,0,14,"58,003",0,201,13,0,5,10,4,0,5,8,0,2,2,2,2,2,2,2,1,1,1,0
WA,53,Port Gamble Tribal Comunity,CDP,"=""55612""",40,0,40,"84,099",12,"9,985",20,"27,688",2,0,2,38,"154,353",2,"1,937",32,0,11,26,10,4,19,16,0,9,4,6,8,4,3,4,4,3,3,0
WA,53,Port Hadlock-Irondale,CDP,"=""55620""",333,0,333,"650,892",87,"67,567",156,"193,132",0,0,17,305,"1,057,679",24,"22,996",262,0,102,201,104,23,164,134,0,97,38,60,69,33,31,26,25,1,1,0
WA,53,Port Ludlow,CDP,"=""55645""",73,0,73,"133,433",18,"18,431",32,"50,415",0,0,0,66,"237,863",0,"3,446",53,0,13,44,25,0,40,27,0,23,0,0,16,0,0,0,0,0,0,0
WA,53,Port Orchard,city,"=""55785""",711,8,711,"1,521,564",232,"181,511",402,"502,308",41,29,49,692,"2,860,538",20,"16,230",623,0,234,506,183,22,272,361,0,98,79,109,124,77,76,69,65,56,52,0
WA,53,Port Townsend,city,"=""55855""",632,0,632,"1,109,046",144,"108,412",257,"307,398",18,14,45,556,"1,695,681",75,"66,353",455,0,152,410,180,42,341,211,0,238,97,127,140,72,55,40,40,33,27,0
WA,53,Poulsbo,city,"=""55995""",430,0,430,"847,713",133,"110,969",218,"287,105",26,19,36,409,"1,549,073",21,"30,334",357,0,108,288,129,14,215,171,0,105,45,65,83,51,34,42,35,35,39,0
WA,53,Prairie Heights,CDP,"=""56150""",176,0,176,"343,856",62,"50,431",89,"109,105",11,6,11,171,"670,735",0,"3,686",150,0,57,111,63,0,67,86,0,28,21,25,30,16,17,20,22,14,11,0
WA,53,Prairie Ridge,CDP,"=""56170""",508,5,508,"1,049,867",174,"138,520",281,"359,507",30,18,36,490,"2,007,475",17,"18,749",436,0,166,342,160,0,215,230,0,85,52,81,89,56,43,51,48,46,39,0
WA,53,Prescott,city,"=""56240""",29,0,29,"81,560",10,"6,881",20,"26,771",0,0,0,29,"138,201",0,140,26,0,8,12,16,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Prosser,city,"=""56450""",493,14,493,"1,272,545",177,"133,721",322,"425,402",16,20,25,484,"2,258,198",0,"6,820",435,0,172,222,265,0,164,292,0,66,31,62,84,64,70,58,48,39,33,0
WA,53,Puget Island,CDP,"=""56555""",48,0,48,"102,783",14,"9,417",27,"34,159",0,0,0,45,"175,550",0,"2,141",39,0,11,30,18,0,19,24,0,11,7,8,10,0,0,0,0,0,0,0
WA,53,Pullman,city,"=""56625""","1,115",26,"1,115","1,807,525",221,"174,816",459,"584,950",71,99,147,"1,085","3,305,253",30,"27,346",969,0,242,837,266,0,358,586,0,150,191,239,245,89,92,64,80,64,45,0
WA,53,Purdy,CDP,"=""56660""",53,0,53,"95,151",14,"12,167",25,"31,182",3,4,4,51,"177,872",3,"3,273",42,0,12,37,16,0,25,21,0,15,7,9,10,4,5,4,6,3,4,0
WA,53,Puyallup,city,"=""56695""","2,193",11,"2,193","4,468,644",734,"596,294","1,151","1,397,198",140,102,150,"2,120","8,402,922",72,"85,398","1,911",0,687,"1,439",700,53,891,"1,056",0,345,230,345,383,219,219,228,234,175,152,0
WA,53,Queets,CDP,"=""56905""",9,0,9,"20,983",2,"1,837",5,"6,929",0,0,0,9,"37,650",0,160,7,0,3,5,4,0,4,4,0,1,1,1,1,1,1,1,1,1,1,0
WA,53,Quilcene,CDP,"=""56975""",38,0,38,"75,481",3,"3,586",17,"20,543",0,0,0,34,"107,512",0,"2,523",25,0,8,26,9,0,20,11,0,11,6,10,10,0,0,0,0,0,0,0
WA,53,Qui-nai-elt Village,CDP,"=""57030""",8,0,8,"19,740",3,"2,581",6,"7,428",0,0,0,8,"40,950",0,0,7,0,4,5,3,0,2,5,0,0,0,0,0,0,0,2,0,0,0,0
WA,53,Quincy,city,"=""57115""",560,27,560,"1,530,072",209,"153,165",402,"545,901",22,29,15,548,"2,693,077",12,"17,118",466,0,109,293,261,0,182,351,0,67,32,68,94,93,69,68,53,36,45,0
WA,53,Raft Island,CDP,"=""57140""",17,0,17,"29,551",5,"4,374",7,"9,112",1,1,2,16,"53,726",1,761,14,0,4,11,5,0,8,6,0,4,2,3,3,1,1,2,2,2,1,0
WA,53,Rainier,city,"=""57220""",130,0,130,"298,656",39,"29,579",82,"103,896",0,0,9,124,"559,734",0,"4,871",114,0,38,80,48,0,58,64,0,31,15,15,21,17,18,11,11,13,9,0
WA,53,Ravensdale,CDP,"=""57395""",39,0,39,"75,002",11,"8,965",20,"26,105",0,0,0,37,"142,663",0,"1,828",32,0,11,22,16,0,17,16,0,10,0,8,9,0,0,0,0,0,0,0
WA,53,Raymond,city,"=""57430""",194,0,194,"445,654",50,"37,549",107,"144,141",0,0,0,187,"784,435",0,"4,683",156,0,57,114,78,0,71,100,0,31,24,37,28,26,20,18,17,13,10,0
WA,53,Reardan,town,"=""57465""",44,0,44,"104,361",13,"10,848",26,"42,766",0,0,0,43,"185,396",0,799,36,0,14,25,18,0,24,18,0,15,0,0,0,0,0,0,0,0,0,0
WA,53,Redmond,city,"=""57535""","1,373",52,"1,373","2,259,952",263,"208,380",501,"619,195",47,75,85,"1,280","3,819,939",88,"100,524","1,025",0,223,791,465,89,640,507,0,317,235,293,292,107,89,95,97,96,40,0
WA,53,Renton,city,"=""57745""","5,205",186,"5,205","10,694,971","1,539","1,231,246","2,694","3,378,402",260,273,282,"4,905","18,918,469",300,"341,973","4,230",0,"1,282","2,690","2,234",282,"2,457","2,176",0,"1,191",566,871,999,566,510,505,485,414,276,0
WA,53,Republic,city,"=""57850""",66,0,66,"138,386",15,"13,334",32,"38,185",0,0,0,63,"235,445",0,"1,213",51,0,18,40,26,0,27,31,0,17,9,12,13,9,0,0,0,0,0,0
WA,53,Richland,city,"=""58235""","3,297",68,"3,297","7,285,787",974,"747,662","1,876","2,457,777",196,217,226,"3,232","13,133,936",65,"50,096","2,916",0,"1,004","2,173","1,046",78,"1,250","1,696",0,466,360,543,579,390,349,347,284,203,223,0
WA,53,Ridgefield,city,"=""58410""",209,0,209,"436,759",64,"51,438",116,"162,177",12,11,18,200,"782,042",10,"11,949",175,0,58,130,76,0,102,87,0,50,23,36,37,20,17,22,20,15,18,0
WA,53,Ritzville,city,"=""58725""",119,0,119,"253,710",40,"33,122",64,"88,482",0,0,0,113,"473,600",0,"2,872",102,0,34,81,38,0,43,61,0,20,0,18,22,0,16,0,0,0,0,0
WA,53,Riverbend,CDP,"=""58742""",67,0,67,"112,951",18,"15,878",28,"34,109",0,0,4,64,"217,009",0,"2,173",56,0,17,45,20,0,26,30,0,13,9,12,15,4,5,6,5,5,5,0
WA,53,River Road,CDP,"=""58777""",23,0,23,"44,768",6,"4,350",11,"13,763",1,1,1,22,"78,146",1,"1,065",19,0,6,14,8,1,10,10,0,6,3,4,5,3,2,2,2,1,1,0
WA,53,Riverside,town,"=""58795""",23,0,23,"46,164",7,"5,196",12,"14,458",0,0,0,22,"84,293",0,393,18,0,7,14,8,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Riverton,CDP,"=""58865""",704,34,704,"1,636,867",217,"161,536",400,"540,638",32,24,23,664,"2,794,474",40,"39,129",558,0,180,298,365,41,348,286,0,152,63,114,130,82,84,73,65,46,44,0
WA,53,Rochester,CDP,"=""59110""",171,0,171,"376,048",53,"41,088",91,"117,772",6,6,5,166,"681,083",5,"4,379",148,0,52,103,65,0,73,82,0,28,20,23,32,21,17,15,18,14,11,0
WA,53,Rockford,town,"=""59145""",37,0,37,"87,793",11,"6,945",20,"28,407",0,0,0,35,"147,781",0,"1,062",30,0,0,23,13,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Rock Island,city,"=""59180""",78,0,78,"206,676",26,"19,119",52,"65,070",0,0,0,76,"362,405",0,"1,883",63,0,17,40,38,0,20,53,0,0,0,10,15,12,10,11,0,0,0,0
WA,53,Rockport,CDP,"=""59250""",5,0,5,"8,627",1,377,1,"1,628",0,0,0,4,"13,471",0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Rocky Point,CDP,"=""59390""",132,2,132,"277,562",42,"32,719",75,"92,339",9,6,8,129,"527,116",3,"2,651",117,0,44,92,35,6,48,69,0,16,14,21,24,14,14,12,12,10,11,0
WA,53,Ronald,CDP,"=""59635""",47,0,47,"81,754",11,"8,472",15,"27,407",0,0,1,45,"155,403",0,669,38,0,3,31,4,0,4,6,0,2,2,3,3,1,1,1,0,0,0,0
WA,53,Rosalia,town,"=""59775""",36,0,36,"84,779",10,"8,745",21,"28,684",0,0,0,34,"147,182",0,"1,999",28,0,0,22,13,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Rosburg,CDP,"=""59845""",24,0,24,"35,046",6,"4,435",8,"9,868",0,0,0,22,"63,527",0,"2,157",19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Rosedale,CDP,"=""59880""",94,0,94,"167,266",24,"21,389",44,"54,815",6,7,8,89,"312,680",5,"5,753",75,0,21,64,28,0,44,36,0,26,12,17,18,7,9,7,10,5,7,0
WA,53,Roslyn,city,"=""60055""",65,0,65,"143,826",9,"9,624",32,"48,100",0,0,0,63,"226,462",0,505,51,0,0,43,22,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Roy,city,"=""60160""",45,0,45,"96,182",14,"11,905",26,"37,899",2,2,3,44,"192,665",0,593,39,0,16,30,14,0,19,21,0,7,6,6,8,4,4,4,4,3,5,0
WA,53,Royal City,city,"=""60230""",134,11,134,"370,983",47,"34,366",98,"145,744",0,0,0,132,"647,031",0,"6,613",101,0,24,56,78,0,47,82,0,17,0,15,24,15,21,18,11,9,13,0
WA,53,Ruston,town,"=""60510""",39,0,39,"77,397",10,"7,600",19,"24,233",2,2,3,37,"138,983",2,"1,673",32,0,10,26,12,1,16,17,0,8,5,7,8,4,4,3,3,2,2,0
WA,53,Ryderwood,CDP,"=""60580""",0,0,0,"1,582",0,0,0,0,0,0,0,0,"2,301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,St. John,town,"=""60860""",37,0,37,"83,517",5,"5,986",19,"26,489",0,0,0,35,"142,985",0,543,25,0,0,20,17,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Salmon Creek,CDP,"=""61000""",951,0,951,"2,000,387",273,"207,197",522,"699,717",51,49,80,905,"3,484,877",45,"45,488",804,0,266,631,299,13,442,414,0,219,96,155,179,101,92,95,86,73,68,0
