"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Bridgeport,city,"=""08186""",190,0,190,"400,744",63,"49,293",106,"128,498",0,0,0,181,"806,518",0,"5,736",166,0,102,61,129,0,77,92,0,32,21,31,29,27,20,14,15,19,14,0
IL,17,Bridgeview,village,"=""08225""","1,759",53,"1,759","4,876,317",337,"255,029","1,072","1,623,390",58,89,63,"1,588","6,898,589",171,"169,291","1,307",0,334,517,"1,230",0,"1,234",419,0,793,144,258,414,287,176,156,121,95,103,0
IL,17,Brighton,village,"=""08264""",137,0,137,"312,400",34,"25,979",73,"91,322",0,0,9,131,"556,513",0,"4,846",113,0,37,57,74,0,66,61,0,30,13,25,30,16,14,9,10,11,8,0
IL,17,Brimfield,village,"=""08303""",35,0,35,"72,285",8,"7,630",18,"24,704",0,0,0,34,"136,804",0,"3,382",30,0,10,17,17,0,18,12,0,7,0,7,6,0,0,0,0,0,0,0
IL,17,Broadlands,village,"=""08420""",28,0,28,"58,810",7,"8,823",7,"18,401",0,0,0,28,"117,703",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Broadview,village,"=""08446""","1,016",0,"1,016","2,447,527",229,"159,811",588,"705,013",117,84,42,987,"4,226,375",29,"24,324",925,0,517,527,465,24,629,322,0,290,70,170,237,136,102,112,85,72,31,0
IL,17,Broadwell,village,"=""08472""",6,0,6,"10,112",2,"1,473",2,"2,549",0,0,0,5,"18,666",0,338,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Brocton,village,"=""08524""",21,0,21,"48,859",5,"6,156",13,"16,593",0,0,0,20,"102,072",0,"1,240",19,0,0,0,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Brookfield,village,"=""08576""","1,150",0,"1,150","2,450,257",312,"250,781",611,"756,740",82,66,98,"1,076","4,295,666",74,"65,066",934,0,312,512,618,0,680,383,0,327,108,201,202,143,121,94,120,92,65,0
IL,17,Brooklyn,village,"=""08667""",132,0,132,"427,198",7,"4,905",101,"122,725",0,0,0,132,"566,232",0,0,119,0,82,74,57,0,66,57,0,41,0,28,52,0,0,0,0,0,0,0
IL,17,Brookport,city,"=""08706""",122,0,122,"314,205",25,"20,451",70,"87,001",0,0,0,118,"502,265",0,"1,720",109,0,65,45,71,0,59,53,0,21,10,21,31,18,10,9,10,0,0,0
IL,17,Broughton,village,"=""08875""",19,0,19,"47,641",3,"3,966",13,"15,671",0,0,0,18,"80,662",0,488,16,0,9,0,13,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Browning,village,"=""08953""",10,0,10,"19,887",2,"2,956",6,"6,112",0,0,0,9,"40,002",0,740,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Browns,village,"=""08979""",9,0,9,"13,637",4,"4,499",2,"2,778",0,0,0,9,"30,846",0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Brownstown,village,"=""08992""",55,0,55,"123,915",12,"9,509",31,"36,390",0,0,0,52,"222,961",0,"3,725",48,0,22,15,38,0,31,19,0,15,0,13,10,7,0,0,0,0,0,0
IL,17,Brussels,village,"=""09148""",3,0,3,"5,716",1,459,1,928,0,0,0,3,"9,578",0,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Bryant,village,"=""09161""",46,0,46,"122,105",11,"8,213",31,"40,903",1,1,1,45,"216,914",0,344,41,0,8,9,8,1,8,8,0,3,2,3,3,2,2,1,1,1,1,0
IL,17,Buckingham,village,"=""09304""",20,0,20,"46,111",5,"4,180",5,"15,224",0,0,0,20,"85,242",0,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buckley,village,"=""09317""",38,0,38,"86,573",6,"7,925",21,"29,955",0,0,0,37,"152,477",0,615,33,0,14,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buckner,village,"=""09330""",45,0,45,"118,116",8,"5,069",29,"34,888",0,0,0,44,"192,041",0,255,40,0,25,0,25,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buda,village,"=""09356""",42,0,42,"103,879",5,"8,728",24,"27,276",0,0,0,41,"176,638",0,"1,141",37,0,12,25,17,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buffalo,village,"=""09434""",29,0,29,"78,784",13,"10,421",19,"25,204",0,0,0,29,"148,711",0,0,25,0,0,16,13,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buffalo Grove,village,"=""09447""","1,355",39,"1,355","2,464,886",277,"212,705",553,"649,897",74,110,116,"1,174","3,771,800",180,"155,209",913,0,124,474,863,0,979,285,0,630,152,254,271,140,122,119,117,95,80,0
IL,17,Bull Valley,village,"=""09531""",62,1,62,"138,132",17,"12,475",35,"44,920",4,4,4,59,"246,921",3,"2,026",52,0,18,26,34,2,32,25,0,13,7,10,12,7,7,6,6,4,4,0
IL,17,Bulpitt,village,"=""09538""",29,0,29,"72,789",7,"4,608",9,"18,966",0,0,0,29,"128,062",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Buncombe,village,"=""09551""",14,0,14,"27,990",5,"4,402",8,"10,294",0,0,0,14,"59,074",0,203,13,0,5,6,9,0,9,4,0,4,0,0,0,0,0,0,0,0,0,0
IL,17,Bunker Hill,city,"=""09577""",113,0,113,"246,226",36,"28,847",65,"75,574",0,0,0,109,"458,052",0,"2,046",97,0,30,43,68,0,43,59,0,21,12,19,23,12,10,0,0,0,11,0
IL,17,Burbank,city,"=""09642""","2,707",78,"2,707","7,006,832",621,"469,269","1,563","2,269,432",138,146,134,"2,449","10,476,154",258,"270,471","1,998",0,535,817,"1,868",22,"1,866",699,0,"1,149",200,411,560,388,299,237,225,182,191,0
IL,17,Bureau Junction,village,"=""09681""",55,0,55,"113,212",13,"11,844",18,"32,196",1,1,1,53,"205,807",1,"5,700",46,0,6,9,8,0,8,8,0,3,2,3,4,2,2,1,1,1,1,0
IL,17,Burlington,village,"=""09759""",75,0,75,"148,597",21,"22,525",40,"48,629",3,2,3,71,"292,315",2,"6,647",62,0,7,15,43,0,47,10,0,8,3,4,5,3,3,3,4,3,3,0
IL,17,Burnham,village,"=""09798""",368,11,368,"1,019,917",79,"57,469",232,"301,682",22,27,18,360,"1,670,150",8,"6,776",327,0,139,157,203,7,215,128,0,104,26,53,93,57,40,33,30,21,13,0
IL,17,Burr Ridge,village,"=""09980""",529,11,529,"1,223,235",112,"83,934",276,"360,809",38,37,28,466,"1,874,694",62,"63,643",397,0,150,217,305,0,358,144,0,221,49,90,120,65,58,52,36,33,24,0
IL,17,Bush,village,"=""10084""",21,0,21,"48,125",5,"4,614",12,"14,490",0,0,0,20,"84,529",0,648,19,0,9,12,9,0,9,10,0,4,2,3,4,3,2,2,0,0,0,0
IL,17,Bushnell,city,"=""10110""",290,0,290,"671,233",83,"67,759",165,"196,242",0,0,0,284,"1,228,418",0,"5,019",267,0,117,106,184,0,136,131,0,46,30,40,63,37,23,29,35,0,21,0
IL,17,Butler,village,"=""10149""",10,0,10,"20,543",3,"3,964",3,"5,956",0,0,0,10,"41,855",0,853,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Byron,city,"=""10240""",163,0,163,"363,836",58,"49,690",91,"115,066",13,0,12,158,"697,500",0,"7,241",147,0,48,93,69,0,88,63,0,46,13,23,27,19,18,18,19,12,12,0
IL,17,Cabery,village,"=""10292""",15,0,15,"31,245",4,"2,690",4,"10,158",0,0,0,14,"50,248",0,343,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cahokia,village,"=""10370""","2,497",78,"2,497","7,644,823",532,"335,139","1,729","2,149,559",74,126,53,"2,478","11,481,160",0,"14,782","2,293",0,"1,391","1,317","1,087",93,"1,372","1,011",0,537,191,434,622,421,325,211,156,87,49,0
IL,17,Cairo,city,"=""10383""",402,0,402,"1,238,847",79,"55,432",282,"344,473",0,0,0,398,"1,794,588",0,667,364,0,241,241,158,0,198,178,0,104,46,78,102,63,51,20,21,0,0,0
IL,17,Caledonia,village,"=""10422""",5,0,5,"9,379",2,"1,106",2,"2,459",0,0,0,4,"16,366",0,723,4,0,1,3,3,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0
IL,17,Calhoun,village,"=""10448""",11,0,11,"22,880",2,"1,214",4,"8,207",0,0,0,10,"35,325",0,"2,455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Calumet City,city,"=""10487""","5,601",109,"5,601","16,203,865","1,156","781,541","3,715","4,715,420",595,472,238,"5,521","25,992,928",79,"75,356","5,219",0,"2,900","2,748","2,755",97,"3,453","1,938",0,"1,817",295,888,"1,428",900,615,532,459,324,154,0
IL,17,Calumet Park,village,"=""10513""","1,523",36,"1,523","4,823,449",254,"156,000","1,067","1,359,818",115,95,48,"1,516","7,262,895",7,"5,549","1,436",0,886,804,686,33,964,502,0,545,85,287,440,264,153,117,94,54,28,0
IL,17,Camargo,village,"=""10591""",29,0,29,"49,326",5,"5,079",5,"14,101",0,0,0,27,"94,090",0,"2,768",26,0,0,16,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cambria,village,"=""10630""",190,0,190,"423,234",54,"38,277",103,"134,654",6,5,7,184,"757,952",3,"11,548",169,0,83,106,84,0,100,69,0,19,9,15,19,13,8,8,9,5,6,0
IL,17,Cambridge,village,"=""10643""",116,0,116,"267,198",36,"26,162",67,"92,859",0,0,0,107,"486,007",0,"9,426",101,0,33,57,57,0,61,45,0,29,0,19,20,14,0,0,14,0,0,0
IL,17,Campbell Hill,village,"=""10773""",17,0,17,"41,429",3,"3,090",11,"12,994",0,0,0,16,"77,794",0,286,15,0,0,9,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Camp Point,village,"=""10877""",76,0,76,"169,753",26,"22,235",44,"59,412",0,0,0,73,"341,571",0,"3,641",62,0,15,24,50,0,50,22,0,23,0,0,14,0,0,0,0,0,0,0
IL,17,Campton Hills,village,"=""10906""",194,0,194,"353,727",38,"28,727",84,"111,511",1,14,20,183,"644,360",11,"10,711",154,0,36,91,101,0,118,54,0,58,27,36,42,17,14,15,14,13,12,0
IL,17,Campus,village,"=""10916""",10,0,10,"21,961",3,"1,673",6,"6,587",0,0,0,10,"37,549",0,292,9,0,2,3,3,0,3,3,0,1,1,1,1,1,1,1,0,0,0,0
IL,17,Canton,city,"=""11007""","1,053",0,"1,053","2,480,674",249,"190,640",596,"737,221",39,38,44,"1,029","4,450,763",24,"17,149",926,0,463,533,488,32,465,471,0,155,127,183,210,145,118,86,63,59,60,0
IL,17,Cantrall,village,"=""11033""",6,0,6,"15,095",1,"1,171",4,"4,994",0,0,0,6,"27,882",0,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Capron,village,"=""11124""",99,0,99,"206,738",27,"22,191",56,"77,237",0,0,0,97,"406,997",0,"3,031",81,0,31,37,60,0,54,33,0,22,13,12,20,0,0,0,0,0,0,0
IL,17,Carbon Cliff,village,"=""11150""",338,3,338,"970,762",83,"57,962",239,"311,014",7,7,5,334,"1,651,558",2,"3,957",319,0,127,181,151,4,132,187,0,50,13,48,74,61,17,40,11,7,6,0
IL,17,Carbondale,city,"=""11163""","2,030",66,"2,030","4,291,796",246,"169,616","1,000","1,239,724",71,115,139,"1,986","7,019,016",39,"30,925","1,851",0,934,"1,267",733,27,966,812,0,361,289,520,559,266,133,74,63,50,40,0
IL,17,Carbon Hill,village,"=""11176""",23,0,23,"50,959",6,"5,323",13,"15,674",1,1,1,23,"93,941",0,414,21,0,8,11,12,0,11,10,0,4,2,4,5,2,2,2,2,1,2,0
IL,17,Carlinville,city,"=""11202""",438,0,438,"1,011,292",104,"77,059",241,"315,692",16,22,23,425,"1,821,065",0,"11,294",367,0,181,210,228,0,191,205,0,80,60,66,92,57,43,37,35,26,21,0
IL,17,Carlock,village,"=""11215""",29,0,29,"68,989",10,"7,492",18,"23,820",0,0,0,27,"126,647",0,679,24,0,0,18,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Carlyle,city,"=""11228""",195,0,195,"431,455",43,"35,178",100,"127,744",10,0,0,186,"761,537",8,"5,114",162,0,77,74,119,0,87,88,0,45,25,32,40,24,19,16,15,11,12,0
IL,17,Carmi,city,"=""11293""",436,0,436,"971,924",120,"90,674",230,"282,648",0,0,0,417,"1,744,292",19,"20,464",374,0,211,154,282,0,205,181,0,94,44,80,89,68,38,24,41,31,21,0
IL,17,Carol Stream,village,"=""11332""","2,533",69,"2,533","5,891,617",613,"458,633","1,400","1,803,984",161,204,154,"2,397","10,011,730",137,"134,372","2,103",0,658,"1,011","1,481",41,"1,598",779,0,733,232,400,506,314,264,247,233,171,155,0
IL,17,Carpentersville,village,"=""11358""","3,623",95,"3,623","10,224,572","1,128","813,492","2,582","3,650,730",272,194,128,"3,547","17,751,682",76,"69,107","3,156",0,"1,287","1,147","2,413",63,"2,143","1,325",0,826,180,392,698,560,489,432,356,247,249,20
IL,17,Carrier Mills,village,"=""11397""",158,0,158,"409,249",27,"22,241",87,"110,722",0,0,0,154,"652,823",0,"4,004",135,0,74,61,96,0,88,57,0,32,16,31,41,27,0,0,0,0,0,0
IL,17,Carrollton,city,"=""11462""",245,0,245,"572,128",65,"42,878",146,"166,819",0,0,0,235,"1,011,412",0,"12,529",208,0,87,91,152,0,128,96,0,70,30,36,42,36,36,20,0,0,0,0
IL,17,Carterville,city,"=""11514""",393,0,393,"896,521",107,"79,847",226,"292,602",27,20,32,382,"1,579,264",12,"20,581",351,0,144,229,162,0,201,160,0,81,41,63,80,56,34,33,38,22,26,0
IL,17,Carthage,city,"=""11527""",178,0,178,"419,049",49,"37,876",103,"142,373",15,0,16,167,"769,123",0,"10,170",152,0,44,70,107,0,96,66,0,53,21,22,38,21,18,15,0,17,0,0
IL,17,Cary,village,"=""11592""",685,0,685,"1,427,432",177,"137,503",352,"464,885",37,48,57,651,"2,566,278",35,"46,277",548,0,166,302,366,17,390,244,0,162,64,118,134,74,66,62,62,55,50,0
IL,17,Casey,city,"=""11618""",211,0,211,"507,738",68,"55,380",132,"163,293",0,0,0,207,"952,260",0,"5,127",194,0,98,95,113,0,96,95,0,45,23,30,46,19,21,21,17,14,20,0
IL,17,Caseyville,village,"=""11644""",378,0,378,"888,707",92,"65,521",212,"255,856",14,0,0,368,"1,519,467",0,"8,793",336,0,152,207,163,0,175,157,0,65,39,75,78,53,39,38,27,0,17,0
IL,17,Catlin,village,"=""11774""",118,0,118,"292,822",32,"24,463",68,"83,578",0,0,0,115,"535,153",0,"3,164",109,0,39,49,67,0,58,50,0,22,0,0,31,20,0,19,16,0,0,0
IL,17,Cave-In-Rock,village,"=""11826""",14,0,14,"34,508",1,999,7,"9,829",0,0,0,14,"53,867",0,99,12,0,7,7,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cedar Point,village,"=""11982""",43,0,43,"87,708",14,"13,286",19,"27,653",1,1,1,41,"185,970",0,755,16,0,5,8,10,0,9,7,0,4,2,3,4,2,2,1,2,1,1,0
IL,17,Cedarville,village,"=""12008""",105,1,105,"254,302",25,"19,803",52,"73,493",4,2,3,102,"416,485",2,"2,401",95,0,30,41,31,1,31,35,0,15,9,13,18,10,7,6,5,3,3,0
IL,17,Central City,village,"=""12151""",123,2,123,"303,463",29,"20,193",75,"91,913",5,3,4,120,"518,250",3,"2,674",108,0,63,52,66,5,55,56,0,17,14,24,25,19,12,10,8,6,4,0
IL,17,Centralia,city,"=""12164""","1,396",23,"1,396","3,443,835",328,"229,156",847,"1,043,074",55,35,40,"1,367","5,881,337",28,"30,343","1,230",0,719,587,750,59,626,636,0,195,164,273,283,212,138,114,89,73,47,0
IL,17,Centreville,city,"=""12203""",941,27,941,"2,897,441",163,"95,880",648,"794,501",29,36,18,934,"4,148,257",0,"2,854",866,0,557,504,387,50,526,362,0,245,84,192,266,154,112,61,41,24,0,0
IL,17,Cerro Gordo,village,"=""12268""",130,0,130,"295,838",41,"39,568",71,"97,762",0,0,0,127,"576,363",0,"2,320",120,0,36,53,45,0,43,48,0,19,0,16,15,0,0,0,0,0,0,0
IL,17,Chadwick,village,"=""12294""",33,0,33,"72,212",4,"6,999",17,"22,101",0,0,0,32,"143,985",0,352,28,0,0,13,19,0,23,0,0,13,0,0,0,0,0,0,0,0,0,0
IL,17,Champaign,city,"=""12385""","5,664",158,"5,664","13,991,292","1,220","861,799","3,312","4,258,086",347,281,347,"5,532","23,065,825",128,"107,808","5,100",0,"2,360","3,397","2,066",161,"2,972","2,143",0,"1,175",580,"1,006","1,363",797,554,483,365,238,194,0
IL,17,Chandlerville,village,"=""12450""",36,0,36,"74,647",5,"7,581",18,"25,781",0,0,0,34,"146,242",0,814,33,0,18,16,19,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Channahon,village,"=""12476""",471,0,471,"989,250",110,"96,669",235,"323,187",22,30,41,455,"1,865,712",0,"23,451",407,0,106,195,268,0,287,143,0,125,55,72,101,51,41,39,40,39,33,0
IL,17,Channel Lake,CDP,"=""12489""",96,0,96,"197,625",23,"18,296",50,"59,482",4,6,6,91,"348,863",5,"4,820",80,0,29,47,47,2,53,33,0,24,12,16,20,11,8,8,8,5,6,0
IL,17,Chapin,village,"=""12528""",37,0,37,"90,546",5,"10,314",23,"31,134",0,0,0,35,"173,793",0,866,32,0,17,0,25,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Charleston,city,"=""12567""","1,309",34,"1,309","2,547,575",285,"223,389",653,"798,942",65,52,80,"1,279","4,801,296",30,"23,877","1,127",0,499,739,527,43,586,571,0,207,204,265,270,144,97,96,89,67,75,0
IL,17,Chatham,village,"=""12684""",510,0,510,"1,149,489",155,"120,908",301,"378,140",70,38,49,493,"2,179,478",0,"17,456",453,0,157,316,178,0,259,209,0,109,42,76,88,71,56,53,48,40,31,0
IL,17,Chatsworth,town,"=""12710""",112,0,112,"272,648",19,"12,615",69,"85,170",0,0,0,109,"450,416",0,"7,027",100,0,51,62,50,0,38,61,0,0,21,21,26,0,0,0,0,0,0,0
IL,17,Chebanse,village,"=""12801""",112,0,112,"260,937",36,"29,695",69,"93,738",0,0,0,108,"523,588",0,"5,548",102,0,44,47,64,0,63,40,0,24,0,14,25,13,11,14,0,0,12,0
IL,17,Chemung,CDP,"=""12879""",22,1,22,"54,974",6,"4,758",14,"19,115",1,1,1,22,"99,354",1,579,19,0,6,7,15,1,11,10,0,4,2,4,4,3,3,2,2,1,1,0
IL,17,Chenoa,city,"=""12931""",145,0,145,"310,155",43,"33,058",85,"107,765",0,0,0,143,"572,881",0,712,127,0,57,72,72,0,68,62,0,26,20,21,32,15,0,0,0,0,0,0
IL,17,Cherry,village,"=""12970""",46,0,46,"82,205",12,"9,555",13,"26,779",0,0,0,44,"155,010",0,367,28,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cherry Valley,village,"=""13074""",165,1,165,"365,179",40,"30,541",90,"113,365",5,3,3,159,"621,118",2,"4,601",142,0,48,84,77,2,85,64,0,42,17,25,36,22,20,7,6,4,3,0
IL,17,Chester,city,"=""13139""",314,0,314,"815,534",87,"62,169",197,"252,492",0,0,0,312,"1,475,016",0,"1,906",277,0,162,126,187,0,135,152,0,44,31,42,67,49,36,32,18,19,18,0
IL,17,Chesterfield,village,"=""13165""",13,0,13,"30,856",1,834,4,"6,933",0,0,0,13,"51,514",0,113,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Chestnut,CDP,"=""13230""",21,0,21,"45,494",5,"4,109",5,"11,619",0,0,0,19,"77,131",0,146,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Chicago,city,"=""14000""","292,147","9,191","292,147","788,986,161","54,799","37,381,804","175,175","225,623,896","18,434","17,169","11,805","277,774","1,218,758,573","14,291","11,453,001","252,378",0,"123,082","124,684","159,221","8,098","182,716","92,483",0,"102,285","23,006","55,274","76,963","42,318","28,495","23,638","20,029","13,648","7,928",104
IL,17,Chicago Heights,city,"=""14026""","4,058",93,"4,058","12,233,533",842,"582,499","2,773","3,630,165",270,246,143,"4,008","19,229,211",49,"42,709","3,763",0,"2,052","1,952","2,050",53,"2,466","1,365",0,"1,237",218,679,"1,067",674,417,358,283,184,119,0
IL,17,Chicago Ridge,village,"=""14065""","1,621",41,"1,621","4,449,702",318,"223,796",973,"1,408,222",70,95,75,"1,495","6,379,882",125,"104,391","1,296",0,381,529,"1,082",0,"1,077",437,0,679,130,234,402,267,166,151,115,99,54,0
IL,17,Chillicothe,city,"=""14117""",419,0,419,"904,107",132,"102,398",228,"272,891",18,12,24,409,"1,706,387",0,"7,570",375,0,156,245,163,12,176,205,0,57,37,78,82,50,42,45,36,23,26,0
IL,17,Chrisman,city,"=""14273""",73,0,73,"152,912",21,"18,173",37,"47,390",0,0,0,71,"295,581",0,"1,460",67,0,31,27,44,0,40,26,0,15,0,12,14,0,0,0,0,0,0,0
IL,17,Christopher,city,"=""14286""",290,0,290,"754,738",71,"51,243",184,"215,717",0,0,0,280,"1,264,802",0,"9,822",251,0,149,138,152,0,123,142,0,56,23,51,62,51,32,20,0,0,0,0
IL,17,Cicero,town,"=""14351""","9,277",302,"9,277","26,271,980","2,780","1,962,668","6,516","8,891,077",690,509,312,"9,007","44,509,808",270,"244,356","8,132",0,"2,684","2,640","6,477",160,"5,725","3,216",0,"2,531",421,"1,154","1,804","1,432","1,258","1,074",903,687,519,26
IL,17,Cisco,village,"=""14442""",22,0,22,"32,927",5,"6,931",5,"10,967",0,0,0,21,"70,308",0,"2,730",17,0,0,0,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cisne,village,"=""14455""",62,0,62,"142,418",20,"16,548",38,"47,060",0,0,0,59,"273,064",0,"2,189",53,0,24,17,43,0,34,25,0,19,0,0,11,0,0,0,0,0,0,0
IL,17,Cissna Park,village,"=""14468""",59,0,59,"127,117",18,"14,141",32,"45,732",0,0,0,55,"229,232",0,"4,984",46,0,11,16,42,0,37,15,0,22,0,0,11,0,0,0,0,0,0,0
IL,17,Claremont,village,"=""14533""",9,0,9,"23,537",2,"1,252",2,"6,494",0,0,0,9,"41,361",0,464,8,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Clarendon Hills,village,"=""14572""",218,0,218,"389,692",38,"33,272",89,"110,543",0,18,22,195,"702,774",23,"22,671",168,0,42,105,113,0,141,55,0,80,30,34,47,24,0,18,0,19,0,0
IL,17,Clay City,village,"=""14715""",83,0,83,"185,102",22,"16,535",46,"63,903",0,0,0,81,"348,314",0,"2,453",68,0,30,21,55,0,47,29,0,21,12,15,16,0,0,0,0,0,0,0
IL,17,Clayton,village,"=""14767""",51,0,51,"101,507",16,"14,229",29,"37,309",0,0,0,48,"205,574",0,"2,296",40,0,14,16,32,0,33,17,0,15,0,0,0,0,0,0,0,0,0,0
IL,17,Clear Lake,village,"=""14845""",16,0,16,"35,634",4,"3,018",9,"10,714",1,0,1,16,"64,100",0,259,14,0,6,9,7,0,7,7,0,2,2,3,3,2,2,2,1,1,1,0
IL,17,Cleveland,village,"=""14923""",13,0,13,"29,832",4,"2,935",8,"9,058",1,1,1,13,"55,388",0,221,12,0,4,7,6,0,6,7,0,2,1,2,3,2,1,1,1,1,1,0
IL,17,Clifton,village,"=""14936""",84,0,84,"179,335",22,"19,277",44,"55,316",0,0,0,81,"349,041",0,"2,992",70,0,26,39,43,0,50,27,0,21,0,17,15,0,0,0,0,0,0,0
IL,17,Clinton,city,"=""15001""",580,0,580,"1,349,581",153,"115,964",334,"410,481",22,0,27,565,"2,378,287",15,"13,966",518,0,254,288,288,0,211,305,0,85,79,97,112,71,61,51,49,26,33,0
IL,17,Coal City,village,"=""15170""",362,0,362,"792,249",100,"82,763",195,"243,679",15,15,21,353,"1,460,475",0,"6,432",325,0,122,170,189,0,172,149,0,62,37,56,83,38,34,33,30,23,28,0
IL,17,Coalton,village,"=""15209""",24,0,24,"56,631",7,"5,099",14,"18,754",0,0,0,23,"102,141",0,"1,072",21,0,11,9,15,0,10,11,0,5,2,4,4,4,2,0,2,0,2,0
IL,17,Coal Valley,village,"=""15235""",158,0,158,"333,519",39,"27,807",82,"100,526",0,0,0,153,"601,226",0,"5,418",140,0,51,76,79,0,64,76,0,27,19,22,34,19,20,15,17,0,0,0
IL,17,Coatsburg,village,"=""15261""",11,0,11,"23,554",3,"3,118",3,"9,572",0,0,0,10,"52,564",0,860,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Cobden,village,"=""15300""",87,0,87,"197,425",24,"16,917",53,"64,595",0,0,0,82,"346,213",0,"2,791",74,0,32,39,47,0,46,33,0,16,10,13,16,15,10,0,8,0,0,0
IL,17,Coffeen,city,"=""15352""",46,0,46,"120,392",14,"10,604",25,"33,500",0,0,0,44,"217,848",0,"2,889",41,0,18,19,26,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Colchester,city,"=""15378""",111,0,111,"214,626",23,"22,041",49,"60,435",0,0,0,108,"410,398",0,"1,519",93,0,37,41,69,0,67,34,0,24,14,20,23,15,0,0,0,0,0,0
IL,17,Colfax,village,"=""15495""",64,0,64,"148,558",23,"18,251",37,"44,110",0,0,0,62,"268,740",0,"2,498",55,0,26,36,27,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Collinsville,city,"=""15599""","2,210",34,"2,210","5,213,052",606,"431,772","1,320","1,636,114",131,111,115,"2,155","9,115,212",55,"50,136","1,958",0,829,"1,175",973,61,"1,041",987,0,393,196,387,460,301,247,204,180,134,92,0
IL,17,Colona,city,"=""15664""",382,0,382,"849,792",112,"83,600",217,"258,031",20,16,15,369,"1,577,776",0,"6,307",341,0,109,202,175,0,158,187,0,59,36,59,72,49,41,40,40,24,21,0
IL,17,Colp,village,"=""15807""",16,0,16,"36,207",4,"3,225",9,"11,817",1,1,1,15,"63,781",0,831,14,0,6,9,7,0,8,6,0,3,2,3,3,2,1,1,2,1,1,0
IL,17,Columbia,city,"=""15833""",354,0,354,"586,999",108,"95,461",160,"168,995",34,28,42,341,"1,215,536",0,"12,265",283,0,80,162,187,0,209,111,0,84,46,52,63,32,33,36,34,24,33,0
IL,17,Columbus,village,"=""15846""",6,0,6,"13,472",2,"1,765",4,"4,715",0,0,0,6,"27,109",0,289,5,0,1,2,4,0,4,2,0,2,0,0,1,0,0,0,0,0,0,0
IL,17,Como,CDP,"=""15950""",53,1,53,"120,325",15,"11,690",29,"36,165",2,2,3,52,"219,549",1,845,45,0,18,28,21,4,22,26,0,7,6,7,11,8,6,4,4,3,3,0
IL,17,Compton,village,"=""15989""",21,0,21,"40,452",4,"4,113",13,"14,995",0,0,0,20,"73,620",0,77,18,0,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
