"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Donegal,borough,"=""19472""",9,0,9,"19,049",2,"1,752",3,"5,415",0,0,0,9,"34,649",0,519,7,0,1,2,6,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
PA,42,Donora,borough,"=""19536""",534,0,534,"1,163,825",113,"92,371",287,"323,398",0,0,34,523,"2,138,215",0,"6,190",473,0,256,305,222,0,161,305,0,50,59,112,134,61,41,42,37,21,26,0
PA,42,Dormont,borough,"=""19576""",567,0,567,"1,012,297",133,"103,198",241,"280,021",25,27,65,550,"1,864,251",17,"14,353",461,0,170,350,197,21,265,219,0,96,79,117,129,46,50,45,40,37,21,0
PA,42,Dorneyville,CDP,"=""19584""",477,11,477,"1,167,799",145,"102,412",301,"375,079",45,24,23,464,"2,105,220",13,"12,458",423,0,228,193,279,5,244,201,0,85,39,69,98,61,56,57,47,32,19,0
PA,42,Douglassville,CDP,"=""19680""",34,0,34,"64,986",11,"8,498",17,"21,185",2,2,3,32,"128,980",2,"2,248",28,0,10,19,14,0,17,13,0,6,4,5,6,3,3,3,3,3,2,0
PA,42,Dover,borough,"=""19696""",140,0,140,"296,680",45,"36,215",78,"98,739",9,8,11,135,"586,424",5,"4,613",120,0,45,80,55,5,69,59,0,25,11,21,27,15,15,13,13,11,11,0
PA,42,Downingtown,borough,"=""19752""",294,0,294,"527,515",74,"57,509",136,"165,725",25,23,33,276,"994,342",18,"16,632",221,0,81,165,118,10,156,106,0,69,42,48,57,25,32,24,25,21,19,0
PA,42,Doylestown,borough,"=""19784""",247,0,247,"365,789",43,"33,696",81,"96,811",16,20,30,220,"674,090",27,"25,234",163,0,45,117,122,8,148,67,0,76,44,54,53,18,21,15,20,14,9,0
PA,42,Dravosburg,borough,"=""19856""",130,0,130,"263,886",43,"28,440",64,"83,589",0,0,0,123,"496,465",0,"2,379",104,0,47,84,46,0,54,57,0,0,0,25,23,0,0,0,0,0,0,0
PA,42,Drexel Hill,CDP,"=""19920""","1,655",21,"1,655","3,255,022",442,"344,086",855,"1,092,711",161,118,160,"1,579","6,175,891",75,"70,802","1,341",0,495,908,705,42,887,603,0,383,167,272,343,159,165,151,171,127,91,0
PA,42,Driftwood,borough,"=""19976""",4,0,4,"6,823",1,82,1,"1,552",0,0,0,2,"12,077",0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Dry Tavern,CDP,"=""20080""",28,0,28,"48,212",8,"5,761",12,"15,298",0,0,0,27,"95,437",0,375,23,0,10,18,10,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Dryville,CDP,"=""20096""",17,0,17,"30,577",5,"3,909",8,"9,680",1,1,1,16,"61,096",0,810,13,0,4,9,8,0,9,6,0,3,2,3,3,2,1,2,1,1,1,0
PA,42,Dublin,borough,"=""20104""",137,0,137,"212,218",41,"33,602",56,"60,115",0,0,0,130,"426,614",0,"3,901",111,0,47,73,60,0,69,51,0,0,21,0,33,0,0,0,0,0,0,0
PA,42,DuBois,city,"=""20136""",649,0,649,"1,341,426",159,"122,004",327,"404,047",22,28,59,626,"2,519,262",23,"16,774",549,0,234,286,340,23,275,296,0,118,79,120,130,79,73,51,45,33,36,0
PA,42,Duboistown,borough,"=""20144""",88,0,88,"177,129",26,"19,056",44,"54,735",5,4,9,85,"349,808",3,"1,562",76,0,27,45,42,0,43,37,0,14,9,16,16,10,9,9,8,7,5,0
PA,42,Dudley,borough,"=""20152""",10,0,10,"20,842",3,"2,442",3,"5,103",0,0,0,10,"41,958",0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Dunbar,borough,"=""20216""",87,0,87,"185,287",20,"16,432",45,"56,540",0,0,0,84,"345,740",0,"1,971",75,0,28,37,49,0,41,36,0,16,11,16,15,10,13,8,6,0,5,0
PA,42,Duncannon,borough,"=""20240""",119,0,119,"238,121",37,"30,361",64,"78,760",7,6,7,115,"478,239",0,"4,967",100,0,42,65,51,0,53,54,0,19,11,19,23,13,10,13,12,8,9,0
PA,42,Duncansville,borough,"=""20248""",74,0,74,"142,505",21,"15,321",36,"43,599",4,3,8,72,"280,604",2,"2,438",62,0,24,35,37,0,37,30,0,12,8,12,15,9,6,7,7,5,4,0
PA,42,Dunlevy,borough,"=""20328""",49,0,49,"98,935",10,"7,467",14,"22,747",0,0,1,48,"189,244",0,168,41,0,4,31,4,0,3,29,0,1,1,2,2,1,1,1,1,0,1,0
PA,42,Dunlo,CDP,"=""20336""",59,0,59,"101,668",16,"13,200",21,"39,447",1,1,2,56,"214,608",1,"2,306",49,0,8,34,11,0,10,11,0,4,2,4,5,2,2,2,2,1,1,0
PA,42,Dunmore,borough,"=""20352""","1,151",16,"1,151","2,390,405",263,"196,923",590,"709,854",63,62,99,"1,122","4,458,469",26,"20,691",948,0,390,615,510,19,553,476,0,171,149,211,248,139,110,105,83,56,46,0
PA,42,Dunnstown,CDP,"=""20416""",104,0,104,"217,500",26,"19,451",55,"64,550",4,4,8,102,"415,200",2,"1,421",92,0,42,61,42,0,41,52,0,12,14,17,22,14,10,9,7,6,5,0
PA,42,Dupont,borough,"=""20424""",223,0,223,"435,259",67,"51,413",107,"127,147",13,13,17,214,"868,529",9,"6,495",183,0,68,123,97,0,107,94,0,31,28,30,46,21,24,27,17,14,14,0
PA,42,Duquesne,city,"=""20432""",883,0,883,"2,345,787",192,"128,823",565,"655,075",34,25,0,869,"3,718,131",0,"7,963",827,0,507,539,318,26,412,395,0,152,96,190,225,109,86,88,52,22,0,0
PA,42,Duryea,borough,"=""20512""",349,0,349,"645,965",90,"71,225",160,"174,972",2,2,26,337,"1,248,546",2,"6,473",289,0,111,188,160,0,169,145,0,59,47,58,82,34,26,33,25,24,3,0
PA,42,Dushore,borough,"=""20528""",51,0,51,"99,717",11,"9,879",24,"28,850",0,0,0,48,"181,012",0,"2,518",43,0,21,23,28,0,29,17,0,11,8,10,12,0,0,0,0,0,0,0
PA,42,Eagles Mere,borough,"=""20648""",6,0,6,"12,174",2,"1,410",3,"3,900",0,0,0,5,"21,568",0,607,5,0,0,3,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0
PA,42,Eagleview,CDP,"=""20662""",58,0,58,"98,898",15,"11,435",26,"31,132",5,5,7,54,"191,546",4,"4,294",43,0,14,32,23,1,31,21,0,13,7,10,12,5,6,5,5,4,4,0
PA,42,Eagleville,CDP,"=""20664""",16,0,16,"30,174",4,"3,372",7,"10,340",0,0,2,16,"62,795",0,592,13,0,5,8,8,0,8,6,0,3,2,3,3,2,1,2,1,1,1,0
PA,42,Eagleville,CDP,"=""20672""",126,2,126,"218,228",29,"20,391",51,"66,687",6,7,9,120,"409,680",6,"4,821",94,0,24,54,41,3,53,34,0,23,15,18,19,10,8,9,8,7,4,0
PA,42,Earlston,CDP,"=""20704""",94,0,94,"197,603",24,"18,685",50,"60,390",3,4,5,89,"354,388",5,"5,473",75,0,28,46,48,0,45,41,0,21,11,14,20,12,9,7,8,6,7,0
PA,42,East Bangor,borough,"=""20776""",66,0,66,"142,745",18,"13,834",36,"45,248",4,3,4,63,"264,841",3,"3,457",55,0,24,35,30,0,29,30,0,13,7,11,12,8,6,6,5,5,4,0
PA,42,East Berlin,borough,"=""20792""",89,0,89,"183,779",27,"21,794",48,"61,630",5,6,5,85,"365,725",0,"2,904",73,0,25,47,41,0,48,33,0,21,9,12,16,11,9,9,8,7,7,0
PA,42,East Berwick,CDP,"=""20800""",176,0,176,"383,555",50,"39,077",96,"121,798",7,7,12,173,"767,775",3,"2,743",157,0,64,90,81,5,77,82,0,19,18,28,32,23,18,19,17,11,11,0
PA,42,East Brady,borough,"=""20840""",92,0,92,"190,733",24,"19,132",45,"58,126",0,0,0,88,"343,653",0,"3,758",74,0,33,48,43,0,45,35,0,24,0,17,20,0,0,0,0,0,0,0
PA,42,East Butler,borough,"=""20904""",32,0,32,"66,498",8,"6,653",16,"21,247",0,2,2,31,"123,551",1,599,26,0,8,16,14,2,17,12,0,8,4,5,7,4,3,3,2,2,2,0
PA,42,East Conemaugh,borough,"=""20992""",95,0,95,"193,773",23,"18,626",50,"54,432",0,0,7,92,"367,874",0,"1,437",78,0,27,45,48,0,49,39,0,13,11,19,19,10,8,10,6,5,5,0
PA,42,East Earl,CDP,"=""21064""",44,0,44,"88,402",15,"13,353",25,"40,234",0,0,4,42,"178,004",0,"1,752",34,0,11,18,24,0,27,14,0,15,4,7,7,5,5,0,0,4,6,0
PA,42,East Freedom,CDP,"=""21176""",71,0,71,"141,078",20,"14,784",38,"47,048",2,1,3,69,"279,454",1,"2,423",61,0,24,35,36,0,36,28,0,14,9,12,14,8,6,8,2,2,2,0
PA,42,East Greenville,borough,"=""21200""",189,0,189,"380,468",56,"45,941",95,"122,425",12,0,16,181,"737,984",0,"10,042",153,0,73,96,89,0,87,79,0,34,20,24,37,24,18,18,18,16,14,0
PA,42,East Lansdowne,borough,"=""21384""",262,8,262,"620,574",64,"45,637",162,"202,502",35,28,19,253,"1,157,619",9,"6,521",231,0,118,133,123,6,145,101,0,59,19,40,53,35,30,29,26,20,10,0
PA,42,Eastlawn Gardens,CDP,"=""21400""",128,0,128,"246,610",32,"26,598",62,"73,852",10,8,9,123,"469,787",5,"5,155",103,0,40,68,59,0,61,54,0,24,14,23,26,15,12,11,10,10,7,0
PA,42,East McKeesport,borough,"=""21444""",200,0,200,"477,718",59,"39,764",114,"131,730",0,0,0,200,"863,784",0,0,182,0,85,117,80,0,86,98,0,29,0,34,39,26,33,22,0,0,0,0
PA,42,Easton,city,"=""21648""","2,542",49,"2,542","5,893,764",657,"496,270","1,472","1,820,789",137,98,134,"2,470","10,500,738",69,"70,888","2,169",0,"1,148","1,239","1,194",84,"1,132","1,127",0,387,267,439,553,307,252,246,194,141,114,0
PA,42,East Petersburg,borough,"=""21688""",305,0,305,"564,659",105,"95,215",164,"186,765",28,0,31,289,"1,150,367",0,"13,476",262,0,83,170,123,0,172,111,0,55,34,50,55,0,23,37,35,24,26,0
PA,42,East Pittsburgh,borough,"=""21712""",215,0,215,"516,743",46,"31,429",125,"154,181",11,0,15,211,"864,644",0,"4,120",193,0,102,140,68,0,99,95,0,36,28,41,51,28,21,19,13,0,0,0
PA,42,East Prospect,borough,"=""21728""",93,0,93,"207,407",26,"26,476",54,"65,515",0,3,4,89,"415,131",2,"3,584",81,0,17,55,19,0,25,46,0,8,5,7,8,6,6,6,5,4,4,0
PA,42,East Rochester,borough,"=""21752""",59,0,59,"115,179",16,"11,715",30,"34,301",2,3,4,57,"223,281",2,"1,149",49,0,23,30,27,0,24,28,0,7,9,10,11,7,5,5,4,4,3,0
PA,42,East Rutherford,CDP,"=""21786""",10,0,10,"19,869",2,"3,106",5,"5,782",0,0,0,10,"36,486",0,439,8,0,0,4,6,0,6,1,0,3,0,0,1,0,0,0,0,0,0,0
PA,42,East Salem,CDP,"=""21792""",8,0,8,"15,975",3,"2,501",5,"5,500",0,0,0,8,"31,574",0,324,6,0,2,3,5,0,5,3,0,2,0,1,1,0,0,0,0,0,1,0
PA,42,East Side,borough,"=""21816""",21,0,21,"39,608",5,"3,379",10,"12,132",0,0,1,20,"71,369",0,875,16,0,7,10,11,0,11,8,0,5,3,4,5,2,2,1,2,1,0,0
PA,42,East Stroudsburg,borough,"=""21872""",783,0,783,"1,751,102",171,"126,862",423,"519,774",46,49,47,751,"3,100,639",24,"21,339",660,0,297,336,435,9,423,282,0,160,75,111,156,88,67,61,64,36,39,0
PA,42,East Uniontown,CDP,"=""21960""",207,3,207,"456,506",44,"32,626",109,"129,825",6,6,11,202,"804,770",4,"4,470",177,0,90,94,109,4,93,91,0,31,26,39,48,27,19,13,10,8,6,0
PA,42,East Vandergrift,borough,"=""21976""",61,0,61,"131,592",17,"12,740",32,"39,782",3,3,5,59,"248,354",2,"1,290",52,0,26,29,30,2,28,27,0,9,8,10,12,7,5,7,4,4,4,0
PA,42,East Washington,borough,"=""22016""",135,2,135,"269,423",35,"26,999",67,"77,344",4,5,9,132,"506,137",3,"2,927",116,0,58,64,66,5,66,54,0,17,18,26,28,16,12,12,9,7,6,0
PA,42,East York,CDP,"=""22104""",509,8,509,"1,049,258",146,"116,000",275,"337,684",40,31,42,492,"2,034,761",17,"16,196",429,0,147,290,196,23,243,218,0,82,58,82,93,56,51,53,45,38,34,0
PA,42,Eau Claire,borough,"=""22128""",43,0,43,"91,521",12,"14,345",14,"34,413",0,0,0,42,"197,770",0,393,39,0,3,26,5,0,5,4,0,2,1,2,2,0,1,0,1,0,0,0
PA,42,Ebensburg,borough,"=""22144""",177,0,177,"327,031",49,"42,918",79,"96,329",12,13,19,171,"659,268",0,"5,360",142,0,53,91,84,0,89,67,0,28,19,31,31,18,21,12,15,13,12,0
PA,42,Economy,borough,"=""22264""",459,0,459,"894,470",125,"99,168",223,"283,583",5,16,36,441,"1,734,039",6,"12,283",378,0,151,262,187,3,200,206,0,75,59,81,91,46,49,40,34,34,17,0
PA,42,Eddington,CDP,"=""22280""",123,3,123,"266,018",32,"23,564",64,"80,207",8,9,9,117,"470,942",6,"5,868",97,0,33,55,66,2,67,45,0,28,12,21,26,15,13,11,10,8,7,0
PA,42,Eddystone,borough,"=""22296""",313,0,313,"797,923",93,"68,912",200,"251,203",20,16,0,309,"1,429,290",0,"2,517",283,0,145,178,125,0,148,145,0,35,28,56,52,42,40,28,30,25,0,0
PA,42,Edenborn,CDP,"=""22344""",22,0,22,"42,576",6,"4,439",11,"13,329",0,0,0,22,"83,207",0,"1,163",19,0,10,9,13,0,10,9,0,3,3,4,3,3,0,2,3,0,0,0
PA,42,Edenburg,CDP,"=""22352""",41,0,41,"78,537",12,"10,544",20,"23,270",2,0,3,39,"153,906",2,"1,775",35,0,15,24,17,0,21,17,0,7,6,7,7,4,4,4,4,2,3,0
PA,42,Edgewood,borough,"=""22520""",252,0,252,"519,805",55,"38,708",123,"150,285",16,16,21,241,"913,650",11,"9,458",216,0,96,167,74,12,122,102,0,43,38,49,49,33,26,21,18,12,5,0
PA,42,Edgewood,CDP,"=""22528""",242,0,242,"507,001",62,"46,979",126,"147,601",10,10,13,234,"979,386",8,"5,966",210,0,113,103,134,0,98,116,0,32,25,41,53,29,23,21,23,13,13,0
PA,42,Edgeworth,borough,"=""22576""",37,0,37,"56,684",8,"6,800",14,"15,455",2,2,4,34,"105,315",3,"2,973",26,0,9,23,14,0,19,14,0,9,7,8,6,3,3,3,3,3,2,0
PA,42,Edinboro,borough,"=""22608""",256,0,256,"474,386",59,"47,526",117,"144,824",14,21,39,242,"905,047",14,"12,504",216,0,80,135,107,14,136,96,0,56,37,46,50,25,25,20,16,20,17,0
PA,42,Edwardsville,borough,"=""22672""",421,5,421,"881,166",93,"70,105",214,"252,627",22,18,29,409,"1,622,298",11,"7,924",356,0,150,231,184,6,199,177,0,68,59,84,90,44,41,37,30,19,16,0
PA,42,Effort,CDP,"=""22680""",138,0,138,"300,762",31,"23,556",71,"93,233",6,8,8,132,"536,409",6,"6,755",114,0,46,62,74,0,77,47,0,35,17,21,30,13,12,13,13,11,8,0
PA,42,Egypt,CDP,"=""22696""",188,3,188,"434,439",55,"42,202",108,"138,129",17,14,11,181,"785,805",7,"6,607",157,0,63,82,103,3,104,69,0,42,17,25,35,22,21,23,18,16,11,0
PA,42,Ehrenfeld,borough,"=""22712""",18,0,18,"44,045",5,"2,998",10,"14,632",0,0,0,18,"79,532",0,57,15,0,6,10,7,0,7,10,0,2,2,2,4,3,2,0,2,0,0,0
PA,42,Eighty Four,CDP,"=""22736""",23,0,23,"39,037",5,"3,677",10,"11,169",0,0,0,21,"74,882",0,"2,593",17,0,6,11,12,0,12,8,0,7,3,5,4,0,0,0,0,0,0,0
PA,42,Elco,borough,"=""22800""",18,0,18,"31,596",2,"3,065",7,"8,001",0,0,0,18,"64,545",0,363,16,0,7,9,8,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Elderton,borough,"=""22832""",54,0,54,"101,864",13,"11,778",16,"24,075",0,0,0,49,"184,310",0,"2,990",43,0,5,29,9,0,8,7,0,4,2,4,3,0,0,0,0,0,0,0
PA,42,Eldred,borough,"=""22888""",71,0,71,"153,592",19,"15,468",39,"46,869",0,0,0,69,"289,661",0,"1,704",63,0,30,25,46,0,28,38,0,12,8,14,13,10,8,0,0,0,0,0
PA,42,Elgin,borough,"=""22960""",20,0,20,"46,420",5,"3,397",12,"14,836",1,1,2,19,"84,129",1,516,17,0,7,9,9,1,9,9,0,4,2,3,4,3,2,2,1,1,1,0
PA,42,Elim,CDP,"=""22976""",196,0,196,"379,117",44,"31,376",91,"109,771",9,12,21,188,"715,327",7,"4,539",159,0,54,112,81,0,94,81,0,34,23,35,43,23,19,17,12,12,11,0
PA,42,Elizabeth,borough,"=""22992""",76,0,76,"142,054",22,"16,849",35,"40,988",0,6,4,74,"283,780",3,"2,222",63,0,27,43,32,0,37,32,0,13,10,13,14,6,8,9,7,4,5,0
PA,42,Elizabethtown,borough,"=""23016""",584,0,584,"1,168,858",188,"152,271",319,"380,975",34,27,52,567,"2,288,853",18,"19,006",492,0,202,316,248,20,281,253,0,99,63,87,107,68,55,63,61,42,35,0
PA,42,Elizabethville,borough,"=""23024""",99,0,99,"226,420",28,"21,512",53,"73,348",0,0,0,95,"417,226",0,"3,089",83,0,35,47,49,0,46,45,0,21,0,17,17,10,12,15,0,0,0,0
PA,42,Elkland,borough,"=""23152""",154,0,154,"321,346",38,"29,749",81,"88,887",0,0,0,149,"593,813",0,"2,875",131,0,58,69,85,0,63,76,0,25,28,24,29,0,0,0,0,0,0,0
PA,42,Ellport,borough,"=""23280""",85,0,85,"177,688",24,"19,080",43,"53,213",3,5,6,82,"336,372",3,"2,522",73,0,33,38,47,0,32,42,0,14,8,16,16,10,8,9,7,7,5,0
PA,42,Ellsworth,borough,"=""23296""",112,0,112,"223,052",38,"35,290",61,"76,222",0,0,0,110,"445,921",0,"1,016",92,0,50,51,59,0,51,50,0,4,0,0,0,0,0,0,0,0,0,0
PA,42,Ellwood City,borough,"=""23304""",625,0,625,"1,301,448",176,"139,750",316,"389,750",20,36,48,602,"2,463,698",23,"18,470",536,0,245,276,343,0,236,311,0,106,59,114,118,70,59,65,52,50,36,0
PA,42,Elrama,CDP,"=""23392""",12,0,12,"22,152",3,"1,856",6,"6,229",1,1,1,12,"41,399",0,646,9,0,3,7,5,0,6,5,0,2,1,2,3,2,1,1,1,0,0,0
PA,42,Elverson,borough,"=""23440""",47,0,47,"83,306",13,"10,960",22,"28,088",0,0,0,43,"155,536",0,"5,426",34,0,9,25,21,0,27,15,0,15,6,8,10,0,0,0,0,0,0,0
PA,42,Elysburg,CDP,"=""23472""",87,0,87,"157,802",17,"12,278",36,"40,378",0,0,0,81,"306,171",0,"5,413",68,0,26,45,41,0,31,44,0,15,12,14,22,0,13,0,0,0,0,0
PA,42,Emerald Lakes,CDP,"=""23540""",215,0,215,"502,378",56,"39,984",124,"149,637",3,0,3,210,"827,027",0,"5,809",184,0,80,96,117,0,124,76,0,47,20,42,41,32,19,17,14,14,15,0
PA,42,Emigsville,CDP,"=""23560""",194,0,194,"403,840",64,"51,496",105,"132,934",15,13,14,186,"794,650",8,"6,116",165,0,61,110,78,6,100,80,0,36,18,30,33,23,21,21,19,15,14,0
PA,42,Emlenton,borough,"=""23568""",52,0,52,"99,141",12,"10,823",24,"28,916",0,0,0,48,"188,910",0,"2,710",41,0,18,27,24,0,26,20,0,13,6,9,11,6,0,5,0,5,0,0
PA,42,Emmaus,borough,"=""23584""",636,0,636,"1,243,548",206,"160,472",310,"376,875",52,35,52,600,"2,379,477",36,"30,350",515,0,198,358,273,0,301,265,0,130,59,97,113,78,72,66,58,60,32,0
PA,42,Emporium,borough,"=""23600""",178,0,178,"360,018",50,"46,225",89,"104,912",0,0,18,175,"710,401",0,675,159,0,71,110,63,0,62,97,0,22,23,32,35,18,15,12,16,12,15,0
PA,42,Emsworth,borough,"=""23616""",176,0,176,"335,111",45,"32,796",84,"99,287",10,11,18,169,"628,493",7,"6,235",148,0,62,106,62,8,87,70,0,26,24,31,37,17,18,16,14,9,7,0
PA,42,Englewood,CDP,"=""23688""",37,0,37,"73,454",13,"10,387",20,"23,433",0,0,2,37,"152,823",0,341,31,0,12,22,15,0,18,15,0,5,4,6,6,4,3,4,3,3,3,0
PA,42,Enhaut,CDP,"=""23704""",142,2,142,"361,819",37,"25,271",92,"117,614",9,6,6,140,"625,742",0,"1,280",129,0,66,82,55,5,62,66,0,17,16,22,30,22,16,13,11,7,4,0
PA,42,Enlow,CDP,"=""23720""",53,0,53,"104,604",16,"12,481",27,"30,368",3,3,5,51,"200,206",0,"2,351",45,0,17,29,23,0,27,22,0,10,5,10,12,5,5,4,5,3,4,0
PA,42,Enola,CDP,"=""23744""",386,0,386,"781,251",116,"94,752",205,"256,826",33,22,30,375,"1,532,141",11,"12,760",332,0,123,253,121,12,191,156,0,63,42,56,77,40,35,40,43,26,27,0
PA,42,Enon Valley,borough,"=""23768""",18,0,18,"36,307",5,"3,294",9,"12,531",0,0,0,17,"69,905",0,606,15,0,5,7,10,0,9,7,0,4,3,0,4,0,0,0,0,0,0,0
PA,42,Ephrata,borough,"=""23832""",959,0,959,"1,975,826",324,"263,109",543,"742,010",63,52,87,922,"3,858,344",37,"33,252",783,0,289,445,463,51,503,388,0,196,92,133,171,103,87,101,89,74,101,0
PA,42,Erie,city,"=""24000""","12,363",305,"12,363","30,742,431","2,616","1,851,450","7,457","9,299,616",456,481,892,"12,146","52,703,948",211,"144,252","10,894",0,"4,849","6,338","4,703","1,304","5,472","5,762",0,"1,416","1,536","2,381","2,628","1,699","1,404",927,760,502,431,0
PA,42,Ernest,borough,"=""24040""",22,0,22,"38,364",4,"3,182",9,"11,789",1,1,2,21,"71,262",1,489,18,0,7,11,9,1,9,10,0,4,3,5,5,2,2,1,1,1,1,0
PA,42,Espy,CDP,"=""24088""",104,0,104,"198,584",24,"18,992",50,"59,337",5,5,8,100,"381,638",3,"2,747",86,0,31,55,45,3,46,47,0,16,12,21,22,10,10,9,8,7,5,0
PA,42,Etna,borough,"=""24160""",287,0,287,"547,984",78,"62,918",140,"174,632",10,16,25,275,"1,075,723",12,"8,342",236,0,86,166,107,14,136,117,0,40,33,42,68,36,26,23,26,17,15,0
PA,42,Evansburg,CDP,"=""24240""",53,0,53,"97,271",12,"10,303",25,"30,502",4,4,6,50,"176,269",3,"3,199",40,0,12,30,23,0,29,18,0,15,7,10,11,6,4,4,4,4,3,0
PA,42,Evans City,borough,"=""24248""",122,0,122,"288,888",38,"33,546",69,"103,857",0,0,10,118,"568,763",0,"4,278",107,0,33,46,43,0,44,41,0,21,13,12,19,8,13,10,10,0,0,0
PA,42,Everett,borough,"=""24304""",161,0,161,"340,203",42,"32,168",86,"103,971",6,7,9,153,"610,132",9,"9,423",129,0,49,79,82,0,78,70,0,37,19,25,34,20,15,13,13,10,12,0
PA,42,Everson,borough,"=""24336""",125,0,125,"261,440",31,"24,194",69,"75,296",1,1,1,122,"485,893",1,770,111,0,49,60,63,0,54,54,0,2,2,3,30,1,1,1,1,1,1,0
PA,42,Exeter,borough,"=""24392""",391,0,391,"813,855",98,"76,816",197,"235,859",19,22,31,381,"1,574,919",10,"5,978",340,0,140,200,186,0,197,162,0,58,55,58,81,48,33,40,36,23,18,0
PA,42,Export,borough,"=""24432""",47,0,47,"85,585",10,"7,942",21,"24,605",0,3,5,44,"157,997",2,"1,930",37,0,12,28,18,0,24,17,0,10,6,10,11,5,3,3,3,3,2,0
PA,42,Exton,CDP,"=""24440""",142,0,142,"225,110",36,"28,964",58,"71,140",12,15,17,131,"459,047",11,"15,058",103,0,28,80,58,0,77,50,0,33,15,28,31,12,10,15,12,9,10,0
PA,42,Eyers Grove,CDP,"=""24448""",9,0,9,"17,117",3,"1,923",5,"5,082",0,0,0,8,"33,590",0,883,7,0,2,4,4,0,4,3,0,2,1,2,1,1,0,1,1,0,0,0
PA,42,Factoryville,borough,"=""24488""",55,0,55,"113,132",14,"11,243",27,"32,040",0,5,4,52,"212,919",0,"1,893",46,0,18,28,26,0,31,19,0,12,6,9,11,7,5,6,5,0,4,0
PA,42,Fairchance,borough,"=""24536""",147,0,147,"297,885",33,"25,512",71,"84,451",0,0,0,139,"559,823",0,"5,655",125,0,55,73,73,0,59,70,0,23,20,22,34,23,0,13,0,0,0,0
PA,42,Fairdale,CDP,"=""24544""",130,0,130,"270,369",34,"26,099",72,"77,914",0,0,0,127,"494,770",0,"1,047",115,0,61,75,53,0,49,65,0,15,17,22,28,14,15,8,7,8,9,0
PA,42,Fairfield,borough,"=""24560""",31,0,31,"60,221",9,"7,356",16,"18,548",2,0,3,29,"116,111",0,"2,212",26,0,9,16,15,0,17,11,0,7,3,5,5,3,4,4,2,2,3,0
PA,42,Fairhope,CDP,"=""24664""",74,0,74,"145,763",18,"12,991",36,"42,013",2,4,6,72,"270,638",2,"1,356",60,0,25,41,31,2,29,36,0,11,10,13,16,8,6,6,6,5,4,0
PA,42,Fairless Hills,CDP,"=""24712""",438,0,438,"814,001",108,"87,861",206,"259,903",36,31,39,408,"1,553,377",30,"31,885",346,0,106,198,229,0,266,136,0,99,53,76,91,39,37,44,35,30,30,0
PA,42,Fairview,borough,"=""24832""",13,0,13,"33,447",4,"3,378",8,"11,248",0,0,0,13,"63,300",0,696,12,0,6,6,6,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Fairview,CDP,"=""24856""",113,0,113,"232,658",32,"26,445",59,"71,621",7,8,20,108,"436,116",0,"4,978",97,0,29,63,41,8,58,47,0,22,14,17,21,13,13,10,6,10,8,0
PA,42,Fairview-Ferndale,CDP,"=""24948""",213,0,213,"446,546",55,"41,377",111,"130,001",9,9,12,206,"862,603",7,"5,255",185,0,100,91,118,0,86,102,0,28,22,36,47,25,21,19,20,11,11,0
PA,42,Falls Creek,borough,"=""25136""",88,0,88,"168,540",24,"18,306",46,"53,408",0,0,0,85,"322,734",0,"1,285",77,0,26,37,48,0,43,36,0,22,12,16,14,0,0,0,0,0,0,0
PA,42,Fallston,borough,"=""25152""",16,0,16,"34,118",4,"3,164",9,"9,662",1,1,1,16,"62,428",0,343,14,0,6,8,8,0,7,7,0,3,2,3,3,2,1,2,1,1,1,0
PA,42,Falmouth,CDP,"=""25168""",24,0,24,"48,988",8,"6,340",13,"15,993",1,1,1,23,"94,583",0,721,21,0,8,12,11,1,12,10,0,4,3,4,4,2,3,2,2,1,1,0
PA,42,Farmersville,CDP,"=""25248""",50,0,50,"103,409",17,"13,770",28,"38,835",3,3,5,48,"201,935",2,"1,740",41,0,15,23,24,3,26,20,0,10,5,7,9,5,5,5,5,4,5,0
PA,42,Farmington,CDP,"=""25280""",18,0,18,"28,130",5,"3,182",7,"7,951",0,0,0,17,"53,584",0,"1,283",13,0,5,10,7,0,8,7,0,4,0,4,5,0,0,0,0,0,0,0
PA,42,Farrell,city,"=""25360""",592,0,592,"1,446,891",141,"99,934",357,"412,147",26,18,22,587,"2,474,730",0,"2,497",533,0,300,357,206,29,282,260,0,63,90,111,121,78,67,52,37,23,0,0
