"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MT,30,Pinesdale,town,"=""57700""",34,0,34,"73,144",7,"5,464",17,"21,487",1,1,1,31,"108,435",2,"1,858",27,0,12,14,18,2,18,13,0,11,5,6,7,4,3,2,2,1,1,0
MT,30,Pioneer Junction,CDP,"=""57950""",74,0,74,"160,858",16,"12,814",39,"48,691",0,0,3,70,"260,804",4,"2,358",61,0,29,37,36,0,27,37,0,15,9,15,16,10,6,6,4,3,4,0
MT,30,Plains,town,"=""58150""",85,0,85,"200,204",21,"15,502",49,"68,961",0,0,0,80,"315,648",0,"5,172",72,0,27,48,36,0,44,34,0,27,13,11,15,8,10,8,7,0,0,0
MT,30,Plentywood,city,"=""58375""",117,0,117,"197,337",32,"22,927",48,"60,143",0,0,0,109,"356,813",0,"7,091",85,0,29,36,81,0,66,32,0,41,0,0,32,0,0,0,0,0,0,0
MT,30,Polson,city,"=""58750""",415,0,415,"968,537",100,"74,484",241,"294,867",19,10,21,394,"1,496,637",21,"18,462",337,0,168,186,208,21,207,176,0,92,59,67,82,55,41,40,29,22,18,0
MT,30,Ponderosa Pines,CDP,"=""58840""",20,0,20,"40,813",7,"6,376",11,"15,477",0,0,2,19,"74,478",0,987,17,0,7,10,9,0,10,8,0,6,0,3,4,2,0,0,2,0,2,0
MT,30,Pony,CDP,"=""58900""",1,0,1,"1,121",1,151,1,447,0,0,0,1,"1,976",0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Poplar,city,"=""58975""",160,0,160,"416,878",54,"46,749",109,"137,389",0,0,0,159,"763,061",0,"1,364",148,0,97,91,68,0,27,118,0,10,19,29,23,18,20,18,15,10,8,0
MT,30,Power,CDP,"=""59500""",10,0,10,"23,455",3,"1,957",6,"9,243",0,0,0,9,"36,762",0,"1,718",7,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Pray,CDP,"=""59725""",49,0,49,"91,949",12,"9,372",22,"28,642",2,1,4,45,"150,681",4,"3,616",38,0,15,23,22,3,27,16,0,15,6,9,11,5,4,4,3,3,3,0
MT,30,Pryor,CDP,"=""59950""",199,0,199,"599,387",54,"42,012",144,"190,598",0,0,0,195,"1,001,901",0,"4,009",179,0,137,48,144,0,86,101,0,0,6,11,41,36,8,8,5,0,0,0
MT,30,Rader Creek,CDP,"=""60450""",23,0,23,"49,062",4,"3,296",12,"19,063",0,0,0,22,"80,692",0,"1,506",18,0,6,12,11,0,12,8,0,7,3,4,5,2,0,2,0,0,0,0
MT,30,Radersburg,CDP,"=""60475""",3,0,3,"7,091",1,718,1,"1,787",0,0,0,3,"9,882",0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Ravalli,CDP,"=""61075""",10,0,10,"24,231",3,"1,974",6,"8,566",0,0,0,10,"42,128",0,342,9,0,5,4,6,0,5,5,0,2,1,2,2,1,1,1,0,0,0,0
MT,30,Red Lodge,city,"=""61525""",152,0,152,"318,810",43,"29,028",74,"90,049",0,0,14,142,"529,240",0,"8,026",116,0,44,94,50,0,82,54,0,52,14,26,34,19,19,18,0,0,0,0
MT,30,Reed Point,CDP,"=""61900""",10,0,10,"18,342",2,"1,646",3,"7,367",0,0,0,10,"32,254",0,596,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Rexford,town,"=""62200""",5,0,5,"11,626",1,582,1,"3,356",0,0,0,5,"14,250",0,222,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Richey,town,"=""62275""",12,0,12,"28,354",2,905,5,"7,288",0,0,0,12,"43,363",0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Riverbend,CDP,"=""63042""",35,0,35,"73,982",9,"7,267",16,"22,149",0,0,0,33,"124,693",0,"2,554",29,0,14,20,14,0,13,18,0,6,0,5,8,6,0,0,0,0,0,0
MT,30,Roberts,CDP,"=""63400""",18,0,18,"41,812",3,"3,459",10,"13,518",0,0,0,17,"61,779",0,"2,914",12,0,0,7,10,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0
MT,30,Rocky Boy's Agency,CDP,"=""63900""",77,4,77,"199,815",23,"19,684",55,"69,330",4,0,0,76,"352,903",0,144,66,0,47,37,37,0,32,41,0,7,11,15,12,8,7,8,5,5,6,0
MT,30,Rocky Boy West,CDP,"=""63928""",68,3,68,"178,346",22,"17,804",47,"62,118",2,0,0,67,"305,924",0,"1,388",57,0,32,32,35,0,31,34,0,11,7,10,8,5,5,5,3,4,4,0
MT,30,Ronan,city,"=""64150""",220,0,220,"561,738",51,"38,881",141,"204,511",8,0,9,212,"905,726",8,"4,398",185,0,100,89,124,7,96,102,0,44,24,42,43,28,24,17,15,12,12,0
MT,30,Rosebud,CDP,"=""64375""",3,0,3,"6,846",1,396,1,"2,432",0,0,0,3,"11,165",0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Roundup,city,"=""64525""",127,0,127,"289,699",24,"16,198",68,"91,116",0,0,0,119,"468,887",0,"4,250",100,0,39,68,54,0,71,47,0,33,18,21,31,19,0,9,0,0,0,0
MT,30,Rudyard,CDP,"=""64900""",16,0,16,"38,308",5,"3,414",6,"12,831",0,0,0,15,"75,061",0,"1,259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Ryegate,town,"=""64975""",17,0,17,"28,752",4,"3,115",6,"7,524",0,0,0,15,"43,672",0,"2,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Saco,town,"=""65050""",13,0,13,"25,541",4,"2,949",5,"11,132",0,0,0,5,"42,365",0,"2,445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,St. Ignatius,town,"=""65275""",90,0,90,"223,764",23,"17,374",54,"72,626",0,0,0,87,"363,387",0,"2,438",78,0,36,39,49,0,45,40,0,24,8,15,20,13,8,8,7,7,0,0
MT,30,St. Marie,CDP,"=""65400""",22,0,22,"45,745",7,"5,104",11,"14,142",2,0,2,20,"83,398",0,548,17,0,8,9,12,0,8,11,0,5,3,4,3,2,2,3,2,1,0,0
MT,30,St. Pierre,CDP,"=""65537""",66,4,66,"172,389",20,"16,982",47,"59,814",3,0,0,66,"304,465",0,125,57,0,40,32,32,0,27,36,0,6,9,13,11,7,6,7,4,4,5,0
MT,30,St. Regis,CDP,"=""65575""",22,0,22,"54,067",5,"3,735",11,"18,050",0,0,0,21,"89,933",0,592,19,0,7,14,8,0,10,10,0,0,0,0,5,0,0,0,0,0,0,0
MT,30,St. Xavier,CDP,"=""65650""",20,0,20,"48,893",4,"6,021",13,"15,988",0,0,0,18,"84,131",0,957,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Sand Coulee,CDP,"=""65950""",11,0,11,"30,665",3,"3,241",8,"10,736",0,0,0,11,"59,682",0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Sangrey,CDP,"=""66212""",56,3,56,"144,964",17,"14,280",40,"50,298",3,0,0,55,"256,027",0,105,48,0,34,27,27,0,23,30,0,5,8,11,9,6,5,6,4,4,4,0
MT,30,Santa Rita,CDP,"=""66250""",10,0,10,"22,551",3,"2,239",6,"7,708",0,0,0,9,"39,280",0,240,8,0,5,3,6,0,3,5,0,2,1,2,2,1,1,1,1,1,1,0
MT,30,Scobey,city,"=""66925""",56,0,56,"103,423",21,"17,678",28,"37,534",0,0,0,51,"185,659",0,"3,559",48,0,0,20,36,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Sedan,CDP,"=""67075""",2,0,2,"3,977",1,316,1,"1,111",0,0,0,2,"6,942",0,480,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
MT,30,Seeley Lake,CDP,"=""67150""",118,0,118,"256,084",33,"27,646",60,"87,419",0,0,0,107,"403,376",0,"7,866",93,0,35,65,53,0,65,40,0,30,0,22,23,0,0,0,0,0,0,0
MT,30,Shelby,city,"=""67450""",215,0,215,"478,258",56,"41,825",113,"158,135",0,0,0,209,"807,748",0,"5,613",180,0,106,94,120,0,69,110,0,32,22,34,47,26,0,22,20,0,0,0
MT,30,Shepherd,CDP,"=""67525""",31,0,31,"65,962",9,"8,725",18,"27,757",0,0,0,29,"122,507",0,"2,734",25,0,10,13,17,0,18,11,0,9,4,4,6,0,0,3,0,0,0,0
MT,30,Sheridan,town,"=""67600""",34,0,34,"67,035",8,"7,489",15,"23,017",0,0,0,32,"104,032",0,"3,529",27,0,8,15,19,0,21,10,0,12,0,0,0,0,0,0,0,0,0,0
MT,30,Sidney,city,"=""67900""",355,0,355,"758,352",102,"90,289",190,"246,481",19,0,27,340,"1,412,905",0,"25,704",293,0,142,159,194,0,141,167,0,67,37,72,57,47,44,26,26,24,17,0
MT,30,Silesia,CDP,"=""68050""",4,0,4,"7,423",1,867,2,"2,529",0,0,0,3,"12,554",0,362,3,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
MT,30,Silver Gate,CDP,"=""68425""",1,0,1,"1,662",1,230,1,541,0,0,0,1,"3,079",0,42,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Simms,CDP,"=""68575""",41,0,41,"72,009",14,"9,925",18,"27,108",0,0,0,39,"131,918",0,"2,087",14,0,5,9,8,0,11,5,0,5,0,3,3,0,0,0,0,0,0,0
MT,30,Somers,CDP,"=""69475""",68,0,68,"138,595",21,"17,383",37,"55,659",0,0,0,63,"223,985",0,"2,330",56,0,16,30,35,0,43,20,0,23,0,0,18,0,0,0,0,0,0,0
MT,30,South Browning,CDP,"=""69680""",295,7,295,"816,842",87,"66,515",216,"263,523",7,0,7,292,"1,324,100",0,"3,707",268,0,203,98,176,21,107,174,0,45,35,51,47,40,36,30,28,18,10,0
MT,30,South Hills,CDP,"=""69725""",10,0,10,"18,315",2,"1,931",5,"6,293",0,0,0,9,"33,785",0,632,6,0,2,6,3,0,5,3,0,3,0,2,0,0,0,0,0,0,0,0
MT,30,Spokane Creek,CDP,"=""69900""",27,0,27,"59,759",9,"6,516",16,"21,372",2,1,2,26,"107,438",1,"1,108",23,0,9,16,9,2,13,12,0,6,3,4,5,3,3,2,2,3,2,0
MT,30,Stanford,town,"=""70675""",24,0,24,"35,723",5,"5,266",5,"12,939",0,0,0,21,"59,257",0,"2,846",14,0,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Starr School,CDP,"=""70825""",41,1,41,"111,986",12,"9,119",30,"36,128",1,0,1,40,"181,530",0,508,37,0,28,13,24,3,15,24,0,6,5,7,6,5,5,4,4,2,1,0
MT,30,Stevensville,town,"=""71200""",151,0,151,"315,427",36,"31,257",78,"110,606",0,5,10,139,"505,327",12,"10,921",121,0,46,72,73,7,86,50,0,52,20,25,29,18,14,11,13,8,12,0
MT,30,Stockett,CDP,"=""71350""",11,0,11,"28,046",3,"2,358",4,"9,206",0,0,0,11,"47,313",0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Sunburst,town,"=""72175""",0,0,0,"24,625",0,"3,274",0,"7,776",0,0,0,0,"47,240",0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Sun Prairie,CDP,"=""72380""",112,0,112,"242,689",32,"25,296",64,"81,249",8,4,9,109,"436,517",3,"3,598",95,0,41,56,46,11,54,49,0,18,11,20,21,14,11,11,9,7,8,0
MT,30,Sun River,CDP,"=""72475""",5,0,5,"9,226",2,"1,587",2,"4,208",0,0,0,5,"17,183",0,48,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Superior,town,"=""72625""",64,0,64,"135,986",16,"13,358",30,"40,711",0,0,0,60,"229,197",0,"4,695",54,0,25,38,26,0,24,34,0,11,0,9,14,10,0,0,0,0,0,0
MT,30,Swan Lake,CDP,"=""72850""",8,0,8,"15,974",2,"1,540",4,"5,123",0,0,1,7,"25,443",1,722,6,0,2,4,3,0,5,2,0,3,1,2,2,1,1,0,1,0,1,0
