"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
LA,22,Baskin,village,"=""04615""",20,0,20,"48,131",5,"3,754",12,"13,069",0,0,0,19,"75,877",0,436,17,0,11,6,13,0,12,7,0,5,0,0,5,0,0,0,0,0,0,0
LA,22,Bastrop,city,"=""04685""","1,859",42,"1,859","5,571,294",384,"248,611","1,199","1,444,821",57,66,36,"1,834","8,085,767",24,"24,025","1,664",0,"1,059",653,"1,199",0,943,814,0,401,112,315,489,314,199,140,103,64,36,0
LA,22,Baton Rouge,city,"=""05000""","30,682",622,"30,682","93,016,024","5,521","3,535,900","19,622","24,980,237","1,841","1,917",967,"30,119","138,195,655",521,"494,016","27,965",392,"17,827","13,570","16,041",923,"18,823","10,488",0,"9,007","1,714","5,130","8,384","5,569","3,533","2,564","1,737","1,068",518,0
LA,22,Bawcomville,CDP,"=""05105""",476,8,476,"1,398,165",105,"75,664",315,"398,927",17,15,11,469,"2,103,242",7,"5,647",439,0,294,195,273,7,249,202,0,118,27,80,126,79,53,42,31,22,15,0
LA,22,Bayou Blue,CDP,"=""05175""","1,188",23,"1,188","3,144,648",307,"226,553",726,"875,288",76,41,46,"1,160","5,189,525",18,"26,809","1,086",0,614,612,556,11,625,489,0,227,84,206,256,195,141,102,92,68,42,0
LA,22,Bayou Cane,CDP,"=""05210""","1,726",31,"1,726","4,410,511",433,"317,047","1,033","1,246,970",121,63,68,"1,677","7,319,894",50,"48,877","1,558",0,854,882,817,27,905,692,0,353,132,299,382,276,196,148,130,98,64,0
LA,22,Bayou Country Club,CDP,"=""05260""",130,2,130,"350,699",30,"21,367",81,"95,141",8,6,4,127,"568,096",3,"3,113",118,0,67,70,57,2,66,56,0,23,11,22,30,23,14,11,8,6,4,0
LA,22,Bayou Gauche,CDP,"=""05315""",142,0,142,"357,818",33,"23,439",88,"105,987",9,0,0,135,"576,528",0,"7,331",123,0,68,60,79,0,95,40,0,48,15,21,34,18,18,9,11,0,0,0
LA,22,Bayou Goula,CDP,"=""05350""",93,0,93,"281,642",20,"12,985",60,"73,668",4,9,0,93,"432,360",0,539,86,0,41,48,45,0,59,31,0,25,4,13,21,19,15,8,7,5,0,0
LA,22,Bayou L'Ourse,CDP,"=""05378""",157,3,157,"417,228",39,"29,494",92,"113,064",6,5,4,154,"684,365",3,"3,236",140,0,75,78,77,2,95,54,0,36,12,27,39,23,16,14,11,8,7,0
LA,22,Bayou Vista,CDP,"=""05525""",396,9,396,"1,050,797",97,"74,282",233,"284,753",14,13,11,388,"1,723,586",8,"8,149",353,0,189,198,194,5,240,135,0,91,29,67,98,59,40,34,28,21,18,0
LA,22,Belcher,village,"=""05945""",32,0,32,"86,444",4,"4,936",18,"21,865",0,0,0,32,"131,869",0,35,27,0,18,13,19,0,18,13,0,8,0,0,0,0,0,0,0,0,0,0
LA,22,Belle Chasse,CDP,"=""06120""","1,047",0,"1,047","2,593,123",359,"275,936",704,"945,965",126,80,79,"1,008","4,899,857",38,"29,379",944,0,442,523,519,0,524,468,0,277,67,125,166,132,119,122,123,105,81,0
LA,22,Belle Rose,CDP,"=""06260""",276,1,276,"817,855",67,"45,124",180,"215,153",21,16,2,274,"1,287,899",0,"1,556",254,0,154,139,134,1,163,105,0,64,15,39,64,50,42,22,24,13,1,0
LA,22,Belmont,CDP,"=""06750""",7,0,7,"19,358",3,"1,364",5,"5,867",0,0,0,7,"30,937",0,61,6,0,3,3,4,0,3,3,0,1,1,1,1,1,1,0,0,0,0,0
LA,22,Benton,town,"=""06925""",129,0,129,"311,400",33,"25,468",78,"91,661",9,7,7,125,"558,076",4,"3,116",115,0,58,70,56,0,63,58,0,30,12,18,25,18,15,11,12,9,6,0
LA,22,Bernice,town,"=""07030""",194,0,194,"544,697",46,"35,508",124,"154,763",0,0,0,190,"825,930",0,"3,475",175,0,111,78,110,0,91,91,0,35,13,30,50,33,24,21,0,0,0,0
LA,22,Berwick,town,"=""07100""",468,0,468,"1,266,629",117,"80,185",293,"371,836",25,0,21,463,"2,062,264",0,"9,599",429,0,205,236,229,0,283,163,0,99,37,71,115,75,55,28,36,29,21,0
LA,22,Bienville,village,"=""07205""",29,0,29,"80,360",3,"3,649",19,"21,630",0,0,0,29,"134,843",0,0,28,0,20,9,20,0,13,14,0,8,0,0,0,0,0,0,0,0,0,0
LA,22,Blanchard,town,"=""07730""",503,10,503,"1,513,781",92,"61,745",321,"419,102",30,21,12,495,"2,312,415",4,"5,762",460,10,272,246,227,12,270,190,0,111,27,82,123,87,48,36,28,16,9,0
LA,22,Bogalusa,city,"=""08150""","1,559",40,"1,559","4,580,185",315,"210,822","1,030","1,289,325",70,49,29,"1,535","6,801,581",24,"16,618","1,438",0,"1,025",673,869,0,928,525,0,440,89,276,415,262,158,120,92,65,42,0
LA,22,Bonita,village,"=""08535""",38,0,38,"110,960",4,"5,969",18,"20,458",0,0,0,37,"148,617",0,832,32,0,18,13,25,0,25,12,0,11,0,0,0,0,0,0,0,0,0,0
LA,22,Boothville,CDP,"=""08710""",154,0,154,"417,389",36,"25,860",88,"111,987",0,0,0,124,"518,543",22,"44,814",109,0,43,55,99,0,116,23,0,85,9,16,30,16,9,7,10,0,0,0
LA,22,Bordelonville,CDP,"=""08745""",58,0,58,"156,940",15,"10,666",35,"42,592",1,0,0,56,"262,146",0,"2,673",51,0,36,17,41,0,34,22,0,13,1,9,14,10,7,5,1,1,0,0
LA,22,Bossier City,city,"=""08920""","6,547",99,"6,547","17,883,861","1,782","1,290,454","4,419","5,656,735",557,355,355,"6,423","30,297,038",120,"116,209","6,023",129,"3,226","3,356","2,971",196,"3,127","3,030",0,"1,410",428,943,"1,428",944,750,644,553,444,337,0
LA,22,Bourg,CDP,"=""09095""",170,0,170,"427,338",49,"43,141",96,"121,076",0,0,0,164,"700,006",0,"4,233",149,0,72,69,99,0,109,53,0,48,12,27,37,25,22,14,12,11,10,0
LA,22,Boutte,CDP,"=""09130""",491,0,491,"1,471,841",111,"70,265",332,"410,808",33,29,21,486,"2,315,016",0,"2,077",464,0,337,211,280,0,270,209,0,123,23,79,135,65,61,49,31,23,0,0
LA,22,Boyce,town,"=""09165""",93,0,93,"233,153",25,"20,085",56,"68,142",5,4,3,92,"395,020",0,622,85,0,46,52,40,0,47,39,0,16,8,13,21,12,11,8,9,6,5,0
LA,22,Branch,CDP,"=""09235""",45,0,45,"128,331",14,"11,219",28,"37,680",0,0,0,43,"208,321",0,"2,037",39,0,22,16,28,0,27,16,0,12,0,0,10,8,6,0,0,0,0,0
LA,22,Breaux Bridge,city,"=""09340""",961,15,961,"2,750,706",208,"147,463",597,"746,514",44,27,25,935,"4,152,103",26,"30,374",837,10,547,393,559,9,554,358,0,257,64,168,241,156,107,80,73,42,29,0
LA,22,Bridge City,CDP,"=""09480""","1,144",25,"1,144","3,319,925",257,"178,219",755,"941,596",75,69,35,"1,120","5,314,800",23,"18,386","1,056",38,628,462,666,16,635,452,0,308,64,168,276,215,137,104,90,53,35,0
LA,22,Broussard,city,"=""10075""",718,0,718,"1,787,419",177,"135,330",411,"509,437",54,40,33,691,"2,898,065",27,"32,645",617,0,330,299,416,0,432,236,0,229,61,116,153,106,75,73,59,46,29,0
LA,22,Brownfields,CDP,"=""10145""",949,16,949,"2,964,546",188,"124,478",646,"819,732",74,65,30,943,"4,440,178",0,"6,675",883,11,586,438,486,25,599,325,0,296,35,145,245,172,116,106,66,45,18,0
LA,22,Brownsville,CDP,"=""10225""",582,10,582,"1,709,193",129,"92,496",385,"487,670",21,18,13,573,"2,571,118",9,"6,904",537,0,360,239,334,9,304,246,0,144,33,98,154,97,65,51,38,27,18,0
LA,22,Brusly,town,"=""10600""",227,0,227,"608,441",70,"47,687",143,"190,270",22,16,12,223,"1,025,032",0,"4,358",204,0,121,128,97,0,130,89,0,43,0,25,48,32,33,32,21,15,0,0
LA,22,Bryceland,village,"=""10705""",16,0,16,"40,570",4,"2,535",9,"9,413",0,1,0,15,"67,954",0,56,14,0,10,4,11,0,8,7,0,4,0,3,4,2,2,0,0,0,0,0
LA,22,Bunkie,city,"=""10950""",559,15,559,"1,619,039",111,"78,690",343,"426,524",18,18,0,550,"2,515,636",0,"7,667",506,0,383,185,370,0,316,216,0,86,41,88,144,112,62,40,34,27,0,0
LA,22,Buras,CDP,"=""10985""",119,0,119,"309,778",32,"23,421",71,"89,061",0,0,0,94,"384,095",25,"35,193",83,0,48,35,84,0,87,25,0,69,10,17,33,18,10,8,11,0,0,0
LA,22,Cade,CDP,"=""11580""",148,1,148,"393,970",36,"26,070",88,"109,433",9,7,5,143,"614,009",4,"4,972",128,0,75,61,85,1,90,49,0,45,11,23,33,24,17,14,11,8,5,0
LA,22,Calhoun,CDP,"=""11825""",55,0,55,"145,307",16,"11,143",35,"43,608",2,0,3,54,"231,023",0,"1,457",50,0,29,26,29,0,31,22,0,16,4,7,12,9,6,5,5,4,3,0
LA,22,Calvin,village,"=""11930""",25,0,25,"66,479",7,"5,050",16,"19,351",1,1,1,24,"109,428",0,521,22,0,15,11,14,0,12,11,0,4,2,4,5,4,3,2,2,1,1,0
LA,22,Cameron,CDP,"=""12000""",42,0,42,"107,800",12,"8,048",26,"32,967",0,0,0,38,"164,857",0,"1,386",33,0,19,15,26,0,29,10,0,21,0,0,9,0,0,0,0,0,0,0
LA,22,Campti,town,"=""12280""",124,0,124,"350,270",29,"16,536",80,"102,324",9,0,0,122,"547,116",0,"1,765",112,0,73,50,72,0,62,57,0,21,12,21,23,23,15,8,10,8,0,0
LA,22,Cankton,village,"=""12420""",49,0,49,"138,076",13,"9,605",31,"39,867",3,2,2,47,"216,298",1,"1,361",42,0,26,23,25,0,28,18,0,12,3,6,10,9,7,5,4,3,2,0
LA,22,Carencro,city,"=""12665""",975,16,975,"2,753,115",243,"172,900",627,"795,065",73,42,28,951,"4,358,769",24,"21,484",876,0,546,454,513,3,575,355,0,260,65,129,237,170,112,93,71,57,39,0
LA,22,Carlyss,CDP,"=""12840""",372,0,372,"935,334",98,"76,262",224,"284,987",21,15,11,364,"1,604,809",0,"9,442",340,0,204,173,191,0,186,154,0,80,29,54,91,56,33,33,32,22,21,0
LA,22,Castor,village,"=""13260""",25,0,25,"72,314",7,"5,779",17,"20,548",0,0,0,24,"114,715",0,368,22,0,14,10,15,0,13,10,0,6,0,4,4,5,3,0,0,0,0,0
LA,22,Catahoula,CDP,"=""13330""",147,3,147,"423,608",35,"24,332",92,"114,880",7,5,4,144,"633,670",3,"2,960",129,0,83,62,83,2,90,50,0,42,10,21,35,26,19,13,11,6,5,0
LA,22,Cecilia,CDP,"=""13575""",286,2,286,"774,453",57,"46,536",169,"219,595",10,6,4,278,"1,211,031",6,"7,878",246,2,145,128,156,1,161,108,0,57,15,35,53,32,24,19,16,10,7,0
LA,22,Center Point,CDP,"=""13855""",45,0,45,"113,617",16,"10,664",29,"37,010",0,0,0,44,"185,353",0,"1,630",41,0,24,21,24,0,25,17,0,13,0,0,10,0,0,0,0,0,0,0
LA,22,Central,city,"=""13960""","2,114",7,"2,114","5,476,571",588,"430,364","1,307","1,648,075",218,119,103,"2,049","9,075,448",58,"55,076","1,892",3,"1,002","1,107",974,13,"1,241",775,0,571,126,296,455,317,218,247,209,127,83,0
LA,22,Chackbay,CDP,"=""14100""",448,8,448,"1,207,453",104,"73,565",277,"327,571",28,20,15,437,"1,955,947",11,"10,719",408,0,230,242,198,8,229,192,0,78,37,77,102,79,50,37,29,22,15,0
LA,22,Chalmette,CDP,"=""14135""","2,762",53,"2,762","8,012,028",652,"475,760","1,897","2,519,508",212,126,89,"2,684","12,618,401",77,"55,950","2,479",55,"1,427","1,324","1,404",33,"1,477","1,075",0,838,180,428,636,468,296,251,209,138,89,0
LA,22,Charenton,CDP,"=""14310""",276,2,276,"904,611",49,"30,788",165,"213,680",5,5,2,274,"1,353,738",0,"1,579",258,0,190,160,112,0,152,116,0,68,5,31,79,66,39,21,16,5,3,0
LA,22,Chataignier,village,"=""14450""",90,1,90,"253,431",19,"19,902",57,"73,545",1,1,1,87,"425,518",1,"1,431",77,0,61,13,61,1,54,17,0,7,3,7,10,8,5,3,2,2,2,0
LA,22,Chatham,town,"=""14485""",65,0,65,"178,702",13,"9,611",38,"48,144",0,0,0,64,"272,182",0,"1,620",56,0,31,32,31,0,30,29,0,12,0,12,14,11,0,0,0,0,0,0
LA,22,Chauvin,CDP,"=""14520""",282,0,282,"736,239",65,"49,067",166,"203,604",0,0,0,262,"1,110,245",20,"25,913",235,0,131,111,169,0,191,78,0,92,27,46,66,52,23,24,12,19,10,0
LA,22,Cheneyville,town,"=""14660""",90,0,90,"276,630",23,"15,064",64,"83,137",0,0,0,87,"429,501",0,"1,997",84,0,62,30,58,0,53,33,0,18,0,0,22,16,0,0,0,0,0,0
LA,22,Choctaw,CDP,"=""15150""",86,1,86,"232,707",20,"14,178",53,"63,131",5,4,3,84,"376,961",2,"2,066",79,0,44,47,38,2,44,37,0,15,7,15,20,15,10,7,6,4,3,0
LA,22,Choudrant,village,"=""15290""",55,0,55,"128,911",16,"13,131",32,"40,021",0,0,0,53,"225,535",0,"1,059",47,0,26,26,29,0,27,25,0,13,6,8,8,9,6,6,0,0,5,0
LA,22,Church Point,town,"=""15465""",550,10,550,"1,535,738",138,"100,541",345,"450,367",19,20,14,535,"2,484,013",15,"13,033",488,0,305,263,283,0,344,184,0,125,36,84,132,92,62,42,48,36,18,0
LA,22,Claiborne,CDP,"=""15605""","1,032",15,"1,032","2,664,904",272,"205,584",632,"775,866",80,46,50,"1,002","4,262,820",29,"29,253",929,0,558,480,536,16,532,436,0,242,72,166,232,147,113,116,85,56,44,0
LA,22,Clarence,village,"=""15745""",128,1,128,"356,343",35,"20,282",80,"98,512",4,2,2,124,"564,626",1,"3,455",117,1,67,56,70,1,74,28,0,9,5,10,13,9,8,6,4,2,1,0
LA,22,Clarks,village,"=""15780""",127,0,127,"385,267",21,"17,655",81,"101,525",0,0,0,127,"576,133",0,343,117,0,91,16,95,0,58,61,0,35,6,8,35,7,5,0,0,0,0,0
LA,22,Clayton,town,"=""15850""",110,1,110,"342,172",21,"14,215",71,"91,650",1,1,0,107,"501,692",0,"1,530",95,0,68,52,56,0,50,51,0,24,1,19,32,18,12,12,1,1,0,0
LA,22,Clinton,town,"=""15990""",197,0,197,"546,727",47,"32,804",114,"140,260",14,14,0,193,"886,447",0,"2,288",176,0,96,123,73,0,121,70,0,51,12,28,40,34,26,22,19,13,0,0
LA,22,Colfax,town,"=""16375""",188,0,188,"543,033",37,"25,627",126,"152,071",7,0,0,185,"829,234",0,"2,297",174,0,112,97,91,0,92,86,0,35,15,33,43,35,22,15,13,7,0,0
LA,22,Collinston,village,"=""16655""",48,0,48,"133,246",14,"9,708",29,"34,726",0,0,0,47,"199,254",0,"1,283",41,0,23,20,28,0,22,23,0,12,0,7,13,10,5,5,0,0,0,0
LA,22,Columbia,town,"=""16830""",42,0,42,"109,678",9,"6,872",26,"30,627",0,0,0,41,"173,279",0,612,37,0,27,14,27,0,20,18,0,10,4,9,10,7,3,3,2,2,2,0
LA,22,Convent,CDP,"=""17180""",104,0,104,"312,574",23,"14,538",63,"74,608",0,0,0,103,"474,587",0,90,98,0,67,46,55,0,66,34,0,24,0,16,23,18,16,10,0,0,0,0
LA,22,Converse,village,"=""17215""",30,0,30,"74,388",6,"4,200",20,"22,830",0,0,0,29,"124,935",0,590,26,0,17,11,19,0,14,13,0,8,0,6,7,0,0,0,0,0,0,0
LA,22,Cottonport,town,"=""17880""",296,0,296,"915,619",75,"45,245",212,"258,816",0,0,0,291,"1,445,117",0,"6,301",273,0,215,85,206,0,160,128,0,53,14,36,75,68,36,30,19,11,0,0
LA,22,Cotton Valley,town,"=""17915""",110,0,110,"277,320",27,"18,806",63,"73,113",0,0,0,109,"466,304",0,103,99,0,68,53,57,0,44,56,0,16,15,19,16,20,15,0,0,0,0,0
LA,22,Coushatta,town,"=""18055""",215,4,215,"636,640",48,"30,527",144,"176,180",16,6,5,212,"990,785",0,"2,336",194,12,138,73,141,0,96,109,0,48,13,40,44,37,33,19,14,9,6,0
LA,22,Covington,city,"=""18125""",817,0,817,"1,965,988",203,"148,422",466,"572,957",48,29,40,779,"3,124,763",32,"40,517",706,0,374,385,410,15,460,299,0,229,57,133,183,113,93,60,51,39,32,0
LA,22,Crescent,CDP,"=""18335""",113,2,113,"348,270",23,"14,994",75,"95,979",8,6,3,111,"520,690",1,805,104,0,69,52,59,1,75,33,0,37,5,17,29,20,15,12,6,6,2,0
LA,22,Crowley,city,"=""18650""","1,634",37,"1,634","4,500,918",364,"251,671","1,016","1,276,542",60,26,28,"1,588","6,990,523",37,"37,741","1,434",0,902,658,920,46,995,547,0,359,127,283,416,248,155,108,109,47,52,0
LA,22,Cullen,town,"=""18790""",259,0,259,"722,173",59,"42,353",168,"191,717",0,0,0,256,"1,154,664",0,"1,919",239,0,164,90,160,3,101,140,0,25,11,21,73,40,11,6,5,3,3,0
LA,22,Cut Off,CDP,"=""18930""",409,0,409,"920,943",113,"89,456",228,"263,852",0,0,0,378,"1,524,578",31,"33,650",320,0,138,161,225,23,262,122,0,142,47,78,79,60,31,31,35,20,26,0
LA,22,Delcambre,town,"=""20155""",263,0,263,"728,428",62,"42,707",175,"239,037",0,0,0,257,"1,210,248",0,"3,697",218,0,134,159,103,0,125,126,0,54,0,43,64,49,30,34,18,0,0,0
LA,22,Delhi,town,"=""20190""",447,0,447,"1,315,856",107,"77,043",295,"361,680",18,16,0,439,"2,008,897",0,"4,989",408,0,289,157,288,0,234,186,0,71,26,62,109,92,53,39,29,23,14,0
LA,22,Delta,village,"=""20330""",88,2,88,"290,139",14,"8,420",60,"76,742",3,2,1,87,"402,872",1,796,77,0,62,12,58,1,56,13,0,14,2,8,16,10,6,4,2,1,1,0
LA,22,Denham Springs,city,"=""20435""","1,049",13,"1,049","2,629,053",279,"222,283",657,"831,191",81,39,51,"1,018","4,301,347",27,"25,900",940,0,515,564,473,13,659,318,0,281,73,157,213,137,96,92,86,73,55,0
LA,22,DeQuincy,city,"=""20575""",259,0,259,"644,350",72,"55,395",166,"204,026",0,10,10,251,"1,087,427",0,"7,917",231,0,154,104,151,0,110,127,0,45,26,44,50,38,23,20,21,20,15,0
LA,22,DeRidder,city,"=""20610""",932,11,932,"2,341,193",248,"191,633",586,"752,101",43,38,37,908,"3,971,772",24,"18,917",836,0,463,429,482,21,480,380,0,190,78,161,185,134,94,79,79,57,61,0
LA,22,Des Allemands,CDP,"=""20680""",199,0,199,"500,737",45,"32,802",124,"148,320",12,0,0,189,"806,804",0,"10,260",171,0,95,84,111,0,132,56,0,68,20,30,48,26,26,12,15,0,0,0
LA,22,Destrehan,CDP,"=""20820""",763,0,763,"2,059,996",177,"117,593",467,"587,296",72,54,45,746,"3,354,757",0,"18,267",689,0,363,388,364,0,442,279,0,224,54,110,162,130,95,76,68,42,26,0
LA,22,Deville,CDP,"=""20890""",134,0,134,"335,235",43,"36,606",86,"106,558",9,0,8,129,"570,032",5,"4,733",119,0,65,77,56,0,68,59,0,34,12,22,22,18,13,11,14,10,12,0
LA,22,Dixie Inn,village,"=""21135""",40,1,40,"106,418",8,"5,443",24,"28,457",2,2,1,39,"172,990",0,529,36,1,26,12,27,0,21,16,0,9,3,7,10,7,4,3,2,2,1,0
LA,22,Dodson,village,"=""21170""",29,0,29,"64,754",9,"6,517",16,"21,864",0,0,0,28,"114,460",0,497,26,0,15,12,17,0,15,12,0,6,0,6,5,0,0,0,0,0,0,0
LA,22,Donaldsonville,city,"=""21240""","1,192",34,"1,192","3,779,958",259,"171,032",828,"1,016,023",69,62,36,"1,181","5,682,835",0,"7,056","1,124",0,694,561,617,14,775,384,0,294,55,191,298,240,147,109,81,46,22,0
LA,22,Downsville,village,"=""21450""",9,0,9,"20,390",2,"1,711",5,"5,766",0,0,0,9,"33,160",0,192,8,0,5,4,4,0,5,3,0,2,1,1,2,1,1,1,1,0,1,0
LA,22,Doyline,village,"=""21590""",76,0,76,"193,830",17,"12,134",45,"56,669",0,0,0,74,"330,263",0,"1,105",67,0,35,43,31,0,36,35,0,17,6,13,18,12,7,7,7,0,0,0
LA,22,Dry Prong,village,"=""21765""",38,0,38,"86,558",11,"9,182",22,"28,758",0,0,0,37,"156,551",0,"1,131",34,0,18,20,17,0,21,15,0,9,4,6,7,4,3,4,4,3,3,0
LA,22,Dubach,town,"=""21800""",89,0,89,"220,112",23,"16,208",53,"65,531",5,0,0,86,"382,447",0,"3,382",80,0,46,49,39,0,44,40,0,22,6,13,20,13,13,9,6,6,5,0
LA,22,Dubberly,village,"=""21835""",27,0,27,"64,497",7,"3,522",16,"18,833",0,0,0,27,"117,605",0,0,23,0,16,8,19,0,13,12,0,5,0,0,7,0,0,0,0,0,0,0
LA,22,Dulac,CDP,"=""21940""",161,1,161,"438,860",33,"25,525",98,"128,343",2,2,1,152,"641,861",1,"7,077",141,0,86,68,91,1,101,51,0,51,4,33,35,30,5,3,3,2,1,0
LA,22,Duson,town,"=""22255""",197,4,197,"538,290",50,"38,237",121,"155,746",10,5,6,191,"848,550",7,"7,824",175,0,112,97,98,0,119,69,0,53,14,33,45,33,20,17,14,11,10,0
LA,22,East Hodge,village,"=""22465""",29,0,29,"81,038",6,"4,314",18,"22,514",1,2,0,29,"129,635",0,303,27,0,19,10,20,0,12,15,0,6,2,5,7,6,3,2,2,1,1,0
LA,22,Eastwood,CDP,"=""22610""",368,0,368,"920,405",99,"77,754",227,"299,061",26,13,14,362,"1,633,027",6,"6,078",333,4,167,197,164,6,174,169,0,82,31,59,70,51,37,38,30,25,26,0
LA,22,Eden Isle,CDP,"=""22722""",672,11,672,"1,673,552",170,"129,857",404,"504,734",47,38,41,647,"2,710,030",25,"23,660",600,8,314,366,299,7,376,248,0,184,58,111,155,96,62,61,56,38,33,0
LA,22,Edgard,CDP,"=""22815""",421,0,421,"1,248,162",80,"52,093",259,"309,979",33,45,0,417,"2,016,082",0,"2,562",378,0,267,204,213,0,241,164,0,107,23,66,90,89,57,36,30,22,0,0
LA,22,Edgefield,village,"=""22850""",28,1,28,"82,999",6,"3,980",19,"22,969",2,1,1,28,"129,169",0,305,25,2,18,10,18,0,12,14,0,6,2,5,6,5,4,2,2,1,1,0
LA,22,Egan,CDP,"=""23025""",58,0,58,"151,758",13,"11,516",32,"41,820",0,0,0,56,"247,715",0,543,52,0,24,22,35,0,35,20,0,14,0,0,0,13,0,0,0,0,0,0
LA,22,Elizabeth,town,"=""23235""",142,0,142,"392,572",42,"33,449",93,"131,279",1,1,0,139,"652,170",1,"2,092",126,0,92,53,89,0,68,66,0,11,3,7,9,7,5,4,3,1,3,0
LA,22,Elmwood,CDP,"=""23567""",382,5,382,"830,893",88,"64,223",197,"230,018",41,22,22,364,"1,404,322",19,"15,304",325,9,161,182,190,10,203,144,0,95,39,71,83,51,39,31,34,22,12,0
LA,22,Elton,town,"=""23620""",141,0,141,"370,898",40,"31,621",88,"104,665",0,0,0,139,"640,882",0,770,123,0,80,47,93,0,68,66,0,25,10,17,30,24,21,11,10,10,0,0
LA,22,Empire,CDP,"=""23725""",168,0,168,"471,471",43,"30,392",99,"134,358",0,3,0,143,"633,741",21,"34,113",110,0,65,47,96,0,98,38,0,70,9,22,37,24,15,12,13,0,0,0
LA,22,Epps,village,"=""24145""",76,0,76,"216,957",15,"11,655",45,"58,071",0,0,0,75,"323,317",0,"2,427",65,0,38,31,45,0,39,33,0,17,2,12,20,10,9,0,0,0,0,0
LA,22,Erath,town,"=""24180""",192,0,192,"452,211",51,"45,000",105,"124,246",10,0,0,181,"749,703",11,"10,114",159,0,86,92,95,0,121,58,0,57,19,33,41,24,18,12,16,13,15,0
LA,22,Eros,town,"=""24215""",17,0,17,"44,034",5,"3,864",11,"13,354",0,0,0,17,"72,641",0,228,15,0,8,8,9,0,8,8,0,4,2,2,4,2,1,2,2,1,0,0
LA,22,Erwinville,CDP,"=""24250""",262,3,262,"751,259",60,"43,393",165,"200,185",17,16,9,258,"1,174,055",4,"1,822",242,0,160,125,133,4,159,92,0,64,16,39,64,47,29,28,17,13,9,0
LA,22,Estelle,CDP,"=""24390""","1,983",35,"1,983","5,570,694",429,"306,586","1,261","1,575,044",144,122,68,"1,918","8,846,149",65,"62,595","1,783",78,994,814,"1,146",24,"1,116",770,0,581,115,319,498,325,227,193,143,101,60,0
LA,22,Estherwood,village,"=""24460""",190,2,190,"521,202",52,"36,559",118,"161,757",3,1,1,184,"842,064",2,"4,133",167,0,100,70,116,2,110,67,0,41,8,15,22,35,8,6,6,2,3,0
LA,22,Eunice,city,"=""24565""","1,280",26,"1,280","3,408,593",303,"230,742",803,"977,697",38,35,29,"1,252","5,475,681",28,"22,614","1,117",22,679,516,754,0,628,545,0,237,102,243,296,208,123,113,77,66,50,0
LA,22,Evergreen,town,"=""24775""",23,0,23,"54,887",4,"4,169",12,"13,497",0,0,0,22,"81,151",0,"1,538",17,0,14,9,14,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0
LA,22,Farmerville,town,"=""25160""",408,0,408,"1,201,855",103,"70,375",274,"336,222",12,9,0,402,"1,817,667",0,"5,230",366,0,267,153,252,0,216,172,0,90,24,63,97,82,49,35,24,18,14,0
LA,22,Fenton,village,"=""25335""",93,0,93,"242,299",31,"17,764",62,"78,392",0,1,1,93,"409,408",0,613,87,0,56,39,55,0,38,50,0,6,2,5,6,7,3,3,3,2,2,0
LA,22,Ferriday,town,"=""25440""",550,13,550,"1,815,550",99,"56,787",381,"498,729",15,28,10,542,"2,703,213",8,"4,937",502,0,383,289,251,10,232,292,0,97,22,80,161,122,67,43,29,16,10,0
LA,22,Fifth Ward,CDP,"=""25545""",120,2,120,"352,822",28,"19,626",79,"99,527",4,3,2,117,"555,575",3,"2,966",108,0,80,32,85,3,66,48,0,25,7,18,31,22,14,11,8,6,3,0
LA,22,Florien,village,"=""25860""",43,0,43,"102,705",12,"9,913",27,"33,581",0,0,0,41,"182,974",0,"1,503",37,0,21,18,24,0,20,18,0,6,0,6,9,8,4,0,0,0,0,0
LA,22,Folsom,village,"=""26140""",63,0,63,"154,653",17,"12,865",36,"47,695",0,3,3,58,"244,453",5,"6,052",53,0,27,27,34,0,40,20,0,24,6,10,13,9,7,6,4,4,4,0
LA,22,Fordoche,town,"=""26280""",62,0,62,"153,237",7,"12,543",38,"46,203",0,0,0,62,"253,423",0,0,51,0,27,38,23,0,35,24,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,Forest,village,"=""26350""",31,0,31,"84,535",8,"6,081",19,"24,873",0,0,0,30,"129,097",1,660,24,0,13,13,18,0,18,11,0,8,3,5,7,5,3,2,3,2,1,0
LA,22,Forest Hill,village,"=""26420""",71,0,71,"190,818",23,"18,896",47,"64,798",0,0,0,70,"304,804",0,"2,478",62,0,39,25,46,0,38,29,0,19,0,7,14,12,8,0,7,0,7,0
LA,22,Fort Jesup,CDP,"=""26665""",44,0,44,"108,689",11,"7,858",27,"33,235",2,1,1,43,"179,880",1,"1,103",38,0,24,17,27,0,21,18,0,7,5,7,10,6,4,4,3,3,2,0
