"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Greenvale,CDP,"=""30598""",38,0,38,"64,524",8,"5,748",8,"21,594",0,0,0,34,"103,042",0,"3,681",22,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Greenville,CDP,"=""30609""",45,0,45,"94,618",9,"7,552",22,"28,780",0,0,0,43,"157,050",0,"1,873",37,0,15,25,18,0,23,17,0,11,5,11,8,7,0,0,0,0,0,0
NY,36,Greenville,CDP,"=""30642""",93,0,93,"149,631",13,"10,011",31,"39,667",0,4,7,79,"247,248",14,"11,174",53,0,12,29,61,0,69,18,0,37,19,22,20,6,7,6,4,4,0,0
NY,36,Greenwich,village,"=""30675""",128,0,128,"238,666",35,"27,632",58,"68,189",8,0,8,119,"431,239",8,"4,690",98,0,29,48,71,10,67,48,0,34,17,22,24,19,9,9,13,9,7,0
NY,36,Greenwood Lake,village,"=""30752""",155,0,155,"290,492",23,"19,996",57,"60,287",0,0,0,140,"481,760",15,"18,145",114,0,44,70,77,0,87,45,0,43,17,30,43,20,0,0,0,0,0,0
NY,36,Greigsville,CDP,"=""30807""",11,0,11,"23,946",4,"3,537",5,"7,301",0,0,0,10,"47,402",0,766,9,0,3,5,6,0,6,5,0,2,0,0,0,0,0,2,0,0,0,0
NY,36,Groton,village,"=""30961""",195,0,195,"410,844",61,"45,564",102,"129,227",10,9,18,186,"777,016",9,"7,674",170,0,80,91,96,0,97,79,0,44,23,35,30,19,22,20,15,22,10,0
NY,36,Groveland Station,CDP,"=""31022""",12,0,12,"25,427",3,"3,555",3,"6,736",0,0,0,12,"47,365",0,0,11,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Guilford,CDP,"=""31137""",30,0,30,"63,553",8,"6,202",15,"21,073",0,0,0,28,"119,341",0,672,26,0,9,15,12,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Hadley,CDP,"=""31258""",80,0,80,"163,918",17,"15,862",38,"45,433",0,0,0,75,"285,628",0,"4,883",65,0,30,37,37,0,40,32,0,21,12,17,13,11,0,0,0,0,0,0
NY,36,Hagaman,village,"=""31291""",111,1,111,"252,818",31,"22,596",64,"78,443",4,2,4,108,"451,678",2,"1,994",95,0,51,47,61,2,57,45,0,13,8,14,16,8,8,7,6,4,3,0
NY,36,Hailesboro,CDP,"=""31346""",64,0,64,"150,744",15,"11,769",37,"50,847",0,2,5,62,"267,455",2,"1,330",57,0,31,25,39,0,26,32,0,11,7,11,13,8,8,5,4,3,5,0
NY,36,Halesite,CDP,"=""31445""",98,2,98,"191,333",17,"11,374",43,"53,663",5,5,6,90,"315,727",8,"8,860",68,0,28,27,69,2,69,21,0,31,13,21,23,10,8,8,7,6,3,0
NY,36,Hall,CDP,"=""31533""",21,0,21,"50,333",5,"3,434",13,"15,172",1,1,1,20,"85,136",0,340,18,0,10,11,9,1,8,11,0,2,2,4,4,3,2,2,1,1,1,0
NY,36,Hamburg,village,"=""31643""",461,0,461,"817,938",109,"88,846",206,"231,790",26,32,49,442,"1,570,540",19,"17,480",366,0,103,206,239,16,269,146,0,78,50,86,109,47,39,35,37,34,24,0
NY,36,Hamilton,village,"=""31709""",96,0,96,"179,547",20,"13,470",46,"54,374",0,0,11,90,"323,015",0,"8,548",74,0,27,51,39,0,52,31,0,19,12,20,20,0,10,11,0,0,0,0
NY,36,Hamlin,CDP,"=""31786""",395,0,395,"886,599",138,"105,911",223,"287,763",22,20,29,381,"1,656,726",0,"14,663",355,0,141,223,158,0,182,187,0,64,31,60,62,44,42,53,36,37,29,0
NY,36,Hammond,village,"=""31830""",22,0,22,"46,598",6,"4,789",12,"13,824",0,0,0,21,"81,891",0,"2,085",19,0,8,11,11,0,11,10,0,6,2,3,4,3,3,0,0,0,0,0
NY,36,Hammondsport,village,"=""31852""",47,0,47,"96,409",10,"8,238",21,"29,275",0,0,0,44,"172,580",0,"2,310",37,0,17,22,23,0,27,15,0,15,6,9,10,5,5,0,0,0,0,0
NY,36,Hampton Bays,CDP,"=""31896""",890,67,890,"2,019,883",263,"152,171",503,"556,772",33,46,44,791,"3,135,217",99,"100,091",509,0,175,331,550,0,669,168,0,458,81,144,189,202,67,75,59,40,33,0
NY,36,Hampton Manor,CDP,"=""31918""",163,3,163,"335,389",49,"38,718",88,"102,800",12,7,11,156,"629,620",7,"5,983",138,0,62,82,70,11,85,63,0,24,19,28,31,15,17,17,14,12,9,0
NY,36,Hancock,village,"=""31940""",92,0,92,"206,701",21,"15,947",49,"65,548",0,0,0,88,"351,830",0,"3,765",79,0,37,46,43,0,47,35,0,24,11,19,21,10,0,0,0,0,0,0
NY,36,Hannawa Falls,CDP,"=""32006""",66,0,66,"148,458",14,"12,658",31,"42,427",2,3,5,63,"274,255",2,"2,047",57,0,25,33,29,4,32,24,0,12,8,12,14,8,6,6,3,4,3,0
NY,36,Hannibal,village,"=""32017""",52,0,52,"122,643",14,"11,141",31,"37,149",0,0,3,51,"214,694",0,"1,661",46,0,21,23,26,0,26,21,0,8,5,8,12,7,5,5,4,3,4,0
NY,36,Harbor Hills,CDP,"=""32094""",14,0,14,"30,945",2,"1,664",6,"10,429",0,0,0,12,"43,218",2,"1,693",7,0,0,2,11,0,12,1,0,7,2,3,2,2,0,0,1,0,1,0
NY,36,Harbor Isle,CDP,"=""32105""",73,0,73,"147,845",16,"10,855",34,"42,737",5,4,4,68,"246,477",5,"3,593",52,0,21,18,53,0,45,20,0,21,8,15,17,7,6,5,7,0,4,0
NY,36,Harriman,village,"=""32325""",160,0,160,"322,003",40,"32,217",76,"90,613",15,0,0,153,"588,631",0,"9,065",129,0,38,60,99,0,98,47,0,35,0,27,35,16,21,18,0,0,0,0
NY,36,Harris Hill,CDP,"=""32391""",152,0,152,"257,011",32,"27,566",59,"75,619",10,12,16,142,"468,146",10,"9,176",113,0,22,63,78,10,100,37,0,40,21,30,32,11,12,13,12,11,10,0
NY,36,Harrison,village,"=""32402""",788,0,788,"1,516,766",157,"118,922",336,"415,330",27,50,21,703,"2,522,058",79,"78,724",543,0,128,182,557,19,569,154,0,289,91,134,167,84,63,64,51,29,17,0
NY,36,Harrisville,village,"=""32424""",42,0,42,"89,497",13,"12,230",23,"28,730",0,0,0,40,"181,070",0,"1,017",36,0,16,16,24,0,18,20,0,7,0,7,8,0,0,0,0,0,7,0
NY,36,Hartsdale,CDP,"=""32523""",153,0,153,"268,747",22,"14,748",56,"76,581",0,1,11,132,"448,905",21,"13,904",98,0,30,44,103,0,113,28,0,54,25,37,33,14,11,13,0,1,0,0
NY,36,Hartwick,CDP,"=""32578""",37,0,37,"79,376",10,"8,570",20,"25,615",0,0,0,34,"139,829",0,"1,255",29,0,14,19,17,0,19,15,0,10,0,0,0,0,0,0,0,0,0,0
NY,36,Hastings-on-Hudson,village,"=""32710""",200,0,200,"309,610",38,"27,776",60,"69,041",0,0,0,178,"515,928",21,"21,632",126,0,39,60,132,0,149,34,0,78,37,43,40,0,20,0,0,0,0,0
NY,36,Hauppauge,CDP,"=""32732""",614,0,614,"1,073,653",125,"97,388",245,"302,837",33,52,45,576,"1,957,808",37,"28,352",427,0,115,175,421,3,402,154,0,179,80,127,130,55,45,43,50,46,35,0
NY,36,Haverstraw,village,"=""32754""","1,875",102,"1,875","4,966,192",497,"330,930","1,227","1,460,354",168,68,45,"1,817","8,327,667",58,"36,858","1,550",0,744,247,"1,579",49,773,938,0,369,124,255,456,318,240,170,142,105,65,0
NY,36,Haviland,CDP,"=""32776""",250,3,250,"514,744",54,"39,774",130,"160,115",17,13,12,241,"931,481",9,"5,292",206,0,104,114,122,14,124,99,0,44,35,52,45,29,24,22,19,15,9,0
NY,36,Hawthorne,CDP,"=""32842""",103,0,103,"176,837",8,"14,212",38,"40,198",0,0,0,94,"278,506",0,"6,104",63,0,0,29,71,0,71,27,0,38,0,25,26,0,0,0,0,0,0,0
NY,36,Head of the Harbor,village,"=""32963""",34,0,34,"53,548",7,"5,119",12,"13,516",0,2,2,30,"96,956",4,"4,006",21,0,6,11,22,0,24,7,0,11,6,6,8,3,2,2,2,2,0,0
NY,36,Hemlock,CDP,"=""33128""",31,0,31,"69,193",9,"8,075",16,"19,172",0,0,0,30,"119,573",0,"1,304",27,0,10,15,16,0,19,10,0,7,0,0,6,0,0,0,0,0,0,0
NY,36,Hempstead,village,"=""33139""","8,190",276,"8,190","21,324,465","1,858","1,229,082","5,250","6,420,765",848,464,211,"7,911","35,176,040",271,"204,840","6,591",0,"4,235","1,602","6,427",157,"5,137","2,601",0,"2,145",534,"1,481","2,086","1,150",834,740,613,448,211,0
NY,36,Henderson,CDP,"=""34044""",18,0,18,"42,726",5,"3,155",11,"16,123",0,0,0,16,"74,244",0,"1,360",16,0,5,9,7,0,10,7,0,5,0,0,0,0,0,0,0,0,0,0
NY,36,Heritage Hills,CDP,"=""34118""",72,0,72,"95,753",6,"8,409",19,"25,522",0,0,0,61,"158,178",0,"6,638",38,0,0,23,46,0,53,0,0,33,14,16,14,0,0,0,0,0,0,0
NY,36,Herkimer,village,"=""34121""",615,0,615,"1,340,539",157,"110,922",329,"403,133",22,22,45,596,"2,395,421",19,"9,209",541,0,224,322,233,60,289,256,0,91,72,117,112,82,66,56,45,32,28,0
NY,36,Hermon,village,"=""34165""",44,0,44,"116,943",12,"8,533",27,"38,233",0,0,0,43,"200,797",0,121,41,0,21,20,22,0,17,23,0,9,0,7,9,6,6,5,0,0,0,0
NY,36,Herricks,CDP,"=""34198""",137,4,137,"257,012",21,"15,132",53,"69,773",4,12,7,120,"399,028",17,"14,378",83,0,15,32,103,2,101,25,0,52,16,29,29,13,9,11,7,7,7,0
NY,36,Heuvelton,village,"=""34264""",59,0,59,"123,812",14,"10,427",31,"33,728",0,0,0,56,"217,060",0,"2,871",48,0,23,31,27,0,31,23,0,15,0,11,13,0,0,7,0,0,0,0
NY,36,Hewlett,CDP,"=""34286""",233,0,233,"423,598",37,"25,218",95,"127,939",3,21,19,206,"700,719",28,"16,666",149,0,30,48,181,0,170,45,0,85,39,42,55,22,5,5,4,3,2,0
NY,36,Hewlett Bay Park,village,"=""34297""",12,0,12,"20,800",2,"1,197",5,"6,323",0,1,1,10,"34,276",2,902,7,0,1,2,9,0,9,2,0,4,2,2,3,1,0,0,0,0,0,0
NY,36,Hewlett Harbor,village,"=""34308""",37,0,37,"66,210",6,"3,811",15,"20,127",0,4,3,32,"109,109",5,"2,871",23,0,4,7,30,0,28,7,0,14,6,6,9,3,0,0,0,0,0,0
NY,36,Hewlett Neck,village,"=""34319""",13,0,13,"26,268",2,"1,148",6,"8,647",0,0,1,12,"40,351",1,711,8,0,2,3,9,0,9,2,0,5,2,3,2,1,1,1,0,0,0,0
NY,36,Hicksville,CDP,"=""34374""","2,514",100,"2,514","5,328,210",516,"347,455","1,185","1,595,460",101,149,127,"2,246","8,285,174",260,"237,539","1,566",0,362,540,"1,929",37,"1,741",584,0,899,249,433,501,301,255,237,210,149,134,0
NY,36,High Falls,CDP,"=""34451""",39,0,39,"60,818",8,"5,356",15,"16,255",0,0,0,31,"94,596",9,"11,618",22,0,9,16,20,0,27,9,0,19,0,10,10,0,0,0,0,0,0,0
NY,36,Highland,CDP,"=""34484""",317,0,317,"616,704",81,"66,365",153,"183,909",22,19,21,300,"1,155,241",17,"11,839",255,0,103,150,155,12,156,123,0,78,41,55,66,27,31,31,24,23,15,0
NY,36,Highland Falls,village,"=""34495""",264,0,264,"620,313",68,"50,382",145,"171,763",21,0,0,257,"1,086,559",0,"4,233",214,0,115,82,172,0,99,131,0,42,24,49,55,36,28,19,29,21,0,0
NY,36,Hillburn,village,"=""34660""",75,0,75,"164,871",23,"13,552",42,"45,900",0,0,0,73,"283,919",0,"1,298",57,0,26,21,46,0,41,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Hillcrest,CDP,"=""34693""",772,39,772,"2,486,566",154,"98,559",546,"906,463",43,40,21,747,"3,873,783",25,"18,670",610,0,199,149,589,35,491,252,0,195,51,95,185,147,95,69,56,42,29,3
NY,36,Hillside,CDP,"=""34786""",71,1,71,"160,533",15,"10,639",40,"48,260",5,2,3,68,"269,333",3,"2,130",59,0,31,29,38,4,38,25,0,15,8,14,17,8,7,6,4,3,2,0
NY,36,Hillside Lake,CDP,"=""34803""",51,1,51,"99,208",13,"10,223",24,"30,079",4,3,3,49,"179,339",3,"2,413",41,0,16,20,28,3,29,17,0,12,6,9,11,5,4,5,5,4,3,0
NY,36,Hilton,village,"=""34847""",335,0,335,"675,739",107,"89,227",179,"238,912",21,24,40,318,"1,295,520",17,"15,100",282,0,85,173,148,14,185,128,0,71,31,47,59,38,33,35,30,28,30,0
NY,36,Hobart,village,"=""34979""",43,0,43,"104,011",12,"7,826",27,"35,498",0,0,0,42,"188,041",0,"1,643",40,0,14,15,28,0,24,16,0,14,1,2,2,1,0,1,0,0,0,0
NY,36,Holbrook,CDP,"=""35056""","1,113",1,"1,113","2,049,962",271,"218,736",512,"606,182",74,76,104,"1,062","3,809,536",50,"57,118",832,0,240,411,677,25,669,325,0,254,115,221,224,103,90,98,114,70,73,0
NY,36,Holland,CDP,"=""35111""",66,0,66,"125,619",19,"13,528",31,"37,917",0,0,7,62,"221,546",0,"3,424",54,0,19,28,36,0,34,25,0,13,7,14,13,0,0,8,0,0,0,0
NY,36,Holland Patent,village,"=""35144""",28,0,28,"68,179",8,"5,392",16,"19,969",0,0,0,27,"114,700",0,"1,417",24,0,7,16,12,0,15,12,0,7,0,4,5,5,4,0,0,0,0,0
NY,36,Holley,village,"=""35155""",145,0,145,"302,577",46,"37,362",80,"99,302",6,6,8,141,"570,969",0,"3,644",127,0,55,81,57,7,71,59,0,27,15,25,22,20,11,14,14,12,11,0
NY,36,Holtsville,CDP,"=""35254""",830,4,830,"1,608,650",187,"156,887",386,"465,322",51,56,45,792,"2,927,075",39,"31,647",646,0,203,282,538,5,495,245,0,209,95,160,156,90,75,62,80,59,50,0
NY,36,Homer,village,"=""35276""",271,0,271,"568,767",90,"63,854",145,"192,285",21,17,23,258,"1,098,368",14,"11,450",232,0,107,124,133,15,124,122,0,56,33,39,40,32,29,28,31,23,17,0
NY,36,Honeoye,CDP,"=""35353""",36,0,36,"71,250",7,"5,296",16,"19,717",0,0,0,34,"126,169",0,"2,058",30,0,13,17,18,0,19,14,0,8,0,8,8,0,4,0,0,0,0,0
NY,36,Honeoye Falls,village,"=""35364""",106,0,106,"182,223",27,"18,638",48,"56,909",8,9,11,100,"338,873",0,"6,269",85,0,22,50,53,0,62,33,0,28,13,22,21,10,11,8,9,0,0,0
NY,36,Hoosick Falls,village,"=""35474""",265,0,265,"635,797",64,"47,028",155,"210,768",0,0,22,255,"1,138,616",0,"7,447",220,0,89,114,130,21,126,121,0,57,27,45,53,31,31,26,21,17,13,0
NY,36,Hopewell Junction,CDP,"=""35573""",14,0,14,"26,449",3,"2,294",6,"7,778",1,1,1,13,"46,900",1,"1,106",11,0,3,6,8,1,9,4,0,4,2,3,3,1,1,1,1,1,1,0
NY,36,Hornell,city,"=""35672""",868,0,868,"1,994,918",193,"138,459",486,"600,677",43,33,72,844,"3,469,643",25,"16,618",747,0,342,494,329,45,363,401,0,158,104,167,190,120,88,66,57,32,41,0
NY,36,Horseheads,village,"=""35694""",433,0,433,"900,291",118,"90,402",222,"272,628",21,18,38,417,"1,628,872",16,"11,322",373,0,161,218,185,30,206,183,0,75,39,80,89,53,44,41,32,31,24,0
NY,36,Horseheads North,CDP,"=""35710""",163,0,163,"338,502",44,"33,991",83,"102,506",8,7,14,157,"612,443",6,"4,257",140,0,60,82,70,11,77,69,0,28,15,30,33,20,16,15,12,12,9,0
NY,36,Hortonville,CDP,"=""35738""",10,0,10,"16,599",1,"1,631",4,"4,028",0,0,0,9,"26,606",0,627,7,0,3,5,5,0,6,2,0,4,0,0,2,0,0,0,0,0,0,0
NY,36,Houghton,CDP,"=""35771""",34,0,34,"73,073",5,"7,646",17,"31,753",0,0,0,29,"134,192",0,"5,842",24,0,0,19,13,0,24,0,0,14,0,0,0,0,0,0,0,0,0,0
NY,36,Hudson,city,"=""35969""",531,10,531,"1,141,290",131,"96,443",277,"336,036",22,17,26,499,"1,977,876",32,"23,563",416,0,183,229,261,41,297,192,0,102,71,105,101,60,53,51,45,27,16,0
NY,36,Hudson Falls,village,"=""35980""",746,0,746,"1,649,451",218,"158,134",422,"504,807",38,22,36,729,"3,032,172",18,"15,732",674,0,322,362,314,70,310,356,0,98,81,131,144,99,73,78,59,42,36,0
NY,36,Hunt,CDP,"=""36156""",5,0,5,"11,740",1,849,3,"4,204",0,0,0,4,"20,704",0,325,4,0,0,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Hunter,village,"=""36167""",45,0,45,"79,576",5,"5,992",17,"20,904",0,0,0,40,"122,271",0,"2,956",32,0,12,23,21,0,27,12,0,14,0,0,12,0,0,0,0,0,0,0
NY,36,Huntington,CDP,"=""36233""",687,16,687,"1,335,202",115,"79,431",301,"374,124",37,35,42,629,"2,205,012",57,"62,268",475,0,196,192,481,13,481,144,0,218,93,146,158,70,55,54,45,39,21,0
NY,36,Huntington Bay,village,"=""37022""",52,1,52,"101,361",9,"6,026",23,"28,429",3,3,3,48,"167,260",4,"4,694",36,0,15,14,36,1,36,11,0,16,7,11,12,5,4,4,4,3,2,0
NY,36,Huntington Station,CDP,"=""37044""","1,954",52,"1,954","4,523,571",434,"294,431","1,101","1,389,158",134,101,77,"1,834","7,626,670",120,"98,092","1,428",0,688,413,"1,512",29,"1,348",468,0,566,172,338,456,266,215,174,129,118,83,0
NY,36,Hurley,CDP,"=""37132""",170,1,170,"335,876",37,"30,170",85,"100,177",4,2,3,155,"586,857",15,"13,144",131,0,56,73,90,3,93,61,0,47,7,34,51,7,6,5,4,3,2,0
NY,36,Hyde Park,CDP,"=""37198""",118,0,118,"226,366",24,"18,331",57,"70,697",7,7,7,113,"423,081",5,"2,839",95,0,42,58,54,6,58,47,0,22,18,25,20,13,11,11,9,8,4,0
NY,36,Ilion,village,"=""37275""",745,0,745,"1,721,041",213,"166,847",434,"525,093",37,30,53,730,"3,110,409",16,"6,428",666,0,308,423,273,49,332,346,0,105,79,115,131,104,84,73,66,46,44,0
NY,36,Interlaken,village,"=""37528""",50,0,50,"104,687",12,"11,094",25,"32,137",0,0,0,46,"186,445",0,"3,089",42,0,14,27,18,6,27,19,0,15,0,9,11,6,0,0,0,0,0,0
NY,36,Inwood,CDP,"=""37583""","1,130",30,"1,130","2,973,645",235,"164,020",687,"882,557",91,65,43,"1,058","4,610,452",72,"51,198",827,0,350,216,885,28,709,366,0,359,74,207,273,159,123,118,82,59,26,0
NY,36,Irondequoit,CDP,"=""37737""","4,667",64,"4,667","10,743,397","1,221","898,628","2,670","3,222,473",315,226,349,"4,508","18,095,385",158,"132,749","4,050",0,"1,827","2,200","2,063",404,"2,551","1,772",0,877,462,870,974,571,507,446,354,275,201,0
NY,36,Irvington,village,"=""37803""",107,0,107,"176,252",20,"13,151",41,"53,237",0,0,0,95,"306,670",0,"13,838",67,0,0,31,73,0,84,0,0,46,0,21,24,0,0,0,0,0,0,0
NY,36,Islandia,village,"=""37840""",186,0,186,"402,111",34,"24,256",95,"124,444",19,0,0,179,"707,372",0,"5,455",140,0,53,45,138,0,121,49,0,47,15,42,45,22,0,15,16,0,0,0
NY,36,Island Park,village,"=""37847""",247,0,247,"504,247",53,"37,022",118,"145,761",18,12,13,231,"840,643",16,"12,254",176,0,73,63,180,0,153,70,0,73,29,52,58,24,21,16,25,0,14,0
NY,36,Islip,CDP,"=""37869""","1,182",15,"1,182","2,541,406",284,"204,792",624,"776,473",75,73,49,"1,115","4,589,759",66,"60,885",904,0,365,318,839,8,720,359,0,288,112,215,244,128,121,114,103,84,60,0
NY,36,Islip Terrace,CDP,"=""38022""",277,0,277,"535,300",59,"46,111",127,"163,460",13,17,26,266,"947,454",0,"11,832",212,0,66,87,186,0,170,74,0,71,26,46,74,27,24,29,19,20,12,0
NY,36,Ithaca,city,"=""38077""","1,165",18,"1,165","2,092,959",207,"152,798",497,"606,359",62,51,123,"1,099","3,604,174",66,"46,605",969,0,354,593,336,236,658,373,0,264,186,256,270,119,92,86,67,49,38,0
NY,36,Jamesport,CDP,"=""38253""",188,6,188,"452,575",47,"36,815",88,"127,101",9,5,4,172,"738,363",9,"15,991",136,0,57,39,131,5,129,36,0,37,14,27,33,16,13,13,13,9,5,0
NY,36,Jamestown,city,"=""38264""","3,298",55,"3,298","8,023,159",674,"442,595","1,918","2,383,635",98,96,156,"3,232","13,578,071",58,"34,679","2,858",0,"1,464","1,624","1,391",252,"1,479","1,483",0,459,452,564,719,463,333,238,154,130,114,0
NY,36,Jamestown West,CDP,"=""38275""",243,4,243,"593,415",50,"32,522",143,"175,936",8,7,12,238,"1,002,724",5,"2,525",211,0,109,121,102,19,109,111,0,35,35,44,54,36,26,18,12,10,9,0
NY,36,Jefferson Heights,CDP,"=""38451""",79,0,79,"157,952",20,"14,618",39,"46,254",4,3,3,75,"274,831",4,"2,621",65,0,35,37,38,3,39,32,0,16,12,15,16,8,8,7,5,4,3,0
NY,36,Jefferson Valley-Yorktown,CDP,"=""38500""",360,0,360,"627,569",60,"53,947",140,"181,740",19,23,24,329,"1,070,760",23,"27,726",234,0,43,102,231,0,242,67,0,98,41,59,67,25,21,22,18,20,16,0
NY,36,Jeffersonville,village,"=""38506""",22,0,22,"48,257",4,"3,017",10,"12,981",0,0,0,21,"84,859",0,801,18,0,7,10,12,0,12,8,0,6,0,4,5,0,0,0,0,0,0,0
NY,36,Jericho,CDP,"=""38539""",428,6,428,"870,625",75,"49,976",201,"252,842",13,10,27,390,"1,392,515",38,"46,303",281,0,50,87,336,2,304,99,0,146,52,80,82,48,45,17,13,29,27,0
NY,36,Johnson City,village,"=""38748""","1,473",27,"1,473","3,489,810",316,"220,537",857,"1,086,295",60,54,92,"1,439","5,892,632",34,"20,875","1,295",0,646,755,590,127,764,568,0,277,191,284,329,192,137,112,90,66,65,0
NY,36,Johnstown,city,"=""38781""",793,0,793,"1,629,430",261,"205,644",425,"507,473",38,24,48,767,"3,078,135",26,"17,404",684,0,364,382,385,27,394,316,0,141,87,133,131,84,89,85,67,58,55,0
NY,36,Jordan,village,"=""38825""",93,0,93,"193,126",32,"25,822",48,"59,690",0,0,0,89,"361,154",0,"4,555",79,0,31,40,48,0,55,33,0,18,9,15,12,12,12,9,9,0,0,0
NY,36,Kaser,village,"=""38934""",360,11,360,"1,536,108",36,"22,297",304,"604,569",9,7,5,351,"2,148,390",10,"6,920",264,0,19,86,249,25,221,133,0,96,13,28,112,82,45,29,21,14,16,0
NY,36,Katonah,CDP,"=""38946""",27,0,27,"39,340",2,"1,736",8,"9,317",0,0,0,23,"65,020",4,"2,639",15,0,4,8,17,0,19,6,0,11,6,5,7,0,0,0,0,0,0,0
NY,36,Keeseville,village,"=""39089""",141,0,141,"285,835",41,"30,969",71,"85,302",10,0,0,135,"542,290",0,"3,384",116,0,48,80,51,10,59,63,0,25,18,24,24,16,13,13,12,13,0,0
NY,36,Kenmore,village,"=""39232""","1,013",0,"1,013","1,967,422",260,"195,890",480,"601,897",75,60,100,979,"3,651,720",34,"24,549",833,0,267,445,490,78,556,343,0,173,101,203,215,105,85,96,79,74,52,0
NY,36,Kennedy,CDP,"=""39243""",38,0,38,"85,367",9,"6,892",22,"26,666",0,0,0,36,"153,066",0,"1,207",32,0,11,18,16,0,21,14,0,9,0,4,8,6,0,0,0,0,0,0
NY,36,Kensington,village,"=""39309""",26,0,26,"49,582",4,"2,766",9,"11,942",0,0,0,21,"66,752",5,"3,594",14,0,2,6,20,0,21,3,0,12,3,6,6,3,2,2,2,0,1,0
NY,36,Kerhonkson,CDP,"=""39397""",116,0,116,"247,966",29,"21,629",62,"70,881",0,0,0,107,"410,844",9,"8,430",87,0,44,57,54,0,67,37,0,39,14,24,24,16,8,8,7,0,7,0
NY,36,Keuka Park,CDP,"=""39463""",30,0,30,"59,772",7,"5,775",15,"18,673",1,1,2,29,"108,299",1,"1,785",24,0,9,13,14,2,15,11,0,5,3,4,5,3,3,2,2,1,1,0
NY,36,Kinderhook,village,"=""39562""",48,0,48,"87,835",15,"12,142",22,"23,862",0,0,0,43,"154,780",0,"7,599",38,0,15,24,23,0,27,17,0,16,0,0,11,0,0,0,0,0,0,0
NY,36,Kings Park,CDP,"=""39672""",543,0,543,"896,501",115,"78,954",210,"247,061",22,30,52,505,"1,589,447",38,"29,343",377,0,97,189,341,0,346,134,0,151,71,101,132,47,46,40,38,36,30,0
NY,36,Kings Point,village,"=""39694""",114,0,114,"246,565",23,"13,363",53,"82,087",0,0,0,99,"340,869",15,"10,936",58,0,13,20,93,0,92,16,0,56,13,21,16,19,0,14,0,0,1,0
NY,36,Kingston,city,"=""39727""","2,309",45,"2,309","5,203,093",492,"344,820","1,277","1,557,447",143,72,101,"2,217","8,735,468",81,"83,180","1,913",0,"1,015",932,"1,255",109,"1,251",820,0,503,279,460,559,248,213,185,132,95,58,0
NY,36,Kiryas Joel,village,"=""39853""","1,181",24,"1,181","4,899,788",106,"72,523",970,"1,911,214",27,25,25,"1,155","7,168,240",26,"19,787",785,0,73,468,665,47,859,292,0,261,51,90,404,252,130,96,59,49,44,0
NY,36,Kysorville,CDP,"=""40175""",8,0,8,"17,822",2,"1,643",5,"5,321",0,0,1,8,"32,418",0,252,7,0,3,4,4,0,4,4,0,1,1,2,2,1,1,1,1,1,1,0
NY,36,Lackawanna,city,"=""40189""","1,989",46,"1,989","4,930,455",432,"325,978","1,163","1,494,915",70,83,113,"1,955","8,195,654",34,"25,658","1,700",0,646,880,"1,014",95,996,802,0,312,210,347,480,273,203,160,133,100,79,0
NY,36,Lacona,village,"=""40200""",49,0,49,"119,108",14,"12,462",32,"38,234",0,0,0,47,"201,279",0,"2,727",44,0,19,19,28,0,24,21,0,13,0,8,9,0,0,0,0,0,0,0
NY,36,La Fargeville,CDP,"=""40233""",61,0,61,"152,927",16,"13,050",38,"52,435",0,0,0,59,"267,496",0,"2,071",53,0,25,24,35,0,27,29,0,12,0,12,12,8,8,6,0,0,0,0
NY,36,Lake Carmel,CDP,"=""40398""",305,0,305,"546,972",69,"51,711",136,"165,762",17,20,22,280,"987,560",25,"20,664",216,0,67,107,189,9,187,82,0,79,39,59,59,27,25,31,28,19,15,0
NY,36,Lake Erie Beach,CDP,"=""40486""",269,0,269,"576,115",72,"55,063",138,"170,190",15,17,22,263,"1,087,880",0,"6,508",229,0,91,127,135,0,140,104,0,34,26,42,54,35,28,31,20,15,17,0
NY,36,Lake George,village,"=""40508""",74,0,74,"119,882",14,"9,505",28,"29,974",0,0,6,70,"213,510",0,"2,824",59,0,24,37,34,0,33,27,0,16,11,18,16,8,5,5,0,0,0,0
NY,36,Lake Grove,village,"=""40530""",388,0,388,"667,389",74,"54,135",149,"180,057",20,31,35,366,"1,191,880",22,"16,517",285,0,85,128,253,0,225,112,0,92,58,81,79,35,31,30,23,32,0,0
NY,36,Lake Katrine,CDP,"=""40585""",165,0,165,"336,897",39,"32,037",79,"90,364",0,0,0,157,"568,251",0,"5,719",130,0,57,64,89,0,97,53,0,37,26,32,34,20,13,0,15,0,0,0
