"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Congressional District 3,"=""1203 ""","3,054",26,"3,054","7,428,929",946,"743,170","1,925","2,538,871",264,225,226,"2,967","13,736,291",87,"72,409","2,780",0,"1,149","1,865","1,133",56,"1,526","1,307",0,701,231,388,527,400,335,336,295,268,254,0
FL,12,Congressional District 3,"=""1203 """,534,0,534,"1,414,018",152,"113,837",334,"438,815",0,0,0,519,"2,359,512",0,"14,796",463,0,203,262,271,0,243,255,0,132,40,83,107,77,62,58,54,26,26,0
FL,12,Congressional District 3,"=""1203 """,61,0,61,"151,153",9,"8,369",41,"57,585",0,0,0,59,"282,470",0,"2,455",54,0,0,36,22,0,36,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 ""","4,872",48,"4,872","11,891,464","1,472","1,165,964","3,029","4,030,718",363,218,257,"4,769","21,403,507",103,"64,972","4,449",0,"1,810","2,896","1,912",64,"2,221","2,248",0,"1,020",390,679,912,649,522,493,437,385,374,31
FL,12,Congressional District 3,"=""1203 """,354,0,354,"841,199",93,"68,748",203,"260,299",0,0,0,341,"1,484,842",0,"6,009",305,0,128,205,146,0,157,167,0,94,39,63,80,40,38,30,27,0,0,0
FL,12,Congressional District 3,"=""1203 ""","3,873",47,"3,873","9,292,264","1,089","806,567","2,367","3,016,413",343,237,205,"3,777","16,432,697",96,"91,120","3,527",0,"1,517","2,254","1,543",76,"1,852","1,664",0,821,318,604,753,494,438,414,360,250,233,0
FL,12,Congressional District 3,"=""1203 """,0,0,0,"37,424",0,"1,958",0,"17,259",0,0,0,0,"79,342",0,"1,449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,193,0,193,"428,617",80,"75,823",111,"148,069",0,0,0,191,"922,641",0,"1,677",176,0,76,140,52,0,69,108,0,32,0,0,31,21,0,0,35,25,0,0
FL,12,Congressional District 3,"=""1203 ""","1,780",28,"1,780","4,664,053",510,"361,528","1,129","1,458,948",91,59,45,"1,760","8,177,691",0,"11,473","1,630",0,712,"1,099",667,0,642,987,0,277,152,274,371,278,193,153,166,101,87,0
FL,12,Congressional District 3,"=""1203 """,276,0,276,"695,786",68,"50,451",162,"216,473",0,0,0,264,"1,137,292",0,"7,337",241,0,103,157,119,0,149,103,0,84,38,38,66,38,29,0,0,25,0,0
FL,12,Congressional District 3,"=""1203 """,344,0,344,"844,461",95,"73,018",221,"250,269",0,0,0,339,"1,490,737",0,"4,944",304,0,129,227,115,0,131,189,0,65,35,60,67,44,40,37,31,0,0,0
FL,12,Congressional District 3,"=""1203 """,276,0,276,"698,202",74,"55,489",171,"221,420",16,8,12,270,"1,192,858",0,"4,690",247,0,113,157,113,0,116,133,0,59,23,44,63,36,29,23,24,21,13,0
FL,12,Congressional District 3,"=""1203 ""","1,280",22,"1,280","3,627,617",273,"173,901",819,"1,004,391",112,54,0,"1,268","6,028,059",0,"8,677","1,172",34,710,520,751,0,606,580,0,274,94,204,298,229,152,111,100,52,40,0
FL,12,Congressional District 3,"=""1203 """,112,0,112,"313,469",36,"22,267",73,"92,000",0,0,0,110,"565,472",0,"2,300",99,0,54,58,52,0,40,68,0,0,0,0,0,26,21,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,134,0,134,"357,420",34,"23,492",79,"107,416",0,0,0,134,"593,449",0,0,125,0,71,61,73,0,63,61,0,28,0,24,26,22,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,47,0,47,"100,957",6,"4,513",24,"26,302",0,0,0,43,"147,962",0,"2,718",34,0,12,34,12,0,23,18,0,18,6,14,11,7,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,683,11,683,"1,318,123",103,"71,863",299,"375,442",44,45,49,654,"2,208,798",28,"17,166",591,0,246,438,214,31,296,281,0,128,90,161,181,79,53,39,42,24,14,0
FL,12,Congressional District 3,"=""1203 """,131,0,131,"146,004",9,"7,902",37,"41,654",0,0,0,126,"292,094",0,"2,345",116,0,0,102,22,0,42,61,0,22,28,38,33,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,39,0,39,"105,310",3,"1,650",21,"27,033",0,0,0,38,"154,861",0,88,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 ""","1,508",0,"1,508","2,941,233",331,"266,024",706,"959,902",155,128,121,"1,443","5,289,133",64,"54,752","1,304",0,399,"1,071",402,34,658,662,0,379,187,269,302,176,132,131,127,97,80,0
FL,12,Congressional District 3,"=""1203 ""","1,217",0,"1,217","2,516,137",284,"219,193",621,"817,865",121,99,117,"1,167","4,510,788",50,"45,610","1,025",0,325,828,346,42,589,494,0,279,152,192,231,143,116,114,112,83,71,0
FL,12,Congressional District 3,"=""1203 ""","2,810",51,"2,810","6,815,996",522,"343,392","1,594","2,000,303",225,200,154,"2,725","11,240,996",84,"65,354","2,556",26,"1,128","1,774",972,64,"1,236","1,299",0,612,294,527,721,421,313,206,146,113,65,0
FL,12,Congressional District 3,"=""1203 ""","3,148",67,"3,148","6,662,652",653,"446,875","1,601","2,056,789",271,226,199,"3,062","11,726,835",86,"88,555","2,824",0,"1,080","2,073",989,86,"1,343","1,469",0,559,390,587,719,415,321,263,226,138,82,0
FL,12,Congressional District 3,"=""1203 """,523,7,523,"1,395,501",119,"78,413",325,"427,554",42,27,23,513,"2,281,947",10,"6,387",475,5,224,315,193,15,251,232,0,122,40,88,124,78,68,55,36,20,14,0
FL,12,Congressional District 3,"=""1203 """,92,0,92,"219,311",24,"17,663",49,"60,724",0,0,0,88,"384,847",0,"1,384",80,0,21,62,25,0,37,45,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 ""","1,071",0,"1,071","2,492,896",260,"202,025",626,"792,399",76,62,55,"1,023","4,241,158",48,"42,603",928,0,346,632,412,27,530,454,0,281,116,183,219,144,99,100,87,66,51,0
FL,12,Congressional District 3,"=""1203 """,264,0,264,"697,738",64,"42,389",159,"204,182",0,0,0,251,"1,149,798",0,"9,711",219,0,79,146,103,0,117,126,0,60,23,30,61,46,29,31,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,719,0,719,"1,694,107",172,"125,395",402,"527,726",50,34,25,698,"2,850,223",21,"15,734",642,0,255,449,254,0,335,316,0,169,77,116,142,98,70,61,81,40,34,0
FL,12,Congressional District 3,"=""1203 """,489,0,489,"1,193,835",124,"87,891",286,"384,122",0,0,0,475,"1,990,268",0,"11,680",412,0,181,283,197,0,227,211,0,125,56,72,97,65,55,45,38,36,24,0
FL,12,Congressional District 3,"=""1203 """,687,0,687,"1,819,418",176,"120,631",447,"574,084",27,0,0,678,"3,081,075",0,"8,340",629,0,302,377,303,0,326,308,0,165,64,106,146,89,77,69,60,40,34,0
FL,12,Congressional District 3,"=""1203 """,130,0,130,"331,203",35,"23,284",73,"99,497",0,0,0,130,"561,633",0,0,122,0,63,77,53,0,54,61,0,27,0,23,25,23,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,162,0,162,"397,815",28,"15,776",90,"117,912",0,0,0,145,"571,189",0,"14,542",119,0,43,103,58,0,108,43,0,84,0,31,40,27,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,742,0,742,"1,997,374",170,"120,464",486,"614,417",23,0,0,714,"3,190,062",28,"25,423",650,0,339,428,297,0,369,322,0,226,64,150,174,95,73,63,60,33,29,0
FL,12,Congressional District 3,"=""1203 """,490,0,490,"1,377,528",139,"111,620",322,"403,563",0,0,0,483,"2,253,482",0,"5,789",421,0,183,322,151,0,241,220,0,126,35,64,126,71,50,36,46,37,23,0
FL,12,Congressional District 3,"=""1203 """,0,0,0,"32,379",0,"1,851",0,"9,983",0,0,0,0,"64,174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,27,0,27,"68,194",7,"5,119",9,"19,784",0,0,0,26,"109,934",0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,40,0,40,"80,157",9,"6,189",9,"24,110",0,0,0,37,"145,442",0,"2,896",31,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,21,0,21,"55,170",7,"5,000",9,"25,498",0,0,0,9,"102,083",0,"1,322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,29,0,29,"72,278",7,"5,285",17,"21,508",2,1,1,28,"120,204",1,507,26,0,12,18,10,1,13,13,0,7,3,5,6,4,3,3,3,2,1,0
FL,12,Congressional District 3,"=""1203 """,885,0,885,"1,966,820",242,"191,894",488,"629,343",63,34,41,852,"3,447,959",32,"32,102",764,0,304,550,325,0,405,391,0,233,93,128,191,99,72,81,86,74,57,0
FL,12,Congressional District 3,"=""1203 """,133,0,133,"291,135",36,"28,005",64,"82,853",0,0,0,131,"545,585",0,"2,701",114,0,59,62,66,0,57,59,0,23,0,21,30,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,32,0,32,"71,833",9,"7,023",9,"25,530",0,0,0,30,"128,639",0,793,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,881,0,881,"1,999,276",192,"149,588",489,"601,890",91,64,52,861,"3,437,870",0,"19,135",789,0,284,578,278,25,438,363,0,210,82,141,204,123,93,66,79,48,42,0
FL,12,Congressional District 3,"=""1203 """,141,0,141,"280,821",39,"28,751",63,"70,925",0,0,0,130,"513,400",0,"11,739",109,0,39,79,60,0,68,60,0,43,0,0,40,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 ""","1,305",0,"1,305","3,179,948",345,"249,247",782,"993,604",77,27,45,"1,268","5,317,349",37,"33,322","1,166",0,497,776,514,0,586,598,0,307,140,203,273,174,118,125,111,78,79,0
FL,12,Congressional District 3,"=""1203 """,74,0,74,"193,594",9,"12,365",42,"64,539",0,0,0,73,"311,949",0,340,62,0,0,40,33,0,39,28,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,212,0,212,"519,286",39,"30,130",112,"146,473",0,0,0,205,"813,973",0,"3,499",185,0,75,137,72,0,99,90,0,58,23,42,54,31,16,16,15,0,9,0
FL,12,Congressional District 3,"=""1203 """,217,0,217,"480,156",44,"28,291",111,"138,657",0,0,0,204,"806,227",0,"7,853",181,0,70,133,78,0,107,88,0,64,26,43,50,31,21,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,454,0,454,"1,079,267",103,"78,374",249,"335,415",0,0,0,421,"1,752,145",33,"24,686",368,0,178,248,201,0,259,158,0,155,44,75,111,53,48,35,45,0,23,0
FL,12,Congressional District 3,"=""1203 """,902,0,902,"2,118,812",239,"179,502",505,"689,214",90,45,45,873,"3,708,682",29,"17,013",803,0,314,552,337,0,389,428,0,210,87,134,165,117,101,94,85,57,60,0
FL,12,Congressional District 3,"=""1203 """,885,0,885,"2,246,664",215,"157,106",534,"697,139",0,0,0,861,"3,689,541",24,"17,593",755,0,376,558,303,24,396,402,0,207,115,170,170,116,81,74,76,45,35,0
FL,12,Congressional District 3,"=""1203 """,265,0,265,"726,580",59,"38,894",168,"229,456",12,11,0,253,"1,215,161",12,"8,458",230,0,104,145,119,0,137,110,0,83,16,42,64,42,31,28,23,12,0,0
FL,12,Congressional District 3,"=""1203 ""","1,107",0,"1,107","2,884,980",289,"222,576",697,"928,569",64,0,32,"1,086","4,856,792",21,"18,756",976,0,455,699,392,0,480,522,0,274,95,175,254,145,125,88,93,64,64,0
FL,12,Congressional District 3,"=""1203 """,170,0,170,"406,353",39,"27,660",99,"129,767",0,0,0,167,"693,350",0,"3,631",154,0,66,100,67,0,76,76,0,36,0,29,41,22,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 ""","1,262",0,"1,262","3,252,926",319,"206,621",781,"1,002,609",77,44,53,"1,223","5,490,106",39,"26,674","1,115",0,542,752,484,24,592,562,0,296,106,214,262,205,134,120,104,80,32,0
FL,12,Congressional District 3,"=""1203 """,44,0,44,"124,390",9,"6,469",27,"35,169",0,0,0,41,"188,777",0,867,40,0,0,27,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,101,0,101,"220,849",9,"8,960",47,"60,780",0,0,0,95,"383,577",0,"7,614",80,0,30,52,40,0,58,35,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,673,0,673,"1,490,829",158,"112,772",364,"469,318",46,22,27,638,"2,533,758",35,"21,774",560,0,211,384,273,0,358,250,0,195,61,128,154,85,58,60,41,53,30,0
FL,12,Congressional District 3,"=""1203 """,742,0,742,"1,718,619",150,"109,072",412,"529,193",29,29,22,707,"2,866,838",35,"26,083",643,0,294,418,303,21,399,275,0,182,100,124,164,106,64,60,52,41,29,0
FL,12,Congressional District 3,"=""1203 """,7,0,7,"15,610",1,"1,130",4,"4,780",0,0,0,7,"26,679",0,205,6,0,2,4,3,0,3,3,0,2,1,1,1,1,1,1,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,277,0,277,"636,405",43,"33,747",145,"175,041",0,0,0,259,"935,756",0,"18,165",220,0,102,156,115,0,149,98,0,85,41,64,72,36,0,19,0,0,0,0
FL,12,Congressional District 3,"=""1203 """,99,2,99,"241,363",23,"16,461",56,"70,540",7,5,4,95,"394,402",4,"3,606",85,0,36,51,46,2,53,38,0,26,9,17,22,14,12,9,9,4,3,0
FL,12,Congressional District 3,"=""1203 """,26,0,26,"61,300",6,"4,507",14,"19,276",1,1,1,24,"103,836",1,"1,227",21,0,8,14,11,1,14,10,0,7,2,4,6,4,2,2,2,1,1,0
FL,12,Congressional District 3,"=""1203 """,720,0,720,"1,625,793",134,"92,431",356,"482,308",30,24,26,672,"2,614,274",48,"41,417",589,0,224,385,307,29,411,249,0,226,83,140,168,101,76,44,47,33,27,0
FL,12,Congressional District 3,"=""1203 ""","1,610",28,"1,610","4,321,824",354,"228,575","1,011","1,385,214",89,71,37,"1,543","6,966,155",67,"52,092","1,381",0,656,831,741,38,858,631,0,468,143,254,382,254,180,150,124,79,45,0
FL,12,Congressional District 3,"=""1203 """,31,0,31,"81,160",4,"2,888",9,"24,042",0,0,0,30,"125,087",0,388,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 """,190,0,190,"435,202",63,"47,621",112,"145,112",0,0,0,184,"811,957",0,"1,716",173,0,69,107,80,0,86,90,0,39,0,26,37,21,22,0,0,22,0,0
FL,12,Congressional District 4,"=""1204 ""","1,270",0,"1,270","3,018,635",383,"300,459",762,"976,990",71,43,36,"1,231","5,445,096",39,"44,770","1,137",0,491,667,589,0,635,518,0,292,109,200,231,165,124,132,136,81,83,0
FL,12,Congressional District 4,"=""1204 ""","1,881",21,"1,881","4,114,001",456,"343,057",996,"1,203,602",104,75,85,"1,785","7,062,384",96,"68,217","1,596",0,640,"1,125",685,71,932,724,0,447,203,332,404,254,195,162,131,105,89,0
FL,12,Congressional District 4,"=""1204 """,73,0,73,"142,116",9,"10,524",27,"33,138",0,0,0,68,"246,754",0,"5,077",60,0,0,44,21,0,41,24,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 """,792,0,792,"2,054,208",275,"215,726",531,"707,295",48,25,0,786,"3,797,231",0,"3,251",729,0,288,544,239,0,316,415,0,147,61,112,137,109,93,81,73,60,63,0
FL,12,Congressional District 4,"=""1204 """,87,0,87,"185,000",23,"18,481",38,"47,641",0,0,0,84,"338,784",0,"3,134",75,0,24,56,23,0,42,40,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 """,871,0,871,"2,242,325",254,"204,464",555,"736,794",39,0,22,843,"3,877,778",27,"23,530",756,0,335,423,439,0,436,367,0,201,59,150,172,127,85,79,68,62,64,0
FL,12,Congressional District 4,"=""1204 ""","1,328",0,"1,328","3,291,737",387,"305,741",823,"1,074,620",82,43,38,"1,304","5,891,240",24,"16,610","1,149",0,466,912,387,29,540,631,0,241,165,181,226,187,139,131,135,85,73,0
FL,12,Congressional District 4,"=""1204 """,497,0,497,"1,365,993",154,"114,347",330,"456,329",26,0,0,492,"2,445,810",0,"5,417",462,0,225,334,158,0,190,270,0,87,33,69,93,72,57,59,59,33,0,0
FL,12,Congressional District 4,"=""1204 ""","1,461",0,"1,461","3,376,415",417,"310,953",884,"1,108,076",78,71,85,"1,423","6,136,709",38,"29,451","1,300",0,590,911,510,40,722,618,0,309,132,261,285,174,141,139,119,112,95,0
FL,12,Congressional District 4,"=""1204 """,642,0,642,"1,604,634",99,"62,912",350,"453,677",34,30,20,625,"2,451,799",0,"8,347",573,0,286,347,277,18,352,205,0,196,69,137,194,78,52,46,28,28,0,0
FL,12,Congressional District 4,"=""1204 ""","2,502",50,"2,502","6,624,932",479,"340,977","1,536","1,954,970",150,89,89,"2,433","10,403,439",69,"50,491","2,252",0,"1,114","1,369","1,043",91,"1,246","1,004",0,661,244,473,668,358,239,206,157,92,62,0
FL,12,Congressional District 4,"=""1204 ""","2,600",90,"2,600","6,678,884",520,"354,547","1,553","2,060,908",153,119,91,"2,489","10,613,643",111,"103,634","2,224",15,"1,045","1,216","1,314",70,"1,436",944,0,747,242,468,611,377,299,222,169,119,86,0
FL,12,Congressional District 4,"=""1204 ""","5,330",71,"5,330","14,877,825","1,285","860,455","3,584","4,679,242",428,277,196,"5,238","24,282,934",92,"93,727","4,926",14,"2,620","2,805","2,377",148,"2,722","2,233",0,"1,345",384,839,"1,241",824,639,534,428,253,180,0
FL,12,Congressional District 4,"=""1204 ""","2,722",57,"2,722","7,345,982",575,"384,152","1,739","2,225,619",200,130,97,"2,670","11,792,685",52,"37,088","2,503",13,"1,267","1,408","1,237",78,"1,419","1,082",0,665,219,478,688,416,321,234,172,116,74,0
FL,12,Congressional District 4,"=""1204 """,220,0,220,"687,726",74,"44,923",191,"344,618",26,22,25,219,"1,445,611",0,322,218,0,70,152,58,0,81,135,0,27,0,0,23,0,40,39,38,31,0,0
FL,12,Congressional District 4,"=""1204 ""","3,409",128,"3,409","8,651,971",746,"492,892","2,038","2,619,065",258,207,135,"3,275","13,910,448",133,"123,286","2,938",19,"1,297","1,605","1,722",82,"1,867","1,262",0,993,279,617,778,484,378,330,258,168,112,0
FL,12,Congressional District 4,"=""1204 ""","2,141",140,"2,141","5,301,521",466,"334,611","1,226","1,572,071",157,108,87,"2,045","8,467,477",96,"105,403","1,823",0,862,932,"1,168",41,"1,163",785,0,619,167,386,502,297,253,196,153,106,77,0
FL,12,Congressional District 4,"=""1204 ""","3,119",41,"3,119","8,114,848",814,"593,673","2,019","2,607,438",312,220,148,"3,069","14,178,067",50,"42,149","2,892",0,"1,391","1,749","1,256",115,"1,620","1,281",0,747,220,486,615,450,364,343,288,200,146,0
FL,12,Congressional District 4,"=""1204 """,603,9,603,"1,598,729",139,"97,440",380,"523,459",54,40,22,595,"2,722,697",0,"4,419",555,0,288,320,262,21,322,236,0,164,44,91,135,79,78,55,53,40,27,0
FL,12,Congressional District 4,"=""1204 ""","1,199",0,"1,199","3,091,653",313,"247,473",755,"1,000,168",91,54,39,"1,174","5,364,305",25,"19,287","1,076",0,498,709,474,0,553,535,0,264,87,197,256,152,127,126,122,72,53,0
FL,12,Congressional District 4,"=""1204 ""","2,858",31,"2,858","7,240,936",796,"591,914","1,815","2,390,254",255,156,145,"2,775","12,458,767",83,"99,641","2,552",0,"1,168","1,591","1,213",54,"1,515","1,135",0,776,195,430,579,384,290,301,276,218,173,0
FL,12,Congressional District 4,"=""1204 ""","1,061",0,"1,061","2,657,398",288,"212,130",666,"894,207",105,74,75,"1,032","4,832,836",29,"26,667",972,0,414,626,415,20,515,469,0,252,69,149,206,127,117,117,134,96,46,0
FL,12,Congressional District 4,"=""1204 ""","1,311",0,"1,311","2,549,333",341,"277,005",636,"792,976",122,92,95,"1,234","4,485,926",76,"90,568","1,092",0,354,776,508,27,680,500,0,380,148,213,271,145,119,123,111,84,92,0
FL,12,Congressional District 4,"=""1204 ""","2,148",22,"2,148","4,327,953",595,"488,201","1,115","1,351,619",230,169,154,"2,028","7,953,859",120,"128,004","1,845",0,640,"1,250",843,55,"1,082",858,0,556,181,341,452,239,210,215,180,195,130,0
FL,12,Congressional District 4,"=""1204 ""","4,471",67,"4,471","10,195,993","1,294","981,973","2,602","3,315,280",490,331,285,"4,319","18,403,260",152,"151,989","3,991",0,"1,482","2,654","1,740",77,"2,198","1,899",0,"1,144",373,663,862,508,468,477,470,371,266,0
FL,12,Congressional District 4,"=""1204 ""","1,244",0,"1,244","2,842,692",371,"299,300",779,"1,001,218",142,85,78,"1,200","5,404,240",43,"43,084","1,103",0,492,718,506,0,663,503,0,338,105,201,212,138,134,117,124,101,102,0
FL,12,Congressional District 4,"=""1204 """,277,0,277,"803,450",138,"117,787",260,"450,707",0,23,33,276,"1,925,606",0,0,275,0,81,191,78,0,81,195,0,24,0,0,0,0,32,43,41,49,59,0
FL,12,Congressional District 4,"=""1204 """,0,0,0,"28,841",0,"3,140",0,"9,860",0,0,0,0,"58,407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 ""","2,247",25,"2,247","5,179,503",560,"409,490","1,293","1,597,735",163,84,119,"2,181","8,920,340",66,"48,227","1,986",0,772,"1,240",915,92,"1,071",932,0,511,207,391,511,252,248,230,192,111,92,0
FL,12,Congressional District 4,"=""1204 """,477,0,477,"1,209,593",129,"96,132",295,"383,596",29,13,20,467,"2,066,558",0,"8,125",429,0,197,273,196,0,200,230,0,102,40,75,108,62,50,41,41,36,22,0
FL,12,Congressional District 4,"=""1204 """,58,0,58,"121,289",7,"4,585",29,"36,636",0,0,0,56,"239,724",0,"2,096",49,0,0,42,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 """,0,0,0,"29,986",0,"1,821",0,"8,179",0,0,0,0,"56,676",0,"1,232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 """,58,0,58,"113,087",9,"9,269",27,"44,473",0,0,0,53,"220,179",0,"5,972",47,0,0,37,0,0,30,24,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 ""","1,729",22,"1,729","4,571,444",474,"336,506","1,152","1,510,802",173,122,93,"1,692","7,972,791",38,"35,179","1,597",0,765,987,703,39,862,753,0,408,116,241,365,238,202,189,175,116,83,0
FL,12,Congressional District 4,"=""1204 """,70,0,70,"115,720",9,"11,286",27,"31,161",0,0,0,59,"206,088",0,"4,874",47,0,0,39,30,0,47,0,0,29,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 ""","5,137",89,"5,137","12,498,694","1,209","850,405","3,002","3,867,731",375,261,226,"4,898","20,414,074",239,"204,083","4,405",26,"1,732","2,684","2,339",114,"2,779","1,897",0,"1,498",469,870,"1,144",676,526,507,432,290,215,0
FL,12,Congressional District 4,"=""1204 ""","1,706",22,"1,706","3,419,328",343,"260,111",781,"993,671",79,71,93,"1,624","5,713,552",82,"67,670","1,399",0,478,889,745,72,840,626,0,438,216,360,406,195,130,132,137,82,47,0
FL,12,Congressional District 4,"=""1204 """,365,7,365,"1,098,408",70,"44,764",247,"320,131",18,14,9,361,"1,690,913",4,"2,392",339,0,201,168,183,13,202,139,0,99,28,66,99,60,40,31,22,12,7,0
FL,12,Congressional District 4,"=""1204 """,33,0,33,"74,371",7,"5,145",9,"27,925",0,0,0,30,"134,050",0,594,28,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 4,"=""1204 ""","3,190",68,"3,190","6,120,253",796,"607,028","1,554","1,863,563",369,293,261,"3,041","11,388,156",148,"139,238","2,780",0,"1,116","1,925","1,200",65,"1,590","1,273",0,782,329,589,639,315,284,342,328,222,138,0
FL,12,Congressional District 4,"=""1204 ""","3,500",52,"3,500","8,076,927",971,"725,343","2,039","2,639,518",388,229,200,"3,328","13,944,885",171,"179,754","3,021",0,"1,131","1,991","1,437",72,"1,780","1,421",0,920,275,551,698,460,367,393,320,241,186,0
FL,12,Congressional District 4,"=""1204 ""","1,490",0,"1,490","3,013,170",462,"366,369",783,"939,104",153,115,133,"1,410","5,488,132",80,"77,103","1,231",0,356,900,569,21,860,511,0,466,132,223,253,162,139,162,151,146,118,0
FL,12,Congressional District 4,"=""1204 """,325,0,325,"504,704",62,"45,172",113,"121,322",0,0,28,298,"885,390",26,"13,588",258,0,67,203,111,0,171,103,0,92,49,72,84,28,0,0,21,0,0,0
FL,12,Congressional District 4,"=""1204 ""","2,338",35,"2,338","6,225,320",553,"385,867","1,526","1,976,320",227,137,118,"2,284","10,454,004",54,"44,633","2,136",0,"1,038","1,248","1,016",74,"1,216",964,0,584,161,359,550,342,269,250,189,122,92,0
FL,12,Congressional District 5,"=""1205 """,177,0,177,"355,496",49,"39,502",90,"118,427",18,15,15,171,"679,481",6,"4,696",157,0,50,109,64,4,95,66,0,47,18,29,32,16,18,16,18,17,12,0
FL,12,Congressional District 5,"=""1205 """,41,0,41,"96,369",7,"4,867",9,"23,679",0,0,0,41,"156,907",0,0,35,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 5,"=""1205 """,914,12,914,"2,212,024",254,"201,263",556,"723,481",55,35,43,883,"3,853,914",31,"30,386",813,0,383,497,403,14,434,401,0,206,82,147,177,118,97,83,79,60,69,0
FL,12,Congressional District 5,"=""1205 """,253,3,253,"606,148",71,"52,614",154,"196,765",22,15,13,246,"1,071,928",6,"5,944",230,0,99,147,101,5,121,109,0,54,21,39,49,32,29,27,23,16,15,0
FL,12,Congressional District 5,"=""1205 """,186,0,186,"470,408",36,"21,776",105,"130,491",0,0,0,177,"732,553",0,"5,701",154,0,59,107,77,0,80,81,0,55,0,41,51,36,0,0,0,0,0,0
FL,12,Congressional District 5,"=""1205 """,158,0,158,"410,714",33,"25,379",98,"130,881",6,5,0,153,"670,622",5,"4,534",137,0,67,92,64,0,72,67,0,45,17,26,37,24,15,14,9,8,8,0
FL,12,Congressional District 5,"=""1205 """,414,0,414,"923,667",76,"54,819",222,"272,302",0,0,0,400,"1,511,504",14,"10,238",357,0,149,257,150,0,192,170,0,113,60,75,96,63,37,26,21,17,18,0
FL,12,Congressional District 5,"=""1205 """,174,0,174,"446,640",44,"27,986",97,"132,558",0,0,0,166,"730,471",0,"4,665",148,0,78,105,66,0,63,87,0,37,22,22,37,31,21,0,0,0,0,0
FL,12,Congressional District 5,"=""1205 """,19,0,19,"52,706",4,"2,651",12,"16,170",1,0,0,18,"82,730",0,369,17,0,8,11,8,1,8,9,0,4,2,3,5,3,2,1,1,1,1,0
