"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Congressional District 7,"=""2907 """,236,0,236,"594,045",43,"29,179",145,"227,585",0,0,0,220,"896,430",0,"14,978",180,0,78,99,132,0,136,79,0,89,30,43,49,30,22,0,19,0,0,0
MO,29,Congressional District 7,"=""2907 """,291,0,291,"714,783",63,"44,560",174,"230,149",0,0,0,273,"1,110,165",0,"19,951",243,0,116,112,171,0,177,91,0,80,26,61,59,48,27,23,0,21,0,0
MO,29,Congressional District 7,"=""2907 """,133,0,133,"311,521",27,"21,112",69,"87,988",0,0,0,121,"515,284",0,"8,346",102,0,37,56,72,0,81,41,0,38,0,22,28,21,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,171,0,171,"438,380",41,"31,742",107,"154,566",0,0,0,164,"679,730",0,"6,574",146,0,61,71,98,0,108,55,0,58,0,0,34,22,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,12,0,12,"27,481",1,"1,296",6,"9,381",0,0,0,11,"42,137",0,740,9,0,3,5,7,0,7,3,0,4,0,3,3,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,291,0,291,"649,411",62,"42,983",159,"207,353",0,0,0,275,"1,070,310",0,"15,206",237,0,93,135,149,0,180,96,0,87,34,48,61,44,22,29,21,0,0,0
MO,29,Congressional District 7,"=""2907 """,366,0,366,"916,647",108,"83,652",228,"336,424",0,0,0,351,"1,639,223",0,"14,371",320,0,126,150,214,0,187,159,0,90,30,50,57,54,45,28,37,26,35,0
MO,29,Congressional District 7,"=""2907 """,176,0,176,"405,467",42,"33,980",94,"136,636",0,0,0,166,"738,271",0,"6,615",147,0,59,75,101,0,105,60,0,63,0,35,32,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 ""","1,278",24,"1,278","3,489,504",432,"318,599",881,"1,292,570",41,47,42,"1,240","6,215,236",38,"34,323","1,080",0,466,370,897,0,765,456,0,237,87,150,203,159,181,183,118,95,93,0
MO,29,Congressional District 7,"=""2907 """,106,0,106,"264,886",9,"12,945",66,"93,753",0,0,0,100,"450,188",0,"5,714",89,0,44,41,63,0,57,39,0,34,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,698,0,698,"1,744,754",216,"173,130",437,"596,868",31,39,49,680,"3,017,731",0,"10,595",607,0,259,306,388,0,336,317,0,174,69,93,108,93,82,71,64,48,66,0
MO,29,Congressional District 7,"=""2907 ""","2,348",0,"2,348","5,603,509",718,"543,271","1,443","1,953,273",205,160,220,"2,270","9,764,761",78,"76,103","2,058",0,778,"1,264","1,052",32,"1,316",896,0,559,203,298,418,315,262,227,230,201,186,0
MO,29,Congressional District 7,"=""2907 """,55,0,55,"138,792",8,"16,454",35,"39,067",0,0,0,52,"205,310",0,"1,332",46,0,0,30,25,0,38,0,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 ""","2,422",0,"2,422","5,786,640",786,"601,776","1,512","2,044,727",201,141,219,"2,327","10,032,035",95,"88,077","2,128",0,907,"1,258","1,131",33,"1,328",966,0,595,183,292,430,316,287,253,248,201,199,0
MO,29,Congressional District 7,"=""2907 """,347,0,347,"856,473",106,"75,983",210,"312,966",0,0,0,330,"1,445,783",0,"20,331",278,0,117,119,226,0,208,122,0,110,40,44,57,43,37,44,28,0,35,0
MO,29,Congressional District 7,"=""2907 """,227,0,227,"488,542",58,"43,254",131,"182,907",0,0,0,212,"826,988",0,"15,465",183,0,74,102,122,0,130,79,0,69,34,43,35,24,0,24,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,0,0,0,"26,534",0,0,0,"11,952",0,0,0,0,"49,479",0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,21,0,21,"56,742",5,"2,980",9,"21,205",0,0,0,9,"97,969",0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,31,0,31,"85,663",7,"4,474",9,"28,043",0,0,0,29,"136,315",0,693,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,40,0,40,"69,710",8,"5,597",9,"21,221",0,0,0,32,"112,865",0,"7,970",29,0,0,0,27,0,30,0,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,367,0,367,"1,007,582",121,"89,350",261,"388,993",0,0,0,352,"1,769,611",0,"15,825",306,0,119,103,263,0,238,112,0,116,0,49,59,64,45,41,27,25,35,0
MO,29,Congressional District 7,"=""2907 """,752,0,752,"1,710,047",157,"124,777",408,"533,478",33,24,29,718,"2,866,405",34,"30,328",637,0,280,358,358,36,411,281,0,172,59,137,175,121,68,60,46,45,38,0
MO,29,Congressional District 7,"=""2907 ""","1,577",0,"1,577","3,870,173",548,"416,001","1,058","1,467,534",144,101,149,"1,529","6,997,949",48,"41,683","1,399",0,579,832,710,35,828,675,0,332,113,186,229,216,177,199,158,158,130,0
MO,29,Congressional District 7,"=""2907 """,106,0,106,"212,453",29,"17,109",51,"63,803",0,0,0,100,"369,479",0,"4,762",91,0,41,44,56,0,58,34,0,21,0,21,21,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,484,0,484,"1,264,641",109,"78,878",305,"412,303",0,0,0,477,"2,053,107",0,"4,658",440,0,219,255,201,28,229,213,0,69,42,87,109,66,62,45,25,24,24,0
MO,29,Congressional District 7,"=""2907 """,859,0,859,"2,011,121",274,"200,674",523,"696,539",46,49,50,813,"3,508,333",46,"38,678",731,0,307,374,469,0,487,330,0,261,73,125,141,113,93,84,79,68,76,0
MO,29,Congressional District 7,"=""2907 """,282,0,282,"733,454",67,"52,306",175,"245,290",0,0,0,273,"1,207,959",0,"10,270",242,0,126,79,201,0,147,109,0,77,30,48,56,34,27,27,24,0,21,0
MO,29,Congressional District 7,"=""2907 """,26,0,26,"66,016",7,"5,058",16,"24,172",0,0,1,25,"107,870",1,"1,330",22,0,9,10,16,0,17,8,0,10,3,3,5,4,3,2,2,1,3,0
MO,29,Congressional District 7,"=""2907 """,224,0,224,"519,387",33,"23,259",118,"148,940",0,0,0,202,"730,543",22,"13,842",172,0,75,80,142,0,151,57,0,97,35,34,51,46,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,475,0,475,"1,181,338",134,"103,988",302,"438,120",22,24,0,455,"2,068,862",0,"16,601",406,0,171,219,250,0,273,179,0,142,41,62,78,63,61,45,45,39,35,0
MO,29,Congressional District 7,"=""2907 """,82,0,82,"206,081",9,"16,767",53,"88,169",0,0,0,78,"347,791",0,"3,207",70,0,30,28,50,0,49,26,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,60,0,60,"183,434",9,"17,917",43,"70,388",0,0,0,60,"294,571",0,0,49,0,0,21,39,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,403,0,403,"981,407",116,"89,418",240,"340,769",21,0,27,388,"1,711,578",0,"16,606",353,0,153,184,213,0,208,170,0,110,31,59,71,49,50,42,35,33,27,0
MO,29,Congressional District 7,"=""2907 """,123,0,123,"346,575",27,"17,302",80,"115,187",0,0,0,117,"535,110",0,"3,888",100,0,25,58,61,0,73,45,0,48,0,0,0,27,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,5,0,5,"13,135",1,405,3,"3,836",0,0,0,5,"18,110",0,423,4,0,2,1,4,0,4,1,0,3,0,0,2,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,314,0,314,"822,893",101,"76,642",204,"315,457",0,0,0,301,"1,465,720",0,"16,875",255,0,103,90,224,0,190,109,0,93,22,44,53,43,37,41,21,0,32,0
MO,29,Congressional District 7,"=""2907 """,200,0,200,"476,566",64,"59,845",125,"185,369",0,0,0,190,"859,502",0,"4,287",173,0,68,76,121,0,115,76,0,64,0,0,36,28,23,0,0,0,26,0
MO,29,Congressional District 7,"=""2907 """,80,0,80,"173,236",30,"21,192",43,"51,185",0,0,0,73,"284,069",0,"11,182",66,0,26,42,36,0,46,28,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,193,0,193,"501,034",54,"41,391",121,"178,303",0,0,0,176,"824,348",0,"12,204",159,0,75,55,136,0,129,58,0,76,0,30,32,0,24,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,679,0,679,"1,544,581",239,"201,237",414,"573,950",66,35,54,647,"2,824,771",32,"21,367",592,0,216,320,347,0,379,266,0,204,66,73,108,84,64,72,71,56,80,0
MO,29,Congressional District 7,"=""2907 """,150,0,150,"261,966",30,"23,889",62,"79,083",0,0,0,136,"459,723",0,"10,334",116,0,47,74,73,0,88,52,0,53,24,31,32,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 ""","4,998",67,"4,998","11,973,443","1,145","784,290","2,974","3,881,588",267,205,296,"4,846","19,759,505",150,"105,573","4,402",0,"2,206","2,513","2,335",150,"2,270","2,226",0,924,549,933,"1,075",665,520,420,341,244,234,0
MO,29,Congressional District 7,"=""2907 ""","4,668",81,"4,668","11,452,552","1,025","713,201","2,862","3,718,154",166,192,236,"4,563","18,834,224",105,"75,643","4,109",0,"2,105","2,287","2,241",140,"2,161","2,047",0,832,522,854,996,628,493,407,310,238,209,0
MO,29,Congressional District 7,"=""2907 ""","3,085",30,"3,085","6,445,027",752,"540,369","1,638","2,121,256",183,179,252,"2,940","11,036,860",145,"121,402","2,594",0,"1,115","1,600","1,403",82,"1,451","1,307",0,609,299,569,690,348,324,270,240,175,164,0
MO,29,Congressional District 7,"=""2907 """,981,27,981,"1,924,451",118,"73,860",444,"541,111",0,36,41,959,"3,064,079",22,"21,331",850,0,443,544,382,55,422,385,0,133,173,248,284,105,61,36,27,30,0,0
MO,29,Congressional District 7,"=""2907 ""","4,896",57,"4,896","10,827,918","1,244","918,163","2,719","3,467,446",344,267,372,"4,693","18,343,885",201,"182,789","4,226",0,"1,828","2,709","2,062",125,"2,358","2,087",0,971,454,865,"1,028",610,515,474,392,287,256,0
MO,29,Congressional District 7,"=""2907 """,38,0,38,"79,556",3,"1,946",9,"19,659",0,0,0,34,"126,517",0,"1,326",29,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 7,"=""2907 """,335,0,335,"625,522",71,"58,020",154,"215,226",0,24,30,311,"1,071,690",24,"18,833",262,0,68,181,147,0,197,103,0,109,42,70,67,33,30,27,0,0,24,0
MO,29,Congressional District 7,"=""2907 ""","1,073",0,"1,073","2,337,774",299,"244,769",597,"819,663",95,79,109,"1,025","3,991,574",47,"56,082",907,0,283,614,440,0,625,373,0,306,94,147,223,107,116,112,102,86,79,0
MO,29,Congressional District 7,"=""2907 """,0,0,0,"34,090",0,"1,309",0,"13,175",0,0,0,0,"54,293",0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,8,0,8,"17,158",3,"2,176",5,"6,171",1,0,1,8,"33,377",0,238,7,0,3,5,3,0,4,3,0,2,1,1,1,1,1,1,1,1,1,0
MO,29,Congressional District 8,"=""2908 """,2,0,2,"3,806",1,302,1,"1,113",0,0,0,2,"6,674",0,48,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,97,0,97,"229,802",27,"21,318",56,"73,043",4,6,5,95,"415,836",0,"3,372",82,0,34,47,49,0,47,43,0,19,9,14,18,14,9,10,9,7,6,0
MO,29,Congressional District 8,"=""2908 """,30,0,30,"69,742",9,"7,295",18,"21,524",0,0,2,29,"121,673",0,299,26,0,11,15,14,0,15,13,0,4,3,5,5,5,2,2,3,2,3,0
MO,29,Congressional District 8,"=""2908 ""","1,786",0,"1,786","4,160,742",518,"416,072","1,049","1,346,565",60,62,94,"1,741","7,540,406",44,"40,066","1,500",0,651,838,944,0,869,767,0,313,176,316,339,205,183,171,133,108,149,0
MO,29,Congressional District 8,"=""2908 """,344,0,344,"713,725",89,"64,046",181,"230,070",0,0,0,331,"1,268,858",0,"17,286",268,0,94,168,172,0,210,106,0,92,37,65,66,41,30,28,25,27,26,0
MO,29,Congressional District 8,"=""2908 ""","1,297",0,"1,297","2,872,307",375,"295,491",735,"931,810",76,63,95,"1,266","5,315,275",32,"26,132","1,098",0,421,708,583,0,637,554,0,219,136,190,261,154,139,122,105,107,76,0
MO,29,Congressional District 8,"=""2908 """,29,0,29,"71,004",4,"2,727",9,"18,307",0,0,0,28,"120,000",0,209,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,95,0,95,"221,018",9,"14,486",46,"60,649",0,0,0,92,"361,608",0,"4,996",77,0,34,40,55,0,49,34,0,0,0,21,28,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,8,0,8,"21,546",1,725,2,"6,582",0,0,0,7,"31,715",0,"1,265",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,968,0,968,"2,103,845",307,"245,729",527,"674,813",55,49,73,936,"3,858,300",32,"40,658",813,0,310,537,430,0,490,402,0,214,96,152,166,104,106,100,96,55,83,0
MO,29,Congressional District 8,"=""2908 """,4,0,4,"10,409",1,888,3,"3,250",0,0,0,4,"17,557",0,39,3,0,2,2,2,0,3,1,0,1,0,1,1,1,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,130,0,130,"353,285",31,"26,883",80,"110,018",0,0,0,127,"564,030",0,"1,043",108,0,46,73,57,0,72,46,0,29,0,0,33,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,17,0,17,"39,613",4,"3,048",10,"12,456",0,0,0,17,"69,244",0,277,14,0,6,9,8,0,10,5,0,4,1,2,4,3,0,1,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,272,0,272,"648,542",71,"51,093",161,"206,930",11,9,13,266,"1,124,941",7,"5,888",236,0,104,103,168,0,136,114,0,48,29,44,56,36,29,23,21,18,15,0
MO,29,Congressional District 8,"=""2908 """,87,0,87,"248,122",9,"13,125",54,"76,401",0,0,0,86,"414,259",0,"1,028",72,0,27,34,52,0,50,34,0,0,0,0,24,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 ""","1,912",0,"1,912","4,662,439",499,"358,654","1,169","1,448,456",63,56,70,"1,873","8,103,632",39,"19,577","1,657",0,772,877,974,61,"1,021",761,0,259,182,321,404,286,189,175,145,113,88,0
MO,29,Congressional District 8,"=""2908 """,172,0,172,"420,365",24,"17,277",97,"124,392",0,0,0,167,"656,418",0,"4,154",135,0,41,96,76,0,91,62,0,54,26,25,52,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,116,0,116,"278,166",30,"22,160",69,"98,027",0,0,0,109,"517,279",0,"4,878",102,0,44,36,76,0,64,47,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,87,0,87,"226,446",21,"12,849",54,"71,049",0,0,0,84,"395,054",0,872,76,0,31,21,64,0,55,29,0,27,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,84,0,84,"204,178",26,"17,390",50,"63,642",0,0,0,82,"378,540",0,"1,199",74,0,30,22,61,0,42,39,0,22,0,0,21,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,375,0,375,"909,876",75,"57,146",223,"300,347",0,0,0,366,"1,565,617",0,"6,622",311,0,156,161,204,0,205,142,0,59,38,76,75,49,45,30,0,23,0,0
MO,29,Congressional District 8,"=""2908 """,29,0,29,"50,070",4,"2,589",9,"16,243",0,0,0,28,"106,812",0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,90,0,90,"223,795",27,"17,897",62,"74,294",0,0,0,88,"389,802",0,991,73,0,21,47,38,0,57,25,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,221,0,221,"477,469",52,"37,474",129,"163,535",0,0,0,217,"916,638",0,"5,897",182,0,78,86,126,0,113,97,0,41,0,37,47,36,24,21,0,0,0,0
MO,29,Congressional District 8,"=""2908 ""","1,297",0,"1,297","3,203,622",365,"269,806",796,"1,041,980",48,32,58,"1,268","5,686,529",29,"29,474","1,129",0,489,591,680,26,684,508,0,230,116,198,267,167,131,130,109,93,81,0
MO,29,Congressional District 8,"=""2908 """,147,0,147,"382,792",23,"12,879",86,"125,920",0,0,0,138,"627,824",0,"3,707",116,0,36,47,100,0,90,50,0,60,23,0,30,28,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,539,0,539,"1,402,604",141,"109,828",346,"433,526",0,0,0,528,"2,443,447",0,"15,929",462,0,215,240,286,0,254,245,0,93,42,88,132,73,55,54,34,29,31,0
MO,29,Congressional District 8,"=""2908 """,74,0,74,"176,696",21,"12,912",44,"56,245",0,0,0,70,"325,394",0,"3,076",64,0,21,27,47,0,48,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,87,0,87,"228,802",9,"6,484",50,"77,525",0,0,0,84,"346,349",0,585,59,0,26,27,57,0,60,0,0,36,0,22,21,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,67,0,67,"164,115",7,"4,796",37,"42,020",0,0,0,64,"243,915",0,"2,452",51,0,0,37,30,0,34,26,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,134,0,134,"347,849",29,"16,927",79,"104,827",0,0,0,133,"594,169",0,427,121,0,68,50,83,0,76,47,0,0,0,27,26,26,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,312,0,312,"825,717",62,"50,606",182,"239,113",0,0,0,301,"1,325,398",0,"7,175",226,0,70,93,216,0,206,92,0,120,25,60,81,40,21,28,22,0,0,0
MO,29,Congressional District 8,"=""2908 ""","2,279",22,"2,279","5,099,777",586,"398,265","1,271","1,623,368",106,88,119,"2,222","9,024,136",57,"53,188","1,857",0,829,"1,143","1,102",34,"1,198",812,0,352,331,371,406,300,228,225,180,124,107,0
MO,29,Congressional District 8,"=""2908 ""","1,161",0,"1,161","2,784,490",298,"225,559",698,"912,470",47,30,39,"1,113","4,821,371",48,"36,846",940,0,455,498,639,24,607,470,0,234,132,182,223,155,132,113,75,76,72,0
MO,29,Congressional District 8,"=""2908 """,158,0,158,"445,423",33,"22,386",105,"131,766",0,0,0,153,"729,853",0,"2,064",134,0,68,75,82,0,81,68,0,29,0,32,27,31,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,466,0,466,"1,092,413",116,"93,588",273,"338,919",0,0,0,456,"1,896,442",0,"13,290",391,0,170,172,282,0,208,219,0,85,61,67,101,63,44,37,37,24,28,0
MO,29,Congressional District 8,"=""2908 """,172,0,172,"489,141",32,"21,517",122,"156,968",0,0,0,167,"803,287",0,"2,893",149,0,76,81,89,0,96,70,0,0,0,37,37,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,47,0,47,"114,844",6,"4,008",21,"27,305",0,0,0,43,"170,057",0,"1,152",31,0,0,0,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,141,0,141,"366,647",28,"19,438",76,"109,232",0,0,0,134,"566,070",0,"8,873",99,0,38,66,74,0,73,54,0,42,0,0,41,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,47,0,47,"127,735",9,"8,849",29,"41,638",0,0,0,46,"234,113",0,967,39,0,23,0,32,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,376,0,376,"987,649",93,"71,629",244,"293,707",0,0,0,371,"1,663,676",0,"2,932",329,0,122,161,206,0,186,171,0,48,32,67,86,52,38,29,30,0,25,0
MO,29,Congressional District 8,"=""2908 """,98,0,98,"252,532",25,"17,681",63,"85,704",0,0,0,94,"463,273",0,"3,199",86,0,33,31,66,0,47,44,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,96,0,96,"218,454",23,"14,739",54,"55,142",0,0,0,95,"375,386",0,703,83,0,35,35,57,0,31,52,0,0,0,0,21,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,999,0,999,"2,395,326",243,"187,242",582,"743,530",34,23,32,980,"4,172,556",0,"17,831",853,0,351,408,560,31,513,407,0,173,110,164,203,145,93,93,77,48,58,0
MO,29,Congressional District 8,"=""2908 """,773,0,773,"1,765,594",179,"148,028",422,"550,122",40,28,32,755,"3,140,924",0,"12,873",636,0,264,295,457,21,396,315,0,158,83,131,167,98,85,52,56,44,54,0
MO,29,Congressional District 8,"=""2908 """,163,0,163,"351,129",50,"32,553",91,"131,350",0,0,0,157,"662,091",0,"4,156",133,0,59,44,114,0,86,64,0,40,0,27,31,21,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,21,0,21,"45,797",7,"4,599",9,"11,824",0,0,0,9,"85,342",0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 ""","2,615",41,"2,615","6,161,576",607,"437,087","1,551","1,950,416",149,123,177,"2,537","10,527,466",76,"67,968","2,282",0,"1,112","1,482","1,083",50,"1,195","1,168",0,463,299,466,568,366,272,218,161,140,117,0
MO,29,Congressional District 8,"=""2908 """,108,0,108,"182,235",9,"11,303",35,"46,282",0,0,0,106,"294,596",0,794,68,0,37,54,0,35,66,36,0,0,38,21,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 ""","1,090",27,"1,090","2,896,965",223,"139,319",689,"861,791",42,30,46,"1,069","4,528,389",21,"21,279",950,0,590,616,443,31,487,485,0,167,119,220,275,177,108,77,57,28,27,0
MO,29,Congressional District 8,"=""2908 """,312,0,312,"655,282",77,"63,476",171,"208,815",0,0,0,297,"1,219,466",0,"21,499",248,0,107,142,165,0,154,131,0,68,35,60,58,33,28,24,23,0,30,0
MO,29,Congressional District 8,"=""2908 """,56,0,56,"128,170",9,"10,036",31,"47,570",0,0,0,48,"206,913",0,"6,640",43,0,0,0,37,0,40,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,94,0,94,"254,843",21,"12,784",64,"79,421",0,0,0,89,"421,440",0,"4,187",79,0,45,43,51,0,51,38,0,0,0,0,21,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,262,0,262,"706,143",72,"48,413",172,"237,635",0,0,0,253,"1,206,113",0,"6,000",225,0,121,119,142,0,130,118,0,55,21,33,44,42,25,41,23,0,0,0
MO,29,Congressional District 8,"=""2908 """,32,0,32,"94,151",6,"3,796",23,"26,767",0,0,0,30,"134,007",0,"3,579",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,459,0,459,"1,088,699",140,"106,829",275,"350,367",22,0,0,450,"1,989,212",0,"8,151",396,0,197,213,235,0,218,215,0,61,39,73,73,75,56,33,37,41,30,0
MO,29,Congressional District 8,"=""2908 """,54,0,54,"131,957",9,"8,521",32,"35,161",0,0,0,52,"219,977",0,344,47,0,23,0,35,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,22,0,22,"64,281",7,"4,534",9,"24,581",0,0,0,22,"99,127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,37,0,37,"71,134",21,"14,983",21,"29,189",0,0,0,36,"181,093",0,528,32,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,134,0,134,"339,269",30,"22,353",82,"119,850",0,0,0,124,"559,035",0,"5,109",105,0,43,44,82,0,71,60,0,37,0,0,24,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 ""","1,827",0,"1,827","4,120,193",551,"431,037","1,068","1,326,748",169,118,125,"1,759","7,506,299",68,"53,895","1,594",0,622,936,865,26,938,769,0,401,146,286,329,222,199,176,165,151,147,0
MO,29,Congressional District 8,"=""2908 """,21,0,21,"47,713",4,"2,649",9,"13,834",0,0,0,9,"74,512",0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,36,0,36,"63,215",9,"11,741",9,"28,495",0,0,0,36,"139,799",0,0,35,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,547,0,547,"1,399,997",139,"104,345",350,"469,272",0,0,0,526,"2,413,231",21,"22,481",453,0,178,213,304,30,282,241,0,136,53,81,108,70,52,63,44,33,39,0
MO,29,Congressional District 8,"=""2908 """,101,0,101,"235,294",35,"27,680",64,"86,518",0,0,0,99,"429,951",0,805,87,0,25,36,65,0,54,43,0,30,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,77,0,77,"175,423",22,"20,945",49,"48,979",0,0,0,76,"301,528",0,197,66,0,36,35,40,0,33,37,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,99,0,99,"233,625",32,"26,167",59,"82,431",0,0,0,94,"417,169",0,"5,375",83,0,32,36,63,0,58,36,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,21,0,21,"47,964",6,"4,261",9,"16,649",0,0,0,21,"103,234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,269,0,269,"646,025",78,"64,291",173,"198,274",0,0,0,257,"1,138,837",0,"14,908",229,0,122,120,147,0,126,128,0,48,32,31,59,30,34,0,23,0,22,0
MO,29,Congressional District 8,"=""2908 ""","1,352",0,"1,352","3,116,467",363,"280,049",770,"1,035,827",112,50,82,"1,305","5,714,204",47,"35,690","1,128",0,567,403,902,47,703,545,0,259,122,227,271,160,139,121,122,96,91,0
MO,29,Congressional District 8,"=""2908 """,577,0,577,"1,411,564",165,"122,009",358,"473,667",33,0,22,558,"2,499,526",0,"9,291",514,0,272,296,276,0,260,278,0,98,63,71,116,85,64,52,48,47,26,0
MO,29,Congressional District 8,"=""2908 """,102,0,102,"228,403",30,"23,532",60,"80,371",0,0,0,93,"416,659",0,"5,405",87,0,35,29,73,0,51,48,0,32,0,0,23,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,22,0,22,"64,760",4,"2,286",9,"25,309",0,0,0,9,"116,128",0,"1,060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 8,"=""2908 """,22,0,22,"45,886",6,"4,085",9,"13,636",0,0,0,21,"79,802",0,"1,616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
