"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,Congressional District 6,"=""1806 """,474,0,474,"1,086,971",142,"121,482",271,"348,064",28,23,35,456,"1,991,047",0,"17,612",425,0,164,262,203,0,248,192,0,105,41,80,83,63,48,39,47,29,41,0
IN,18,Congressional District 6,"=""1806 """,9,0,9,"18,483",2,"1,719",5,"5,450",0,0,0,8,"30,311",1,588,7,0,3,5,3,0,4,4,0,2,1,2,2,1,1,1,1,0,1,0
IN,18,Congressional District 7,"=""1807 ""","1,426",0,"1,426","3,259,392",462,"369,824",834,"1,022,805",79,63,96,"1,386","5,873,893",40,"28,293","1,288",0,634,863,546,0,657,640,0,239,129,223,274,159,168,136,138,111,82,0
IN,18,Congressional District 7,"=""1807 """,505,0,505,"1,164,712",176,"147,998",306,"408,329",38,27,38,496,"2,227,186",0,"9,564",450,0,203,309,192,0,260,201,0,102,40,70,82,53,52,58,57,48,42,0
IN,18,Congressional District 7,"=""1807 ""","4,989",151,"4,989","13,892,054",832,"517,005","3,178","4,117,418",122,122,129,"4,895","20,705,798",94,"63,434","4,500",33,"2,670","2,588","2,220",181,"2,457","1,997",0,"1,248",591,"1,085","1,380",736,415,321,233,137,84,0
IN,18,Congressional District 7,"=""1807 ""","1,471",55,"1,471","2,855,683",186,"122,557",636,"750,975",44,81,113,"1,431","4,598,955",39,"25,135","1,266",0,612,954,458,59,698,528,0,303,257,380,384,160,94,90,56,34,0,0
IN,18,Congressional District 7,"=""1807 ""","5,547",123,"5,547","14,909,976","1,230","882,648","3,592","4,618,322",181,132,176,"5,436","23,477,153",110,"92,705","5,025",0,"2,952","3,022","2,420",105,"2,672","2,378",0,"1,198",579,"1,026","1,401",790,525,440,348,241,190,0
IN,18,Congressional District 7,"=""1807 """,362,0,362,"344,039",9,"13,991",66,"59,679",0,0,0,345,"585,770",0,"10,969",294,0,136,215,115,32,178,89,0,67,115,127,88,0,0,0,0,0,0,0
IN,18,Congressional District 7,"=""1807 ""","3,759",80,"3,759","9,446,453",728,"481,378","2,161","2,672,276",217,218,198,"3,676","14,801,531",82,"54,889","3,398",0,"1,847","2,312","1,307",140,"1,895","1,510",0,797,379,777,"1,024",521,350,282,226,128,69,0
IN,18,Congressional District 7,"=""1807 """,36,0,36,"59,117",3,"1,785",9,"14,567",0,0,0,30,"98,629",0,"3,480",27,0,0,23,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 7,"=""1807 ""","2,633",74,"2,633","6,836,135",439,"292,741","1,566","1,955,991",115,120,98,"2,587","10,465,601",45,"29,835","2,398",0,"1,343","1,573",985,75,"1,344","1,039",0,589,300,562,725,376,224,187,125,89,44,0
IN,18,Congressional District 7,"=""1807 ""","2,887",54,"2,887","7,419,124",854,"620,506","1,860","2,328,539",305,205,169,"2,832","12,778,225",53,"38,762","2,692",0,"1,354","1,747","1,094",46,"1,450","1,254",0,545,193,430,580,419,337,372,272,175,105,0
IN,18,Congressional District 7,"=""1807 """,63,0,63,"116,672",18,"14,513",27,"28,920",0,0,0,59,"202,296",0,"3,144",53,0,21,40,19,0,32,25,0,16,0,0,16,0,0,0,0,0,0,0
IN,18,Congressional District 7,"=""1807 ""","2,265",52,"2,265","5,077,419",765,"614,436","1,361","1,979,189",142,130,158,"2,186","9,728,577",79,"89,917","1,882",0,730,"1,201","1,044",0,"1,252",825,0,489,179,315,377,203,206,272,277,190,222,24
IN,18,Congressional District 7,"=""1807 ""","5,783",116,"5,783","16,827,700","1,012","656,717","3,802","4,714,873",253,194,142,"5,722","25,142,107",61,"32,491","5,380",26,"3,102","3,328","2,265",190,"2,972","2,364",0,"1,313",531,"1,220","1,615",861,571,433,298,165,86,0
IN,18,Congressional District 7,"=""1807 ""","4,274",78,"4,274","10,681,288","1,010","718,008","2,541","3,205,282",233,172,205,"4,171","17,165,980",103,"81,867","3,844",0,"2,034","2,506","1,686",82,"2,084","1,781",0,940,410,797,"1,043",527,428,413,319,194,132,0
IN,18,Congressional District 7,"=""1807 """,104,0,104,"186,525",25,"19,697",45,"53,428",10,9,10,98,"340,189",6,"5,239",86,0,38,68,33,2,54,39,0,25,14,21,21,9,9,11,9,7,4,0
IN,18,Congressional District 7,"=""1807 ""","3,138",54,"3,138","8,026,400",913,"692,545","2,030","2,682,745",149,113,151,"3,076","13,912,342",62,"48,529","2,827",0,"1,486","1,789","1,330",0,"1,421","1,457",0,589,265,458,684,383,368,306,282,202,177,0
IN,18,Congressional District 7,"=""1807 ""","5,788",192,"5,788","16,263,775","1,264","832,404","3,843","5,016,063",340,231,164,"5,717","25,562,881",71,"49,200","5,312",0,"2,944","3,095","2,591",102,"2,762","2,548",0,"1,134",510,"1,069","1,409",915,644,531,374,216,119,0
IN,18,Congressional District 7,"=""1807 ""","5,083",297,"5,083","13,738,690","1,289","878,887","3,351","4,333,748",354,260,179,"5,006","23,096,874",77,"61,522","4,646",0,"2,269","2,645","2,377",61,"2,567","2,165",0,"1,085",356,854,"1,185",769,600,553,387,255,119,0
IN,18,Congressional District 7,"=""1807 ""","1,013",22,"1,013","2,679,205",202,"138,614",647,"827,969",27,21,32,995,"4,233,490",0,"16,475",918,0,568,513,471,29,473,431,0,189,117,209,244,151,95,76,63,36,0,0
IN,18,Congressional District 7,"=""1807 ""","7,139",146,"7,139","20,096,785","1,715","1,201,122","4,715","6,108,679",532,362,277,"7,056","32,089,314",83,"67,884","6,610",0,"3,618","4,331","2,672",136,"3,513","3,147",0,"1,421",529,"1,203","1,694","1,110",817,707,546,329,188,0
IN,18,Congressional District 7,"=""1807 ""","6,390",354,"6,390","16,671,821","1,856","1,364,303","4,128","5,893,026",297,240,287,"6,248","29,264,557",142,"124,134","5,395",0,"2,437","3,204","3,101",85,"2,977","2,886",0,"1,015",488,982,"1,210",786,807,759,566,415,342,35
IN,18,Congressional District 7,"=""1807 ""","1,202",0,"1,202","2,881,302",310,"234,505",709,"927,665",107,88,93,"1,157","4,836,800",45,"55,526","1,053",0,465,733,450,19,673,441,0,313,102,191,259,143,138,122,123,69,54,0
IN,18,Congressional District 7,"=""1807 ""","3,721",56,"3,721","10,036,302","1,043","740,493","2,469","3,249,864",335,250,190,"3,661","16,981,868",60,"43,038","3,431",0,"1,734","2,345","1,318",58,"1,839","1,650",0,672,297,545,743,502,451,440,365,236,129,0
IN,18,Congressional District 7,"=""1807 """,727,14,727,"1,804,083",224,"177,378",458,"657,108",75,50,41,701,"3,273,774",26,"27,761",633,0,257,402,317,0,441,242,0,199,52,83,127,95,61,104,85,60,51,0
IN,18,Congressional District 7,"=""1807 ""","1,069",13,"1,069","2,451,107",335,"256,563",640,"838,033",95,74,94,"1,025","4,462,767",43,"45,132",948,0,412,646,413,0,576,411,0,221,85,163,191,121,123,116,110,82,75,0
IN,18,Congressional District 7,"=""1807 ""","4,800",117,"4,800","14,283,307","1,121","781,490","3,427","4,595,175",358,241,193,"4,757","22,599,360",43,"40,728","4,537",0,"2,412","2,916","1,813",71,"2,522","2,029",0,"1,080",329,788,"1,181",727,541,439,397,229,160,0
IN,18,Congressional District 7,"=""1807 """,75,0,75,"172,749",21,"15,861",43,"55,575",6,5,7,71,"294,694",4,"3,262",64,0,27,46,28,0,42,27,0,22,7,11,15,9,7,8,7,5,4,0
IN,18,Congressional District 7,"=""1807 ""","2,870",70,"2,870","6,521,854",922,"746,992","1,700","2,268,501",201,135,206,"2,741","11,880,403",128,"129,440","2,513",0,"1,103","1,642","1,208",0,"1,548","1,121",0,626,262,428,527,311,298,292,274,237,225,0
IN,18,Congressional District 7,"=""1807 ""","2,149",33,"2,149","5,137,337",735,"611,284","1,366","1,844,470",170,157,180,"2,071","9,316,335",77,"106,584","1,935",0,835,"1,297",829,23,"1,203",822,0,524,171,274,364,232,235,237,220,228,170,0
IN,18,Congressional District 7,"=""1807 ""","4,637",111,"4,637","12,385,791","1,240","901,889","3,068","3,943,007",210,150,166,"4,545","20,681,553",90,"82,025","4,207",0,"2,290","2,542","2,042",53,"2,123","2,107",0,915,416,749,"1,051",666,487,468,355,251,182,0
IN,18,Congressional District 7,"=""1807 """,25,0,25,"25,208",5,"3,000",6,"7,392",0,0,0,25,"48,970",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 7,"=""1807 """,61,0,61,"143,673",9,"13,609",32,"45,559",0,0,0,61,"251,306",0,0,55,0,23,47,0,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 7,"=""1807 ""","5,569",182,"5,569","14,973,441","1,596","1,112,904","3,732","4,830,984",605,397,288,"5,480","25,497,745",88,"85,889","5,163",0,"2,576","3,215","2,272",82,"2,997","2,265",0,"1,183",329,797,"1,177",822,690,703,520,348,175,0
IN,18,Congressional District 7,"=""1807 """,46,0,46,"99,798",12,"9,314",26,"30,341",5,4,4,44,"174,361",2,"1,799",40,0,16,30,15,0,25,18,0,11,5,8,10,4,5,5,5,2,2,0
IN,18,Congressional District 7,"=""1807 """,351,0,351,"744,167",102,"73,950",192,"252,625",23,0,39,327,"1,330,092",23,"26,946",300,0,117,221,126,0,203,118,0,90,40,54,66,39,23,34,33,35,24,0
IN,18,Congressional District 7,"=""1807 """,346,11,346,"896,829",92,"63,885",223,"289,744",35,29,20,338,"1,514,016",8,"6,288",313,0,160,214,128,4,170,152,0,64,26,56,70,47,43,41,33,22,9,0
IN,18,Congressional District 7,"=""1807 """,646,14,646,"1,603,782",175,"123,706",398,"517,366",65,51,46,631,"2,815,617",15,"14,224",591,0,269,395,239,12,345,260,0,140,52,95,136,89,83,66,59,44,22,0
IN,18,Congressional District 8,"=""1808 """,66,0,66,"146,535",17,"13,551",36,"47,001",0,0,3,63,"264,689",0,"1,719",56,0,30,35,30,0,30,28,0,14,8,12,13,7,5,7,5,4,4,0
IN,18,Congressional District 8,"=""1808 """,18,0,18,"41,946",5,"4,789",11,"13,473",0,0,0,18,"76,372",0,170,16,0,10,7,12,0,10,7,0,4,3,4,3,2,0,2,0,0,2,0
IN,18,Congressional District 8,"=""1808 """,40,0,40,"73,207",6,"8,658",19,"26,928",0,0,0,36,"143,191",0,"4,939",30,0,0,0,31,0,25,13,0,15,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,55,0,55,"125,620",12,"8,900",31,"39,043",0,0,0,51,"217,754",0,"3,214",45,0,22,17,37,0,28,20,0,14,5,9,13,7,5,6,5,0,0,0
IN,18,Congressional District 8,"=""1808 """,42,0,42,"90,307",11,"7,794",24,"29,263",0,0,0,40,"168,055",0,"1,880",35,0,17,13,28,0,22,18,0,11,0,9,8,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,29,0,29,"60,899",7,"5,253",15,"18,677",2,1,2,28,"105,894",1,739,25,0,11,17,10,2,15,11,0,5,3,5,6,3,3,2,2,2,2,0
IN,18,Congressional District 8,"=""1808 """,22,0,22,"45,398",4,"3,206",11,"13,436",1,1,2,21,"75,310",1,478,19,0,8,13,7,2,12,8,0,5,3,5,6,2,2,2,1,1,1,0
IN,18,Congressional District 8,"=""1808 """,629,0,629,"1,494,715",157,"116,152",373,"474,549",40,21,25,610,"2,626,339",0,"13,721",554,0,238,292,326,0,291,285,0,142,75,91,140,67,63,58,55,39,37,0
IN,18,Congressional District 8,"=""1808 """,88,0,88,"218,674",23,"16,871",50,"68,002",0,0,0,84,"333,380",0,"2,996",72,0,42,32,54,0,49,33,0,31,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,125,0,125,"323,438",36,"25,867",86,"122,219",0,0,0,123,"556,619",0,"3,357",113,0,61,48,70,0,69,51,0,37,0,0,25,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,43,0,43,"97,299",13,"10,113",24,"27,814",0,0,0,41,"180,726",0,"1,077",38,0,22,16,27,0,17,21,0,6,5,7,8,5,4,4,4,3,3,0
IN,18,Congressional District 8,"=""1808 """,239,0,239,"577,954",70,"57,251",142,"187,272",0,0,0,232,"1,030,909",0,"3,889",211,0,103,107,125,0,126,97,0,56,21,38,50,30,26,19,0,19,20,0
IN,18,Congressional District 8,"=""1808 """,407,0,407,"943,934",109,"80,083",231,"280,049",0,0,0,399,"1,656,031",0,"6,418",350,0,172,176,227,0,193,175,0,67,50,82,76,49,36,37,27,28,0,0
IN,18,Congressional District 8,"=""1808 """,788,0,788,"1,835,659",199,"135,415",422,"535,061",0,0,25,768,"3,233,387",0,"22,211",675,0,318,293,476,0,382,332,0,127,85,149,156,105,92,66,49,53,33,0
IN,18,Congressional District 8,"=""1808 """,95,0,95,"192,530",30,"20,723",53,"62,289",0,0,0,90,"375,967",0,"4,562",77,0,35,35,55,0,44,47,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,41,0,41,"79,173",9,"8,806",9,"22,559",0,0,0,39,"148,193",0,"2,263",33,0,0,0,28,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,39,0,39,"91,848",9,"12,300",9,"25,215",0,0,0,37,"189,666",0,554,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,61,0,61,"167,339",14,"8,776",35,"50,836",0,0,0,60,"264,719",0,"1,450",54,0,32,27,33,0,33,22,0,19,0,0,13,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,325,0,325,"759,337",94,"78,591",200,"287,792",0,0,0,314,"1,453,187",0,"7,275",290,0,134,154,161,0,178,123,0,73,27,47,63,40,28,29,30,22,32,0
IN,18,Congressional District 8,"=""1808 ""","1,030",0,"1,030","2,339,608",291,"226,788",592,"783,247",67,29,46,997,"4,237,277",33,"26,780",907,0,404,447,527,57,517,422,0,232,106,186,164,127,92,119,79,81,75,0
IN,18,Congressional District 8,"=""1808 """,95,0,95,"221,655",32,"26,791",58,"71,783",0,0,0,93,"396,321",0,"2,478",85,0,36,48,46,0,53,36,0,22,10,12,16,11,10,10,9,6,10,0
IN,18,Congressional District 8,"=""1808 """,42,0,42,"92,255",9,"13,367",24,"23,877",0,0,0,42,"162,579",0,0,37,0,0,0,29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,12,0,12,"25,510",3,"2,170",7,"8,616",0,0,0,11,"45,260",0,344,10,0,4,4,7,0,7,4,0,4,0,2,3,2,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,213,0,213,"474,785",49,"37,299",115,"167,712",0,0,0,201,"851,772",0,"9,676",176,0,69,97,111,0,109,87,0,52,32,28,42,35,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","1,666",37,"1,666","3,899,526",464,"352,331",973,"1,255,080",69,42,72,"1,639","7,207,662",27,"18,689","1,450",0,756,765,843,58,729,755,0,208,193,292,319,205,173,152,137,98,90,0
IN,18,Congressional District 8,"=""1808 """,388,0,388,"912,097",97,"77,078",224,"294,533",0,0,0,378,"1,650,407",0,"5,029",340,0,208,168,212,0,140,206,0,48,47,69,73,54,34,32,25,26,26,0
IN,18,Congressional District 8,"=""1808 """,128,0,128,"264,179",45,"42,409",74,"83,404",0,0,0,122,"550,582",0,"1,830",101,0,36,39,89,0,64,56,0,21,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,69,0,69,"148,968",9,"13,666",41,"55,370",0,0,0,66,"294,936",0,"2,841",61,0,23,32,37,0,29,30,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,78,0,78,"166,326",26,"19,842",42,"52,384",0,0,0,75,"315,226",0,"5,042",66,0,29,31,42,0,42,28,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,30,0,30,"67,316",9,"8,003",9,"27,039",0,0,0,30,"134,798",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,314,0,314,"705,037",74,"54,305",172,"210,839",0,0,0,306,"1,253,819",0,"5,309",275,0,147,114,199,0,153,132,0,44,45,53,67,49,28,21,25,0,0,0
IN,18,Congressional District 8,"=""1808 """,44,0,44,"83,352",21,"17,504",25,"29,038",0,0,0,40,"179,346",0,"2,966",34,0,0,0,25,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,23,0,23,"66,065",6,"4,256",9,"24,616",0,0,0,23,"118,363",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,248,0,248,"551,864",95,"73,064",153,"214,875",0,0,0,244,"1,138,467",0,"2,091",211,0,93,91,155,0,111,120,0,41,21,32,46,24,21,28,30,28,0,0
IN,18,Congressional District 8,"=""1808 """,43,0,43,"97,406",9,"8,907",23,"35,093",0,0,0,43,"192,395",0,0,36,0,22,22,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,125,0,125,"302,011",46,"41,964",74,"99,672",0,0,0,121,"605,075",0,"2,725",112,0,50,52,73,0,60,59,0,0,0,0,21,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,41,0,41,"88,176",9,"13,494",24,"33,815",0,0,0,38,"177,872",0,"6,055",37,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,88,0,88,"204,972",29,"24,624",48,"81,409",0,0,0,85,"398,887",0,505,75,0,32,51,35,0,36,44,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,34,0,34,"55,225",9,"6,453",9,"15,822",0,0,0,29,"107,909",0,"2,211",26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,180,0,180,"324,239",64,"60,016",76,"90,829",0,0,0,173,"724,677",0,"4,734",143,0,41,57,112,0,113,59,0,38,0,0,32,0,0,0,27,0,23,0
IN,18,Congressional District 8,"=""1808 """,34,0,34,"73,762",9,"9,117",9,"27,132",0,0,0,33,"151,080",0,685,30,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,72,0,72,"155,824",22,"16,306",35,"43,324",0,0,0,68,"275,477",0,"4,007",61,0,29,29,43,0,28,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,74,0,74,"156,430",27,"21,385",38,"47,213",0,0,0,72,"328,014",0,"2,016",63,0,28,31,42,0,30,32,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,725,0,725,"1,594,426",275,"243,448",413,"559,099",41,25,29,708,"3,297,941",0,"17,361",603,0,237,238,454,33,371,305,0,94,65,89,105,67,69,94,105,79,48,0
IN,18,Congressional District 8,"=""1808 ""","1,276",23,"1,276","2,684,023",460,"379,154",667,"864,655",75,50,75,"1,250","5,406,501",26,"24,882","1,099",0,419,490,766,0,669,523,0,179,122,166,210,119,143,151,148,129,83,0
IN,18,Congressional District 8,"=""1808 """,42,0,42,"89,714",9,"12,424",23,"27,209",0,0,0,41,"189,946",0,"1,402",35,0,0,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,24,0,24,"45,756",9,"12,701",9,"15,408",0,0,0,23,"107,117",0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,575,0,575,"1,251,152",172,"143,197",329,"497,631",0,0,28,551,"2,383,833",24,"16,726",425,0,163,243,318,0,321,204,0,179,64,92,89,63,48,43,63,50,57,0
IN,18,Congressional District 8,"=""1808 """,91,0,91,"195,514",22,"14,409",50,"54,630",0,0,0,85,"353,690",0,"7,777",75,0,36,31,57,0,46,35,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,283,0,283,"717,440",106,"77,923",206,"476,240",0,0,0,275,"1,515,627",0,"7,433",115,0,33,50,231,0,239,33,0,178,0,23,37,0,0,43,44,38,44,0
IN,18,Congressional District 8,"=""1808 """,105,0,105,"247,266",29,"21,730",57,"80,460",0,0,0,101,"442,926",0,"1,145",88,0,48,48,55,0,56,44,0,0,0,0,22,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,303,0,303,"735,191",121,"92,065",202,"345,909",0,0,0,289,"1,406,445",0,"12,642",174,0,61,89,207,0,207,85,0,136,23,39,32,32,26,33,38,33,44,0
IN,18,Congressional District 8,"=""1808 """,79,0,79,"135,436",29,"23,826",32,"36,427",0,0,0,74,"268,927",0,"3,252",62,0,27,30,48,0,49,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,445,0,445,"904,041",119,"85,482",219,"292,963",0,0,0,439,"1,722,947",0,"7,238",388,0,182,207,232,0,182,199,0,50,70,68,91,44,33,45,37,26,31,0
IN,18,Congressional District 8,"=""1808 """,72,0,72,"183,782",26,"21,064",47,"88,506",0,0,0,69,"337,383",0,"5,211",54,0,25,25,45,0,45,25,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,33,0,33,"58,966",9,"12,795",9,"17,653",0,0,0,29,"123,594",0,"4,183",27,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,21,0,21,"49,393",3,"2,156",9,"18,405",0,0,0,9,"83,236",0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,62,0,62,"113,341",9,"17,423",31,"34,249",0,0,0,57,"230,330",0,"3,228",50,0,0,24,38,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,52,0,52,"111,599",9,"11,008",28,"30,200",0,0,0,49,"189,394",0,"7,364",43,0,21,0,36,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,109,0,109,"189,924",41,"36,593",46,"53,596",0,0,0,105,"423,168",0,605,101,0,0,52,57,0,63,37,0,27,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,0,0,0,"33,378",0,"5,494",0,"13,059",0,0,0,0,"77,274",0,"1,047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,302,0,302,"683,073",78,"57,355",172,"213,832",22,0,0,295,"1,224,962",0,"12,392",248,0,117,128,172,0,150,130,0,67,34,57,53,39,25,31,0,25,0,0
IN,18,Congressional District 8,"=""1808 """,28,0,28,"49,175",9,"7,204",9,"20,222",0,0,0,26,"95,365",0,544,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,915,0,915,"1,904,393",283,"229,358",486,"553,456",23,30,44,886,"3,662,500",29,"26,234",798,0,369,340,573,0,474,349,0,123,95,167,162,116,82,93,74,62,60,0
IN,18,Congressional District 8,"=""1808 """,62,0,62,"155,173",9,"10,068",35,"45,881",0,0,0,62,"261,939",0,0,55,0,28,22,40,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,49,0,49,"76,035",9,"15,420",21,"24,400",0,0,0,47,"174,382",0,"1,789",35,0,0,0,33,0,21,22,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","2,230",0,"2,230","4,772,349",550,"427,838","1,216","1,433,100",118,43,120,"2,171","8,709,235",59,"42,037","1,963",0,"1,011",994,"1,106",130,"1,094",923,0,274,319,429,431,250,214,179,155,116,126,0
IN,18,Congressional District 8,"=""1808 """,71,0,71,"147,804",23,"20,918",39,"49,445",0,0,0,67,"274,026",0,"5,067",57,0,25,31,40,0,42,27,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,248,0,248,"525,254",74,"62,637",128,"163,277",0,0,0,241,"1,055,760",0,"6,953",221,0,104,97,146,0,126,99,0,23,32,39,41,25,0,26,31,0,0,0
IN,18,Congressional District 8,"=""1808 """,974,0,974,"2,153,046",293,"236,925",565,"698,438",60,48,55,955,"4,160,949",0,"26,680",855,0,395,460,502,0,407,480,0,145,105,146,169,111,96,93,86,71,88,0
IN,18,Congressional District 8,"=""1808 """,539,0,539,"1,308,636",164,"131,756",332,"406,414",36,0,0,529,"2,411,327",0,"8,602",487,0,227,233,297,0,220,278,0,80,46,81,104,68,54,66,44,28,44,0
IN,18,Congressional District 8,"=""1808 """,84,0,84,"181,820",22,"15,607",44,"53,548",0,0,0,84,"323,273",0,0,72,0,40,36,48,0,35,42,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,57,0,57,"107,919",9,"20,675",30,"34,658",0,0,0,53,"223,396",0,"4,075",47,0,0,24,32,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,137,0,137,"254,220",41,"37,402",62,"82,597",0,0,0,132,"526,636",0,"1,824",120,0,43,71,65,0,72,49,0,29,0,0,29,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,138,0,138,"297,616",40,"33,376",75,"86,511",0,0,0,134,"561,830",0,"2,882",123,0,66,47,91,0,61,62,0,0,0,23,31,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,27,0,27,"48,014",9,"7,310",9,"11,184",0,0,0,25,"96,125",0,"6,587",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,91,0,91,"202,033",29,"25,070",51,"69,544",0,0,0,88,"397,850",0,"2,865",82,0,36,40,51,0,37,43,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,878,0,878,"1,908,252",233,"178,847",496,"591,855",34,28,31,858,"3,504,663",0,"17,079",794,0,416,419,452,0,321,438,0,124,111,174,161,103,75,74,59,62,56,0
IN,18,Congressional District 8,"=""1808 """,0,0,0,"22,101",0,"3,198",0,"5,497",0,0,0,0,"34,389",0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","1,627",0,"1,627","3,487,091",466,"363,770",870,"1,087,106",152,100,123,"1,569","6,441,569",58,"48,152","1,417",0,509,878,725,24,772,719,0,306,158,250,295,196,177,158,143,128,118,0
IN,18,Congressional District 8,"=""1808 """,95,0,95,"196,173",9,"12,928",45,"54,862",0,0,0,92,"344,126",0,919,79,0,33,33,60,0,54,29,0,24,0,21,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,152,0,152,"365,601",31,"28,557",86,"124,249",0,0,0,150,"691,505",0,"1,768",134,0,58,81,69,0,71,69,0,25,0,24,27,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,162,0,162,"327,024",43,"38,007",81,"96,353",0,0,0,153,"616,965",0,"9,643",137,0,48,49,110,0,88,67,0,34,0,28,26,24,0,0,0,0,0,0
