"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Congressional District 6,"=""3706 ""","2,256",37,"2,256","5,363,550",577,"425,278","1,285","1,653,251",198,165,118,"2,167","8,964,595",89,"89,358","1,929",0,927,"1,010","1,164",82,"1,287",835,0,549,188,327,458,297,265,237,210,141,126,0
NC,37,Congressional District 6,"=""3706 """,804,13,804,"1,915,619",192,"148,599",458,"575,918",56,34,42,766,"3,043,886",38,"27,517",687,0,331,411,334,59,412,330,0,196,69,139,185,109,72,72,74,48,34,0
NC,37,Congressional District 6,"=""3706 """,811,0,811,"1,770,493",207,"155,663",427,"532,540",57,45,47,759,"2,868,045",51,"69,911",648,0,269,392,370,49,486,261,0,241,69,125,169,100,86,91,74,51,45,0
NC,37,Congressional District 6,"=""3706 """,201,0,201,"463,515",49,"34,838",111,"132,029",0,0,0,188,"767,181",0,"13,970",163,0,73,108,90,0,114,75,0,60,0,33,47,29,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,159,2,159,"354,195",43,"34,829",89,"112,051",12,8,8,152,"604,379",7,"6,348",136,0,60,81,72,6,93,56,0,37,14,25,33,20,16,15,14,12,10,0
NC,37,Congressional District 6,"=""3706 ""","2,741",53,"2,741","6,620,809",659,"476,248","1,597","1,899,013",131,83,57,"2,683","10,817,473",57,"49,429","2,410",0,"1,368","1,372","1,258",111,"1,534",993,0,451,272,513,580,373,272,243,227,165,92,0
NC,37,Congressional District 6,"=""3706 """,38,0,38,"70,763",9,"6,467",9,"15,551",0,0,0,37,"112,198",0,402,30,0,0,21,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,121,0,121,"298,760",38,"25,916",66,"85,416",0,0,0,117,"494,026",0,"3,254",99,0,52,50,67,0,79,34,0,29,0,0,27,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,196,0,196,"460,784",59,"44,043",115,"144,451",10,6,0,189,"784,457",7,"7,701",162,0,70,99,93,0,108,77,0,45,15,30,41,25,21,20,16,16,11,0
NC,37,Congressional District 6,"=""3706 """,708,0,708,"1,715,147",199,"155,838",431,"541,288",78,53,46,676,"2,920,375",32,"31,287",628,0,306,377,313,0,422,248,0,190,48,100,135,91,75,75,84,58,38,0
NC,37,Congressional District 6,"=""3706 ""","1,536",24,"1,536","3,638,511",441,"337,357",910,"1,139,641",135,83,70,"1,486","6,174,950",51,"47,248","1,343",0,727,770,700,66,768,664,0,310,115,227,324,202,145,167,146,126,78,0
NC,37,Congressional District 6,"=""3706 """,211,0,211,"504,162",55,"37,896",115,"142,412",0,0,0,207,"854,443",0,"2,064",181,0,97,103,95,0,117,81,0,31,21,32,46,25,27,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,208,0,208,"389,819",49,"39,648",106,"127,805",0,0,0,195,"671,254",0,"14,244",155,0,48,107,96,0,130,61,0,77,30,41,33,0,0,0,22,0,0,0
NC,37,Congressional District 6,"=""3706 """,400,0,400,"1,009,955",107,"71,113",247,"291,266",24,0,0,394,"1,682,539",0,"2,295",359,0,176,181,191,28,243,138,0,73,36,67,85,54,43,38,35,0,22,0
NC,37,Congressional District 6,"=""3706 """,305,0,305,"662,284",82,"62,772",169,"226,306",17,14,0,291,"1,140,623",14,"8,910",258,0,117,159,136,0,185,97,0,82,27,48,56,41,25,31,23,25,29,0
NC,37,Congressional District 6,"=""3706 """,87,0,87,"187,962",27,"20,791",46,"59,244",0,0,0,82,"348,655",0,"2,323",75,0,36,32,48,0,48,32,0,0,0,0,21,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,169,0,169,"396,240",60,"46,755",106,"137,314",0,0,0,164,"746,848",0,"2,937",143,0,64,64,94,0,108,50,0,28,0,23,28,21,21,0,21,0,0,0
NC,37,Congressional District 6,"=""3706 """,56,1,56,"135,315",15,"11,607",34,"43,030",3,2,1,54,"229,754",2,"1,710",48,0,24,25,29,2,30,21,0,12,5,9,11,8,6,5,5,4,3,0
NC,37,Congressional District 6,"=""3706 ""","3,960",59,"3,960","9,598,952","1,026","750,642","2,284","2,796,902",183,116,90,"3,855","15,777,218",103,"79,880","3,504",21,"2,102","1,642","2,196",122,"2,237","1,492",0,742,361,713,849,498,408,414,319,219,174,0
NC,37,Congressional District 6,"=""3706 """,49,0,49,"96,770",9,"10,240",21,"25,985",0,0,0,44,"150,868",0,"2,723",33,0,0,24,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,377,0,377,"946,526",81,"60,448",222,"277,366",0,0,0,361,"1,536,826",0,"17,291",322,0,185,166,198,0,219,138,0,86,45,54,66,65,49,37,21,26,0,0
NC,37,Congressional District 6,"=""3706 """,33,0,33,"64,675",4,"2,240",9,"13,418",0,0,0,33,"102,705",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,155,0,155,"354,562",43,"35,261",84,"100,427",0,0,0,149,"623,766",0,"10,086",125,0,64,59,89,0,91,56,0,26,0,29,27,22,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,273,0,273,"649,971",83,"66,506",165,"202,001",13,12,0,263,"1,090,086",0,"21,509",230,0,103,144,119,0,158,101,0,60,25,36,51,32,32,34,23,18,23,0
NC,37,Congressional District 6,"=""3706 """,541,0,541,"1,163,407",144,"111,581",316,"373,866",37,0,0,513,"1,960,944",28,"27,129",458,0,182,261,270,0,347,167,0,160,55,94,98,67,51,52,46,41,34,0
NC,37,Congressional District 6,"=""3706 """,494,0,494,"963,419",126,"93,925",226,"298,162",24,25,30,461,"1,640,023",33,"33,899",378,0,150,243,237,0,308,143,0,151,54,87,97,57,41,43,42,39,32,0
NC,37,Congressional District 6,"=""3706 """,626,0,626,"1,407,343",201,"162,904",377,"486,855",71,47,55,607,"2,568,323",0,"15,120",563,0,266,375,232,0,344,248,0,112,45,88,114,62,61,85,65,51,54,0
NC,37,Congressional District 6,"=""3706 """,586,0,586,"1,502,329",122,"82,160",340,"421,220",24,22,0,574,"2,333,139",0,"8,030",521,0,307,253,285,48,324,222,0,110,40,111,153,81,58,49,38,35,21,0
NC,37,Congressional District 6,"=""3706 """,939,49,939,"2,480,357",132,"83,494",534,"684,281",36,54,27,921,"3,782,190",18,"11,124",844,10,510,451,449,40,492,379,0,203,83,207,276,141,85,63,41,29,14,0
NC,37,Congressional District 6,"=""3706 ""","1,144",25,"1,144","2,469,772",190,"131,964",565,"698,861",55,60,53,"1,087","3,871,742",57,"50,409",945,0,485,584,520,41,592,418,0,281,135,230,330,144,97,70,67,39,32,0
NC,37,Congressional District 6,"=""3706 """,0,0,0,"19,668",0,"2,820",0,"5,180",0,0,0,0,"31,803",0,"3,522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 ""","1,644",50,"1,644","4,602,404",324,"213,881","1,066","1,371,200",111,98,52,"1,618","7,194,082",26,"22,181","1,471",13,872,830,761,53,859,689,0,352,119,292,419,266,174,136,113,78,45,0
NC,37,Congressional District 6,"=""3706 ""","1,925",34,"1,925","5,201,036",374,"258,283","1,202","1,505,848",139,125,72,"1,888","8,029,469",37,"27,393","1,749",30,"1,017",971,891,63,"1,087",734,0,471,141,358,512,278,189,166,135,90,54,0
NC,37,Congressional District 6,"=""3706 ""","2,701",75,"2,701","6,869,392",614,"427,966","1,648","2,090,282",210,175,114,"2,589","10,850,774",112,"102,278","2,292",21,"1,152","1,300","1,321",80,"1,482","1,040",0,701,206,469,644,401,274,241,206,151,103,0
NC,37,Congressional District 6,"=""3706 """,963,0,963,"1,856,849",202,"160,422",450,"554,504",87,69,88,900,"3,126,366",63,"52,817",774,0,345,569,365,29,542,335,0,265,125,179,199,84,119,68,80,67,41,0
NC,37,Congressional District 6,"=""3706 """,774,21,774,"1,808,925",191,"138,196",443,"550,081",81,68,49,754,"3,004,022",21,"20,785",697,0,343,421,326,27,415,304,0,165,56,125,170,115,82,82,74,47,21,0
NC,37,Congressional District 6,"=""3706 ""","2,530",43,"2,530","5,000,880",605,"465,111","1,244","1,534,204",236,240,213,"2,414","8,619,455",114,"114,313","2,156",0,859,"1,415","1,030",84,"1,410",922,0,672,231,469,542,269,227,220,251,187,126,0
NC,37,Congressional District 6,"=""3706 """,36,0,36,"83,468",9,"14,472",9,"15,494",0,0,0,35,"127,386",0,235,30,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,24,0,24,"50,189",2,"1,000",9,"16,811",0,0,0,22,"73,618",0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 ""","1,555",0,"1,555","3,399,905",390,"303,930",832,"1,049,697",171,122,123,"1,486","5,814,140",68,"68,986","1,362",0,644,870,621,63,864,587,0,378,150,252,294,192,173,158,150,101,81,0
NC,37,Congressional District 6,"=""3706 """,141,0,141,"297,531",42,"31,513",84,"86,511",0,0,0,131,"518,444",0,"7,558",116,0,62,75,54,0,92,43,0,49,0,26,25,0,0,22,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,116,0,116,"263,181",37,"27,385",64,"72,881",0,0,0,114,"464,013",0,809,98,0,44,68,42,0,64,42,0,25,0,0,22,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,260,0,260,"532,665",75,"57,422",129,"159,160",0,0,0,248,"999,739",0,"13,732",219,0,98,115,130,0,175,72,0,68,23,46,50,29,0,24,32,22,0,0
NC,37,Congressional District 6,"=""3706 """,554,11,554,"1,381,763",152,"105,897",328,"394,203",39,26,15,545,"2,280,459",10,"7,979",497,0,283,332,199,24,303,226,0,91,42,89,104,77,71,69,51,32,17,0
NC,37,Congressional District 6,"=""3706 """,407,0,407,"885,914",98,"72,520",221,"278,282",28,0,0,387,"1,535,632",20,"15,137",343,0,141,225,165,0,221,164,0,106,50,72,75,55,43,28,31,34,0,0
NC,37,Congressional District 6,"=""3706 ""","1,631",33,"1,631","4,219,019",378,"258,697","1,002","1,200,706",90,58,28,"1,607","6,841,386",24,"12,023","1,430",0,855,670,896,65,927,629,0,251,139,309,384,234,164,159,103,88,48,0
NC,37,Congressional District 6,"=""3706 ""","1,330",0,"1,330","2,984,908",374,"301,981",722,"873,766",62,69,32,"1,293","5,285,079",37,"31,379","1,145",0,565,530,745,55,870,392,0,262,107,208,276,157,154,142,112,89,83,0
NC,37,Congressional District 6,"=""3706 """,68,0,68,"171,910",23,"15,075",44,"52,122",0,0,0,67,"299,611",0,117,59,0,26,41,25,0,39,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,537,0,537,"1,200,691",167,"133,014",285,"358,187",36,29,0,517,"2,145,208",0,"18,870",459,0,216,279,233,25,327,180,0,126,38,76,102,52,74,56,60,35,39,0
NC,37,Congressional District 6,"=""3706 """,504,17,504,"1,146,499",109,"76,274",273,"339,552",31,29,29,485,"1,888,692",18,"14,527",435,0,230,248,230,26,245,219,0,109,55,96,120,64,46,41,39,28,14,0
NC,37,Congressional District 6,"=""3706 """,960,0,960,"2,064,266",253,"201,830",521,"661,093",85,64,54,911,"3,531,103",48,"52,934",774,0,332,528,377,55,568,312,0,268,84,161,176,126,91,94,93,72,59,0
NC,37,Congressional District 6,"=""3706 """,26,0,26,"60,716",9,"6,081",9,"17,008",0,0,0,25,"104,785",0,368,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 6,"=""3706 """,592,0,592,"1,328,780",154,"119,715",326,"392,950",30,0,18,566,"2,340,521",25,"22,038",497,0,253,209,347,35,317,228,0,134,53,101,121,78,54,68,42,36,35,0
NC,37,Congressional District 6,"=""3706 """,197,0,197,"470,258",54,"40,619",110,"141,271",0,0,0,190,"782,347",0,"7,654",165,0,78,54,132,0,124,59,0,59,16,25,41,35,19,20,19,0,0,0
NC,37,Congressional District 6,"=""3706 """,86,0,86,"196,431",22,"17,223",47,"57,278",0,0,0,83,"346,257",0,"1,941",70,0,36,26,56,0,50,32,0,23,0,15,15,11,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,477,7,477,"1,201,742",141,"109,523",310,"418,320",31,18,18,457,"1,987,543",19,"17,424",412,0,204,222,229,25,273,175,0,124,39,67,92,66,54,51,41,35,29,0
NC,37,Congressional District 7,"=""3707 ""","1,402",27,"1,402","3,676,679",381,"278,531",894,"1,127,541",77,40,39,"1,350","5,823,729",52,"52,091","1,220",0,677,605,705,92,843,495,0,314,125,201,328,212,145,115,115,75,83,0
NC,37,Congressional District 7,"=""3707 ""","3,059",53,"3,059","7,473,749",914,"716,522","1,915","2,497,768",266,191,173,"2,978","12,686,532",81,"61,163","2,747",0,"1,385","1,690","1,223",146,"1,708","1,195",0,700,226,437,565,392,350,314,323,235,201,0
NC,37,Congressional District 7,"=""3707 ""","1,161",27,"1,161","2,956,302",299,"233,576",701,"861,293",50,36,33,"1,121","4,642,888",40,"32,819","1,001",0,563,515,587,59,685,414,0,278,106,196,253,150,130,94,98,70,62,0
NC,37,Congressional District 7,"=""3707 """,911,0,911,"2,013,295",324,"279,952",545,"708,807",96,62,62,880,"3,659,312",31,"44,580",796,0,344,536,326,49,543,318,0,251,84,125,140,98,82,91,105,75,103,0
NC,37,Congressional District 7,"=""3707 """,50,0,50,"134,791",8,"5,552",26,"37,060",0,0,0,47,"194,492",0,"4,407",36,0,0,26,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,889,15,889,"2,203,839",243,"179,130",549,"719,415",75,59,50,857,"3,641,900",32,"33,830",790,0,403,472,357,60,501,337,0,218,63,132,192,117,96,94,87,62,43,0
NC,37,Congressional District 7,"=""3707 """,612,0,612,"1,530,301",151,"112,011",368,"461,742",34,22,0,600,"2,554,174",0,"11,052",537,0,313,291,288,34,322,260,0,114,55,112,121,92,54,59,58,33,26,0
NC,37,Congressional District 7,"=""3707 """,78,0,78,"213,068",25,"21,173",55,"70,079",0,0,0,75,"351,218",0,816,71,0,43,35,41,0,50,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,320,10,320,"846,171",88,"68,056",201,"243,652",13,15,0,312,"1,351,668",0,"5,964",279,0,164,134,173,13,189,114,0,72,23,49,66,51,34,38,23,22,14,0
NC,37,Congressional District 7,"=""3707 """,114,0,114,"270,856",33,"25,501",67,"95,738",0,0,0,110,"471,309",0,"3,753",98,0,58,41,66,0,58,52,0,0,0,0,28,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,573,0,573,"1,469,485",174,"134,642",365,"489,654",34,22,18,561,"2,551,461",0,"13,795",504,0,281,285,260,28,284,260,0,96,39,77,102,90,68,56,59,44,37,0
NC,37,Congressional District 7,"=""3707 ""","2,070",58,"2,070","5,626,075",499,"359,448","1,354","1,717,925",99,56,34,"2,023","8,794,949",46,"50,347","1,826",0,"1,049",925,"1,045",100,"1,228",743,0,433,185,340,474,332,231,171,148,105,79,0
NC,37,Congressional District 7,"=""3707 ""","2,254",62,"2,254","6,061,406",541,"387,483","1,446","1,806,874",127,93,58,"2,198","9,519,892",56,"50,577","2,000",0,"1,132","1,025","1,116",113,"1,295",849,0,482,194,392,518,328,243,182,172,121,99,0
NC,37,Congressional District 7,"=""3707 """,361,5,361,"928,949",106,"81,075",236,"312,378",22,20,14,350,"1,518,829",11,"11,456",319,0,168,170,167,23,227,117,0,97,26,57,66,51,45,33,32,27,24,0
NC,37,Congressional District 7,"=""3707 """,449,0,449,"1,056,741",133,"108,809",281,"364,464",25,25,20,432,"1,745,865",17,"17,737",385,0,174,239,188,22,262,154,0,123,42,66,81,62,38,41,44,34,38,0
NC,37,Congressional District 7,"=""3707 """,39,0,39,"96,004",9,"9,383",26,"26,666",0,0,0,39,"161,966",0,0,37,0,25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,292,6,292,"742,775",79,"58,851",182,"230,614",15,14,12,283,"1,188,254",10,"8,441",256,0,144,136,142,15,177,102,0,73,27,41,63,42,31,29,26,18,14,0
NC,37,Congressional District 7,"=""3707 """,83,2,83,"188,481",19,"13,840",45,"57,430",5,5,5,79,"298,268",4,"3,676",70,0,35,43,35,5,48,28,0,23,9,17,19,10,7,7,7,4,4,0
NC,37,Congressional District 7,"=""3707 """,213,3,213,"558,559",54,"40,458",142,"180,712",16,13,11,210,"956,073",3,"3,550",199,0,116,114,90,9,109,90,0,46,15,36,46,29,22,20,17,13,13,0
NC,37,Congressional District 7,"=""3707 """,442,6,442,"1,144,412",102,"74,654",275,"347,246",28,26,17,432,"1,909,387",10,"9,523",403,0,248,203,221,17,241,174,0,106,36,74,103,68,42,36,34,25,20,0
NC,37,Congressional District 7,"=""3707 """,417,0,417,"1,000,355",105,"82,559",265,"348,414",0,0,0,401,"1,721,898",0,"9,370",354,0,218,171,236,0,245,151,0,95,42,55,102,60,43,30,25,31,26,0
NC,37,Congressional District 7,"=""3707 """,872,0,872,"2,312,667",214,"149,608",532,"658,558",36,25,27,855,"3,722,200",0,"10,307",781,0,489,410,435,27,481,353,0,188,79,135,180,131,108,93,71,40,34,0
NC,37,Congressional District 7,"=""3707 """,48,0,48,"124,665",9,"8,044",32,"41,725",0,0,0,48,"212,851",0,0,37,0,24,0,32,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 ""","2,937",73,"2,937","7,762,640",756,"563,490","1,883","2,426,073",170,111,66,"2,879","12,870,056",58,"39,261","2,603",0,"1,422","1,173","1,679",85,"1,803",984,0,562,245,460,629,462,363,256,234,166,113,0
NC,37,Congressional District 7,"=""3707 """,349,0,349,"946,943",135,"96,240",252,"375,003",0,0,0,342,"1,719,686",0,"5,259",282,0,129,89,253,0,213,125,0,65,0,41,59,51,47,58,39,29,0,0
NC,37,Congressional District 7,"=""3707 """,99,0,99,"223,025",27,"18,759",52,"56,180",0,0,0,95,"374,174",0,"4,946",84,0,51,47,51,0,55,38,0,25,0,25,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,856,15,856,"2,253,065",204,"142,729",531,"661,391",41,24,18,829,"3,582,832",27,"27,043",762,0,451,319,474,64,524,294,0,164,70,158,197,124,97,75,63,35,35,0
NC,37,Congressional District 7,"=""3707 ""","1,277",26,"1,277","3,509,861",334,"214,835",785,"945,497",70,44,38,"1,254","5,529,602",22,"14,939","1,123",0,741,573,665,39,659,561,0,211,98,211,267,182,185,144,102,53,33,0
NC,37,Congressional District 7,"=""3707 """,435,0,435,"1,082,856",124,"97,984",282,"361,333",0,0,0,420,"1,863,058",0,"17,494",356,0,217,128,304,0,222,185,0,69,31,74,78,46,54,56,42,31,22,0
NC,37,Congressional District 7,"=""3707 """,251,0,251,"716,052",72,"55,958",171,"237,713",0,0,0,245,"1,160,887",0,"2,855",218,0,110,99,138,0,149,90,0,56,15,38,56,38,26,24,22,0,17,0
NC,37,Congressional District 7,"=""3707 """,444,6,444,"1,147,043",129,"99,866",293,"378,448",36,31,27,433,"2,024,383",11,"8,900",410,0,216,243,182,19,231,191,0,98,32,66,82,62,47,46,42,34,32,0
NC,37,Congressional District 7,"=""3707 """,381,0,381,"1,027,559",92,"70,209",247,"303,640",24,22,0,375,"1,733,824",0,"4,039",341,0,184,134,228,0,225,142,0,61,22,60,70,65,56,40,23,27,0,0
NC,37,Congressional District 7,"=""3707 """,222,0,222,"588,481",54,"39,477",146,"174,058",0,0,0,217,"950,046",0,"7,132",200,0,130,112,106,0,112,96,0,56,21,41,45,35,26,14,14,15,0,0
NC,37,Congressional District 7,"=""3707 """,397,10,397,"1,195,410",86,"57,369",273,"338,545",16,15,7,390,"1,799,849",7,"4,379",363,0,260,137,252,7,208,171,0,109,25,65,108,64,47,33,25,18,11,0
NC,37,Congressional District 7,"=""3707 """,689,20,689,"1,770,700",211,"146,924",449,"561,010",30,38,15,674,"3,106,077",15,"9,421",602,0,387,251,421,16,364,287,0,120,47,97,139,96,92,78,61,52,25,0
NC,37,Congressional District 7,"=""3707 """,547,0,547,"1,570,317",148,"116,189",381,"501,731",0,0,0,532,"2,442,309",0,"9,708",471,0,252,192,338,0,316,214,0,132,32,79,120,88,65,62,37,32,31,0
NC,37,Congressional District 7,"=""3707 """,607,14,607,"1,725,125",157,"105,098",428,"582,934",45,28,24,598,"2,879,867",0,"8,057",561,0,363,324,268,15,308,268,0,137,46,84,136,82,76,56,58,30,37,0
NC,37,Congressional District 7,"=""3707 ""","1,319",20,"1,319","3,615,826",383,"277,476",920,"1,239,341",101,91,79,"1,300","6,553,174",19,"15,662","1,233",0,689,759,490,69,641,619,0,264,88,176,258,184,157,127,130,101,92,7
NC,37,Congressional District 7,"=""3707 """,862,32,862,"2,546,624",195,"124,751",577,"712,864",41,31,15,848,"3,774,637",14,"9,157",769,0,548,327,519,17,465,359,0,229,53,146,225,141,98,84,56,39,19,0
NC,37,Congressional District 7,"=""3707 """,789,0,789,"2,018,023",198,"149,713",487,"614,333",44,29,26,776,"3,433,226",0,"11,524",709,0,383,351,406,32,469,274,0,146,55,143,160,119,80,61,80,47,44,0
NC,37,Congressional District 7,"=""3707 """,212,5,212,"596,303",54,"35,440",141,"177,797",8,7,4,206,"954,547",6,"5,713",188,0,117,102,106,4,108,93,0,47,13,33,46,35,26,24,17,10,7,0
NC,37,Congressional District 7,"=""3707 """,362,0,362,"1,003,207",94,"66,054",248,"325,882",0,0,0,354,"1,645,512",0,"4,690",311,0,170,149,205,0,212,139,0,76,27,47,85,63,39,34,32,21,0,0
NC,37,Congressional District 7,"=""3707 """,411,13,411,"1,260,347",100,"63,249",294,"363,866",14,12,0,402,"1,854,230",0,"7,426",367,0,244,150,249,12,245,154,0,138,16,77,108,70,45,39,26,17,12,0
NC,37,Congressional District 7,"=""3707 """,445,0,445,"1,012,163",116,"94,104",247,"306,321",37,21,22,430,"1,774,477",0,"15,663",394,0,214,241,193,0,241,169,0,103,37,73,75,55,48,49,46,30,31,0
NC,37,Congressional District 7,"=""3707 """,195,0,195,"521,634",55,"41,795",127,"165,188",0,0,0,188,"878,887",0,"10,580",170,0,100,95,97,0,113,74,0,38,0,22,45,24,22,31,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,249,0,249,"633,947",90,"75,641",163,"204,696",0,0,0,244,"1,138,577",0,"1,469",218,0,132,91,151,0,154,90,0,34,25,31,45,24,32,35,25,0,0,0
NC,37,Congressional District 7,"=""3707 ""","1,083",32,"1,083","2,937,117",258,"184,776",681,"825,380",45,59,0,"1,059","4,755,641",24,"18,220",948,0,632,337,721,25,650,390,0,195,76,202,239,152,137,109,85,50,33,0
NC,37,Congressional District 7,"=""3707 """,215,0,215,"530,208",73,"49,882",135,"172,463",0,0,0,209,"919,282",0,"3,427",179,0,106,109,103,0,112,82,0,38,21,28,36,27,26,29,24,0,0,0
NC,37,Congressional District 7,"=""3707 """,119,2,119,"280,651",20,"12,121",67,"78,019",5,4,5,115,"428,516",4,"2,630",104,0,63,63,47,9,58,50,0,21,16,25,31,17,11,7,6,4,1,0
NC,37,Congressional District 7,"=""3707 ""","1,276",28,"1,276","2,456,600",222,"149,941",595,"675,400",72,65,79,"1,212","3,882,263",64,"59,317","1,082",0,532,769,441,66,660,461,0,287,169,299,349,142,102,88,60,42,25,0
NC,37,Congressional District 7,"=""3707 ""","1,945",37,"1,945","4,469,996",385,"273,128","1,077","1,286,709",115,93,96,"1,856","6,952,420",89,"76,351","1,623",0,835,"1,081",761,104,"1,089",692,0,446,221,373,477,260,184,136,141,85,65,0
NC,37,Congressional District 7,"=""3707 """,61,0,61,"137,716",9,"9,138",29,"39,537",0,0,0,59,"204,567",0,"4,073",45,0,0,0,35,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,21,0,21,"45,485",7,"5,073",9,"16,232",0,0,0,9,"67,032",0,"8,378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 ""","1,512",0,"1,512","3,070,483",370,"289,094",770,"880,273",100,73,105,"1,411","4,899,061",101,"115,873","1,192",0,508,866,581,65,925,466,0,512,190,279,329,149,134,117,111,120,82,0
NC,37,Congressional District 7,"=""3707 ""","1,845",0,"1,845","3,687,838",503,"399,367",938,"1,172,519",153,101,147,"1,711","6,265,734",134,"146,129","1,491",0,647,"1,079",702,64,"1,118",571,0,593,195,308,370,189,169,164,177,141,120,0
NC,37,Congressional District 7,"=""3707 ""","2,804",28,"2,804","5,932,456",665,"516,858","1,445","1,704,434",214,155,170,"2,650","9,484,258",153,"142,020","2,330",0,"1,078","1,596","1,062",146,"1,664",929,0,786,284,527,641,305,282,220,224,162,156,0
NC,37,Congressional District 7,"=""3707 """,401,0,401,"1,104,586",92,"65,387",263,"330,279",0,0,0,396,"1,665,043",0,"5,380",337,0,193,131,254,0,259,127,0,130,30,67,101,62,37,39,32,0,0,0
NC,37,Congressional District 7,"=""3707 """,589,0,589,"1,497,981",146,"110,430",358,"440,189",27,22,26,574,"2,334,130",0,"8,136",508,0,282,252,298,39,331,224,0,165,61,90,128,101,69,51,36,27,25,0
NC,37,Congressional District 7,"=""3707 """,251,0,251,"677,529",68,"46,444",161,"180,778",0,0,0,244,"1,037,311",0,"3,771",225,0,146,113,130,0,174,68,0,49,0,49,52,38,37,23,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,39,0,39,"108,407",8,"5,515",24,"32,271",0,0,0,39,"175,198",0,0,37,0,29,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,496,0,496,"905,180",88,"63,307",224,"253,897",30,0,24,452,"1,427,574",43,"37,463",376,0,168,267,202,27,300,132,0,178,61,117,134,44,38,27,34,23,0,0
NC,37,Congressional District 7,"=""3707 """,414,0,414,"949,889",102,"75,934",234,"292,641",22,21,21,398,"1,531,563",15,"12,000",347,0,176,251,141,22,223,161,0,97,49,72,88,48,42,38,35,20,21,0
NC,37,Congressional District 7,"=""3707 """,209,0,209,"546,813",65,"49,514",131,"161,303",0,0,0,207,"898,291",0,537,181,0,111,61,140,0,149,53,0,53,0,42,36,40,21,21,0,0,0,0
NC,37,Congressional District 7,"=""3707 """,936,0,936,"2,640,108",209,"144,135",601,"714,202",27,35,0,926,"4,105,924",0,"11,930",839,0,492,396,523,0,632,271,0,223,89,158,214,132,111,96,70,36,30,0
NC,37,Congressional District 7,"=""3707 """,244,0,244,"686,967",64,"47,681",164,"219,329",0,0,0,242,"1,100,838",0,238,223,0,159,72,163,0,155,76,0,67,0,34,60,34,27,23,26,0,0,0
NC,37,Congressional District 7,"=""3707 """,692,0,692,"1,930,753",206,"131,043",457,"524,866",37,33,0,684,"3,026,487",0,"3,473",622,0,436,313,369,0,388,284,0,129,53,103,154,97,86,86,53,35,24,0
NC,37,Congressional District 7,"=""3707 """,139,0,139,"351,692",35,"21,297",82,"90,393",0,0,0,135,"565,055",0,"1,453",124,0,77,74,64,0,77,51,0,23,0,32,29,0,0,0,0,0,0,0
