"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Congressional District 1,"=""2701 """,2,0,2,"5,377",1,696,1,"1,782",0,0,0,2,"9,176",0,270,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","2,400",117,"2,400","5,647,723",765,"575,016","1,458","1,928,507",170,84,142,"2,294","9,648,577",106,"92,421","1,892",0,682,904,"1,420",76,"1,169","1,044",0,413,274,341,412,313,280,290,197,169,113,0
MN,27,Congressional District 1,"=""2701 """,242,0,242,"532,024",85,"74,289",152,"203,714",28,0,28,222,"977,992",0,"21,537",194,0,61,124,117,0,138,87,0,69,0,33,35,25,30,28,0,32,22,0
MN,27,Congressional District 1,"=""2701 """,172,0,172,"357,668",61,"50,908",96,"122,174",0,0,0,164,"667,892",0,"8,775",139,0,45,74,90,0,86,76,0,29,0,23,31,0,0,25,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,127,0,127,"268,010",25,"18,786",68,"93,609",0,0,0,118,"486,615",0,"7,278",105,0,47,49,78,0,61,56,0,33,0,22,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,1,0,1,"3,215",1,132,1,"1,237",0,0,0,1,"4,796",0,113,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,25,0,25,"50,255",8,"6,382",14,"17,561",3,1,3,23,"89,022",2,"2,403",20,0,7,13,11,1,13,10,0,5,2,4,4,3,3,2,2,2,2,0
MN,27,Congressional District 1,"=""2701 ""","2,180",36,"2,180","4,854,798",675,"518,152","1,292","1,726,356",224,100,181,"2,100","8,629,774",80,"67,190","1,778",0,659,811,"1,277",92,"1,185",850,0,372,270,300,382,257,252,218,190,147,152,0
MN,27,Congressional District 1,"=""2701 """,24,0,24,"42,559",4,"5,014",12,"13,978",0,0,0,23,"69,390",0,"1,600",20,0,0,12,12,0,15,0,0,11,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,7,0,7,"14,189",2,"1,203",3,"5,721",0,0,0,6,"26,224",0,675,5,0,3,2,4,0,3,3,0,2,0,0,0,1,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,11,0,11,"26,839",4,"3,024",7,"11,548",0,0,0,10,"46,886",0,507,8,0,4,3,8,0,7,3,0,5,0,0,2,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","3,407",81,"3,407","7,658,559","1,009","756,835","1,975","2,717,985",314,238,335,"3,308","13,663,191",99,"94,155","2,866",0,723,"1,420","1,722",265,"2,037","1,117",0,566,337,546,582,428,390,350,310,238,212,0
MN,27,Congressional District 1,"=""2701 """,750,0,750,"1,334,752",179,"148,205",347,"460,988",50,47,85,720,"2,431,100",30,"12,605",589,0,164,326,337,87,455,227,0,146,124,136,147,75,60,54,60,41,48,0
MN,27,Congressional District 1,"=""2701 """,72,0,72,"127,872",21,"16,416",33,"37,409",0,0,0,66,"220,910",0,"4,641",47,0,0,30,30,0,46,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","2,274",70,"2,274","5,357,971",653,"480,808","1,321","1,797,358",156,75,140,"2,217","8,961,749",57,"50,145","1,889",0,548,840,"1,219",215,"1,407",702,0,371,252,382,448,271,266,225,174,132,120,0
MN,27,Congressional District 1,"=""2701 """,995,0,995,"1,980,129",267,"203,728",485,"637,629",76,62,89,944,"3,492,244",51,"50,669",786,0,221,416,450,129,601,330,0,176,140,172,169,125,102,95,85,63,41,0
MN,27,Congressional District 1,"=""2701 """,70,0,70,"134,360",9,"13,261",34,"39,654",0,0,0,63,"225,575",0,"11,043",52,0,0,23,43,0,49,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,61,0,61,"115,769",7,"11,206",30,"43,806",0,0,0,54,"194,904",0,"2,143",46,0,0,22,37,0,40,17,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","2,716",63,"2,716","6,029,051",920,"709,680","1,608","2,230,606",225,96,153,"2,650","11,423,996",66,"62,645","2,260",0,753,"1,013","1,383",320,"1,345","1,198",0,310,309,413,428,315,271,288,310,211,158,0
MN,27,Congressional District 1,"=""2701 """,209,0,209,"445,643",68,"59,467",125,"193,065",22,0,24,195,"870,998",0,"10,978",171,0,50,77,123,0,119,87,0,61,22,35,29,0,24,21,22,21,0,0
MN,27,Congressional District 1,"=""2701 """,66,0,66,"153,808",23,"18,190",43,"52,665",0,0,0,63,"285,348",0,"2,305",57,0,0,24,36,0,37,28,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,57,0,57,"108,855",9,"9,036",27,"38,544",0,0,0,49,"206,156",0,"5,438",40,0,0,0,39,0,40,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,330,0,330,"666,895",121,"101,243",188,"241,875",47,28,45,317,"1,271,634",0,"19,534",277,0,65,137,175,0,207,98,0,74,31,36,59,32,34,42,33,35,25,0
MN,27,Congressional District 1,"=""2701 """,305,0,305,"589,318",75,"52,725",147,"203,259",26,0,27,291,"1,052,661",0,"10,226",232,0,64,112,160,33,180,99,0,74,69,39,51,31,35,24,0,0,23,0
MN,27,Congressional District 1,"=""2701 """,53,0,53,"128,631",9,"7,016",23,"43,340",0,0,0,50,"203,080",0,"1,588",41,0,0,0,32,0,37,0,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,229,0,229,"482,402",79,"56,303",140,"198,114",29,0,26,218,"908,063",0,"6,046",190,0,61,92,132,0,139,75,0,68,31,31,30,26,24,0,22,28,0,0
MN,27,Congressional District 1,"=""2701 """,96,0,96,"239,039",28,"23,099",61,"72,674",0,0,0,91,"387,841",0,"1,292",81,0,36,46,45,0,58,31,0,25,0,0,21,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,50,0,50,"90,072",9,"8,785",22,"37,587",0,0,0,44,"193,221",0,"2,826",33,0,0,0,31,0,36,0,0,26,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,56,0,56,"118,350",22,"18,510",29,"35,652",0,0,0,50,"202,112",0,"2,685",41,0,0,0,36,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,257,0,257,"582,970",85,"73,233",164,"222,133",32,25,34,245,"1,066,820",0,"16,677",212,0,66,93,146,0,143,102,0,52,25,26,41,33,28,25,32,23,23,0
MN,27,Congressional District 1,"=""2701 """,69,0,69,"152,833",23,"18,276",41,"59,197",0,0,0,61,"299,590",0,"7,315",55,0,0,26,42,0,43,21,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,0,0,0,"22,985",0,"1,815",0,"5,431",0,0,0,0,"26,400",0,"1,195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,18,0,18,"37,505",5,"4,296",10,"13,323",0,0,0,17,"72,065",0,"1,219",16,0,7,9,8,0,8,8,0,4,0,0,4,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,153,0,153,"320,173",54,"39,116",89,"102,570",21,0,0,146,"570,657",0,"5,484",126,0,42,69,77,0,85,62,0,46,0,21,0,0,21,21,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,46,0,46,"93,824",9,"8,789",24,"27,257",0,0,0,40,"155,766",0,"6,428",31,0,0,0,28,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,113,0,113,"279,407",33,"18,835",67,"102,168",0,0,0,108,"486,373",0,"2,782",91,0,25,38,71,0,76,26,0,25,0,0,21,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,105,0,105,"250,736",31,"26,572",60,"94,832",0,0,0,100,"424,375",0,"4,032",88,0,22,40,63,0,61,38,0,40,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,156,0,156,"361,499",45,"33,221",94,"120,384",22,0,0,146,"603,432",0,"10,730",125,0,52,65,83,0,87,60,0,43,0,25,33,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,79,0,79,"165,215",9,"13,284",39,"44,694",0,0,0,69,"275,394",0,"6,117",61,0,23,29,47,0,50,24,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,167,0,167,"348,613",45,"35,122",85,"107,491",0,0,0,148,"585,364",0,"16,147",127,0,29,49,117,0,119,37,0,62,0,31,31,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,394,0,394,"821,370",130,"112,459",233,"294,509",44,26,44,367,"1,523,750",27,"30,066",327,0,96,167,204,23,224,150,0,75,28,55,74,40,39,45,45,36,31,0
MN,27,Congressional District 1,"=""2701 """,3,0,3,"6,754",1,711,2,"2,283",0,0,0,3,"11,251",0,173,2,0,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,343,0,343,"615,724",102,"83,697",159,"187,019",37,0,34,320,"1,127,126",23,"14,754",276,0,78,133,184,26,219,101,0,92,59,50,60,32,26,35,34,0,26,0
MN,27,Congressional District 1,"=""2701 """,96,0,96,"187,655",24,"22,009",49,"66,899",0,0,0,85,"315,642",0,"12,151",72,0,0,41,54,0,65,25,0,36,0,0,21,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,99,0,99,"198,405",34,"25,342",56,"83,167",0,0,0,92,"370,668",0,"6,770",74,0,0,30,65,0,70,27,0,38,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,159,0,159,"327,176",50,"37,700",80,"136,302",0,0,0,147,"610,029",0,"12,385",123,0,40,59,90,0,107,47,0,66,21,0,24,0,0,0,0,21,0,0
MN,27,Congressional District 1,"=""2701 """,65,0,65,"166,357",9,"15,211",42,"58,286",0,0,0,60,"283,593",0,"5,104",54,0,0,24,36,0,35,27,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,103,0,103,"220,567",26,"18,388",46,"62,443",0,0,0,92,"345,816",0,"6,376",69,0,0,29,72,0,74,23,0,42,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,86,0,86,"159,503",22,"17,890",46,"65,583",0,0,0,77,"301,116",0,"5,804",70,0,0,35,45,0,56,24,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,138,0,138,"279,248",43,"28,675",71,"84,938",0,0,0,132,"490,214",0,"1,781",114,0,34,58,65,0,86,44,0,24,0,0,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,128,0,128,"261,637",33,"22,162",70,"96,723",0,0,0,119,"441,025",0,"7,799",92,0,29,63,53,0,79,35,0,31,0,22,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,28,0,28,"54,205",4,"2,324",9,"14,453",0,0,0,24,"89,275",0,"4,940",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,53,0,53,"103,490",8,"5,573",22,"39,709",0,0,0,43,"171,293",0,"8,902",35,0,0,26,26,0,36,0,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,84,0,84,"194,809",27,"20,226",49,"56,222",12,0,11,80,"316,731",0,"5,374",70,0,22,43,38,0,49,31,0,18,8,11,12,12,13,9,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,15,0,15,"34,399",5,"3,613",9,"12,203",1,0,2,14,"60,098",0,899,12,0,4,6,8,0,8,6,0,4,1,2,3,2,2,2,1,1,1,0
MN,27,Congressional District 1,"=""2701 """,151,0,151,"346,594",37,"23,188",87,"128,963",0,0,0,133,"575,202",0,"8,261",124,0,24,52,92,0,94,44,0,46,28,0,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,35,0,35,"59,510",9,"11,713",9,"27,596",0,0,0,33,"142,630",0,314,22,0,0,0,23,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,55,0,55,"102,617",9,"15,104",29,"41,250",0,0,0,52,"200,393",0,"7,373",42,0,0,0,39,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,37,0,37,"71,516",9,"13,462",22,"26,954",0,0,0,32,"158,371",0,"4,500",30,0,0,0,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,184,0,184,"384,192",52,"35,350",97,"140,411",22,0,0,163,"662,571",21,"13,440",140,0,46,75,106,0,127,42,0,65,0,37,28,21,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,264,0,264,"544,900",82,"70,582",151,"209,562",24,0,31,248,"1,014,664",0,"16,855",203,0,73,90,166,0,151,92,0,67,39,27,37,30,30,27,31,0,23,0
MN,27,Congressional District 1,"=""2701 """,155,0,155,"308,672",37,"27,356",81,"107,523",0,0,0,131,"535,334",24,"32,536",115,0,30,48,102,0,93,59,0,63,23,22,23,23,0,21,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,270,0,270,"553,604",76,"56,271",150,"192,345",40,0,26,249,"980,480",21,"20,014",219,0,58,104,155,0,152,101,0,83,30,47,52,32,24,0,26,0,0,0
MN,27,Congressional District 1,"=""2701 """,480,0,480,"1,117,094",166,"122,330",298,"416,805",65,25,61,467,"2,057,343",0,"17,863",420,0,126,211,233,36,279,180,0,91,39,60,82,54,55,55,61,48,22,0
MN,27,Congressional District 1,"=""2701 """,46,0,46,"99,767",9,"10,062",27,"33,364",0,0,0,38,"166,064",0,"11,311",33,0,0,0,34,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,39,0,39,"89,428",9,"6,044",9,"31,440",0,0,0,39,"172,610",0,0,33,0,0,0,27,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,120,0,120,"261,932",37,"33,846",66,"89,503",0,0,0,107,"478,508",0,"12,731",98,0,30,55,62,0,83,30,0,37,0,0,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","2,007",0,"2,007","3,557,825",419,"316,265",866,"1,066,919",162,105,185,"1,930","6,216,612",77,"65,381","1,684",0,593,909,858,240,"1,119",683,0,366,347,379,426,182,163,173,142,93,99,0
MN,27,Congressional District 1,"=""2701 """,65,0,65,"126,889",9,"18,599",35,"39,782",0,0,0,60,"215,240",0,"8,632",54,0,0,29,35,0,42,0,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,3,0,3,"5,503",1,437,1,"1,906",0,0,0,3,"8,493",0,165,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","3,217",69,"3,217","6,009,915",667,"498,329","1,503","1,965,578",235,181,309,"3,111","10,487,734",105,"106,642","2,595",0,876,"1,306","1,443",468,"1,883","1,054",0,510,521,671,674,327,248,253,222,157,136,0
MN,27,Congressional District 1,"=""2701 """,46,0,46,"67,602",5,"3,697",9,"18,995",0,0,0,43,"108,736",0,"2,363",28,0,0,0,23,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,893,0,893,"1,787,173",202,"157,527",445,"565,264",98,48,100,857,"3,062,954",36,"26,197",712,0,204,365,452,76,533,288,0,148,137,156,182,80,85,83,77,64,25,0
MN,27,Congressional District 1,"=""2701 ""","1,851",0,"1,851","4,006,234",529,"409,749","1,041","1,314,460",112,56,110,"1,798","7,136,768",53,"49,618","1,508",0,441,545,"1,156",150,"1,273",471,0,271,217,340,349,208,179,151,176,128,92,0
MN,27,Congressional District 1,"=""2701 """,94,0,94,"192,714",23,"21,397",48,"72,522",0,0,0,82,"342,115",0,"7,328",70,0,23,28,61,0,73,0,0,38,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,69,0,69,"124,887",21,"12,342",34,"48,046",0,0,0,62,"228,039",0,"7,309",51,0,0,30,35,0,48,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,309,0,309,"699,668",71,"52,709",159,"200,623",23,24,21,290,"1,148,041",0,"18,690",256,0,85,114,193,0,168,116,0,83,41,49,52,40,36,33,25,0,0,0
MN,27,Congressional District 1,"=""2701 """,59,0,59,"137,210",9,"8,326",33,"56,290",0,0,0,54,"215,634",0,"3,262",43,0,0,26,31,0,41,0,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,88,0,88,"214,678",27,"19,415",55,"79,720",0,0,0,83,"384,332",0,"4,968",72,0,0,0,65,0,65,23,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,70,0,70,"141,615",30,"25,572",42,"65,175",0,0,0,67,"291,253",0,"2,310",62,0,0,31,38,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,48,0,48,"98,717",9,"13,398",24,"39,876",0,0,0,43,"176,415",0,"5,057",34,0,0,0,35,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,46,0,46,"80,593",9,"16,777",9,"23,914",0,0,0,42,"166,973",0,"3,001",31,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,37,0,37,"79,798",9,"6,757",9,"25,873",0,0,0,35,"144,765",0,891,33,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,224,0,224,"481,341",66,"56,157",125,"155,973",24,0,25,213,"844,943",0,"11,354",183,0,67,94,111,0,135,73,0,42,27,38,29,29,0,26,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,26,0,26,"39,469",9,"7,205",9,"10,894",0,0,0,22,"71,283",0,"1,594",0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,131,0,131,"262,516",41,"32,039",70,"88,918",0,0,0,119,"446,385",0,"8,437",99,0,30,46,85,0,85,39,0,53,0,0,23,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,89,0,89,"177,248",24,"18,400",45,"58,154",0,0,0,83,"323,457",0,"2,653",71,0,28,34,53,0,44,34,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,49,0,49,"75,726",8,"5,452",22,"35,064",0,0,0,43,"167,368",0,"3,921",35,0,0,0,35,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,38,0,38,"76,075",9,"11,640",9,"29,077",0,0,0,35,"125,350",0,"2,310",32,0,0,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 ""","1,035",0,"1,035","2,150,184",237,"189,870",545,"686,382",67,32,84,994,"3,748,512",41,"25,585",847,0,303,307,619,109,500,446,0,183,186,172,188,140,89,83,74,48,53,0
MN,27,Congressional District 1,"=""2701 """,27,0,27,"67,107",5,"3,455",9,"19,026",0,0,0,26,"111,208",0,327,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,23,0,23,"57,171",8,"5,858",9,"26,809",0,0,0,9,"102,027",0,"4,816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,32,0,32,"78,859",8,"5,396",9,"23,387",0,0,0,30,"122,722",0,885,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,28,0,28,"56,327",9,"10,531",9,"23,660",0,0,0,25,"120,268",0,480,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,111,0,111,"238,721",26,"20,388",57,"77,989",0,0,0,102,"449,985",0,"7,547",93,0,26,29,75,0,85,21,0,37,0,24,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,88,0,88,"185,450",29,"23,583",46,"70,120",0,0,0,85,"355,741",0,236,67,0,0,37,49,0,61,22,0,36,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,64,0,64,"154,493",9,"10,016",38,"54,479",0,0,0,64,"271,548",0,0,53,0,0,0,43,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,57,0,57,"110,383",9,"12,411",26,"30,549",0,0,0,57,"209,150",0,0,40,0,0,0,40,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,41,0,41,"79,536",9,"8,948",21,"31,462",0,0,0,36,"147,731",0,"9,242",32,0,0,0,28,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,35,0,35,"58,545",6,"4,234",9,"21,095",0,0,0,31,"99,442",0,"1,055",29,0,0,0,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,5,0,5,"9,475",1,"1,220",2,"2,791",0,0,0,5,"16,514",0,572,4,0,0,2,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,65,0,65,"120,702",22,"21,089",33,"42,584",0,0,0,62,"237,166",0,"3,906",50,0,0,0,45,0,50,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,231,0,231,"491,483",69,"58,778",127,"175,064",0,0,34,216,"862,721",0,"18,764",197,0,59,72,154,0,158,63,0,74,25,34,48,0,0,21,34,0,0,0
MN,27,Congressional District 1,"=""2701 """,91,0,91,"169,086",9,"16,743",46,"53,978",0,0,0,80,"300,530",0,"7,286",72,0,27,42,43,0,55,28,0,30,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,51,0,51,"115,102",8,"5,338",26,"38,949",0,0,0,44,"183,795",0,"3,936",39,0,0,22,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,39,0,39,"50,975",9,"6,299",9,"16,135",0,0,0,33,"103,831",0,"4,376",28,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,60,0,60,"140,133",9,"18,598",39,"52,171",0,0,0,55,"247,722",0,"6,929",46,0,0,0,40,0,36,21,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,204,0,204,"453,585",52,"36,905",108,"153,336",22,0,0,186,"772,772",0,"19,387",166,0,51,92,98,0,125,69,0,56,0,29,44,25,23,29,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,255,0,255,"581,684",85,"65,639",156,"233,438",24,0,0,249,"1,070,188",0,"4,136",191,0,68,109,128,0,123,118,0,40,32,28,40,31,26,29,21,26,0,0
MN,27,Congressional District 1,"=""2701 """,373,0,373,"872,837",114,"83,652",226,"281,988",26,0,29,359,"1,480,297",0,"8,335",309,0,138,165,179,29,216,132,0,73,39,56,76,40,46,36,39,20,22,0
MN,27,Congressional District 1,"=""2701 """,31,0,31,"81,304",6,"4,053",21,"26,815",0,0,0,29,"135,402",0,315,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,242,0,242,"537,544",81,"60,194",148,"180,093",34,0,26,236,"1,000,940",0,"2,511",195,0,86,106,123,0,129,99,0,44,33,27,49,0,36,21,24,0,0,0
MN,27,Congressional District 1,"=""2701 """,144,0,144,"266,452",40,"28,789",71,"94,009",0,0,0,133,"482,592",0,"5,086",121,0,28,67,71,0,89,45,0,42,0,24,30,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,164,0,164,"381,411",54,"39,325",92,"118,987",0,0,26,150,"635,721",0,"14,247",133,0,45,62,92,0,115,44,0,50,0,30,25,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,89,0,89,"210,328",29,"19,380",57,"68,165",0,0,0,85,"377,011",0,"4,392",72,0,21,27,61,0,57,30,0,30,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,329,0,329,"677,030",122,"85,383",185,"258,790",30,0,31,308,"1,233,337",21,"17,931",271,0,92,158,154,0,171,133,0,74,39,44,57,32,37,36,30,28,23,0
MN,27,Congressional District 1,"=""2701 """,214,0,214,"447,937",70,"50,187",117,"137,099",27,11,28,200,"755,143",14,"12,646",172,0,51,98,112,0,117,81,0,57,25,28,38,27,29,21,18,13,15,0
MN,27,Congressional District 1,"=""2701 """,155,0,155,"331,745",53,"44,264",88,"113,438",0,0,0,142,"579,992",0,"15,862",130,0,35,58,95,0,104,43,0,47,0,21,30,0,0,0,21,0,0,0
MN,27,Congressional District 1,"=""2701 ""","1,051",0,"1,051","1,994,210",283,"210,863",529,"704,460",146,43,104,"1,003","3,706,759",48,"42,260",812,0,298,376,623,52,562,382,0,199,147,189,197,105,100,99,83,62,59,0
MN,27,Congressional District 1,"=""2701 """,99,0,99,"207,333",37,"27,149",55,"78,913",0,0,0,94,"368,079",0,"5,792",84,0,26,53,46,0,57,35,0,26,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,28,0,28,"56,542",9,"9,627",9,"12,103",0,0,0,28,"87,448",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,33,0,33,"74,221",9,"8,267",9,"30,616",0,0,0,33,"140,158",0,0,29,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,504,0,504,"1,130,631",181,"141,736",304,"419,081",48,0,29,495,"2,165,539",0,"8,925",440,0,221,178,308,0,233,235,0,59,40,62,96,48,56,67,66,35,32,0
MN,27,Congressional District 1,"=""2701 """,879,25,879,"1,664,887",215,"173,392",428,"564,716",79,38,79,855,"2,947,364",24,"21,469",636,0,229,410,413,56,509,261,0,140,156,191,126,98,67,75,44,67,54,0
MN,27,Congressional District 1,"=""2701 """,12,0,12,"26,271",4,"3,318",7,"9,541",0,0,0,10,"38,870",0,"2,650",8,0,0,0,9,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 1,"=""2701 """,317,0,317,"708,522",105,"83,202",174,"227,236",33,0,26,292,"1,258,068",25,"23,644",244,0,93,87,218,0,206,95,0,95,34,39,55,34,37,32,38,26,0,0
MN,27,Congressional District 1,"=""2701 """,165,0,165,"377,940",55,"39,242",95,"134,324",23,0,0,151,"665,315",0,"16,805",129,0,44,49,113,0,92,63,0,59,0,0,32,0,20,0,0,0,0,0
