"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Congressional District 15,"=""1715 """,43,0,43,"90,778",9,"10,855",22,"29,436",0,0,0,42,"173,970",0,"2,149",35,0,0,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,107,0,107,"238,664",28,"24,209",60,"100,706",0,0,0,99,"465,731",0,"10,119",87,0,37,51,54,0,65,31,0,32,0,0,24,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,37,0,37,"76,205",9,"6,230",9,"23,334",0,0,0,36,"153,356",0,"1,276",32,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,88,0,88,"172,100",23,"20,949",47,"58,586",0,0,0,84,"336,684",0,"1,784",68,0,37,37,49,0,42,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,136,0,136,"320,304",54,"43,997",88,"137,633",0,0,0,131,"644,183",0,"5,473",118,0,57,53,80,0,69,60,0,30,0,0,0,0,0,22,0,0,0,0
IL,17,Congressional District 15,"=""1715 ""","2,145",23,"2,145","4,835,112",509,"396,654","1,182","1,475,815",106,58,90,"2,094","8,707,802",51,"50,231","1,908",0,935,"1,059",983,103,"1,035",875,0,357,243,380,468,275,209,172,157,134,105,0
IL,17,Congressional District 15,"=""1715 """,26,0,26,"75,065",4,"2,942",9,"24,353",0,0,0,26,"125,922",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,80,0,80,"180,296",21,"18,742",44,"56,215",0,0,0,72,"318,254",0,"5,121",67,0,29,33,44,0,41,32,0,24,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,110,0,110,"210,218",34,"26,736",52,"62,422",0,0,0,106,"389,271",0,"1,873",95,0,33,45,62,0,62,37,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 ""","1,135",0,"1,135","2,482,578",291,"225,173",644,"771,035",62,32,59,"1,103","4,701,462",32,"32,951","1,006",0,573,399,725,0,547,471,0,210,130,201,204,157,112,97,87,69,73,0
IL,17,Congressional District 15,"=""1715 """,575,0,575,"1,305,172",192,"137,397",328,"469,777",28,0,25,555,"2,504,318",0,"20,819",504,0,221,223,329,23,257,278,0,110,50,67,101,73,78,63,55,45,41,0
IL,17,Congressional District 15,"=""1715 """,429,0,429,"878,872",151,"132,204",239,"281,510",23,0,23,413,"1,745,920",0,"17,209",381,0,163,170,256,0,201,190,0,88,41,64,83,35,44,47,30,31,51,0
IL,17,Congressional District 15,"=""1715 """,24,0,24,"59,629",8,"5,395",9,"14,454",0,0,0,23,"108,177",0,86,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,255,0,255,"587,330",80,"59,958",158,"184,526",0,0,0,247,"1,072,917",0,"4,986",238,0,110,143,111,0,114,114,0,44,32,28,54,34,26,21,22,0,22,0
IL,17,Congressional District 15,"=""1715 """,161,0,161,"369,407",42,"28,239",90,"121,525",0,0,0,159,"650,902",0,"2,294",138,0,64,65,93,0,84,58,0,37,0,29,26,28,21,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,79,0,79,"151,095",22,"18,967",40,"47,637",0,0,0,77,"277,879",0,"3,184",63,0,27,30,49,0,48,26,0,30,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,25,0,25,"56,345",9,"6,827",9,"15,295",0,0,0,24,"96,996",0,83,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,190,3,190,"343,327",40,"30,395",84,"99,841",12,13,21,181,"615,652",8,"5,756",158,0,52,103,81,5,99,70,0,41,26,39,44,17,14,16,11,12,9,0
IL,17,Congressional District 15,"=""1715 """,38,0,38,"85,575",9,"8,115",21,"28,277",0,0,0,37,"167,492",0,287,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,80,0,80,"164,409",21,"17,616",33,"43,634",0,0,0,75,"281,574",0,"2,883",72,0,30,27,53,0,46,28,0,25,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,104,0,104,"203,287",22,"15,744",50,"63,422",7,11,12,102,"355,748",0,"1,037",89,0,27,57,45,0,54,40,0,22,14,19,26,12,9,0,7,7,0,0
IL,17,Congressional District 15,"=""1715 """,1,0,1,"2,759",1,231,1,902,0,0,0,1,"4,801",0,46,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,233,0,233,"552,004",48,"43,776",123,"160,212",0,0,0,221,"925,304",0,"11,178",209,0,86,71,160,0,127,89,0,75,29,47,46,28,24,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,2,0,2,"5,300",1,396,1,"1,688",0,0,0,2,"9,150",0,0,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,13,0,13,"26,867",4,"3,382",7,"7,796",0,0,0,13,"46,825",0,786,11,0,4,5,8,0,8,5,0,4,0,2,4,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,49,0,49,"117,752",9,"14,284",28,"36,516",0,0,0,49,"218,827",0,0,38,0,0,21,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,78,0,78,"163,495",27,"25,621",41,"55,754",0,0,0,77,"350,816",0,844,67,0,0,40,38,0,40,31,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,95,0,95,"192,164",27,"22,333",47,"46,767",0,0,0,89,"357,046",0,"3,964",74,0,24,35,60,0,45,47,0,29,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,42,0,42,"74,158",9,"9,038",9,"19,954",0,0,0,40,"145,447",0,"2,536",34,0,0,0,30,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,77,0,77,"149,637",23,"17,790",39,"44,483",0,0,0,77,"305,955",0,0,73,0,36,30,44,0,26,39,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,302,0,302,"616,050",89,"65,034",145,"172,558",22,0,21,293,"1,155,708",0,"6,353",241,0,93,111,189,0,142,138,0,70,48,43,51,39,32,27,27,0,0,0
IL,17,Congressional District 15,"=""1715 """,493,0,493,"1,092,340",110,"89,061",252,"323,418",25,0,0,472,"1,928,028",21,"12,947",411,0,196,188,301,0,221,224,0,113,64,81,101,62,49,40,37,28,30,0
IL,17,Congressional District 15,"=""1715 """,758,12,758,"1,787,392",208,"148,041",453,"560,972",45,38,40,739,"3,125,320",19,"17,190",671,0,284,403,334,21,357,338,0,135,67,133,158,103,85,70,62,46,32,0
IL,17,Congressional District 15,"=""1715 """,28,0,28,"69,227",8,"6,084",17,"22,100",0,0,0,28,"126,911",0,"1,185",25,0,11,14,14,0,13,12,0,4,0,4,6,3,4,4,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,74,0,74,"130,460",9,"15,928",32,"34,871",0,0,0,73,"245,778",0,425,60,0,0,33,41,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,511,0,511,"1,191,485",123,"93,875",285,"371,180",24,0,28,495,"2,006,175",0,"9,949",438,0,206,173,308,30,296,173,0,126,78,80,101,74,55,28,34,30,30,0
IL,17,Congressional District 15,"=""1715 """,782,0,782,"1,660,330",215,"163,618",418,"524,796",65,35,65,754,"3,063,108",27,"22,582",685,0,297,340,439,0,375,336,0,197,93,105,165,98,64,71,63,66,53,0
IL,17,Congressional District 15,"=""1715 """,25,0,25,"54,740",5,"3,018",9,"23,947",0,0,0,21,"103,501",0,"1,776",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,68,0,68,"185,683",9,"7,725",37,"46,168",0,0,0,66,"281,833",0,"1,215",59,0,34,0,52,0,35,28,0,21,0,0,23,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,4,0,4,"9,210",1,456,2,"2,529",0,0,0,4,"15,300",0,15,3,0,2,2,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,24,0,24,"59,903",7,"5,880",15,"18,171",0,0,0,24,"105,549",0,270,22,0,11,11,13,0,14,9,0,5,3,5,4,3,3,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,78,0,78,"200,400",24,"18,498",51,"65,326",0,0,0,76,"360,116",0,"1,143",72,0,36,17,58,0,45,28,0,20,0,0,15,14,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,288,0,288,"605,066",68,"53,498",146,"173,534",0,0,0,275,"1,089,095",0,"5,742",242,0,95,113,173,0,126,113,0,53,38,58,47,37,30,26,23,0,0,0
IL,17,Congressional District 15,"=""1715 """,250,0,250,"568,670",78,"55,853",154,"190,738",24,0,0,246,"1,061,400",0,"1,650",228,0,99,131,113,0,99,130,0,31,32,37,46,30,30,0,27,0,0,0
IL,17,Congressional District 15,"=""1715 """,26,0,26,"64,815",7,"5,150",8,"27,696",0,0,0,25,"127,945",0,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,148,0,148,"362,492",44,"25,949",88,"102,013",0,0,0,146,"629,234",0,"2,845",132,0,45,57,91,0,78,55,0,28,0,22,35,21,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,44,0,44,"108,793",9,"11,672",26,"34,400",0,0,0,43,"204,188",0,140,39,0,22,0,28,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,210,0,210,"447,128",53,"44,274",107,"121,998",0,0,0,194,"770,314",0,"9,316",175,0,85,70,138,0,120,64,0,64,23,39,46,24,22,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,86,0,86,"154,830",25,"19,961",46,"41,246",0,0,0,83,"297,499",0,"2,293",71,0,30,40,46,0,41,38,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,39,0,39,"85,868",8,"7,623",22,"25,223",0,0,0,39,"161,167",0,601,34,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,240,0,240,"510,907",65,"50,984",125,"150,896",19,0,25,231,"919,427",0,"8,604",210,0,78,109,131,0,105,108,0,42,24,49,53,23,20,28,19,0,0,0
IL,17,Congressional District 15,"=""1715 """,756,0,756,"1,624,665",213,"166,829",416,"504,841",46,31,56,732,"2,930,114",23,"23,129",666,0,246,405,328,23,360,317,0,142,74,133,167,80,74,61,71,48,44,0
IL,17,Congressional District 15,"=""1715 ""","1,567",0,"1,567","3,238,815",399,"292,933",812,"988,849",111,44,77,"1,511","5,936,996",56,"37,360","1,373",0,634,550,951,66,761,627,0,285,197,285,352,176,139,123,99,101,93,0
IL,17,Congressional District 15,"=""1715 """,81,0,81,"182,618",9,"14,298",49,"61,355",0,0,0,75,"306,780",0,"5,315",67,0,32,0,64,0,37,38,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,370,0,370,"841,502",113,"84,503",216,"274,988",23,0,0,356,"1,622,239",0,"16,495",321,0,134,135,227,0,198,142,0,82,36,57,74,46,35,35,39,23,23,0
IL,17,Congressional District 15,"=""1715 """,28,0,28,"59,525",9,"6,488",9,"26,977",0,0,0,28,"116,473",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,141,0,141,"306,048",38,"29,188",65,"92,684",0,0,0,133,"575,467",0,"9,582",121,0,57,53,87,0,80,46,0,40,0,22,29,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,295,0,295,"621,489",97,"76,446",164,"199,279",0,0,0,281,"1,250,777",0,"8,896",258,0,158,95,200,0,120,143,0,49,32,48,45,42,31,21,24,30,22,0
IL,17,Congressional District 15,"=""1715 """,196,0,196,"440,729",43,"33,819",112,"129,428",0,0,0,186,"793,004",0,"13,250",170,0,80,55,135,0,109,66,0,53,0,46,37,24,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,25,0,25,"52,801",4,"2,802",9,"18,939",0,0,0,24,"81,519",0,"5,666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,350,0,350,"841,707",112,"91,807",219,"270,701",0,0,0,343,"1,578,617",0,"8,499",321,0,162,157,188,0,159,157,0,74,38,49,76,32,34,34,29,24,33,0
IL,17,Congressional District 15,"=""1715 """,33,0,33,"85,027",7,"4,524",9,"23,458",0,0,0,32,"149,417",0,"1,678",28,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,120,0,120,"263,640",41,"34,258",72,"97,677",0,0,0,117,"509,753",0,"1,244",100,0,46,48,67,0,80,34,0,26,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,32,0,32,"75,295",9,"9,077",9,"23,924",0,0,0,31,"144,648",0,"1,584",28,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,146,0,146,"294,998",44,"31,237",71,"112,450",0,0,0,140,"594,584",0,"6,042",129,0,52,45,96,0,95,44,0,42,0,31,22,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,38,0,38,"79,985",9,"7,521",9,"26,703",0,0,0,38,"159,516",0,0,34,0,0,0,26,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,101,0,101,"243,693",29,"21,602",56,"66,497",0,0,0,100,"434,666",0,126,90,0,45,32,66,0,45,51,0,0,0,25,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,101,0,101,"196,914",26,"24,052",47,"54,248",0,0,0,97,"398,730",0,"2,059",86,0,33,39,61,0,44,47,0,21,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,216,0,216,"445,106",47,"41,682",107,"134,591",0,0,0,205,"874,867",0,"7,385",186,0,77,99,117,0,104,89,0,46,32,44,43,0,26,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,100,0,100,"202,479",34,"29,264",55,"70,476",0,0,0,97,"398,470",0,"2,981",93,0,42,30,68,0,58,35,0,21,0,0,21,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,59,0,59,"117,153",9,"8,284",29,"31,766",0,0,0,56,"215,658",0,"3,770",49,0,21,26,32,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,55,0,55,"128,212",9,"17,894",31,"42,354",0,0,0,55,"247,155",0,0,47,0,0,29,25,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,26,0,26,"46,515",9,"7,339",9,"18,702",0,0,0,25,"99,494",0,955,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,54,0,54,"106,798",9,"12,926",28,"36,293",0,0,0,54,"245,953",0,0,49,0,22,23,31,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,21,0,21,"74,349",5,"3,047",9,"22,020",0,0,0,21,"115,328",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,684,0,684,"1,586,187",173,"130,469",374,"490,486",0,27,23,664,"2,929,756",0,"10,044",612,0,361,216,463,0,257,349,0,99,84,99,128,102,67,62,50,43,46,0
IL,17,Congressional District 15,"=""1715 """,73,0,73,"161,301",25,"20,028",48,"59,773",0,0,0,71,"320,436",0,500,66,0,25,35,35,0,41,27,0,24,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,560,0,560,"1,256,857",150,"124,054",307,"380,361",0,25,30,541,"2,296,861",0,"12,261",482,0,198,188,348,24,259,240,0,111,65,95,109,65,52,51,50,40,31,0
IL,17,Congressional District 15,"=""1715 """,192,0,192,"434,545",48,"39,527",119,"150,033",0,0,0,184,"808,185",0,"7,268",167,0,77,66,124,0,91,82,0,44,0,26,42,0,23,23,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,122,0,122,"234,168",40,"34,337",58,"74,618",0,0,0,116,"484,726",0,"5,099",106,0,54,37,84,0,50,58,0,0,0,22,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,0,0,0,"28,617",0,"3,158",0,"10,080",0,0,0,0,"60,720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,57,0,57,"106,216",9,"8,009",26,"43,328",0,0,0,55,"232,837",0,"2,283",46,0,26,21,36,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,0,0,0,"39,467",0,"2,052",0,"11,852",0,0,0,0,"63,361",0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,236,0,236,"523,847",61,"52,747",133,"178,483",0,0,0,229,"1,003,211",0,"8,139",207,0,81,103,130,0,134,83,0,52,28,42,37,32,23,0,22,0,0,0
IL,17,Congressional District 15,"=""1715 """,472,0,472,"868,040",113,"98,294",219,"277,806",23,0,22,449,"1,730,943",23,"24,423",410,0,220,225,246,0,317,127,0,114,45,106,93,57,33,30,35,33,37,0
IL,17,Congressional District 15,"=""1715 """,242,0,242,"522,384",73,"59,226",131,"145,324",0,0,0,231,"939,003",0,"8,738",210,0,86,94,148,0,122,95,0,57,24,38,48,39,22,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 ""","1,119",0,"1,119","2,418,613",300,"238,022",585,"735,048",47,35,36,"1,087","4,456,859",32,"22,679",967,0,394,392,716,0,680,340,0,190,137,188,215,137,93,99,101,74,70,0
IL,17,Congressional District 15,"=""1715 """,155,0,155,"373,777",42,"29,403",89,"103,482",0,0,0,152,"655,924",0,"1,178",134,0,51,90,64,0,91,54,0,29,0,21,29,29,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,22,0,22,"60,836",6,"4,050",9,"18,490",0,0,0,22,"104,582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,805,0,805,"1,872,987",217,"158,527",458,"595,481",34,30,33,787,"3,404,608",0,"15,446",706,0,344,333,470,0,312,404,0,121,91,125,163,125,80,65,53,47,51,0
IL,17,Congressional District 15,"=""1715 """,222,0,222,"565,569",61,"44,074",142,"194,124",0,0,0,220,"1,029,351",0,415,203,0,87,96,121,0,108,99,0,39,0,34,43,33,0,24,22,0,0,0
IL,17,Congressional District 15,"=""1715 """,72,0,72,"141,422",21,"20,313",37,"53,022",0,0,0,67,"283,733",0,"2,620",55,0,29,25,46,0,41,27,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,52,0,52,"100,837",9,"15,403",28,"31,748",0,0,0,45,"216,204",0,"5,148",40,0,0,0,36,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,54,0,54,"95,081",9,"7,690",26,"42,843",0,0,0,52,"216,728",0,869,48,0,0,0,41,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,99,0,99,"204,546",27,"18,530",50,"62,220",0,0,0,93,"402,860",0,"5,413",85,0,37,43,55,0,50,43,0,27,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,45,0,45,"89,664",9,"13,950",23,"35,451",0,0,0,44,"200,529",0,873,39,0,0,21,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,184,0,184,"418,192",33,"27,695",98,"122,610",0,0,0,176,"729,249",0,"14,214",153,0,73,57,127,0,101,68,0,42,23,33,36,34,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,149,0,149,"274,991",32,"27,694",69,"92,758",0,0,0,140,"532,976",0,"4,997",124,0,38,45,101,0,83,50,0,44,0,29,26,0,21,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,202,0,202,"458,880",68,"58,491",119,"149,202",0,0,0,192,"882,658",0,"8,017",165,0,72,91,107,0,105,89,0,47,0,35,33,0,24,0,0,0,22,0
IL,17,Congressional District 15,"=""1715 """,32,0,32,"59,498",9,"12,954",9,"13,735",0,0,0,31,"105,685",0,159,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,784,0,784,"1,858,587",179,"136,747",451,"588,044",38,21,27,761,"3,280,148",23,"11,432",697,0,366,269,497,0,388,310,0,171,110,121,178,103,71,64,49,34,53,0
IL,17,Congressional District 15,"=""1715 """,127,0,127,"280,509",41,"33,432",70,"73,496",0,0,0,122,"530,971",0,"3,382",112,0,55,58,69,0,58,58,0,23,0,21,29,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,62,0,62,"140,133",21,"16,983",37,"52,543",0,0,0,59,"265,000",0,"3,337",52,0,22,24,34,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,32,0,32,"57,586",6,"4,000",9,"19,391",0,0,0,28,"107,923",0,"4,596",23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,122,0,122,"238,818",50,"44,252",66,"85,193",0,0,0,111,"492,452",0,"8,372",92,0,29,0,102,0,79,35,0,31,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,66,0,66,"140,005",9,"16,601",38,"42,548",0,0,0,61,"239,274",0,"5,403",53,0,25,0,43,0,35,25,0,25,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,29,0,29,"54,848",9,"8,046",9,"24,776",0,0,0,25,"98,848",0,"2,633",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,58,0,58,"120,929",9,"10,994",27,"29,715",0,0,0,54,"205,153",0,"7,106",45,0,0,0,39,0,41,0,0,21,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,59,0,59,"113,635",9,"9,830",23,"24,699",0,0,0,54,"185,110",0,"2,017",45,0,28,24,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,36,0,36,"71,135",9,"10,710",24,"22,776",0,0,0,34,"130,205",0,"6,667",31,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,21,0,21,"47,977",8,"7,069",12,"15,157",0,0,0,21,"93,214",0,190,19,0,10,6,15,0,10,9,0,0,0,0,4,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,77,0,77,"178,141",9,"14,151",45,"50,432",0,0,0,74,"304,305",0,"1,704",69,0,27,36,38,0,34,37,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,143,0,143,"297,259",43,"32,212",74,"92,340",0,0,0,138,"555,143",0,"2,485",126,0,51,56,86,0,65,63,0,21,0,25,29,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,27,0,27,"50,444",8,"11,154",8,"21,460",0,0,0,24,"113,364",0,"7,140",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,19,0,19,"42,672",5,"3,672",10,"12,953",1,1,1,18,"78,741",0,402,17,0,8,7,11,0,8,9,0,3,2,4,3,3,2,1,1,2,1,0
IL,17,Congressional District 15,"=""1715 """,625,0,625,"1,261,252",178,"153,775",315,"378,318",0,0,28,596,"2,390,769",29,"19,178",532,0,208,241,358,26,326,242,0,124,96,100,119,66,55,45,51,41,49,0
IL,17,Congressional District 15,"=""1715 """,109,0,109,"241,645",24,"21,327",61,"88,433",0,0,0,103,"460,298",0,"4,895",91,0,42,36,71,0,48,52,0,24,0,0,23,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 ""","2,207",37,"2,207","5,446,065",519,"362,387","1,340","1,649,512",87,55,63,"2,162","9,300,719",45,"47,984","1,945",0,"1,137",928,"1,186",93,990,"1,006",0,309,259,432,447,335,219,181,140,116,74,0
IL,17,Congressional District 15,"=""1715 """,60,0,60,"150,277",9,"11,129",37,"51,632",0,0,0,56,"269,378",0,"4,293",54,0,0,23,36,0,28,25,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,237,0,237,"496,677",71,"56,975",119,"160,331",0,0,0,226,"948,490",0,"9,189",182,0,51,40,197,0,151,68,0,52,23,35,46,31,0,0,30,21,0,0
IL,17,Congressional District 15,"=""1715 """,78,0,78,"181,590",21,"19,489",42,"53,336",0,0,0,75,"333,361",0,"3,984",69,0,35,26,51,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,92,0,92,"208,960",25,"18,419",46,"54,876",0,0,0,87,"362,319",0,"4,426",75,0,31,37,53,0,50,36,0,27,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,8,0,8,"15,791",3,"2,216",4,"4,584",0,0,0,7,"27,379",0,"1,134",6,0,0,3,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,32,0,32,"75,060",6,"4,113",9,"26,826",0,0,0,32,"138,297",0,0,27,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,31,0,31,"47,757",9,"9,264",9,"18,433",0,0,0,29,"95,979",0,"2,948",22,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,58,0,58,"148,594",9,"12,371",41,"48,880",0,0,0,55,"251,589",0,"1,521",50,0,28,0,41,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,23,0,23,"33,746",9,"11,133",6,"6,875",0,0,0,23,"76,332",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 15,"=""1715 """,645,0,645,"1,438,363",177,"134,189",341,"418,295",0,0,0,617,"2,581,400",28,"30,285",554,0,313,228,417,0,303,268,0,139,65,118,131,100,56,35,61,46,31,0
IL,17,Congressional District 15,"=""1715 """,122,0,122,"282,237",39,"32,794",75,"93,261",0,0,0,117,"541,145",0,"4,339",105,0,48,33,86,0,68,50,0,37,0,0,22,0,0,0,0,0,0,0
