"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Congressional District 27,"=""3627 """,329,0,329,"645,707",103,"81,895",166,"197,556",25,0,37,312,"1,206,452",0,"11,038",282,0,86,154,170,0,190,108,0,75,38,57,53,36,33,31,27,24,27,0
NY,36,Congressional District 27,"=""3627 """,22,0,22,"24,373",3,"1,512",9,"10,488",0,0,0,9,"46,911",0,"3,372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,508,0,508,"1,107,002",124,"93,851",296,"356,147",0,0,25,497,"1,961,587",0,"8,046",448,0,252,276,221,0,182,261,0,62,55,118,99,55,42,46,39,24,28,0
NY,36,Congressional District 27,"=""3627 """,40,0,40,"68,495",9,"14,865",9,"23,312",0,0,0,38,"145,361",0,464,33,0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,171,0,171,"350,078",41,"31,248",81,"104,070",0,0,13,157,"597,772",13,"12,903",135,0,59,71,95,0,96,57,0,58,21,28,35,25,15,13,15,0,10,0
NY,36,Congressional District 27,"=""3627 """,228,0,228,"470,273",58,"51,764",117,"135,059",0,0,0,220,"847,237",0,"5,404",198,0,101,104,124,0,112,97,0,47,32,42,47,30,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,25,0,25,"53,175",7,"5,705",14,"16,748",2,1,2,24,"97,087",1,804,21,0,10,13,10,1,10,12,0,4,2,3,5,2,3,2,2,2,2,0
NY,36,Congressional District 27,"=""3627 """,176,0,176,"333,376",51,"40,528",79,"114,173",0,0,0,169,"660,812",0,"5,158",140,0,43,81,89,0,88,77,0,34,24,24,39,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,401,0,401,"897,094",125,"110,337",229,"292,527",26,0,29,390,"1,695,837",0,"10,119",351,0,152,205,189,0,172,193,0,65,42,61,68,52,44,36,27,37,33,0
NY,36,Congressional District 27,"=""3627 """,122,0,122,"261,036",44,"38,555",58,"79,588",0,0,0,114,"516,744",0,"8,347",103,0,34,53,69,0,63,54,0,22,0,0,0,0,0,22,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,19,0,19,"30,422",3,"2,398",6,"8,422",0,1,3,17,"52,071",2,"1,489",13,0,3,9,9,1,12,5,0,6,3,4,4,2,1,1,2,1,1,0
NY,36,Congressional District 27,"=""3627 """,41,0,41,"97,244",7,"9,663",24,"29,907",0,0,0,37,"169,876",0,"4,485",34,0,0,22,19,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,30,0,30,"55,323",8,"5,348",9,"16,085",0,0,0,30,"108,157",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,114,0,114,"200,840",28,"23,517",44,"58,502",0,0,0,110,"379,079",0,"2,924",95,0,30,57,49,0,67,33,0,29,0,21,23,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,256,0,256,"494,721",83,"67,587",133,"159,918",0,28,41,250,"956,315",0,"2,237",221,0,73,140,98,18,139,97,0,34,24,45,41,25,24,29,29,20,18,0
NY,36,Congressional District 27,"=""3627 """,63,0,63,"124,152",21,"15,967",31,"40,012",0,0,5,58,"237,927",5,"4,309",52,0,22,33,29,0,30,27,0,14,5,11,12,6,6,7,7,4,4,0
NY,36,Congressional District 27,"=""3627 """,141,0,141,"279,117",38,"34,784",73,"92,657",0,0,0,138,"527,399",0,883,126,0,47,64,75,0,70,49,0,27,0,22,35,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,143,0,143,"299,336",37,"30,253",68,"91,539",0,0,0,134,"512,337",0,"5,370",118,0,55,64,78,0,72,57,0,33,0,32,23,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,439,0,439,"769,760",96,"77,016",169,"201,085",27,22,58,419,"1,386,404",0,"28,528",352,0,116,263,168,0,225,159,0,90,66,87,81,44,43,42,28,36,0,0
NY,36,Congressional District 27,"=""3627 """,461,0,461,"957,551",131,"108,394",224,"281,150",0,0,32,446,"1,759,102",0,"14,050",388,0,165,217,237,0,216,205,0,87,54,76,93,50,43,41,41,29,31,0
NY,36,Congressional District 27,"=""3627 """,69,0,69,"127,964",9,"12,304",32,"40,608",0,0,0,66,"231,988",0,"7,164",56,0,0,33,35,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,77,0,77,"159,737",19,"15,876",37,"45,787",5,5,4,73,"294,543",4,"3,502",64,0,25,31,44,0,45,24,0,16,7,13,16,9,7,6,7,6,4,0
NY,36,Congressional District 27,"=""3627 """,0,0,0,"15,875",0,0,0,"2,989",0,0,0,0,"20,552",0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,110,0,110,"205,667",29,"24,054",50,"74,942",0,0,0,100,"375,533",0,"6,977",83,0,26,43,66,0,56,44,0,27,0,21,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,0,0,0,"27,383",0,"5,155",0,"12,845",0,0,0,0,"62,824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,3,0,3,"5,468",1,542,1,"1,790",0,0,0,2,"10,132",0,49,2,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,6,0,6,"15,061",2,"1,713",4,"4,557",0,0,0,6,"27,009",0,310,5,0,3,3,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,52,0,52,"112,367",7,"15,142",26,"28,983",0,0,0,51,"227,345",0,"1,495",48,0,22,30,22,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 27,"=""3627 """,43,0,43,"105,662",7,"7,639",28,"37,832",0,0,0,39,"186,334",0,"2,926",35,0,0,20,23,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,162,6,162,"330,619",27,"18,824",71,"93,817",7,12,10,140,"487,537",21,"22,036",107,0,28,39,118,4,119,33,0,66,16,35,35,18,14,14,13,10,6,0
NY,36,Congressional District 3,"=""3603 """,750,29,750,"1,487,944",119,"85,708",288,"359,817",0,44,44,632,"1,932,955",118,"133,100",451,0,70,144,596,0,563,141,0,330,81,152,148,91,84,52,64,44,32,0
NY,36,Congressional District 3,"=""3603 """,0,0,0,"13,651",0,"1,000",0,"1,852",0,0,0,0,"13,427",0,"2,308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,270,0,270,"563,541",39,"23,777",129,"161,470",0,0,0,233,"872,621",37,"27,855",176,0,65,74,193,0,203,57,0,113,31,62,48,30,28,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,501,0,501,"964,357",79,"53,790",174,"232,273",0,0,0,413,"1,298,316",88,"69,903",274,0,38,107,385,0,401,67,0,231,66,117,109,52,41,34,34,0,26,0
NY,36,Congressional District 3,"=""3603 """,236,0,236,"521,601",38,"28,040",104,"175,782",0,0,0,203,"728,461",32,"28,544",111,0,0,41,187,0,196,25,0,121,27,45,41,27,0,0,21,0,23,0
NY,36,Congressional District 3,"=""3603 """,196,0,196,"424,153",39,"22,997",91,"141,122",0,0,0,171,"586,075",25,"18,591",100,0,24,35,160,0,159,27,0,96,23,36,28,33,0,25,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,222,0,222,"287,773",25,"20,009",55,"70,705",0,0,0,175,"492,516",47,"27,821",107,0,34,67,154,0,174,31,0,89,42,58,42,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,354,11,354,"673,299",51,"37,034",134,"178,157",11,29,23,308,"1,021,744",46,"39,433",218,0,40,80,268,6,260,64,0,138,40,78,73,39,28,28,23,22,22,0
NY,36,Congressional District 3,"=""3603 ""","1,056",29,"1,056","2,118,313",215,"151,871",461,"551,517",44,58,53,933,"3,230,911",123,"125,227",651,0,157,242,777,37,732,225,0,385,121,198,221,140,76,114,81,59,45,0
NY,36,Congressional District 3,"=""3603 ""","1,973",61,"1,973","3,905,122",286,"202,697",773,"1,042,587",34,77,75,"1,653","5,404,299",319,"274,792","1,190",0,153,350,"1,584",38,"1,523",299,0,843,203,433,464,270,174,144,110,95,78,0
NY,36,Congressional District 3,"=""3603 """,675,20,675,"1,284,077",91,"68,384",239,"314,389",22,39,46,568,"1,790,327",107,"67,777",430,0,47,137,523,0,530,100,0,284,87,142,171,76,55,50,41,31,21,0
NY,36,Congressional District 3,"=""3603 """,951,27,951,"2,016,442",139,"93,318",391,"527,052",36,39,34,817,"2,679,229",132,"120,387",596,0,43,183,758,0,743,146,0,416,98,198,194,121,92,101,60,57,29,0
NY,36,Congressional District 3,"=""3603 """,343,0,343,"698,768",47,"30,140",140,"175,316",0,22,0,285,"890,661",58,"62,253",217,0,0,66,269,0,270,51,0,154,42,75,70,39,32,27,23,22,0,0
NY,36,Congressional District 3,"=""3603 ""","1,231",47,"1,231","2,689,361",233,"151,258",579,"812,800",41,71,41,991,"3,276,344",240,"269,410",749,0,128,255,958,0,940,218,0,623,122,215,243,171,123,109,126,67,52,0
NY,36,Congressional District 3,"=""3603 """,606,24,606,"1,348,242",120,"81,165",293,"372,076",39,35,23,535,"1,941,197",71,"55,167",417,0,112,116,477,13,432,130,0,239,56,115,128,73,57,62,49,40,25,0
NY,36,Congressional District 3,"=""3603 """,38,2,38,"87,257",8,"5,678",20,"24,839",3,2,1,34,"130,916",4,"3,292",28,0,9,8,30,1,27,9,0,14,4,7,8,5,4,4,3,3,2,0
NY,36,Congressional District 3,"=""3603 """,207,0,207,"317,980",22,"16,516",62,"79,881",0,0,0,172,"501,889",35,"31,490",111,0,0,52,153,0,164,28,0,85,29,47,43,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 ""","1,990",46,"1,990","4,486,059",419,"288,421","1,061","1,347,690",160,112,71,"1,837","7,522,534",153,"117,710","1,395",0,645,404,"1,539",47,"1,318",552,0,594,193,359,457,240,194,193,164,112,74,0
NY,36,Congressional District 3,"=""3603 """,216,0,216,"364,070",36,"24,630",86,"97,525",0,0,0,189,"640,347",27,"19,375",110,0,30,55,160,0,152,42,0,83,40,47,42,26,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,33,0,33,"43,782",4,"2,657",7,"8,724",0,0,0,30,"83,481",0,"2,707",0,0,0,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,45,0,45,"75,518",9,"6,727",9,"25,273",0,0,0,40,"120,599",0,"4,308",26,0,0,0,34,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,220,0,220,"440,544",39,"22,308",98,"128,033",0,0,0,185,"713,374",35,"33,277",133,0,52,39,172,0,160,47,0,88,35,49,42,0,27,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,43,0,43,"64,594",8,"5,712",9,"20,506",0,0,0,34,"111,804",0,"6,529",23,0,0,0,32,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,185,0,185,"287,942",9,"10,118",55,"84,713",0,0,0,155,"420,999",29,"24,491",83,0,0,24,155,0,144,28,0,72,33,38,48,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,370,0,370,"678,348",57,"46,057",152,"191,995",0,26,27,323,"1,086,330",47,"55,666",203,0,52,91,268,0,277,75,0,158,59,76,62,37,29,29,36,24,0,0
NY,36,Congressional District 3,"=""3603 """,136,0,136,"210,514",23,"17,238",46,"53,475",0,0,0,120,"338,142",0,"11,915",90,0,26,41,88,0,103,23,0,58,24,41,27,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,220,7,220,"515,886",53,"34,157",128,"155,924",20,13,7,208,"905,251",11,"10,296",166,0,77,39,179,2,134,70,0,50,16,39,47,33,27,22,17,12,8,0
NY,36,Congressional District 3,"=""3603 """,203,0,203,"347,571",37,"28,615",84,"108,832",0,19,0,183,"613,437",21,"13,917",115,0,19,55,144,0,154,32,0,67,26,37,48,0,0,20,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,201,0,201,"367,709",43,"28,421",83,"103,543",0,0,24,173,"594,663",28,"30,469",115,0,37,45,153,0,151,39,0,79,32,33,42,21,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,490,0,490,"895,310",87,"61,580",200,"258,701",20,35,33,454,"1,565,079",36,"19,385",339,0,84,142,336,13,329,110,0,150,61,94,112,37,39,46,41,35,25,0
NY,36,Congressional District 3,"=""3603 """,125,0,125,"186,629",9,"10,747",37,"46,049",0,0,0,112,"321,007",0,"15,402",80,0,0,38,81,0,88,22,0,50,27,29,27,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,34,0,34,"32,617",1,534,7,"8,005",0,0,0,25,"58,071",0,"10,541",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,753,0,753,"1,366,345",121,"82,024",298,"390,808",33,58,54,692,"2,259,349",61,"41,963",485,0,116,222,515,0,545,149,0,249,99,157,160,61,56,68,54,47,49,0
NY,36,Congressional District 3,"=""3603 """,971,0,971,"1,678,337",153,"115,616",366,"458,983",39,58,76,888,"2,829,916",83,"94,286",637,0,154,289,657,25,631,234,0,300,124,208,230,81,61,82,64,66,53,0
NY,36,Congressional District 3,"=""3603 """,72,0,72,"113,444",8,"5,726",26,"35,782",0,0,0,68,"202,438",0,"2,824",48,0,0,30,40,0,44,0,0,21,0,21,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,237,7,237,"457,076",50,"36,056",110,"137,625",16,17,12,223,"847,778",14,"9,231",172,0,59,67,166,5,163,54,0,58,25,48,51,26,20,21,21,14,11,0
NY,36,Congressional District 3,"=""3603 """,285,0,285,"558,582",52,"37,954",123,"167,762",0,0,21,269,"953,082",0,"16,792",216,0,75,79,199,0,188,73,0,91,36,43,71,32,36,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 ""","1,467",34,"1,467","2,861,263",248,"170,097",646,"802,494",82,77,90,"1,343","4,721,504",124,"132,502","1,015",0,426,409,"1,029",29,"1,027",308,0,464,196,312,337,152,119,119,99,85,45,0
NY,36,Congressional District 3,"=""3603 ""","4,182",112,"4,182","9,725,993",936,"634,337","2,371","2,992,870",288,217,162,"3,928","16,406,060",253,"205,279","3,061",0,"1,479",876,"3,244",62,"2,885","1,004",0,"1,209",363,719,978,573,463,373,276,252,180,0
NY,36,Congressional District 3,"=""3603 """,477,0,477,"944,506",72,"51,803",203,"249,604",24,31,25,436,"1,498,710",41,"37,893",324,0,103,121,351,0,342,103,0,172,66,96,110,51,42,34,30,25,23,0
NY,36,Congressional District 3,"=""3603 """,273,0,273,"510,427",38,"25,818",113,"143,739",0,0,22,245,"773,162",28,"38,154",167,0,0,58,211,0,208,52,0,107,41,53,49,26,26,0,0,21,21,0
NY,36,Congressional District 3,"=""3603 """,302,0,302,"498,213",64,"43,877",117,"137,299",12,17,29,281,"883,304",21,"16,307",209,0,54,105,190,0,192,74,0,84,40,56,73,26,26,22,21,20,17,0
NY,36,Congressional District 3,"=""3603 """,438,0,438,"694,960",65,"43,826",146,"170,848",0,23,62,383,"1,162,159",54,"49,479",281,0,62,159,271,0,318,82,0,170,79,103,97,27,31,27,32,21,0,0
NY,36,Congressional District 3,"=""3603 """,325,0,325,"739,131",63,"42,424",166,"211,521",0,0,0,300,"1,157,506",25,"28,149",220,0,84,83,237,0,216,91,0,110,41,60,75,39,35,31,24,0,0,0
NY,36,Congressional District 3,"=""3603 """,46,0,46,"77,186",7,"5,580",17,"19,681",2,4,4,42,"137,258",4,"3,373",31,0,7,14,30,2,32,10,0,15,7,10,10,4,4,4,4,3,2,0
NY,36,Congressional District 3,"=""3603 """,458,0,458,"901,793",59,"48,934",184,"255,450",0,38,35,387,"1,333,185",71,"44,191",280,0,36,114,337,0,370,57,0,204,59,102,97,40,40,31,36,26,24,0
NY,36,Congressional District 3,"=""3603 """,122,0,122,"188,992",9,"8,473",42,"49,615",0,0,0,106,"332,024",0,"11,153",72,0,0,33,89,0,96,0,0,47,29,26,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 ""","2,393",99,"2,393","5,058,080",493,"332,288","1,129","1,515,189",94,144,124,"2,138","7,814,821",255,"229,713","1,503",0,333,525,"1,831",37,"1,659",560,0,880,243,417,483,290,245,230,204,145,131,0
NY,36,Congressional District 3,"=""3603 """,40,0,40,"80,611",5,"3,217",9,"23,777",0,0,0,32,"134,508",0,"4,685",0,0,0,0,32,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 3,"=""3603 """,621,0,621,"1,000,239",87,"64,760",199,"265,933",25,40,50,542,"1,608,164",79,"86,237",349,0,58,156,453,0,467,91,0,244,100,144,123,33,43,59,49,35,33,0
NY,36,Congressional District 3,"=""3603 """,99,0,99,"118,624",9,"14,078",22,"27,404",0,0,0,90,"241,084",0,"7,809",62,0,0,37,59,0,71,0,0,32,0,23,24,0,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 """,885,31,885,"1,807,218",149,"102,896",389,"512,817",41,65,55,767,"2,664,956",117,"120,454",584,0,151,216,646,23,650,183,0,362,86,192,191,101,78,78,69,53,35,0
NY,36,Congressional District 4,"=""3604 """,686,21,686,"1,516,424",158,"111,635",375,"465,553",76,55,29,642,"2,599,755",44,"37,993",530,0,230,150,523,13,483,163,0,204,45,119,153,89,63,66,68,54,28,0
NY,36,Congressional District 4,"=""3604 """,957,23,957,"1,797,495",183,"138,367",405,"482,540",54,68,62,879,"3,020,027",78,"70,290",650,0,163,224,725,0,683,214,0,317,108,184,214,103,78,77,78,66,48,0
NY,36,Congressional District 4,"=""3604 ""","1,162",35,"1,162","2,209,479",168,"121,530",441,"584,636",38,96,74,"1,010","3,352,928",151,"129,402",715,0,130,264,880,18,855,212,0,453,133,254,241,130,90,91,74,73,73,0
NY,36,Congressional District 4,"=""3604 """,836,26,836,"1,591,558",167,"118,542",363,"436,621",51,50,39,752,"2,585,844",83,"71,230",499,0,137,223,593,0,548,205,0,251,79,188,197,84,77,69,66,51,23,0
NY,36,Congressional District 4,"=""3604 """,50,0,50,"74,157",5,"3,163",9,"18,500",0,0,0,45,"124,828",0,"7,646",25,0,0,0,37,0,43,0,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","2,227",54,"2,227","4,690,610",481,"338,644","1,140","1,348,985",221,176,114,"2,078","8,111,001",149,"131,544","1,699",0,812,506,"1,669",52,"1,505",562,0,652,235,408,513,276,189,174,192,153,82,0
NY,36,Congressional District 4,"=""3604 """,202,0,202,"400,260",30,"23,434",80,"107,922",0,0,0,186,"627,106",0,"10,496",131,0,31,44,156,0,138,49,0,65,23,41,49,22,0,24,0,0,0,0
NY,36,Congressional District 4,"=""3604 """,281,0,281,"612,606",49,"37,344",140,"223,747",0,0,0,249,"924,715",32,"45,203",191,0,49,56,219,0,197,70,0,124,27,67,56,28,26,0,24,0,0,0
NY,36,Congressional District 4,"=""3604 """,370,0,370,"672,759",62,"44,364",153,"178,578",0,25,23,343,"1,154,316",27,"25,615",264,0,67,110,248,0,242,92,0,107,53,79,90,33,29,25,26,0,0,0
NY,36,Congressional District 4,"=""3604 ""","5,536",169,"5,536","13,826,711","1,157","734,808","3,342","4,080,604",531,464,185,"5,280","23,283,661",255,"194,744","4,440",0,"2,723",791,"4,626",119,"4,031","1,230",0,"1,576",404,"1,001","1,310",811,660,458,436,294,159,0
NY,36,Congressional District 4,"=""3604 """,415,0,415,"615,386",54,"40,465",137,"168,754",0,32,54,361,"1,077,452",54,"43,839",255,0,57,138,268,0,301,81,0,156,83,92,98,24,23,29,26,0,23,0
NY,36,Congressional District 4,"=""3604 ""","8,471",290,"8,471","22,108,062","1,922","1,267,944","5,456","6,677,383",890,487,222,"8,187","36,477,125",284,"208,524","6,842",0,"4,410","1,646","6,660",165,"5,316","2,691",0,"2,218",561,"1,555","2,152","1,207",876,777,643,470,222,0
NY,36,Congressional District 4,"=""3604 """,121,0,121,"264,672",27,"21,258",53,"59,995",0,0,0,112,"428,503",0,"6,203",73,0,34,34,83,0,73,38,0,32,0,0,36,0,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","1,489",30,"1,489","3,185,574",327,"228,669",771,"951,617",120,107,71,"1,388","5,424,212",101,"87,019","1,104",0,491,380,"1,083",26,"1,019",368,0,466,135,308,320,155,137,136,135,97,63,0
NY,36,Congressional District 4,"=""3604 ""","3,637",87,"3,637","8,781,251",907,"616,714","2,248","2,731,066",431,265,117,"3,469","15,553,703",168,"145,965","2,880",0,"1,573",649,"2,932",56,"2,362","1,064",0,907,226,589,773,542,434,354,322,241,154,0
NY,36,Congressional District 4,"=""3604 ""","1,521",32,"1,521","3,084,681",325,"232,709",708,"960,619",99,127,114,"1,415","5,336,760",105,"95,112","1,079",0,245,391,"1,100",30,"1,051",363,0,458,153,281,297,170,139,130,136,101,106,0
NY,36,Congressional District 4,"=""3604 """,249,0,249,"444,102",37,"25,565",98,"135,002",0,25,21,216,"731,839",33,"19,260",155,0,27,46,199,0,187,45,0,92,43,42,61,22,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 """,450,0,450,"917,271",97,"67,347",214,"265,152",32,22,24,421,"1,529,205",29,"22,291",320,0,132,114,328,0,279,127,0,132,52,94,105,44,38,29,45,0,25,0
NY,36,Congressional District 4,"=""3604 """,225,0,225,"520,623",37,"26,058",117,"153,970",0,0,0,201,"781,340",24,"17,122",152,0,51,65,156,0,154,59,0,87,27,44,52,31,18,17,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","1,617",46,"1,617","3,131,478",249,"183,478",710,"833,497",94,85,110,"1,488","5,201,161",129,"105,563","1,190",0,486,489,"1,101",27,"1,014",440,0,475,214,390,432,142,112,109,99,73,45,0
NY,36,Congressional District 4,"=""3604 """,893,0,893,"1,645,584",168,"118,882",394,"469,148",52,71,51,821,"2,830,821",70,"49,624",627,0,181,249,625,0,588,214,0,300,126,182,198,99,62,69,71,55,29,0
NY,36,Congressional District 4,"=""3604 """,226,0,226,"415,957",38,"28,132",92,"114,951",0,0,25,203,"671,364",23,"20,034",153,0,43,69,154,0,157,51,0,82,22,59,54,22,0,0,23,0,0,0
NY,36,Congressional District 4,"=""3604 """,870,0,870,"1,464,396",134,"84,444",315,"399,117",37,64,69,789,"2,747,963",81,"71,996",559,0,132,228,632,0,633,150,0,293,145,171,190,84,67,59,68,47,37,0
NY,36,Congressional District 4,"=""3604 """,34,0,34,"48,300",3,"1,593",9,"10,777",0,0,0,31,"98,930",0,"2,189",22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","1,071",35,"1,071","2,212,882",196,"135,277",496,"612,261",90,95,71,"1,017","3,882,824",54,"28,381",816,0,417,262,776,33,763,238,0,258,138,214,234,131,100,85,81,46,38,0
NY,36,Congressional District 4,"=""3604 ""","1,091",21,"1,091","2,021,803",171,"113,999",455,"573,171",61,71,63,"1,004","3,476,955",86,"68,268",742,0,241,278,792,21,747,240,0,333,149,249,232,109,88,88,76,47,52,0
NY,36,Congressional District 4,"=""3604 ""","2,607",83,"2,607","6,619,225",588,"397,032","1,604","1,988,272",247,174,72,"2,525","11,070,448",82,"59,886","2,170",0,"1,438",462,"2,099",46,"1,813",661,0,710,182,480,618,375,280,227,208,155,79,0
NY,36,Congressional District 4,"=""3604 """,733,20,733,"1,602,754",156,"108,897",386,"497,149",70,53,40,671,"2,648,459",61,"51,632",551,0,195,169,553,11,518,166,0,256,67,125,150,91,75,68,67,53,36,0
NY,36,Congressional District 4,"=""3604 """,947,18,947,"2,143,507",176,"123,984",466,"633,550",66,54,52,866,"3,235,897",80,"85,201",681,0,195,195,737,0,703,171,0,381,85,171,200,125,93,89,75,57,49,0
NY,36,Congressional District 4,"=""3604 """,36,0,36,"55,359",6,"4,457",9,"19,194",0,0,0,32,"103,959",0,"3,493",23,0,0,0,23,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","4,075",132,"4,075","9,567,609",978,"633,466","2,369","2,891,767",364,245,130,"3,863","16,788,757",213,"190,943","3,083",0,"1,420",719,"3,314",42,"2,477","1,295",0,934,288,715,869,603,503,411,313,219,145,0
NY,36,Congressional District 4,"=""3604 """,42,0,42,"71,208",7,"5,863",17,"22,296",0,4,0,37,"125,676",4,"2,851",24,0,4,11,29,0,31,7,0,14,5,8,10,0,0,4,0,0,0,0
NY,36,Congressional District 4,"=""3604 """,353,0,353,"739,861",52,"32,323",170,"243,552",0,0,36,324,"1,136,493",29,"20,035",213,0,43,84,265,0,256,68,0,145,57,78,65,42,36,24,0,0,0,0
NY,36,Congressional District 4,"=""3604 ""","1,166",24,"1,166","2,106,522",174,"109,586",468,"581,137",49,77,97,"1,078","3,494,473",86,"84,482",779,0,203,319,816,31,766,275,0,355,146,289,259,99,101,75,89,63,41,0
NY,36,Congressional District 4,"=""3604 """,468,0,468,"701,792",66,"51,537",155,"204,643",18,33,45,429,"1,326,299",39,"24,903",318,0,74,152,303,13,317,95,0,129,81,113,96,32,29,34,35,18,27,0
NY,36,Congressional District 5,"=""3605 """,106,4,106,"215,524",18,"12,271",46,"61,157",5,8,7,91,"317,815",14,"14,365",70,0,18,26,77,3,78,22,0,43,10,23,23,12,9,9,8,6,4,0
NY,36,Congressional District 5,"=""3605 ""","3,815",120,"3,815","8,434,746",876,"620,942","2,088","2,589,528",423,307,162,"3,571","14,460,511",243,"211,325","2,948",0,"1,277",836,"2,909",70,"2,687",905,0,"1,132",248,661,850,497,352,368,381,298,158,0
NY,36,Congressional District 5,"=""3605 ""","1,082",30,"1,082","2,862,968",227,"158,480",662,"849,825",91,65,43,"1,015","4,444,349",67,"47,558",795,0,339,202,852,28,676,354,0,340,68,198,262,152,119,114,82,59,26,0
NY,36,Congressional District 5,"=""3605 ""","2,021",60,"2,021","4,330,928",477,"350,491","1,078","1,196,233",231,158,105,"1,917","7,648,381",104,"77,041","1,705",0,897,507,"1,444",70,"1,281",623,0,523,181,376,446,254,203,192,161,149,59,0
NY,36,Congressional District 5,"=""3605 ""","4,746",181,"4,746","10,535,569","1,113","769,032","2,702","3,070,028",572,305,162,"4,566","18,201,168",180,"132,163","4,077",0,"2,269","1,048","3,574",124,"3,058","1,378",0,"1,210",383,910,"1,040",558,511,436,451,318,136,0
NY,36,Congressional District 5,"=""3605 ""","4,772",159,"4,772","10,613,850","1,169","820,644","2,695","3,082,019",614,334,189,"4,568","18,425,042",204,"153,211","4,068",0,"2,194","1,127","3,524",121,"3,060","1,412",0,"1,318",374,839,"1,091",591,461,483,449,344,137,0
