"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,Congressional District 1,"=""4001 ""","1,417",0,"1,417","3,497,146",372,"279,719",861,"1,118,546",56,39,56,"1,386","5,844,840",31,"21,346","1,259",0,685,766,561,91,612,647,0,189,137,259,284,191,166,115,104,99,59,0
OK,40,Congressional District 1,"=""4001 """,52,0,52,"72,661",9,"10,089",9,"24,459",0,0,0,51,"129,352",0,255,31,0,0,21,26,0,21,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","1,489",0,"1,489","3,370,724",503,"393,725",870,"1,101,384",98,76,95,"1,448","6,010,366",41,"38,754","1,343",0,600,863,563,63,719,653,0,260,133,214,267,178,163,145,159,132,91,0
OK,40,Congressional District 1,"=""4001 ""","1,325",0,"1,325","3,035,884",423,"338,376",793,"1,036,063",110,67,98,"1,257","5,180,483",68,"64,707","1,178",0,506,712,578,35,717,519,0,345,95,173,238,169,145,134,152,100,113,0
OK,40,Congressional District 1,"=""4001 ""","1,434",0,"1,434","3,332,383",469,"388,839",867,"1,175,688",115,94,110,"1,379","5,779,279",55,"57,033","1,282",0,516,838,541,55,790,538,0,376,137,196,237,157,161,129,165,116,126,0
OK,40,Congressional District 1,"=""4001 ""","4,133",54,"4,133","9,358,778","1,398","1,138,416","2,448","3,254,113",345,285,342,"3,966","16,419,142",166,"196,023","3,626",0,"1,348","2,305","1,620",208,"2,306","1,566",0,"1,029",339,537,686,431,477,474,453,351,362,23
OK,40,Congressional District 1,"=""4001 """,76,0,76,"142,721",21,"15,067",39,"49,213",0,0,0,70,"255,061",0,"2,942",59,0,0,33,34,0,53,21,0,29,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","1,996",21,"1,996","4,443,054",733,"608,832","1,233","1,664,357",144,120,162,"1,907","8,153,222",88,"99,062","1,759",0,665,"1,157",802,37,"1,123",753,0,536,170,244,300,214,210,243,195,185,219,0
OK,40,Congressional District 1,"=""4001 """,517,0,517,"1,148,961",159,"127,266",301,"379,854",30,17,27,499,"2,039,386",18,"14,947",462,0,224,268,224,25,255,223,0,107,57,70,101,55,52,52,54,39,35,0
OK,40,Congressional District 1,"=""4001 ""","1,087",0,"1,087","2,608,811",392,"322,950",699,"940,138",67,59,88,"1,059","4,748,623",28,"21,629",994,0,442,566,482,39,602,428,0,267,71,141,166,115,136,131,117,111,93,0
OK,40,Congressional District 1,"=""4001 """,128,0,128,"315,144",27,"16,329",72,"99,842",0,0,0,128,"533,867",0,0,117,0,51,69,52,0,61,60,0,28,0,0,24,23,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,513,0,513,"1,284,622",145,"105,918",325,"444,802",24,0,23,501,"2,262,851",0,"10,271",461,0,237,247,238,28,230,253,0,81,58,77,88,68,41,72,50,24,33,0
OK,40,Congressional District 1,"=""4001 """,999,0,999,"2,441,279",357,"315,624",640,"876,397",69,41,53,976,"4,388,341",23,"22,115",924,0,441,579,389,31,497,433,0,186,74,132,162,112,110,97,112,95,100,0
OK,40,Congressional District 1,"=""4001 """,824,0,824,"1,864,596",267,"219,731",483,"647,407",58,62,93,789,"3,285,691",35,"36,820",738,0,300,452,350,22,463,317,0,216,62,111,141,85,98,91,85,65,83,0
OK,40,Congressional District 1,"=""4001 """,185,0,185,"456,237",80,"59,234",123,"172,702",0,0,0,182,"858,733",0,"1,719",170,0,93,100,84,0,87,88,0,35,0,0,24,21,0,27,25,23,0,0
OK,40,Congressional District 1,"=""4001 """,309,0,309,"779,914",100,"80,927",200,"272,069",0,13,14,300,"1,363,256",0,"8,158",276,0,141,141,158,0,169,126,0,64,22,43,56,35,35,36,35,20,24,0
OK,40,Congressional District 1,"=""4001 """,114,0,114,"270,111",24,"22,329",69,"77,891",0,0,0,108,"432,235",0,"5,843",101,0,55,50,58,0,59,45,0,24,0,0,23,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,160,0,160,"415,563",56,"39,841",104,"139,856",0,0,0,157,"743,149",0,"3,653",142,0,73,81,77,0,84,68,0,34,0,0,26,25,20,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","2,208",22,"2,208","5,135,802",834,"657,318","1,392","1,828,752",173,141,208,"2,131","9,314,377",77,"86,078","1,991",0,864,"1,282",867,58,"1,157",933,0,435,168,257,333,263,249,282,237,225,185,0
OK,40,Congressional District 1,"=""4001 """,136,0,136,"334,428",45,"33,650",84,"109,461",0,0,0,129,"566,094",0,"7,507",117,0,45,69,62,0,80,50,0,42,0,21,23,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","1,874",17,"1,874","4,402,336",631,"510,441","1,144","1,479,994",101,79,102,"1,826","7,737,870",48,"41,080","1,709",0,880,995,831,48,912,825,0,361,155,274,327,214,224,193,177,162,138,0
OK,40,Congressional District 1,"=""4001 """,237,3,237,"575,128",75,"58,086",146,"189,830",12,10,12,231,"1,001,810",6,"5,974",212,0,122,120,108,9,124,98,0,42,19,37,47,27,25,23,24,16,16,0
OK,40,Congressional District 1,"=""4001 """,342,0,342,"858,027",107,"85,046",223,"310,249",18,14,16,332,"1,494,979",10,"16,875",306,0,152,155,182,0,183,135,0,88,23,51,62,42,36,34,36,27,28,0
OK,40,Congressional District 1,"=""4001 """,281,0,281,"627,777",86,"64,773",155,"190,955",0,0,0,263,"1,034,087",18,"15,336",236,0,125,144,126,0,155,103,0,77,25,44,52,32,29,31,23,25,20,0
OK,40,Congressional District 1,"=""4001 """,19,0,19,"49,005",7,"4,800",12,"16,526",0,0,0,18,"90,032",0,340,17,0,7,8,11,0,11,7,0,5,0,3,0,0,3,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,19,0,19,"44,927",6,"6,417",11,"15,113",0,0,0,18,"82,831",0,373,17,0,9,8,11,0,9,8,0,6,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,58,0,58,"138,523",9,"8,499",37,"45,155",0,0,0,56,"220,039",0,"2,380",45,0,0,27,26,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,71,0,71,"57,723",2,"1,000",8,"9,651",0,0,0,67,"105,207",0,"1,444",52,0,27,39,25,0,29,0,0,0,28,25,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,837,0,837,"1,659,130",176,"135,919",413,"493,015",36,48,52,794,"2,668,659",43,"39,734",724,0,328,432,365,40,427,316,0,204,112,187,193,83,70,74,54,32,30,0
OK,40,Congressional District 1,"=""4001 ""","1,917",34,"1,917","4,257,557",431,"302,345","1,038","1,269,072",93,94,90,"1,847","6,878,703",70,"61,246","1,689",0,931,"1,068",775,74,951,787,0,410,236,363,472,234,178,152,136,89,52,0
OK,40,Congressional District 1,"=""4001 ""","2,857",90,"2,857","8,365,003",617,"425,097","1,976","2,556,004",102,100,89,"2,830","12,643,629",27,"11,842","2,654",0,"1,735","1,404","1,252",201,"1,431","1,263",0,544,252,533,696,469,305,273,168,99,64,0
OK,40,Congressional District 1,"=""4001 ""","2,143",39,"2,143","5,464,836",528,"404,833","1,353","1,728,877",84,84,89,"2,113","8,717,956",30,"16,130","1,961",0,"1,207","1,071",990,82,"1,048",915,0,416,248,411,429,254,223,194,152,123,105,0
OK,40,Congressional District 1,"=""4001 """,779,0,779,"2,040,005",244,"194,106",532,"730,159",31,27,33,762,"3,440,972",0,"12,719",729,0,363,408,326,45,381,352,0,141,67,120,141,106,77,83,71,55,52,0
OK,40,Congressional District 1,"=""4001 ""","2,042",67,"2,042","5,774,652",522,"393,045","1,415","1,866,096",49,46,55,"2,010","8,901,377",31,"23,360","1,846",0,"1,142",864,"1,077",101,995,908,0,402,177,333,471,291,239,206,145,101,74,0
OK,40,Congressional District 1,"=""4001 ""","2,086",34,"2,086","4,897,964",597,"456,660","1,225","1,589,276",107,83,100,"2,014","8,010,896",72,"54,913","1,849",0,972,"1,087",890,109,"1,078",838,0,433,208,351,414,260,223,212,172,132,105,0
OK,40,Congressional District 1,"=""4001 """,789,0,789,"1,564,633",221,"171,293",411,"508,244",59,48,67,748,"2,728,520",40,"31,914",692,0,312,473,272,44,424,297,0,195,76,143,164,72,88,75,65,58,47,0
OK,40,Congressional District 1,"=""4001 ""","3,073",64,"3,073","8,863,030",813,"578,200","2,117","2,961,286",108,74,87,"3,026","14,001,889",47,"40,510","2,809",0,"1,633","1,395","1,511",167,"1,507","1,376",0,569,238,490,683,436,393,301,251,161,118,0
OK,40,Congressional District 1,"=""4001 """,458,0,458,"1,306,460",119,"82,611",326,"423,354",0,0,0,452,"2,033,077",0,"3,264",418,0,253,195,236,27,238,198,0,88,35,87,97,78,47,42,32,23,0,0
OK,40,Congressional District 1,"=""4001 """,203,0,203,"209,323",33,"25,954",44,"44,749",0,0,0,192,"388,558",0,"8,493",161,0,80,122,65,0,90,78,0,38,54,56,39,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,338,0,338,"643,761",61,"39,458",156,"180,643",0,0,0,323,"1,013,003",0,"17,512",293,0,165,165,162,0,172,126,0,73,45,70,91,36,34,29,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","1,691",39,"1,691","5,021,761",426,"288,133","1,177","1,533,288",50,50,36,"1,668","7,622,442",23,"17,282","1,554",0,"1,060",801,769,121,859,732,0,307,139,278,403,277,216,150,107,70,50,0
OK,40,Congressional District 1,"=""4001 ""","1,264",21,"1,264","3,314,118",329,"235,117",817,"1,050,528",47,52,48,"1,243","5,304,813",21,"12,829","1,159",0,724,651,561,52,612,567,0,234,124,224,254,175,151,115,101,71,48,0
OK,40,Congressional District 1,"=""4001 ""","1,373",49,"1,373","3,731,321",416,"305,897",926,"1,312,257",53,60,48,"1,346","6,130,204",27,"30,967","1,255",0,679,593,692,88,713,593,0,260,92,185,287,182,176,150,125,88,80,0
OK,40,Congressional District 1,"=""4001 ""","1,955",52,"1,955","5,213,692",608,"469,752","1,352","1,817,264",118,93,92,"1,908","8,634,249",47,"38,269","1,775",0,939,994,843,118,963,873,0,374,155,294,377,283,216,194,177,129,121,0
OK,40,Congressional District 1,"=""4001 """,259,0,259,"671,060",59,"38,091",153,"198,554",0,0,0,255,"1,071,849",0,"2,916",229,0,134,129,110,0,145,101,0,43,29,34,58,37,30,28,22,0,0,0
OK,40,Congressional District 1,"=""4001 """,332,0,332,"772,915",97,"81,892",198,"252,412",23,17,25,323,"1,312,109",0,"5,075",303,0,138,196,127,0,167,141,0,81,27,56,57,40,32,31,35,27,25,0
OK,40,Congressional District 1,"=""4001 ""","2,937",68,"2,937","6,460,745",903,"698,070","1,640","2,102,904",207,204,222,"2,817","11,129,219",119,"124,333","2,611",0,"1,173","1,672","1,142",123,"1,530","1,166",0,604,249,479,550,308,310,347,322,199,156,0
OK,40,Congressional District 1,"=""4001 ""","1,695",41,"1,695","4,406,440",549,"405,215","1,147","1,556,470",106,85,92,"1,634","7,327,258",61,"76,018","1,528",0,719,843,768,84,881,707,0,355,118,250,290,236,207,207,157,114,107,0
OK,40,Congressional District 1,"=""4001 ""","1,637",29,"1,637","3,624,791",410,"316,133",898,"1,089,857",77,81,104,"1,572","5,887,888",65,"51,917","1,438",0,742,881,670,86,870,612,0,369,167,308,359,182,156,166,127,95,73,0
OK,40,Congressional District 1,"=""4001 ""","2,926",115,"2,926","7,262,000",783,"535,466","1,816","2,419,815",133,164,148,"2,854","12,089,405",72,"76,767","2,682",0,"1,390","1,555","1,212",159,"1,451","1,250",0,463,277,467,623,387,335,306,252,158,117,0
OK,40,Congressional District 1,"=""4001 ""","1,041",37,"1,041","2,379,060",293,"214,036",580,"831,397",64,64,60,"1,004","4,065,644",37,"33,508",936,0,341,535,452,54,597,370,0,246,116,148,181,113,117,120,106,79,54,0
OK,40,Congressional District 1,"=""4001 ""","1,683",31,"1,683","3,974,522",533,"401,582","1,019","1,349,612",118,75,104,"1,615","6,748,028",68,"65,129","1,519",0,780,925,697,61,796,747,0,323,143,269,323,203,185,180,157,115,103,0
OK,40,Congressional District 1,"=""4001 ""","1,729",59,"1,729","5,003,425",536,"405,541","1,232","1,683,385",65,63,50,"1,697","7,988,386",31,"26,538","1,577",0,838,782,857,90,831,807,0,316,116,244,355,245,234,202,132,97,98,0
OK,40,Congressional District 1,"=""4001 """,57,0,57,"107,262",9,"11,664",26,"33,677",0,0,0,56,"187,074",0,123,47,0,0,27,27,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,62,0,62,"140,409",9,"11,692",35,"40,982",0,0,0,61,"234,595",0,"1,752",58,0,23,34,0,0,38,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,22,0,22,"41,117",5,"3,154",9,"13,666",0,0,0,9,"66,911",0,"10,648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,51,0,51,"97,278",9,"12,326",21,"20,426",0,0,0,45,"154,350",0,"3,507",41,0,0,31,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,45,0,45,"111,236",9,"6,351",22,"28,932",0,0,0,44,"176,212",0,"1,489",37,0,21,23,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,28,0,28,"44,673",8,"5,764",9,"13,870",0,0,0,24,"83,352",0,"3,537",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,58,0,58,"150,714",9,"6,171",35,"48,395",0,0,0,54,"225,113",0,"2,485",45,0,0,29,22,0,33,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,77,0,77,"130,644",9,"15,939",34,"34,450",0,0,0,70,"196,463",0,"1,757",59,0,0,39,32,0,56,0,0,28,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,47,0,47,"119,023",13,"10,389",30,"38,906",0,0,0,45,"195,292",0,"1,234",42,0,24,19,27,0,29,15,0,11,4,8,11,6,5,3,4,3,3,0
OK,40,Congressional District 1,"=""4001 ""","1,154",0,"1,154","2,767,194",400,"315,328",742,"1,003,494",70,50,76,"1,101","4,853,174",52,"65,312","1,022",0,434,589,543,22,608,491,0,286,98,156,199,129,119,121,110,110,108,0
OK,40,Congressional District 1,"=""4001 """,85,0,85,"220,588",28,"22,562",57,"74,582",4,3,5,82,"373,819",3,"2,237",77,0,40,39,42,4,50,32,0,18,7,11,16,11,10,9,7,7,8,0
OK,40,Congressional District 1,"=""4001 """,73,0,73,"204,553",22,"16,741",49,"68,039",0,0,4,70,"338,302",0,"2,697",64,0,32,35,37,0,39,31,0,19,5,10,13,9,10,8,8,4,5,0
OK,40,Congressional District 1,"=""4001 """,16,0,16,"41,105",5,"3,443",10,"13,767",0,0,0,15,"67,982",0,373,14,0,7,6,9,0,10,5,0,4,1,2,3,2,2,2,1,1,1,0
OK,40,Congressional District 1,"=""4001 """,79,0,79,"203,074",21,"14,714",46,"67,055",0,0,0,76,"335,981",0,"1,205",61,0,29,40,35,0,41,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 1,"=""4001 """,252,0,252,"602,958",78,"54,280",150,"201,993",0,0,0,241,"1,049,399",0,"8,877",221,0,115,105,142,0,134,107,0,62,23,44,41,35,27,31,0,0,0,0
OK,40,Congressional District 1,"=""4001 ""","1,330",0,"1,330","3,442,587",370,"280,129",852,"1,097,155",54,40,47,"1,289","5,501,238",41,"29,312","1,206",0,712,510,796,24,786,462,0,280,125,244,254,168,157,107,109,76,86,0
OK,40,Congressional District 1,"=""4001 """,54,0,54,"117,549",9,"8,724",29,"37,944",0,0,0,51,"197,757",0,911,47,0,0,25,27,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,82,0,82,"209,752",28,"21,744",55,"74,001",0,0,0,79,"386,831",0,"5,183",74,0,40,23,58,0,49,28,0,28,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,651,0,651,"1,573,299",153,"112,769",384,"518,643",0,0,21,632,"2,594,122",0,"13,201",577,0,329,264,351,36,334,260,0,149,67,111,141,89,65,44,67,34,30,0
OK,40,Congressional District 2,"=""4002 """,28,0,28,"65,354",9,"6,423",9,"20,730",0,0,0,28,"125,027",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,785,0,785,"1,995,196",293,"232,869",540,"719,888",0,0,22,768,"3,670,477",0,"14,058",678,0,325,274,419,92,444,297,0,128,51,99,140,101,94,96,63,73,65,0
OK,40,Congressional District 2,"=""4002 """,103,0,103,"273,346",33,"28,282",65,"99,238",0,0,0,101,"508,280",0,"4,652",95,0,57,36,65,0,54,44,0,0,0,0,0,0,21,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,285,0,285,"780,431",65,"47,986",185,"241,158",0,0,0,279,"1,232,149",0,"2,882",254,0,157,118,155,0,149,118,0,68,0,51,52,50,32,32,22,0,0,0
OK,40,Congressional District 2,"=""4002 """,100,0,100,"205,711",33,"27,798",59,"64,214",0,0,0,97,"378,908",0,"8,601",88,0,49,37,53,0,38,52,0,0,0,21,22,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,80,0,80,"197,000",24,"16,970",47,"60,997",0,0,0,78,"352,915",0,"2,575",70,0,45,27,46,0,35,39,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,448,0,448,"1,092,477",131,"103,622",277,"373,503",0,0,22,428,"1,900,110",0,"22,508",382,0,209,171,230,47,213,201,0,86,43,71,89,61,42,39,37,27,35,0
OK,40,Congressional District 2,"=""4002 """,65,0,65,"201,038",9,"10,201",46,"59,043",0,0,0,61,"315,820",0,"8,094",55,0,27,22,34,0,35,28,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,110,0,110,"245,330",34,"27,174",64,"81,108",6,4,6,106,"435,456",4,"3,192",99,0,48,57,48,5,54,48,0,23,12,15,22,12,11,11,11,8,7,0
OK,40,Congressional District 2,"=""4002 """,582,0,582,"1,473,823",168,"139,728",363,"495,092",0,0,27,556,"2,470,931",26,"24,210",494,0,237,264,300,0,305,239,0,143,56,82,104,76,59,61,55,33,53,0
OK,40,Congressional District 2,"=""4002 ""","2,063",0,"2,063","4,815,798",685,"562,141","1,274","1,717,161",113,108,116,"1,988","8,678,589",75,"57,586","1,845",0,947,"1,004",984,75,"1,098",824,0,414,172,264,387,242,211,208,212,157,199,0
OK,40,Congressional District 2,"=""4002 """,110,0,110,"241,951",36,"24,229",65,"89,572",0,0,0,103,"442,001",0,"3,714",94,0,38,50,58,0,62,38,0,33,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,970,0,970,"2,203,535",326,"268,806",598,"789,342",54,51,70,933,"4,004,674",37,"40,267",859,0,401,499,437,34,573,343,0,234,83,133,163,108,103,101,101,79,87,0
OK,40,Congressional District 2,"=""4002 """,134,0,134,"321,528",48,"39,803",86,"115,869",8,7,11,131,"585,253",3,"2,666",122,0,54,70,59,5,74,53,0,33,9,17,21,14,17,16,14,14,12,0
OK,40,Congressional District 2,"=""4002 """,104,0,104,"260,552",27,"21,491",60,"73,003",0,0,0,102,"449,945",0,359,97,0,46,31,71,0,56,38,0,34,0,0,21,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,46,0,46,"110,927",9,"10,939",26,"39,503",0,0,0,44,"197,455",0,746,41,0,28,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,471,0,471,"1,117,670",181,"159,786",310,"409,231",0,0,43,452,"1,986,308",0,"14,298",420,0,200,222,241,0,279,176,0,149,40,62,69,37,48,45,60,52,52,0
OK,40,Congressional District 2,"=""4002 """,47,0,47,"141,685",7,"5,112",30,"41,911",0,0,0,46,"215,285",0,411,44,0,33,0,38,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,214,0,214,"538,998",69,"55,928",138,"188,026",0,9,10,207,"942,146",0,"5,638",191,0,97,97,110,0,117,87,0,45,15,30,39,24,24,25,25,13,17,0
OK,40,Congressional District 2,"=""4002 """,583,0,583,"1,518,529",146,"107,829",367,"488,258",0,0,24,569,"2,542,104",0,"15,825",529,0,319,170,389,24,288,255,0,120,53,90,121,89,65,41,50,38,33,0
OK,40,Congressional District 2,"=""4002 """,330,0,330,"806,145",116,"94,304",215,"288,473",0,0,0,321,"1,431,834",0,"7,931",306,0,140,160,161,0,180,137,0,82,22,42,50,40,33,41,35,31,34,0
OK,40,Congressional District 2,"=""4002 """,172,2,172,"400,780",65,"51,295",109,"142,709",14,11,16,166,"726,861",6,"6,717",155,0,67,100,68,5,90,73,0,34,13,20,26,20,19,22,19,18,14,0
OK,40,Congressional District 2,"=""4002 """,119,0,119,"311,086",40,"30,252",82,"98,139",0,0,0,117,"544,404",0,271,108,0,56,39,79,0,71,40,0,33,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,131,0,131,"340,723",45,"33,370",84,"114,903",0,0,0,127,"625,980",0,"2,364",122,0,51,54,75,0,77,46,0,33,0,21,0,0,18,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,56,0,56,"130,432",16,"18,631",31,"43,878",0,0,0,54,"240,479",0,"1,081",48,0,25,23,32,0,27,24,0,16,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 ""","1,096",22,"1,096","2,727,243",279,"201,013",667,"844,195",38,27,47,"1,061","4,480,552",35,"22,468",920,0,466,374,699,23,532,438,0,241,130,193,184,152,142,103,75,58,53,0
OK,40,Congressional District 2,"=""4002 """,198,0,198,"538,359",58,"40,258",137,"179,214",0,0,0,191,"856,694",0,"7,779",181,0,93,91,105,0,104,85,0,60,0,36,30,25,27,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,499,0,499,"1,278,517",123,"88,540",292,"404,100",0,0,0,469,"1,980,681",30,"19,385",432,0,200,187,298,0,290,174,0,155,59,66,105,78,61,46,26,23,33,0
OK,40,Congressional District 2,"=""4002 """,143,0,143,"369,117",41,"30,122",89,"120,067",0,0,0,137,"628,124",0,"2,977",126,0,72,62,77,0,74,61,0,30,0,26,25,23,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,112,0,112,"306,561",32,"22,132",69,"101,257",0,0,0,107,"503,929",0,"4,864",100,0,42,37,75,0,72,34,0,38,0,0,21,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,402,0,402,"1,017,361",109,"88,798",257,"332,549",0,0,0,386,"1,669,281",0,"10,545",361,0,208,160,232,0,248,126,0,98,38,67,92,55,41,30,30,21,26,0
OK,40,Congressional District 2,"=""4002 """,504,0,504,"1,307,242",155,"115,425",332,"410,893",0,0,0,488,"2,122,738",0,"10,753",440,0,251,113,379,0,359,121,0,136,47,61,98,65,62,64,44,27,34,0
OK,40,Congressional District 2,"=""4002 """,369,0,369,"1,046,601",102,"71,723",252,"323,970",0,0,0,363,"1,708,627",0,"8,720",345,0,187,147,217,0,152,190,0,42,30,47,80,61,54,39,22,0,0,0
OK,40,Congressional District 2,"=""4002 """,62,0,62,"123,378",9,"9,837",31,"37,732",0,0,0,57,"191,667",0,"1,880",49,0,24,26,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,220,0,220,"629,606",62,"46,206",146,"217,146",0,0,0,217,"1,024,547",0,"1,427",205,0,123,86,129,0,110,102,0,51,0,29,39,31,27,21,29,0,0,0
OK,40,Congressional District 2,"=""4002 """,318,0,318,"792,417",79,"63,517",184,"234,472",0,0,0,304,"1,239,014",0,"14,558",283,0,149,134,178,0,197,99,0,103,24,49,71,46,36,30,21,0,21,0
OK,40,Congressional District 2,"=""4002 ""","1,113",0,"1,113","2,856,009",264,"189,592",696,"890,531",44,21,34,"1,068","4,554,491",45,"27,505",990,0,517,456,610,47,616,418,0,279,90,210,240,158,139,97,68,54,53,0
OK,40,Congressional District 2,"=""4002 """,186,0,186,"464,898",41,"30,527",101,"130,323",0,0,0,178,"703,507",0,"7,847",163,0,77,60,115,0,106,68,0,62,0,28,41,30,21,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,933,0,933,"2,533,189",250,"170,190",608,"798,582",0,0,27,911,"4,130,275",22,"10,839",830,0,456,320,539,74,526,361,0,207,97,161,145,141,141,87,61,58,41,0
OK,40,Congressional District 2,"=""4002 """,344,0,344,"903,014",109,"85,713",222,"288,778",0,0,0,335,"1,476,251",0,"11,268",302,0,160,102,227,0,225,105,0,87,26,44,68,41,43,40,32,24,22,0
OK,40,Congressional District 2,"=""4002 """,72,0,72,"190,165",21,"15,878",47,"56,099",0,0,0,68,"270,265",0,"3,623",57,0,23,28,41,0,44,24,0,32,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,78,0,78,"206,307",9,"12,741",47,"69,598",0,0,0,77,"348,499",0,657,72,0,39,37,39,0,47,31,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,634,0,634,"1,703,597",176,"137,675",424,"568,336",0,0,0,614,"2,709,088",0,"23,935",543,0,253,240,375,0,403,206,0,198,58,101,111,98,64,49,52,53,46,0
OK,40,Congressional District 2,"=""4002 ""","1,901",37,"1,901","5,124,004",499,"370,451","1,251","1,663,538",76,58,72,"1,876","8,622,597",25,"24,548","1,772",0,"1,066",705,"1,168",28,937,830,0,296,187,267,374,269,244,189,157,111,96,0
OK,40,Congressional District 2,"=""4002 """,58,0,58,"131,022",9,"12,059",28,"33,473",0,0,0,56,"225,858",0,"2,743",50,0,27,24,33,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,48,0,48,"121,994",9,"13,253",30,"39,209",0,0,0,48,"213,066",0,0,47,0,28,0,33,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,79,0,79,"201,314",26,"17,243",51,"67,730",0,0,0,75,"351,493",0,"2,362",69,0,40,22,47,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 ""","1,347",0,"1,347","3,440,711",440,"357,359",896,"1,158,615",52,48,77,"1,315","5,927,960",31,"36,769","1,239",0,730,618,700,29,659,598,0,236,104,189,245,187,163,126,112,100,108,0
OK,40,Congressional District 2,"=""4002 """,82,0,82,"163,250",26,"24,305",45,"51,886",0,0,0,77,"322,931",0,"8,900",67,0,27,33,48,0,41,37,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 2,"=""4002 """,336,0,336,"958,068",98,"65,476",232,"318,459",0,0,0,329,"1,596,042",0,"8,698",312,0,196,128,202,0,168,149,0,67,0,53,61,50,49,32,35,27,0,0
