"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"31,246",0,"3,799",0,"7,748",0,0,0,0,"54,239",0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"40,267",0,"8,368",0,"22,690",0,0,0,0,"90,862",0,"9,741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,124,0,124,"272,950",41,"31,449",65,"94,581",0,0,0,115,"517,846",0,"11,046",96,0,45,46,73,0,57,60,0,21,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"34,644",0,34,0,"13,787",0,0,0,0,"51,459",0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,104,0,104,"226,140",36,"26,239",61,"83,512",0,0,0,98,"442,047",0,"2,891",89,0,23,49,55,0,57,41,0,30,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,30,0,30,"82,126",7,"4,946",9,"36,716",0,0,0,27,"155,128",0,"1,799",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"39,359",0,"9,189",0,"12,014",0,0,0,0,"74,641",0,"5,580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,21,0,21,"46,185",8,"5,557",9,"18,443",0,0,0,9,"92,881",0,"1,068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,50,0,50,"91,023",9,"12,880",23,"23,707",0,0,0,47,"156,874",0,"2,824",41,0,0,0,27,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,98,0,98,"210,218",23,"16,497",50,"68,579",0,0,0,86,"371,733",0,"13,726",76,0,38,35,63,0,55,36,0,31,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,37,0,37,"46,824",9,"7,233",9,"15,635",0,0,0,35,"114,010",0,"1,144",30,0,0,22,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,98,0,98,"233,179",33,"30,323",60,"78,003",0,0,0,95,"478,231",0,"6,602",87,0,36,55,40,0,44,49,0,21,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,24,0,24,"44,082",9,"7,164",9,"13,033",0,0,0,24,"90,720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,111,0,111,"244,628",38,"30,696",66,"86,673",23,0,23,105,"475,741",0,"10,101",94,0,36,56,53,0,69,40,0,24,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"30,799",0,"4,681",0,"8,319",0,0,0,0,"55,191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,50,0,50,"102,780",9,"13,234",29,"41,193",0,0,0,48,"215,969",0,42,45,0,0,23,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,27,0,27,"47,657",9,"9,827",7,"8,922",0,0,0,26,"79,373",0,"2,055",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,71,0,71,"151,271",9,"9,744",37,"54,614",0,0,0,63,"267,870",0,"11,513",54,0,22,22,46,0,44,0,0,29,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,153,0,153,"315,765",55,"44,529",84,"97,846",23,0,24,146,"621,372",0,"8,199",136,0,32,48,102,0,73,71,0,41,0,21,0,25,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,72,0,72,"155,155",21,"14,011",43,"60,256",0,0,0,68,"305,700",0,"2,691",60,0,0,35,34,0,43,25,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,36,0,36,"81,140",9,"6,726",9,"25,205",0,0,0,35,"154,974",0,"2,826",33,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"30,862",0,"3,189",0,"9,056",0,0,0,0,"67,896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"41,053",0,"4,712",0,"11,999",0,0,0,0,"70,918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,24,0,24,"46,229",9,"8,124",9,"18,401",0,0,0,24,"94,693",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"27,828",0,"3,891",0,"8,109",0,0,0,0,"37,208",0,"5,980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,512,0,512,"940,775",127,"106,583",242,"296,812",32,0,48,496,"1,731,999",0,"13,100",420,0,111,219,293,0,237,173,0,103,91,101,102,45,39,36,37,24,33,0
ND,38,Congressional District (at Large),"=""3800 """,503,0,503,"1,159,531",160,"128,260",299,"399,106",59,23,61,493,"2,217,390",0,"7,093",449,0,228,223,263,0,212,249,0,75,44,76,76,60,61,55,51,40,39,0
ND,38,Congressional District (at Large),"=""3800 """,27,0,27,"52,469",9,"10,040",9,"14,686",0,0,0,27,"111,640",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 ""","1,570",21,"1,570","3,345,407",490,"375,060",879,"1,125,049",219,98,213,"1,524","6,359,256",46,"57,472","1,362",0,467,770,712,88,920,548,0,250,145,247,254,168,173,199,171,118,92,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"28,760",0,"6,802",0,"6,501",0,0,0,0,"55,039",0,"2,624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,28,0,28,"48,273",9,"12,864",9,"21,249",0,0,0,27,"104,301",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 ""","1,707",27,"1,707","3,016,798",376,"293,314",739,"923,693",131,100,201,"1,660","5,586,750",47,"40,923","1,417",0,527,988,607,112,849,601,0,231,241,355,367,154,156,136,134,87,72,0
ND,38,Congressional District (at Large),"=""3800 ""","4,467",229,"4,467","9,659,357","1,237","896,185","2,489","3,118,623",392,249,484,"4,350","17,390,752",117,"109,138","3,680",0,"1,321","1,780","2,354",333,"2,706","1,406",0,586,434,756,897,530,500,483,404,281,173,0
ND,38,Congressional District (at Large),"=""3800 ""","1,633",35,"1,633","3,379,872",573,"442,334",936,"1,173,057",269,148,280,"1,561","6,677,872",71,"85,037","1,426",0,516,771,778,84,948,610,0,290,133,216,275,167,194,186,190,151,113,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"13,073",0,0,0,"4,000",0,0,0,0,"23,630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,56,0,56,"115,557",9,"12,134",30,"43,471",0,0,0,51,"215,805",0,"7,887",38,0,0,21,29,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,30,0,30,"32,054",3,"1,878",8,"10,122",0,0,0,27,"58,090",0,"2,980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 ""","2,356",73,"2,356","4,693,448",658,"530,716","1,236","1,479,361",206,151,269,"2,300","8,996,480",55,"42,526","2,039",0,807,"1,251",987,118,"1,060","1,070",0,267,278,416,498,230,206,224,215,168,114,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"34,329",0,748,0,"10,338",0,0,0,0,"62,657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 ""","1,249",25,"1,249","2,519,903",343,"267,306",654,"852,345",95,76,142,"1,216","4,843,113",33,"33,266","1,072",0,487,673,486,90,591,553,0,153,159,239,256,125,120,103,105,79,60,0
ND,38,Congressional District (at Large),"=""3800 """,208,0,208,"555,095",112,"84,226",182,"299,536",43,24,43,208,"1,431,319",0,0,204,0,36,139,27,42,90,118,0,23,0,0,0,0,23,43,33,45,40,0
ND,38,Congressional District (at Large),"=""3800 """,28,0,28,"25,125",6,"3,993",4,"5,007",0,0,0,24,"52,725",0,"5,764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,21,0,21,"30,876",5,"3,453",9,"11,678",0,0,0,9,"68,848",0,"3,011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"30,693",0,"3,596",0,"12,016",0,0,0,0,"56,205",0,"3,628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,24,0,24,"61,305",9,"9,448",9,"16,973",0,0,0,22,"109,585",0,"1,362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,30,0,30,"50,280",9,"13,318",9,"25,567",0,0,0,28,"111,041",0,"1,163",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,99,0,99,"189,342",29,"27,915",51,"71,358",0,0,0,97,"380,450",0,"3,030",78,0,32,55,43,0,39,48,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,56,0,56,"106,890",9,"13,289",28,"33,402",0,0,0,53,"215,745",0,"2,666",43,0,0,34,21,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"40,888",0,"6,947",0,"14,939",0,0,0,0,"77,356",0,"1,379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,78,0,78,"184,736",9,"10,848",49,"75,103",0,0,0,77,"358,677",0,252,68,0,37,45,28,0,26,42,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,31,0,31,"49,775",9,"7,363",9,"16,948",0,0,0,29,"100,723",0,"2,599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"16,745",0,734,0,"8,266",0,0,0,0,"29,759",0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"18,604",0,"7,537",0,"4,667",0,0,0,0,"42,599",0,"2,982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"37,493",0,"9,749",0,"18,685",0,0,0,0,"95,340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,480,0,480,"955,575",173,"139,215",255,"338,670",36,0,34,465,"1,903,856",0,"12,172",398,0,212,238,219,23,186,245,0,80,62,80,70,46,50,47,48,38,39,0
ND,38,Congressional District (at Large),"=""3800 """,57,0,57,"150,103",22,"16,855",38,"65,459",0,0,0,57,"298,922",0,0,50,0,0,33,23,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,27,0,27,"43,860",9,"7,585",9,"10,843",0,0,0,24,"89,983",0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,129,0,129,"282,915",38,"31,036",63,"87,013",0,0,0,120,"495,064",0,"31,746",94,0,29,46,83,0,65,54,0,47,0,23,0,0,21,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,113,0,113,"220,160",29,"24,040",60,"82,766",0,0,0,104,"406,143",0,"12,179",96,0,41,60,48,0,66,35,0,34,0,0,24,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,27,0,27,"49,786",6,"3,995",9,"22,025",0,0,0,24,"90,254",0,"2,375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,49,0,49,"83,577",9,"11,082",22,"25,171",0,0,0,47,"185,970",0,493,41,0,0,32,0,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,95,0,95,"194,701",31,"23,801",48,"60,297",0,0,0,90,"339,465",0,"2,569",81,0,28,43,51,0,34,54,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"19,487",0,"3,878",0,"9,122",0,0,0,0,"36,993",0,"2,017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,62,0,62,"141,193",9,"20,194",37,"57,769",0,0,0,60,"272,330",0,"1,396",53,0,24,32,27,0,34,25,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"38,121",0,"3,783",0,"10,444",0,0,0,0,"62,414",0,"4,857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,66,0,66,"165,630",27,"20,565",43,"58,546",0,0,0,64,"294,733",0,508,51,0,0,25,41,0,36,27,0,25,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,101,0,101,"222,822",41,"31,454",55,"77,421",0,0,0,96,"422,695",0,"4,001",80,0,29,45,52,0,49,45,0,26,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,24,0,24,"40,926",8,"5,585",9,"17,496",0,0,0,9,"96,949",0,"2,913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"46,693",0,"4,904",0,"15,088",0,0,0,0,"79,389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,40,0,40,"96,918",9,"8,920",25,"36,050",0,0,0,37,"177,679",0,"5,421",33,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,35,0,35,"53,879",9,"7,913",9,"18,755",0,0,0,33,"136,273",0,"3,300",29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,33,0,33,"67,229",9,"11,727",9,"18,547",0,0,0,32,"132,919",0,788,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,48,0,48,"77,664",9,"16,544",21,"29,982",0,0,0,47,"163,536",0,"1,738",37,0,0,23,24,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,82,0,82,"183,348",32,"21,913",48,"52,695",0,0,0,77,"335,417",0,"2,724",66,0,30,46,36,0,28,48,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,768,0,768,"1,717,000",238,"184,552",452,"518,500",73,0,69,745,"3,232,795",23,"23,197",646,0,355,326,399,43,281,415,0,91,76,159,137,93,71,82,67,42,38,0
ND,38,Congressional District (at Large),"=""3800 ""","1,063",39,"1,063","2,746,734",380,"312,976",723,"894,421",31,0,27,"1,048","4,927,625",0,"14,074",899,0,433,254,470,339,537,501,0,136,134,167,153,129,110,126,100,82,61,0
ND,38,Congressional District (at Large),"=""3800 """,195,0,195,"425,132",51,"37,049",110,"137,407",21,0,30,183,"745,631",0,"7,899",162,0,67,56,138,0,100,78,0,54,29,33,32,0,25,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,90,0,90,"191,973",24,"17,598",52,"66,120",0,0,0,83,"335,544",0,"8,414",75,0,29,51,36,0,43,39,0,27,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,472,0,472,"1,181,703",191,"147,167",333,"424,888",27,0,0,463,"2,221,665",0,"6,649",401,0,231,93,263,116,242,215,0,73,58,67,63,41,61,75,43,39,24,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"7,884",0,0,0,"1,000",0,0,0,0,"15,497",0,"1,216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,25,0,25,"42,183",7,"4,550",7,"8,700",0,0,0,9,"69,480",0,"1,773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,357,0,357,"935,134",102,"96,789",264,"357,903",0,0,0,355,"1,727,699",0,"2,067",318,0,252,102,213,42,119,224,0,0,58,68,43,35,42,28,37,26,0,0
ND,38,Congressional District (at Large),"=""3800 """,126,0,126,"254,127",36,"28,223",69,"87,766",0,0,0,117,"456,526",0,"7,180",99,0,21,43,83,0,73,46,0,40,21,21,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,47,0,47,"106,529",9,"11,799",27,"31,067",0,0,0,43,"198,268",0,"3,887",33,0,0,0,28,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,42,0,42,"79,068",9,"13,968",25,"32,319",0,0,0,38,"142,288",0,"7,909",36,0,0,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,31,0,31,"64,313",6,"3,944",9,"31,261",0,0,0,28,"118,485",0,580,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,21,0,21,"40,680",6,"3,972",9,"14,359",0,0,0,9,"68,584",0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"26,461",0,"4,242",0,"8,278",0,0,0,0,"42,392",0,"6,346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,111,0,111,"230,242",29,"29,298",67,"81,371",0,0,0,104,"424,453",0,"8,499",96,0,34,60,50,0,57,50,0,31,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,32,0,32,"84,232",9,"10,935",9,"29,986",0,0,0,31,"163,978",0,"1,552",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,71,0,71,"147,607",23,"16,816",38,"49,934",0,0,0,63,"256,212",0,"4,443",50,0,0,0,48,0,42,23,0,28,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,226,0,226,"593,323",56,"47,328",147,"184,121",0,0,0,216,"972,299",0,"10,336",182,0,77,70,116,40,117,100,0,53,0,36,48,31,28,23,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,205,0,205,"426,820",53,"41,132",105,"130,447",0,0,22,191,"728,785",0,"18,620",158,0,46,50,154,0,104,78,0,73,22,39,35,22,0,29,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,86,0,86,"239,650",30,"17,711",61,"88,219",0,0,0,83,"437,713",0,"1,726",75,0,27,24,45,0,45,38,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,197,0,197,"496,189",45,"35,214",141,"175,334",0,0,0,196,"915,847",0,289,183,0,146,49,131,0,62,130,0,0,42,37,26,0,24,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,26,0,26,"57,984",9,"7,000",9,"32,301",0,0,0,26,"136,290",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,73,0,73,"189,744",9,"9,225",50,"69,260",0,0,0,73,"322,104",0,0,66,0,61,0,52,0,25,43,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"26,765",0,"1,458",0,"8,492",0,0,0,0,"44,125",0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,28,0,28,"70,497",8,"5,920",9,"24,285",0,0,0,27,"123,902",0,"2,726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,35,0,35,"71,166",7,"4,506",9,"22,167",0,0,0,28,"94,151",0,"4,103",25,0,0,0,27,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 ""","1,083",0,"1,083","2,080,629",300,"249,627",533,"644,282",101,28,95,"1,038","3,945,984",45,"49,458",847,0,319,506,519,58,422,495,0,171,168,185,189,106,112,109,84,76,51,0
ND,38,Congressional District (at Large),"=""3800 """,50,0,50,"37,024",9,"6,620",5,"5,928",0,0,0,48,"63,641",0,"3,284",38,0,0,35,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,53,0,53,"111,057",9,"13,249",27,"38,981",0,0,0,43,"166,074",0,"3,851",27,0,0,0,44,0,32,0,0,30,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"38,258",0,"3,468",0,"12,249",0,0,0,0,"62,597",0,"5,622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"33,793",0,"7,729",0,"7,271",0,0,0,0,"43,161",0,"1,889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,145,0,145,"332,669",38,"31,151",78,"95,200",0,0,0,136,"563,368",0,"7,263",115,0,38,59,86,0,81,51,0,38,0,22,24,0,21,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,65,0,65,"127,802",22,"18,899",31,"34,024",0,0,0,61,"241,397",0,"3,328",50,0,0,28,35,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,22,0,22,"60,462",6,"4,143",9,"14,140",0,0,0,9,"95,330",0,"1,797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,48,0,48,"99,632",9,"14,569",24,"28,457",0,0,0,43,"175,847",0,"6,876",36,0,0,0,32,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,115,0,115,"301,451",29,"21,628",71,"119,111",0,0,0,105,"514,963",0,"8,024",97,0,38,54,61,0,72,42,0,51,0,0,22,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,33,0,33,"53,339",6,"4,393",9,"21,630",0,0,0,29,"104,905",0,"2,237",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,30,0,30,"55,144",8,"5,251",9,"22,352",0,0,0,25,"97,632",0,"6,058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"32,521",0,"4,286",0,"13,714",0,0,0,0,"82,247",0,"1,639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,24,0,24,"52,193",7,"4,699",9,"28,746",0,0,0,9,"79,661",0,"7,564",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,56,0,56,"135,519",9,"8,925",29,"42,551",0,0,0,52,"202,778",0,"6,632",42,0,0,21,35,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"38,156",0,"2,826",0,"8,993",0,0,0,0,"57,545",0,"2,049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,43,0,43,"86,502",9,"9,487",23,"35,827",0,0,0,38,"122,524",0,"10,874",30,0,0,0,36,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"29,707",0,726,0,"10,472",0,0,0,0,"42,842",0,"2,289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,29,0,29,"66,209",8,"5,233",9,"23,610",0,0,0,27,"109,777",0,346,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ND,38,Congressional District (at Large),"=""3800 """,0,0,0,"35,982",0,"3,094",0,"18,532",0,0,0,0,"68,440",0,"2,839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
