"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AL,01,Congressional District 4,"=""0104 """,260,0,260,"664,675",60,"47,573",143,"185,745",0,0,0,245,"1,060,526",0,"11,119",216,0,93,72,186,0,177,70,0,97,0,38,64,33,28,24,31,0,0,0
AL,01,Congressional District 4,"=""0104 """,100,0,100,"259,546",29,"22,997",57,"67,780",0,0,0,98,"441,446",0,"1,112",84,0,42,0,82,0,76,0,0,27,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,136,0,136,"356,873",37,"27,665",88,"106,013",0,0,0,131,"567,450",0,"4,474",123,0,61,35,101,0,89,43,0,36,0,0,35,24,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,75,0,75,"203,379",9,"9,085",50,"68,117",0,0,0,74,"336,306",0,400,68,0,29,24,51,0,49,21,0,22,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,357,0,357,"939,885",98,"78,330",218,"292,519",0,0,0,346,"1,607,510",0,"7,652",309,0,171,102,254,0,226,116,0,106,0,56,77,49,41,33,0,24,38,0
AL,01,Congressional District 4,"=""0104 """,185,0,185,"470,458",30,"22,345",104,"123,210",0,0,0,172,"707,759",0,"8,118",157,0,94,52,133,0,111,59,0,65,0,33,53,36,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,395,0,395,"1,014,654",105,"80,418",238,"278,141",0,0,0,386,"1,674,373",0,"7,163",352,0,202,137,257,0,200,166,0,80,32,73,96,47,44,29,26,24,24,0
AL,01,Congressional District 4,"=""0104 """,536,0,536,"1,443,329",136,"105,034",339,"418,561",0,0,0,528,"2,348,116",0,"4,936",494,0,339,181,350,0,290,218,0,123,42,94,112,77,49,47,40,37,35,0
AL,01,Congressional District 4,"=""0104 """,99,0,99,"247,580",24,"19,446",56,"69,906",0,0,0,92,"390,833",0,"5,498",76,0,50,26,73,0,69,23,0,30,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,488,0,488,"1,212,183",121,"86,499",295,"380,354",0,0,0,469,"2,083,589",0,"17,392",421,0,167,156,330,0,335,133,0,143,34,80,85,82,61,46,43,27,30,0
AL,01,Congressional District 4,"=""0104 """,93,0,93,"233,935",32,"26,773",58,"71,832",0,0,0,91,"409,469",0,"1,495",85,0,48,27,66,0,57,30,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 ""","1,068",25,"1,068","2,925,352",247,"184,559",662,"829,394",28,0,0,"1,040","4,617,752",27,"17,758",889,0,552,288,774,0,766,253,0,269,79,174,261,168,104,95,79,56,49,0
AL,01,Congressional District 4,"=""0104 """,426,0,426,"1,136,568",98,"67,016",256,"331,115",0,0,0,420,"1,869,897",0,"2,257",370,0,215,122,303,0,274,128,0,109,29,70,95,54,62,44,25,25,22,0
AL,01,Congressional District 4,"=""0104 """,232,0,232,"611,683",50,"34,034",137,"169,010",0,0,0,219,"984,261",0,"11,081",202,0,78,69,162,0,141,77,0,79,22,41,48,25,36,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 ""","1,459",0,"1,459","3,712,044",364,"261,528",895,"1,145,824",47,36,34,"1,394","6,277,004",65,"53,611","1,289",0,550,374,"1,080",0,980,423,0,353,132,214,312,236,180,121,88,82,93,0
AL,01,Congressional District 4,"=""0104 ""","1,120",0,"1,120","2,933,322",262,"184,040",685,"882,114",31,0,21,"1,087","4,815,766",33,"35,777",975,0,520,416,700,0,627,403,0,291,87,188,255,170,104,111,90,66,49,0
AL,01,Congressional District 4,"=""0104 """,100,0,100,"223,894",29,"19,215",57,"71,571",0,0,0,94,"423,583",0,"9,034",85,0,36,26,73,0,64,30,0,30,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,95,0,95,"226,128",25,"18,024",58,"69,118",0,0,0,86,"398,547",0,"3,556",74,0,39,27,67,0,63,29,0,27,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,91,0,91,"201,301",36,"29,626",52,"73,429",0,0,0,85,"406,205",0,"3,405",76,0,26,28,61,0,67,20,0,21,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,87,0,87,"209,197",9,"13,808",50,"60,932",0,0,0,86,"363,738",0,159,76,0,38,28,58,0,56,26,0,21,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,218,0,218,"562,941",67,"53,879",128,"174,368",0,0,0,210,"962,896",0,"14,076",183,0,112,48,171,0,154,57,0,75,0,34,37,30,24,21,23,0,21,0
AL,01,Congressional District 4,"=""0104 """,515,0,515,"1,415,180",137,"100,181",332,"424,880",0,0,0,507,"2,350,757",0,"6,248",468,0,255,167,345,0,300,189,0,131,32,79,110,80,62,49,44,29,28,0
AL,01,Congressional District 4,"=""0104 """,275,0,275,"767,641",68,"53,734",181,"224,688",0,0,0,269,"1,236,006",0,"5,172",252,0,179,73,202,0,133,130,0,65,0,49,60,45,31,0,23,0,0,0
AL,01,Congressional District 4,"=""0104 """,337,0,337,"905,258",96,"68,376",210,"257,937",0,0,0,334,"1,530,009",0,"1,763",310,0,201,83,251,0,171,145,0,65,0,50,70,55,37,38,33,0,0,0
AL,01,Congressional District 4,"=""0104 """,607,0,607,"1,641,365",127,"98,227",389,"502,955",0,0,0,580,"2,652,230",27,"25,505",528,0,269,148,457,0,382,196,0,200,52,85,139,95,63,56,44,38,33,0
AL,01,Congressional District 4,"=""0104 """,383,0,383,"957,353",134,"89,256",237,"311,151",22,0,0,375,"1,760,824",0,"4,793",343,0,206,62,321,0,176,187,0,87,27,50,72,53,29,54,44,33,0,0
AL,01,Congressional District 4,"=""0104 """,66,0,66,"215,635",9,"9,236",48,"65,609",0,0,0,66,"332,019",0,0,62,0,47,26,40,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,144,0,144,"391,227",36,"25,512",90,"130,374",0,0,0,135,"623,809",0,"4,161",121,0,48,31,110,0,100,39,0,63,0,0,33,22,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,500,0,500,"1,339,331",113,"78,626",300,"401,180",0,22,0,488,"2,289,323",0,"6,374",451,0,242,118,380,0,353,125,0,130,28,73,107,92,54,44,33,45,22,0
AL,01,Congressional District 4,"=""0104 """,89,0,89,"201,777",21,"20,951",52,"54,607",0,0,0,87,"356,707",0,"1,767",82,0,50,30,59,0,45,37,0,0,0,0,22,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,495,0,495,"1,377,290",116,"95,574",308,"400,343",0,0,0,482,"2,197,230",0,"6,125",446,0,246,99,395,0,369,101,0,177,41,86,107,81,49,39,33,26,33,0
AL,01,Congressional District 4,"=""0104 """,153,0,153,"362,401",49,"36,055",90,"113,690",0,0,0,149,"670,024",0,"1,505",131,0,61,22,130,0,75,69,0,38,0,25,31,0,0,0,21,0,0,0
AL,01,Congressional District 4,"=""0104 """,710,0,710,"1,745,312",184,"143,450",420,"536,239",25,25,0,685,"3,004,310",25,"22,682",607,0,333,181,528,0,468,200,0,188,62,119,151,111,56,54,59,46,50,0
AL,01,Congressional District 4,"=""0104 """,370,0,370,"1,010,279",83,"67,769",233,"307,332",0,0,0,361,"1,570,118",0,"9,386",334,0,186,98,266,0,225,128,0,118,29,63,92,61,27,28,25,25,0,0
AL,01,Congressional District 4,"=""0104 """,264,0,264,"722,814",63,"41,500",162,"189,583",0,22,0,259,"1,144,615",0,"3,695",245,0,167,47,217,0,175,80,0,53,0,46,53,42,35,39,21,0,0,0
AL,01,Congressional District 4,"=""0104 """,228,0,228,"583,914",54,"39,223",139,"171,962",0,0,0,217,"911,954",11,"11,909",198,0,99,69,155,0,148,68,0,72,15,45,49,37,23,16,21,12,11,0
AL,01,Congressional District 4,"=""0104 """,13,0,13,"30,648",4,"3,016",8,"10,243",0,0,0,12,"53,390",0,829,11,0,6,4,9,0,8,4,0,5,0,2,3,2,1,0,0,0,2,0
AL,01,Congressional District 4,"=""0104 """,149,0,149,"373,510",40,"32,953",89,"115,843",4,5,5,144,"629,450",4,"5,976",135,0,71,46,102,0,90,50,0,42,9,20,32,23,16,12,13,10,13,0
AL,01,Congressional District 4,"=""0104 """,345,0,345,"876,625",78,"54,147",194,"240,014",0,0,0,334,"1,384,773",0,"8,055",306,0,187,66,270,0,227,102,0,81,25,46,81,43,42,46,32,0,0,0
AL,01,Congressional District 4,"=""0104 """,540,0,540,"1,398,001",154,"102,332",326,"382,669",30,24,0,528,"2,252,588",0,"9,749",489,0,273,112,423,0,342,166,0,128,30,92,94,86,78,49,58,27,25,0
AL,01,Congressional District 4,"=""0104 ""","1,223",0,"1,223","3,258,414",286,"208,790",773,"949,219",35,32,35,"1,189","5,177,488",34,"18,190","1,088",0,584,263,951,0,822,337,0,369,85,214,286,194,129,101,83,63,64,0
AL,01,Congressional District 4,"=""0104 """,109,0,109,"310,734",27,"21,770",68,"92,927",0,0,0,107,"493,320",0,"3,100",101,0,55,0,89,0,65,39,0,31,0,0,29,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 ""","1,221",0,"1,221","3,444,412",348,"240,579",821,"1,079,263",29,42,31,"1,204","5,640,894",0,"12,181","1,089",0,563,309,893,0,688,459,0,280,84,178,246,184,172,127,114,58,55,0
AL,01,Congressional District 4,"=""0104 """,878,0,878,"2,427,399",227,"166,368",590,"771,588",24,33,0,847,"3,966,750",31,"22,170",784,0,388,206,661,0,516,321,0,241,55,126,202,132,106,80,70,50,53,0
AL,01,Congressional District 4,"=""0104 ""","1,143",0,"1,143","2,887,281",224,"151,274",680,"760,049",63,36,36,"1,123","4,485,943",0,"8,757","1,034",0,550,337,775,31,657,386,0,234,118,251,257,151,115,104,79,41,27,0
AL,01,Congressional District 4,"=""0104 ""","1,413",0,"1,413","3,398,510",373,"281,263",807,"967,232",107,84,60,"1,371","5,735,091",41,"31,659","1,274",0,583,381,"1,008",24,868,476,0,337,107,244,274,203,155,136,124,90,76,0
AL,01,Congressional District 4,"=""0104 """,35,0,35,"88,859",5,"3,021",9,"24,960",0,0,0,35,"135,920",0,0,30,0,0,0,27,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,595,0,595,"1,560,676",153,"109,599",372,"430,640",33,25,0,582,"2,573,588",0,"8,705",531,0,318,131,458,0,393,177,0,177,30,96,127,91,61,60,56,49,25,0
AL,01,Congressional District 4,"=""0104 """,458,0,458,"1,163,832",114,"85,547",285,"353,949",0,14,0,445,"1,911,377",0,"7,942",401,0,213,134,315,0,279,149,0,127,28,77,103,76,46,30,35,31,30,0
AL,01,Congressional District 4,"=""0104 ""","1,790",0,"1,790","4,461,706",455,"339,726","1,067","1,286,615",71,58,61,"1,730","7,296,293",60,"53,521","1,602",0,810,487,"1,269",34,"1,060",612,0,448,152,306,404,234,198,151,136,116,89,0
AL,01,Congressional District 4,"=""0104 """,500,0,500,"1,263,573",130,"91,602",306,"401,203",0,0,0,486,"2,086,452",0,"7,535",454,0,240,161,325,0,258,197,0,152,46,70,105,60,55,52,48,31,30,0
AL,01,Congressional District 4,"=""0104 """,5,0,5,"13,431",1,871,3,"3,940",0,0,0,5,"20,729",0,329,5,0,3,2,3,0,3,2,0,2,0,1,1,1,1,1,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,25,0,25,"53,617",2,"1,588",5,"14,935",0,0,0,23,"97,469",0,"3,034",21,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,22,0,22,"55,313",6,"4,480",14,"16,751",0,0,0,21,"89,803",1,"1,179",20,0,12,9,13,0,11,10,0,6,2,4,5,3,2,2,2,2,1,0
AL,01,Congressional District 4,"=""0104 """,6,0,6,"15,820",2,"1,236",4,"4,848",0,0,0,6,"25,035",0,221,5,0,2,2,4,0,3,2,0,2,0,1,1,1,1,1,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,141,0,141,"344,254",36,"26,473",83,"101,546",7,7,4,135,"570,364",5,"5,211",126,0,71,50,88,0,68,62,0,32,11,21,30,21,17,13,13,7,8,0
AL,01,Congressional District 4,"=""0104 """,42,0,42,"111,530",13,"9,596",26,"34,200",0,0,0,41,"186,438",0,331,38,0,21,12,29,0,20,19,0,10,0,7,7,6,6,5,3,2,3,0
AL,01,Congressional District 4,"=""0104 """,50,0,50,"118,034",14,"10,333",30,"40,586",0,0,0,48,"216,584",0,"2,704",45,0,24,19,31,0,26,20,0,13,5,7,8,7,5,5,6,4,0,0
AL,01,Congressional District 4,"=""0104 ""","2,209",27,"2,209","6,221,114",425,"274,573","1,351","1,708,815",88,86,38,"2,164","9,579,751",45,"42,085","1,989",0,"1,310",588,"1,515",106,"1,204",855,0,534,167,381,564,395,281,141,122,90,64,0
AL,01,Congressional District 4,"=""0104 """,65,0,65,"162,657",9,"7,291",35,"45,084",0,0,0,61,"236,402",0,"4,145",51,0,23,24,36,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 ""","2,223",34,"2,223","6,021,002",473,"314,859","1,341","1,628,835",111,122,44,"2,177","9,635,708",46,"35,010","2,011",0,"1,318",580,"1,549",93,"1,196",903,0,501,153,365,540,364,296,208,124,97,72,0
AL,01,Congressional District 4,"=""0104 ""","1,623",21,"1,623","4,392,997",367,"246,835","1,005","1,285,219",62,49,34,"1,574","6,820,671",49,"43,376","1,477",0,939,486,"1,065",72,934,593,0,407,118,272,400,247,189,138,110,74,70,0
AL,01,Congressional District 4,"=""0104 """,515,0,515,"1,279,495",120,"89,804",298,"389,382",35,19,0,496,"2,171,909",19,"11,648",456,0,217,178,322,0,296,188,0,131,39,70,123,71,50,59,42,27,33,0
AL,01,Congressional District 4,"=""0104 """,891,0,891,"2,396,307",215,"145,554",570,"700,806",55,43,30,855,"3,827,419",36,"39,593",780,0,417,289,573,29,507,342,0,255,56,134,228,140,119,60,72,39,40,0
AL,01,Congressional District 4,"=""0104 """,502,0,502,"1,117,529",139,"105,717",274,"352,921",42,31,29,471,"1,980,982",31,"29,414",421,0,144,191,295,0,320,154,0,162,51,66,95,56,53,43,49,39,49,0
AL,01,Congressional District 4,"=""0104 ""","2,583",69,"2,583","7,595,138",661,"471,040","1,803","2,426,237",116,102,56,"2,522","12,314,082",61,"47,662","2,267",0,"1,127",704,"1,794",85,"1,400","1,068",0,632,153,346,558,439,384,261,165,127,142,0
AL,01,Congressional District 4,"=""0104 ""","1,640",31,"1,640","4,728,628",381,"260,493","1,112","1,463,316",57,52,26,"1,594","7,445,606",46,"43,428","1,459",0,731,393,"1,201",46,872,665,0,420,102,269,367,275,232,134,116,70,69,0
AL,01,Congressional District 4,"=""0104 """,669,0,669,"1,746,627",171,"136,864",401,"545,443",18,19,0,638,"2,809,628",32,"29,197",590,0,289,180,471,18,384,234,0,214,50,95,142,99,71,64,57,43,45,0
AL,01,Congressional District 4,"=""0104 ""","1,535",0,"1,535","4,121,006",334,"236,815",943,"1,216,514",49,39,27,"1,490","6,417,705",45,"38,915","1,375",0,782,444,"1,050",41,903,535,0,445,109,244,368,270,132,145,109,81,74,0
AL,01,Congressional District 4,"=""0104 """,940,0,940,"2,514,631",223,"167,374",597,"776,072",46,40,29,894,"4,018,216",46,"32,638",810,0,338,173,747,0,582,310,0,378,74,132,218,132,115,69,71,58,67,0
AL,01,Congressional District 4,"=""0104 ""","1,751",0,"1,751","4,902,655",401,"280,315","1,140","1,545,667",90,77,41,"1,682","7,932,148",69,"57,792","1,545",0,727,372,"1,324",55,992,660,0,523,126,271,385,266,218,162,136,106,76,0
AL,01,Congressional District 4,"=""0104 """,5,0,5,"13,595",1,915,3,"4,228",0,0,0,5,"21,962",0,182,5,0,3,1,4,0,3,2,0,1,0,1,1,1,1,1,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,604,0,604,"1,744,237",173,"122,572",400,"532,788",0,0,0,580,"2,833,508",23,"15,399",524,0,333,69,531,0,457,127,0,167,44,80,110,109,98,53,46,30,33,0
AL,01,Congressional District 4,"=""0104 """,910,0,910,"2,640,670",221,"153,598",619,"854,176",33,24,0,887,"4,276,835",23,"18,236",808,0,409,155,740,0,509,358,0,256,59,120,190,150,124,97,69,48,50,0
AL,01,Congressional District 4,"=""0104 """,186,0,186,"533,203",40,"26,459",120,"154,979",0,0,0,181,"823,190",0,"3,619",165,0,84,43,141,0,118,62,0,74,0,35,40,28,24,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,117,0,117,"294,780",30,"24,453",73,"92,533",0,0,0,110,"484,286",7,"8,084",99,0,53,35,81,0,68,44,0,43,11,18,27,14,13,11,0,8,9,0
AL,01,Congressional District 4,"=""0104 ""","1,667",28,"1,667","4,438,634",457,"337,451","1,086","1,419,479",59,41,36,"1,618","7,314,023",49,"41,959","1,451",0,718,462,"1,193",0,787,764,0,412,127,268,330,252,209,163,108,91,113,0
AL,01,Congressional District 4,"=""0104 """,560,0,560,"1,389,976",144,"108,283",333,"423,238",0,0,26,529,"2,371,056",30,"20,656",458,0,214,164,394,0,308,214,0,176,47,82,99,97,67,61,36,37,32,0
AL,01,Congressional District 4,"=""0104 """,506,0,506,"1,271,212",153,"109,152",299,"387,994",21,0,0,490,"2,166,423",0,"12,481",439,0,211,128,378,0,275,190,0,146,45,64,99,73,62,58,34,35,34,0
AL,01,Congressional District 4,"=""0104 """,92,0,92,"224,171",29,"22,810",55,"75,783",0,0,0,86,"378,862",0,"4,503",79,0,34,26,64,0,60,26,0,31,0,0,17,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,146,0,146,"396,019",38,"28,902",96,"126,953",0,0,0,143,"639,506",0,"2,274",133,0,68,35,110,0,82,55,0,46,13,21,28,17,19,16,14,0,11,0
AL,01,Congressional District 4,"=""0104 """,195,0,195,"536,946",48,"37,741",122,"141,017",0,0,0,186,"824,348",0,"9,008",165,0,97,37,153,0,113,75,0,73,0,25,48,28,23,22,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,103,0,103,"287,829",29,"20,887",63,"83,697",0,0,0,96,"466,062",0,"5,603",91,0,40,0,87,0,74,25,0,54,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 ""","1,620",25,"1,620","4,252,305",318,"230,661",950,"1,249,961",55,90,30,"1,548","6,762,539",72,"64,723","1,394",0,763,605,957,58,889,629,0,481,132,288,392,260,170,125,99,69,81,0
AL,01,Congressional District 4,"=""0104 """,436,0,436,"1,073,937",118,"89,557",250,"319,173",0,0,0,421,"1,754,609",0,"7,101",382,0,174,130,304,0,246,155,0,122,38,68,92,71,40,37,38,21,27,0
AL,01,Congressional District 4,"=""0104 """,120,0,120,"348,396",31,"24,564",77,"104,419",0,0,0,113,"535,251",0,"9,015",102,0,53,38,81,0,77,35,0,50,0,0,21,18,16,0,16,0,0,0
AL,01,Congressional District 4,"=""0104 """,560,0,560,"1,606,843",146,"106,784",377,"503,885",23,25,0,545,"2,540,031",0,"14,877",490,0,230,144,402,0,319,215,0,176,45,86,108,90,64,54,42,35,33,0
AL,01,Congressional District 4,"=""0104 """,229,0,229,"573,039",46,"32,145",131,"178,503",0,0,0,215,"906,767",0,"11,049",199,0,98,67,161,0,134,80,0,87,22,51,42,39,0,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,162,0,162,"426,507",36,"27,891",98,"122,287",0,0,0,151,"612,690",0,"7,245",143,0,68,49,113,0,88,64,0,68,0,26,28,27,22,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,771,0,771,"1,940,275",200,"142,990",462,"586,275",28,22,27,746,"3,246,894",25,"22,016",682,0,303,219,546,0,435,285,0,211,63,108,171,108,77,83,62,48,48,0
AL,01,Congressional District 4,"=""0104 """,204,0,204,"547,432",63,"47,694",133,"167,490",0,0,0,195,"871,159",0,"10,319",180,0,86,45,158,0,120,68,0,57,0,27,40,28,31,0,0,0,0,0
AL,01,Congressional District 4,"=""0104 """,335,0,335,"862,141",93,"65,089",207,"275,330",0,0,0,320,"1,380,408",0,"9,742",295,0,155,97,237,0,185,129,0,106,28,52,68,56,39,24,25,0,25,0
AL,01,Congressional District 4,"=""0104 """,104,0,104,"271,835",25,"17,347",63,"77,995",2,4,2,101,"438,589",3,"2,151",92,0,50,29,73,2,53,43,0,28,10,17,24,15,11,8,7,7,5,0
AL,01,Congressional District 5,"=""0105 """,42,0,42,"112,047",10,"7,215",27,"36,766",0,0,0,40,"182,822",0,"1,376",36,0,17,10,32,0,27,13,0,14,0,6,9,7,4,0,4,0,0,0
AL,01,Congressional District 5,"=""0105 """,104,0,104,"268,672",19,"12,522",62,"82,187",0,0,0,98,"407,986",0,"2,267",89,0,49,30,70,0,65,32,0,37,0,15,27,16,0,13,0,0,0,0
AL,01,Congressional District 5,"=""0105 """,94,0,94,"225,048",23,"19,360",53,"66,751",0,0,0,91,"377,417",0,"3,371",83,0,41,36,55,0,53,36,0,29,8,15,18,14,9,9,6,6,8,0
AL,01,Congressional District 5,"=""0105 ""","4,093",86,"4,093","11,358,695",813,"536,851","2,574","3,264,221",197,233,104,"4,016","17,842,351",76,"57,109","3,689",80,"2,267","1,284","2,655",154,"2,510","1,338",0,855,301,696,"1,032",677,488,357,234,168,132,0
AL,01,Congressional District 5,"=""0105 """,64,0,64,"171,021",9,"12,340",31,"37,404",0,0,0,62,"246,689",0,"2,576",52,0,21,0,41,0,50,0,0,24,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 ""","2,401",34,"2,401","6,112,250",591,"404,053","1,466","1,794,221",169,145,87,"2,337","9,998,780",63,"64,633","2,166",22,"1,186",839,"1,503",59,"1,455",786,0,552,168,432,483,359,272,245,195,139,100,0
AL,01,Congressional District 5,"=""0105 """,145,0,145,"342,951",44,"35,443",86,"117,869",0,0,0,132,"575,346",0,"11,292",123,0,58,30,114,0,107,32,0,53,0,0,25,0,21,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 ""","2,621",37,"2,621","7,155,663",610,"443,267","1,670","2,097,150",125,123,82,"2,566","11,336,546",53,"39,527","2,392",26,"1,303","1,031","1,523",67,"1,515",956,0,627,186,409,634,394,292,246,202,137,114,0
AL,01,Congressional District 5,"=""0105 """,50,0,50,"117,146",9,"10,087",24,"26,195",0,0,0,49,"167,573",0,"2,306",38,0,0,0,32,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 ""","1,116",0,"1,116","2,704,856",294,"228,871",664,"891,554",76,64,49,"1,079","4,580,695",37,"39,000",994,0,453,488,602,26,664,368,0,315,78,197,233,140,97,101,99,73,92,0
AL,01,Congressional District 5,"=""0105 """,704,0,704,"1,980,001",168,"127,102",449,"587,755",33,28,0,678,"3,076,740",26,"16,834",626,0,334,234,456,0,426,240,0,203,51,91,167,132,73,53,49,51,36,0
AL,01,Congressional District 5,"=""0105 """,36,0,36,"99,356",2,"1,396",9,"20,345",0,0,0,35,"147,944",0,433,30,0,0,0,30,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 """,297,0,297,"761,428",71,"51,147",181,"224,239",0,0,0,282,"1,189,195",15,"15,529",259,0,128,91,202,0,194,88,0,94,20,58,64,49,29,20,27,15,14,0
AL,01,Congressional District 5,"=""0105 """,843,0,843,"2,317,752",232,"166,274",533,"741,173",42,33,26,807,"3,827,188",36,"28,936",746,0,391,272,553,0,505,297,0,252,48,108,181,122,96,102,62,68,54,0
AL,01,Congressional District 5,"=""0105 """,236,0,236,"561,010",65,"55,210",142,"187,505",0,0,0,226,"977,312",0,"15,170",202,0,105,65,168,0,153,75,0,82,0,31,52,34,27,0,0,0,28,0
AL,01,Congressional District 5,"=""0105 """,586,0,586,"1,471,574",159,"129,830",353,"456,402",18,20,18,569,"2,479,940",18,"23,543",534,0,280,179,402,0,353,199,0,167,34,80,128,90,65,47,53,39,49,0
AL,01,Congressional District 5,"=""0105 ""","3,237",47,"3,237","7,701,968",616,"441,379","1,836","2,112,870",152,118,109,"3,152","12,264,638",85,"58,717","2,870",0,"1,317",860,"2,266",111,"1,803","1,152",0,667,336,679,815,446,293,227,207,124,104,0
AL,01,Congressional District 5,"=""0105 """,27,0,27,"57,021",4,"2,529",9,"15,602",0,0,0,25,"83,679",0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 ""","1,722",0,"1,722","4,255,870",443,"325,617",973,"1,274,242",79,82,50,"1,647","7,111,516",75,"63,686","1,501",0,474,354,"1,325",43,"1,168",448,0,502,132,270,375,240,185,161,146,102,104,0
AL,01,Congressional District 5,"=""0105 """,730,0,730,"1,821,467",159,"125,095",427,"557,116",24,29,24,690,"2,902,972",40,"35,630",622,0,220,143,573,0,510,180,0,250,54,123,176,112,70,50,48,43,52,0
AL,01,Congressional District 5,"=""0105 ""","2,028",0,"2,028","4,959,701",546,"414,291","1,190","1,511,487",105,101,76,"1,945","8,350,481",81,"65,221","1,800",0,944,775,"1,218",35,"1,189",696,0,527,134,305,450,308,198,182,171,126,148,0
AL,01,Congressional District 5,"=""0105 """,905,0,905,"2,105,909",243,"198,902",514,"639,459",38,32,32,853,"3,557,420",52,"37,001",796,0,289,257,627,21,592,264,0,266,79,139,186,103,101,88,67,56,81,0
AL,01,Congressional District 5,"=""0105 """,92,0,92,"251,519",23,"15,107",61,"88,595",0,0,0,88,"410,158",0,"3,499",79,0,39,26,65,0,58,31,0,31,0,0,21,0,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 """,266,0,266,"639,870",65,"54,179",157,"198,269",0,0,0,249,"1,040,743",0,"11,761",218,0,69,48,214,0,195,60,0,97,24,43,62,28,22,0,0,27,21,0
AL,01,Congressional District 5,"=""0105 """,597,0,597,"1,393,961",155,"123,808",332,"401,382",0,0,0,579,"2,347,137",0,"11,141",519,0,193,156,426,0,418,148,0,170,48,93,138,99,43,44,51,35,42,0
AL,01,Congressional District 5,"=""0105 """,688,0,688,"1,689,705",181,"137,980",416,"509,176",22,24,0,667,"2,765,362",21,"18,369",619,0,313,243,426,0,399,232,0,191,62,108,150,99,64,62,62,39,40,0
AL,01,Congressional District 5,"=""0105 """,182,0,182,"480,273",42,"30,587",110,"138,743",0,0,0,178,"779,922",0,"3,504",158,0,91,67,111,0,102,68,0,38,0,32,45,27,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 """,242,0,242,"615,453",61,"45,238",150,"187,173",0,7,0,235,"1,010,765",0,"4,200",212,0,113,71,166,0,147,79,0,67,15,40,54,40,25,16,19,17,16,0
AL,01,Congressional District 5,"=""0105 """,176,0,176,"494,685",31,"20,814",108,"154,905",0,0,0,168,"756,918",0,"10,688",159,0,56,37,135,0,130,33,0,71,0,21,49,34,0,0,0,0,0,0
AL,01,Congressional District 5,"=""0105 """,499,0,499,"1,191,770",150,"117,446",286,"392,165",25,23,0,479,"1,998,853",0,"10,049",443,0,204,203,280,0,300,164,0,152,41,70,103,62,48,48,48,40,36,0
