"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,"=""64671""",150,0,150,"316,173",38,"29,367",74,"99,241",0,0,0,138,"554,722",0,"7,221",116,0,50,67,83,0,83,54,0,43,29,0,23,0,0,0,0,0,0,0
MO,29,"=""64673""",175,0,175,"349,328",50,"43,183",95,"121,655",0,0,0,160,"678,324",0,"14,599",135,0,59,64,108,0,110,58,0,62,26,27,26,21,0,0,0,0,0,0
MO,29,"=""64674""",37,0,37,"51,101",9,"8,428",9,"16,997",0,0,0,32,"109,209",0,"4,404",27,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64679""",55,0,55,"111,046",9,"14,196",29,"36,229",0,0,0,51,"212,888",0,"4,917",44,0,0,0,32,0,29,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64682""",33,0,33,"73,965",9,"6,995",9,"34,496",0,0,0,30,"151,824",0,694,26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64683""",694,0,694,"1,660,190",188,"140,293",418,"558,295",32,26,48,662,"2,946,780",32,"31,742",599,0,282,219,424,51,366,289,0,169,91,110,116,76,86,60,55,41,53,0
MO,29,"=""64688""",36,0,36,"93,604",4,"2,393",22,"36,238",0,0,0,32,"150,240",0,"5,401",28,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64689""",63,0,63,"139,689",9,"14,641",29,"39,198",0,0,0,60,"248,181",0,"3,723",50,0,0,23,40,0,35,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64701""","1,136",0,"1,136","2,570,071",349,"286,023",672,"865,294",74,48,53,"1,099","4,583,228",37,"34,362",967,0,439,572,527,37,572,495,0,202,129,160,204,137,106,129,102,87,77,0
MO,29,"=""64720""",285,0,285,"716,464",86,"61,020",174,"241,045",0,0,0,264,"1,198,864",21,"26,389",232,0,98,103,182,0,164,106,0,88,30,39,40,40,35,38,0,0,21,0
MO,29,"=""64722""",36,0,36,"99,212",6,"4,373",24,"41,751",0,0,0,34,"162,509",0,"5,086",29,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64723""",42,0,42,"73,716",9,"6,779",9,"21,376",0,0,0,40,"134,184",0,"1,039",33,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64724""",160,0,160,"386,884",48,"33,128",105,"125,932",0,0,0,147,"644,524",0,"10,129",128,0,43,73,87,0,99,56,0,61,22,22,26,22,0,21,0,0,0,0
MO,29,"=""64725""",152,0,152,"371,790",45,"34,478",92,"127,733",0,0,0,141,"618,555",0,"5,617",121,0,40,63,85,0,82,61,0,45,0,26,31,0,0,25,0,0,0,0
MO,29,"=""64726""",29,0,29,"66,417",9,"10,734",9,"22,470",0,0,0,28,"119,822",0,"1,192",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64728""",40,0,40,"79,519",9,"9,492",23,"32,618",0,0,0,37,"156,200",0,"2,106",34,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64730""",582,0,582,"1,434,108",144,"119,737",357,"466,128",0,0,23,556,"2,388,754",26,"29,046",491,0,226,234,342,0,317,221,0,142,56,90,128,92,48,50,37,35,42,0
MO,29,"=""64733""",95,0,95,"219,085",24,"18,054",51,"81,316",0,0,0,90,"381,445",0,"1,884",76,0,33,39,56,0,57,31,0,29,0,0,24,0,0,0,0,0,0,0
MO,29,"=""64734""",91,0,91,"204,906",24,"19,442",50,"63,453",0,0,0,88,"340,373",0,"1,168",72,0,29,40,51,0,48,35,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64735""","1,214",0,"1,214","2,780,730",296,"217,443",696,"875,193",53,48,60,"1,175","4,863,273",39,"34,004","1,024",0,461,560,650,0,618,508,0,207,142,227,235,172,114,95,89,61,76,0
MO,29,"=""64738""",95,0,95,"238,206",22,"17,567",55,"73,342",0,0,0,87,"355,216",0,"3,241",76,0,29,32,62,0,60,32,0,41,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64739""",80,0,80,"188,648",29,"21,892",56,"62,294",0,0,0,78,"348,595",0,837,67,0,22,43,36,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64740""",131,0,131,"263,498",29,"19,728",58,"81,093",0,0,0,125,"441,544",0,"3,488",108,0,37,51,80,0,83,33,0,43,21,27,0,22,0,0,0,0,0,0
MO,29,"=""64741""",22,0,22,"61,211",5,"3,151",9,"15,533",0,0,0,9,"97,500",0,"1,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64742""",158,0,158,"356,351",54,"42,290",93,"126,311",0,0,0,150,"636,312",0,"3,056",130,0,43,69,89,0,65,82,0,35,0,25,28,21,0,0,0,0,0,0
MO,29,"=""64743""",32,0,32,"68,144",9,"10,529",22,"21,033",0,0,0,31,"135,199",0,"1,002",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64744""",755,0,755,"1,957,800",186,"141,293",485,"648,483",29,24,43,730,"3,260,799",25,"12,271",640,0,268,213,524,0,408,299,0,240,90,90,151,110,99,71,46,42,52,0
MO,29,"=""64746""",96,0,96,"212,675",22,"18,984",51,"72,500",0,0,0,87,"369,880",0,"8,136",81,0,45,48,46,0,50,39,0,27,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64747""",244,0,244,"541,789",80,"67,004",138,"198,547",0,0,0,235,"986,518",0,"11,234",198,0,81,120,123,0,126,97,0,47,0,38,45,33,23,24,21,22,0,0
MO,29,"=""64748""",139,0,139,"383,342",39,"26,659",93,"134,922",0,0,0,134,"639,040",0,"4,139",117,0,34,41,97,0,74,58,0,42,0,0,29,22,0,0,0,0,0,0
MO,29,"=""64750""",41,0,41,"91,449",9,"8,163",22,"31,525",0,0,0,37,"157,269",0,"3,203",31,0,0,0,31,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64752""",59,0,59,"163,744",9,"12,237",42,"57,491",0,0,0,53,"264,038",0,"4,170",49,0,22,0,39,0,35,22,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64755""",232,0,232,"564,435",63,"50,489",136,"199,992",0,0,0,221,"997,658",0,"3,671",198,0,84,99,126,0,119,97,0,65,27,35,41,21,31,0,0,0,22,0
MO,29,"=""64756""",55,0,55,"142,629",7,"4,578",33,"49,529",0,0,0,49,"226,484",0,"3,819",42,0,0,0,36,0,30,21,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64759""",777,0,777,"1,911,968",173,"136,298",464,"636,189",32,23,49,745,"3,208,229",32,"43,447",659,0,312,270,495,0,416,305,0,210,74,132,148,108,96,58,55,52,51,0
MO,29,"=""64761""",117,0,117,"303,781",25,"15,051",73,"101,008",0,0,0,111,"525,121",0,"9,021",105,0,41,55,62,0,75,37,0,33,0,0,35,0,0,0,0,0,0,0
MO,29,"=""64762""",118,0,118,"289,132",37,"27,011",75,"102,696",0,0,0,112,"499,836",0,"7,805",101,0,47,47,68,0,74,39,0,37,0,23,0,0,0,0,0,0,0,0
MO,29,"=""64763""",113,0,113,"261,836",9,"15,684",59,"87,388",0,0,0,104,"431,455",0,"9,364",83,0,34,51,62,0,72,35,0,37,0,0,21,22,0,0,0,0,0,0
MO,29,"=""64767""",86,0,86,"227,042",9,"11,464",50,"71,334",0,0,0,84,"389,443",0,369,79,0,33,24,60,0,49,30,0,31,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64769""",62,0,62,"191,348",9,"16,102",44,"68,788",0,0,0,62,"318,631",0,0,57,0,29,30,32,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64770""",83,0,83,"186,342",9,"12,021",52,"63,808",0,0,0,73,"315,175",0,"9,816",58,0,22,35,48,0,47,30,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64771""",35,0,35,"73,165",9,"9,259",21,"19,888",0,0,0,33,"140,545",0,573,25,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64772""","1,322",0,"1,322","3,185,733",341,"253,919",788,"1,011,591",67,38,76,"1,279","5,499,414",43,"30,421","1,115",0,538,446,774,102,641,580,0,287,156,208,237,185,153,130,99,69,81,0
MO,29,"=""64776""",340,0,340,"817,630",69,"47,920",197,"253,786",0,0,0,326,"1,316,744",0,"11,299",269,0,114,147,189,0,198,114,0,109,45,60,73,61,21,0,22,0,21,0
MO,29,"=""64778""",35,0,35,"77,802",9,"11,470",23,"28,804",0,0,0,33,"148,555",0,"1,898",31,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64779""",222,0,222,"559,710",58,"43,255",133,"190,364",0,0,0,207,"899,540",0,"21,662",174,0,79,92,127,0,111,99,0,58,25,27,43,25,29,0,0,0,0,0
MO,29,"=""64780""",56,0,56,"149,134",9,"7,457",36,"52,556",0,0,0,53,"229,691",0,"2,577",46,0,0,24,32,0,31,21,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64783""",72,0,72,"187,812",9,"9,574",45,"85,103",0,0,0,66,"316,926",0,"5,706",57,0,0,0,51,0,46,23,0,29,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64784""",155,0,155,"444,130",38,"30,219",104,"152,511",0,0,0,150,"731,056",0,"7,543",138,0,54,58,92,0,83,62,0,50,0,22,27,27,0,24,0,0,0,0
MO,29,"=""64788""",125,0,125,"269,849",24,"26,342",63,"83,820",0,0,0,117,"448,777",0,"6,612",109,0,39,68,56,0,76,41,0,38,0,26,21,0,0,0,0,0,0,0
MO,29,"=""64790""",72,0,72,"205,573",9,"13,389",46,"82,554",0,0,0,69,"353,406",0,"2,851",60,0,29,25,45,0,44,24,0,27,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64801""","3,600",36,"3,600","8,300,090",915,"669,136","2,088","2,702,968",134,122,167,"3,509","14,390,466",91,"58,404","3,086",0,"1,482","1,739","1,543",318,"1,877","1,418",0,481,383,616,770,490,350,333,267,188,190,0
MO,29,"=""64802""",52,0,52,"75,528",9,"7,066",9,"17,231",0,0,0,44,"121,509",0,"5,658",30,0,0,0,26,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64803""",65,0,65,"115,504",9,"6,011",27,"30,435",0,0,0,62,"209,183",0,"2,787",46,0,0,28,23,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64804""","3,388",42,"3,388","7,975,249",875,"648,755","2,024","2,586,329",170,119,163,"3,311","13,667,656",77,"64,011","2,918",0,"1,363","1,655","1,462",271,"1,826","1,326",0,569,360,568,704,462,362,294,258,188,178,0
MO,29,"=""64830""",71,0,71,"175,087",27,"22,475",46,"66,214",0,0,0,70,"341,953",0,272,65,0,27,48,22,0,23,43,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64831""",576,0,576,"1,524,767",169,"124,162",388,"530,186",0,0,0,552,"2,543,062",24,"20,385",513,0,290,217,344,0,348,200,0,145,55,89,93,76,58,66,56,33,47,0
MO,29,"=""64832""",51,0,51,"87,196",9,"12,914",21,"26,288",0,0,0,49,"190,806",0,"3,100",45,0,0,21,27,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64834""",777,0,777,"1,930,703",292,"246,628",496,"669,628",39,45,47,757,"3,557,060",0,"24,291",686,0,276,381,362,34,440,307,0,155,74,80,113,101,78,87,85,67,89,0
MO,29,"=""64835""",230,0,230,"558,812",76,"59,938",149,"210,643",0,0,0,226,"1,019,985",0,"4,050",194,0,82,108,105,0,118,100,0,33,0,30,42,35,22,22,22,0,21,0
MO,29,"=""64836""","2,338",50,"2,338","5,891,117",778,"614,845","1,529","2,104,008",94,102,94,"2,285","10,569,924",53,"55,997","1,985",0,871,986,"1,258",94,"1,392",795,0,446,201,292,435,307,245,264,223,205,150,0
MO,29,"=""64840""",254,0,254,"603,393",79,"62,877",158,"214,560",0,0,0,240,"1,091,432",0,"13,112",208,0,86,102,141,0,159,79,0,65,23,34,43,29,31,29,0,22,25,0
MO,29,"=""64841""",125,0,125,"321,411",28,"21,867",78,"107,518",0,0,0,123,"554,938",0,"1,714",110,0,41,70,42,0,56,64,0,0,0,0,31,28,0,0,0,0,0,0
MO,29,"=""64842""",92,0,92,"244,927",23,"16,745",58,"93,114",0,0,0,87,"397,358",0,"5,575",76,0,33,33,57,0,59,28,0,39,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64843""",443,0,443,"1,149,330",131,"105,415",298,"394,298",0,0,0,430,"1,971,968",0,"8,073",394,0,236,175,254,0,233,181,0,102,39,65,77,60,55,38,39,36,33,0
MO,29,"=""64844""",468,0,468,"1,210,345",130,"92,364",307,"457,278",0,0,24,458,"2,107,163",0,"6,436",406,0,202,211,241,0,227,213,0,99,34,70,75,63,49,59,45,35,32,0
MO,29,"=""64847""",45,0,45,"115,300",9,"9,500",29,"43,592",0,0,0,44,"197,093",0,"1,102",39,0,30,0,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64848""",86,0,86,"244,814",25,"18,095",56,"88,310",0,0,0,80,"378,590",0,"5,277",59,0,26,34,47,0,49,33,0,38,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64850""","2,529",27,"2,529","6,331,527",748,"580,824","1,585","2,176,253",87,84,105,"2,450","10,879,143",79,"107,802","2,198",0,"1,091","1,139","1,298",92,"1,331","1,001",0,510,211,354,482,352,271,281,214,165,189,0
MO,29,"=""64854""",705,55,705,"1,955,198",269,"162,938",488,"658,096",0,0,0,686,"3,401,614",0,"23,311",593,0,364,154,532,0,378,290,0,134,41,83,121,105,132,95,71,35,0,0
MO,29,"=""64855""",248,0,248,"617,533",78,"57,755",160,"226,046",0,0,0,235,"1,128,908",0,"11,181",218,0,95,114,126,0,148,87,0,77,0,34,33,44,25,25,25,0,28,0
MO,29,"=""64856""",393,0,393,"992,292",100,"75,768",242,"344,305",0,0,0,373,"1,635,548",0,"19,574",327,0,194,136,248,0,228,143,0,107,38,54,71,66,51,29,25,35,0,0
MO,29,"=""64857""",52,0,52,"135,289",9,"11,363",33,"35,115",0,0,0,51,"225,637",0,247,47,0,21,26,25,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64858""",24,0,24,"52,828",6,"3,964",9,"12,301",0,0,0,23,"85,898",0,"2,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64859""",132,0,132,"319,735",40,"31,748",87,"125,173",0,0,0,131,"582,981",0,96,110,0,50,45,73,0,84,40,0,32,0,0,30,21,0,0,0,0,0,0
MO,29,"=""64861""",137,0,137,"337,745",23,"20,910",82,"113,916",0,0,0,122,"523,736",0,"17,827",108,0,44,50,85,0,99,29,0,70,22,0,37,0,0,0,0,0,0,0
MO,29,"=""64862""",368,0,368,"899,665",101,"70,161",224,"317,450",0,0,0,350,"1,555,253",0,"13,121",307,0,146,136,216,0,201,140,0,96,36,48,67,54,33,42,34,33,0,0
MO,29,"=""64863""",202,0,202,"599,845",68,"48,898",149,"198,643",0,0,0,200,"1,027,177",0,"1,463",175,0,87,54,145,0,80,116,0,30,0,0,31,36,39,22,0,0,0,0
MO,29,"=""64865""",561,0,561,"1,496,771",174,"136,071",386,"532,942",23,25,0,542,"2,564,819",0,"10,147",503,0,246,239,309,0,316,213,0,129,35,90,92,83,62,47,55,46,49,0
MO,29,"=""64866""",122,0,122,"328,185",28,"20,137",77,"116,761",0,0,0,113,"510,243",0,"7,260",101,0,38,42,78,0,73,40,0,46,0,0,29,0,0,0,0,0,0,0
MO,29,"=""64867""",137,0,137,"401,041",31,"20,321",97,"123,236",0,0,0,131,"622,215",0,"6,100",121,0,64,51,85,0,91,39,0,50,0,0,26,22,0,0,0,0,0,0
MO,29,"=""64870""","1,477",0,"1,477","3,588,072",450,"351,074",949,"1,207,565",85,83,94,"1,446","6,319,055",31,"30,906","1,324",0,560,752,635,90,805,572,0,257,136,214,275,193,158,141,130,94,127,0
MO,29,"=""64873""",118,0,118,"275,770",35,"26,870",67,"111,464",0,0,0,109,"504,120",0,"4,688",97,0,38,38,77,0,72,37,0,38,0,24,0,0,0,0,0,0,0,0
MO,29,"=""64874""",101,0,101,"277,927",28,"20,853",69,"89,798",0,0,0,96,"447,650",0,"4,290",84,0,41,30,71,0,55,41,0,29,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65001""",0,0,0,"47,707",0,"2,047",0,"21,328",0,0,0,0,"99,487",0,"1,356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65010""",372,0,372,"805,930",127,"101,704",225,"280,228",44,27,38,361,"1,492,912",0,"6,149",315,0,110,235,123,0,186,161,0,92,35,55,58,38,40,36,49,31,27,0
MO,29,"=""65011""",176,0,176,"420,100",48,"32,695",107,"164,448",0,0,0,165,"710,531",0,"16,997",131,0,50,75,99,0,101,65,0,69,22,26,33,0,0,0,0,0,0,0
MO,29,"=""65013""",310,0,310,"765,958",80,"67,155",199,"250,691",0,0,0,305,"1,434,043",0,"2,333",259,0,101,124,184,0,146,145,0,72,33,53,60,42,30,28,0,21,23,0
MO,29,"=""65014""",202,0,202,"471,326",42,"36,879",112,"136,734",0,0,0,193,"791,544",0,"5,030",166,0,67,75,126,0,96,85,0,53,22,43,39,31,0,0,0,0,0,0
MO,29,"=""65016""",41,0,41,"75,282",9,"10,611",24,"34,900",0,0,0,40,"168,042",0,428,32,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65017""",192,0,192,"521,001",44,"30,008",125,"163,654",0,0,0,187,"830,379",0,"5,218",160,0,75,80,109,0,84,97,0,52,0,32,35,44,0,0,0,0,0,0
MO,29,"=""65018""",677,0,677,"1,746,905",206,"139,929",463,"653,118",55,29,42,652,"3,170,533",25,"19,669",562,0,238,387,287,0,339,292,0,133,48,88,118,81,108,104,57,30,41,0
MO,29,"=""65020""","1,470",0,"1,470","3,488,455",367,"247,678",875,"1,136,393",78,57,67,"1,413","5,733,307",56,"59,407","1,232",0,585,736,683,51,748,585,0,399,156,223,320,195,162,132,111,87,82,0
MO,29,"=""65023""",99,0,99,"182,053",23,"19,816",52,"56,679",0,0,0,94,"343,388",0,"6,795",76,0,27,46,52,0,55,34,0,28,0,23,0,0,0,0,0,0,0,0
MO,29,"=""65024""",94,0,94,"229,061",9,"15,879",55,"75,713",0,0,0,88,"396,754",0,"5,765",79,0,26,30,64,0,67,22,0,31,0,0,23,0,0,0,0,0,0,0
MO,29,"=""65025""",79,0,79,"197,806",22,"16,262",45,"62,520",0,0,0,76,"357,254",0,"2,784",67,0,34,41,38,0,40,34,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65026""","1,241",0,"1,241","3,101,985",316,"232,128",758,"978,212",45,43,61,"1,207","5,273,446",34,"19,773","1,064",0,437,572,656,0,669,479,0,261,106,216,225,190,146,108,88,89,67,0
MO,29,"=""65032""",112,0,112,"251,440",32,"27,000",62,"75,518",0,0,0,107,"494,675",0,"5,264",93,0,28,45,67,0,70,37,0,44,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65034""",36,0,36,"92,584",9,"7,251",25,"40,686",0,0,0,35,"174,620",0,386,29,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65035""",94,0,94,"178,374",23,"14,997",50,"69,554",0,0,0,86,"363,438",0,"9,931",69,0,0,32,62,0,58,30,0,40,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65037""",353,0,353,"728,875",61,"45,013",177,"229,292",0,0,0,338,"1,203,809",0,"15,160",291,0,126,194,153,0,165,131,0,89,43,81,80,41,29,31,0,0,0,0
MO,29,"=""65038""",30,0,30,"44,555",4,"2,560",9,"12,380",0,0,0,29,"80,567",0,199,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65039""",105,0,105,"204,932",32,"18,895",56,"65,823",0,0,0,99,"371,984",0,"6,067",84,0,32,63,39,0,54,43,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65040""",87,0,87,"179,794",27,"21,620",52,"74,790",0,0,0,82,"366,749",0,"2,913",66,0,0,37,48,0,58,24,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65041""",401,0,401,"910,540",106,"86,435",219,"308,127",0,0,26,376,"1,682,465",25,"19,669",318,0,125,203,197,0,207,160,0,103,36,64,73,52,49,28,35,27,32,0
MO,29,"=""65043""",805,0,805,"2,031,982",226,"175,588",512,"693,560",59,38,47,786,"3,662,757",0,"19,915",697,0,320,521,275,0,361,387,0,127,72,112,141,108,103,100,76,44,44,0
MO,29,"=""65046""",71,0,71,"133,547",22,"17,706",32,"60,663",0,0,0,63,"254,406",0,"6,691",49,0,0,34,37,0,45,22,0,33,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65047""",151,0,151,"361,884",24,"16,677",83,"120,615",0,0,0,145,"591,386",0,"5,169",133,0,66,71,78,0,71,56,0,31,0,31,35,21,0,0,0,0,0,0
MO,29,"=""65049""",535,0,535,"1,147,889",127,"95,052",291,"354,641",29,0,30,495,"1,866,855",40,"57,463",430,0,196,272,257,0,272,212,0,149,44,109,122,72,44,46,34,30,32,0
MO,29,"=""65050""",27,0,27,"58,169",9,"6,195",9,"18,258",0,0,0,26,"94,506",0,"1,112",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65051""",369,0,369,"749,850",106,"91,987",209,"261,154",38,0,24,354,"1,437,509",0,"18,095",310,0,102,176,191,0,209,122,0,89,30,59,66,42,35,46,30,23,37,0
MO,29,"=""65052""",281,0,281,"645,402",66,"52,658",161,"211,867",0,0,0,266,"1,066,202",0,"13,181",230,0,89,150,122,0,151,107,0,96,26,45,58,36,30,32,22,0,0,0
MO,29,"=""65053""",60,0,60,"106,313",9,"17,308",31,"36,034",0,0,0,55,"215,687",0,"4,881",47,0,0,33,26,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65054""",43,0,43,"103,811",9,"10,848",24,"30,341",0,0,0,43,"192,961",0,0,34,0,0,0,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65058""",59,0,59,"98,783",23,"22,507",32,"33,441",0,0,0,54,"231,744",0,"6,569",46,0,0,0,42,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65059""",74,0,74,"206,734",23,"17,862",52,"70,887",0,0,0,72,"366,911",0,131,67,0,35,46,27,0,23,48,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65061""",53,0,53,"119,046",9,"9,521",25,"39,402",0,0,0,51,"223,248",0,709,43,0,0,22,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65063""",253,0,253,"610,966",83,"64,081",167,"212,366",25,0,0,243,"1,083,335",0,"14,383",216,0,94,150,102,0,129,109,0,58,0,43,41,41,21,28,30,0,21,0
MO,29,"=""65064""",62,0,62,"139,702",9,"10,640",33,"50,468",0,0,0,58,"261,164",0,"2,085",52,0,23,24,38,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65065""",531,0,531,"1,072,026",108,"73,499",255,"303,113",30,24,27,498,"1,759,277",33,"22,866",437,0,207,254,266,0,278,192,0,151,58,117,116,70,56,39,28,24,22,0
MO,29,"=""65066""",585,0,585,"1,418,786",167,"135,529",357,"469,591",36,23,31,573,"2,645,412",0,"6,951",499,0,206,225,358,0,291,242,0,155,61,80,88,85,64,67,56,31,49,0
MO,29,"=""65067""",35,0,35,"97,408",8,"5,331",24,"31,507",0,0,0,35,"167,446",0,0,32,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65068""",45,0,45,"112,375",6,"4,160",27,"37,815",0,0,0,43,"203,175",0,607,37,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65069""",46,0,46,"91,692",9,"11,362",24,"29,341",0,0,0,43,"171,084",0,"3,573",30,0,0,26,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65072""",124,0,124,"251,870",29,"20,055",58,"72,483",0,0,0,119,"440,280",0,"3,977",103,0,46,61,59,0,65,47,0,28,0,25,25,21,0,0,0,0,0,0
MO,29,"=""65074""",239,0,239,"562,286",72,"62,162",144,"194,387",33,0,29,229,"1,080,361",0,"11,725",201,0,62,120,116,0,117,112,0,61,0,30,37,27,31,29,23,24,0,0
MO,29,"=""65075""",43,0,43,"78,194",9,"11,169",28,"42,214",0,0,0,39,"176,042",0,"2,450",32,0,0,0,29,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65076""",32,0,32,"72,686",9,"7,774",9,"23,924",0,0,0,30,"141,997",0,"1,877",22,0,0,0,0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65077""",32,0,32,"84,724",4,"2,603",21,"27,553",0,0,0,31,"131,129",0,"4,256",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65078""",405,0,405,"934,304",82,"63,769",215,"298,720",0,0,0,386,"1,523,077",0,"18,585",318,0,142,166,234,0,233,129,0,122,55,78,81,58,0,41,30,23,0,0
MO,29,"=""65079""",285,0,285,"571,232",55,"38,339",135,"159,421",0,0,0,257,"891,703",28,"29,527",220,0,105,151,130,0,160,95,0,101,47,55,59,34,26,29,0,0,0,0
MO,29,"=""65080""",50,0,50,"107,309",9,"10,226",29,"35,659",0,0,0,48,"199,078",0,"1,486",38,0,0,30,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65081""",253,0,253,"612,115",81,"62,127",158,"220,083",26,0,0,249,"1,127,490",0,"9,974",211,0,109,123,129,0,121,114,0,51,25,34,47,30,26,28,21,0,0,0
MO,29,"=""65082""",104,0,104,"232,502",32,"28,270",64,"86,385",0,0,0,100,"431,525",0,"8,337",83,0,21,44,60,0,66,33,0,36,0,0,22,0,0,0,0,0,0,0
MO,29,"=""65083""",49,0,49,"115,962",9,"8,705",31,"39,463",0,0,0,43,"189,579",0,"5,321",40,0,0,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65084""",685,0,685,"1,627,715",167,"117,342",407,"569,641",22,25,30,654,"2,752,564",31,"18,098",544,0,247,311,368,0,337,291,0,195,90,97,131,80,61,89,54,43,36,0
MO,29,"=""65085""",53,0,53,"86,410",9,"13,846",24,"27,594",0,0,0,48,"185,190",0,"1,935",42,0,0,0,35,0,37,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65101""","2,420",39,"2,420","5,981,291",639,"467,432","1,466","1,907,602",187,141,170,"2,374","10,164,521",46,"31,202","2,121",0,968,"1,505",887,28,"1,152","1,100",0,389,257,377,511,319,275,230,206,119,119,0
MO,29,"=""65102""",86,0,86,"224,736",9,"9,900",48,"62,086",0,0,0,83,"366,086",0,996,70,0,23,58,26,0,35,48,0,0,0,0,0,0,0,0,0,0,0,0
