"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TX,48,"=""78582""","6,332",160,"6,332","21,072,651","1,351","879,832","4,619","6,405,083",150,205,108,"6,149","31,216,150",182,"164,043","5,567",0,"3,315","1,767","4,506",59,"4,202","1,890",0,"2,659",223,953,"1,751","1,149",738,517,372,316,297,0
TX,48,"=""78583""",888,0,888,"2,592,044",205,"147,502",579,"824,168",27,48,29,868,"4,290,371",0,"14,300",778,0,403,382,491,0,415,421,0,211,48,117,197,156,117,98,65,43,41,0
TX,48,"=""78584""","3,890",127,"3,890","12,790,009",673,"463,108","2,724","3,713,936",78,142,53,"3,730","17,675,243",160,"114,584","3,232",0,"1,808","1,175","2,637",78,"2,590","1,125",0,"1,807",174,641,"1,222",672,375,244,225,154,174,0
TX,48,"=""78585""",52,0,52,"197,465",7,"4,480",39,"53,861",0,0,0,52,"236,396",0,0,44,0,28,0,34,0,42,0,0,33,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78586""","8,985",216,"8,985","29,141,303","2,002","1,365,641","6,441","8,994,451",300,337,218,"8,817","44,533,573",167,"121,362","8,053",0,"4,688","3,219","5,623",143,"4,845","3,701",0,"2,607",464,"1,263","2,303","1,650","1,134",792,584,385,387,23
TX,48,"=""78588""",45,0,45,"130,054",9,"8,038",24,"32,922",0,0,0,44,"218,323",0,"1,374",36,0,0,0,36,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78589""","6,718",170,"6,718","21,612,737","1,565","1,040,669","4,792","6,697,776",270,282,144,"6,556","32,147,909",161,"125,377","5,744",0,"3,326","2,074","4,564",80,"4,380","2,031",0,"2,335",274,938,"1,705","1,234",872,609,452,322,296,0
TX,48,"=""78590""",79,0,79,"234,450",25,"19,060",56,"64,676",0,0,0,77,"369,625",0,280,72,0,50,26,52,0,39,38,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78591""",29,0,29,"72,326",4,"2,324",9,"21,286",0,0,0,27,"109,854",0,627,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78592""",259,0,259,"768,356",77,"59,334",180,"235,283",0,0,0,256,"1,252,996",0,"2,585",224,0,135,111,141,0,154,98,0,66,0,37,57,41,32,24,30,0,0,0
TX,48,"=""78593""","1,020",0,"1,020","3,045,980",239,"167,196",682,"925,360",36,38,26,"1,004","4,927,496",0,"23,549",909,0,523,411,585,24,562,396,0,249,59,159,234,175,126,93,90,50,30,0
TX,48,"=""78594""",381,0,381,"1,164,683",68,"48,395",253,"338,030",0,0,0,374,"1,827,880",0,"4,336",341,0,225,124,253,0,227,132,0,94,0,62,92,63,53,35,25,0,0,0
TX,48,"=""78595""","1,118",23,"1,118","3,758,734",244,"149,496",823,"1,137,794",24,35,0,"1,080","5,348,248",38,"29,326","1,003",0,649,209,904,0,751,324,0,446,38,139,305,232,135,99,83,43,41,0
TX,48,"=""78596""","5,835",143,"5,835","18,709,012","1,303","853,807","4,175","5,695,857",232,259,147,"5,694","28,018,186",141,"112,365","5,155",0,"2,889","2,213","3,534",88,"3,651","1,904",0,"1,841",245,883,"1,534","1,076",692,520,377,279,223,0
TX,48,"=""78597""",151,0,151,"338,949",26,"16,398",75,"95,913",0,0,0,140,"485,917",0,"10,512",115,0,53,73,77,0,77,52,0,55,0,39,37,0,0,0,0,0,0,0
TX,48,"=""78598""",32,0,32,"62,834",4,"2,942",9,"15,477",0,0,0,30,"87,553",0,431,28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78599""","5,248",139,"5,248","17,592,744","1,224","798,598","3,900","5,443,485",201,219,132,"5,173","26,303,795",75,"70,087","4,782",0,"2,781","1,884","3,306",58,"3,360","1,697",0,"1,741",212,686,"1,398",977,654,473,367,237,230,0
TX,48,"=""78602""","2,203",33,"2,203","5,469,550",642,"499,818","1,357","1,817,623",141,80,129,"2,111","9,246,664",90,"103,681","1,889",0,808,"1,254",886,63,"1,060",972,0,533,215,309,424,308,246,197,223,139,129,0
TX,48,"=""78605""",423,0,423,"1,138,654",132,"99,302",279,"412,426",26,0,22,396,"1,897,111",26,"28,408",357,0,168,243,172,0,233,163,0,157,29,55,66,69,49,44,50,31,27,0
TX,48,"=""78606""",391,0,391,"903,552",107,"91,041",211,"283,538",0,0,0,359,"1,406,136",31,"32,857",305,0,151,231,158,0,215,144,0,156,38,65,72,50,38,39,27,31,31,0
TX,48,"=""78608""",36,0,36,"100,992",9,"10,685",24,"37,035",0,0,0,34,"163,699",0,"2,021",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78609""",141,0,141,"293,714",28,"18,608",64,"82,575",0,0,0,127,"471,703",0,"9,190",108,0,52,94,39,0,77,48,0,48,21,27,34,0,0,0,0,0,0,0
TX,48,"=""78610""","1,850",37,"1,850","4,128,426",675,"568,023","1,100","1,453,605",166,95,139,"1,761","7,491,967",89,"89,849","1,552",0,577,"1,145",636,69,932,771,0,463,160,246,302,204,192,198,220,176,142,0
TX,48,"=""78611""","1,070",0,"1,070","2,745,925",296,"217,905",667,"960,519",69,42,46,"1,022","4,593,223",47,"35,816",912,0,455,647,383,40,511,489,0,315,104,132,202,167,123,104,95,61,75,0
TX,48,"=""78612""","1,127",25,"1,127","2,975,205",363,"291,206",717,"1,036,988",70,34,45,"1,087","4,974,825",40,"40,673",964,0,409,653,428,46,542,504,0,271,87,152,204,156,127,111,116,97,74,0
TX,48,"=""78613""","3,285",46,"3,285","7,125,997","1,061","823,991","1,832","2,446,395",311,208,322,"3,091","12,434,033",192,"188,895","2,708",0,842,"2,248",920,117,"1,723","1,286",0,898,295,471,562,360,357,360,336,304,227,0
TX,48,"=""78614""",34,0,34,"91,801",10,"7,206",23,"32,839",0,0,0,34,"157,778",0,0,29,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78615""",94,0,94,"233,971",31,"22,805",64,"85,345",0,0,0,88,"398,459",0,"3,424",79,0,36,52,37,0,56,33,0,31,0,0,21,0,0,0,0,0,0,0
TX,48,"=""78616""",779,27,779,"2,205,510",247,"177,212",528,"789,146",0,27,27,751,"3,595,917",28,"20,689",649,0,296,377,370,32,420,316,0,236,48,95,157,118,89,93,69,62,48,0
TX,48,"=""78617""","2,724",65,"2,724","7,678,173",986,"785,046","1,921","2,725,558",153,100,113,"2,635","12,840,655",89,"130,786","2,309",0,921,"1,352","1,142",230,"1,436","1,136",0,699,154,327,457,385,369,323,308,211,180,0
TX,48,"=""78619""",117,0,117,"198,529",31,"25,785",56,"71,989",0,0,0,101,"346,904",0,"12,959",84,0,25,81,33,0,67,39,0,49,21,0,25,0,0,0,0,0,0,0
TX,48,"=""78620""",577,0,577,"1,233,547",164,"127,149",305,"437,879",37,0,45,516,"1,981,530",61,"54,638",415,0,124,366,182,29,352,180,0,225,63,102,115,60,49,51,47,49,39,0
TX,48,"=""78621""","2,224",64,"2,224","5,760,287",740,"574,572","1,487","2,053,067",107,73,96,"2,156","10,203,292",68,"80,230","1,875",0,772,"1,254",864,106,968,"1,098",0,453,172,290,402,319,232,248,217,183,146,0
TX,48,"=""78622""",47,0,47,"96,973",9,"9,804",25,"28,860",0,0,0,45,"163,143",0,"5,375",38,0,0,34,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78623""",38,0,38,"83,017",6,"4,148",9,"21,678",0,0,0,35,"114,790",0,"2,538",28,0,0,0,0,0,29,0,0,23,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78624""","1,538",0,"1,538","3,706,588",477,"348,664",885,"1,220,986",91,56,77,"1,430","6,136,395",108,"95,239","1,193",0,564,543,927,68,933,496,0,525,138,207,277,210,184,170,141,106,101,0
TX,48,"=""78626""","2,108",27,"2,108","5,385,371",725,"572,904","1,377","1,914,200",159,107,130,"2,038","9,369,537",69,"97,741","1,813",0,778,"1,212",861,35,"1,008",941,0,464,143,262,361,293,250,248,227,158,156,0
TX,48,"=""78627""",98,0,98,"219,954",29,"23,901",52,"66,884",0,0,0,94,"373,367",0,"2,628",78,0,24,60,33,0,58,34,0,32,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78628""","1,241",0,"1,241","2,913,979",387,"291,632",719,"979,732",87,64,78,"1,192","5,050,081",48,"52,159","1,060",0,424,786,433,22,576,549,0,282,107,187,222,149,146,124,115,101,89,0
TX,48,"=""78629""","1,335",29,"1,335","3,569,915",460,"339,096",886,"1,174,788",32,29,38,"1,312","6,350,700",23,"18,534","1,162",0,669,589,740,0,490,728,0,220,110,172,251,195,189,153,103,89,70,0
TX,48,"=""78630""",77,0,77,"157,487",26,"21,609",38,"42,117",0,0,0,71,"261,195",0,"6,635",58,0,21,53,0,0,39,35,0,27,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78631""",189,0,189,"447,622",53,"41,358",103,"153,174",0,0,0,177,"770,115",0,"14,042",150,0,60,78,103,0,117,63,0,84,0,22,36,21,0,0,21,0,0,0
TX,48,"=""78632""",70,0,70,"173,942",21,"14,916",48,"68,837",0,0,0,68,"321,619",0,"1,973",64,0,26,36,32,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78633""",347,0,347,"598,108",79,"61,429",162,"204,541",0,0,29,326,"1,153,214",21,"19,769",263,0,86,218,118,0,199,106,0,105,44,68,76,32,26,25,29,23,21,0
TX,48,"=""78634""","2,069",25,"2,069","4,948,333",818,"671,016","1,387","1,952,449",242,140,147,"1,994","9,388,122",75,"98,934","1,852",0,714,"1,365",634,70,"1,077",887,0,515,111,216,296,227,242,264,264,222,203,24
TX,48,"=""78636""",267,0,267,"604,338",72,"55,770",150,"206,211",0,0,0,245,"1,004,460",22,"18,402",215,0,82,134,130,0,142,102,0,85,22,41,47,41,29,33,0,0,0,0
TX,48,"=""78638""",139,0,139,"298,637",49,"45,138",74,"94,136",0,0,0,128,"550,870",0,"12,508",118,0,59,75,62,0,73,52,0,37,0,0,22,0,0,0,0,0,0,0
TX,48,"=""78639""",691,0,691,"1,749,472",148,"104,149",413,"583,701",35,0,0,645,"2,693,754",46,"44,583",554,0,274,397,261,33,344,282,0,225,70,118,164,96,66,58,45,33,37,0
TX,48,"=""78640""","4,423",84,"4,423","11,230,835","1,651","1,323,773","2,919","4,066,611",327,217,302,"4,274","19,928,920",149,"159,210","3,837",0,"1,501","2,661","1,595",167,"2,251","1,914",0,"1,072",277,527,717,564,509,526,514,407,360,22
TX,48,"=""78641""","2,982",26,"2,982","6,892,298","1,057","867,195","1,861","2,605,862",281,178,229,"2,855","12,482,398",126,"137,574","2,559",0,912,"1,989",872,121,"1,556","1,232",0,775,212,360,482,351,323,313,329,293,302,0
TX,48,"=""78642""",602,0,602,"1,481,847",177,"140,333",369,"526,057",41,22,27,575,"2,539,958",27,"30,818",511,0,222,364,219,0,307,245,0,186,57,85,117,77,48,62,57,54,42,0
TX,48,"=""78643""",517,0,517,"1,184,416",145,"98,667",291,"377,754",22,0,26,470,"1,981,067",46,"37,127",416,0,156,279,229,0,270,204,0,167,54,78,106,58,53,47,63,29,27,0
TX,48,"=""78644""","1,927",25,"1,927","5,006,418",654,"513,655","1,269","1,656,917",113,57,91,"1,880","8,766,440",47,"38,193","1,721",0,866,"1,055",816,56,857,948,0,371,153,271,341,253,217,232,218,126,108,0
TX,48,"=""78645""",559,0,559,"1,177,185",132,"103,957",287,"390,672",34,23,29,519,"1,900,528",40,"34,604",443,0,145,364,168,27,307,194,0,192,64,104,105,53,64,48,48,35,36,0
TX,48,"=""78646""",75,0,75,"233,337",8,"5,651",51,"72,669",0,0,0,73,"314,965",0,"3,585",60,0,25,42,27,0,51,0,0,35,0,0,24,0,0,0,0,0,0,0
TX,48,"=""78648""",847,0,847,"2,148,235",273,"209,385",532,"681,391",29,22,23,820,"3,791,044",27,"20,216",728,21,435,340,499,0,379,405,0,160,77,115,149,130,103,95,76,52,49,0
TX,48,"=""78650""",108,0,108,"253,864",38,"32,087",62,"75,142",0,0,0,101,"430,236",0,"8,263",91,0,44,56,51,0,60,41,0,35,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78652""",249,0,249,"514,625",75,"60,160",132,"177,085",0,0,22,229,"870,482",0,"15,553",195,0,50,169,65,0,136,96,0,83,25,41,47,26,0,26,24,0,0,0
TX,48,"=""78653""","1,978",55,"1,978","5,215,739",761,"604,769","1,358","1,923,354",149,104,111,"1,909","9,241,059",69,"85,652","1,705",0,697,"1,133",724,121,"1,048",840,0,455,115,218,286,250,251,236,254,198,158,0
TX,48,"=""78654""","1,551",0,"1,551","4,044,263",413,"291,336",970,"1,345,274",50,41,58,"1,463","6,387,667",87,"77,275","1,199",0,545,793,700,58,816,603,0,528,128,241,352,213,188,139,131,68,83,0
TX,48,"=""78655""",299,0,299,"760,358",87,"63,999",195,"253,009",0,0,0,290,"1,338,210",0,"6,328",252,0,123,152,127,0,148,129,0,56,0,58,55,35,36,35,26,21,0,0
TX,48,"=""78656""",275,0,275,"663,555",93,"81,757",176,"228,788",0,0,0,264,"1,218,709",0,"10,714",243,0,116,142,129,0,122,135,0,53,0,31,50,34,35,34,29,27,0,0
TX,48,"=""78657""",304,0,304,"812,462",82,"69,705",190,"264,770",0,0,0,290,"1,308,665",0,"23,110",260,0,150,167,128,0,154,129,0,92,22,42,65,37,46,34,21,0,21,0
TX,48,"=""78659""",217,0,217,"516,189",66,"47,918",125,"170,968",0,0,0,205,"881,557",0,"5,549",184,0,76,120,95,0,101,92,0,68,24,41,37,26,24,0,0,0,0,0
TX,48,"=""78660""","5,781",124,"5,781","13,705,545","1,985","1,546,126","3,576","4,798,444",532,390,420,"5,483","24,093,228",298,"349,089","4,882",0,"1,703","3,495","2,057",229,"2,955","2,399",0,"1,502",420,744,"1,000",647,699,670,653,496,426,26
TX,48,"=""78661""",61,0,61,"163,299",24,"16,514",45,"55,347",0,0,0,58,"290,026",0,426,54,0,29,34,27,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78662""",161,0,161,"388,636",45,"40,595",95,"138,828",0,0,0,145,"632,652",0,"22,206",131,0,53,105,56,0,95,56,0,62,0,26,40,0,0,0,0,0,0,0
TX,48,"=""78663""",28,0,28,"72,435",6,"3,689",10,"25,698",0,0,0,26,"117,420",0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78664""","4,962",92,"4,962","12,035,984","1,764","1,385,926","3,143","4,128,379",473,299,305,"4,796","21,318,237",164,"226,038","4,433",0,"1,707","3,088","1,681",193,"2,222","2,375",0,"1,038",360,593,868,631,563,620,564,374,371,0
TX,48,"=""78665""","1,940",25,"1,940","4,283,669",674,"548,328","1,165","1,531,228",187,143,198,"1,855","7,964,423",84,"98,514","1,726",0,588,"1,304",581,55,972,832,0,496,154,246,332,202,195,204,220,201,177,0
TX,48,"=""78666""","5,812",96,"5,812","13,095,156","1,621","1,204,922","3,191","4,233,422",228,307,348,"5,651","23,313,863",161,"140,515","5,125",0,"2,280","3,497","2,163",152,"2,405","2,747",0,"1,021",574,"1,055","1,249",670,616,573,455,330,284,0
TX,48,"=""78667""",126,0,126,"264,702",40,"30,360",63,"96,170",0,0,0,114,"476,518",0,"13,116",101,0,36,74,43,0,69,49,0,32,0,0,27,0,0,0,0,0,0,0
TX,48,"=""78669""",339,0,339,"732,159",85,"64,702",172,"262,198",0,0,33,311,"1,151,029",27,"23,537",254,0,74,208,129,0,195,100,0,140,40,64,76,30,29,33,25,0,0,0
TX,48,"=""78670""",27,0,27,"57,650",9,"10,062",9,"11,735",0,0,0,27,"102,538",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78671""",74,0,74,"166,725",9,"10,849",37,"56,337",0,0,0,68,"306,350",0,"5,540",56,0,32,24,49,0,35,29,0,25,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78672""",58,0,58,"121,760",9,"11,383",32,"37,573",0,0,0,55,"191,279",0,"2,265",47,0,0,34,23,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78674""",40,0,40,"113,651",9,"9,292",26,"46,736",0,0,0,38,"182,630",0,0,30,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78676""",614,0,614,"1,214,986",148,"118,121",296,"372,393",33,35,57,561,"1,900,365",52,"50,004",462,0,145,421,172,21,377,187,0,243,87,101,138,69,46,40,49,45,39,0
TX,48,"=""78680""",53,0,53,"104,526",9,"12,605",24,"29,763",0,0,0,49,"180,582",0,"1,377",41,0,0,33,0,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78681""","2,206",33,"2,206","4,691,489",725,"592,733","1,233","1,663,551",209,124,181,"2,112","8,707,079",93,"104,551","1,885",0,661,"1,468",664,74,"1,080",927,0,529,205,316,381,223,242,223,242,194,172,0
TX,48,"=""78683""",55,0,55,"125,281",9,"17,732",32,"38,528",0,0,0,54,"230,944",0,"5,308",48,0,0,36,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78691""",100,0,100,"219,983",30,"19,807",58,"64,283",0,0,0,94,"368,318",0,"6,523",81,0,30,63,27,0,47,47,0,0,0,0,21,0,0,0,0,0,0,0
TX,48,"=""78701""",268,0,268,"186,458",9,"7,593",31,"28,430",0,0,0,238,"337,456",30,"25,928",175,0,60,149,79,40,134,47,0,63,81,93,74,0,0,0,0,0,0,0
TX,48,"=""78702""","2,790",106,"2,790","6,693,101",586,"426,893","1,553","1,997,856",97,77,135,"2,644","10,676,099",146,"117,222","2,267",0,940,"1,566",896,328,"1,366","1,115",0,671,328,581,701,362,243,243,161,106,62,0
TX,48,"=""78703""",453,0,453,"503,204",57,"47,450",123,"136,679",0,22,52,403,"976,874",49,"26,509",327,0,80,346,96,0,229,137,0,132,104,114,115,26,24,23,0,0,0,0
TX,48,"=""78704""","2,457",62,"2,457","4,184,523",354,"258,447",915,"1,174,673",77,90,225,"2,223","6,681,429",232,"199,147","1,860",0,650,"1,541",712,204,"1,231",861,0,744,415,576,709,224,158,157,109,68,41,0
TX,48,"=""78705""",469,0,469,"317,458",24,"18,146",50,"54,197",0,33,71,411,"607,293",58,"39,178",366,0,81,384,74,0,208,164,0,135,118,156,142,0,0,0,0,0,0,0
TX,48,"=""78708""",65,0,65,"111,493",9,"14,583",23,"28,183",0,0,0,57,"176,340",0,"7,300",46,0,0,37,22,0,42,0,0,26,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78709""",47,0,47,"68,769",9,"7,697",9,"20,642",0,0,0,38,"112,413",0,"6,566",29,0,0,30,0,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78711""",39,0,39,"81,725",9,"7,053",21,"28,960",0,0,0,38,"148,451",0,119,34,0,0,23,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78714""",124,0,124,"268,883",33,"27,775",59,"79,319",0,0,0,116,"467,690",0,"5,638",95,0,34,80,30,0,68,50,0,40,0,0,23,0,0,0,0,0,0,0
TX,48,"=""78715""",70,0,70,"141,077",25,"22,278",35,"44,136",0,0,0,67,"240,108",0,"1,816",53,0,0,40,22,0,39,24,0,25,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78716""",0,0,0,"24,359",0,"1,491",0,"3,533",0,0,0,0,"35,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78717""",805,0,805,"1,492,543",231,"195,221",384,"474,780",76,72,86,749,"2,679,446",56,"51,279",670,0,193,539,249,0,424,287,0,231,91,127,146,86,65,74,87,68,58,0
TX,48,"=""78719""",222,0,222,"651,628",64,"46,866",159,"236,011",0,0,0,213,"1,009,457",0,"9,684",178,0,67,108,97,0,113,96,0,63,0,31,42,43,32,0,21,0,0,0
TX,48,"=""78720""",73,0,73,"85,790",9,"8,979",9,"20,312",0,0,0,62,"151,502",0,"5,550",46,0,0,56,0,0,39,22,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""78721""","1,774",37,"1,774","4,473,408",461,"319,336","1,088","1,430,745",84,59,67,"1,724","7,317,815",50,"41,211","1,493",0,687,956,622,196,838,745,0,360,178,314,427,234,195,163,126,82,49,0
TX,48,"=""78722""",404,0,404,"467,943",55,"36,836",101,"116,525",0,24,38,357,"835,578",47,"34,487",310,0,88,299,79,26,189,145,0,125,82,100,118,28,26,0,0,0,0,0
TX,48,"=""78723""","3,131",135,"3,131","7,762,469",757,"554,119","1,852","2,395,108",138,128,139,"3,006","12,376,695",124,"111,087","2,593",0,"1,137","1,592","1,251",288,"1,450","1,358",0,684,300,569,766,423,328,303,223,119,94,0
TX,48,"=""78724""","3,117",126,"3,117","9,234,655",970,"703,865","2,250","3,153,657",159,119,105,"3,052","14,815,935",65,"62,945","2,685",0,"1,256","1,424","1,399",294,"1,561","1,377",0,738,219,391,632,494,432,375,275,171,119,0
TX,48,"=""78725""",845,26,845,"2,111,586",320,"252,206",563,"801,065",82,38,51,824,"3,863,979",21,"19,271",741,0,278,487,277,81,399,391,0,159,54,106,122,98,121,96,109,78,61,0
TX,48,"=""78726""",644,0,644,"1,219,222",192,"150,211",306,"374,046",69,39,73,609,"2,220,043",35,"35,437",573,0,189,473,156,0,298,279,0,157,70,96,137,77,65,55,60,55,28,0
TX,48,"=""78727""","1,457",32,"1,457","2,973,285",437,"338,535",754,"928,744",110,81,109,"1,365","5,148,723",92,"98,150","1,207",0,411,947,445,65,675,611,0,349,146,248,289,165,146,161,132,101,65,0
TX,48,"=""78728""","1,865",41,"1,865","4,094,485",665,"498,211","1,094","1,345,109",206,122,131,"1,781","7,402,883",84,"90,499","1,637",0,686,"1,172",622,71,802,901,0,359,139,254,326,236,214,245,216,143,87,0
TX,48,"=""78729""","1,745",45,"1,745","3,368,355",556,"439,609",881,"1,068,465",177,105,135,"1,644","6,075,211",100,"96,209","1,494",0,533,"1,186",504,55,818,722,0,419,163,263,363,189,180,169,183,145,84,0
TX,48,"=""78730""",174,0,174,"251,559",37,"26,707",55,"68,527",0,0,0,155,"455,940",0,"12,056",139,0,50,133,40,0,99,56,0,64,31,32,40,0,0,0,0,0,0,0
TX,48,"=""78731""",672,53,672,"889,919",95,"75,870",207,"226,984",26,44,67,604,"1,583,888",68,"48,455",494,0,106,470,163,39,349,223,0,204,138,185,149,52,34,27,42,0,26,0
TX,48,"=""78732""",200,0,200,"349,350",46,"36,563",86,"110,638",0,0,23,179,"552,898",21,"28,756",152,0,47,133,63,0,127,50,0,80,33,33,49,0,0,0,0,0,0,0
TX,48,"=""78733""",148,0,148,"264,014",25,"22,057",61,"74,922",0,0,0,131,"414,168",0,"13,802",109,0,34,107,38,0,88,38,0,64,0,32,36,0,0,0,0,0,0,0
TX,48,"=""78734""",741,0,741,"1,468,966",163,"102,902",355,"460,686",44,25,44,665,"2,321,497",76,"68,788",557,0,183,462,260,0,429,238,0,281,106,143,173,71,71,73,40,35,27,0
TX,48,"=""78735""",447,0,447,"961,667",122,"92,359",233,"294,881",28,22,37,404,"1,570,859",42,"34,567",352,0,102,304,115,28,219,186,0,138,42,87,99,51,38,46,36,32,0,0
TX,48,"=""78736""",349,0,349,"611,085",106,"87,537",159,"214,253",33,0,43,318,"1,061,088",31,"29,206",270,0,77,219,109,21,185,124,0,110,40,59,63,24,37,33,34,25,34,0
TX,48,"=""78737""",300,0,300,"506,172",70,"58,808",123,"159,386",26,0,26,270,"915,051",30,"27,049",228,0,70,204,92,0,182,91,0,114,31,74,63,21,22,0,33,21,0,0
TX,48,"=""78738""",254,0,254,"434,277",60,"50,317",105,"124,733",0,0,0,231,"778,389",23,"17,169",186,0,49,155,94,0,163,68,0,94,44,39,54,21,23,25,22,0,0,0
TX,48,"=""78739""",224,0,224,"368,341",49,"37,632",105,"137,155",0,0,31,195,"668,656",29,"22,952",162,0,39,157,63,0,143,59,0,90,31,44,50,0,0,21,0,0,22,0
TX,48,"=""78741""","4,777",213,"4,777","10,834,135","1,080","797,752","2,568","3,367,110",165,186,252,"4,572","17,759,867",205,"144,349","4,026",0,"1,721","2,638","1,718",421,"2,173","1,965",0,"1,027",479,955,"1,276",615,416,408,299,205,120,0
TX,48,"=""78742""",98,0,98,"284,338",32,"22,094",65,"100,595",0,0,0,93,"458,555",0,"3,508",78,0,28,49,44,0,41,46,0,24,0,0,21,0,0,0,0,0,0,0
TX,48,"=""78744""","5,884",186,"5,884","15,892,180","1,964","1,485,153","3,933","5,247,441",333,233,253,"5,692","26,271,839",192,"209,542","5,012",29,"2,080","2,871","2,406",607,"2,731","2,732",0,"1,286",395,832,"1,108",847,780,677,558,375,300,0
TX,48,"=""78745""","4,702",84,"4,702","9,248,931","1,269","976,388","2,271","2,771,944",313,209,328,"4,424","15,972,851",276,"246,672","3,823",0,"1,333","2,859","1,391",452,"2,164","1,905",0,"1,113",559,875,"1,000",472,481,442,392,290,187,0
TX,48,"=""78746""",367,0,367,"469,842",59,"42,330",104,"125,850",0,23,40,322,"773,117",45,"40,509",258,0,60,253,108,0,224,96,0,146,75,81,92,23,0,22,0,24,0,0
TX,48,"=""78747""","1,581",40,"1,581","3,782,268",555,"430,976",986,"1,353,233",122,70,89,"1,512","6,620,016",69,"75,186","1,337",0,471,868,585,128,767,689,0,359,123,211,279,197,181,181,168,137,95,0
TX,48,"=""78748""","3,079",36,"3,079","6,210,276",973,"775,336","1,613","2,025,327",305,167,241,"2,914","11,127,466",165,"162,963","2,629",0,887,"2,019",857,203,"1,403","1,330",0,754,311,465,602,313,337,322,312,229,178,0
TX,48,"=""78749""","1,178",0,"1,178","2,065,807",337,"275,893",529,"642,199",111,84,127,"1,108","3,749,681",69,"56,663",949,0,257,780,336,62,597,455,0,309,147,191,246,114,98,103,115,82,81,0
TX,48,"=""78750""","1,224",0,"1,224","2,459,058",386,"313,338",605,"717,603",109,77,104,"1,141","4,294,937",83,"91,049","1,015",0,361,825,370,29,586,527,0,313,117,212,221,123,130,114,138,108,56,0
TX,48,"=""78751""",696,0,696,"570,742",58,"40,394",114,"124,940",0,42,92,614,"1,109,795",82,"57,095",542,0,136,559,102,35,299,238,0,194,145,208,216,34,27,0,22,0,0,0
TX,48,"=""78752""","1,809",87,"1,809","4,187,216",443,"335,632","1,030","1,305,399",76,70,74,"1,716","6,778,715",93,"70,758","1,454",0,605,897,739,173,867,750,0,442,179,345,429,241,199,153,113,100,50,0
TX,48,"=""78753""","6,007",388,"6,007","15,871,831","1,621","1,106,205","3,828","5,153,961",291,239,240,"5,704","25,213,290",303,"339,347","4,922",0,"1,897","2,694","2,862",451,"3,082","2,425",0,"1,604",430,951,"1,294",934,748,650,476,302,216,0
TX,48,"=""78754""","1,781",54,"1,781","4,234,944",597,"473,468","1,079","1,471,553",162,113,117,"1,671","7,367,366",110,"140,021","1,451",0,520,944,746,91,930,737,0,479,112,227,339,213,230,210,179,154,109,0
TX,48,"=""78755""",30,0,30,"39,845",1,552,9,"11,097",0,0,0,30,"68,531",0,0,23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
