"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
SC,45,"=""29332""",281,0,281,"797,227",53,"36,683",151,"188,748",0,0,0,275,"1,111,168",0,"8,928",223,0,109,135,142,0,215,54,0,90,0,44,71,59,37,24,0,0,0,0
SC,45,"=""29333""",74,0,74,"172,455",9,"16,266",46,"50,974",0,0,0,71,"287,357",0,843,63,0,38,22,50,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29334""","1,078",0,"1,078","2,619,636",341,"262,830",690,"885,649",106,55,42,"1,047","4,314,589",31,"29,750",946,0,507,511,540,27,579,430,0,217,69,145,209,131,121,117,114,90,76,0
SC,45,"=""29335""",463,0,463,"1,250,875",125,"81,376",300,"395,990",0,0,0,440,"1,931,611",23,"21,695",393,0,246,173,285,0,247,181,0,91,32,65,100,74,60,49,43,0,0,0
SC,45,"=""29336""",30,0,30,"72,389",9,"9,134",9,"21,472",0,0,0,30,"128,041",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29338""",22,0,22,"55,154",6,"4,303",9,"17,767",0,0,0,21,"81,826",0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29340""","2,634",41,"2,634","7,006,323",650,"442,938","1,734","2,142,614",153,77,56,"2,594","10,741,041",40,"25,415","2,365",31,"1,584",966,"1,650",0,"1,206","1,219",0,428,213,418,587,386,312,245,197,175,97,0
SC,45,"=""29341""","2,277",40,"2,277","6,144,064",561,"392,477","1,512","1,944,472",160,98,57,"2,232","9,494,672",45,"35,857","2,039",25,"1,322",889,"1,351",37,"1,071","1,049",0,399,162,374,492,340,259,233,196,130,87,0
SC,45,"=""29342""",132,0,132,"302,656",28,"19,358",71,"83,923",0,0,0,127,"466,980",0,"5,307",105,0,46,43,86,0,64,58,0,34,0,28,29,0,0,0,0,0,0,0
SC,45,"=""29346""",35,0,35,"93,737",6,"3,901",21,"26,733",0,0,0,34,"144,919",0,"1,688",31,0,0,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29349""","2,841",33,"2,841","7,220,339",746,"531,903","1,742","2,425,865",135,123,104,"2,678","11,096,243",163,"157,590","2,378",30,"1,177","1,275","1,514",52,"1,644","1,030",0,791,226,414,553,397,336,295,238,199,175,0
SC,45,"=""29351""",218,0,218,"563,283",64,"44,834",139,"183,076",0,0,0,215,"897,411",0,"2,115",193,0,123,75,139,0,128,72,0,33,0,32,34,35,28,0,23,0,0,0
SC,45,"=""29353""",435,0,435,"1,122,084",127,"96,180",271,"328,464",21,0,0,426,"1,751,754",0,"7,736",389,0,229,154,275,0,215,193,0,67,25,71,98,57,46,43,45,26,24,0
SC,45,"=""29355""",70,0,70,"172,427",23,"14,504",44,"57,856",0,0,0,67,"283,389",0,"2,115",62,0,38,0,48,0,39,30,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29356""",713,0,713,"1,688,090",179,"133,712",405,"527,877",32,26,26,677,"2,671,585",36,"27,219",588,0,312,246,457,0,489,181,0,213,70,113,148,83,78,70,55,59,34,0
SC,45,"=""29360""","2,594",43,"2,594","6,988,586",631,"451,733","1,673","2,063,237",166,112,83,"2,531","10,634,685",62,"49,898","2,302",37,"1,565","1,001","1,552",41,"1,420","1,007",0,397,186,399,523,435,322,270,238,123,95,0
SC,45,"=""29364""",60,0,60,"158,535",9,"8,648",41,"53,824",0,0,0,60,"265,030",0,0,54,0,39,0,44,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29365""","1,026",0,"1,026","2,367,998",318,"249,281",612,"806,275",91,37,40,983,"3,893,378",43,"49,984",868,0,421,470,530,26,549,408,0,241,66,158,180,121,121,120,92,82,78,0
SC,45,"=""29368""",48,0,48,"121,479",9,"9,190",29,"43,004",0,0,0,46,"208,615",0,407,44,0,23,0,32,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29369""","1,055",0,"1,055","2,605,377",306,"227,108",645,"860,225",81,66,57,"1,012","4,221,336",43,"39,776",909,0,439,473,555,27,624,381,0,205,71,130,222,132,128,106,117,74,69,0
SC,45,"=""29370""",141,0,141,"358,709",38,"25,394",82,"112,820",0,0,0,135,"549,699",0,"2,938",122,0,72,58,82,0,96,40,0,39,0,0,29,0,0,0,0,0,0,0
SC,45,"=""29372""",493,0,493,"1,310,129",131,"90,319",316,"390,607",24,21,0,485,"2,066,068",0,"8,863",450,0,244,175,311,0,261,197,0,77,38,73,97,76,66,57,37,26,0,0
SC,45,"=""29373""",38,0,38,"108,050",9,"6,612",22,"34,355",0,0,0,37,"175,389",0,"1,651",34,0,0,0,28,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29374""",237,0,237,"547,969",73,"67,690",139,"164,175",0,0,0,223,"887,004",0,"22,446",199,0,96,87,148,0,151,73,0,54,22,34,43,25,24,26,29,0,0,0
SC,45,"=""29375""",23,0,23,"33,621",8,"5,937",9,"15,307",0,0,0,9,"70,829",0,"4,365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29376""",673,0,673,"1,628,198",199,"146,404",405,"505,717",38,24,31,662,"2,633,581",0,"12,444",591,0,309,299,361,0,393,226,0,136,55,118,130,78,64,82,63,44,38,0
SC,45,"=""29377""",99,0,99,"266,884",9,"15,748",65,"91,051",0,0,0,97,"424,228",0,884,89,0,58,37,59,0,53,41,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29378""",115,0,115,"286,854",26,"19,712",67,"75,251",0,0,0,114,"432,131",0,404,94,0,59,28,79,0,60,45,0,0,0,23,26,0,0,0,0,0,0,0
SC,45,"=""29379""","2,270",52,"2,270","5,988,855",610,"435,290","1,443","1,729,773",137,88,65,"2,231","9,290,276",39,"27,383","2,022",59,"1,189",928,"1,317",25,"1,043","1,092",0,274,184,347,457,342,289,250,178,130,90,0
SC,45,"=""29384""",387,0,387,"893,804",99,"74,780",220,"273,045",0,0,0,363,"1,464,301",24,"23,401",323,0,184,143,234,0,233,126,0,78,32,61,88,50,47,39,29,0,25,0
SC,45,"=""29385""",942,0,942,"2,406,745",258,"195,785",575,"752,128",42,44,35,917,"3,701,667",25,"27,813",825,0,468,387,530,25,521,355,0,177,75,148,181,126,115,106,84,57,49,0
SC,45,"=""29388""","1,383",0,"1,383","3,517,751",378,"283,953",844,"1,156,082",59,39,45,"1,338","5,622,092",45,"26,608","1,210",0,749,561,813,0,705,588,0,246,115,197,298,181,166,138,106,90,82,0
SC,45,"=""29401""",296,0,296,"559,092",22,"7,251",126,"140,429",0,0,28,274,"898,923",22,"7,859",240,0,136,151,138,0,155,114,0,68,61,89,85,40,0,0,0,0,0,0
SC,45,"=""29403""","2,373",54,"2,373","5,651,263",339,"201,365","1,295","1,443,317",47,79,86,"2,300","8,237,571",73,"54,798","2,025",0,"1,330","1,010","1,279",84,"1,329",804,0,421,302,572,750,323,178,129,63,43,0,0
SC,45,"=""29404""",240,0,240,"687,094",100,"70,114",207,"307,126",37,25,41,239,"1,619,855",0,"1,511",238,0,62,163,58,0,75,162,0,25,0,0,21,21,37,50,33,34,31,0
SC,45,"=""29405""","4,628",72,"4,628","13,004,491",928,"572,181","2,972","3,532,266",180,151,90,"4,554","19,067,975",74,"52,384","4,200",0,"2,945","1,845","2,656",127,"2,415","1,909",0,792,367,916,"1,283",805,529,333,233,104,55,0
SC,45,"=""29406""","4,040",106,"4,040","10,871,554",876,"584,853","2,593","3,151,125",205,168,147,"3,961","16,234,344",79,"62,861","3,654",0,"2,237","1,819","2,155",66,"2,159","1,615",0,788,315,773,"1,078",652,402,356,205,157,99,0
SC,45,"=""29407""","3,330",54,"3,330","7,522,181",794,"550,315","1,776","2,093,210",214,173,192,"3,196","11,866,829",133,"104,746","2,864",0,"1,606","1,673","1,584",73,"1,759","1,268",0,645,313,607,797,469,356,318,228,162,79,0
SC,45,"=""29410""","1,560",0,"1,560","3,709,580",448,"337,386",936,"1,159,921",127,94,79,"1,505","5,964,888",55,"62,764","1,325",0,650,811,736,0,832,622,0,360,117,248,326,194,183,159,147,102,78,0
SC,45,"=""29412""","2,328",0,"2,328","4,458,644",478,"347,669","1,034","1,220,862",138,130,203,"2,165","7,171,385",163,"152,204","1,895",0,881,"1,301",986,41,"1,270",804,0,602,281,494,564,244,200,204,158,110,72,0
SC,45,"=""29413""",201,0,201,"148,654",9,"8,763",30,"40,094",0,0,0,195,"253,747",0,"4,611",39,0,0,169,28,0,78,90,0,0,118,35,0,0,0,0,0,0,0,0
SC,45,"=""29414""","2,287",0,"2,287","4,627,027",588,"448,771","1,175","1,409,558",221,170,208,"2,160","7,752,751",127,"118,834","1,928",0,863,"1,279",948,60,"1,280",810,0,571,255,390,479,258,213,215,203,143,127,0
SC,45,"=""29415""",58,0,58,"152,295",9,"9,242",36,"43,282",0,0,0,55,"234,924",0,"1,379",46,0,25,28,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29416""",26,0,26,"76,549",3,"1,747",9,"26,012",0,0,0,24,"110,404",0,"4,113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29417""",45,0,45,"100,664",7,"5,089",9,"23,375",0,0,0,42,"154,840",0,"1,070",40,0,0,22,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29418""","3,291",43,"3,291","8,707,343",880,"610,039","2,132","2,639,431",253,217,141,"3,215","13,702,068",76,"77,445","2,974",0,"1,806","1,540","1,682",69,"1,606","1,482",0,591,189,502,771,510,410,370,298,169,70,0
SC,45,"=""29419""",83,0,83,"166,056",25,"18,347",41,"44,515",0,0,0,76,"276,123",0,"4,521",67,0,34,42,35,0,47,29,0,22,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29420""","2,596",37,"2,596","7,185,030",722,"495,250","1,755","2,306,603",230,176,127,"2,533","11,324,280",62,"65,502","2,352",21,"1,325","1,296","1,254",46,"1,356","1,089",0,532,151,373,558,395,348,288,248,119,113,0
SC,45,"=""29422""",50,0,50,"97,492",9,"7,334",9,"23,811",0,0,0,43,"153,037",0,"6,271",37,0,0,24,23,0,37,0,0,25,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29423""",91,0,91,"198,997",26,"18,989",51,"65,660",0,0,0,89,"333,768",0,"1,769",78,0,35,51,34,0,50,37,0,24,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29426""",254,0,254,"685,205",80,"48,170",161,"193,657",0,0,0,252,"1,058,399",0,"1,779",223,0,132,110,143,0,119,109,0,46,0,48,43,44,30,32,23,0,0,0
SC,45,"=""29429""",325,0,325,"782,254",75,"49,477",180,"200,838",0,0,0,312,"1,201,477",0,"13,904",274,0,158,140,178,0,198,110,0,66,23,54,72,53,41,33,25,0,0,0
SC,45,"=""29431""",614,0,614,"1,683,237",144,"128,450",394,"509,756",28,24,0,595,"2,633,049",0,"13,307",538,0,299,235,376,0,409,182,0,180,38,94,141,93,63,47,49,34,50,0
SC,45,"=""29432""",304,0,304,"830,398",57,"39,227",177,"227,349",0,0,0,298,"1,271,458",0,"5,877",266,0,167,137,166,0,190,101,0,75,0,52,75,49,33,30,25,0,0,0
SC,45,"=""29434""",71,0,71,"192,382",9,"8,753",44,"60,000",0,0,0,69,"282,667",0,666,65,0,35,24,47,0,43,0,0,21,0,0,21,0,0,0,0,0,0,0
SC,45,"=""29435""",451,0,451,"1,204,020",116,"88,014",287,"383,865",0,0,0,442,"1,900,380",0,"9,339",398,0,218,201,247,0,263,171,0,124,34,76,97,67,44,42,42,26,21,0
SC,45,"=""29436""",616,0,616,"1,595,083",125,"89,544",372,"442,186",29,33,21,595,"2,417,468",21,"18,295",534,0,332,234,354,28,376,213,0,141,52,97,169,91,68,49,38,31,21,0
SC,45,"=""29437""",275,0,275,"631,724",71,"51,247",152,"186,986",0,0,0,269,"1,078,627",0,"6,067",238,0,139,125,149,0,139,113,0,48,29,33,62,36,32,31,21,0,0,0
SC,45,"=""29438""",209,0,209,"451,352",46,"33,868",97,"114,324",0,0,0,195,"702,854",0,"7,549",170,0,99,117,92,0,85,98,0,42,23,41,48,27,0,0,0,0,0,0
SC,45,"=""29439""",77,0,77,"112,333",8,"5,565",22,"29,843",0,0,0,69,"162,999",0,"4,267",54,0,0,45,32,0,47,0,0,30,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29440""","3,732",56,"3,732","10,122,460",728,"456,504","2,314","2,837,232",160,194,108,"3,660","15,247,186",72,"56,522","3,319",0,"1,969","1,479","2,146",107,"1,613","1,808",0,820,302,682,"1,004",606,382,304,195,150,100,0
SC,45,"=""29442""",183,0,183,"465,121",34,"21,607",97,"116,126",0,0,0,177,"703,921",0,"2,342",156,0,69,77,99,0,104,67,0,38,24,30,35,27,30,0,0,0,0,0
SC,45,"=""29445""","5,441",69,"5,441","13,294,546","1,684","1,241,009","3,465","4,404,217",517,423,378,"5,278","22,564,576",163,"166,016","4,900",23,"2,446","2,792","2,574",75,"2,758","2,330",0,"1,080",377,796,"1,029",676,589,676,508,410,361,0
SC,45,"=""29446""",181,0,181,"497,513",39,"26,144",111,"128,350",0,0,0,175,"744,646",0,"1,617",155,0,94,77,102,0,97,74,0,29,0,34,42,34,0,0,0,0,0,0
SC,45,"=""29448""",290,0,290,"825,863",64,"51,644",193,"240,005",0,0,0,284,"1,272,461",0,"3,217",261,0,171,115,172,0,169,109,0,55,23,54,68,45,22,31,21,0,0,0
SC,45,"=""29449""",904,0,904,"2,271,677",239,"157,398",532,"632,729",46,60,23,875,"3,575,016",29,"24,870",771,0,496,380,515,0,419,416,0,159,72,139,194,142,121,95,62,58,0,0
SC,45,"=""29450""",478,0,478,"1,273,367",117,"77,607",298,"348,425",22,36,0,463,"1,941,345",0,"8,491",423,0,261,176,287,0,324,130,0,106,27,71,112,78,60,61,35,23,0,0
SC,45,"=""29451""",86,0,86,"124,513",9,"10,345",25,"33,832",0,0,0,75,"204,009",0,"5,857",58,0,28,44,41,0,53,0,0,32,0,0,26,0,0,0,0,0,0,0
SC,45,"=""29452""",67,0,67,"176,013",9,"12,188",38,"39,383",0,0,0,67,"267,801",0,0,54,0,26,39,28,0,24,34,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29453""",143,0,143,"339,297",43,"30,506",84,"99,355",0,0,0,135,"563,856",0,"6,545",125,0,68,52,90,0,89,48,0,33,0,21,37,0,0,0,0,0,0,0
SC,45,"=""29455""","1,554",28,"1,554","3,596,662",382,"251,250",872,"1,071,912",109,102,107,"1,486","5,706,292",68,"60,553","1,315",0,714,726,786,42,910,518,0,383,139,266,325,235,193,145,124,69,56,0
SC,45,"=""29456""","3,249",40,"3,249","7,995,928",969,"723,543","2,072","2,697,197",297,241,220,"3,160","13,352,404",89,"91,761","2,930",0,"1,484","1,736","1,467",46,"1,677","1,367",0,668,212,458,697,420,347,312,338,266,191,0
SC,45,"=""29457""",65,0,65,"129,107",9,"9,350",30,"38,374",0,0,0,58,"200,579",0,"6,071",47,0,24,31,31,0,43,0,0,22,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29458""",365,0,365,"795,301",82,"62,097",190,"198,484",0,0,0,348,"1,206,085",0,"14,096",304,0,203,136,223,0,181,139,0,84,40,70,82,55,40,23,27,0,0,0
SC,45,"=""29461""","3,432",37,"3,432","8,714,469",907,"666,722","2,167","2,773,128",258,171,166,"3,349","14,120,504",82,"59,560","3,102",0,"1,684","1,550","1,834",48,"1,999","1,209",0,787,257,552,722,464,372,344,304,212,195,0
SC,45,"=""29464""","1,868",0,"1,868","3,285,175",392,"292,114",766,"870,446",107,112,184,"1,723","5,263,612",144,"133,139","1,461",0,612,948,875,45,"1,124",554,0,562,250,396,464,187,146,133,133,86,71,0
SC,45,"=""29465""",53,0,53,"116,087",9,"12,585",31,"27,315",0,0,0,46,"189,837",0,"5,946",39,0,0,28,23,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29466""","1,150",0,"1,150","2,422,530",294,"211,234",613,"746,827",86,77,82,"1,078","3,823,630",71,"73,148",939,0,396,581,552,0,755,298,0,392,123,211,250,121,118,103,86,68,64,0
SC,45,"=""29468""",285,0,285,"795,156",62,"41,681",176,"209,177",0,0,0,280,"1,184,836",0,"1,567",258,0,154,112,168,0,191,80,0,56,0,49,69,44,37,26,25,0,0,0
SC,45,"=""29469""",44,0,44,"111,925",10,"9,267",28,"39,002",0,0,0,42,"189,690",0,"5,009",41,0,0,0,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29470""",470,0,470,"1,210,165",137,"102,705",286,"356,231",21,0,0,454,"1,890,352",0,"8,166",411,0,249,213,250,0,243,199,0,109,35,64,115,73,53,45,36,28,0,0
SC,45,"=""29471""",168,0,168,"442,711",37,"28,659",97,"119,006",0,0,0,164,"720,571",0,"3,750",146,0,96,90,78,0,91,70,0,32,0,23,50,23,0,0,0,0,0,0
SC,45,"=""29472""",930,0,930,"2,330,116",255,"199,065",573,"660,440",48,47,32,901,"3,618,422",29,"28,125",800,0,406,452,467,0,457,424,0,196,63,151,204,129,106,100,82,58,36,0
SC,45,"=""29474""",260,0,260,"706,789",63,"44,296",155,"204,742",0,0,0,251,"1,065,070",0,"9,675",231,0,136,100,159,0,156,87,0,78,0,56,68,32,27,0,22,0,0,0
SC,45,"=""29475""",324,0,324,"829,270",76,"56,953",191,"238,194",0,0,0,312,"1,281,494",0,"10,748",284,0,160,110,210,0,190,107,0,84,22,61,67,51,32,32,21,21,0,0
SC,45,"=""29477""",808,0,808,"2,222,336",170,"115,191",508,"589,886",37,46,27,787,"3,543,196",21,"15,271",721,0,488,364,437,0,433,336,0,144,49,124,214,145,98,59,56,37,24,0
SC,45,"=""29479""",892,0,892,"2,533,037",196,"135,264",573,"739,467",44,50,27,882,"3,800,822",0,"14,345",816,0,526,360,521,0,542,297,0,198,73,134,246,143,92,67,56,49,31,0
SC,45,"=""29481""",252,0,252,"743,718",51,"32,933",165,"193,988",0,0,0,245,"1,106,840",0,"4,302",220,0,127,100,148,0,131,108,0,64,0,36,58,44,34,27,0,0,0,0
SC,45,"=""29482""",43,0,43,"61,640",5,"3,663",9,"13,070",0,0,0,32,"79,614",0,"12,116",24,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29483""","7,204",89,"7,204","18,458,066","2,107","1,556,389","4,751","6,160,361",641,429,419,"7,022","30,336,456",182,"174,548","6,525",21,"3,398","3,819","3,302",83,"3,533","3,205",0,"1,519",538,"1,054","1,449",970,810,748,648,503,452,32
SC,45,"=""29484""",138,0,138,"301,163",24,"14,149",81,"103,759",0,0,0,136,"492,584",0,483,104,0,48,57,80,0,61,72,0,25,0,0,39,21,0,0,0,0,0,0
SC,45,"=""29485""","4,073",35,"4,073","9,740,910","1,255","960,329","2,550","3,268,746",404,279,282,"3,953","16,560,748",120,"112,448","3,662",0,"1,825","2,300","1,715",58,"2,064","1,714",0,889,305,574,768,525,444,434,405,324,277,0
SC,45,"=""29487""",251,0,251,"655,451",57,"36,944",146,"180,180",0,0,0,242,"1,019,010",0,"7,225",221,0,140,127,116,0,159,81,0,54,21,43,53,37,42,0,0,0,0,0
SC,45,"=""29488""","3,187",62,"3,187","8,848,525",616,"410,881","1,990","2,510,384",116,132,87,"3,097","13,067,226",90,"68,193","2,779",0,"1,635","1,202","1,952",33,"1,834","1,171",0,769,260,585,834,508,308,272,188,143,83,0
SC,45,"=""29492""",407,0,407,"802,408",99,"79,112",198,"233,558",24,37,47,375,"1,357,557",32,"29,170",338,0,145,225,172,0,236,143,0,116,45,72,85,45,34,43,34,27,22,0
SC,45,"=""29501""","4,656",76,"4,656","11,925,007","1,040","687,739","2,802","3,364,934",373,267,199,"4,543","18,424,318",113,"87,040","4,124",50,"2,404","2,164","2,391",101,"2,593","1,735",0,"1,028",371,870,"1,155",627,525,424,308,221,147,0
SC,45,"=""29502""",187,0,187,"479,482",48,"31,501",108,"134,637",0,0,0,179,"781,294",0,"5,160",155,0,77,82,92,0,105,74,0,39,0,31,33,0,25,31,0,0,0,0
SC,45,"=""29503""",44,0,44,"100,776",9,"8,890",21,"26,011",0,0,0,41,"157,605",0,"3,977",34,0,23,0,23,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29504""",119,0,119,"330,559",32,"21,881",71,"78,347",0,0,0,116,"516,690",0,"1,544",105,0,48,50,65,0,71,45,0,27,0,0,22,23,0,0,0,0,0,0
SC,45,"=""29505""","2,431",25,"2,431","6,368,884",544,"378,826","1,562","1,965,679",216,164,117,"2,381","10,153,478",50,"45,808","2,174",26,"1,252","1,115","1,272",44,"1,402",893,0,561,182,401,529,358,293,234,198,134,97,0
SC,45,"=""29506""","3,394",61,"3,394","9,560,518",595,"355,641","2,163","2,601,685",174,139,76,"3,354","14,216,808",40,"20,167","3,046",34,"2,043","1,530","1,791",73,"1,868","1,311",0,731,241,707,964,525,369,245,178,90,71,0
SC,45,"=""29510""","1,606",23,"1,606","4,391,984",312,"212,794","1,004","1,227,361",64,63,35,"1,575","6,592,758",31,"21,521","1,444",0,883,779,810,0,704,785,0,396,138,307,399,270,161,123,89,57,60,0
SC,45,"=""29511""",545,0,545,"1,430,703",155,"119,439",349,"431,415",21,0,0,527,"2,312,598",0,"16,778",473,0,247,216,321,0,305,202,0,147,44,94,109,79,55,42,47,35,37,0
SC,45,"=""29512""","2,791",48,"2,791","7,392,360",644,"414,710","1,712","1,982,945",158,134,43,"2,742","11,814,545",49,"33,957","2,447",0,"1,622","1,137","1,502",152,"1,207","1,413",0,336,231,446,605,441,362,332,192,115,65,0
SC,45,"=""29516""",119,0,119,"303,683",26,"17,485",68,"76,345",0,0,0,115,"481,367",0,"2,970",96,0,60,55,57,0,70,42,0,0,0,0,25,24,21,0,0,0,0,0
SC,45,"=""29518""",177,0,177,"485,317",39,"29,607",110,"121,564",0,0,0,170,"732,847",0,"5,660",148,0,98,57,116,0,89,78,0,48,0,32,41,31,0,0,0,0,0,0
SC,45,"=""29519""",49,0,49,"110,443",9,"8,043",26,"25,028",0,0,0,48,"174,100",0,83,37,0,21,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29520""","1,875",36,"1,875","4,777,109",476,"341,948","1,151","1,330,058",101,86,44,"1,849","7,874,094",26,"22,020","1,645",0,"1,071",535,"1,332",0,921,841,0,296,137,328,428,307,172,167,153,102,78,0
SC,45,"=""29525""",404,0,404,"1,164,135",86,"50,297",245,"311,241",0,0,0,398,"1,871,730",0,"3,477",359,0,225,184,201,0,184,196,0,37,29,51,82,85,74,35,22,0,0,0
SC,45,"=""29526""","4,178",56,"4,178","10,143,070",865,"611,506","2,413","2,951,243",196,151,155,"4,060","15,931,691",118,"98,586","3,714",0,"1,883","2,258","1,815",105,"2,176","1,609",0,916,419,812,"1,028",586,393,287,282,208,160,0
SC,45,"=""29527""","3,194",39,"3,194","8,551,241",716,"474,168","2,045","2,502,135",145,133,107,"3,130","13,304,347",63,"42,818","2,899",24,"1,606","1,634","1,439",121,"1,701","1,252",0,623,266,573,788,513,317,284,199,147,103,0
SC,45,"=""29528""",137,0,137,"339,273",22,"14,608",77,"95,782",0,0,0,129,"516,487",0,"5,555",115,0,59,79,53,0,73,57,0,40,0,24,29,23,0,0,0,0,0,0
SC,45,"=""29530""",390,0,390,"1,127,857",98,"65,150",270,"335,935",0,0,0,381,"1,699,167",0,"4,642",338,0,223,153,231,0,188,182,0,86,27,49,93,67,64,34,26,0,21,0
SC,45,"=""29532""","2,918",37,"2,918","7,917,000",605,"408,324","1,844","2,213,221",189,169,60,"2,878","12,234,973",40,"23,672","2,635",0,"1,765","1,056","1,839",23,"1,393","1,328",0,575,211,526,728,485,308,239,197,140,79,0
SC,45,"=""29536""","2,875",40,"2,875","8,479,885",637,"415,519","1,934","2,362,670",161,114,55,"2,845","12,829,206",30,"16,500","2,640",37,"1,826","1,363","1,501",0,"1,566","1,174",0,584,203,499,645,505,386,264,185,122,63,0
SC,45,"=""29540""",924,0,924,"2,530,144",207,"139,170",573,"718,045",74,45,0,908,"4,013,996",0,"14,782",822,0,542,309,603,0,430,445,0,155,46,138,227,136,126,100,58,51,42,0
SC,45,"=""29541""","1,190",0,"1,190","3,163,741",276,"185,851",754,"943,576",74,65,35,"1,159","4,907,526",31,"14,702","1,038",0,649,503,665,22,678,443,0,259,80,189,288,204,125,107,92,58,42,0
SC,45,"=""29543""",63,0,63,"122,812",9,"13,446",28,"31,007",0,0,0,60,"216,910",0,"2,759",53,0,35,22,39,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29544""",606,0,606,"1,634,431",162,"117,070",403,"520,317",28,0,0,592,"2,563,029",0,"15,472",542,0,309,227,375,0,343,212,0,168,52,108,131,98,54,48,42,40,30,0
SC,45,"=""29545""",274,0,274,"756,681",60,"34,578",180,"233,122",0,0,0,266,"1,181,215",0,"2,630",246,0,162,126,144,0,135,121,0,68,0,53,68,46,31,24,0,0,0,0
SC,45,"=""29546""",429,0,429,"1,179,646",98,"72,305",257,"312,252",0,0,0,422,"1,830,195",0,"8,037",381,0,248,170,234,25,212,200,0,63,23,75,88,79,58,47,33,0,0,0
SC,45,"=""29547""",465,0,465,"1,383,563",114,"75,295",317,"384,234",28,0,0,458,"2,113,601",0,"4,416",433,0,273,228,235,0,229,216,0,82,21,73,118,84,59,42,39,0,0,0
SC,45,"=""29550""","3,461",64,"3,461","9,109,450",729,"528,688","2,144","2,632,089",182,129,96,"3,394","14,008,756",66,"55,070","3,054",46,"2,031","1,229","2,172",60,"1,792","1,379",0,714,297,607,893,513,346,265,218,180,138,0
SC,45,"=""29551""",151,0,151,"344,839",25,"16,927",70,"79,071",0,0,0,148,"536,357",0,"2,079",124,0,76,44,101,0,81,56,0,30,0,0,40,27,0,0,0,0,0,0
SC,45,"=""29554""","1,409",27,"1,409","3,970,023",288,"188,791",869,"1,023,805",58,65,36,"1,379","6,043,231",30,"30,024","1,234",0,758,667,721,21,567,754,0,249,82,225,368,251,174,139,78,55,36,0
SC,45,"=""29555""",868,0,868,"2,415,291",224,"163,627",565,"672,327",34,44,0,853,"3,731,309",0,"14,994",772,0,537,338,526,0,348,474,0,162,66,145,190,127,109,84,64,43,37,0
SC,45,"=""29556""","2,168",28,"2,168","6,379,925",414,"274,714","1,404","1,664,797",111,114,52,"2,145","9,324,144",23,"17,331","1,955",0,"1,449",729,"1,415",24,940,"1,093",0,434,130,412,592,385,249,155,122,76,47,0
SC,45,"=""29560""","2,300",39,"2,300","6,715,648",446,"294,295","1,521","1,863,904",96,94,45,"2,258","9,752,376",42,"32,248","2,048",63,"1,434",742,"1,529",29,"1,115","1,076",0,519,150,407,649,414,227,187,135,81,46,0
SC,45,"=""29563""",370,0,370,"1,061,324",86,"57,243",235,"301,180",0,0,0,360,"1,720,447",0,"5,005",345,0,219,183,186,0,166,189,0,56,0,49,97,62,46,51,23,0,0,0
SC,45,"=""29564""",171,0,171,"449,392",38,"25,968",103,"120,412",0,0,0,168,"683,540",0,"1,223",157,0,120,67,103,0,71,89,0,24,0,33,53,32,0,0,0,0,0,0
