"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,"=""37656""",284,0,284,"637,355",61,"48,553",155,"180,756",0,0,0,267,"1,055,980",0,"14,430",240,0,99,131,146,0,151,105,0,83,30,64,64,30,24,0,0,0,0,0
TN,47,"=""37657""",89,0,89,"174,039",9,"13,168",41,"51,753",0,0,0,83,"316,376",0,"2,847",78,0,36,37,51,0,39,41,0,23,0,22,0,0,0,0,0,0,0,0
TN,47,"=""37658""",478,0,478,"1,125,526",116,"89,833",274,"322,995",0,0,0,461,"1,922,858",0,"13,282",411,0,214,205,261,0,240,184,0,131,47,91,107,61,48,34,33,25,30,0
TN,47,"=""37659""","2,219",0,"2,219","4,867,159",576,"452,529","1,233","1,476,689",91,89,91,"2,129","8,565,072",90,"79,594","1,929",0,699,"1,179",996,44,"1,107",909,0,546,226,404,405,299,202,186,190,134,167,0
TN,47,"=""37660""","4,094",42,"4,094","9,850,633",840,"610,429","2,357","2,924,485",93,120,143,"3,978","16,106,676",116,"118,873","3,662",51,"1,751","2,005","2,031",58,"2,113","1,560",0,861,458,832,970,541,380,272,245,209,180,0
TN,47,"=""37662""",27,0,27,"43,113",2,"1,100",7,"8,763",0,0,0,24,"60,679",0,"2,838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37663""",967,0,967,"2,015,920",228,"178,592",497,"590,603",38,51,65,923,"3,479,653",44,"44,167",836,0,321,515,435,0,523,357,0,239,108,185,205,99,100,76,62,63,67,0
TN,47,"=""37664""","2,267",0,"2,267","5,066,766",510,"372,924","1,268","1,519,400",65,84,110,"2,201","8,622,117",64,"61,236","2,028",23,883,"1,203","1,028",36,"1,158",860,0,489,257,429,532,286,209,185,128,115,117,0
TN,47,"=""37665""",650,0,650,"1,662,308",150,"100,361",393,"497,353",0,0,30,640,"2,667,173",0,"10,428",592,0,297,332,310,0,326,246,0,132,70,126,145,97,61,45,42,33,27,0
TN,47,"=""37680""",79,0,79,"199,852",9,"11,614",42,"52,051",0,0,0,72,"330,384",0,"5,916",66,0,40,25,54,0,27,45,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37681""",585,0,585,"1,366,796",163,"129,738",338,"445,515",0,0,0,556,"2,448,146",29,"17,728",512,0,218,263,317,0,306,221,0,154,54,91,117,69,50,64,52,41,44,0
TN,47,"=""37682""",33,0,33,"68,675",8,"5,251",9,"18,626",0,0,0,33,"121,151",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37683""","1,130",0,"1,130","2,750,783",262,"191,254",661,"839,175",35,30,21,"1,078","4,622,774",51,"42,049","1,004",0,684,275,853,0,490,528,0,343,103,188,257,148,101,113,93,57,69,0
TN,47,"=""37684""",29,0,29,"49,119",5,"3,672",9,"11,776",0,0,0,28,"83,169",0,594,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37686""",600,0,600,"1,284,188",157,"122,316",319,"402,941",23,0,29,572,"2,290,597",27,"31,948",530,0,220,308,285,0,290,245,0,147,52,110,124,61,56,52,60,42,40,0
TN,47,"=""37687""",525,0,525,"1,249,159",110,"94,411",287,"366,412",0,0,0,488,"1,936,836",37,"25,285",430,0,179,217,307,0,300,173,0,172,65,96,100,74,44,39,42,23,39,0
TN,47,"=""37688""",74,0,74,"167,539",21,"13,996",42,"46,969",0,0,0,68,"285,093",0,"2,396",61,0,35,27,47,0,31,38,0,23,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37690""",390,0,390,"899,960",109,"73,482",223,"292,569",0,0,0,374,"1,633,462",0,"9,128",331,0,135,188,195,0,205,150,0,93,40,57,84,47,39,31,36,26,30,0
TN,47,"=""37691""",92,0,92,"214,468",9,"13,243",52,"61,710",0,0,0,90,"315,150",0,"1,325",86,0,56,27,65,0,46,32,0,37,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37692""",397,0,397,"903,030",102,"66,777",210,"290,396",0,0,0,378,"1,556,303",0,"24,037",326,0,158,193,194,0,170,183,0,71,38,68,95,45,39,33,30,25,24,0
TN,47,"=""37694""",191,0,191,"441,474",42,"33,429",101,"132,014",0,0,0,180,"739,809",0,"14,550",168,0,62,100,88,0,100,73,0,61,23,34,34,26,23,0,0,0,0,0
TN,47,"=""37701""",784,0,784,"1,844,666",209,"159,768",458,"518,746",37,36,38,764,"3,088,016",0,"20,933",698,0,315,401,355,28,372,344,0,140,63,142,173,114,78,67,65,47,32,0
TN,47,"=""37705""",381,0,381,"927,777",85,"65,431",224,"290,871",0,0,0,358,"1,513,549",23,"18,343",334,0,147,180,198,0,211,147,0,128,43,61,89,60,37,0,25,0,27,0
TN,47,"=""37708""",720,0,720,"1,666,394",147,"114,186",410,"503,174",0,21,0,690,"2,750,327",30,"21,804",634,0,353,252,463,0,361,290,0,191,76,119,176,102,64,62,48,41,30,0
TN,47,"=""37709""",355,0,355,"904,341",92,"77,970",223,"276,448",0,0,0,335,"1,523,442",0,"17,598",310,0,115,140,214,0,191,144,0,105,34,65,63,47,37,37,22,0,27,0
TN,47,"=""37710""",123,0,123,"315,676",26,"20,806",70,"92,515",0,0,0,118,"499,359",0,"4,185",106,0,54,39,76,0,57,56,0,33,0,24,22,23,0,0,0,0,0,0
TN,47,"=""37711""",583,0,583,"1,422,107",131,"113,058",328,"431,852",0,0,0,554,"2,442,402",29,"17,501",514,0,265,234,348,0,299,232,0,151,63,89,124,86,59,39,47,39,36,0
TN,47,"=""37713""",186,0,186,"486,694",56,"35,792",116,"143,592",0,0,0,183,"806,794",0,"1,374",169,0,72,47,139,0,92,78,0,40,0,31,39,33,23,0,0,0,0,0
TN,47,"=""37714""",480,0,480,"1,209,047",121,"88,115",298,"351,857",0,0,0,467,"2,015,771",0,"9,060",436,0,229,176,298,0,208,235,0,113,37,99,107,64,51,40,31,24,26,0
TN,47,"=""37715""",110,0,110,"295,748",9,"14,702",67,"87,343",0,0,0,107,"436,522",0,"1,586",95,0,62,40,70,0,44,54,0,38,0,22,27,23,0,0,0,0,0,0
TN,47,"=""37716""","2,376",21,"2,376","5,548,728",580,"447,719","1,350","1,667,045",96,77,92,"2,304","9,324,131",72,"56,243","2,122",0,"1,010","1,157","1,144",75,"1,131","1,019",0,554,230,429,539,297,239,205,159,137,134,0
TN,47,"=""37717""",42,0,42,"71,975",9,"6,817",9,"20,204",0,0,0,37,"127,330",0,"2,918",34,0,0,0,28,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37719""",35,0,35,"83,772",7,"5,164",9,"22,767",0,0,0,35,"124,848",0,0,30,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37721""","1,136",0,"1,136","2,578,039",340,"269,626",670,"823,795",58,57,43,"1,089","4,619,774",47,"47,218","1,001",0,283,483,632,21,680,370,0,317,108,179,195,138,121,116,97,78,100,0
TN,47,"=""37722""",805,0,805,"2,021,819",150,"97,300",468,"587,678",0,0,0,778,"3,217,600",27,"19,291",721,0,340,315,489,0,378,348,0,198,84,164,181,150,78,46,44,25,33,0
TN,47,"=""37723""",115,0,115,"302,491",25,"19,816",66,"85,962",0,0,0,109,"481,019",0,"4,698",104,0,48,38,73,0,64,38,0,43,0,21,24,0,0,0,0,0,0,0
TN,47,"=""37724""",220,0,220,"509,983",46,"32,881",129,"150,981",0,0,0,215,"871,910",0,"4,323",196,0,95,67,152,0,114,93,0,58,26,45,48,26,0,0,0,0,0,0
TN,47,"=""37725""","1,513",0,"1,513","3,562,793",351,"248,056",860,"1,100,506",25,48,44,"1,463","6,040,301",50,"43,134","1,367",0,615,697,809,0,720,631,0,339,148,279,334,222,136,118,107,87,77,0
TN,47,"=""37726""",184,0,184,"524,232",35,"24,743",117,"156,877",0,0,0,175,"758,772",0,"5,370",154,0,72,62,121,0,106,69,0,76,0,38,40,28,0,0,0,0,0,0
TN,47,"=""37727""",224,0,224,"547,308",44,"31,351",120,"160,608",0,0,0,213,"888,159",0,"6,691",192,0,95,85,139,0,105,94,0,73,24,39,65,33,0,0,0,0,0,0
TN,47,"=""37729""",171,0,171,"470,569",44,"27,321",118,"152,049",0,0,0,166,"765,357",0,"3,883",157,0,95,58,112,0,74,85,0,45,0,32,31,21,21,0,0,0,0,0
TN,47,"=""37731""",84,0,84,"207,089",9,"12,277",47,"62,183",0,0,0,79,"330,051",0,"10,547",72,0,35,26,56,0,50,27,0,28,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37737""",437,0,437,"1,021,364",106,"79,590",252,"321,670",0,0,0,420,"1,675,066",0,"19,603",382,0,168,218,206,0,240,168,0,121,37,71,99,56,51,30,35,31,27,0
TN,47,"=""37738""",742,0,742,"1,593,543",131,"92,856",368,"480,291",22,28,0,688,"2,501,944",53,"56,706",623,0,248,431,310,0,361,269,0,199,96,133,178,111,77,51,40,27,29,0
TN,47,"=""37742""",463,0,463,"1,006,515",136,"103,417",245,"303,556",0,0,0,441,"1,790,973",22,"21,413",396,0,156,228,226,0,247,169,0,123,58,72,81,53,42,39,43,37,35,0
TN,47,"=""37743""","2,579",27,"2,579","6,079,337",638,"469,313","1,466","1,792,710",86,79,76,"2,496","10,702,761",83,"58,641","2,305",0,"1,038","1,010","1,563",0,"1,266","1,048",0,592,278,398,530,375,271,225,193,159,144,0
TN,47,"=""37744""",58,0,58,"61,978",5,"3,082",9,"12,716",0,0,0,57,"95,719",0,313,48,0,0,39,0,0,21,32,0,0,27,0,0,0,0,0,0,0,0,0
TN,47,"=""37745""","1,783",23,"1,783","4,138,702",481,"354,033","1,006","1,192,354",71,58,65,"1,728","7,311,272",54,"38,941","1,576",0,671,790,989,0,918,693,0,432,183,302,373,242,198,151,131,109,88,0
TN,47,"=""37748""","1,605",0,"1,605","4,099,041",364,"274,667",962,"1,185,552",34,34,32,"1,559","6,551,967",46,"49,081","1,466",0,725,774,781,50,688,761,0,399,136,317,366,243,159,121,90,82,87,0
TN,47,"=""37752""",575,0,575,"1,354,705",136,"105,258",325,"389,387",0,21,30,554,"2,285,498",21,"17,870",487,0,231,170,400,0,307,220,0,163,57,94,133,71,59,53,33,33,40,0
TN,47,"=""37753""",96,0,96,"197,122",9,"11,291",44,"52,181",0,0,0,94,"329,577",0,"1,560",85,0,23,35,61,0,47,32,0,31,0,27,0,0,0,0,0,0,0,0
TN,47,"=""37754""",434,0,434,"1,070,456",118,"101,944",257,"320,241",0,0,0,414,"1,787,603",0,"18,226",385,0,163,209,216,0,224,179,0,123,38,71,87,60,43,36,41,30,26,0
TN,47,"=""37755""",426,0,426,"1,185,028",102,"81,550",281,"372,796",0,0,0,408,"1,959,339",0,"17,979",379,0,172,169,255,0,205,196,0,99,28,69,85,59,54,54,25,21,29,0
TN,47,"=""37756""",349,0,349,"931,732",83,"61,061",213,"296,471",0,0,0,333,"1,536,018",0,"19,526",313,0,144,142,205,0,147,165,0,68,31,45,76,56,46,33,0,24,0,0
TN,47,"=""37757""",904,0,904,"2,140,991",234,"189,233",534,"664,660",0,0,28,879,"3,662,450",25,"24,058",817,0,435,325,573,0,389,426,0,226,86,171,176,124,87,76,62,61,57,0
TN,47,"=""37760""","1,290",0,"1,290","3,005,894",297,"223,896",747,"941,246",34,46,52,"1,256","5,217,910",34,"19,834","1,160",0,552,626,660,0,602,557,0,230,138,247,280,172,122,95,93,61,78,0
TN,47,"=""37762""",338,0,338,"950,554",64,"40,624",219,"276,102",0,0,0,333,"1,473,726",0,"5,245",305,0,166,106,232,0,148,169,0,95,23,62,74,71,38,22,22,0,0,0
TN,47,"=""37763""","1,122",0,"1,122","2,420,634",272,"216,808",590,"719,401",40,31,56,"1,077","4,247,955",45,"39,401",989,0,341,618,480,24,511,479,0,270,138,202,219,148,110,96,77,62,67,0
TN,47,"=""37764""","1,123",0,"1,123","2,706,814",249,"172,009",645,"827,727",43,28,37,"1,083","4,401,883",40,"36,586",999,0,403,591,524,0,556,441,0,285,124,194,273,157,115,90,64,56,48,0
TN,47,"=""37765""",69,0,69,"178,056",9,"9,362",44,"59,286",0,0,0,64,"288,068",0,"2,479",60,0,39,0,57,0,34,32,0,26,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37766""","1,987",21,"1,987","5,080,889",406,"300,672","1,231","1,463,297",0,40,40,"1,925","7,911,683",62,"54,475","1,773",0,"1,038",633,"1,341",0,917,895,0,549,202,382,501,295,174,131,120,97,81,0
TN,47,"=""37769""",661,0,661,"1,668,477",149,"112,887",402,"496,425",0,0,0,643,"2,747,517",0,"14,842",594,0,334,259,371,31,289,294,0,143,62,108,167,102,63,39,47,38,35,0
TN,47,"=""37770""",258,0,258,"649,144",63,"46,687",152,"211,624",0,0,0,250,"1,157,397",0,"4,585",239,0,103,95,162,0,105,130,0,64,0,44,51,40,23,27,0,0,0,0
TN,47,"=""37771""","1,551",0,"1,551","3,816,946",423,"317,164",961,"1,260,043",59,35,54,"1,508","6,514,070",43,"49,935","1,396",0,547,735,785,31,821,588,0,327,153,245,313,200,155,142,137,104,93,0
TN,47,"=""37772""",706,0,706,"1,497,480",181,"141,846",380,"501,512",30,32,39,674,"2,677,198",32,"34,427",605,0,180,420,267,0,341,275,0,164,84,122,140,71,69,51,65,50,51,0
TN,47,"=""37774""","1,397",0,"1,397","3,414,855",378,"278,112",846,"1,106,511",45,40,47,"1,353","5,867,157",44,"43,310","1,222",0,479,726,643,28,711,547,0,317,105,236,290,200,162,125,96,74,98,0
TN,47,"=""37777""","1,051",0,"1,051","2,324,833",242,"188,542",571,"712,342",45,42,49,"1,001","3,910,010",50,"43,117",923,0,381,545,471,35,510,411,0,242,113,187,215,130,121,82,90,60,49,0
TN,47,"=""37779""",481,0,481,"1,246,751",115,"94,272",323,"402,380",0,0,0,463,"2,098,673",0,"15,707",438,0,178,161,314,0,255,202,0,136,48,70,118,63,43,33,35,31,36,0
TN,47,"=""37801""","2,396",22,"2,396","5,770,876",597,"450,091","1,415","1,760,383",101,85,82,"2,328","9,734,173",68,"64,902","2,151",22,958,"1,122","1,201",73,"1,189",981,0,547,228,403,535,309,206,240,206,129,132,0
TN,47,"=""37802""",110,0,110,"222,955",25,"14,404",51,"64,820",0,0,0,101,"374,000",0,"6,288",87,0,34,62,41,0,55,43,0,32,0,21,26,0,0,0,0,0,0,0
TN,47,"=""37803""","2,016",0,"2,016","4,540,664",593,"462,932","1,143","1,442,519",107,74,105,"1,937","7,887,585",79,"81,786","1,762",0,690,"1,014",950,52,"1,060",786,0,515,178,321,392,221,211,190,202,148,143,0
TN,47,"=""37804""","2,054",0,"2,054","4,880,490",542,"404,426","1,201","1,527,757",95,73,94,"1,987","8,306,724",67,"52,212","1,824",0,795,980,"1,021",53,"1,086",777,0,446,185,343,416,269,231,179,173,136,115,0
TN,47,"=""37806""",313,0,313,"783,586",70,"52,755",179,"243,654",0,0,0,298,"1,327,724",0,"7,762",279,0,114,133,178,0,188,98,0,85,26,62,67,42,31,0,28,0,21,0
TN,47,"=""37807""","1,081",0,"1,081","2,762,050",290,"218,473",683,"862,309",0,28,34,"1,042","4,639,810",39,"25,951",951,0,404,424,650,0,521,482,0,275,102,176,203,157,108,116,79,70,65,0
TN,47,"=""37809""",260,0,260,"639,544",72,"54,265",157,"205,076",0,0,0,255,"1,190,776",0,"6,043",240,0,107,96,162,0,125,115,0,55,0,40,61,34,27,29,0,0,0,0
TN,47,"=""37810""",195,0,195,"484,574",59,"53,434",118,"157,640",0,0,0,189,"911,218",0,"7,379",182,0,80,73,122,0,108,71,0,46,0,0,39,26,0,24,0,0,0,0
TN,47,"=""37811""",362,0,362,"892,059",79,"57,440",198,"253,068",0,0,0,349,"1,500,527",0,"11,813",315,0,154,160,202,0,165,165,0,85,23,65,89,55,38,33,0,24,0,0
TN,47,"=""37813""","1,972",40,"1,972","5,077,293",444,"323,889","1,221","1,486,693",32,39,47,"1,935","8,284,768",36,"21,694","1,786",0,947,828,"1,123",21,890,893,0,398,195,376,475,322,171,132,106,101,89,0
TN,47,"=""37814""","3,036",68,"3,036","7,235,534",756,"556,583","1,739","2,164,823",67,82,102,"2,947","12,124,636",89,"80,263","2,696",0,"1,283","1,335","1,674",27,"1,418","1,302",0,634,334,565,670,401,312,201,217,172,158,0
TN,47,"=""37815""",37,0,37,"106,158",9,"7,325",24,"36,158",0,0,0,35,"168,661",0,"2,655",30,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37818""",574,0,574,"1,407,766",131,"93,208",321,"394,661",0,0,0,546,"2,334,066",28,"22,966",501,0,216,225,348,0,296,227,0,160,70,105,112,92,46,54,43,28,23,0
TN,47,"=""37819""",68,0,68,"169,686",9,"11,975",38,"46,468",0,0,0,66,"268,275",0,867,63,0,35,0,50,0,29,31,0,0,0,0,23,0,0,0,0,0,0,0
TN,47,"=""37820""",776,0,776,"1,899,923",182,"153,204",453,"579,095",0,24,0,750,"3,188,039",26,"38,721",695,0,328,362,413,0,369,336,0,164,73,106,179,102,79,73,58,45,55,0
TN,47,"=""37821""","2,864",30,"2,864","7,533,193",573,"400,906","1,755","2,122,836",39,67,53,"2,777","11,984,495",87,"77,128","2,603",67,"1,377",939,"1,918",0,"1,350","1,262",0,766,271,551,764,409,310,189,146,114,110,0
TN,47,"=""37822""",65,0,65,"130,865",9,"11,231",27,"24,341",0,0,0,59,"215,806",0,"2,854",46,0,0,0,46,0,28,31,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37824""",160,0,160,"406,107",36,"28,050",95,"120,609",0,0,0,150,"678,498",0,"5,844",136,0,48,47,111,0,73,80,0,49,0,27,38,21,0,0,0,0,0,0
TN,47,"=""37825""",755,0,755,"1,908,095",176,"135,381",441,"595,764",0,0,22,729,"3,259,229",26,"26,193",666,0,313,241,513,0,341,353,0,204,73,108,171,115,73,74,43,63,33,0
TN,47,"=""37826""",437,0,437,"994,973",111,"88,293",247,"298,042",0,0,0,418,"1,734,354",0,"17,630",385,0,186,201,231,0,236,160,0,107,63,76,82,51,39,39,43,0,28,0
TN,47,"=""37828""",74,0,74,"132,186",9,"13,014",27,"33,805",0,0,0,68,"221,573",0,"3,699",59,0,21,41,32,0,33,36,0,21,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37829""",161,0,161,"424,712",46,"36,403",105,"137,787",0,0,0,157,"740,355",0,"2,708",145,0,80,60,96,0,87,69,0,50,0,21,34,0,21,0,0,0,0,0
TN,47,"=""37830""","2,636",29,"2,636","5,976,482",568,"404,888","1,479","1,831,864",127,114,139,"2,575","9,896,595",61,"47,046","2,285",0,951,"1,581",899,156,"1,242","1,131",0,497,334,495,611,328,258,196,161,113,132,0
TN,47,"=""37831""",32,0,32,"62,790",7,"4,962",9,"12,813",0,0,0,30,"93,769",0,"4,757",26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37840""",908,0,908,"2,266,695",212,"164,983",550,"684,742",24,0,0,884,"3,677,154",24,"20,715",813,0,396,442,425,41,429,392,0,258,84,163,214,123,89,73,50,57,51,0
TN,47,"=""37841""","1,037",0,"1,037","2,756,597",248,"184,317",649,"852,488",0,31,36,997,"4,517,673",40,"39,469",914,0,412,402,633,0,500,464,0,268,91,180,209,149,121,103,56,55,68,0
TN,47,"=""37843""",382,0,382,"933,553",85,"61,070",214,"272,012",0,0,0,370,"1,602,238",0,"11,913",340,0,145,122,258,0,193,154,0,113,39,53,86,65,47,27,22,0,24,0
TN,47,"=""37845""",59,0,59,"178,582",9,"7,903",41,"54,191",0,0,0,58,"269,036",0,205,56,0,38,0,36,0,30,24,0,21,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37846""",554,0,554,"1,407,673",154,"109,641",355,"443,850",0,0,0,541,"2,407,669",0,"8,530",498,0,215,266,279,0,281,235,0,133,45,82,109,89,65,47,50,33,32,0
TN,47,"=""37847""",329,0,329,"853,393",81,"67,710",203,"263,342",0,0,0,322,"1,412,174",0,"3,486",301,0,141,115,213,0,155,150,0,80,38,44,59,44,40,32,0,28,23,0
TN,47,"=""37848""",30,0,30,"70,856",9,"7,804",9,"20,494",0,0,0,30,"131,413",0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37849""","1,983",0,"1,983","4,706,469",552,"440,720","1,198","1,591,972",108,88,96,"1,908","8,165,189",74,"63,259","1,759",0,680,"1,102",833,48,980,842,0,501,184,318,372,262,169,220,149,159,142,0
TN,47,"=""37852""",294,0,294,"728,452",72,"52,855",172,"214,481",0,0,0,286,"1,216,043",0,"7,973",265,0,108,105,189,0,134,132,0,73,38,40,57,39,38,26,21,0,0,0
TN,47,"=""37853""",404,0,404,"916,403",85,"64,069",214,"276,350",0,0,0,392,"1,560,260",0,"6,100",356,0,163,183,210,0,196,161,0,87,38,80,91,54,34,37,32,0,0,0
TN,47,"=""37854""","1,290",0,"1,290","3,276,974",284,"210,783",780,"975,146",23,24,23,"1,253","5,400,267",37,"34,118","1,186",0,618,624,642,24,530,628,0,293,119,239,309,180,128,104,83,56,68,0
TN,47,"=""37857""","2,222",26,"2,222","5,548,389",494,"367,074","1,342","1,664,073",40,54,51,"2,149","9,140,862",71,"55,546","1,957",0,998,"1,018","1,195",0,"1,219",810,0,615,216,442,502,283,210,193,139,117,115,0
TN,47,"=""37860""",387,0,387,"860,585",105,"79,764",200,"243,801",0,0,0,380,"1,499,504",0,"2,205",346,0,170,165,219,0,188,151,0,100,44,64,74,53,34,40,29,27,22,0
TN,47,"=""37861""",741,0,741,"1,814,053",199,"154,843",462,"543,814",0,0,0,719,"3,108,460",22,"12,138",663,0,281,278,459,0,382,307,0,212,69,129,166,103,56,61,62,48,45,0
TN,47,"=""37862""","2,310",22,"2,310","5,547,092",514,"341,116","1,337","1,690,248",98,65,76,"2,199","8,974,504",111,"84,450","2,018",0,785,"1,161","1,132",0,"1,123",937,0,538,238,390,516,388,261,204,127,91,89,0
TN,47,"=""37863""",938,0,938,"2,131,438",154,"99,307",487,"593,965",24,0,0,902,"3,324,205",36,"39,549",821,0,357,499,436,0,415,372,0,175,99,199,265,138,92,50,45,27,22,0
TN,47,"=""37864""",144,0,144,"297,697",29,"22,844",69,"86,210",0,0,0,132,"503,806",0,"12,525",116,0,30,77,66,0,73,48,0,34,0,32,28,22,0,0,0,0,0,0
TN,47,"=""37865""","1,811",0,"1,811","3,957,541",504,"393,753",992,"1,205,987",95,80,89,"1,727","6,851,938",84,"81,060","1,573",0,565,897,897,0,968,695,0,530,144,311,355,234,163,143,155,149,153,0
TN,47,"=""37866""",159,0,159,"372,684",43,"37,490",87,"120,051",0,0,0,150,"606,876",0,"11,312",131,0,42,76,83,0,82,61,0,48,0,0,39,26,0,0,0,0,0,0
TN,47,"=""37868""",83,0,83,"152,192",9,"7,398",30,"39,282",0,0,0,76,"249,283",0,"6,580",63,0,0,42,41,0,52,23,0,31,0,0,25,0,0,0,0,0,0,0
TN,47,"=""37869""",612,0,612,"1,663,491",131,"94,803",390,"492,577",0,0,0,589,"2,598,983",22,"21,162",554,0,355,129,483,0,304,246,0,242,59,118,145,83,62,46,36,31,30,0
TN,47,"=""37870""",423,0,423,"964,679",92,"74,457",244,"300,742",0,0,0,398,"1,620,053",25,"24,871",351,0,158,143,277,0,224,163,0,143,43,85,92,58,33,22,30,26,32,0
TN,47,"=""37871""",918,0,918,"2,299,897",257,"200,008",554,"722,438",29,0,0,894,"3,927,463",24,"27,356",828,0,349,429,480,0,471,374,0,216,78,138,177,136,99,80,75,69,61,0
TN,47,"=""37872""",216,0,216,"582,329",50,"31,944",137,"183,224",0,0,0,208,"904,558",0,"7,310",191,0,91,89,125,0,93,102,0,67,0,37,45,40,0,22,0,0,0,0
TN,47,"=""37873""",401,0,401,"913,865",103,"95,293",225,"273,314",0,0,0,397,"1,687,909",0,"1,272",374,0,174,174,225,0,224,147,0,97,36,55,89,58,36,34,28,25,38,0
TN,47,"=""37874""","1,681",0,"1,681","4,171,654",433,"344,149","1,014","1,321,049",44,47,52,"1,628","7,236,845",53,"45,685","1,498",0,703,814,858,0,739,793,0,333,155,262,354,256,167,172,108,106,94,0
TN,47,"=""37876""","3,412",26,"3,412","8,186,544",790,"565,051","1,984","2,467,618",121,88,99,"3,286","13,350,420",126,"105,471","3,019",33,"1,154","1,755","1,638",0,"1,718","1,319",0,847,320,581,781,521,359,276,215,181,167,0
TN,47,"=""37877""",733,0,733,"1,684,889",181,"133,745",401,"505,157",23,0,31,708,"2,835,669",25,"23,735",648,0,284,337,390,0,368,300,0,193,70,148,148,108,68,51,53,52,33,0
TN,47,"=""37878""",42,0,42,"95,693",8,"5,384",24,"25,726",0,0,0,40,"148,937",0,992,35,0,0,22,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37879""","1,111",0,"1,111","2,846,428",255,"196,655",665,"860,887",0,30,34,"1,071","4,749,696",40,"36,825",973,0,438,332,776,0,510,523,0,326,105,194,222,163,132,94,77,55,65,0
TN,47,"=""37880""",291,0,291,"681,332",68,"47,366",171,"202,362",0,0,0,276,"1,128,506",0,"7,364",254,0,123,140,145,0,138,131,0,78,38,54,61,34,29,25,0,0,0,0
TN,47,"=""37881""",250,0,250,"677,702",68,"51,972",158,"209,515",0,0,0,240,"1,092,293",0,"5,587",218,0,120,77,173,0,144,84,0,102,0,33,62,35,26,24,0,0,0,0
TN,47,"=""37882""",247,0,247,"482,542",42,"32,743",115,"144,689",0,0,0,233,"788,957",0,"9,587",200,0,85,114,121,0,128,87,0,72,33,52,76,23,0,0,0,0,0,0
TN,47,"=""37885""",408,0,408,"901,313",119,"96,515",216,"283,709",0,0,0,385,"1,619,037",22,"15,655",349,0,134,188,217,0,185,176,0,95,42,68,79,52,36,42,27,26,32,0
TN,47,"=""37886""",385,0,385,"854,005",92,"70,603",196,"265,233",0,0,0,366,"1,445,418",0,"17,202",341,0,134,192,184,0,194,140,0,110,33,75,88,51,37,27,24,23,25,0
TN,47,"=""37887""",507,0,507,"1,259,988",146,"113,583",322,"399,890",0,0,0,495,"2,180,754",0,"4,414",458,0,219,200,300,0,193,269,0,118,43,91,89,62,61,61,37,27,35,0
TN,47,"=""37888""",268,0,268,"673,204",73,"59,867",169,"227,021",0,0,0,256,"1,171,573",0,"8,474",233,0,71,78,190,0,147,108,0,92,23,36,50,40,0,30,0,0,34,0
TN,47,"=""37890""",637,0,637,"1,577,560",178,"136,905",383,"493,558",0,0,0,620,"2,713,857",0,"12,640",575,0,273,259,375,0,288,279,0,131,63,103,138,82,66,53,48,43,38,0
TN,47,"=""37891""",376,0,376,"923,323",110,"87,546",230,"286,453",0,0,0,374,"1,643,712",0,489,349,0,158,173,198,0,172,179,0,73,25,61,87,52,35,28,30,30,28,0
TN,47,"=""37892""",233,0,233,"577,403",63,"49,921",141,"167,726",0,0,0,224,"896,702",0,"3,890",194,0,84,96,137,0,116,95,0,72,28,40,44,34,21,21,0,0,0,0
TN,47,"=""37902""",72,0,72,"39,309",0,0,3,"3,521",0,0,0,65,"76,041",0,"6,551",55,0,0,48,21,0,32,22,0,0,24,28,0,0,0,0,0,0,0,0
