"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NM,35,"=""87001""",726,23,726,"2,043,272",227,"160,608",488,"591,053",0,0,0,718,"3,276,861",0,"3,777",659,0,471,214,475,37,278,413,0,59,79,108,131,115,108,79,53,36,0,0
NM,35,"=""87002""","2,079",37,"2,079","5,286,628",543,"391,108","1,291","1,679,030",62,60,102,"2,026","8,493,138",53,"39,654","1,863",0,914,"1,122",874,83,912,"1,025",0,343,207,360,439,253,225,218,161,118,93,0
NM,35,"=""87004""","1,153",25,"1,153","2,789,056",332,"246,210",713,"895,309",53,46,43,"1,122","4,685,349",31,"19,267",990,0,520,561,533,59,488,584,0,144,113,177,210,161,135,144,101,64,45,0
NM,35,"=""87005""",81,0,81,"165,836",26,"22,419",43,"62,534",0,0,0,79,"311,795",0,309,71,0,40,38,43,0,30,40,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87006""",92,0,92,"195,680",24,"21,324",48,"73,517",0,0,0,88,"364,064",0,"2,229",80,0,27,45,47,0,53,35,0,23,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87007""",111,0,111,"260,979",36,"26,078",59,"69,607",0,0,0,110,"468,374",0,232,89,0,57,43,52,0,41,58,0,0,0,0,0,0,21,0,0,0,0,0
NM,35,"=""87008""",119,0,119,"179,738",9,"11,104",42,"57,902",0,0,0,108,"332,729",0,"6,980",89,0,27,65,42,0,69,34,0,38,0,27,35,0,0,0,0,0,0,0
NM,35,"=""87010""",84,0,84,"155,263",9,"9,573",36,"35,028",0,0,0,68,"205,437",0,"7,290",49,0,0,45,23,0,54,22,0,39,25,0,0,0,0,0,0,0,0,0
NM,35,"=""87012""",27,0,27,"58,651",9,"7,355",9,"15,865",0,0,0,24,"89,315",0,"2,710",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87013""",659,0,659,"1,438,673",136,"98,859",368,"425,359",0,0,0,653,"2,332,170",0,"1,430",424,0,283,227,404,28,221,330,0,90,145,122,144,59,50,41,41,31,25,0
NM,35,"=""87014""",70,0,70,"164,549",9,"13,201",36,"49,809",0,0,0,69,"289,773",0,257,61,0,39,28,36,0,26,37,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87015""",880,0,880,"1,920,712",234,"174,086",478,"631,773",29,38,70,840,"3,292,102",40,"28,424",769,0,307,523,319,38,432,362,0,219,92,146,170,116,92,68,75,52,65,0
NM,35,"=""87016""",273,0,273,"691,625",68,"57,206",165,"215,597",0,0,0,264,"1,135,243",0,"9,890",239,0,98,148,120,0,124,130,0,75,33,41,47,39,33,21,32,0,0,0
NM,35,"=""87017""",47,0,47,"118,465",9,"8,314",24,"31,135",0,0,0,47,"171,850",0,0,39,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87018""",28,0,28,"55,466",7,"5,079",9,"18,399",0,0,0,28,"95,119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87020""","1,119",0,"1,119","2,805,870",318,"243,880",695,"868,824",29,35,38,"1,090","4,663,840",29,"32,731",992,0,667,422,689,0,398,625,0,174,112,174,235,153,117,112,100,63,51,0
NM,35,"=""87021""",327,0,327,"852,487",86,"57,291",209,"270,388",0,0,0,320,"1,326,854",0,"1,576",281,0,167,120,206,0,138,159,0,81,31,53,79,37,38,29,26,0,0,0
NM,35,"=""87022""",220,0,220,"464,986",90,"75,637",121,"135,926",0,0,0,218,"877,286",0,359,191,0,74,108,94,0,103,100,0,0,0,28,27,0,35,25,39,0,0,0
NM,35,"=""87023""",88,0,88,"238,827",23,"13,632",54,"74,353",0,0,0,82,"372,395",0,"2,155",77,0,45,44,41,0,35,48,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87024""",430,0,430,"1,018,048",144,"118,869",264,"290,679",0,0,0,422,"1,765,029",0,"3,037",396,0,258,148,251,31,161,233,0,45,44,79,73,53,47,45,45,28,0,0
NM,35,"=""87025""",47,0,47,"78,680",2,"1,245",9,"20,059",0,0,0,39,"111,848",0,"3,505",32,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87026""",634,0,634,"1,623,389",190,"139,413",388,"498,307",0,0,0,628,"2,672,605",0,"1,833",544,0,378,197,357,80,323,274,0,95,71,99,115,95,70,58,57,48,0,0
NM,35,"=""87031""","4,317",102,"4,317","11,169,259","1,286","963,738","2,758","3,668,804",178,163,232,"4,217","18,242,840",99,"81,807","3,864",0,"1,901","2,266","1,921",130,"1,821","2,189",0,704,355,683,798,603,509,436,392,276,253,0
NM,35,"=""87032""",106,0,106,"249,099",31,"27,222",60,"82,122",0,0,0,105,"436,065",0,913,95,0,45,60,42,0,49,50,0,23,0,0,21,0,0,0,0,0,0,0
NM,35,"=""87034""",307,0,307,"776,804",87,"65,816",191,"245,250",0,0,0,303,"1,302,871",0,"2,668",267,0,210,93,199,0,116,160,0,38,23,55,51,44,39,36,31,0,0,0
NM,35,"=""87035""",730,0,730,"1,785,053",174,"124,277",420,"566,676",0,0,28,704,"2,866,822",26,"15,892",644,0,306,382,297,51,321,350,0,156,92,145,135,86,68,69,61,38,35,0
NM,35,"=""87036""",179,0,179,"408,614",37,"28,898",93,"119,017",0,0,0,166,"648,584",0,"7,002",135,0,51,101,74,0,81,79,0,36,30,32,30,0,27,0,0,0,0,0
NM,35,"=""87037""",56,0,56,"127,541",9,"9,741",34,"41,367",0,0,0,55,"197,906",0,68,43,0,21,22,30,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87038""",184,0,184,"462,418",67,"50,347",117,"160,969",0,0,0,180,"851,763",0,"4,832",148,0,89,59,93,32,79,92,0,0,0,24,30,26,23,21,0,0,0,0
NM,35,"=""87040""",87,0,87,"168,786",22,"14,948",41,"44,730",0,0,0,84,"279,771",0,"1,508",68,0,43,23,43,21,47,31,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87041""",101,0,101,"294,122",33,"23,788",69,"92,451",0,0,0,98,"483,545",0,"1,727",87,0,49,35,51,0,59,39,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87042""",310,0,310,"724,035",88,"62,803",173,"234,377",0,0,0,299,"1,213,183",0,"6,960",260,0,126,181,119,0,135,144,0,61,36,41,62,40,29,36,31,0,0,0
NM,35,"=""87043""",146,0,146,"211,793",23,"18,420",52,"60,494",0,0,0,133,"373,566",0,"5,756",111,0,32,87,49,0,78,48,0,44,23,36,35,0,0,0,0,0,0,0
NM,35,"=""87044""",35,0,35,"70,648",9,"8,762",9,"17,911",0,0,0,34,"135,368",0,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87045""",276,0,276,"815,833",49,"34,127",181,"242,798",0,0,0,274,"1,203,987",0,823,238,0,175,94,177,0,160,93,0,94,25,45,83,43,21,21,0,0,0,0
NM,35,"=""87047""",202,0,202,"355,277",43,"35,754",91,"121,271",0,0,0,183,"594,578",0,"11,795",149,0,50,120,72,0,116,66,0,73,35,32,51,0,0,0,0,0,0,0
NM,35,"=""87048""",348,0,348,"591,723",76,"59,941",144,"164,268",0,21,26,323,"1,000,708",25,"21,801",280,0,103,220,114,0,187,127,0,100,57,62,78,26,28,28,25,0,25,0
NM,35,"=""87049""",204,0,204,"536,838",61,"41,176",141,"167,907",0,0,0,199,"894,176",0,"3,629",173,0,129,57,135,0,65,122,0,24,0,32,38,36,29,0,0,0,0,0
NM,35,"=""87051""",89,0,89,"221,642",24,"18,785",52,"67,326",0,0,0,86,"340,678",0,"1,548",72,0,40,51,38,0,37,45,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87052""",679,25,679,"1,947,861",203,"137,791",460,"554,267",0,0,0,670,"2,920,218",0,"4,190",617,0,481,106,493,80,387,264,0,134,60,121,138,116,85,65,56,28,0,0
NM,35,"=""87053""",181,0,181,"452,560",65,"48,094",113,"148,396",0,0,0,180,"800,490",0,56,169,0,91,72,96,0,72,90,0,0,0,25,26,30,23,24,0,0,0,0
NM,35,"=""87056""",53,0,53,"92,798",9,"9,677",23,"26,941",0,0,0,48,"172,381",0,"2,876",42,0,0,32,0,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87059""",495,0,495,"1,008,447",110,"90,051",240,"297,407",0,27,35,459,"1,656,296",36,"26,253",392,0,140,290,183,22,242,204,0,129,74,77,90,69,47,40,43,31,24,0
NM,35,"=""87060""",54,0,54,"121,137",9,"13,108",27,"30,354",0,0,0,53,"197,267",0,39,47,0,0,26,26,0,21,27,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87061""",26,0,26,"71,585",8,"5,943",9,"20,127",0,0,0,26,"115,731",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87062""",157,0,157,"444,827",42,"24,363",105,"152,982",0,0,0,153,"693,904",0,"1,259",137,0,70,64,87,0,70,78,0,27,0,0,38,27,0,0,0,0,0,0
NM,35,"=""87063""",31,0,31,"75,892",9,"7,452",9,"21,840",0,0,0,30,"120,844",0,"1,101",25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87068""",329,0,329,"683,248",102,"85,596",173,"207,945",0,0,0,322,"1,229,908",0,"5,547",286,0,127,199,122,0,138,148,0,50,44,51,57,38,33,29,27,30,0,0
NM,35,"=""87072""",100,0,100,"243,354",34,"25,166",66,"86,276",0,0,0,99,"441,781",0,199,86,0,46,42,39,0,50,47,0,0,0,0,21,0,0,0,0,0,0,0
NM,35,"=""87083""",28,0,28,"61,161",9,"6,657",9,"18,205",0,0,0,28,"102,920",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87102""","2,487",59,"2,487","5,623,643",568,"379,176","1,336","1,651,223",88,107,121,"2,399","8,966,813",88,"59,167","2,125",0,968,"1,211","1,046",230,"1,161","1,078",0,395,321,468,562,341,273,203,164,97,54,0
NM,35,"=""87103""",22,0,22,"40,092",6,"3,747",9,"12,440",0,0,0,9,"68,989",0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87104""","1,053",0,"1,053","2,448,729",268,"178,329",595,"707,631",47,45,56,"1,013","3,932,769",40,"17,025",899,0,411,539,443,71,481,473,0,198,136,198,237,133,121,91,62,48,26,0
NM,35,"=""87105""","6,961",188,"6,961","18,532,547","2,084","1,485,053","4,546","5,777,892",248,249,258,"6,796","29,948,741",164,"130,582","6,158",0,"2,882","3,084","3,481",396,"3,234","3,283",0,"1,157",560,"1,026","1,417","1,025",824,815,573,402,299,0
NM,35,"=""87106""","2,094",52,"2,094","3,794,893",366,"244,947",925,"1,102,756",87,150,156,"2,000","6,284,647",94,"54,068","1,784",0,787,"1,247",700,147,964,883,0,368,340,480,523,211,185,144,91,69,51,0
NM,35,"=""87107""","2,779",49,"2,779","6,480,158",727,"544,204","1,587","1,912,035",133,116,166,"2,676","10,622,427",101,"81,998","2,377",0,"1,101","1,452","1,168",159,"1,283","1,241",0,475,292,482,603,381,315,251,221,135,99,0
NM,35,"=""87108""","4,412",174,"4,412","10,431,850",867,"556,144","2,483","3,037,199",130,147,161,"4,258","16,145,676",152,"108,748","3,776",0,"1,914","1,989","2,061",362,"2,188","1,801",0,723,569,865,"1,058",683,442,326,208,146,113,0
NM,35,"=""87109""","3,246",69,"3,246","7,040,109",912,"666,187","1,799","2,137,387",186,141,221,"3,136","11,954,109",109,"74,910","2,873",0,"1,387","1,817","1,235",194,"1,396","1,540",0,507,356,576,657,421,339,324,272,179,116,0
NM,35,"=""87110""","3,270",56,"3,270","6,565,786",834,"626,665","1,622","1,958,789",160,176,228,"3,119","11,015,306",151,"122,745","2,703",0,"1,116","1,822","1,239",209,"1,589","1,339",0,698,410,606,685,340,339,318,235,192,140,0
NM,35,"=""87111""","2,980",37,"2,980","5,819,957",825,"620,335","1,463","1,696,013",190,196,226,"2,850","9,976,500",128,"112,994","2,542",0,"1,019","1,805","1,011",164,"1,388","1,295",0,579,382,516,632,291,291,297,259,176,130,0
NM,35,"=""87112""","3,834",52,"3,834","8,186,244","1,017","760,607","2,031","2,483,356",238,205,266,"3,670","13,560,575",164,"137,926","3,322",0,"1,466","2,079","1,463",292,"1,753","1,638",0,706,453,681,795,426,394,373,317,235,153,0
NM,35,"=""87113""",936,0,936,"2,122,363",277,"226,277",559,"699,045",50,58,52,896,"3,573,733",40,"45,407",814,0,358,489,404,43,442,428,0,204,86,166,158,113,92,109,87,71,51,0
NM,35,"=""87114""","4,371",53,"4,371","9,684,199","1,465","1,147,408","2,606","3,298,801",373,311,359,"4,217","17,164,664",154,"144,709","3,911",0,"1,621","2,664","1,533",174,"2,063","1,993",0,801,376,619,781,464,498,530,435,347,308,0
NM,35,"=""87116""",350,0,350,"828,948",204,"174,176",291,"420,586",43,38,60,349,"2,171,907",0,271,345,0,107,241,90,0,132,216,0,49,0,0,0,27,35,45,52,65,83,0
NM,35,"=""87119""",0,0,0,"29,654",0,"3,249",0,"3,744",0,0,0,0,"40,727",0,"3,931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87120""","4,411",56,"4,411","9,670,977","1,460","1,107,816","2,534","3,135,305",343,278,360,"4,277","16,889,116",133,"94,106","3,938",0,"1,588","2,638","1,599",174,"2,033","2,039",0,809,417,636,803,535,449,508,496,319,232,0
NM,35,"=""87121""","10,455",276,"10,455","28,618,666","3,858","2,834,287","7,306","9,610,749",554,521,481,"10,270","47,797,966",184,"126,872","9,535",22,"4,143","4,842","5,189",424,"4,913","5,069",0,"1,711",579,"1,316","1,808","1,496","1,350","1,365","1,065",824,614,38
NM,35,"=""87122""",314,0,314,"423,989",47,"39,309",94,"115,932",0,25,30,286,"771,226",28,"34,455",243,0,56,182,119,0,189,90,0,93,63,74,69,22,0,25,0,0,0,0
NM,35,"=""87123""","4,216",101,"4,216","10,192,288","1,084","778,664","2,548","3,153,930",182,186,217,"4,060","16,416,476",155,"154,999","3,665",0,"1,772","2,099","1,827",290,"2,036","1,836",0,765,433,732,893,587,465,404,322,217,149,0
NM,35,"=""87124""","4,180",49,"4,180","9,625,725","1,329","1,036,554","2,534","3,290,196",266,243,316,"4,042","16,550,617",138,"137,246","3,754",0,"1,617","2,610","1,429",141,"1,999","1,889",0,796,387,577,747,504,461,465,412,316,293,0
NM,35,"=""87125""",110,0,110,"202,069",9,"12,207",42,"47,974",0,0,0,107,"322,024",0,"6,919",79,0,33,59,35,0,61,37,0,28,21,0,21,0,0,0,0,0,0,0
NM,35,"=""87144""","2,863",26,"2,863","6,337,518","1,086","893,609","1,751","2,270,178",236,201,265,"2,796","11,806,892",67,"62,286","2,643",0,"1,129","1,838",935,90,"1,361","1,298",0,471,212,350,464,317,315,314,311,288,279,0
NM,35,"=""87154""",76,0,76,"133,632",9,"15,180",31,"37,605",0,0,0,66,"195,999",0,"11,853",58,0,0,36,30,0,44,28,0,24,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87174""",128,0,128,"275,040",31,"21,870",63,"76,331",0,0,0,121,"453,136",0,"6,256",103,0,41,69,49,0,74,44,0,33,0,25,27,0,0,0,0,0,0,0
NM,35,"=""87176""",106,0,106,"207,915",21,"13,240",50,"51,576",0,0,0,95,"308,372",0,"6,011",76,0,27,56,39,0,61,36,0,35,25,0,25,0,0,0,0,0,0,0
NM,35,"=""87181""",47,0,47,"81,859",7,"4,544",9,"24,150",0,0,0,40,"121,214",0,"8,705",36,0,0,23,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87184""",33,0,33,"63,885",8,"5,484",9,"17,765",0,0,0,30,"103,102",0,812,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87190""",44,0,44,"77,628",9,"9,086",9,"17,006",0,0,0,41,"132,662",0,"2,068",35,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87191""",28,0,28,"57,449",8,"5,221",9,"20,324",0,0,0,28,"95,387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87192""",36,0,36,"58,909",7,"5,065",9,"18,213",0,0,0,30,"106,972",0,"1,862",23,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87193""",125,0,125,"280,080",32,"23,553",67,"96,190",0,0,0,119,"483,169",0,"3,433",108,0,42,79,37,0,62,55,0,25,0,28,0,0,0,0,0,0,0,0
NM,35,"=""87194""",47,0,47,"121,411",9,"9,770",30,"38,539",0,0,0,43,"191,078",0,"1,890",41,0,0,25,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87195""",160,0,160,"394,070",44,"35,644",87,"119,008",0,0,0,150,"623,367",0,"8,934",125,0,40,70,74,0,97,56,0,40,0,21,35,22,0,21,0,0,0,0
NM,35,"=""87196""",57,0,57,"83,132",5,"3,636",9,"23,879",0,0,0,52,"140,084",0,"1,694",44,0,0,32,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87197""",55,0,55,"125,325",9,"12,839",33,"46,241",0,0,0,51,"211,813",0,"1,368",45,0,0,27,22,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87198""",111,0,111,"228,758",21,"15,011",55,"68,836",0,0,0,104,"360,055",0,"3,985",82,0,36,51,44,0,61,42,0,27,22,22,0,0,0,0,0,0,0,0
NM,35,"=""87199""",122,0,122,"216,704",22,"18,428",50,"70,883",0,0,0,109,"384,149",0,"6,765",88,0,29,68,43,0,74,37,0,36,22,22,28,0,0,0,0,0,0,0
NM,35,"=""87301""","2,464",51,"2,464","6,820,949",551,"385,479","1,618","2,093,649",52,55,55,"2,436","10,652,723",28,"19,089","2,150",0,"1,181",994,"1,438",32,"1,546",764,0,491,234,491,576,315,251,230,166,111,87,0
NM,35,"=""87305""","7,012",108,"7,012","20,682,029","1,619","1,151,170","4,905","6,473,775",92,59,67,"6,973","32,330,980",39,"31,863","6,793",0,424,558,"6,427",27,"6,390",511,0,946,600,"1,353","1,569","1,121",779,569,436,306,264,0
NM,35,"=""87310""",97,0,97,"235,326",26,"19,306",60,"58,687",0,0,0,97,"386,538",0,0,84,0,35,60,34,0,37,53,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87311""",436,0,436,"1,055,932",95,"67,460",248,"326,292",0,0,0,428,"1,668,766",0,"4,208",356,0,226,212,203,21,243,149,0,104,62,80,98,61,33,36,32,24,0,0
NM,35,"=""87312""",69,0,69,"212,969",9,"9,888",48,"70,890",0,0,0,68,"334,896",0,347,63,0,33,37,31,0,30,33,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87313""",594,0,594,"1,372,158",141,"106,330",325,"424,607",23,28,0,590,"2,349,989",0,"5,529",497,0,198,418,163,0,278,248,0,147,84,117,100,59,52,43,58,53,27,0
NM,35,"=""87316""",120,0,120,"260,670",26,"21,539",60,"63,387",0,0,0,118,"442,694",0,"6,030",103,0,45,61,52,0,51,57,0,26,0,22,34,0,0,0,0,0,0,0
NM,35,"=""87317""",829,0,829,"2,110,528",105,"65,291",499,"569,820",0,0,0,826,"2,906,758",0,406,409,0,77,132,690,0,316,364,0,229,150,192,208,114,50,38,38,23,0,0
NM,35,"=""87319""",214,0,214,"593,153",57,"41,625",133,"169,911",0,0,0,211,"936,846",0,757,189,0,94,105,105,0,106,92,0,43,0,44,36,44,29,0,0,0,0,0
NM,35,"=""87321""",232,0,232,"500,232",33,"25,537",121,"161,383",0,0,0,227,"801,302",0,"1,668",124,0,52,51,131,50,170,48,0,37,45,58,48,0,0,0,0,0,0,0
NM,35,"=""87322""",74,0,74,"150,064",28,"24,000",47,"55,860",0,0,0,74,"302,145",0,0,67,0,37,38,36,0,38,28,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87323""",421,0,421,"1,070,748",77,"55,177",244,"315,320",0,0,0,413,"1,650,186",0,"2,160",337,0,197,202,217,0,212,167,0,123,49,97,88,55,35,31,0,29,0,0
NM,35,"=""87325""",249,0,249,"563,785",73,"49,520",140,"184,570",0,0,0,247,"1,012,147",0,548,214,0,101,135,105,0,118,112,0,50,22,30,62,28,29,25,26,0,0,0
NM,35,"=""87326""",142,0,142,"319,229",28,"19,574",83,"98,492",0,0,0,137,"541,834",0,"2,099",111,0,62,72,65,0,70,54,0,28,0,35,26,0,0,0,0,0,0,0
NM,35,"=""87327""","1,382",42,"1,382","2,912,937",259,"190,661",719,"762,352",0,24,34,"1,338","4,449,786",44,"10,378",786,0,364,315,793,274,818,449,0,460,394,262,211,160,99,93,75,53,35,0
NM,35,"=""87328""",219,0,219,"550,693",52,"40,329",132,"162,563",0,0,0,218,"869,406",0,72,195,0,106,105,94,0,127,76,0,46,27,37,51,32,0,0,0,0,0,0
NM,35,"=""87347""",24,0,24,"52,809",5,"3,342",9,"14,151",0,0,0,22,"78,713",0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87357""",140,0,140,"295,542",26,"18,438",81,"84,252",0,0,0,138,"477,898",0,"1,351",91,0,45,30,42,68,98,37,0,24,32,31,22,0,0,0,0,0,0,0
NM,35,"=""87364""",84,0,84,"190,019",9,"15,018",44,"55,428",0,0,0,83,"300,043",0,22,69,0,35,46,34,0,38,37,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87365""",51,0,51,"130,453",9,"6,959",33,"39,749",0,0,0,51,"181,293",0,0,43,0,27,29,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87375""",322,0,322,"774,198",77,"58,376",192,"219,419",0,0,0,320,"1,303,082",0,739,285,0,137,179,137,0,152,147,0,64,33,69,56,45,29,28,31,0,0,0
NM,35,"=""87401""","5,617",110,"5,617","14,511,742","1,607","1,210,821","3,630","4,760,366",189,105,127,"5,534","24,315,483",83,"59,892","5,180",0,997,"1,499","4,013",105,"3,149","2,075",0,604,544,"1,011","1,112",689,647,556,435,340,260,23
NM,35,"=""87402""",566,0,566,"1,172,819",170,"129,494",307,"373,498",22,33,0,540,"2,122,384",26,"21,280",480,0,170,340,201,25,262,245,0,102,53,94,134,77,54,37,41,38,37,0
NM,35,"=""87410""","1,079",0,"1,079","2,306,834",310,"266,356",609,"740,186",41,36,60,"1,051","4,120,481",28,"33,322",929,0,322,569,476,34,498,479,0,180,125,184,235,124,84,82,98,76,63,0
NM,35,"=""87412""",41,0,41,"89,675",9,"9,565",25,"27,498",0,0,0,40,"160,604",0,316,33,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87413""","1,095",21,"1,095","2,437,868",293,"244,680",622,"741,705",38,43,47,"1,065","4,215,702",29,"22,236",965,0,287,510,552,33,602,400,0,143,122,202,207,138,112,97,79,66,67,0
NM,35,"=""87415""",151,0,151,"316,892",35,"23,739",75,"99,254",0,0,0,147,"547,465",0,"4,515",127,0,43,94,55,0,71,59,0,37,0,30,28,0,0,0,21,0,0,0
NM,35,"=""87416""",293,0,293,"567,315",75,"62,047",129,"143,345",0,0,0,286,"1,010,681",0,"1,758",241,0,112,152,127,0,129,123,0,30,45,45,57,31,36,24,23,23,0,0
NM,35,"=""87417""",605,0,605,"1,281,461",169,"139,189",313,"425,876",22,24,36,594,"2,311,638",0,"9,170",514,0,179,307,260,38,290,244,0,83,75,105,116,69,48,57,55,39,38,0
NM,35,"=""87418""",41,0,41,"72,797",9,"11,509",21,"35,072",0,0,0,39,"147,963",0,645,33,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87420""","1,058",30,"1,058","2,038,663",272,"228,726",505,"575,200",25,32,38,"1,039","3,590,609",0,"6,509",788,0,365,418,541,99,563,364,0,110,141,245,197,74,100,83,99,64,52,0
NM,35,"=""87421""",171,0,171,"342,370",52,"35,396",87,"96,253",0,0,0,168,"598,370",0,"5,437",151,0,67,76,89,0,77,66,0,0,0,36,27,22,21,0,0,0,0,0
NM,35,"=""87455""",102,0,102,"208,748",29,"21,648",50,"59,761",0,0,0,97,"372,997",0,"2,530",79,0,36,40,51,0,41,46,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87461""",49,0,49,"75,457",9,"11,767",9,"23,224",0,0,0,48,"144,462",0,337,42,0,26,0,32,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,"=""87499""","1,494",21,"1,494","3,977,917",429,"332,283","1,022","1,253,113",32,21,25,"1,479","6,557,406",0,"8,667","1,264",0,117,176,"1,291",27,"1,128",317,0,167,146,257,296,200,173,135,111,98,77,0
NM,35,"=""87501""",918,0,918,"1,410,535",185,"136,865",330,"354,245",39,35,54,797,"2,256,841",121,"99,224",646,0,234,446,280,192,605,226,0,334,183,198,214,70,72,76,52,32,21,0
NM,35,"=""87502""",264,0,264,"457,884",87,"74,569",112,"132,595",0,0,0,239,"797,579",25,"25,540",178,0,67,95,111,58,168,84,0,92,37,48,44,28,0,0,33,25,0,0
NM,35,"=""87504""",121,0,121,"192,862",26,"18,239",44,"41,735",0,0,0,94,"281,795",27,"21,212",75,0,0,46,52,23,84,30,0,55,26,26,24,0,0,0,0,0,0,0
NM,35,"=""87505""","2,022",30,"2,022","3,642,154",505,"371,930",896,"1,019,131",89,99,136,"1,842","5,962,027",178,"107,910","1,500",0,634,846,820,356,"1,252",607,0,586,334,404,414,199,178,182,154,94,63,0
NM,35,"=""87506""",782,0,782,"1,768,436",275,"204,834",463,"553,638",38,29,26,742,"3,013,052",40,"27,679",645,0,301,319,365,98,375,353,0,146,91,112,124,101,92,96,71,53,38,0
NM,35,"=""87507""","4,513",151,"4,513","11,135,440","1,583","1,186,409","2,819","3,563,194",197,192,165,"4,333","18,283,964",180,"137,390","3,752",21,"1,778","1,614","2,167",732,"2,740","1,572",0,938,387,597,835,553,591,560,454,318,207,0
NM,35,"=""87508""",925,0,925,"1,828,219",283,"222,828",464,"557,715",58,44,50,849,"3,112,228",76,"73,201",689,0,268,412,374,139,612,265,0,294,142,144,159,93,76,98,93,68,48,0
NM,35,"=""87510""",124,0,124,"278,556",25,"20,164",73,"81,266",0,0,0,117,"423,303",0,"4,696",99,0,58,44,77,0,64,50,0,42,0,27,0,0,0,0,0,0,0,0
NM,35,"=""87511""",262,0,262,"614,426",76,"53,122",154,"190,107",0,0,0,253,"1,003,920",0,"5,138",208,0,104,120,112,30,120,128,0,41,43,39,47,31,22,28,27,0,0,0
NM,35,"=""87513""",103,0,103,"241,885",26,"20,826",63,"72,340",0,0,0,97,"385,611",0,"4,485",73,0,31,49,54,0,54,37,0,32,0,0,22,0,0,0,0,0,0,0
NM,35,"=""87514""",131,0,131,"218,558",25,"18,811",56,"57,771",0,0,0,114,"334,310",0,"8,413",79,0,39,80,48,0,68,46,0,45,29,25,22,0,0,0,0,0,0,0
NM,35,"=""87515""",29,0,29,"66,165",9,"9,431",9,"23,777",0,0,0,29,"139,514",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
