"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,"=""47020""",92,0,92,"222,296",28,"20,189",48,"67,861",0,0,0,90,"392,187",0,"2,613",81,0,40,40,52,0,50,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47022""",114,0,114,"209,777",27,"29,633",49,"74,519",0,0,0,102,"373,785",0,"10,729",82,0,27,56,58,0,71,34,0,39,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47023""",165,0,165,"389,500",48,"37,966",88,"117,635",0,0,0,163,"737,973",0,689,142,0,70,72,93,0,75,76,0,39,0,22,28,22,0,0,0,0,0,0
IN,18,"=""47024""",319,0,319,"798,172",95,"65,787",189,"254,994",0,0,0,300,"1,302,144",0,"15,926",264,0,143,130,186,0,182,107,0,90,31,44,61,50,37,21,21,31,22,0
IN,18,"=""47025""","1,513",0,"1,513","3,449,540",446,"354,242",860,"1,068,072",81,62,113,"1,473","6,319,013",40,"42,867","1,321",0,579,776,724,0,757,642,0,243,152,260,293,184,154,137,126,107,96,0
IN,18,"=""47030""",158,0,158,"346,801",43,"35,098",90,"107,814",0,0,0,146,"590,001",0,"10,147",129,0,52,59,99,0,77,70,0,45,0,27,36,0,0,0,0,0,0,0
IN,18,"=""47031""",455,0,455,"1,045,254",137,"108,369",261,"354,246",0,0,29,444,"1,995,154",0,"5,853",406,0,174,209,245,0,233,189,0,88,44,61,85,57,44,37,45,45,35,0
IN,18,"=""47032""",321,0,321,"728,169",94,"82,706",189,"250,962",0,0,0,315,"1,417,234",0,"8,322",286,0,129,143,178,0,161,138,0,57,27,52,62,36,33,30,32,21,28,0
IN,18,"=""47035""",29,0,29,"61,480",8,"5,503",9,"19,867",0,0,0,29,"122,426",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47036""",45,0,45,"91,088",9,"11,253",9,"28,669",0,0,0,39,"184,795",0,"4,802",28,0,0,0,27,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47037""",368,0,368,"813,271",122,"108,419",198,"262,672",0,0,0,359,"1,602,371",0,"8,537",311,0,153,143,223,0,196,147,0,84,40,47,62,49,36,35,40,25,32,0
IN,18,"=""47038""",117,0,117,"295,094",27,"21,784",72,"85,354",0,0,0,114,"507,944",0,"3,393",104,0,60,41,75,0,59,45,0,0,0,24,32,0,0,0,0,0,0,0
IN,18,"=""47040""",409,0,409,"949,771",117,"88,418",227,"269,258",0,0,0,394,"1,737,564",0,"14,780",357,0,169,171,238,0,217,157,0,64,34,71,79,53,52,38,32,24,24,0
IN,18,"=""47041""",387,0,387,"987,431",121,"96,647",248,"346,021",0,0,25,374,"1,824,420",0,"10,161",329,0,139,136,251,0,185,170,0,86,37,56,67,40,51,44,28,27,35,0
IN,18,"=""47042""",365,0,365,"881,883",107,"84,262",221,"291,603",0,0,0,355,"1,606,685",0,"6,796",318,0,146,158,207,0,187,158,0,73,33,69,63,43,45,29,31,28,23,0
IN,18,"=""47043""",444,0,444,"1,017,211",93,"75,221",235,"309,454",0,0,0,431,"1,810,143",0,"6,523",393,0,189,184,260,0,239,163,0,91,50,60,101,56,47,46,33,33,0,0
IN,18,"=""47060""",374,0,374,"817,874",112,"95,418",203,"265,447",0,0,26,358,"1,475,694",0,"13,079",316,0,124,174,195,0,207,125,0,85,38,60,67,43,39,35,31,27,31,0
IN,18,"=""47102""",692,21,692,"1,624,218",191,"149,514",390,"477,461",0,0,0,675,"2,912,993",0,"8,870",618,0,373,298,391,0,353,281,0,112,93,114,146,69,76,64,47,36,44,0
IN,18,"=""47106""",312,0,312,"634,551",102,"69,902",170,"207,874",0,0,0,297,"1,188,689",0,"16,627",266,0,130,145,160,0,172,117,0,57,42,46,51,22,37,33,27,30,22,0
IN,18,"=""47108""",222,0,222,"555,677",68,"59,031",128,"190,017",0,0,0,215,"978,122",0,"10,382",190,0,64,82,139,0,115,92,0,55,26,0,49,25,0,0,0,26,21,0
IN,18,"=""47110""",47,0,47,"124,213",9,"7,246",32,"48,973",0,0,0,46,"207,682",0,602,43,0,28,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47111""","1,283",0,"1,283","3,142,897",388,"287,356",786,"981,594",57,44,62,"1,258","5,631,513",24,"32,157","1,162",0,630,570,695,0,625,547,0,218,123,174,247,171,164,137,106,78,77,0
IN,18,"=""47112""","1,385",0,"1,385","3,026,993",358,"280,353",746,"922,170",75,41,63,"1,333","5,395,714",52,"45,224","1,187",0,571,543,811,31,743,500,0,310,158,237,282,174,129,135,92,91,79,0
IN,18,"=""47114""",31,0,31,"73,490",3,"1,794",9,"22,531",0,0,0,31,"120,231",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47115""",190,0,190,"418,950",66,"49,496",114,"166,386",0,0,0,180,"823,741",0,"7,251",163,0,71,75,110,0,119,68,0,58,0,28,30,25,23,0,0,0,0,0
IN,18,"=""47116""",66,0,66,"119,353",9,"14,116",31,"43,902",0,0,0,59,"233,452",0,"8,053",49,0,0,0,50,0,40,21,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47117""",290,0,290,"610,433",102,"89,271",163,"199,359",0,0,0,283,"1,241,123",0,"12,188",247,0,133,108,179,0,167,101,0,69,0,41,51,32,26,32,25,27,35,0
IN,18,"=""47118""",338,0,338,"776,111",74,"54,988",192,"241,215",0,0,0,318,"1,345,338",0,"19,856",275,0,133,108,228,0,172,123,0,88,30,56,79,44,28,34,30,0,0,0
IN,18,"=""47119""",380,0,380,"798,351",101,"79,374",195,"256,115",21,24,25,365,"1,413,756",0,"20,660",315,0,108,186,184,0,237,115,0,117,39,56,78,47,38,33,38,21,29,0
IN,18,"=""47120""",96,0,96,"207,026",30,"24,715",57,"59,702",0,0,0,93,"339,431",0,"4,978",81,0,39,35,60,0,50,36,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47122""",517,0,517,"1,038,440",170,"135,040",261,"329,742",36,30,29,492,"1,985,091",25,"24,810",431,0,168,251,253,0,286,196,0,122,41,88,86,48,46,49,62,49,43,0
IN,18,"=""47124""",207,0,207,"474,240",58,"48,333",116,"139,246",0,0,0,200,"856,790",0,"2,525",179,0,81,99,100,0,124,72,0,51,0,32,46,24,0,22,0,0,0,0
IN,18,"=""47125""",173,0,173,"396,144",52,"36,745",98,"140,895",0,0,0,160,"714,399",0,"12,148",144,0,57,73,95,0,106,56,0,55,0,27,30,24,0,0,0,0,0,0
IN,18,"=""47126""",338,0,338,"745,113",119,"104,077",203,"235,260",0,0,0,324,"1,415,116",0,"20,500",292,0,142,176,154,0,177,137,0,65,27,50,49,53,32,34,33,25,32,0
IN,18,"=""47129""","2,081",36,"2,081","4,907,858",582,"433,346","1,213","1,541,527",99,80,91,"2,033","8,729,833",48,"33,822","1,856",0,"1,033",951,"1,072",58,"1,078",819,0,289,199,353,426,259,217,200,182,152,92,0
IN,18,"=""47130""","4,416",59,"4,416","9,755,038","1,291","1,001,053","2,495","3,045,438",263,202,238,"4,308","17,675,012",108,"90,600","3,944",0,"2,132","2,087","2,202",127,"2,157","1,803",0,654,436,779,872,529,416,439,378,322,232,0
IN,18,"=""47131""",58,0,58,"89,593",9,"6,021",26,"26,612",0,0,0,54,"160,769",0,"1,882",42,0,0,28,28,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47135""",114,0,114,"268,985",34,"31,477",61,"83,696",0,0,0,108,"493,786",0,"3,044",95,0,49,48,61,0,67,38,0,34,0,0,24,0,0,0,0,0,0,0
IN,18,"=""47136""",213,0,213,"419,674",77,"60,978",107,"120,828",0,0,0,206,"871,135",0,"6,059",179,0,76,97,112,0,123,77,0,58,0,32,32,0,24,23,27,0,0,0
IN,18,"=""47137""",127,0,127,"271,876",32,"23,463",73,"88,099",0,0,0,120,"505,943",0,"5,660",104,0,50,39,84,0,66,53,0,33,0,27,24,0,0,0,0,0,0,0
IN,18,"=""47138""",380,0,380,"790,351",109,"89,302",188,"237,211",0,0,0,366,"1,442,630",0,"12,371",335,0,168,147,233,0,215,134,0,85,35,73,69,51,32,35,28,0,34,0
IN,18,"=""47140""",266,0,266,"608,046",67,"54,202",148,"183,938",0,0,0,256,"1,084,497",0,"9,062",232,0,126,99,166,0,134,104,0,47,33,46,48,35,0,28,26,0,0,0
IN,18,"=""47141""",125,0,125,"309,861",42,"34,632",70,"97,496",0,0,0,122,"556,454",0,"7,290",118,0,47,57,68,0,65,55,0,29,0,0,25,0,21,0,0,0,0,0
IN,18,"=""47142""",95,0,95,"235,648",30,"21,321",60,"76,599",0,0,0,92,"396,234",0,"2,340",81,0,44,31,64,0,62,29,0,35,0,0,23,0,0,0,0,0,0,0
IN,18,"=""47143""",196,0,196,"361,261",63,"50,227",98,"111,744",0,0,0,184,"682,106",0,"9,867",157,0,68,99,90,0,116,60,0,54,27,35,32,0,0,0,0,22,0,0
IN,18,"=""47145""",173,0,173,"385,651",48,"41,318",103,"134,704",0,0,0,168,"748,145",0,"5,459",148,0,72,64,108,0,83,77,0,41,0,29,34,0,0,0,0,0,0,0
IN,18,"=""47147""",61,0,61,"129,317",9,"20,824",33,"33,027",0,0,0,58,"241,049",0,"1,270",47,0,22,27,34,0,31,24,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47150""","4,583",75,"4,583","11,002,225","1,164","870,918","2,738","3,274,614",235,147,244,"4,477","18,673,213",106,"104,160","4,073",0,"2,327","2,087","2,343",153,"2,453","1,745",0,753,497,850,983,567,484,412,351,243,191,0
IN,18,"=""47151""",30,0,30,"45,274",9,"9,915",9,"13,803",0,0,0,28,"84,249",0,"1,455",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47160""",26,0,26,"64,305",8,"5,243",9,"20,756",0,0,0,26,"108,007",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47161""",283,0,283,"718,943",82,"70,608",177,"238,813",0,0,0,280,"1,296,989",0,"2,807",259,0,130,117,160,0,147,121,0,49,28,41,49,46,27,24,31,0,0,0
IN,18,"=""47162""",90,0,90,"207,834",27,"22,346",55,"73,408",0,0,0,81,"380,434",0,"12,247",77,0,41,30,59,0,52,33,0,26,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47163""",102,0,102,"210,679",26,"23,281",58,"57,814",0,0,0,100,"400,384",0,"2,225",91,0,37,50,49,0,57,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47164""",300,0,300,"712,163",86,"65,906",176,"216,636",0,0,23,294,"1,243,025",0,"4,690",266,0,140,122,169,0,152,117,0,53,35,46,66,34,35,27,24,0,0,0
IN,18,"=""47165""",561,0,561,"1,249,294",174,"153,121",314,"381,580",0,0,21,541,"2,375,398",0,"19,948",495,0,215,248,307,0,278,241,0,124,58,97,88,64,55,66,39,42,51,0
IN,18,"=""47166""",122,0,122,"277,607",35,"24,115",71,"92,925",0,0,0,118,"518,478",0,"1,823",109,0,50,47,74,0,67,40,0,32,0,0,29,0,0,0,0,0,0,0
IN,18,"=""47167""","1,417",0,"1,417","3,184,991",392,"317,146",788,"965,428",62,49,53,"1,369","5,842,302",47,"46,050","1,230",0,597,506,905,0,668,609,0,282,184,221,252,157,152,143,102,96,104,0
IN,18,"=""47170""","1,317",0,"1,317","3,057,488",390,"292,942",762,"941,637",45,45,69,"1,283","5,595,715",34,"24,826","1,189",0,639,542,768,0,612,590,0,202,136,224,258,165,126,128,122,76,80,0
IN,18,"=""47172""","1,073",0,"1,073","2,392,630",393,"309,392",599,"735,527",60,54,79,"1,047","4,429,264",26,"30,480",938,0,443,539,517,0,571,418,0,186,80,169,170,131,101,135,121,84,73,0
IN,18,"=""47175""",73,0,73,"169,989",21,"15,039",40,"51,325",0,0,0,73,"300,982",0,0,69,0,23,22,51,0,40,28,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47177""",105,0,105,"219,102",9,"18,335",50,"61,957",0,0,0,97,"388,122",0,"12,490",89,0,48,43,60,0,53,38,0,25,0,26,0,0,0,0,0,0,0,0
IN,18,"=""47201""","3,391",49,"3,391","7,247,783",939,"759,023","1,876","2,306,341",145,117,156,"3,302","13,510,758",89,"69,696","3,021",0,"1,559","1,776","1,494",121,"1,809","1,285",0,481,455,616,652,343,321,291,271,238,195,0
IN,18,"=""47202""",45,0,45,"92,000",5,"3,695",9,"26,827",0,0,0,44,"159,957",0,386,38,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47203""","1,579",30,"1,579","3,297,091",459,"352,586",844,"993,441",84,68,92,"1,521","6,136,944",58,"46,912","1,378",0,622,863,654,62,841,617,0,235,184,268,307,162,177,138,145,113,81,0
IN,18,"=""47220""",378,0,378,"795,622",137,"116,583",217,"281,693",21,0,25,366,"1,610,433",0,"9,947",335,0,170,206,163,0,178,165,0,62,45,53,54,42,29,37,45,30,40,0
IN,18,"=""47223""",160,0,160,"372,194",46,"33,691",91,"111,738",0,0,0,155,"684,618",0,"2,057",144,0,69,66,94,0,85,65,0,29,0,29,27,21,0,0,23,0,0,0
IN,18,"=""47224""",45,0,45,"113,165",9,"7,010",29,"48,853",0,0,0,43,"173,298",0,"5,499",41,0,0,0,27,0,34,0,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47226""",25,0,25,"57,368",6,"4,141",9,"16,150",0,0,0,25,"101,534",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47227""",133,0,133,"317,680",43,"32,137",79,"107,066",0,0,0,128,"589,678",0,"5,143",113,0,53,49,82,0,75,46,0,26,0,22,25,0,0,0,0,0,0,0
IN,18,"=""47229""",290,0,290,"620,627",86,"72,970",147,"194,920",0,0,0,285,"1,227,082",0,"6,278",256,0,112,126,162,0,142,119,0,53,27,51,49,38,23,28,0,31,24,0
IN,18,"=""47230""",162,0,162,"357,016",59,"46,747",89,"119,034",0,0,0,153,"721,229",0,"14,462",135,0,75,61,100,0,86,66,0,41,0,0,23,0,0,0,26,0,0,0
IN,18,"=""47231""",118,0,118,"270,497",31,"24,471",67,"89,929",0,0,0,115,"502,872",0,"1,016",103,0,58,46,72,0,65,40,0,27,0,0,25,0,0,0,0,0,0,0
IN,18,"=""47232""",195,0,195,"445,515",53,"43,294",107,"122,908",0,0,0,187,"806,108",0,"5,914",175,0,90,108,84,0,105,71,0,31,0,32,51,0,0,0,0,0,0,0
IN,18,"=""47234""",121,0,121,"266,082",32,"26,445",69,"87,972",0,0,0,118,"504,787",0,"1,280",107,0,44,64,55,0,65,41,0,25,0,22,0,0,0,0,0,0,0,0
IN,18,"=""47235""",162,0,162,"357,945",49,"37,704",92,"126,383",0,0,0,157,"664,512",0,"3,753",140,0,77,72,85,0,93,52,0,34,22,21,33,0,0,0,0,0,0,0
IN,18,"=""47240""","1,740",0,"1,740","3,828,837",552,"463,246",974,"1,205,873",61,49,81,"1,704","7,394,973",36,"43,373","1,499",0,698,701,861,178,867,742,0,262,198,285,308,185,167,165,157,125,141,0
IN,18,"=""47243""",486,0,486,"1,107,821",144,"98,816",285,"354,169",27,0,21,472,"2,055,409",0,"8,220",434,0,234,197,289,0,211,218,0,88,50,82,105,57,47,40,38,31,34,0
IN,18,"=""47244""",57,0,57,"131,096",9,"15,689",33,"46,302",0,0,0,57,"275,205",0,0,54,0,27,27,28,0,32,24,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47246""",353,0,353,"766,673",109,"88,819",192,"241,881",0,0,25,344,"1,461,773",0,"9,494",314,0,143,178,170,0,185,139,0,58,31,55,72,50,30,33,24,27,28,0
IN,18,"=""47250""","1,964",21,"1,964","4,280,783",498,"380,631","1,033","1,242,425",82,61,111,"1,909","7,819,132",55,"41,983","1,737",0,888,707,"1,242",0,895,849,0,287,228,363,382,235,209,192,152,105,96,0
IN,18,"=""47260""",186,0,186,"385,835",51,"40,861",98,"126,424",0,0,0,178,"752,506",0,"5,781",152,0,67,98,85,0,75,98,0,28,25,30,24,24,0,0,22,21,0,0
IN,18,"=""47263""",37,0,37,"89,111",3,"2,221",9,"27,398",0,0,0,36,"154,102",0,397,32,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47264""",110,0,110,"218,776",40,"35,885",62,"72,295",0,0,0,104,"463,634",0,"5,432",92,0,53,46,62,0,57,41,0,26,0,0,22,0,0,0,0,0,0,0
IN,18,"=""47265""","2,156",32,"2,156","5,120,707",630,"484,505","1,221","1,596,889",74,65,61,"2,102","9,462,805",54,"35,640","1,909",0,995,908,"1,236",0,"1,101",863,0,351,219,335,401,272,236,189,201,159,138,0
IN,18,"=""47270""",64,0,64,"103,845",9,"15,385",28,"30,950",0,0,0,56,"215,313",0,"7,590",46,0,0,29,35,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47272""",178,0,178,"407,920",59,"50,726",107,"126,666",0,0,0,170,"749,450",0,"8,545",158,0,82,71,98,0,97,67,0,49,0,28,27,0,0,0,0,21,0,0
IN,18,"=""47273""",154,0,154,"355,626",49,"38,052",86,"121,417",0,0,0,147,"703,836",0,"5,442",128,0,62,69,85,0,77,62,0,25,0,24,28,0,0,0,0,0,0,0
IN,18,"=""47274""","2,602",26,"2,602","5,729,776",787,"628,238","1,495","1,915,159",107,90,115,"2,537","11,110,990",65,"73,746","2,314",0,"1,196","1,265","1,284",53,"1,213","1,118",0,356,267,409,478,331,254,253,231,188,178,0
IN,18,"=""47280""",73,0,73,"158,451",23,"19,070",41,"35,886",0,0,0,70,"287,826",0,"3,728",63,0,21,45,28,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47281""",108,0,108,"224,839",33,"32,771",54,"58,860",0,0,0,106,"441,006",0,844,90,0,44,43,63,0,49,48,0,24,0,0,21,0,0,0,0,0,0,0
IN,18,"=""47282""",39,0,39,"90,299",9,"10,404",9,"20,972",0,0,0,38,"168,491",0,433,33,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47283""",351,0,351,"856,901",106,"86,725",217,"289,358",0,0,23,341,"1,617,328",0,"10,915",300,0,116,140,200,0,188,135,0,61,40,47,63,39,38,46,31,0,27,0
IN,18,"=""47302""","3,625",60,"3,625","9,209,702",712,"495,715","2,178","2,667,615",99,71,116,"3,563","15,171,750",62,"52,306","3,205",0,"1,667","2,024","1,421",180,"1,646","1,673",0,570,399,693,927,465,373,303,211,145,107,0
IN,18,"=""47303""","2,311",41,"2,311","5,314,269",479,"346,343","1,277","1,566,710",87,93,122,"2,254","9,082,381",57,"35,978","2,059",0,"1,016","1,307",886,118,"1,091",998,0,335,278,453,548,295,207,193,154,103,76,0
IN,18,"=""47304""","1,766",21,"1,766","3,679,680",450,"361,565",961,"1,202,562",109,132,168,"1,713","6,823,159",53,"52,236","1,548",0,585,"1,101",590,75,874,751,0,293,217,286,397,174,152,142,144,115,137,0
IN,18,"=""47305""",561,0,561,"1,299,580",73,"50,273",307,"390,485",0,0,26,555,"2,029,694",0,"5,127",485,0,279,306,211,44,266,220,0,97,113,117,158,63,39,27,0,0,0,0
IN,18,"=""47307""",22,0,22,"37,130",0,0,8,"9,660",0,0,0,21,"59,738",0,"2,145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47308""",22,0,22,"47,823",4,"2,870",9,"16,585",0,0,0,21,"82,850",0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47320""",338,0,338,"737,976",97,"77,997",182,"224,388",0,0,0,324,"1,358,217",0,"8,881",294,0,129,175,157,0,159,145,0,65,29,58,74,43,31,32,27,0,24,0
IN,18,"=""47325""",66,0,66,"129,494",26,"22,277",37,"41,306",0,0,0,63,"253,859",0,"1,423",56,0,24,26,40,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47326""",100,0,100,"248,928",9,"17,851",59,"119,717",0,0,0,91,"460,259",0,"6,298",73,0,21,27,72,0,68,24,0,43,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47327""",333,0,333,"726,583",86,"68,062",174,"217,362",0,0,22,323,"1,297,539",0,"8,381",284,0,130,161,168,0,131,167,0,52,32,60,80,32,27,33,25,0,24,0
IN,18,"=""47330""",492,0,492,"1,130,157",159,"122,282",287,"375,123",43,0,29,471,"2,037,811",21,"20,051",419,0,213,258,225,0,255,198,0,102,44,74,97,60,53,38,45,38,42,0
IN,18,"=""47331""","2,205",33,"2,205","5,001,358",591,"482,538","1,217","1,517,114",75,74,86,"2,138","9,070,505",67,"70,581","1,870",0,992,871,"1,313",21,898,"1,093",0,329,280,345,429,265,212,219,182,131,137,0
IN,18,"=""47334""",251,0,251,"530,885",81,"62,040",147,"167,160",0,0,0,244,"1,007,126",0,"2,010",216,0,82,155,95,0,125,104,0,54,28,46,46,26,0,21,21,25,0,0
IN,18,"=""47335""",75,0,75,"213,768",9,"13,436",50,"75,333",0,0,0,73,"365,574",0,900,66,0,36,36,39,0,31,34,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47336""",364,0,364,"913,076",92,"65,434",215,"272,469",0,0,0,356,"1,598,401",0,"2,447",318,0,137,170,188,0,154,176,0,65,39,62,70,45,45,30,37,0,0,0
IN,18,"=""47338""",257,0,257,"624,574",64,"56,869",147,"203,492",0,0,0,245,"1,170,341",0,"5,996",221,0,95,150,95,0,119,115,0,45,22,33,58,22,34,28,22,0,23,0
IN,18,"=""47339""",52,0,52,"99,432",9,"15,154",22,"38,781",0,0,0,49,"199,632",0,"3,549",41,0,22,0,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47340""",252,0,252,"613,738",81,"66,598",164,"218,232",0,0,0,247,"1,138,911",0,"8,687",226,0,107,130,119,0,113,115,0,43,0,37,40,35,28,25,0,24,28,0
IN,18,"=""47341""",163,0,163,"406,081",42,"32,590",92,"121,849",0,0,0,159,"711,687",0,"2,683",148,0,78,92,68,0,91,58,0,41,0,24,41,0,0,0,0,0,0,0
IN,18,"=""47342""",212,0,212,"451,093",58,"53,636",109,"142,724",0,0,0,206,"863,381",0,"11,467",185,0,75,126,76,0,102,91,0,37,21,45,33,24,0,21,0,0,21,0
IN,18,"=""47344""",22,0,22,"61,764",4,"2,393",9,"19,010",0,0,0,22,"102,822",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47345""",90,0,90,"237,303",25,"19,413",58,"95,087",0,0,0,89,"444,594",0,"1,944",77,0,35,39,50,0,46,40,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47346""",281,0,281,"595,904",75,"63,897",148,"202,300",0,0,0,273,"1,128,920",0,"1,914",242,0,115,145,134,0,152,102,0,72,34,41,47,33,27,30,24,0,25,0
IN,18,"=""47348""",887,0,887,"2,060,322",223,"170,790",501,"634,080",24,24,39,861,"3,714,458",26,"19,580",773,0,323,478,395,0,363,428,0,136,109,156,160,114,103,73,65,52,54,0
IN,18,"=""47351""",42,0,42,"96,721",9,"16,387",28,"43,192",0,0,0,41,"199,854",0,406,35,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47352""",68,0,68,"143,675",9,"18,258",40,"57,500",0,0,0,66,"280,437",0,"4,475",59,0,34,27,41,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47353""",444,0,444,"988,682",127,"112,095",244,"303,829",0,0,27,418,"1,804,772",26,"26,402",361,0,162,186,256,0,229,187,0,120,57,59,88,46,45,38,41,31,37,0
IN,18,"=""47354""",101,0,101,"213,385",31,"22,320",57,"75,276",0,0,0,99,"404,956",0,348,88,0,40,50,46,0,48,42,0,0,0,0,25,0,0,0,0,0,0,0
IN,18,"=""47355""",217,0,217,"521,950",52,"40,625",130,"169,077",0,0,0,213,"928,329",0,"4,605",181,0,87,100,115,0,109,96,0,50,22,32,43,28,22,21,0,24,0,0
IN,18,"=""47356""",444,0,444,"996,129",99,"82,585",255,"325,113",22,23,23,428,"1,822,960",0,"11,464",379,0,193,252,186,0,253,147,0,94,47,76,102,52,42,31,39,24,30,0
IN,18,"=""47357""",112,0,112,"232,922",36,"30,153",59,"88,334",0,0,0,106,"471,655",0,"9,528",87,0,42,41,70,0,47,52,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47358""",76,0,76,"187,575",9,"15,319",39,"51,268",0,0,0,72,"310,580",0,"2,227",63,0,27,33,41,0,42,30,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47359""",282,0,282,"617,303",98,"82,610",163,"207,656",0,0,21,274,"1,182,306",0,"5,845",251,0,82,105,176,0,117,147,0,51,22,48,47,34,29,30,33,0,22,0
IN,18,"=""47360""",115,0,115,"240,757",38,"32,950",69,"96,859",0,0,0,109,"466,622",0,"2,384",85,0,39,41,72,0,70,38,0,38,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47361""",21,0,21,"48,662",9,"7,031",9,"13,740",0,0,0,9,"87,096",0,"1,698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47362""","2,631",28,"2,631","5,843,732",702,"552,475","1,424","1,794,228",63,85,124,"2,569","10,465,651",62,"57,406","2,329",0,"1,179","1,396","1,215",0,"1,149","1,190",0,414,353,413,527,312,219,249,222,173,159,0
IN,18,"=""47368""",239,0,239,"539,990",70,"59,570",135,"188,844",0,0,0,235,"1,024,649",0,"3,793",211,0,102,116,116,0,117,103,0,43,23,30,38,33,23,21,28,0,26,0
IN,18,"=""47369""",127,0,127,"297,585",39,"36,150",73,"101,235",0,0,0,120,"558,823",0,"6,477",109,0,41,56,71,0,63,55,0,28,0,0,21,0,0,0,0,0,0,0
IN,18,"=""47370""",29,0,29,"53,381",9,"6,510",9,"14,642",0,0,0,27,"89,801",0,795,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47371""","1,175",0,"1,175","2,684,742",335,"253,148",673,"873,211",63,23,57,"1,146","5,063,594",29,"16,561","1,027",0,414,542,626,0,482,570,0,206,143,186,215,121,149,116,81,83,76,0
IN,18,"=""47373""",192,0,192,"421,997",46,"33,452",97,"129,710",0,0,0,186,"757,511",0,"3,745",169,0,63,92,98,0,87,89,0,42,24,37,36,24,0,0,0,0,0,0
IN,18,"=""47374""","4,762",56,"4,762","10,980,145","1,122","828,650","2,675","3,204,829",148,141,227,"4,646","18,868,601",116,"101,701","4,115",0,"2,332","2,388","2,125",249,"2,263","2,056",0,679,641,879,"1,037",600,449,427,302,225,188,0
IN,18,"=""47375""",36,0,36,"80,474",2,961,9,"17,237",0,0,0,34,"119,950",0,597,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47380""",205,0,205,"448,719",61,"47,011",105,"142,687",0,0,0,194,"825,926",0,"8,000",178,0,69,94,110,0,130,60,0,63,21,30,46,0,26,0,0,0,0,0
