"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,"=""74110""","2,042",67,"2,042","5,774,652",522,"393,045","1,415","1,866,096",49,46,55,"2,010","8,901,377",31,"23,360","1,846",0,"1,142",864,"1,077",101,995,908,0,402,177,333,471,291,239,206,145,101,74,0
OK,40,"=""74112""","2,086",34,"2,086","4,897,964",597,"456,660","1,225","1,589,276",107,83,100,"2,014","8,010,896",72,"54,913","1,849",0,972,"1,087",890,109,"1,078",838,0,433,208,351,414,260,223,212,172,132,105,0
OK,40,"=""74114""",789,0,789,"1,564,633",221,"171,293",411,"508,244",59,48,67,748,"2,728,520",40,"31,914",692,0,312,473,272,44,424,297,0,195,76,143,164,72,88,75,65,58,47,0
OK,40,"=""74115""","3,073",64,"3,073","8,863,030",813,"578,200","2,117","2,961,286",108,74,87,"3,026","14,001,889",47,"40,510","2,809",0,"1,633","1,395","1,511",167,"1,507","1,376",0,569,238,490,683,436,393,301,251,161,118,0
OK,40,"=""74116""",458,0,458,"1,306,460",119,"82,611",326,"423,354",0,0,0,452,"2,033,077",0,"3,264",418,0,253,195,236,27,238,198,0,88,35,87,97,78,47,42,32,23,0,0
OK,40,"=""74119""",203,0,203,"209,323",33,"25,954",44,"44,749",0,0,0,192,"388,558",0,"8,493",161,0,80,122,65,0,90,78,0,38,54,56,39,0,0,0,0,0,0,0
OK,40,"=""74120""",338,0,338,"643,761",61,"39,458",156,"180,643",0,0,0,323,"1,013,003",0,"17,512",293,0,165,165,162,0,172,126,0,73,45,70,91,36,34,29,0,0,0,0
OK,40,"=""74126""","1,809",42,"1,809","5,371,644",456,"308,208","1,259","1,640,117",53,53,38,"1,784","8,153,523",25,"18,486","1,662",0,"1,134",857,823,129,919,783,0,328,149,297,431,296,231,160,114,75,54,0
OK,40,"=""74127""","2,019",33,"2,019","5,293,493",525,"375,542","1,305","1,677,962",75,83,77,"1,985","8,473,142",34,"20,491","1,852",0,"1,156","1,040",896,83,977,906,0,374,198,358,406,279,241,184,161,114,76,0
OK,40,"=""74128""","1,373",49,"1,373","3,731,321",416,"305,897",926,"1,312,257",53,60,48,"1,346","6,130,204",27,"30,967","1,255",0,679,593,692,88,713,593,0,260,92,185,287,182,176,150,125,88,80,0
OK,40,"=""74129""","1,955",52,"1,955","5,213,692",608,"469,752","1,352","1,817,264",118,93,92,"1,908","8,634,249",47,"38,269","1,775",0,939,994,843,118,963,873,0,374,155,294,377,283,216,194,177,129,121,0
OK,40,"=""74130""",259,0,259,"671,060",59,"38,091",153,"198,554",0,0,0,255,"1,071,849",0,"2,916",229,0,134,129,110,0,145,101,0,43,29,34,58,37,30,28,22,0,0,0
OK,40,"=""74131""",206,0,206,"459,722",62,"57,471",127,"163,322",0,0,0,194,"803,823",0,"21,177",183,0,85,105,93,0,116,77,0,50,21,32,38,0,0,27,0,0,23,0
OK,40,"=""74132""",485,0,485,"1,130,231",142,"119,750",290,"369,101",34,25,37,473,"1,918,692",0,"7,421",443,0,202,287,185,0,244,206,0,119,39,82,84,59,47,45,51,39,37,0
OK,40,"=""74133""","2,937",68,"2,937","6,460,745",903,"698,070","1,640","2,102,904",207,204,222,"2,817","11,129,219",119,"124,333","2,611",0,"1,173","1,672","1,142",123,"1,530","1,166",0,604,249,479,550,308,310,347,322,199,156,0
OK,40,"=""74134""","1,695",41,"1,695","4,406,440",549,"405,215","1,147","1,556,470",106,85,92,"1,634","7,327,258",61,"76,018","1,528",0,719,843,768,84,881,707,0,355,118,250,290,236,207,207,157,114,107,0
OK,40,"=""74135""","1,637",29,"1,637","3,624,791",410,"316,133",898,"1,089,857",77,81,104,"1,572","5,887,888",65,"51,917","1,438",0,742,881,670,86,870,612,0,369,167,308,359,182,156,166,127,95,73,0
OK,40,"=""74136""","2,926",115,"2,926","7,262,000",783,"535,466","1,816","2,419,815",133,164,148,"2,854","12,089,405",72,"76,767","2,682",0,"1,390","1,555","1,212",159,"1,451","1,250",0,463,277,467,623,387,335,306,252,158,117,0
OK,40,"=""74137""","1,041",37,"1,041","2,379,060",293,"214,036",580,"831,397",64,64,60,"1,004","4,065,644",37,"33,508",936,0,341,535,452,54,597,370,0,246,116,148,181,113,117,120,106,79,54,0
OK,40,"=""74145""","1,683",31,"1,683","3,974,522",533,"401,582","1,019","1,349,612",118,75,104,"1,615","6,748,028",68,"65,129","1,519",0,780,925,697,61,796,747,0,323,143,269,323,203,185,180,157,115,103,0
OK,40,"=""74146""","1,729",59,"1,729","5,003,425",536,"405,541","1,232","1,683,385",65,63,50,"1,697","7,988,386",31,"26,538","1,577",0,838,782,857,90,831,807,0,316,116,244,355,245,234,202,132,97,98,0
OK,40,"=""74147""",57,0,57,"107,262",9,"11,664",26,"33,677",0,0,0,56,"187,074",0,123,47,0,0,27,27,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74148""",62,0,62,"140,409",9,"11,692",35,"40,982",0,0,0,61,"234,595",0,"1,752",58,0,23,34,0,0,38,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74152""",22,0,22,"41,117",5,"3,154",9,"13,666",0,0,0,9,"66,911",0,"10,648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74153""",51,0,51,"97,278",9,"12,326",21,"20,426",0,0,0,45,"154,350",0,"3,507",41,0,0,31,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74158""",45,0,45,"111,236",9,"6,351",22,"28,932",0,0,0,44,"176,212",0,"1,489",37,0,21,23,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74159""",28,0,28,"44,673",8,"5,764",9,"13,870",0,0,0,24,"83,352",0,"3,537",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74169""",58,0,58,"150,714",9,"6,171",35,"48,395",0,0,0,54,"225,113",0,"2,485",45,0,0,29,22,0,33,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74170""",77,0,77,"130,644",9,"15,939",34,"34,450",0,0,0,70,"196,463",0,"1,757",59,0,0,39,32,0,56,0,0,28,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74301""","1,096",22,"1,096","2,727,243",279,"201,013",667,"844,195",38,27,47,"1,061","4,480,552",35,"22,468",920,0,466,374,699,23,532,438,0,241,130,193,184,152,142,103,75,58,53,0
OK,40,"=""74330""",198,0,198,"538,359",58,"40,258",137,"179,214",0,0,0,191,"856,694",0,"7,779",181,0,93,91,105,0,104,85,0,60,0,36,30,25,27,0,0,0,0,0
OK,40,"=""74331""",499,0,499,"1,278,517",123,"88,540",292,"404,100",0,0,0,469,"1,980,681",30,"19,385",432,0,200,187,298,0,290,174,0,155,59,66,105,78,61,46,26,23,33,0
OK,40,"=""74332""",143,0,143,"369,117",41,"30,122",89,"120,067",0,0,0,137,"628,124",0,"2,977",126,0,72,62,77,0,74,61,0,30,0,26,25,23,0,0,0,0,0,0
OK,40,"=""74333""",112,0,112,"306,561",32,"22,132",69,"101,257",0,0,0,107,"503,929",0,"4,864",100,0,42,37,75,0,72,34,0,38,0,0,21,0,0,0,0,0,0,0
OK,40,"=""74337""",449,0,449,"1,136,384",122,"99,187",287,"371,455",0,0,0,431,"1,864,573",0,"11,779",403,0,232,179,259,0,277,141,0,109,42,75,103,61,46,33,34,24,29,0
OK,40,"=""74338""",504,0,504,"1,307,242",155,"115,425",332,"410,893",0,0,0,488,"2,122,738",0,"10,753",440,0,251,113,379,0,359,121,0,136,47,61,98,65,62,64,44,27,34,0
OK,40,"=""74339""",369,0,369,"1,046,601",102,"71,723",252,"323,970",0,0,0,363,"1,708,627",0,"8,720",345,0,187,147,217,0,152,190,0,42,30,47,80,61,54,39,22,0,0,0
OK,40,"=""74340""",62,0,62,"123,378",9,"9,837",31,"37,732",0,0,0,57,"191,667",0,"1,880",49,0,24,26,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74342""",220,0,220,"629,606",62,"46,206",146,"217,146",0,0,0,217,"1,024,547",0,"1,427",205,0,123,86,129,0,110,102,0,51,0,29,39,31,27,21,29,0,0,0
OK,40,"=""74343""",318,0,318,"792,417",79,"63,517",184,"234,472",0,0,0,304,"1,239,014",0,"14,558",283,0,149,134,178,0,197,99,0,103,24,49,71,46,36,30,21,0,21,0
OK,40,"=""74344""","1,113",0,"1,113","2,856,009",264,"189,592",696,"890,531",44,21,34,"1,068","4,554,491",45,"27,505",990,0,517,456,610,47,616,418,0,279,90,210,240,158,139,97,68,54,53,0
OK,40,"=""74345""",186,0,186,"464,898",41,"30,527",101,"130,323",0,0,0,178,"703,507",0,"7,847",163,0,77,60,115,0,106,68,0,62,0,28,41,30,21,0,0,0,0,0
OK,40,"=""74346""",933,0,933,"2,533,189",250,"170,190",608,"798,582",0,0,27,911,"4,130,275",22,"10,839",830,0,456,320,539,74,526,361,0,207,97,161,145,141,141,87,61,58,41,0
OK,40,"=""74347""",344,0,344,"903,014",109,"85,713",222,"288,778",0,0,0,335,"1,476,251",0,"11,268",302,0,160,102,227,0,225,105,0,87,26,44,68,41,43,40,32,24,22,0
OK,40,"=""74349""",72,0,72,"190,165",21,"15,878",47,"56,099",0,0,0,68,"270,265",0,"3,623",57,0,23,28,41,0,44,24,0,32,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74350""",78,0,78,"206,307",9,"12,741",47,"69,598",0,0,0,77,"348,499",0,657,72,0,39,37,39,0,47,31,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74352""",634,0,634,"1,703,597",176,"137,675",424,"568,336",0,0,0,614,"2,709,088",0,"23,935",543,0,253,240,375,0,403,206,0,198,58,101,111,98,64,49,52,53,46,0
OK,40,"=""74354""","1,901",37,"1,901","5,124,004",499,"370,451","1,251","1,663,538",76,58,72,"1,876","8,622,597",25,"24,548","1,772",0,"1,066",705,"1,168",28,937,830,0,296,187,267,374,269,244,189,157,111,96,0
OK,40,"=""74355""",58,0,58,"131,022",9,"12,059",28,"33,473",0,0,0,56,"225,858",0,"2,743",50,0,27,24,33,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74358""",48,0,48,"121,994",9,"13,253",30,"39,209",0,0,0,48,"213,066",0,0,47,0,28,0,33,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74359""",79,0,79,"201,314",26,"17,243",51,"67,730",0,0,0,75,"351,493",0,"2,362",69,0,40,22,47,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74361""","1,347",0,"1,347","3,440,711",440,"357,359",896,"1,158,615",52,48,77,"1,315","5,927,960",31,"36,769","1,239",0,730,618,700,29,659,598,0,236,104,189,245,187,163,126,112,100,108,0
OK,40,"=""74362""",82,0,82,"163,250",26,"24,305",45,"51,886",0,0,0,77,"322,931",0,"8,900",67,0,27,33,48,0,41,37,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74363""",336,0,336,"958,068",98,"65,476",232,"318,459",0,0,0,329,"1,596,042",0,"8,698",312,0,196,128,202,0,168,149,0,67,0,53,61,50,49,32,35,27,0,0
OK,40,"=""74364""",159,0,159,"440,633",41,"36,360",104,"143,339",0,0,0,153,"674,781",0,"6,568",144,0,67,54,103,0,116,38,0,64,0,0,28,24,0,0,0,0,0,0
OK,40,"=""74365""",448,0,448,"1,172,690",134,"105,947",297,"398,852",0,0,0,439,"1,980,001",0,"12,152",394,0,267,140,288,0,233,188,0,101,36,60,87,56,54,46,32,40,35,0
OK,40,"=""74366""",159,0,159,"386,606",49,"36,206",96,"121,131",0,0,0,152,"634,933",0,"4,041",142,0,82,66,90,0,81,66,0,35,0,32,27,0,0,0,0,0,0,0
OK,40,"=""74367""",51,0,51,"146,878",9,"9,872",39,"55,571",0,0,0,51,"251,515",0,0,48,0,0,0,30,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74368""",21,0,21,"49,071",6,"4,078",9,"12,184",0,0,0,9,"70,609",0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74369""",151,0,151,"360,196",46,"37,708",89,"110,214",0,0,0,143,"599,178",0,"9,106",131,0,41,46,102,0,83,60,0,53,0,21,22,0,23,0,0,0,0,0
OK,40,"=""74370""",368,0,368,"957,334",124,"106,416",250,"305,661",0,0,0,354,"1,671,476",0,"12,633",336,0,189,154,207,0,196,153,0,84,27,53,71,51,41,32,28,32,31,0
OK,40,"=""74401""","2,068",43,"2,068","5,570,971",492,"347,106","1,359","1,709,044",73,56,72,"2,037","8,658,528",30,"29,372","1,895",0,"1,220",915,"1,102",51,"1,144",781,0,329,212,355,453,322,212,181,153,98,78,0
OK,40,"=""74402""",127,0,127,"319,772",28,"17,707",67,"81,968",0,0,0,120,"480,632",0,"2,706",104,0,40,55,62,0,74,45,0,29,0,0,26,22,0,0,0,0,0,0
OK,40,"=""74403""","2,806",47,"2,806","6,986,413",792,"627,349","1,750","2,297,568",131,77,109,"2,734","11,572,237",72,"59,863","2,504",0,"1,438","1,296","1,449",61,"1,580","1,023",0,520,239,430,543,393,304,287,231,204,163,0
OK,40,"=""74421""",380,0,380,"941,516",136,"118,619",248,"332,684",0,0,0,371,"1,653,211",0,"7,151",353,0,171,180,189,0,216,134,0,88,31,56,62,51,42,36,36,33,29,0
OK,40,"=""74422""",77,0,77,"228,947",22,"18,552",55,"79,878",0,0,0,77,"400,093",0,0,69,0,40,35,42,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74423""",84,0,84,"224,302",9,"10,089",57,"75,475",0,0,0,83,"364,762",0,911,79,0,43,32,48,0,47,28,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74425""",113,0,113,"296,387",30,"19,099",72,"92,617",0,0,0,110,"507,575",0,"1,486",97,0,54,43,66,0,67,40,0,34,0,0,31,0,0,0,0,0,0,0
OK,40,"=""74426""",985,0,985,"2,517,891",257,"188,729",583,"778,285",21,24,30,944,"4,150,487",41,"28,096",890,0,561,316,657,0,631,290,0,313,98,163,191,124,110,109,61,73,52,0
OK,40,"=""74427""",103,0,103,"204,497",25,"20,998",48,"65,742",0,0,0,94,"336,082",0,"7,680",84,0,37,39,61,0,68,27,0,37,0,0,22,0,0,0,0,0,0,0
OK,40,"=""74428""",105,0,105,"230,451",33,"26,158",60,"73,525",0,0,0,98,"449,422",0,"2,431",85,0,50,24,78,0,74,27,0,35,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74429""","1,154",0,"1,154","2,767,194",400,"315,328",742,"1,003,494",70,50,76,"1,101","4,853,174",52,"65,312","1,022",0,434,589,543,22,608,491,0,286,98,156,199,129,119,121,110,110,108,0
OK,40,"=""74430""",56,0,56,"148,833",21,"14,971",39,"44,526",0,0,0,56,"267,367",0,0,53,0,22,25,28,0,27,29,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74431""",98,0,98,"246,451",32,"24,041",58,"79,767",0,0,0,96,"410,061",0,"3,915",95,0,54,38,54,0,50,41,0,0,0,0,21,0,0,0,0,0,0,0
OK,40,"=""74432""",999,0,999,"2,515,552",197,"145,339",563,"719,294",31,33,37,957,"3,948,899",42,"26,090",872,0,540,318,673,0,583,336,0,323,103,170,204,164,88,107,70,51,40,0
OK,40,"=""74434""",758,0,758,"1,962,592",245,"200,738",503,"663,566",37,29,43,732,"3,325,904",25,"19,902",688,0,360,344,377,37,449,283,0,157,59,100,139,95,85,81,61,61,75,0
OK,40,"=""74435""",313,0,313,"798,164",85,"63,244",196,"264,022",0,0,0,306,"1,290,690",0,"5,062",287,0,145,105,199,0,176,121,0,91,0,51,57,46,35,31,25,0,28,0
OK,40,"=""74436""",477,0,477,"1,339,256",142,"109,607",323,"445,468",0,0,23,461,"2,214,946",0,"17,655",418,0,211,227,245,0,258,200,0,123,36,64,84,58,68,51,55,25,34,0
OK,40,"=""74437""",972,0,972,"2,571,855",248,"189,194",629,"839,188",0,28,34,946,"4,359,496",26,"27,265",883,0,537,340,596,36,540,373,0,185,87,150,194,135,120,104,70,53,57,0
OK,40,"=""74441""",508,0,508,"1,331,909",159,"111,573",339,"446,104",0,0,0,488,"2,202,790",0,"12,100",444,0,237,197,292,0,331,156,0,145,38,63,94,79,69,60,35,34,31,0
OK,40,"=""74442""",70,0,70,"196,093",21,"12,614",43,"64,121",0,0,0,65,"300,869",0,"8,200",57,0,27,28,42,0,42,25,0,34,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74444""",26,0,26,"74,360",7,"4,835",9,"29,214",0,0,0,25,"122,956",0,468,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74445""",278,0,278,"730,215",83,"66,510",179,"252,407",0,0,0,268,"1,265,652",0,"11,424",253,0,114,113,156,0,155,108,0,68,30,34,45,45,29,28,28,0,0,0
OK,40,"=""74446""",79,0,79,"203,074",21,"14,714",46,"67,055",0,0,0,76,"335,981",0,"1,205",61,0,29,40,35,0,41,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74447""","1,893",24,"1,893","4,899,571",494,"373,335","1,190","1,502,065",54,60,84,"1,846","8,142,620",47,"26,836","1,686",0,944,800,992,101,969,809,0,304,194,311,377,270,209,205,138,99,88,0
OK,40,"=""74450""",165,0,165,"450,402",59,"45,186",108,"141,130",0,0,0,162,"746,713",0,"1,272",152,0,86,63,99,0,97,66,0,46,0,0,33,0,24,0,0,0,0,0
OK,40,"=""74451""",359,0,359,"951,290",90,"66,434",228,"312,693",0,0,0,343,"1,510,693",0,"14,808",315,0,159,126,220,0,241,102,0,96,34,47,76,51,39,35,30,0,27,0
OK,40,"=""74452""",77,0,77,"225,785",9,"16,330",55,"89,243",0,0,0,72,"364,647",0,"4,460",68,0,37,30,46,0,56,0,0,30,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74454""",252,0,252,"602,958",78,"54,280",150,"201,993",0,0,0,241,"1,049,399",0,"8,877",221,0,115,105,142,0,134,107,0,62,23,44,41,35,27,31,0,0,0,0
OK,40,"=""74455""",290,0,290,"834,412",55,"44,733",186,"278,124",0,0,0,278,"1,301,835",0,"8,308",250,0,148,95,192,0,197,79,0,109,34,35,65,52,31,0,25,0,0,0
OK,40,"=""74456""",39,0,39,"92,160",9,"8,386",24,"41,308",0,0,0,38,"176,781",0,844,32,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74457""",62,0,62,"191,312",9,"19,035",42,"65,536",0,0,0,61,"324,404",0,375,53,0,29,0,39,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74460""",44,0,44,"130,144",9,"8,451",29,"40,319",0,0,0,44,"206,352",0,0,40,0,0,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74462""",700,0,700,"1,809,063",186,"149,899",439,"577,410",0,21,31,667,"2,977,885",33,"30,138",605,0,331,127,537,36,454,216,0,265,66,108,138,92,75,58,58,53,48,0
OK,40,"=""74463""",37,0,37,"97,064",9,"6,546",28,"30,876",0,0,0,37,"156,529",0,0,35,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74464""","2,954",57,"2,954","7,836,190",774,"533,615","1,945","2,548,144",92,103,175,"2,873","12,490,280",81,"62,016","2,655",0,"1,459","1,047","1,731",176,"1,920",878,0,629,278,474,553,453,362,296,226,153,149,0
OK,40,"=""74465""",166,0,166,"336,003",42,"33,052",85,"101,850",0,0,0,159,"554,729",0,"6,470",140,0,48,72,91,0,88,50,0,41,27,26,24,23,0,0,0,0,0,0
OK,40,"=""74467""","1,330",0,"1,330","3,442,587",370,"280,129",852,"1,097,155",54,40,47,"1,289","5,501,238",41,"29,312","1,206",0,712,510,796,24,786,462,0,280,125,244,254,168,157,107,109,76,86,0
OK,40,"=""74468""",25,0,25,"57,565",9,"6,914",9,"21,315",0,0,0,25,"108,985",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74469""",233,0,233,"662,722",69,"52,824",162,"212,940",0,0,0,229,"1,116,839",0,"6,977",206,0,102,72,157,0,132,96,0,55,0,32,41,33,33,24,0,22,0,0
OK,40,"=""74470""",167,0,167,"443,294",31,"23,253",98,"141,111",0,0,0,165,"719,452",0,460,143,0,70,62,105,0,86,68,0,50,0,27,39,23,0,0,0,0,0,0
OK,40,"=""74471""",170,0,170,"444,030",46,"37,687",99,"136,940",0,0,0,164,"695,587",0,"5,058",148,0,68,60,91,0,125,37,0,47,0,30,29,24,24,0,0,0,0,0
OK,40,"=""74472""",69,0,69,"167,130",22,"17,555",43,"56,961",0,0,0,66,"291,548",0,"2,401",60,0,29,0,49,0,36,28,0,23,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74477""",54,0,54,"117,549",9,"8,724",29,"37,944",0,0,0,51,"197,757",0,911,47,0,0,25,27,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74501""","2,419",31,"2,419","6,025,662",667,"503,808","1,522","1,908,403",65,68,82,"2,373","10,343,548",46,"46,664","2,116",0,"1,071",890,"1,383",146,"1,241","1,002",0,470,258,406,439,348,256,218,200,149,136,0
OK,40,"=""74502""",188,0,188,"376,739",54,"36,912",92,"103,117",0,0,0,184,"634,194",0,"2,759",157,0,58,51,96,41,118,64,0,34,30,35,31,21,0,0,25,0,0,0
OK,40,"=""74522""",54,0,54,"146,817",9,"12,296",33,"43,524",0,0,0,52,"270,451",0,815,49,0,26,0,37,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74523""",672,0,672,"1,761,155",153,"115,178",429,"548,850",0,0,0,655,"2,815,769",0,"12,400",597,0,328,173,495,0,432,196,0,193,64,127,137,87,66,57,47,49,37,0
OK,40,"=""74525""",923,0,923,"2,352,161",216,"167,973",573,"738,584",0,21,31,890,"3,858,939",33,"31,820",789,0,438,225,593,105,512,372,0,261,100,155,204,118,82,88,73,53,48,0
OK,40,"=""74531""",97,0,97,"252,258",23,"17,784",59,"78,568",0,0,0,94,"403,744",0,"2,355",85,0,56,41,54,0,50,40,0,28,0,21,0,0,0,0,0,0,0,0
OK,40,"=""74533""",99,0,99,"247,947",26,"20,436",59,"82,589",0,0,0,95,"464,971",0,522,86,0,36,27,65,0,64,30,0,35,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74534""",23,0,23,"46,262",3,"1,946",9,"11,815",0,0,0,23,"90,185",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74536""",179,0,179,"487,122",35,"26,680",113,"149,395",0,0,0,174,"811,478",0,"4,203",157,0,78,72,104,0,108,62,0,64,0,30,36,31,0,0,0,0,0,0
OK,40,"=""74538""",345,0,345,"867,750",86,"68,224",209,"289,832",0,0,0,330,"1,547,140",0,"12,591",299,0,167,129,200,0,195,128,0,92,33,48,72,44,33,37,23,30,23,0
OK,40,"=""74543""",21,0,21,"57,121",6,"3,816",9,"17,953",0,0,0,9,"86,133",0,"1,037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74546""",89,0,89,"214,904",29,"25,234",58,"70,813",0,0,0,85,"398,200",0,"2,586",71,0,36,30,49,0,59,27,0,33,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74547""",315,0,315,"824,120",89,"61,638",211,"255,234",0,0,0,309,"1,415,444",0,"4,533",279,0,134,113,184,0,181,119,0,87,30,46,67,47,36,24,28,0,0,0
OK,40,"=""74552""",66,0,66,"178,635",9,"11,678",43,"61,998",0,0,0,63,"295,971",0,"2,432",60,0,33,0,56,0,47,0,0,29,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74553""",119,0,119,"306,818",34,"23,110",78,"102,086",0,0,0,114,"514,674",0,"3,116",107,0,59,32,79,0,69,42,0,30,0,23,0,0,0,0,0,0,0,0
OK,40,"=""74554""",201,0,201,"523,118",57,"42,041",125,"159,595",0,0,0,197,"880,903",0,"1,968",169,0,73,67,114,0,86,104,0,29,0,29,41,30,25,0,21,0,0,0
OK,40,"=""74555""",55,0,55,"148,714",9,"8,992",34,"44,013",0,0,0,53,"211,333",0,"1,665",47,0,21,0,41,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74556""",61,0,61,"151,233",9,"10,546",33,"39,158",0,0,0,58,"236,926",0,"4,312",49,0,28,0,46,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74557""",58,0,58,"141,353",8,"5,405",33,"38,711",0,0,0,51,"204,023",0,"2,077",47,0,23,0,39,0,43,0,0,29,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74558""",32,0,32,"78,917",9,"8,167",9,"16,420",0,0,0,28,"100,868",0,"3,399",26,0,0,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74560""",59,0,59,"157,524",9,"11,412",37,"59,791",0,0,0,58,"284,229",0,"1,543",55,0,22,25,33,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74561""",194,0,194,"538,033",49,"44,780",125,"175,260",0,0,0,187,"872,018",0,"6,405",174,0,98,48,139,0,126,66,0,77,0,25,37,35,0,22,0,0,0,0
OK,40,"=""74562""",89,0,89,"234,596",27,"20,472",57,"77,396",0,0,0,82,"396,426",0,"4,439",78,0,47,26,62,0,51,35,0,27,0,0,21,0,0,0,0,0,0,0
OK,40,"=""74563""",167,0,167,"439,947",49,"38,792",105,"137,659",0,0,0,159,"718,412",0,"2,600",136,0,66,0,138,0,103,53,0,68,0,22,37,23,0,0,0,0,0,0
OK,40,"=""74565""",75,0,75,"152,999",9,"16,492",40,"53,370",0,0,0,74,"286,812",0,"2,339",65,0,37,27,41,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74569""",58,0,58,"152,056",9,"9,717",33,"47,786",0,0,0,54,"248,409",0,"2,418",49,0,29,0,42,0,36,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74570""",103,0,103,"274,793",35,"30,419",67,"78,715",0,0,0,100,"482,560",0,"5,377",91,0,54,38,63,0,53,46,0,35,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74571""",375,0,375,"1,026,882",102,"74,887",240,"326,463",0,0,0,366,"1,691,569",0,"10,827",325,0,162,117,247,0,208,151,0,121,25,47,76,50,62,33,31,31,0,0
OK,40,"=""74572""",74,0,74,"200,955",9,"13,764",52,"69,068",0,0,0,73,"341,211",0,"4,722",67,0,40,26,46,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74574""",86,0,86,"203,354",9,"9,829",46,"58,330",0,0,0,80,"334,617",0,"2,957",73,0,37,34,46,0,59,23,0,35,0,0,25,0,0,0,0,0,0,0
OK,40,"=""74578""",594,0,594,"1,456,673",153,"117,352",383,"449,665",0,0,0,578,"2,489,231",0,"14,274",503,0,275,183,327,84,340,225,0,155,60,109,117,83,55,55,43,38,32,0
