"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
LA,22,"=""70537""",55,0,55,"141,893",9,"14,587",35,"38,021",0,0,0,51,"217,615",0,"3,965",46,0,0,21,33,0,30,24,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70538""","2,017",46,"2,017","6,382,323",392,"251,502","1,239","1,567,948",79,77,43,"1,986","9,555,688",31,"35,367","1,833",0,"1,293","1,046",916,55,"1,062",886,0,435,96,316,554,390,231,183,132,74,40,0
LA,22,"=""70540""",22,0,22,"64,314",6,"3,765",5,"5,927",0,0,0,22,"89,171",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70541""",169,0,169,"465,360",43,"26,255",105,"124,831",0,0,0,167,"753,724",0,"2,084",155,0,109,76,91,0,72,88,0,26,0,23,42,27,30,0,0,0,0,0
LA,22,"=""70542""",236,0,236,"536,821",56,"48,274",121,"139,979",0,0,0,228,"938,449",0,"6,031",201,0,107,96,138,0,133,84,0,55,0,47,52,34,0,0,0,0,0,0
LA,22,"=""70543""",277,0,277,"691,398",78,"67,752",170,"208,557",0,0,0,272,"1,157,578",0,"1,105",235,0,124,108,168,0,156,98,0,74,27,50,48,38,22,28,29,0,21,0
LA,22,"=""70544""","1,756",40,"1,756","5,741,608",356,"226,801","1,151","1,479,169",74,83,29,"1,737","8,412,862",0,"21,855","1,610",0,"1,093",899,837,0,"1,053",653,0,412,81,231,465,387,228,131,116,74,43,0
LA,22,"=""70546""","1,633",26,"1,633","4,416,813",380,"273,342",984,"1,197,190",31,37,52,"1,588","6,922,656",45,"38,603","1,476",0,867,700,911,22,997,548,0,307,138,278,373,294,184,117,92,79,74,0
LA,22,"=""70548""",863,0,863,"2,204,315",228,"174,846",513,"605,405",0,0,30,832,"3,602,639",31,"22,858",765,0,481,367,482,0,448,344,0,200,86,137,178,129,106,78,66,42,38,0
LA,22,"=""70549""",372,0,372,"922,388",90,"63,263",219,"275,801",0,0,0,356,"1,504,162",0,"8,265",313,0,169,189,179,0,194,154,0,79,48,70,81,46,37,27,25,24,0,0
LA,22,"=""70550""",98,0,98,"251,662",23,"17,117",57,"69,724",0,0,0,96,"405,765",0,450,79,0,56,36,60,0,51,39,0,0,0,0,28,0,0,0,0,0,0,0
LA,22,"=""70551""",102,0,102,"262,582",31,"24,223",70,"82,269",0,0,0,100,"443,459",0,"5,628",92,0,59,45,56,0,54,44,0,26,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70552""",216,0,216,"593,855",48,"31,331",122,"149,764",0,0,0,208,"897,434",0,"9,303",193,0,131,72,143,0,128,74,0,58,0,39,52,26,29,22,0,0,0,0
LA,22,"=""70554""",709,0,709,"1,947,003",178,"124,696",459,"543,143",0,0,0,700,"3,091,899",0,"9,794",628,0,452,285,418,0,353,319,0,85,62,128,153,116,93,53,47,38,0,0
LA,22,"=""70555""",610,0,610,"1,534,322",179,"145,056",362,"444,717",31,0,25,585,"2,559,377",25,"33,589",539,0,281,305,295,0,355,216,0,161,42,93,129,101,62,59,41,38,42,0
LA,22,"=""70556""",76,0,76,"198,926",9,"9,756",41,"54,140",0,0,0,75,"330,163",0,187,64,0,35,25,51,0,53,22,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70558""",24,0,24,"67,222",3,"2,054",9,"16,171",0,0,0,24,"95,743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70559""",191,0,191,"485,289",53,"42,984",109,"147,557",0,0,0,180,"805,928",0,"10,622",166,0,79,61,128,0,119,62,0,49,22,31,33,28,0,0,0,0,0,0
LA,22,"=""70560""","5,894",147,"5,894","18,165,883","1,172","791,611","3,839","4,883,320",274,168,113,"5,765","26,649,190",129,"113,147","5,259",29,"3,664","2,368","3,472",54,"3,618","1,961",0,"1,720",417,945,"1,635","1,099",618,451,360,219,144,0
LA,22,"=""70562""",251,0,251,"606,188",44,"29,026",123,"162,356",0,0,0,238,"913,737",0,"10,188",217,0,115,129,119,0,141,76,0,74,46,36,55,31,31,22,0,0,0,0
LA,22,"=""70563""","1,469",22,"1,469","3,932,623",363,"267,342",875,"1,066,789",99,66,59,"1,415","6,289,888",54,"50,439","1,291",0,757,650,813,0,901,494,0,421,103,192,348,233,175,120,140,96,58,0
LA,22,"=""70569""",51,0,51,"135,366",9,"11,315",26,"26,785",0,0,0,50,"211,723",0,212,46,0,22,21,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70570""","5,621",129,"5,621","17,166,125","1,338","971,205","3,787","4,873,030",217,196,133,"5,536","26,671,936",84,"66,620","5,091",31,"3,556","2,481","2,962",178,"2,914","2,457",0,"1,063",324,821,"1,341","1,118",696,474,365,281,194,0
LA,22,"=""70571""",269,0,269,"801,759",56,"39,664",170,"226,498",0,0,0,264,"1,227,917",0,913,239,0,148,93,165,0,156,103,0,48,0,29,59,56,37,25,22,0,0,0
LA,22,"=""70575""",21,0,21,"46,836",7,"4,566",9,"17,861",0,0,0,9,"87,198",0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70576""",143,0,143,"370,067",47,"43,307",91,"126,426",0,0,0,137,"644,419",0,"8,999",130,0,91,51,92,0,71,59,0,22,0,0,33,0,0,0,0,0,0,0
LA,22,"=""70577""",549,0,549,"1,546,702",149,"124,959",323,"418,055",0,0,0,535,"2,435,875",0,"4,867",474,0,301,217,325,0,280,240,0,131,32,78,149,83,52,41,45,38,31,0
LA,22,"=""70578""","1,764",21,"1,764","4,911,746",431,"314,516","1,077","1,416,614",85,46,41,"1,716","7,715,814",48,"37,879","1,573",0,959,713,"1,026",25,"1,099",566,0,434,135,273,394,291,210,162,136,86,72,0
LA,22,"=""70580""",22,0,22,"61,944",4,"2,694",9,"19,096",0,0,0,9,"99,773",0,"3,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70581""",84,0,84,"188,818",28,"20,332",46,"46,480",0,0,0,83,"340,228",0,93,79,0,43,39,44,0,46,33,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70582""","2,536",56,"2,536","7,312,325",601,"420,017","1,581","1,983,062",127,93,66,"2,478","10,938,425",58,"51,094","2,225",0,"1,435","1,070","1,427",39,"1,559",867,0,725,165,370,607,457,328,230,184,112,78,0
LA,22,"=""70583""","1,357",38,"1,357","3,697,940",313,"220,890",843,"1,069,223",78,52,43,"1,318","5,751,768",39,"36,360","1,200",0,726,671,667,0,792,489,0,380,97,237,325,231,132,119,98,69,48,0
LA,22,"=""70584""",746,0,746,"2,116,930",203,"147,257",475,"611,230",45,32,30,725,"3,316,185",21,"20,872",645,0,405,346,386,0,430,279,0,191,52,92,152,144,100,73,54,47,31,0
LA,22,"=""70585""",63,0,63,"174,068",9,"6,805",40,"52,133",0,0,0,60,"230,875",0,"3,482",53,0,38,21,42,0,38,0,0,26,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70586""","2,395",37,"2,395","6,921,900",568,"397,092","1,555","1,892,884",51,68,48,"2,348","10,935,101",46,"33,166","2,155",0,"1,585",762,"1,586",47,"1,272","1,001",0,398,172,402,561,460,264,192,135,114,94,0
LA,22,"=""70589""",363,0,363,"1,036,292",99,"69,227",243,"307,279",0,0,0,357,"1,650,717",0,"2,087",320,0,200,151,204,0,240,110,0,93,22,52,94,53,44,32,26,26,0,0
LA,22,"=""70591""",510,0,510,"1,275,569",144,"109,442",297,"356,724",0,0,0,495,"2,110,896",0,"18,155",458,0,245,221,286,0,296,176,0,98,51,74,115,62,59,45,49,35,0,0
LA,22,"=""70592""","1,366",0,"1,366","3,376,340",379,"305,799",810,"1,011,852",124,59,71,"1,305","5,676,979",61,"79,833","1,189",0,596,642,717,0,814,476,0,424,124,200,268,171,155,142,129,96,77,0
LA,22,"=""70596""",107,0,107,"256,031",9,"6,930",69,"74,014",0,0,0,100,"390,073",0,"2,523",91,0,57,43,61,0,60,44,0,33,0,35,24,0,0,0,0,0,0,0
LA,22,"=""70598""",38,0,38,"58,085",9,"10,673",9,"22,787",0,0,0,36,"112,246",0,544,32,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70601""","5,486",95,"5,486","15,533,226","1,013","667,142","3,475","4,288,308",291,227,146,"5,406","23,745,223",80,"52,687","5,070",65,"3,770","1,767","3,499",220,"2,783","2,307",0,"1,131",395,"1,028","1,500",936,609,425,294,181,113,0
LA,22,"=""70602""",92,0,92,"211,775",25,"15,216",42,"52,696",0,0,0,84,"359,677",0,"8,147",77,0,41,42,39,0,62,29,0,28,0,0,24,0,0,0,0,0,0,0
LA,22,"=""70605""","1,957",26,"1,957","4,516,683",524,"412,124","1,088","1,321,906",152,97,114,"1,879","7,785,858",77,"105,115","1,726",0,950,910,"1,003",44,"1,034",764,0,445,168,318,431,286,196,155,173,124,96,0
LA,22,"=""70606""",70,0,70,"131,970",9,"16,919",26,"25,706",0,0,0,66,"244,253",0,"2,499",55,0,29,36,31,0,39,24,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70607""","3,259",69,"3,259","8,906,775",757,"552,176","2,089","2,669,456",229,134,106,"3,199","14,383,267",60,"45,764","3,021",24,"2,023","1,318","1,859",82,"1,635","1,410",0,675,244,532,728,547,374,302,260,164,104,0
LA,22,"=""70611""","1,267",0,"1,267","3,078,878",344,"268,727",768,"985,610",86,61,64,"1,229","5,260,668",38,"41,270","1,148",0,639,611,635,21,668,508,0,298,113,208,250,159,119,121,104,113,69,0
LA,22,"=""70612""",38,0,38,"96,756",7,"4,536",24,"28,800",0,0,0,36,"155,658",0,"5,332",33,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70615""","1,911",36,"1,911","5,338,470",426,"299,648","1,237","1,580,593",113,73,49,"1,886","8,509,211",24,"19,626","1,748",23,"1,219",685,"1,156",70,"1,028",761,0,372,145,319,495,302,212,147,125,108,57,0
LA,22,"=""70616""",39,0,39,"100,234",7,"4,669",24,"38,609",0,0,0,37,"182,375",0,"2,786",35,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70630""",93,0,93,"227,750",24,"21,188",61,"80,612",0,0,0,89,"394,803",0,"6,540",79,0,33,44,48,0,50,37,0,31,0,0,21,0,0,0,0,0,0,0
LA,22,"=""70631""",94,0,94,"247,585",25,"18,472",58,"75,827",0,0,0,85,"378,521",0,"3,189",75,0,43,34,60,0,66,22,0,49,0,0,21,0,0,0,0,0,0,0
LA,22,"=""70632""",27,0,27,"62,605",7,"5,122",9,"14,570",0,0,0,25,"100,006",0,542,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70633""",605,0,605,"1,505,885",169,"129,462",388,"476,821",0,24,23,587,"2,541,384",0,"18,503",541,0,359,242,352,0,256,296,0,104,60,103,118,89,54,46,50,47,36,0
LA,22,"=""70634""","2,217",26,"2,217","5,569,125",591,"455,847","1,393","1,789,063",103,91,89,"2,160","9,447,872",57,"44,998","1,988",0,"1,102","1,021","1,147",49,"1,141",905,0,453,185,382,439,319,224,188,187,135,145,0
LA,22,"=""70637""",53,0,53,"137,971",9,"11,340",32,"46,884",0,0,0,51,"236,727",0,"4,199",49,0,23,22,30,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70638""",98,0,98,"270,534",30,"24,144",63,"93,553",0,0,0,96,"457,400",0,"1,337",87,0,66,36,62,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70639""",43,0,43,"129,454",8,"5,569",30,"44,736",0,0,0,42,"190,597",0,228,39,0,22,0,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70640""",60,0,60,"156,150",21,"9,837",41,"52,972",0,0,0,60,"261,006",0,0,57,0,37,26,34,0,23,34,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70644""",25,0,25,"56,655",9,"10,672",9,"20,751",0,0,0,25,"116,202",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70645""",77,0,77,"209,501",9,"12,286",53,"68,444",0,0,0,70,"299,485",0,"7,962",68,0,39,30,47,0,54,0,0,42,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70646""",65,0,65,"188,998",9,"9,069",43,"51,881",0,0,0,64,"300,360",0,"5,045",57,0,25,36,28,0,28,33,0,0,0,0,21,0,0,0,0,0,0,0
LA,22,"=""70647""",847,0,847,"2,275,553",233,"179,971",544,"720,899",47,29,27,833,"3,815,049",0,"13,513",775,0,481,358,474,0,445,343,0,217,71,109,189,137,82,73,64,69,50,0
LA,22,"=""70648""",666,0,666,"1,722,971",205,"158,539",410,"508,401",0,21,21,650,"2,968,037",0,"12,268",605,0,385,253,411,0,300,319,0,118,47,95,124,131,66,64,55,41,42,0
LA,22,"=""70650""",43,0,43,"111,926",9,"7,674",22,"36,733",0,0,0,38,"187,807",0,"1,974",37,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70651""",31,0,31,"81,997",9,"7,553",21,"35,553",0,0,0,31,"151,816",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70652""",169,0,169,"414,786",46,"33,301",104,"126,648",0,0,0,162,"657,401",0,"7,931",148,0,75,81,86,0,93,59,0,41,0,28,44,0,0,0,0,0,0,0
LA,22,"=""70653""",243,0,243,"581,381",55,"42,277",129,"161,336",0,0,0,240,"950,067",0,"5,061",211,0,118,115,126,0,125,93,0,46,24,44,52,36,22,0,0,0,0,0
LA,22,"=""70654""",41,0,41,"115,677",3,"2,127",25,"34,050",0,0,0,41,"163,576",0,0,36,0,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70655""",344,0,344,"881,112",96,"81,237",207,"240,120",0,0,0,342,"1,496,399",0,615,315,0,218,122,219,0,135,186,0,54,25,52,69,52,38,31,37,25,0,0
LA,22,"=""70656""",329,0,329,"896,319",92,"83,314",219,"288,826",0,0,0,321,"1,454,199",0,"5,282",290,0,180,138,187,0,177,133,0,93,22,51,57,50,40,31,23,0,31,0
LA,22,"=""70657""",385,0,385,"917,444",113,"97,239",220,"297,610",0,0,0,371,"1,624,366",0,"14,795",346,0,179,164,217,0,228,136,0,107,32,61,74,54,33,27,43,29,27,0
LA,22,"=""70658""",82,0,82,"209,979",25,"19,603",54,"59,605",0,0,0,82,"341,883",0,0,74,0,41,22,60,0,45,30,0,25,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70659""",161,0,161,"420,501",52,"46,008",105,"131,472",0,0,0,156,"718,123",0,"3,237",142,0,78,72,84,0,85,68,0,32,0,0,34,25,0,0,0,0,0,0
LA,22,"=""70660""",100,0,100,"253,554",25,"25,088",57,"82,078",0,0,0,100,"457,383",0,0,90,0,58,49,50,0,44,49,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70661""",186,0,186,"448,352",32,"24,118",106,"116,670",0,0,0,181,"710,141",0,"2,484",158,0,107,86,88,0,92,73,0,28,0,37,57,30,0,0,0,0,0,0
LA,22,"=""70662""",38,0,38,"99,289",9,"12,694",26,"35,731",0,0,0,35,"175,401",0,"2,489",32,0,21,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70663""","2,585",50,"2,585","6,594,769",661,"532,544","1,621","2,047,864",130,72,106,"2,525","10,985,029",60,"51,359","2,355",0,"1,506","1,127","1,416",42,"1,323","1,065",0,527,217,437,577,390,266,192,188,164,144,0
LA,22,"=""70664""",55,0,55,"104,180",9,"8,368",25,"28,345",0,0,0,50,"168,615",0,"5,881",42,0,0,21,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70665""",834,0,834,"2,095,670",219,"170,869",502,"638,530",46,34,24,815,"3,595,668",0,"21,155",762,0,458,387,427,0,417,344,0,180,66,122,203,125,75,73,71,49,47,0
LA,22,"=""70668""",645,0,645,"1,705,043",148,"100,602",413,"540,084",26,0,0,631,"2,799,087",0,"8,678",578,0,409,281,346,0,287,307,0,141,51,110,148,103,71,49,45,40,26,0
LA,22,"=""70669""",920,0,920,"2,301,518",249,"202,384",564,"691,782",54,25,50,898,"3,897,179",22,"18,099",841,0,504,396,503,21,481,379,0,175,69,136,186,145,119,89,55,63,52,0
LA,22,"=""70704""",70,0,70,"181,034",9,"9,641",42,"51,531",0,0,0,69,"309,510",0,355,65,0,36,35,32,0,38,25,0,21,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70706""","1,407",0,"1,407","3,458,330",435,"348,652",876,"1,088,263",129,57,93,"1,366","5,892,668",41,"53,034","1,249",0,622,775,622,0,864,479,0,366,100,202,285,169,143,139,137,111,115,0
LA,22,"=""70707""",127,0,127,"362,744",24,"17,779",77,"102,280",0,0,0,125,"576,385",0,"1,185",113,0,68,58,61,0,82,40,0,27,0,0,35,0,0,0,0,0,0,0
LA,22,"=""70710""",454,0,454,"1,218,042",147,"116,270",300,"370,050",58,37,30,448,"2,140,897",0,"8,857",422,0,252,229,217,0,256,186,0,95,21,45,82,71,69,52,50,30,34,0
LA,22,"=""70711""",524,0,524,"1,382,866",122,"93,842",322,"416,697",36,0,28,512,"2,226,696",0,"11,154",470,0,243,198,319,0,341,160,0,152,21,87,124,82,54,43,46,31,32,0
LA,22,"=""70712""",28,0,28,"54,092",9,"13,247",9,"17,710",0,0,0,28,"136,577",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70714""","2,729",32,"2,729","8,007,758",650,"447,512","1,757","2,234,391",240,206,102,"2,689","12,814,833",40,"34,271","2,557",25,"1,601","1,349","1,314",66,"1,641",989,0,725,121,363,636,486,347,322,235,144,68,0
LA,22,"=""70715""",177,0,177,"539,130",42,"30,044",109,"146,197",0,0,0,174,"814,881",0,"1,361",148,0,119,56,119,0,111,55,0,42,0,23,29,36,29,22,0,0,0,0
LA,22,"=""70718""",22,0,22,"59,000",3,"1,776",9,"13,744",0,0,0,22,"91,960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70719""",408,0,408,"1,092,473",125,"85,623",257,"341,635",40,29,22,400,"1,840,473",0,"7,825",366,0,218,229,174,0,234,160,0,78,0,44,86,58,60,58,38,27,0,0
LA,22,"=""70721""",117,0,117,"344,311",29,"17,633",90,"122,246",0,0,0,117,"612,525",0,0,109,0,72,63,49,0,91,26,0,30,0,0,0,21,0,0,0,0,0,0
LA,22,"=""70722""",703,0,703,"1,948,842",168,"116,931",408,"499,966",50,49,0,689,"3,159,798",0,"8,156",628,0,342,439,261,0,431,248,0,183,41,99,143,120,94,77,69,45,0,0
LA,22,"=""70723""",262,0,262,"788,539",59,"36,675",160,"188,215",0,0,0,261,"1,197,253",0,227,247,0,168,116,139,0,166,87,0,60,0,41,59,46,40,26,0,0,0,0
LA,22,"=""70725""",249,0,249,"769,408",56,"40,030",159,"209,488",25,21,0,247,"1,211,578",0,"4,389",237,0,147,137,106,0,166,77,0,78,0,30,52,47,33,30,29,0,0,0
LA,22,"=""70726""","4,534",61,"4,534","11,546,104","1,243","973,716","2,899","3,705,500",374,178,235,"4,412","18,930,614",122,"107,445","4,089",0,"2,255","2,451","2,025",58,"2,833","1,462",0,"1,190",337,723,979,630,441,423,398,337,255,0
LA,22,"=""70727""",64,0,64,"119,985",9,"10,686",27,"25,954",0,0,0,59,"187,561",0,"2,551",51,0,25,31,33,0,43,0,0,22,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70729""",111,0,111,"261,891",29,"23,460",61,"71,173",0,0,0,104,"429,446",0,"4,287",98,0,64,53,56,0,64,41,0,29,0,0,24,0,0,0,0,0,0,0
LA,22,"=""70730""",381,0,381,"1,076,258",97,"69,729",227,"279,870",30,25,0,366,"1,741,815",0,"12,333",341,0,189,194,182,0,244,123,0,114,0,38,79,75,59,42,41,22,0,0
LA,22,"=""70732""",85,0,85,"211,418",9,"17,306",53,"63,746",0,0,0,85,"349,643",0,0,71,0,37,52,32,0,48,33,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70733""",133,0,133,"315,228",35,"28,638",81,"90,623",0,0,0,131,"493,785",0,"2,025",115,0,63,62,69,0,82,37,0,32,0,29,32,23,0,0,0,0,0,0
LA,22,"=""70734""",508,0,508,"1,427,050",128,"98,548",334,"399,383",43,28,22,502,"2,351,563",0,"5,258",476,0,286,251,252,0,317,173,0,135,30,79,113,94,53,45,41,34,0,0
LA,22,"=""70736""",65,0,65,"190,320",9,"10,285",42,"54,578",0,0,0,64,"316,166",0,"1,654",58,0,39,34,31,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70737""","3,265",41,"3,265","8,848,075",828,"607,074","2,105","2,625,926",275,181,166,"3,178","14,463,761",87,"94,215","2,936",0,"1,700","1,626","1,604",35,"2,023","1,086",0,814,216,492,701,530,389,315,292,183,140,0
LA,22,"=""70739""",686,0,686,"1,630,441",199,"142,790",411,"506,314",81,39,44,657,"2,768,022",29,"20,281",604,0,299,370,310,0,390,261,0,179,52,111,137,89,62,75,85,42,32,0
LA,22,"=""70740""",125,0,125,"317,410",41,"32,073",81,"91,092",0,0,0,124,"522,848",0,"1,818",113,0,52,63,59,0,82,39,0,31,0,0,26,0,0,0,0,0,0,0
LA,22,"=""70744""",507,0,507,"1,310,116",99,"83,271",318,"385,100",0,0,0,488,"1,995,562",0,"24,147",440,0,255,220,281,0,346,138,0,151,51,91,128,66,44,33,30,29,31,0
LA,22,"=""70747""",35,0,35,"105,237",9,"6,603",25,"29,766",0,0,0,35,"158,437",0,0,32,0,30,0,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70748""",574,0,574,"1,663,254",169,"116,711",353,"448,566",31,30,0,563,"2,675,048",0,"8,825",504,0,286,290,279,0,329,207,0,116,32,75,114,98,86,75,50,22,22,0
LA,22,"=""70749""",121,0,121,"291,212",37,"28,645",66,"80,023",0,0,0,117,"492,267",0,"2,065",100,0,60,54,66,0,68,47,0,29,0,0,22,25,0,0,0,0,0,0
LA,22,"=""70750""",185,0,185,"508,743",45,"33,591",108,"142,151",0,0,0,176,"763,950",0,"6,361",151,0,99,72,113,0,109,68,0,66,0,31,43,27,0,0,0,0,0,0
LA,22,"=""70752""",63,0,63,"149,929",22,"16,219",30,"36,767",0,0,0,59,"265,217",0,"1,013",54,0,32,0,48,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70753""",122,0,122,"409,077",29,"20,870",85,"113,757",0,0,0,119,"586,943",0,"2,424",117,0,96,26,96,0,90,31,0,37,0,0,32,23,25,0,0,0,0,0
LA,22,"=""70754""",819,0,819,"2,060,327",232,"188,780",499,"633,860",34,27,40,784,"3,333,400",35,"29,677",724,0,366,416,398,0,522,254,0,232,56,145,168,104,86,80,68,59,50,0
LA,22,"=""70755""",193,0,193,"478,108",58,"57,036",118,"140,054",0,0,0,186,"809,968",0,"7,861",169,0,85,83,108,0,121,64,0,47,0,23,40,24,0,23,0,0,0,0
LA,22,"=""70756""",41,0,41,"125,446",6,"4,026",28,"41,459",0,0,0,40,"204,701",0,0,35,0,0,26,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70757""",408,0,408,"1,165,958",74,"52,857",237,"279,071",21,0,0,399,"1,793,489",0,"7,382",365,0,197,239,163,0,274,116,0,113,35,67,101,68,49,33,31,0,0,0
LA,22,"=""70759""",158,0,158,"454,191",32,"22,068",96,"124,284",0,0,0,153,"726,587",0,"2,272",131,0,103,60,96,0,89,62,0,45,0,24,35,25,24,0,0,0,0,0
LA,22,"=""70760""","1,084",23,"1,084","3,338,035",242,"154,834",739,"897,950",49,51,24,"1,073","4,995,555",0,"13,978",987,0,660,502,563,0,565,475,0,179,57,186,272,196,130,120,62,43,0,0
LA,22,"=""70761""",110,0,110,"273,028",28,"25,679",59,"64,313",0,0,0,105,"413,519",0,"6,150",92,0,46,60,49,0,73,36,0,33,0,0,24,0,0,0,0,0,0,0
LA,22,"=""70762""",64,0,64,"136,658",9,"8,987",26,"36,308",0,0,0,60,"226,757",0,736,54,0,24,27,36,0,37,23,0,0,0,0,0,0,0,0,0,0,0,0
LA,22,"=""70763""",237,0,237,"681,155",47,"34,287",141,"187,642",0,0,0,234,"1,152,763",0,"4,775",221,0,157,116,114,0,124,102,0,62,0,39,46,40,39,0,0,0,0,0
LA,22,"=""70764""","2,205",34,"2,205","6,803,291",446,"292,901","1,472","1,874,913",161,117,64,"2,176","10,171,431",29,"15,727","2,023",0,"1,341","1,007","1,160",26,"1,469",644,0,717,107,326,574,389,297,226,124,112,48,0
LA,22,"=""70765""",106,0,106,"335,342",24,"14,322",65,"86,120",0,0,0,104,"493,947",0,"2,501",85,0,42,61,43,0,66,37,0,36,0,0,30,21,0,0,0,0,0,0
LA,22,"=""70767""","1,808",23,"1,808","5,178,153",415,"299,090","1,137","1,379,801",114,109,64,"1,780","8,092,330",28,"12,555","1,665",0,"1,106",862,918,26,"1,099",633,0,444,110,270,441,323,199,193,116,93,61,0
LA,22,"=""70769""","2,114",31,"2,114","5,048,674",592,"460,369","1,211","1,559,348",187,100,140,"2,038","8,360,671",76,"61,151","1,864",0,981,"1,113",988,0,"1,271",699,0,577,187,304,443,271,209,214,191,171,120,0
LA,22,"=""70770""",238,0,238,"582,805",72,"56,183",135,"167,615",31,0,0,230,"976,615",0,"7,605",213,0,91,137,96,0,146,81,0,68,0,29,50,35,25,32,23,0,0,0
LA,22,"=""70772""",82,0,82,"259,057",7,"4,685",50,"65,311",0,0,0,77,"415,913",0,"1,941",75,0,24,51,29,0,58,22,0,30,0,0,0,23,0,0,0,0,0,0
LA,22,"=""70774""",631,0,631,"1,468,966",164,"125,979",360,"427,868",33,27,28,603,"2,500,485",28,"20,617",550,0,286,303,327,0,386,206,0,176,59,107,141,68,64,61,57,33,40,0
LA,22,"=""70775""",814,0,814,"2,313,312",192,"146,732",515,"641,908",43,44,27,802,"3,775,006",0,"15,463",729,0,458,375,407,32,430,343,0,201,42,129,187,142,94,79,68,46,25,0
LA,22,"=""70776""",337,0,337,"996,986",78,"45,663",228,"276,048",25,25,0,333,"1,621,180",0,"5,364",317,0,188,167,160,0,241,90,0,106,23,37,75,66,58,30,27,0,0,0
LA,22,"=""70777""",416,0,416,"1,170,562",113,"73,948",285,"359,131",30,0,0,407,"1,941,978",0,"2,559",380,0,234,197,214,0,245,154,0,103,23,50,101,54,70,31,43,31,0,0
LA,22,"=""70778""",251,0,251,"648,953",74,"55,055",157,"186,812",0,0,0,249,"1,080,895",0,"1,628",226,0,134,132,117,0,145,88,0,45,0,38,51,43,25,0,37,0,0,0
LA,22,"=""70780""",127,0,127,"342,007",27,"22,979",78,"94,302",0,0,0,125,"549,857",0,534,112,0,67,55,69,0,90,29,0,43,0,0,35,22,0,0,0,0,0,0
LA,22,"=""70782""",21,0,21,"42,692",9,"7,751",9,"12,053",0,0,0,21,"89,647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
