"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,"=""14095""",24,0,24,"43,336",9,"7,462",9,"16,061",0,0,0,9,"79,924",0,"1,281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14098""",229,0,229,"499,506",84,"68,426",126,"151,025",0,0,0,218,"952,156",0,"11,284",193,0,60,86,130,0,117,100,0,51,0,33,39,34,0,31,29,0,0,0
NY,36,"=""14101""",155,0,155,"360,842",45,"38,920",85,"103,564",0,0,0,147,"649,874",0,"10,763",135,0,56,56,98,0,74,70,0,36,0,24,34,0,0,0,0,0,0,0
NY,36,"=""14102""",49,0,49,"106,498",9,"7,182",25,"34,188",0,0,0,46,"191,269",0,"1,147",41,0,0,21,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14103""","1,016",0,"1,016","2,341,668",318,"224,977",583,"712,911",34,32,54,981,"4,137,654",35,"30,530",875,0,398,458,507,51,486,439,0,152,100,166,191,116,137,103,90,72,40,0
NY,36,"=""14105""",320,0,320,"657,558",100,"80,091",168,"204,946",0,0,27,304,"1,214,752",0,"12,775",280,0,103,122,184,0,186,109,0,55,29,49,62,31,46,32,0,26,25,0
NY,36,"=""14108""",353,0,353,"723,538",104,"86,098",182,"229,209",0,28,28,344,"1,382,616",0,"9,382",302,0,97,128,209,0,192,139,0,61,32,57,67,36,30,39,28,22,35,0
NY,36,"=""14111""",221,0,221,"463,665",54,"39,313",120,"159,239",0,0,0,216,"884,510",0,"4,597",184,0,69,88,127,0,119,80,0,38,24,30,46,30,27,0,0,0,0,0
NY,36,"=""14113""",42,0,42,"96,330",9,"10,868",27,"52,816",0,0,0,37,"171,033",0,"3,361",33,0,0,0,25,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14120""","2,676",0,"2,676","5,269,539",681,"526,884","1,294","1,610,897",139,138,211,"2,569","9,718,390",106,"77,028","2,219",0,815,"1,193","1,361",122,"1,490",893,0,468,267,476,585,317,243,220,230,166,158,0
NY,36,"=""14125""",290,0,290,"676,867",96,"77,849",174,"233,611",0,0,24,285,"1,289,866",0,"4,060",264,0,120,131,151,0,148,124,0,45,24,38,46,38,42,24,30,22,25,0
NY,36,"=""14126""",48,0,48,"125,301",9,"8,180",34,"38,707",0,0,0,47,"226,297",0,57,45,0,0,23,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14127""",922,0,922,"1,601,420",232,"184,815",379,"469,417",59,66,107,868,"3,090,069",53,"40,434",703,0,154,402,489,31,582,245,0,215,102,174,204,78,75,68,88,70,60,0
NY,36,"=""14129""",105,0,105,"226,958",29,"22,802",58,"75,409",0,0,0,102,"444,397",0,"4,584",85,0,38,42,61,0,38,59,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14130""",27,0,27,"53,888",7,"4,756",9,"17,635",0,0,0,27,"105,836",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14131""",371,0,371,"742,773",100,"77,454",187,"216,468",0,0,35,361,"1,375,295",0,"6,557",307,0,129,148,202,21,179,150,0,57,51,61,68,36,33,35,37,26,23,0
NY,36,"=""14132""",334,0,334,"673,754",92,"69,708",177,"217,157",0,0,34,327,"1,275,166",0,"2,831",278,0,97,127,198,0,199,101,0,59,29,59,73,36,29,36,35,0,0,0
NY,36,"=""14134""",24,0,24,"47,029",3,"1,886",9,"19,464",0,0,0,22,"82,475",0,"1,727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14136""",424,0,424,"998,105",113,"82,894",252,"337,433",0,23,37,416,"1,857,452",0,"4,193",366,0,165,199,198,27,220,175,0,75,36,80,83,48,50,40,30,31,25,0
NY,36,"=""14138""",168,0,168,"378,277",52,"35,630",97,"125,960",0,0,0,160,"714,257",0,"5,336",135,0,60,79,84,0,85,68,0,38,0,31,29,0,23,0,0,0,0,0
NY,36,"=""14139""",125,0,125,"230,622",31,"27,358",51,"68,045",0,0,0,118,"436,585",0,"3,441",92,0,24,53,66,0,73,36,0,31,0,21,24,0,0,0,0,0,0,0
NY,36,"=""14141""",529,0,529,"1,052,333",157,"124,376",278,"334,638",42,31,46,510,"2,046,139",0,"24,897",448,0,166,198,325,0,247,220,0,85,46,88,115,58,48,57,39,32,41,0
NY,36,"=""14143""",77,0,77,"148,258",9,"18,497",37,"34,693",0,0,0,72,"252,178",0,"7,147",66,0,27,35,40,0,41,28,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14145""",79,0,79,"136,914",9,"14,356",38,"53,094",0,0,0,71,"271,230",0,"3,479",63,0,0,24,52,0,54,0,0,31,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14150""","2,753",21,"2,753","5,364,120",739,"603,561","1,350","1,670,143",160,155,270,"2,651","10,196,869",102,"93,732","2,296",0,827,"1,248","1,351",154,"1,488",986,0,401,293,489,594,256,246,269,239,207,154,0
NY,36,"=""14167""",85,0,85,"159,248",23,"15,629",43,"65,627",0,0,0,79,"324,728",0,"9,222",60,0,0,28,54,0,58,22,0,24,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14168""",47,0,47,"129,445",9,"14,803",33,"51,291",0,0,0,46,"259,428",0,377,37,0,23,0,32,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14170""",82,0,82,"107,372",9,"13,132",29,"37,089",0,0,0,76,"236,123",0,"2,211",62,0,0,43,35,0,43,25,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14171""",148,0,148,"308,509",46,"39,367",72,"95,447",0,0,0,140,"573,381",0,"6,200",123,0,53,54,93,0,74,59,0,25,0,27,24,0,0,0,0,0,0,0
NY,36,"=""14172""",172,0,172,"313,326",44,"37,698",81,"102,244",0,0,0,159,"624,058",0,"6,226",139,0,46,69,95,0,105,56,0,44,0,36,36,0,0,0,0,0,0,0
NY,36,"=""14173""",60,0,60,"133,793",9,"10,469",31,"44,582",0,0,0,59,"246,520",0,255,49,0,0,24,35,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14174""",282,0,282,"470,765",66,"59,582",119,"128,910",0,0,29,273,"913,617",0,"7,696",232,0,77,113,153,0,150,102,0,48,36,55,58,24,21,25,21,0,23,0
NY,36,"=""14201""","1,611",65,"1,611","4,126,134",254,"159,384",990,"1,211,227",55,32,76,"1,573","6,441,978",38,"18,772","1,345",0,759,628,767,216,755,703,0,216,223,390,409,225,141,107,62,37,0,0
NY,36,"=""14202""",355,0,355,"687,757",73,"49,814",176,"185,595",0,0,25,344,"1,194,711",0,"7,665",295,0,147,144,149,62,170,145,0,29,39,84,85,44,37,28,0,0,0,0
NY,36,"=""14203""",190,0,190,"460,338",33,"19,642",111,"133,913",0,0,0,187,"703,022",0,972,165,0,98,61,95,34,98,67,0,24,28,53,47,0,0,0,0,0,0,0
NY,36,"=""14204""","1,375",36,"1,375","3,592,496",249,"165,106",869,"990,979",73,48,43,"1,365","5,611,462",0,"7,370","1,216",0,733,534,622,219,708,565,0,159,155,298,346,208,140,96,76,37,0,0
NY,36,"=""14206""","2,457",53,"2,457","5,738,268",522,"389,816","1,403","1,718,747",91,85,140,"2,416","9,976,745",41,"45,321","2,106",0,"1,068","1,040","1,279",138,"1,132","1,050",0,330,263,526,571,302,231,200,155,121,81,0
NY,36,"=""14207""","3,962",199,"3,962","10,878,400",760,"481,286","2,610","3,473,052",108,107,130,"3,908","17,464,439",54,"44,260","3,398",0,"1,788","1,356","2,107",499,"2,003","1,626",0,538,466,777,839,575,472,351,234,151,91,0
NY,36,"=""14208""","1,445",46,"1,445","3,815,655",283,"187,024",929,"1,095,301",74,53,40,"1,429","5,862,375",0,"7,237","1,278",0,816,590,659,196,742,611,0,197,157,325,331,199,153,121,81,54,23,0
NY,36,"=""14209""",616,26,616,"1,312,283",94,"63,614",314,"384,516",31,27,40,601,"2,123,817",0,"7,873",518,0,285,263,267,86,311,248,0,94,95,155,154,65,46,46,32,0,0,0
NY,36,"=""14210""","1,917",26,"1,917","4,726,381",429,"316,054","1,168","1,463,329",85,56,76,"1,891","8,175,419",26,"20,247","1,676",0,878,851,960,106,830,907,0,224,200,386,410,252,205,170,130,106,57,0
NY,36,"=""14211""","4,006",155,"4,006","11,346,223",760,"521,629","2,732","3,268,780",216,117,121,"3,967","17,095,879",39,"28,502","3,601",0,"2,312","1,564","2,064",378,"2,130","1,623",0,685,440,797,"1,001",642,391,303,245,123,63,0
NY,36,"=""14212""","1,681",64,"1,681","4,547,796",290,"193,167","1,058","1,303,269",50,38,44,"1,657","6,863,237",24,"10,920","1,420",0,819,546,"1,006",129,932,624,0,308,208,374,409,245,172,101,88,46,36,0
NY,36,"=""14213""","3,899",278,"3,899","11,117,951",612,"407,175","2,599","3,369,648",90,78,135,"3,848","17,170,289",50,"39,690","3,191",0,"1,647","1,252","2,246",401,"2,124","1,467",0,557,427,878,911,620,435,280,184,92,67,0
NY,36,"=""14214""","1,745",58,"1,745","3,911,412",322,"217,434",939,"1,099,650",110,81,108,"1,707","6,225,171",38,"24,855","1,494",0,774,721,807,217,968,608,0,294,216,390,425,210,183,128,81,78,32,0
NY,36,"=""14215""","6,518",208,"6,518","17,711,905","1,476","1,003,625","4,437","5,282,272",476,265,244,"6,437","27,622,055",81,"54,541","5,919",0,"3,850","2,626","3,249",643,"3,372","2,765",0,950,619,"1,287","1,491",934,715,588,451,283,148,0
NY,36,"=""14216""","1,836",24,"1,836","3,438,760",414,"298,027",899,"998,906",132,110,166,"1,759","6,179,735",77,"63,398","1,511",0,684,823,834,179,968,690,0,329,238,400,394,178,163,156,138,99,70,0
NY,36,"=""14217""","1,530",0,"1,530","2,970,861",392,"295,799",725,"908,881",113,91,151,"1,478","5,514,196",51,"37,069","1,258",0,403,672,740,118,839,518,0,261,152,307,325,158,129,145,120,112,79,0
NY,36,"=""14218""","2,141",51,"2,141","5,333,167",462,"348,096","1,255","1,617,420",73,88,119,"2,105","8,832,441",36,"26,369","1,832",0,699,946,"1,092",103,"1,070",865,0,338,227,372,519,296,219,170,143,107,84,0
NY,36,"=""14219""",912,0,912,"1,874,434",250,"191,357",483,"562,302",59,58,91,885,"3,603,748",27,"30,470",750,0,250,421,461,30,483,346,0,113,80,177,184,100,88,104,64,58,55,0
NY,36,"=""14220""","2,226",30,"2,226","4,914,362",559,"411,749","1,214","1,482,062",117,111,169,"2,183","8,900,895",43,"37,835","1,934",0,902,"1,018","1,121",87,"1,076",890,0,275,221,421,507,275,219,191,178,128,79,0
NY,36,"=""14221""","1,543",0,"1,543","2,614,525",329,"280,424",599,"769,260",98,125,161,"1,442","4,762,353",101,"93,350","1,150",0,220,644,797,102,"1,017",379,0,402,212,305,328,109,118,128,124,110,102,0
NY,36,"=""14222""",527,0,527,"519,033",53,"42,465",100,"117,655",0,37,83,496,"1,000,940",31,"18,595",395,0,137,304,178,45,257,154,0,98,115,151,157,31,0,0,21,21,0,0
NY,36,"=""14223""","1,419",0,"1,419","2,819,903",391,"334,500",696,"850,403",104,87,130,"1,369","5,198,048",49,"49,626","1,170",0,407,643,700,76,804,487,0,244,155,250,271,156,128,124,138,94,99,0
NY,36,"=""14224""","1,941",0,"1,941","3,437,556",541,"451,500",855,"975,543",127,129,178,"1,870","6,834,937",71,"60,757","1,571",0,444,828,"1,029",84,"1,074",667,0,311,221,347,374,178,163,188,190,149,125,0
NY,36,"=""14225""","2,829",38,"2,829","6,029,867",748,"577,502","1,495","1,907,725",195,187,229,"2,741","11,080,079",87,"70,141","2,377",0,947,"1,211","1,462",156,"1,611","1,000",0,459,245,482,554,374,285,305,243,192,136,0
NY,36,"=""14226""","1,670",37,"1,670","3,195,261",358,"293,239",798,"973,213",110,130,138,"1,599","5,737,943",71,"61,394","1,338",0,429,712,811,147,974,571,0,326,223,332,333,171,147,142,115,101,101,0
NY,36,"=""14227""","1,300",0,"1,300","2,651,174",353,"270,857",644,"768,752",91,80,107,"1,263","4,908,966",37,"33,095","1,083",0,393,538,692,70,755,421,0,216,138,206,269,156,128,137,119,83,59,0
NY,36,"=""14228""","1,241",21,"1,241","2,649,070",270,"202,856",614,"822,799",78,89,111,"1,194","4,514,983",47,"45,613","1,046",0,377,555,604,82,700,426,0,241,156,217,268,118,130,109,99,82,59,0
NY,36,"=""14231""",0,0,0,"16,752",0,"1,451",0,"2,549",0,0,0,0,"20,861",0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14240""",25,0,25,"45,543",8,"5,918",9,"14,438",0,0,0,25,"82,837",0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14301""","1,864",47,"1,864","4,459,044",331,"219,570","1,120","1,267,956",89,50,50,"1,837","7,153,118",27,"18,909","1,631",0,"1,012",746,"1,026",92,850,795,0,206,275,416,429,254,169,142,91,50,32,0
NY,36,"=""14302""",22,0,22,"41,806",2,752,9,"14,223",0,0,0,21,"73,300",0,"2,764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14303""",875,28,875,"2,095,437",190,"134,068",516,"579,759",0,0,0,860,"3,371,611",0,"8,452",791,0,511,372,472,31,399,375,0,94,126,193,196,104,90,65,48,31,21,0
NY,36,"=""14304""","2,460",22,"2,460","4,913,531",619,"470,739","1,190","1,389,879",122,97,151,"2,383","8,832,698",77,"64,981","2,045",0,797,"1,091","1,266",103,"1,214",968,0,373,273,434,557,297,237,212,191,141,109,0
NY,36,"=""14305""","2,065",36,"2,065","5,102,707",445,"312,070","1,285","1,469,368",98,72,86,"2,029","8,457,438",36,"19,612","1,832",0,"1,057",876,"1,095",94,974,934,0,203,262,397,491,263,203,167,120,98,62,0
NY,36,"=""14411""","1,113",21,"1,113","2,576,248",325,"234,469",663,"826,240",51,42,64,"1,090","4,682,119",23,"23,244",987,0,442,583,478,52,475,537,0,141,120,173,186,164,129,112,99,76,51,0
NY,36,"=""14413""",27,0,27,"62,299",7,"4,660",9,"14,056",0,0,0,27,"98,458",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14414""",441,0,441,"825,653",124,"87,301",212,"269,073",28,25,49,423,"1,592,677",0,"14,662",379,0,148,213,217,0,204,180,0,71,51,68,95,42,51,35,31,33,34,0
NY,36,"=""14416""",210,0,210,"476,758",62,"47,834",114,"153,043",0,0,0,201,"857,618",0,"6,319",182,0,71,92,112,0,116,78,0,50,21,29,41,21,25,22,0,24,0,0
NY,36,"=""14418""",91,0,91,"229,058",9,"10,435",53,"79,724",0,0,0,88,"361,080",0,738,76,0,35,33,50,0,52,34,0,29,0,0,23,0,0,0,0,0,0,0
NY,36,"=""14420""","1,045",0,"1,045","2,042,614",286,"218,317",517,"624,555",62,70,85,"1,017","3,738,545",28,"33,823",910,0,329,601,400,44,479,445,0,172,126,182,206,102,113,93,92,61,66,0
NY,36,"=""14422""",138,0,138,"267,764",49,"42,339",67,"83,682",0,0,0,137,"524,285",0,426,123,0,40,74,57,0,72,57,0,21,0,0,27,0,0,0,0,0,0,0
NY,36,"=""14423""",299,0,299,"636,444",79,"63,367",169,"189,810",0,0,24,289,"1,169,459",0,"5,904",267,0,100,149,145,0,164,112,0,59,24,65,51,32,41,31,25,0,0,0
NY,36,"=""14424""","1,735",0,"1,735","3,371,811",442,"342,490",861,"1,015,412",90,110,120,"1,657","6,222,998",78,"75,065","1,477",0,674,912,772,51,781,757,0,312,205,330,359,192,137,172,137,116,82,0
NY,36,"=""14425""",797,0,797,"1,771,664",246,"183,692",452,"571,361",46,61,71,767,"3,163,284",30,"22,924",686,0,271,441,336,0,374,349,0,156,62,130,151,101,93,83,66,51,55,0
NY,36,"=""14427""",164,0,164,"305,287",51,"45,984",78,"86,695",0,0,0,159,"560,297",0,"4,552",142,0,53,84,80,0,72,69,0,34,0,29,44,0,0,0,0,0,0,0
NY,36,"=""14428""",384,0,384,"733,056",130,"107,838",198,"235,881",28,23,44,362,"1,393,078",22,"25,336",324,0,91,187,175,22,228,127,0,92,33,58,77,34,36,47,35,22,40,0
NY,36,"=""14432""",396,0,396,"843,621",107,"79,208",222,"256,331",23,29,37,385,"1,563,006",0,"5,280",350,0,155,209,185,0,175,188,0,68,38,65,81,50,35,42,31,25,28,0
NY,36,"=""14433""",409,0,409,"976,327",116,"97,372",259,"319,574",0,0,29,396,"1,829,964",0,"8,925",361,0,168,193,201,0,189,197,0,62,50,54,66,67,34,44,36,30,25,0
NY,36,"=""14435""",160,0,160,"299,911",32,"25,324",73,"100,123",0,0,0,145,"549,467",0,"9,808",127,0,46,66,89,0,104,45,0,34,0,28,42,0,0,0,0,0,0,0
NY,36,"=""14437""",774,0,774,"1,631,776",195,"150,473",416,"487,191",34,36,57,753,"2,968,159",21,"23,055",661,0,316,359,398,0,373,333,0,131,101,138,164,72,77,56,68,51,46,0
NY,36,"=""14441""",31,0,31,"61,383",9,"10,624",9,"21,733",0,0,0,28,"112,453",0,474,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14445""",745,0,745,"1,497,272",194,"150,912",372,"427,030",33,43,58,720,"2,631,851",25,"21,475",651,0,256,423,271,51,346,308,0,122,61,148,164,82,76,73,59,45,36,0
NY,36,"=""14450""","1,533",0,"1,533","2,868,180",345,"255,736",664,"844,772",97,100,178,"1,453","5,082,107",80,"61,426","1,230",0,371,837,607,89,810,568,0,316,205,275,342,175,114,136,136,76,70,0
NY,36,"=""14454""",332,0,332,"682,262",77,"58,134",164,"198,147",0,23,40,318,"1,189,458",0,"12,039",279,0,118,152,169,0,165,127,0,70,51,66,68,25,33,34,0,0,0,0
NY,36,"=""14456""","1,869",45,"1,869","4,571,461",458,"311,915","1,156","1,378,016",71,62,108,"1,833","7,732,392",36,"30,862","1,636",0,935,"1,000",812,57,696,990,0,196,195,373,405,251,223,159,108,95,54,0
NY,36,"=""14462""",39,0,39,"80,873",9,"11,306",9,"21,424",0,0,0,39,"150,648",0,0,35,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14464""",539,0,539,"1,211,154",189,"144,681",305,"393,104",30,27,39,520,"2,263,199",0,"20,030",485,0,193,305,216,0,248,256,0,88,42,82,85,60,57,72,49,50,40,0
NY,36,"=""14466""",109,0,109,"244,326",31,"28,515",57,"67,700",0,0,0,107,"422,224",0,"4,605",95,0,35,52,55,0,66,34,0,26,0,0,21,0,0,0,0,0,0,0
NY,36,"=""14467""",611,0,611,"1,286,029",158,"120,270",326,"406,244",42,40,67,592,"2,323,079",0,"18,446",525,0,156,297,260,54,320,240,0,92,56,107,118,71,66,57,46,47,38,0
NY,36,"=""14468""",983,0,983,"1,980,942",313,"261,571",525,"700,374",63,71,116,932,"3,797,840",50,"44,267",826,0,249,508,433,42,541,376,0,208,91,138,174,111,97,104,89,83,87,0
NY,36,"=""14469""",363,0,363,"741,738",106,"80,434",186,"231,308",0,21,30,351,"1,344,276",0,"13,633",322,0,119,190,164,0,216,121,0,97,39,50,75,43,43,28,36,23,23,0
NY,36,"=""14470""",592,0,592,"1,235,098",189,"152,509",328,"405,344",26,25,32,576,"2,330,652",0,"14,876",517,0,223,330,233,29,290,239,0,109,60,101,89,82,46,59,59,48,45,0
NY,36,"=""14471""",171,0,171,"340,136",33,"25,280",75,"94,123",0,0,0,163,"602,306",0,"9,824",145,0,60,80,86,0,89,66,0,37,0,38,38,0,21,0,0,0,0,0
NY,36,"=""14472""",297,0,297,"508,502",74,"52,011",135,"158,806",21,25,32,280,"945,640",0,"17,493",237,0,60,139,148,0,174,93,0,78,37,60,58,27,32,23,25,0,0,0
NY,36,"=""14476""",156,0,156,"340,154",47,"38,915",87,"110,757",0,0,0,148,"620,866",0,"4,494",137,0,49,81,67,0,73,71,0,27,0,28,22,22,0,0,0,0,0,0
NY,36,"=""14477""",116,0,116,"257,519",25,"17,977",70,"89,035",0,0,0,110,"460,830",0,"4,069",96,0,36,64,49,0,52,53,0,0,0,0,26,0,0,0,0,0,0,0
NY,36,"=""14478""",49,0,49,"73,116",9,"11,172",22,"24,237",0,0,0,47,"154,430",0,"1,509",38,0,0,24,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14480""",99,0,99,"217,049",24,"18,975",54,"60,531",0,0,0,95,"358,904",0,"1,292",88,0,35,43,54,0,49,38,0,24,0,0,24,0,0,0,0,0,0,0
NY,36,"=""14481""",119,0,119,"246,376",35,"32,479",65,"84,986",0,0,0,109,"485,891",0,"15,417",93,0,37,49,68,0,60,48,0,31,0,0,24,0,0,0,0,0,0,0
NY,36,"=""14482""",596,0,596,"1,227,726",163,"124,613",304,"361,104",34,29,48,570,"2,231,403",26,"13,559",502,0,206,282,296,0,273,257,0,95,68,104,123,61,57,48,56,47,31,0
NY,36,"=""14485""",250,0,250,"509,982",72,"57,497",133,"177,759",0,0,29,242,"925,428",0,"2,302",210,0,74,115,128,0,148,75,0,47,21,38,49,22,29,25,23,29,0,0
NY,36,"=""14487""",329,0,329,"645,707",103,"81,895",166,"197,556",25,0,37,312,"1,206,452",0,"11,038",282,0,86,154,170,0,190,108,0,75,38,57,53,36,33,31,27,24,27,0
NY,36,"=""14489""",606,0,606,"1,448,153",204,"161,147",370,"483,328",24,0,35,589,"2,679,641",0,"18,217",535,0,280,301,277,28,240,328,0,81,51,91,102,77,75,69,59,43,37,0
NY,36,"=""14502""",612,0,612,"1,298,955",195,"149,657",327,"416,083",39,36,50,576,"2,350,944",36,"30,752",513,0,183,334,261,0,309,250,0,130,59,87,114,66,67,76,57,40,45,0
NY,36,"=""14504""",133,0,133,"265,853",37,"32,471",67,"76,152",0,0,0,126,"493,789",0,"10,615",112,0,53,68,61,0,57,61,0,0,0,25,26,0,0,0,0,0,0,0
NY,36,"=""14505""",382,0,382,"810,393",113,"88,436",211,"270,268",0,0,28,369,"1,475,160",0,"11,815",334,0,126,196,180,0,175,168,0,78,37,67,75,40,36,34,36,24,32,0
NY,36,"=""14506""",22,0,22,"24,373",3,"1,512",9,"10,488",0,0,0,9,"46,911",0,"3,372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14507""",120,0,120,"250,451",25,"20,072",57,"72,606",0,0,0,109,"400,627",0,"6,160",98,0,38,62,51,0,63,46,0,37,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14510""",508,0,508,"1,107,002",124,"93,851",296,"356,147",0,0,25,497,"1,961,587",0,"8,046",448,0,252,276,221,0,182,261,0,62,55,118,99,55,42,46,39,24,28,0
NY,36,"=""14511""",40,0,40,"68,495",9,"14,865",9,"23,312",0,0,0,38,"145,361",0,464,33,0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14512""",382,0,382,"783,721",92,"69,955",182,"232,981",0,0,30,352,"1,338,234",29,"28,885",303,0,132,159,213,0,215,127,0,130,47,63,79,55,34,29,33,0,22,0
NY,36,"=""14513""","1,301",0,"1,301","3,082,203",361,"276,730",761,"970,220",67,65,82,"1,271","5,586,884",30,"24,105","1,161",0,609,722,549,30,479,699,0,152,122,209,246,174,172,121,102,93,60,0
NY,36,"=""14514""",320,0,320,"635,486",118,"100,473",175,"222,135",25,0,41,312,"1,245,577",0,"12,760",278,0,109,184,115,21,160,124,0,47,31,53,45,26,33,37,39,28,24,0
NY,36,"=""14516""",160,0,160,"351,113",58,"50,021",97,"113,822",0,0,0,157,"694,035",0,819,137,0,63,77,79,0,73,77,0,22,0,22,24,0,0,0,0,0,0,0
NY,36,"=""14517""",228,0,228,"470,273",58,"51,764",117,"135,059",0,0,0,220,"847,237",0,"5,404",198,0,101,104,124,0,112,97,0,47,32,42,47,30,0,0,0,0,0,0
NY,36,"=""14519""",672,0,672,"1,316,364",198,"168,773",325,"407,091",42,43,65,639,"2,542,174",33,"19,480",578,0,190,347,307,0,362,256,0,143,73,90,123,78,60,68,64,51,65,0
NY,36,"=""14521""",230,0,230,"512,324",75,"55,518",129,"161,237",0,0,26,226,"926,886",0,"2,659",207,0,84,125,90,0,100,110,0,41,22,35,45,25,32,21,0,0,0,0
NY,36,"=""14522""",745,0,745,"1,616,445",222,"173,422",414,"509,100",48,34,58,717,"2,951,296",28,"24,428",639,0,299,404,316,25,308,365,0,122,69,106,166,74,91,69,70,48,51,0
NY,36,"=""14525""",176,0,176,"333,376",51,"40,528",79,"114,173",0,0,0,169,"660,812",0,"5,158",140,0,43,81,89,0,88,77,0,34,24,24,39,0,0,0,0,0,0,0
NY,36,"=""14526""",694,0,694,"1,227,913",151,"125,154",286,"344,079",41,47,74,654,"2,132,510",40,"38,094",541,0,122,347,310,37,402,220,0,181,87,131,161,62,64,56,55,39,38,0
NY,36,"=""14527""",937,0,937,"1,950,946",228,"171,203",483,"603,603",39,32,72,888,"3,442,383",49,"61,085",744,0,343,409,438,90,444,413,0,207,126,154,198,96,101,87,70,45,55,0
NY,36,"=""14530""",401,0,401,"897,094",125,"110,337",229,"292,527",26,0,29,390,"1,695,837",0,"10,119",351,0,152,205,189,0,172,193,0,65,42,61,68,52,44,36,27,37,33,0
NY,36,"=""14532""",313,0,313,"625,801",87,"64,156",169,"206,843",0,0,28,299,"1,164,783",0,"13,057",262,0,103,148,159,0,141,132,0,61,33,51,68,35,28,30,23,24,0,0
NY,36,"=""14533""",122,0,122,"261,036",44,"38,555",58,"79,588",0,0,0,114,"516,744",0,"8,347",103,0,34,53,69,0,63,54,0,22,0,0,0,0,0,22,0,0,0,0
NY,36,"=""14534""",617,0,617,"1,000,507",105,"78,876",207,"276,979",0,38,94,565,"1,712,471",52,"48,976",443,0,88,295,293,29,401,148,0,186,99,139,117,50,47,43,61,37,21,0
NY,36,"=""14536""",51,0,51,"120,805",9,"12,004",30,"37,153",0,0,0,46,"211,035",0,"5,572",42,0,0,27,23,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14537""",22,0,22,"54,061",7,"5,141",9,"12,182",0,0,0,22,"94,785",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14539""",30,0,30,"55,323",8,"5,348",9,"16,085",0,0,0,30,"108,157",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""14541""",166,0,166,"378,508",45,"32,782",91,"121,103",0,0,0,160,"671,410",0,"3,135",136,0,61,75,83,0,76,79,0,37,0,33,29,0,0,0,0,0,0,0
NY,36,"=""14543""",127,0,127,"223,672",31,"26,190",49,"65,153",0,0,0,122,"422,174",0,"3,256",106,0,33,63,55,0,75,37,0,32,0,23,26,0,0,0,0,0,0,0
NY,36,"=""14544""",149,0,149,"336,523",47,"39,611",82,"116,473",0,0,0,142,"643,771",0,"4,572",130,0,69,73,72,0,61,75,0,32,0,24,0,0,22,0,0,0,0,0
NY,36,"=""14546""",303,0,303,"585,854",98,"80,037",157,"189,376",0,33,48,296,"1,132,478",0,"2,649",262,0,86,166,116,21,165,115,0,40,28,53,48,30,29,34,34,24,21,0
