"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,"=""72478""",28,0,28,"57,007",9,"6,182",9,"20,596",0,0,0,28,"109,026",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72479""",93,0,93,"215,101",29,"23,344",51,"70,842",0,0,0,91,"385,520",0,691,79,0,49,28,65,0,52,34,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72482""",117,0,117,"263,431",9,"13,668",55,"74,979",0,0,0,108,"425,410",0,"9,038",94,0,46,37,80,0,66,38,0,37,0,24,21,22,0,0,0,0,0,0
AR,05,"=""72501""","2,172",28,"2,172","5,459,102",585,"459,610","1,355","1,756,899",95,64,85,"2,111","9,098,578",61,"51,911","1,894",0,975,654,"1,513",0,"1,281",764,0,516,187,352,423,311,240,201,161,141,148,0
AR,05,"=""72503""",64,0,64,"127,291",28,"20,614",32,"35,540",0,0,0,62,"244,782",0,"1,168",52,0,0,0,48,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72512""",184,0,184,"440,496",30,"22,686",106,"136,095",0,0,0,172,"697,073",0,"15,879",149,0,85,88,94,0,76,94,0,51,0,37,50,28,0,0,0,0,0,0
AR,05,"=""72513""",259,0,259,"612,870",61,"45,859",153,"196,124",0,0,0,247,"1,000,003",0,"13,103",218,0,104,94,165,0,124,113,0,80,26,54,53,34,22,0,0,22,0,0
AR,05,"=""72517""",46,0,46,"129,977",9,"7,390",32,"41,101",0,0,0,45,"224,083",0,171,38,0,0,0,29,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72519""",240,0,240,"572,420",51,"40,156",139,"159,795",0,0,0,230,"893,979",0,"13,675",198,0,86,92,147,0,130,90,0,78,32,35,54,38,26,0,0,0,0,0
AR,05,"=""72520""",24,0,24,"62,009",6,"4,065",9,"19,866",0,0,0,22,"102,393",0,"1,050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72521""",464,0,464,"1,242,339",117,"94,944",301,"402,242",0,0,21,451,"1,976,156",0,"17,515",413,0,211,92,372,0,258,176,0,127,34,61,99,57,58,48,42,28,34,0
AR,05,"=""72522""",40,0,40,"88,963",9,"6,899",9,"26,306",0,0,0,40,"148,748",0,0,30,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72523""",88,0,88,"202,107",9,"11,489",49,"65,043",0,0,0,82,"327,516",0,"2,517",73,0,42,0,72,0,55,28,0,32,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72524""",30,0,30,"72,846",9,"12,281",21,"22,967",0,0,0,30,"129,169",0,0,24,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72525""",23,0,23,"32,013",4,"2,523",7,"9,012",0,0,0,21,"57,873",0,"3,186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72526""",23,0,23,"51,613",8,"5,926",9,"11,509",0,0,0,21,"84,797",0,"1,363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72527""",66,0,66,"177,594",9,"15,679",50,"56,491",0,0,0,66,"304,383",0,0,63,0,31,24,42,0,37,27,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72528""",26,0,26,"59,647",6,"3,946",9,"16,581",0,0,0,22,"83,738",0,"1,380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72529""",364,0,364,"975,537",72,"47,598",223,"286,762",0,0,0,352,"1,471,598",0,"10,374",311,0,150,148,211,0,176,153,0,93,33,73,93,55,31,29,0,21,0,0
AR,05,"=""72530""",159,0,159,"334,643",37,"21,701",75,"102,125",0,0,0,148,"558,842",0,"9,175",125,0,82,40,119,0,98,49,0,66,0,32,42,0,0,0,0,0,0,0
AR,05,"=""72531""",46,0,46,"89,093",9,"7,218",22,"28,435",0,0,0,42,"167,063",0,682,36,0,0,0,29,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72532""",131,0,131,"298,456",31,"21,055",71,"90,943",0,0,0,124,"470,686",0,"4,958",112,0,47,38,93,0,69,48,0,49,0,26,32,0,0,0,0,0,0,0
AR,05,"=""72533""",37,0,37,"78,608",4,"2,745",9,"20,113",0,0,0,33,"125,600",0,"1,691",28,0,0,0,27,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72534""",109,0,109,"278,513",30,"19,058",72,"103,584",0,0,0,106,"475,176",0,"1,557",99,0,48,28,80,0,70,30,0,40,0,22,0,0,0,0,0,0,0,0
AR,05,"=""72536""",40,0,40,"95,877",6,"3,867",9,"31,965",0,0,0,38,"143,973",0,"1,510",32,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72537""",48,0,48,"82,427",9,"8,256",9,"21,911",0,0,0,40,"128,954",0,"3,700",37,0,0,0,28,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72538""",46,0,46,"110,397",9,"6,243",29,"36,511",0,0,0,44,"195,408",0,661,38,0,0,0,34,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72539""",42,0,42,"96,032",5,"3,161",9,"22,446",0,0,0,39,"144,145",0,"1,694",33,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72542""",384,0,384,"850,109",68,"57,596",189,"248,002",0,0,0,355,"1,316,099",29,"19,037",296,0,126,115,268,0,226,127,0,142,46,80,88,44,36,25,24,0,29,0
AR,05,"=""72543""","1,069",0,"1,069","2,542,220",251,"196,017",651,"831,905",36,35,39,"1,019","4,238,750",49,"33,629",899,0,560,378,689,0,590,399,0,267,108,180,224,155,103,83,89,59,65,0
AR,05,"=""72544""",56,0,56,"138,877",8,"5,945",28,"30,042",0,0,0,54,"212,440",0,"1,489",44,0,0,21,35,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72550""",87,0,87,"225,897",25,"20,186",56,"77,646",0,0,0,81,"369,046",0,"7,612",70,0,37,27,60,0,50,33,0,26,0,0,0,21,0,0,0,0,0,0
AR,05,"=""72553""",24,0,24,"71,457",7,"4,505",9,"20,390",0,0,0,23,"107,939",0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72554""",278,0,278,"731,349",47,"34,009",165,"220,320",0,0,0,267,"1,135,626",0,"9,573",240,0,112,76,202,0,148,97,0,86,0,53,79,44,29,0,0,0,0,0
AR,05,"=""72556""",291,0,291,"726,892",63,"49,019",177,"230,097",0,0,0,273,"1,156,024",0,"16,160",239,0,121,98,193,0,168,102,0,98,25,47,71,34,34,22,23,0,0,0
AR,05,"=""72560""",895,0,895,"2,237,277",159,"109,588",518,"702,176",0,0,25,837,"3,394,886",58,"43,963",745,0,406,246,647,0,617,226,0,325,102,169,216,146,67,66,44,42,41,0
AR,05,"=""72561""",63,0,63,"141,974",9,"12,119",37,"54,682",0,0,0,56,"246,081",0,"6,009",51,0,25,23,40,0,35,24,0,22,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72562""",235,0,235,"587,687",62,"48,451",139,"187,944",0,0,0,226,"990,657",0,"5,178",196,0,117,56,179,0,146,79,0,53,24,35,43,33,24,25,25,0,0,0
AR,05,"=""72564""",41,0,41,"109,625",3,"2,132",28,"32,657",0,0,0,41,"175,257",0,0,37,0,25,0,34,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72565""",84,0,84,"224,266",24,"17,249",51,"72,812",0,0,0,81,"366,215",0,"1,046",74,0,36,0,62,0,47,34,0,23,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72566""",37,0,37,"75,038",8,"5,377",9,"26,347",0,0,0,35,"121,149",0,"1,524",28,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72567""",35,0,35,"79,519",6,"3,863",9,"21,050",0,0,0,32,"113,865",0,"2,446",28,0,0,0,28,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72568""",179,0,179,"471,656",42,"29,620",116,"157,778",0,0,0,173,"819,441",0,"8,312",152,0,85,63,115,0,113,56,0,55,0,24,38,30,30,0,0,0,0,0
AR,05,"=""72569""",39,0,39,"94,318",9,"7,438",9,"26,077",0,0,0,36,"133,347",0,"2,000",31,0,0,0,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72571""",35,0,35,"89,380",9,"13,557",25,"25,997",0,0,0,35,"154,442",0,0,28,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72573""",33,0,33,"76,117",3,"2,190",9,"23,005",0,0,0,32,"126,702",0,328,28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72576""",361,0,361,"919,011",76,"54,993",220,"301,285",0,0,0,348,"1,506,503",0,"6,983",305,0,145,131,223,0,188,144,0,100,37,75,71,56,33,28,0,0,24,0
AR,05,"=""72577""",58,0,58,"121,489",8,"5,409",24,"39,751",0,0,0,56,"201,426",0,426,49,0,23,0,43,0,33,0,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72579""",143,0,143,"360,364",35,"24,923",87,"124,831",0,0,0,141,"607,693",0,720,124,0,67,40,103,0,85,52,0,31,0,0,41,25,0,0,0,0,0,0
AR,05,"=""72581""",67,0,67,"135,169",9,"9,433",31,"43,528",0,0,0,65,"231,595",0,791,55,0,35,0,47,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72583""",132,0,132,"381,746",27,"20,989",91,"131,992",0,0,0,121,"597,570",0,"7,470",105,0,47,61,71,0,87,41,0,67,0,21,32,0,0,0,0,0,0,0
AR,05,"=""72584""",49,0,49,"103,544",9,"7,492",23,"31,108",0,0,0,48,"161,469",0,536,42,0,21,0,32,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72601""","2,602",0,"2,602","6,372,741",745,"562,188","1,605","2,108,587",129,64,107,"2,506","10,959,323",95,"84,137","2,238",0,"1,179","1,028","1,502",72,"1,568",871,0,600,231,406,478,346,288,261,194,179,208,0
AR,05,"=""72602""",125,0,125,"277,678",24,"16,682",68,"76,412",0,0,0,118,"454,801",0,"7,235",100,0,36,49,73,0,83,32,0,47,0,25,27,0,0,0,0,0,0,0
AR,05,"=""72611""",172,0,172,"464,375",58,"42,120",108,"159,365",0,0,0,168,"791,347",0,"1,550",144,0,88,56,113,0,105,62,0,50,0,0,29,27,0,22,22,0,0,0
AR,05,"=""72615""",35,0,35,"63,554",9,"7,279",9,"13,234",0,0,0,33,"104,306",0,"1,262",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72616""","1,237",22,"1,237","3,293,714",371,"264,404",803,"1,106,931",42,33,25,"1,193","5,531,582",43,"33,074","1,029",0,644,322,887,28,760,422,0,300,110,170,234,146,158,184,101,62,65,0
AR,05,"=""72617""",25,0,25,"74,247",1,671,9,"26,366",0,0,0,23,"106,058",0,711,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72619""",149,0,149,"323,976",30,"14,563",81,"98,622",0,0,0,141,"530,038",0,"9,126",126,0,54,58,79,0,86,47,0,48,0,30,34,0,0,0,0,0,0,0
AR,05,"=""72623""",50,0,50,"124,486",9,"8,304",34,"45,063",0,0,0,48,"218,472",0,887,42,0,28,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72624""",33,0,33,"87,933",9,"8,346",24,"29,501",0,0,0,31,"148,825",0,"3,189",26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72626""",87,0,87,"200,251",9,"11,696",48,"60,941",0,0,0,83,"314,428",0,"1,020",74,0,38,32,54,0,51,26,0,25,0,21,0,0,0,0,0,0,0,0
AR,05,"=""72628""",58,0,58,"148,678",9,"9,407",32,"58,343",0,0,0,56,"245,117",0,556,49,0,0,0,38,0,40,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72629""",59,0,59,"166,273",9,"7,909",36,"45,176",0,0,0,58,"240,464",0,330,49,0,25,0,38,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72631""",279,0,279,"531,550",48,"34,812",126,"140,694",0,0,0,245,"827,214",34,"32,013",203,0,84,100,164,0,176,70,0,109,36,64,79,32,21,0,0,0,0,0
AR,05,"=""72632""",493,0,493,"950,970",63,"46,260",210,"249,384",0,0,21,436,"1,358,576",57,"53,526",352,0,137,200,281,0,304,126,0,207,68,119,141,62,34,0,21,0,0,0
AR,05,"=""72633""",160,0,160,"370,983",36,"27,178",90,"144,794",0,0,0,148,"666,827",0,"8,227",130,0,59,44,108,0,113,39,0,64,0,25,28,26,0,0,0,0,0,0
AR,05,"=""72634""",504,0,504,"1,167,751",106,"70,794",295,"366,463",0,22,0,481,"1,974,840",23,"18,057",436,0,245,211,283,0,206,240,0,105,53,85,109,77,56,44,25,26,29,0
AR,05,"=""72635""",410,0,410,"988,276",83,"61,531",235,"307,010",0,0,0,391,"1,660,309",0,"10,717",350,0,187,167,232,0,198,173,0,91,49,75,76,56,47,34,26,27,0,0
AR,05,"=""72638""",797,0,797,"2,210,528",274,"199,364",556,"763,623",0,21,0,776,"3,770,458",21,"20,587",680,0,376,218,569,0,490,266,0,179,56,94,125,101,124,132,67,46,47,0
AR,05,"=""72639""",54,0,54,"145,903",7,"5,012",32,"44,604",0,0,0,50,"217,981",0,895,45,0,25,0,41,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72640""",38,0,38,"92,557",8,"5,619",23,"30,706",0,0,0,33,"145,569",0,"5,027",31,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72641""",240,0,240,"588,738",53,"40,379",144,"166,924",0,0,0,220,"889,363",0,"20,547",194,0,66,100,139,0,153,77,0,100,26,37,52,38,28,0,0,0,0,0
AR,05,"=""72642""",115,0,115,"262,078",9,"11,078",56,"73,306",0,0,0,106,"403,053",0,"4,333",96,0,41,44,66,0,59,44,0,35,0,24,25,22,0,0,0,0,0,0
AR,05,"=""72644""",217,0,217,"511,658",50,"34,713",126,"171,352",0,0,0,206,"817,820",0,"8,069",181,0,74,73,134,0,137,62,0,70,21,36,46,33,0,21,0,0,0,0
AR,05,"=""72645""",185,0,185,"407,608",32,"25,192",98,"131,108",0,0,0,167,"602,358",0,"8,046",141,0,49,51,133,0,128,47,0,96,33,40,32,26,0,0,0,0,0,0
AR,05,"=""72648""",78,0,78,"186,865",10,"14,052",45,"56,101",0,0,0,72,"292,964",0,"1,895",62,0,27,35,36,0,52,0,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72650""",496,0,496,"1,175,565",94,"53,762",290,"377,561",0,0,0,469,"1,751,179",27,"26,886",397,0,160,106,388,0,326,138,0,220,62,77,117,69,45,48,33,23,22,0
AR,05,"=""72651""",132,0,132,"270,693",21,"18,019",61,"73,478",0,0,0,126,"446,404",0,"1,633",111,0,48,49,74,0,75,47,0,25,0,31,29,0,0,0,0,0,0,0
AR,05,"=""72653""","2,307",25,"2,307","5,132,942",506,"369,228","1,278","1,637,978",104,105,125,"2,200","8,658,397",106,"80,357","1,938",0,954,933,"1,294",79,"1,216",875,0,540,256,416,492,318,206,176,155,148,137,0
AR,05,"=""72654""",82,0,82,"167,599",9,"8,363",36,"47,019",0,0,0,72,"287,659",0,"3,471",65,0,27,33,46,0,40,29,0,26,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72655""",58,0,58,"114,779",9,"15,280",30,"35,271",0,0,0,50,"191,600",0,"5,278",31,0,0,0,38,0,38,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72658""",156,0,156,"379,124",26,"22,123",97,"121,883",0,0,0,145,"590,394",0,"7,463",122,0,63,59,96,0,88,59,0,57,24,27,39,0,0,0,0,0,0,0
AR,05,"=""72660""",59,0,59,"142,597",9,"9,807",34,"53,789",0,0,0,57,"245,782",0,"4,435",50,0,22,0,44,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72661""",29,0,29,"65,028",4,"2,884",9,"15,163",0,0,0,27,"95,966",0,942,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72662""",292,0,292,"717,877",58,"44,739",166,"222,807",0,0,0,273,"1,186,607",0,"11,704",246,0,112,115,168,0,180,94,0,87,29,41,63,48,29,30,0,0,0,0
AR,05,"=""72663""",36,0,36,"95,313",9,"6,688",24,"32,047",0,0,0,35,"140,837",0,318,32,0,0,0,25,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72666""",33,0,33,"65,853",2,"1,457",9,"15,099",0,0,0,28,"87,435",0,"2,638",22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72668""",40,0,40,"100,531",7,"4,488",25,"26,939",0,0,0,35,"139,457",0,"5,931",26,0,0,0,24,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72672""",39,0,39,"106,425",9,"9,242",25,"29,917",0,0,0,39,"170,913",0,0,35,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72675""",128,0,128,"346,892",29,"21,436",80,"115,386",0,0,0,119,"525,883",0,"5,323",104,0,48,40,85,0,86,35,0,62,0,0,30,0,0,0,0,0,0,0
AR,05,"=""72677""",84,0,84,"207,527",9,"14,713",55,"56,385",0,0,0,80,"324,300",0,"4,780",77,0,46,32,51,0,31,42,0,23,0,0,24,0,0,0,0,0,0,0
AR,05,"=""72679""",22,0,22,"50,902",2,"1,064",9,"19,442",0,0,0,21,"63,163",0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72680""",87,0,87,"230,639",9,"11,037",51,"72,537",0,0,0,81,"349,316",0,"3,671",69,0,22,27,60,0,66,0,0,39,0,0,0,21,0,0,0,0,0,0
AR,05,"=""72682""",39,0,39,"71,843",9,"9,134",9,"19,852",0,0,0,36,"131,048",0,"3,135",31,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72683""",46,0,46,"136,801",9,"10,363",34,"43,647",0,0,0,46,"227,679",0,0,41,0,0,0,27,0,30,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72685""",147,0,147,"360,228",29,"24,416",91,"118,543",0,0,0,134,"591,745",0,"10,174",115,0,50,59,85,0,97,40,0,53,21,0,38,0,0,0,0,0,0,0
AR,05,"=""72686""",22,0,22,"48,278",4,"2,464",9,"13,146",0,0,0,21,"70,564",0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72687""",542,0,542,"1,353,295",113,"78,697",315,"449,997",0,0,0,508,"2,203,615",34,"38,449",439,0,234,219,312,0,254,238,0,157,51,88,107,85,68,40,40,36,27,0
AR,05,"=""72701""","2,588",47,"2,588","5,203,911",511,"379,403","1,290","1,599,525",106,147,150,"2,471","8,578,342",117,"100,155","2,190",0,"1,070","1,319","1,195",74,"1,352",909,0,566,328,523,666,283,208,198,153,116,105,0
AR,05,"=""72702""",101,0,101,"182,581",9,"15,488",46,"61,472",0,0,0,94,"310,211",0,"5,392",71,0,24,41,50,0,68,22,0,30,0,0,24,0,0,0,0,0,0,0
AR,05,"=""72703""","2,273",43,"2,273","4,554,204",445,"329,076","1,152","1,379,072",105,122,153,"2,191","7,592,012",82,"55,698","1,936",0,"1,006","1,120","1,074",79,"1,162",828,0,451,258,484,575,263,197,166,141,85,100,0
AR,05,"=""72704""","1,662",31,"1,662","3,691,959",464,"355,884",956,"1,278,675",93,112,125,"1,607","6,316,867",55,"45,290","1,449",0,705,835,769,58,921,583,0,342,151,274,366,190,170,138,138,118,113,0
AR,05,"=""72712""","2,774",40,"2,774","6,566,753",894,"707,376","1,707","2,254,101",193,133,140,"2,660","11,101,463",114,"141,451","2,396",0,"1,182","1,311","1,370",93,"1,505","1,077",0,618,218,397,518,326,347,278,256,219,194,21
AR,05,"=""72714""",556,0,556,"1,258,921",167,"136,383",323,"431,455",45,33,41,530,"2,117,796",26,"33,716",475,0,204,308,229,0,331,187,0,146,47,71,116,59,56,58,62,42,42,0
AR,05,"=""72715""",620,0,620,"1,310,914",194,"147,416",346,"456,037",42,29,37,592,"2,234,258",28,"30,288",531,0,220,318,274,28,352,220,0,168,61,110,97,63,74,63,53,39,56,0
AR,05,"=""72717""",79,0,79,"206,004",9,"13,497",52,"71,620",0,0,0,74,"331,487",0,"5,601",66,0,40,28,51,0,49,26,0,30,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72718""",82,0,82,"174,545",24,"22,738",46,"68,707",0,0,0,78,"329,921",0,"1,595",67,0,34,37,44,0,41,29,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72719""",823,0,823,"2,044,819",314,"255,430",560,"766,246",68,49,52,795,"3,698,541",28,"34,728",738,0,327,361,442,0,421,362,0,153,45,95,135,102,91,89,103,87,69,0
AR,05,"=""72721""",34,0,34,"85,378",6,"4,214",9,"28,506",0,0,0,30,"134,985",0,741,27,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72722""",333,0,333,"908,584",92,"67,935",228,"313,010",0,0,0,321,"1,528,264",0,"9,441",286,0,162,93,235,0,192,121,0,69,0,52,77,40,45,41,0,23,24,0
AR,05,"=""72727""",480,0,480,"1,221,170",132,"106,289",297,"419,358",0,0,22,457,"2,040,864",23,"17,917",395,0,173,195,272,0,300,159,0,142,42,77,84,63,53,42,44,38,37,0
AR,05,"=""72729""",25,0,25,"73,040",4,"2,241",9,"29,967",0,0,0,25,"126,774",0,0,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72730""",706,0,706,"1,736,180",219,"173,675",449,"634,108",50,29,47,684,"2,963,924",22,"15,499",614,0,295,323,359,24,407,248,0,172,54,99,119,93,75,74,75,58,56,0
AR,05,"=""72732""",351,0,351,"863,108",95,"70,441",218,"292,424",0,0,0,332,"1,402,254",0,"20,272",295,0,152,104,235,0,222,106,0,110,34,54,68,60,30,27,31,0,26,0
AR,05,"=""72734""",729,0,729,"1,858,668",252,"202,368",492,"652,423",31,29,26,705,"3,179,749",24,"20,189",633,0,295,252,471,0,453,248,0,177,47,98,119,99,74,84,77,57,69,0
AR,05,"=""72735""",28,0,28,"66,274",5,"3,459",9,"23,259",0,0,0,23,"103,145",0,"5,772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72736""",551,0,551,"1,440,440",154,"118,209",356,"538,549",21,27,23,527,"2,407,951",24,"25,306",470,0,233,217,327,0,314,208,0,154,41,67,105,77,62,72,38,42,41,0
AR,05,"=""72737""",25,0,25,"63,919",7,"4,948",9,"25,100",0,0,0,24,"125,800",0,"3,006",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72738""",192,0,192,"493,522",58,"43,231",124,"168,296",0,0,0,182,"865,840",0,"6,572",164,0,68,59,130,0,121,62,0,60,0,22,33,29,0,25,0,0,0,0
AR,05,"=""72739""",41,0,41,"119,589",9,"10,184",30,"46,065",0,0,0,38,"203,483",0,"3,512",36,0,0,0,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72740""","1,013",0,"1,013","2,606,326",270,"220,236",640,"887,667",30,22,24,958,"4,319,651",55,"50,004",842,0,402,261,741,0,566,392,0,316,107,151,197,139,105,104,65,67,74,0
AR,05,"=""72742""",52,0,52,"132,472",9,"7,969",35,"47,853",0,0,0,48,"213,713",0,"2,728",38,0,0,24,28,0,40,0,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72744""",521,0,521,"1,339,431",145,"113,687",330,"445,793",0,0,0,498,"2,146,020",23,"20,712",461,0,246,169,340,0,332,150,0,156,46,86,91,82,44,62,36,31,40,0
AR,05,"=""72745""",959,0,959,"2,428,893",308,"236,722",620,"860,624",57,34,32,919,"4,053,099",39,"37,596",825,0,379,332,600,27,565,334,0,225,67,132,158,134,117,111,81,76,77,0
AR,05,"=""72747""",29,0,29,"65,436",7,"4,835",9,"22,420",0,0,0,23,"84,088",0,"2,705",0,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72751""",584,0,584,"1,462,036",226,"188,325",393,"560,396",36,27,26,562,"2,596,844",22,"22,315",511,0,252,234,341,0,349,198,0,156,37,69,95,69,64,57,59,63,65,0
AR,05,"=""72752""",43,0,43,"87,202",8,"5,341",9,"24,493",0,0,0,37,"138,996",0,"3,894",26,0,0,0,28,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72753""",705,0,705,"1,708,430",207,"167,730",447,"600,363",31,32,38,680,"2,938,489",25,"26,311",614,0,314,258,430,0,426,243,0,199,70,112,122,75,71,67,74,49,59,0
AR,05,"=""72756""","3,921",81,"3,921","10,437,535","1,246","900,250","2,660","3,572,677",169,117,101,"3,769","17,247,272",150,"129,627","3,285",0,"1,669","1,307","2,450",164,"2,230","1,471",0,824,251,552,723,551,569,432,316,256,251,0
AR,05,"=""72757""",118,0,118,"265,400",34,"30,442",59,"73,471",0,0,0,108,"384,828",0,"11,817",88,0,26,26,81,0,80,36,0,37,0,29,0,0,0,0,0,0,0,0
AR,05,"=""72758""","2,688",45,"2,688","7,009,034",902,"700,634","1,788","2,514,194",146,99,102,"2,588","11,712,237",100,"91,198","2,252",0,910,878,"1,725",85,"1,605",937,0,653,170,311,497,394,323,321,247,191,216,0
AR,05,"=""72760""",29,0,29,"77,316",6,"4,105",9,"24,796",0,0,0,29,"122,882",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""72761""","2,089",36,"2,089","5,547,782",667,"501,342","1,413","1,991,768",60,76,99,"2,028","9,346,661",61,"50,611","1,845",0,915,532,"1,527",30,"1,350",639,0,469,137,276,354,310,272,237,187,145,162,0
AR,05,"=""72762""","3,129",83,"3,129","8,310,636","1,047","781,908","2,157","2,946,012",156,136,105,"3,063","14,280,075",66,"46,442","2,707",0,"1,368","1,021","2,041",67,"1,816","1,122",0,615,182,431,577,413,418,390,267,220,217,0
AR,05,"=""72764""","7,646",348,"7,646","22,866,776","2,440","1,675,555","5,750","7,958,737",246,187,126,"7,517","37,580,951",129,"127,170","6,689",0,"4,161","1,615","5,894",137,"4,832","2,495",0,"1,407",432,"1,015","1,453","1,239","1,201",909,628,397,347,25
AR,05,"=""72765""",169,0,169,"455,094",56,"42,415",113,"157,306",0,0,0,161,"748,144",0,"6,166",124,0,65,34,134,0,104,58,0,40,0,0,30,24,27,27,0,0,0,0
AR,05,"=""72766""",123,0,123,"341,951",43,"33,704",81,"107,817",0,0,0,118,"547,479",0,"4,754",97,0,45,32,86,0,80,38,0,33,0,0,25,0,0,0,0,0,0,0
