"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CT,09,"=""06382""",751,0,751,"1,515,160",223,"181,979",394,"466,649",44,32,36,726,"2,924,676",25,"24,491",635,0,253,404,322,25,342,304,0,105,78,141,119,83,83,79,61,56,50,0
CT,09,"=""06384""",123,0,123,"248,839",34,"24,932",60,"66,075",0,0,0,121,"471,329",0,"1,316",106,0,41,73,46,0,51,57,0,24,0,0,25,21,0,0,0,0,0,0
CT,09,"=""06385""",686,0,686,"1,263,553",199,"162,131",311,"347,946",41,41,46,658,"2,352,401",27,"16,983",567,0,207,371,283,32,375,241,0,137,76,123,137,66,63,73,56,44,46,0
CT,09,"=""06387""",79,0,79,"192,215",9,"11,580",48,"60,032",0,0,0,78,"347,856",0,"1,407",75,0,41,40,38,0,27,41,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06401""","1,732",27,"1,732","3,880,661",471,"356,020",989,"1,169,918",131,88,82,"1,673","7,094,224",59,"38,121","1,475",0,729,808,813,111,848,724,0,325,188,309,342,216,174,177,146,107,71,0
CT,09,"=""06403""",229,0,229,"362,379",59,"44,492",95,"114,178",0,0,0,208,"724,932",21,"15,502",171,0,69,113,112,0,122,79,0,55,32,35,41,0,0,29,0,25,0,0
CT,09,"=""06405""","1,196",0,"1,196","1,990,440",246,"184,759",467,"561,957",65,88,115,"1,097","3,586,454",99,"94,218",920,0,298,595,549,52,678,368,0,303,166,259,250,112,101,89,86,85,45,0
CT,09,"=""06409""",21,0,21,"47,137",6,"4,115",9,"12,885",0,0,0,9,"68,349",0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06410""",641,0,641,"1,071,590",127,"89,537",242,"313,290",40,47,66,593,"1,947,727",48,"49,532",468,0,126,314,309,0,378,181,0,187,90,117,151,52,49,54,46,51,29,0
CT,09,"=""06412""",153,0,153,"257,728",28,"21,495",52,"66,206",0,0,0,144,"415,105",0,"9,223",118,0,44,66,81,0,75,60,0,50,22,31,37,0,0,0,0,0,0,0
CT,09,"=""06413""",560,0,560,"993,741",129,"104,640",229,"270,168",38,23,40,510,"1,732,374",50,"58,544",436,0,159,327,199,34,293,203,0,144,68,106,137,44,48,36,52,36,32,0
CT,09,"=""06415""",620,0,620,"1,172,099",167,"130,682",280,"324,611",45,36,48,581,"2,169,516",39,"31,507",512,0,180,347,258,0,312,235,0,147,74,108,114,63,59,49,62,52,37,0
CT,09,"=""06416""",485,0,485,"875,230",106,"81,082",211,"265,500",32,32,30,446,"1,554,441",39,"33,558",362,0,121,249,207,29,282,153,0,124,78,83,107,42,50,35,40,25,23,0
CT,09,"=""06417""",209,0,209,"351,627",51,"47,968",88,"106,894",0,0,0,196,"652,055",0,"21,601",159,0,62,112,91,0,106,74,0,47,0,47,51,0,0,21,23,0,0,0
CT,09,"=""06418""",987,0,987,"2,156,821",236,"183,989",543,"645,822",63,63,53,950,"3,891,986",37,"43,369",844,0,375,489,435,63,497,401,0,185,99,166,218,109,108,105,73,61,48,0
CT,09,"=""06419""",122,0,122,"138,872",9,"8,341",27,"41,208",0,0,0,97,"266,528",25,"12,809",75,0,25,63,53,0,86,24,0,52,26,35,0,0,0,0,0,0,0,0
CT,09,"=""06420""",133,0,133,"234,674",34,"29,342",52,"66,697",0,0,0,124,"420,818",0,"10,178",110,0,35,85,43,0,68,48,0,35,0,26,30,0,0,0,0,0,0,0
CT,09,"=""06422""",147,0,147,"220,596",22,"17,327",48,"68,290",0,0,0,134,"404,101",0,"16,770",101,0,22,69,73,0,88,38,0,39,29,27,36,0,0,0,0,0,0,0
CT,09,"=""06423""",156,0,156,"265,480",39,"30,943",65,"77,311",0,0,0,136,"458,356",0,"38,074",122,0,39,82,68,0,86,47,0,50,0,29,25,0,0,0,0,0,0,0
CT,09,"=""06424""",399,0,399,"649,149",114,"85,647",166,"188,724",25,21,34,378,"1,241,981",21,"24,571",335,0,129,215,175,0,205,137,0,101,58,69,77,36,29,41,37,34,0,0
CT,09,"=""06426""",65,0,65,"79,522",9,"13,779",22,"20,868",0,0,0,55,"141,208",0,"13,515",41,0,0,28,37,0,42,0,0,28,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06437""",544,0,544,"788,943",113,"82,043",191,"209,092",28,43,64,494,"1,390,115",50,"53,365",392,0,121,290,228,26,315,159,0,159,108,102,119,40,38,35,35,32,33,0
CT,09,"=""06438""",80,0,80,"114,670",27,"24,871",32,"37,493",0,0,0,72,"218,125",0,"8,599",64,0,24,44,35,0,43,28,0,27,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06441""",158,0,158,"278,231",43,"33,885",73,"82,685",0,0,0,150,"564,898",0,"6,920",132,0,50,85,68,0,76,61,0,38,0,25,32,0,0,0,0,0,0,0
CT,09,"=""06442""",100,0,100,"189,469",29,"20,650",50,"62,471",0,0,0,89,"308,643",0,"11,211",78,0,26,50,45,0,61,30,0,35,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06443""",320,0,320,"458,578",50,"35,228",96,"122,065",0,31,43,279,"780,884",41,"30,432",224,0,62,182,126,0,198,77,0,117,55,64,72,29,0,31,21,0,0,0
CT,09,"=""06444""",21,0,21,"43,595",9,"6,370",8,"9,250",0,0,0,21,"73,137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06447""",157,0,157,"270,209",32,"27,433",64,"79,671",0,0,0,140,"501,216",0,"12,114",121,0,41,92,61,0,78,59,0,42,23,30,28,0,0,0,0,0,0,0
CT,09,"=""06450""","3,184",77,"3,184","7,436,986",906,"668,030","1,908","2,297,710",256,165,140,"3,111","13,467,575",73,"58,067","2,822",0,"1,459","1,465","1,555",164,"1,540","1,360",0,500,336,489,655,396,365,295,311,209,125,0
CT,09,"=""06451""","2,494",51,"2,494","5,910,083",678,"505,718","1,465","1,769,973",189,140,110,"2,448","10,642,046",46,"29,450","2,226",0,"1,211","1,109","1,265",120,"1,190","1,091",0,381,268,401,468,341,295,253,222,164,81,0
CT,09,"=""06455""",90,0,90,"131,929",9,"12,028",31,"38,167",0,0,0,75,"227,674",0,"17,745",63,0,0,41,48,0,51,23,0,28,0,0,24,0,0,0,0,0,0,0
CT,09,"=""06457""","2,944",48,"2,944","5,983,382",710,"533,277","1,479","1,726,103",218,167,187,"2,839","10,722,901",104,"94,720","2,519",0,"1,122","1,512","1,200",232,"1,329","1,232",0,497,356,605,600,304,313,254,230,164,112,0
CT,09,"=""06460""","1,545",22,"1,545","2,728,770",325,"253,886",630,"744,610",90,111,129,"1,442","4,851,097",103,"96,387","1,185",0,423,790,673,82,846,505,0,381,219,296,366,138,123,128,113,94,66,0
CT,09,"=""06461""",411,0,411,"720,241",86,"67,547",161,"198,437",0,32,43,381,"1,332,532",30,"28,517",313,0,92,197,199,0,244,124,0,101,51,87,86,35,36,30,35,33,0,0
CT,09,"=""06467""",24,0,24,"49,598",8,"5,606",9,"13,483",0,0,0,24,"92,665",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06468""",426,0,426,"643,712",80,"66,751",139,"169,676",22,32,43,366,"1,147,431",60,"66,084",294,0,71,202,208,0,281,104,0,163,69,81,82,36,30,36,35,28,29,0
CT,09,"=""06469""",117,0,117,"204,217",36,"30,206",52,"53,679",0,0,0,107,"376,353",0,"10,883",98,0,39,68,48,0,64,41,0,33,0,26,22,0,0,0,0,0,0,0
