"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MS,28,"=""39060""",57,0,57,"124,232",9,"10,926",31,"33,907",0,0,0,56,"232,808",0,988,48,0,0,33,22,0,32,24,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39062""",86,0,86,"221,977",23,"15,509",50,"63,445",0,0,0,86,"359,368",0,0,76,0,60,21,64,0,50,30,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39063""",783,0,783,"2,783,978",130,"74,273",544,"734,497",30,55,0,778,"4,255,606",0,"1,543",744,0,559,143,636,0,408,360,0,167,24,80,241,188,108,68,34,33,0,0
MS,28,"=""39066""",715,0,715,"2,077,406",157,"107,955",447,"550,298",36,63,0,706,"3,372,079",0,"6,481",668,0,364,328,364,23,379,311,0,151,37,88,170,132,101,75,61,38,0,0
MS,28,"=""39067""",150,0,150,"412,541",31,"19,592",88,"102,931",0,0,0,143,"597,323",0,"4,561",131,0,83,38,110,0,93,52,0,46,0,28,33,31,0,0,0,0,0,0
MS,28,"=""39069""","1,123",26,"1,123","3,427,682",227,"138,734",753,"894,697",49,136,47,"1,118","5,587,774",0,"2,018","1,017",0,638,533,579,0,762,335,0,360,34,162,285,220,152,121,85,42,22,0
MS,28,"=""39071""",724,0,724,"2,169,567",151,"96,533",467,"561,257",78,55,0,713,"3,380,782",0,"10,449",660,0,433,249,459,0,418,286,0,172,27,95,183,134,102,78,51,36,0,0
MS,28,"=""39073""","1,877",0,"1,877","4,869,538",558,"425,186","1,196","1,513,779",163,95,79,"1,822","8,064,014",55,"52,337","1,689",0,955,882,969,26,"1,062",706,0,474,124,267,363,261,210,206,199,128,112,0
MS,28,"=""39074""","2,326",53,"2,326","7,018,904",647,"419,537","1,567","1,967,149",145,84,45,"2,287","11,016,045",39,"25,875","2,096",0,"1,495",755,"1,564",0,"1,496",757,0,435,99,297,507,421,392,304,162,76,64,0
MS,28,"=""39078""",127,0,127,"395,814",31,"24,695",88,"114,843",0,0,0,125,"625,661",0,661,116,0,71,45,75,0,77,47,0,31,0,0,22,22,22,0,0,0,0,0
MS,28,"=""39079""",346,0,346,"1,137,142",73,"49,827",230,"286,815",0,38,0,344,"1,774,693",0,"4,081",325,0,199,129,211,0,199,143,0,75,0,47,105,65,46,37,21,0,0,0
MS,28,"=""39082""",150,0,150,"403,552",46,"38,061",99,"125,927",0,0,0,146,"693,836",0,809,135,0,77,65,83,0,86,56,0,30,0,0,34,29,0,0,0,0,0,0
MS,28,"=""39083""","1,760",31,"1,760","5,387,522",333,"210,626","1,148","1,393,510",71,105,34,"1,732","8,218,809",28,"9,905","1,554",0,"1,021",654,"1,042",64,"1,046",657,0,422,83,295,479,307,260,155,92,59,29,0
MS,28,"=""39086""",456,0,456,"1,650,556",66,"45,234",275,"341,341",0,46,0,452,"2,525,984",0,"3,498",400,0,155,322,133,0,339,117,0,81,0,54,155,95,67,28,26,0,0,0
MS,28,"=""39088""",22,0,22,"65,002",5,"3,580",9,"14,441",0,0,0,21,"102,315",0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39090""","1,874",40,"1,874","5,653,007",436,"267,531","1,273","1,590,722",93,97,39,"1,848","8,665,102",26,"27,122","1,714",0,"1,203",606,"1,264",0,937,840,0,467,104,284,502,313,254,148,126,91,49,0
MS,28,"=""39092""",472,0,472,"1,399,774",147,"97,918",318,"386,241",21,0,0,465,"2,279,827",0,"11,042",433,0,292,135,337,0,288,174,0,111,0,62,91,73,91,54,38,0,25,0
MS,28,"=""39094""",474,0,474,"1,389,757",117,"79,757",318,"408,258",36,0,0,465,"2,220,500",0,"7,800",421,0,292,156,313,0,274,182,0,104,23,64,101,91,67,47,38,27,0,0
MS,28,"=""39095""","1,449",37,"1,449","4,688,774",299,"176,981",973,"1,233,195",64,130,29,"1,422","7,143,571",27,"18,366","1,336",0,957,450,992,0,759,650,0,324,53,173,414,307,197,134,88,49,34,0
MS,28,"=""39096""",303,0,303,"870,874",54,"34,067",188,"226,370",0,29,0,300,"1,461,508",0,441,257,0,156,155,148,0,177,111,0,75,21,50,79,56,31,27,21,0,0,0
MS,28,"=""39097""",154,0,154,"489,509",34,"17,600",106,"132,218",0,0,0,152,"710,324",0,"6,132",136,0,96,68,82,0,67,76,0,30,0,0,34,49,0,0,0,0,0,0
MS,28,"=""39098""",33,0,33,"75,827",8,"5,661",9,"19,166",0,0,0,33,"117,308",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39108""",210,0,210,"596,118",50,"33,976",134,"169,908",0,0,0,207,"949,203",0,"3,289",187,0,131,69,140,0,108,93,0,56,0,31,54,31,24,23,0,0,0,0
MS,28,"=""39110""","1,335",0,"1,335","2,866,818",357,"279,949",727,"904,765",161,125,126,"1,249","4,996,431",85,"100,808","1,118",0,490,652,671,0,848,398,0,449,109,208,253,142,136,137,154,100,91,0
MS,28,"=""39111""","1,390",27,"1,390","3,857,545",259,"162,839",842,"1,107,038",55,87,33,"1,360","5,900,300",30,"34,702","1,174",0,899,434,942,0,914,335,0,385,144,233,330,248,151,99,98,53,31,0
MS,28,"=""39113""",92,0,92,"284,350",9,"9,801",61,"78,139",0,0,0,91,"439,524",0,79,79,0,67,39,50,0,35,49,0,0,0,0,23,21,0,0,0,0,0,0
MS,28,"=""39114""","1,283",0,"1,283","3,868,346",270,"182,573",839,"1,080,214",64,81,39,"1,258","6,033,731",25,"22,821","1,160",0,855,352,916,0,907,343,0,390,62,179,302,256,172,121,91,62,36,0
MS,28,"=""39115""",35,0,35,"90,386",8,"5,936",22,"24,119",0,0,0,34,"137,502",0,415,27,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39116""",241,0,241,"658,360",74,"57,319",149,"184,698",0,0,0,231,"1,012,686",0,"20,131",206,0,140,80,160,0,144,84,0,69,0,33,48,38,30,23,0,0,0,0
MS,28,"=""39117""","1,285",38,"1,285","3,748,599",358,"244,291",847,"1,094,504",60,42,33,"1,261","5,919,489",24,"22,537","1,146",0,851,364,916,0,689,530,0,290,88,172,278,204,184,137,95,68,53,0
MS,28,"=""39119""",871,0,871,"2,751,100",171,"109,673",582,"720,539",32,51,22,856,"4,167,633",0,"23,591",790,0,628,206,663,0,624,226,0,298,35,141,229,170,106,78,59,32,21,0
MS,28,"=""39120""","4,144",71,"4,144","11,781,647",808,"529,509","2,547","3,068,628",154,277,128,"4,068","18,290,914",76,"57,616","3,684",0,"2,337","1,481","2,486",177,"2,342","1,596",0,849,242,726,"1,025",779,451,425,269,140,86,0
MS,28,"=""39121""",93,0,93,"258,492",21,"17,257",59,"61,177",0,0,0,91,"407,181",0,"1,885",80,0,45,33,54,0,51,40,0,0,0,0,23,0,0,0,0,0,0,0
MS,28,"=""39122""",56,0,56,"144,255",9,"7,884",29,"32,444",0,0,0,55,"234,537",0,"1,927",48,0,32,0,34,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39130""",52,0,52,"108,834",9,"8,826",21,"21,935",0,0,0,47,"158,978",0,"3,804",39,0,0,0,31,0,38,0,0,23,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39140""",258,0,258,"753,990",53,"36,252",164,"198,854",0,0,0,249,"1,204,788",0,"8,078",231,0,158,68,184,0,172,79,0,81,0,33,65,51,35,0,22,0,0,0
MS,28,"=""39144""",225,0,225,"751,515",47,"30,562",133,"165,443",0,0,0,224,"1,207,121",0,392,192,0,84,138,86,0,153,69,0,53,0,30,72,45,29,0,0,0,0,0
MS,28,"=""39145""",528,0,528,"1,415,713",148,"117,541",344,"445,949",35,0,0,507,"2,319,171",21,"18,766",467,0,292,205,320,0,308,191,0,145,35,80,111,70,66,49,46,39,29,0
MS,28,"=""39146""",590,0,590,"1,739,348",154,"95,365",379,"446,810",48,59,0,586,"2,814,133",0,"5,467",546,0,379,194,385,0,348,225,0,109,0,71,128,109,97,71,54,29,0,0
MS,28,"=""39149""",218,0,218,"625,426",57,"35,264",143,"174,838",0,0,0,210,"984,449",0,"6,360",197,0,140,64,149,0,156,57,0,65,0,30,45,38,30,21,0,0,0,0
MS,28,"=""39150""","1,046",0,"1,046","3,464,182",159,"94,479",668,"827,581",34,110,46,"1,034","5,503,497",0,"6,837",900,0,473,615,429,0,669,350,0,201,47,118,338,240,113,83,65,28,0,0
MS,28,"=""39152""",150,0,150,"420,200",45,"35,740",88,"117,526",0,0,0,144,"658,228",0,"4,759",128,0,90,40,110,0,97,48,0,39,0,0,34,24,22,0,0,0,0,0
MS,28,"=""39153""",447,0,447,"1,298,145",117,"85,004",304,"381,934",24,0,0,433,"2,084,894",0,"16,431",393,0,259,136,309,0,252,181,0,133,23,56,101,87,49,53,36,24,0,0
MS,28,"=""39154""",665,0,665,"1,679,538",172,"122,853",378,"468,915",65,58,27,634,"2,756,131",31,"35,720",587,0,323,286,359,0,401,231,0,205,45,96,139,96,83,70,58,44,34,0
MS,28,"=""39156""",71,0,71,"184,303",9,"9,055",37,"42,350",0,0,0,69,"289,727",0,"1,406",60,0,36,21,47,0,45,21,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39157""","2,092",35,"2,092","5,231,556",545,"381,916","1,315","1,653,894",296,290,135,"2,026","8,984,813",66,"74,734","1,890",0,"1,102","1,001","1,047",44,"1,229",765,0,551,120,279,366,293,285,295,230,151,72,0
MS,28,"=""39158""",84,0,84,"198,617",9,"11,726",44,"62,131",0,0,0,80,"339,509",0,"1,559",69,0,26,43,36,0,52,31,0,30,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39159""",510,0,510,"1,654,451",102,"60,659",339,"418,103",0,22,0,504,"2,409,479",0,"4,335",458,0,335,203,300,0,260,233,0,117,25,83,144,103,53,36,38,22,0,0
MS,28,"=""39160""",474,0,474,"1,428,583",101,"72,478",315,"394,724",0,44,0,464,"2,314,336",0,"14,099",440,0,304,139,333,0,250,213,0,114,0,77,111,79,64,55,27,30,0,0
MS,28,"=""39161""",33,0,33,"82,642",9,"9,733",22,"25,957",0,0,0,32,"143,970",0,67,28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39162""",27,0,27,"66,680",9,"7,205",9,"17,870",0,0,0,27,"111,547",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39163""",54,0,54,"153,339",9,"7,495",30,"31,151",0,0,0,54,"254,838",0,0,49,0,30,0,33,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39166""",111,0,111,"360,320",9,"10,231",80,"101,759",0,0,0,110,"556,065",0,"1,921",102,0,68,65,45,0,51,55,0,29,0,0,39,22,0,0,0,0,0,0
MS,28,"=""39167""",35,0,35,"87,753",9,"10,583",23,"31,814",0,0,0,33,"149,777",0,"2,884",31,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39168""",922,0,922,"2,642,471",225,"153,460",600,"735,811",34,49,22,912,"4,344,922",0,"4,506",860,0,601,270,634,0,529,352,0,188,40,128,216,157,145,87,68,47,32,0
MS,28,"=""39169""",693,0,693,"2,290,212",127,"80,904",459,"560,955",34,77,0,687,"3,491,167",0,"7,055",643,0,469,299,381,0,311,362,0,112,27,66,210,156,85,69,53,22,0,0
MS,28,"=""39170""",854,0,854,"2,104,339",223,"159,115",512,"617,800",82,81,32,829,"3,593,630",25,"20,393",771,0,412,394,431,29,528,289,0,230,52,125,186,100,105,102,87,64,32,0
MS,28,"=""39174""",57,0,57,"150,648",7,"4,547",32,"42,764",0,0,0,56,"271,238",0,50,52,0,32,25,27,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39175""",754,0,754,"2,170,367",169,"107,196",452,"521,521",36,87,0,746,"3,553,136",0,"6,426",692,0,387,373,355,26,437,290,0,159,35,116,154,129,121,89,59,36,0,0
MS,28,"=""39176""",282,0,282,"785,393",58,"37,152",178,"214,322",0,0,0,275,"1,248,235",0,"6,072",253,0,166,127,144,0,128,140,0,61,0,37,85,46,39,0,22,0,0,0
MS,28,"=""39179""",200,0,200,"571,504",54,"34,782",128,"151,257",21,24,0,195,"915,016",0,"4,372",180,0,118,85,113,0,121,76,0,41,0,26,37,30,37,26,0,0,0,0
MS,28,"=""39180""","4,963",84,"4,963","15,025,438",974,"631,940","3,216","4,054,065",318,355,113,"4,897","23,874,093",66,"44,126","4,522",0,"2,755","2,195","2,701",67,"3,048","1,713",0,962,226,686,"1,387","1,014",573,412,323,216,120,0
MS,28,"=""39182""",76,0,76,"201,657",9,"9,372",38,"50,529",0,0,0,71,"329,256",0,"2,813",59,0,33,40,32,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39183""","2,015",42,"2,015","6,347,066",384,"259,131","1,331","1,683,907",107,113,42,"1,992","9,837,701",23,"16,319","1,812",0,"1,131",873,"1,122",0,"1,210",726,0,382,87,296,603,401,201,183,106,98,38,0
MS,28,"=""39189""",541,0,541,"1,561,380",146,"95,129",357,"445,681",30,0,0,534,"2,490,682",0,"4,572",483,0,367,128,397,0,410,114,0,117,32,78,120,89,75,64,38,26,0,0
MS,28,"=""39190""",76,0,76,"192,562",9,"11,202",44,"48,153",0,0,0,72,"307,017",0,"1,826",59,0,31,22,51,0,48,27,0,24,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39191""",815,0,815,"2,172,150",224,"167,205",516,"613,390",45,33,0,797,"3,505,067",0,"22,181",713,0,414,264,535,0,528,246,0,210,50,126,173,121,83,92,73,58,34,0
MS,28,"=""39192""",224,0,224,"654,826",49,"29,989",138,"165,068",0,0,0,219,"1,004,323",0,"1,784",192,0,124,67,155,0,123,90,0,48,0,27,63,35,42,0,0,0,0,0
MS,28,"=""39194""","3,014",82,"3,014","9,537,136",657,"463,900","2,118","2,623,752",154,173,57,"2,985","14,388,426",28,"23,862","2,768",0,"2,024","1,136","1,745",133,"1,594","1,328",0,650,162,429,840,581,345,259,203,114,80,0
MS,28,"=""39201""",42,0,42,"117,618",4,"2,234",21,"25,905",0,0,0,42,"165,019",0,0,40,0,28,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39202""",910,0,910,"2,342,130",130,"80,275",464,"552,699",32,76,34,892,"3,602,343",0,"13,821",825,0,568,393,458,59,546,298,0,193,86,183,264,147,102,54,42,25,0,0
MS,28,"=""39203""","1,191",0,"1,191","3,748,182",164,"91,090",724,"916,484",38,82,21,"1,187","5,422,982",0,999,"1,101",0,830,451,690,50,735,402,0,308,68,246,385,211,134,76,45,21,0,0
MS,28,"=""39204""","4,090",61,"4,090","13,603,540",651,"385,689","2,863","3,633,444",213,368,75,"4,066","20,073,572",24,"16,319","3,898",0,"2,923","1,412","2,586",92,"2,614","1,343",0,"1,209",184,714,"1,236",819,460,322,222,98,34,0
MS,28,"=""39205""",27,0,27,"54,215",8,"5,796",7,"8,888",0,0,0,27,"91,850",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,"=""39206""","4,763",59,"4,763","14,163,121",944,"588,933","3,099","3,875,029",415,482,171,"4,713","22,346,611",50,"31,921","4,493",0,"3,140","1,957","2,676",130,"2,785","1,787",0,"1,129",210,702,"1,280",869,620,474,346,185,76,0
MS,28,"=""39207""",23,0,23,"41,741",7,"4,925",8,"9,075",0,0,0,21,"66,582",0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
